TIMESTAMP,CBK_OPEN_PRICE_USD,CBK_HIGH_PRICE_USD,CBK_LOW_PRICE_USD,CBK_CLOSE_PRICE_USD,CBK_VOLUME_USD,CBK_DIVIDENDS_USD,CBK_STOCK_SPLITS_USD
2022-02-06 00:00:00+00:00,2.639029026031494,2.661545991897583,2.501987934112549,2.6339340209960938,6574489,0.0,0.0
2022-02-07 00:00:00+00:00,2.6339480876922607,2.820866107940674,2.5682079792022705,2.7191998958587646,24877950,0.0,0.0
2022-02-08 00:00:00+00:00,2.7189109325408936,2.73970890045166,2.4580349922180176,2.60841703414917,10729892,0.0,0.0
2022-02-09 00:00:00+00:00,2.6245169639587402,2.6505560874938965,2.5337390899658203,2.6505560874938965,4637814,0.0,0.0
2022-02-10 00:00:00+00:00,2.6506989002227783,2.7227039337158203,2.52120304107666,2.5281999111175537,6973074,0.0,0.0
2022-02-11 00:00:00+00:00,2.526386022567749,2.595247983932495,2.3616700172424316,2.417754888534546,5447525,0.0,0.0
2022-02-12 00:00:00+00:00,2.413706064224243,2.449704885482788,2.278743028640747,2.387162923812866,3562130,0.0,0.0
2022-02-13 00:00:00+00:00,2.39880108833313,2.434706926345825,2.338545083999634,2.434706926345825,2146400,0.0,0.0
2022-02-14 00:00:00+00:00,2.4310619831085205,2.4310619831085205,2.308948040008545,2.3688549995422363,3651223,0.0,0.0
2022-02-15 00:00:00+00:00,2.380350112915039,2.5039150714874268,2.3369410037994385,2.5039150714874268,4336875,0.0,0.0
2022-02-16 00:00:00+00:00,2.500040054321289,2.503683090209961,2.4109129905700684,2.477834939956665,2941171,0.0,0.0
2022-02-17 00:00:00+00:00,2.4778809547424316,2.488502025604248,2.2519419193267822,2.2602460384368896,2917790,0.0,0.0
2022-02-18 00:00:00+00:00,2.2752530574798584,2.324090003967285,2.208961009979248,2.266608953475952,2256020,0.0,0.0
2022-02-19 00:00:00+00:00,2.262830972671509,2.2698590755462646,2.1539719104766846,2.213428020477295,1942104,0.0,0.0
2022-02-20 00:00:00+00:00,2.2134549617767334,2.2448580265045166,2.0570919513702393,2.1145639419555664,3092667,0.0,0.0
2022-02-21 00:00:00+00:00,2.118360996246338,2.2055470943450928,1.9754829406738281,1.983538031578064,3078038,0.0,0.0
2022-02-22 00:00:00+00:00,1.9834359884262085,2.101116895675659,1.9062529802322388,2.0512609481811523,4714891,0.0,0.0
2022-02-23 00:00:00+00:00,2.0512659549713135,2.182668924331665,2.049036979675293,2.049036979675293,6057976,0.0,0.0
2022-02-24 00:00:00+00:00,2.044980049133301,2.0727341175079346,1.8292579650878906,2.0214009284973145,4283941,0.0,0.0
2022-02-25 00:00:00+00:00,2.025268077850342,2.225874900817871,1.9862329959869385,2.2229859828948975,4046571,0.0,0.0
2022-02-26 00:00:00+00:00,2.219032049179077,2.3709230422973633,2.191575050354004,2.36661696434021,5354597,0.0,0.0
2022-02-27 00:00:00+00:00,2.3626561164855957,3.0881900787353516,2.3010990619659424,2.4371120929718018,243089198,0.0,0.0
2022-02-28 00:00:00+00:00,2.4578449726104736,2.497328996658325,2.1992170810699463,2.4725821018218994,71770594,0.0,0.0
2022-03-01 00:00:00+00:00,2.4684391021728516,2.472529888153076,2.3610999584198,2.4014790058135986,22257545,0.0,0.0
2022-03-02 00:00:00+00:00,2.397361993789673,2.42207407951355,2.2525970935821533,2.3139820098876953,12267024,0.0,0.0
2022-03-03 00:00:00+00:00,2.3099000453948975,2.313983917236328,2.196861982345581,2.2357420921325684,3701741,0.0,0.0
2022-03-04 00:00:00+00:00,2.239670991897583,2.243124008178711,2.1027228832244873,2.1628060340881348,3616348,0.0,0.0
2022-03-05 00:00:00+00:00,2.1667280197143555,2.2241389751434326,2.1151819229125977,2.211137056350708,3449442,0.0,0.0
2022-03-06 00:00:00+00:00,2.2072150707244873,2.2144250869750977,2.1189560890197754,2.149993896484375,2317760,0.0,0.0
2022-03-07 00:00:00+00:00,2.1461939811706543,2.149988889694214,2.051767110824585,2.11952805519104,2918819,0.0,0.0
2022-03-08 00:00:00+00:00,2.119488000869751,2.170654058456421,2.0762429237365723,2.1668291091918945,3499968,0.0,0.0
2022-03-09 00:00:00+00:00,2.170725107192993,2.254815101623535,2.14365291595459,2.250849962234497,5190620,0.0,0.0
2022-03-10 00:00:00+00:00,2.250886917114258,2.250886917114258,2.1080820560455322,2.1712698936462402,4013458,0.0,0.0
2022-03-11 00:00:00+00:00,2.171281099319458,2.1868820190429688,2.105402946472168,2.136280059814453,2249399,0.0,0.0
2022-03-12 00:00:00+00:00,2.1325230598449707,2.1707000732421875,2.09883189201355,2.13399600982666,1987031,0.0,0.0
2022-03-13 00:00:00+00:00,2.1377460956573486,2.201443910598755,2.0856781005859375,2.089556932449341,5885743,0.0,0.0
2022-03-14 00:00:00+00:00,2.0934970378875732,2.1442480087280273,2.037477970123291,2.0935471057891846,3210933,0.0,0.0
2022-03-15 00:00:00+00:00,2.0971410274505615,2.1162049770355225,2.041949987411499,2.1082000732421875,2105041,0.0,0.0
2022-03-16 00:00:00+00:00,2.0934770107269287,2.2007789611816406,2.0528719425201416,2.1487879753112793,10136626,0.0,0.0
2022-03-17 00:00:00+00:00,2.152808904647827,2.185465097427368,2.1187028884887695,2.166248083114624,2711151,0.0,0.0
2022-03-18 00:00:00+00:00,2.170085906982422,2.214932918548584,2.139292001724243,2.1991031169891357,3022491,0.0,0.0
2022-03-19 00:00:00+00:00,2.199075937271118,2.2531590461730957,2.1840639114379883,2.2493200302124023,5461029,0.0,0.0
2022-03-20 00:00:00+00:00,2.2413580417633057,2.430392026901245,2.212860107421875,2.2492620944976807,30133178,0.0,0.0
2022-03-21 00:00:00+00:00,2.2410590648651123,2.257451057434082,2.187342882156372,2.2193779945373535,6677764,0.0,0.0
2022-03-22 00:00:00+00:00,2.2193078994750977,2.280014991760254,2.2150959968566895,2.262814998626709,5997629,0.0,0.0
2022-03-23 00:00:00+00:00,2.2626969814300537,2.3316290378570557,2.2505409717559814,2.288572072982788,6714061,0.0,0.0
2022-03-24 00:00:00+00:00,2.2845571041107178,2.335015058517456,2.267791986465454,2.3309619426727295,7441819,0.0,0.0
2022-03-25 00:00:00+00:00,2.330897092819214,2.640557050704956,2.330897092819214,2.4114410877227783,65998581,0.0,0.0
2022-03-26 00:00:00+00:00,2.4073750972747803,2.444253921508789,2.3299779891967773,2.436115026473999,10381892,0.0,0.0
2022-03-27 00:00:00+00:00,2.432096004486084,2.5664680004119873,2.3750739097595215,2.525995969772339,28379338,0.0,0.0
2022-03-28 00:00:00+00:00,2.5300230979919434,2.711150884628296,2.493680000305176,2.6468799114227295,27028648,0.0,0.0
2022-03-29 00:00:00+00:00,2.6469359397888184,2.774883985519409,2.5140089988708496,2.695235013961792,21268224,0.0,0.0
2022-03-30 00:00:00+00:00,2.6912031173706055,2.724224090576172,2.5568549633026123,2.724224090576172,14020005,0.0,0.0
2022-03-31 00:00:00+00:00,2.72420597076416,2.9781041145324707,2.605997085571289,2.7515459060668945,42168035,0.0,0.0
2022-04-01 00:00:00+00:00,2.7474629878997803,2.878387928009033,2.637136936187744,2.8312439918518066,27448742,0.0,0.0
2022-04-02 00:00:00+00:00,2.827202081680298,3.032907009124756,2.7666540145874023,3.020792007446289,29458110,0.0,0.0
2022-04-03 00:00:00+00:00,3.061495065689087,3.061495065689087,2.849226951599121,2.910465955734253,14253345,0.0,0.0
2022-04-04 00:00:00+00:00,2.910409927368164,2.9386179447174072,2.621117115020752,2.716444969177246,12543243,0.0,0.0
2022-04-05 00:00:00+00:00,2.716464042663574,2.78252911567688,2.6439731121063232,2.6481099128723145,8832267,0.0,0.0
2022-04-06 00:00:00+00:00,2.6480419635772705,2.6480419635772705,2.355463981628418,2.3594400882720947,8009350,0.0,0.0
2022-04-07 00:00:00+00:00,2.363387107849121,2.4731500148773193,2.32322096824646,2.4567759037017822,4679858,0.0,0.0
2022-04-08 00:00:00+00:00,2.4531259536743164,2.5010740756988525,2.3597679138183594,2.375593900680542,4814875,0.0,0.0
2022-04-09 00:00:00+00:00,2.386953115463257,2.4163761138916016,2.3421471118927,2.4126060009002686,2601131,0.0,0.0
2022-04-10 00:00:00+00:00,2.4161999225616455,2.4789628982543945,2.3424739837646484,2.3592450618743896,6821944,0.0,0.0
2022-04-11 00:00:00+00:00,2.3553719520568848,2.3785760402679443,2.1524620056152344,2.168139934539795,4789731,0.0,0.0
2022-04-12 00:00:00+00:00,2.1758830547332764,2.284820079803467,2.1207950115203857,2.274359941482544,5465672,0.0,0.0
2022-04-13 00:00:00+00:00,2.266050100326538,2.443553924560547,2.225543975830078,2.403515100479126,13160060,0.0,0.0
2022-04-14 00:00:00+00:00,2.407504081726074,2.5319368839263916,2.2919790744781494,2.328258991241455,16563410,0.0,0.0
2022-04-15 00:00:00+00:00,2.3322858810424805,2.3375511169433594,2.2835910320281982,2.3289570808410645,4003088,0.0,0.0
2022-04-16 00:00:00+00:00,2.3289690017700195,2.3289690017700195,2.281886100769043,2.2968719005584717,1998432,0.0,0.0
2022-04-17 00:00:00+00:00,2.293272018432617,2.3217859268188477,2.2578940391540527,2.2620348930358887,2597008,0.0,0.0
2022-04-18 00:00:00+00:00,2.2619080543518066,2.3016679286956787,2.133450984954834,2.253870964050293,8981829,0.0,0.0
2022-04-19 00:00:00+00:00,2.2577788829803467,2.4256670475006104,2.234637975692749,2.3714139461517334,36393371,0.0,0.0
2022-04-20 00:00:00+00:00,2.375415086746216,2.391361951828003,2.294995069503784,2.313493013381958,7790063,0.0,0.0
2022-04-21 00:00:00+00:00,2.3174490928649902,2.3752939701080322,2.2714710235595703,2.343791961669922,7386679,0.0,0.0
2022-04-22 00:00:00+00:00,2.3475189208984375,2.515571117401123,2.2852070331573486,2.327336072921753,16259053,0.0,0.0
2022-04-23 00:00:00+00:00,2.3233680725097656,2.3313040733337402,2.2390599250793457,2.2857179641723633,3736566,0.0,0.0
2022-04-24 00:00:00+00:00,2.2895779609680176,2.2895779609680176,2.223062038421631,2.238295078277588,2860190,0.0,0.0
2022-04-25 00:00:00+00:00,2.23819899559021,2.2456400394439697,2.0671660900115967,2.188222885131836,5062615,0.0,0.0
2022-04-26 00:00:00+00:00,2.1768810749053955,2.2478299140930176,2.035320997238159,2.049899101257324,7299911,0.0,0.0
2022-04-27 00:00:00+00:00,2.053739070892334,2.0876190662384033,2.0055859088897705,2.0876190662384033,3428650,0.0,0.0
2022-04-28 00:00:00+00:00,2.0839788913726807,2.208354949951172,2.039022922515869,2.1021909713745117,28615520,0.0,0.0
2022-04-29 00:00:00+00:00,2.098318099975586,2.098318099975586,2.007056951522827,2.007056951522827,3231907,0.0,0.0
2022-04-30 00:00:00+00:00,2.0070419311523438,2.0293118953704834,1.8641530275344849,1.8826420307159424,2433519,0.0,0.0
2022-05-01 00:00:00+00:00,1.8753780126571655,1.923980951309204,1.7955169677734375,1.901505947113037,2662225,0.0,0.0
2022-05-02 00:00:00+00:00,1.9014660120010376,1.9197620153427124,1.8275740146636963,1.8693079948425293,2048439,0.0,0.0
2022-05-03 00:00:00+00:00,1.8682440519332886,1.89028799533844,1.8382879495620728,1.8673629760742188,1978645,0.0,0.0
2022-05-04 00:00:00+00:00,1.8708200454711914,2.0154740810394287,1.832419991493225,2.0004940032958984,4293351,0.0,0.0
2022-05-05 00:00:00+00:00,2.0043458938598633,2.018493890762329,1.8033430576324463,1.8243370056152344,3629704,0.0,0.0
2022-05-06 00:00:00+00:00,1.8243379592895508,1.8423579931259155,1.6972739696502686,1.7861690521240234,4635456,0.0,0.0
2022-05-07 00:00:00+00:00,1.7860130071640015,1.7898969650268555,1.6886060237884521,1.711506962776184,1625328,0.0,0.0
2022-05-08 00:00:00+00:00,1.7007019519805908,1.7150429487228394,1.6045949459075928,1.6203340291976929,2396187,0.0,0.0
2022-05-09 00:00:00+00:00,1.627964973449707,1.635694980621338,1.4077149629592896,1.4171830415725708,3410931,0.0,0.0
2022-05-10 00:00:00+00:00,1.4075449705123901,1.521960973739624,1.33364999294281,1.4403280019760132,3097956,0.0,0.0
2022-05-11 00:00:00+00:00,1.4518229961395264,1.5226409435272217,1.1008210182189941,1.1628329753875732,6293119,0.0,0.0
2022-05-12 00:00:00+00:00,1.1628930568695068,1.189399003982544,0.8861470222473145,0.9898669719696045,3938150,0.0,0.0
2022-05-13 00:00:00+00:00,0.989844024181366,1.1418440341949463,0.9706590175628662,1.105249047279358,3713517,0.0,0.0
2022-05-14 00:00:00+00:00,1.1052500009536743,1.2465720176696777,1.0632439851760864,1.1920369863510132,4200258,0.0,0.0
2022-05-15 00:00:00+00:00,1.195881962776184,1.2585539817810059,1.1688719987869263,1.2393159866333008,4062059,0.0,0.0
2022-05-16 00:00:00+00:00,1.2431780099868774,1.274435043334961,1.1460440158843994,1.2020319700241089,3540358,0.0,0.0
2022-05-17 00:00:00+00:00,1.213595986366272,1.2658820152282715,1.1693849563598633,1.2620279788970947,1906692,0.0,0.0
2022-05-18 00:00:00+00:00,1.2504099607467651,1.2619789838790894,1.0823110342025757,1.0899230241775513,1826388,0.0,0.0
2022-05-19 00:00:00+00:00,1.0902169942855835,1.1474089622497559,1.0241270065307617,1.1434680223464966,2060269,0.0,0.0
2022-05-20 00:00:00+00:00,1.1473259925842285,1.1573009490966797,1.0722910165786743,1.1124470233917236,1331846,0.0,0.0
2022-05-21 00:00:00+00:00,1.116258978843689,1.141402006149292,1.0755829811096191,1.1375590562820435,720019,0.0,0.0
2022-05-22 00:00:00+00:00,1.1375620365142822,1.2594380378723145,1.1262609958648682,1.248175024986267,5744760,0.0,0.0
2022-05-23 00:00:00+00:00,1.2404370307922363,1.3329639434814453,1.1622430086135864,1.1855779886245728,8664988,0.0,0.0
2022-05-24 00:00:00+00:00,1.189471960067749,1.236109972000122,1.0999419689178467,1.1960029602050781,3514875,0.0,0.0
2022-05-25 00:00:00+00:00,1.1960699558258057,1.2896840572357178,1.1482239961624146,1.2466230392456055,14134121,0.0,0.0
2022-05-26 00:00:00+00:00,1.2505470514297485,1.3369590044021606,1.1387590169906616,1.224377989768982,17968131,0.0,0.0
2022-05-27 00:00:00+00:00,1.2285939455032349,1.3353949785232544,1.1510930061340332,1.1756319999694824,7702203,0.0,0.0
2022-05-28 00:00:00+00:00,1.1674189567565918,1.2032779455184937,1.1516499519348145,1.1749370098114014,995694,0.0,0.0
2022-05-29 00:00:00+00:00,1.1710989475250244,1.1862549781799316,1.1313129663467407,1.1760540008544922,1258713,0.0,0.0
2022-05-30 00:00:00+00:00,1.1793299913406372,1.2813609838485718,1.161687970161438,1.2657560110092163,2598695,0.0,0.0
2022-05-31 00:00:00+00:00,1.2696800231933594,1.2736949920654297,1.2151659727096558,1.247107982635498,2515086,0.0,0.0
2022-06-01 00:00:00+00:00,1.247087001800537,1.3427389860153198,1.2313740253448486,1.2783069610595703,6513004,0.0,0.0
2022-06-02 00:00:00+00:00,1.278311014175415,1.36981201171875,1.2466330528259277,1.3530889749526978,6377159,0.0,0.0
2022-06-03 00:00:00+00:00,1.3570690155029297,1.417549967765808,1.248453974723816,1.3095849752426147,6890384,0.0,0.0
2022-06-04 00:00:00+00:00,1.3095979690551758,1.3097259998321533,1.2539910078048706,1.2897210121154785,1622096,0.0,0.0
2022-06-05 00:00:00+00:00,1.2975269556045532,1.4458580017089844,1.2581969499588013,1.346168041229248,13379378,0.0,0.0
2022-06-06 00:00:00+00:00,1.3421950340270996,1.3822729587554932,1.3262900114059448,1.3783639669418335,3677820,0.0,0.0
2022-06-07 00:00:00+00:00,1.3822779655456543,1.3862190246582031,1.2658460140228271,1.3183660507202148,2568939,0.0,0.0
2022-06-08 00:00:00+00:00,1.318411946296692,1.3339170217514038,1.2675559520721436,1.2840540409088135,1365244,0.0,0.0
2022-06-09 00:00:00+00:00,1.2878819704055786,1.2969050407409668,1.262781023979187,1.2729949951171875,794194,0.0,0.0
2022-06-10 00:00:00+00:00,1.2730770111083984,1.2732579708099365,1.1664379835128784,1.1745970249176025,1893042,0.0,0.0
2022-06-11 00:00:00+00:00,1.1702909469604492,1.2968239784240723,1.078760027885437,1.1176789999008179,8244163,0.0,0.0
2022-06-12 00:00:00+00:00,1.1176789999008179,1.1488300561904907,0.9848939776420593,1.0042599439620972,2077227,0.0,0.0
2022-06-13 00:00:00+00:00,1.0042610168457031,1.0043100118637085,0.8086810111999512,0.8272730112075806,2033909,0.0,0.0
2022-06-14 00:00:00+00:00,0.8272719979286194,0.8508840203285217,0.7465559840202332,0.8290429711341858,2108010,0.0,0.0
2022-06-15 00:00:00+00:00,0.8290420174598694,0.9022319912910461,0.7539049983024597,0.8983709812164307,1478907,0.0,0.0
2022-06-16 00:00:00+00:00,0.9021099805831909,0.9397820234298706,0.8190889954566956,0.8459339737892151,2571119,0.0,0.0
2022-06-17 00:00:00+00:00,0.8459500074386597,0.9077410101890564,0.8230739831924438,0.8937690258026123,2646192,0.0,0.0
2022-06-18 00:00:00+00:00,0.8937699794769287,0.9662380218505859,0.8083199858665466,0.8432199954986572,3658962,0.0,0.0
2022-06-19 00:00:00+00:00,0.8432160019874573,0.8894010186195374,0.7966369986534119,0.8855680227279663,934904,0.0,0.0
2022-06-20 00:00:00+00:00,0.8819010257720947,0.9128289818763733,0.8438159823417664,0.9123209714889526,2038213,0.0,0.0
2022-06-21 00:00:00+00:00,0.9089499711990356,0.963716983795166,0.8942229747772217,0.9555479884147644,2483223,0.0,0.0
2022-06-22 00:00:00+00:00,0.9629049897193909,1.0985779762268066,0.9371510148048401,0.9591330289840698,9820395,0.0,0.0
2022-06-23 00:00:00+00:00,0.9477350115776062,0.9924870133399963,0.9402509927749634,0.988722026348114,2155898,0.0,0.0
2022-06-24 00:00:00+00:00,0.9924950003623962,1.019392967224121,0.9627500176429749,1.0081499814987183,1957957,0.0,0.0
2022-06-25 00:00:00+00:00,1.0120240449905396,1.0120450258255005,0.9615780115127563,1.0000920295715332,1470755,0.0,0.0
2022-06-26 00:00:00+00:00,0.9963729977607727,1.0001070499420166,0.9654679894447327,0.9728220105171204,966946,0.0,0.0
2022-06-27 00:00:00+00:00,0.9728209972381592,1.0580209493637085,0.9540429711341858,0.99857097864151,6198214,0.0,0.0
2022-06-28 00:00:00+00:00,0.9947659969329834,1.1534889936447144,0.9794710278511047,1.006080985069275,21208533,0.0,0.0
2022-06-29 00:00:00+00:00,1.0099090337753296,1.0331050157546997,0.9483669996261597,0.978314995765686,6343284,0.0,0.0
2022-06-30 00:00:00+00:00,0.9746779799461365,0.9746779799461365,0.8534590005874634,0.9183599948883057,2365354,0.0,0.0
2022-07-01 00:00:00+00:00,0.9222360253334045,0.9341480135917664,0.8785790205001831,0.9114490151405334,1672437,0.0,0.0
2022-07-02 00:00:00+00:00,0.9183560013771057,1.0614900588989258,0.9112849831581116,0.9391649961471558,18580805,0.0,0.0
2022-07-03 00:00:00+00:00,0.9391630291938782,0.9620389938354492,0.9119359850883484,0.9269779920578003,2433885,0.0,0.0
2022-07-04 00:00:00+00:00,0.9233059883117676,0.9468079805374146,0.8893939852714539,0.9431830048561096,1697966,0.0,0.0
2022-07-05 00:00:00+00:00,0.9397209882736206,0.9472410082817078,0.8904910087585449,0.9260640144348145,1229863,0.0,0.0
2022-07-06 00:00:00+00:00,0.9260640144348145,1.0181629657745361,0.9260640144348145,0.9462239742279053,10385034,0.0,0.0
2022-07-07 00:00:00+00:00,0.9499109983444214,0.9740679860115051,0.9277989864349365,0.974058985710144,1424063,0.0,0.0
2022-07-08 00:00:00+00:00,0.9740719795227051,0.9993209838867188,0.9539600014686584,0.9993209838867188,2672946,0.0,0.0
2022-07-09 00:00:00+00:00,0.9957950115203857,1.014631986618042,0.9728270173072815,1.014631986618042,2088689,0.0,0.0
2022-07-10 00:00:00+00:00,1.0112160444259644,1.1269060373306274,0.9877809882164001,1.038620948791504,12389601,0.0,0.0
2022-07-11 00:00:00+00:00,1.0424319505691528,1.0730249881744385,0.9602389931678772,0.9718760251998901,2903059,0.0,0.0
2022-07-12 00:00:00+00:00,0.979112982749939,0.9826200008392334,0.9315000176429749,0.9315170049667358,1309844,0.0,0.0
2022-07-13 00:00:00+00:00,0.9347469806671143,0.9657610058784485,0.901462972164154,0.9542229771614075,1247427,0.0,0.0
2022-07-14 00:00:00+00:00,0.9576449990272522,0.9732419848442078,0.9186499714851379,0.9722700119018555,980984,0.0,0.0
2022-07-15 00:00:00+00:00,0.969232976436615,1.0731580257415771,0.9525240063667297,1.0188970565795898,9458030,0.0,0.0
2022-07-16 00:00:00+00:00,1.0123339891433716,1.027122974395752,0.9782459735870361,1.0229300260543823,1946896,0.0,0.0
2022-07-17 00:00:00+00:00,1.022976040840149,1.0274649858474731,0.9825860261917114,0.9858570098876953,1836515,0.0,0.0
2022-07-18 00:00:00+00:00,0.9929890036582947,1.0355180501937866,0.985912024974823,1.031978964805603,3194359,0.0,0.0
2022-07-19 00:00:00+00:00,1.035459041595459,1.1448220014572144,1.0133880376815796,1.0990289449691772,15167670,0.0,0.0
2022-07-20 00:00:00+00:00,1.0952750444412231,1.1143349409103394,1.044213056564331,1.07014799118042,3789047,0.0,0.0
2022-07-21 00:00:00+00:00,1.0628739595413208,1.0826040506362915,1.020872950553894,1.0825870037078857,2477635,0.0,0.0
2022-07-22 00:00:00+00:00,1.0825949907302856,1.098181962966919,1.0485169887542725,1.0866060256958008,2183662,0.0,0.0
2022-07-23 00:00:00+00:00,1.090232014656067,1.0904370546340942,1.0451509952545166,1.0795470476150513,2118056,0.0,0.0
2022-07-24 00:00:00+00:00,1.07955801486969,1.0832409858703613,1.0490939617156982,1.0675710439682007,1246516,0.0,0.0
2022-07-25 00:00:00+00:00,1.067571997642517,1.067571997642517,0.9985309839248657,1.0021599531173706,1670655,0.0,0.0
2022-07-26 00:00:00+00:00,0.994933009147644,1.0238779783248901,0.957027018070221,0.9825980067253113,1726929,0.0,0.0
2022-07-27 00:00:00+00:00,0.9826359748840332,1.0305540561676025,0.968654990196228,1.0233559608459473,1863021,0.0,0.0
2022-07-28 00:00:00+00:00,1.0233310461044312,1.057284951210022,1.0052909851074219,1.0568009614944458,1716134,0.0,0.0
2022-07-29 00:00:00+00:00,1.0530760288238525,1.0657589435577393,1.0339529514312744,1.0589150190353394,2010424,0.0,0.0
2022-07-30 00:00:00+00:00,1.0589189529418945,1.0810270309448242,1.0466129779815674,1.065526008605957,1529118,0.0,0.0
2022-07-31 00:00:00+00:00,1.0618970394134521,1.1577789783477783,1.0507069826126099,1.1390190124511719,6943993,0.0,0.0
2022-08-01 00:00:00+00:00,1.1390149593353271,1.2266119718551636,1.104951024055481,1.2117359638214111,7394859,0.0,0.0
2022-08-02 00:00:00+00:00,1.2117459774017334,1.2447969913482666,1.1046350002288818,1.139875054359436,4121443,0.0,0.0
2022-08-03 00:00:00+00:00,1.1434730291366577,1.1872190237045288,1.1021770238876343,1.1342190504074097,3999724,0.0,0.0
2022-08-04 00:00:00+00:00,1.1302080154418945,1.1443979740142822,1.1141879558563232,1.137382984161377,1359289,0.0,0.0
2022-08-05 00:00:00+00:00,1.1373720169067383,1.1681519746780396,1.1331950426101685,1.1681519746780396,1910338,0.0,0.0
2022-08-06 00:00:00+00:00,1.1681660413742065,1.1875309944152832,1.1608370542526245,1.179738998413086,1285882,0.0,0.0
2022-08-07 00:00:00+00:00,1.1761200428009033,1.1875330209732056,1.1570320129394531,1.183966040611267,1187895,0.0,0.0
2022-08-08 00:00:00+00:00,1.183980941772461,1.1904959678649902,1.1615630388259888,1.1904959678649902,2396828,0.0,0.0
2022-08-09 00:00:00+00:00,1.1865429878234863,1.1865429878234863,1.1217260360717773,1.1270300149917603,2303047,0.0,0.0
2022-08-10 00:00:00+00:00,1.1270309686660767,1.2416590452194214,1.0968879461288452,1.1631300449371338,18929122,0.0,0.0
2022-08-11 00:00:00+00:00,1.1669549942016602,1.2227530479431152,1.1515339612960815,1.2003259658813477,5315944,0.0,0.0
2022-08-12 00:00:00+00:00,1.196395993232727,1.2779630422592163,1.1776950359344482,1.2690620422363281,7849041,0.0,0.0
2022-08-13 00:00:00+00:00,1.269065022468567,1.2882200479507446,1.239014983177185,1.2727450132369995,3520062,0.0,0.0
2022-08-14 00:00:00+00:00,1.2690739631652832,1.2690839767456055,1.226714015007019,1.2415510416030884,2199228,0.0,0.0
2022-08-15 00:00:00+00:00,1.2451870441436768,1.273429036140442,1.2121009826660156,1.2175480127334595,3209151,0.0,0.0
2022-08-16 00:00:00+00:00,1.2175350189208984,1.2241400480270386,1.177111029624939,1.194100022315979,2435658,0.0,0.0
2022-08-17 00:00:00+00:00,1.1941250562667847,1.2068719863891602,1.130674958229065,1.149528980255127,2581864,0.0,0.0
2022-08-18 00:00:00+00:00,1.1495410203933716,1.2064969539642334,1.1244570016860962,1.1291320323944092,5276250,0.0,0.0
2022-08-19 00:00:00+00:00,1.1291300058364868,1.1326600313186646,0.9669409990310669,0.9706209897994995,3744660,0.0,0.0
2022-08-20 00:00:00+00:00,0.9742400050163269,1.0039329528808594,0.9552170038223267,0.97604900598526,1316331,0.0,0.0
2022-08-21 00:00:00+00:00,0.9794279932975769,1.004870057106018,0.9708099961280823,0.9928150177001953,1528682,0.0,0.0
2022-08-22 00:00:00+00:00,0.9927970170974731,0.9927970170974731,0.9237959980964661,0.9533339738845825,2819300,0.0,0.0
2022-08-23 00:00:00+00:00,0.9509419798851013,0.9824259877204895,0.9298949837684631,0.9621809720993042,1888886,0.0,0.0
2022-08-24 00:00:00+00:00,0.9621639847755432,0.9850119948387146,0.9379280209541321,0.954200029373169,3295804,0.0,0.0
2022-08-25 00:00:00+00:00,0.9571639895439148,0.981939971446991,0.9538760185241699,0.9723340272903442,2083687,0.0,0.0
2022-08-26 00:00:00+00:00,0.9756309986114502,0.9923490285873413,0.885915994644165,0.8962060213088989,3786388,0.0,0.0
2022-08-27 00:00:00+00:00,0.8961570262908936,0.9937220215797424,0.8789399862289429,0.9011750221252441,12229810,0.0,0.0
2022-08-28 00:00:00+00:00,0.9011750221252441,0.9085389971733093,0.8766379952430725,0.8766379952430725,1483607,0.0,0.0
2022-08-29 00:00:00+00:00,0.8766400218009949,0.9032869935035706,0.8610169887542725,0.8998039960861206,1608725,0.0,0.0
2022-08-30 00:00:00+00:00,0.8965449929237366,0.9429759979248047,0.8896570205688477,0.905472993850708,2960507,0.0,0.0
2022-08-31 00:00:00+00:00,0.9054880142211914,0.9247329831123352,0.8985739946365356,0.9160280227661133,971528,0.0,0.0
2022-09-01 00:00:00+00:00,0.9160109758377075,0.9189810156822205,0.8721989989280701,0.8919079899787903,1173220,0.0,0.0
2022-09-02 00:00:00+00:00,0.8919129967689514,0.900950014591217,0.8803930282592773,0.8852880001068115,713819,0.0,0.0
2022-09-03 00:00:00+00:00,0.8827360272407532,0.9892339706420898,0.8801789879798889,0.8947499990463257,13473927,0.0,0.0
2022-09-04 00:00:00+00:00,0.8983489871025085,0.8983489871025085,0.8731120228767395,0.886335015296936,1704980,0.0,0.0
2022-09-05 00:00:00+00:00,0.8835020065307617,0.8860509991645813,0.8536199927330017,0.8733519911766052,1708114,0.0,0.0
2022-09-06 00:00:00+00:00,0.8704540133476257,0.8820930123329163,0.8132200241088867,0.8226699829101562,2042277,0.0,0.0
2022-09-07 00:00:00+00:00,0.8197429776191711,0.8444520235061646,0.7943810224533081,0.8401359915733337,1126811,0.0,0.0
2022-09-08 00:00:00+00:00,0.8401280045509338,0.9171890020370483,0.8401280045509338,0.8697909712791443,14233150,0.0,0.0
2022-09-09 00:00:00+00:00,0.8697909712791443,1.0893059968948364,0.86627197265625,0.9234809875488281,44218484,0.0,0.0
2022-09-10 00:00:00+00:00,0.9234809875488281,0.9234809875488281,0.8929600119590759,0.9137259721755981,3679027,0.0,0.0
