TIMESTAMP,XRPAYNET_OPEN_PRICE_USD,XRPAYNET_HIGH_PRICE_USD,XRPAYNET_LOW_PRICE_USD,XRPAYNET_CLOSE_PRICE_USD,XRPAYNET_VOLUME_USD,XRPAYNET_DIVIDENDS_USD,XRPAYNET_STOCK_SPLITS_USD
2022-07-30 00:00:00+00:00,0.0026859999634325504,0.0026990000624209642,0.0024240000639110804,0.002658999990671873,696080,0.0,0.0
2022-07-31 00:00:00+00:00,0.002658999990671873,0.0027890000492334366,0.0025790000800043344,0.002686999971047044,792084,0.0,0.0
2022-08-01 00:00:00+00:00,0.002686999971047044,0.002822000067681074,0.0022499999031424522,0.0024300001095980406,670472,0.0,0.0
2022-08-02 00:00:00+00:00,0.0024300001095980406,0.002445999998599291,0.002302000066265464,0.0023380001075565815,721667,0.0,0.0
2022-08-03 00:00:00+00:00,0.0023380001075565815,0.0023719999007880688,0.002208000048995018,0.002271000063046813,610611,0.0,0.0
2022-08-04 00:00:00+00:00,0.002271000063046813,0.0022720000706613064,0.0020810000132769346,0.002128999913111329,565308,0.0,0.0
2022-08-05 00:00:00+00:00,0.002128999913111329,0.0021470000501722097,0.002056000055745244,0.0020759999752044678,563523,0.0,0.0
2022-08-06 00:00:00+00:00,0.0020759999752044678,0.0021100000012665987,0.002056000055745244,0.002059000078588724,618296,0.0,0.0
2022-08-07 00:00:00+00:00,0.002059000078588724,0.002128999913111329,0.0020349998958408833,0.002047999994829297,572887,0.0,0.0
2022-08-08 00:00:00+00:00,0.002047999994829297,0.0020550000481307507,0.0019829999655485153,0.001988000003620982,608509,0.0,0.0
2022-08-09 00:00:00+00:00,0.001988000003620982,0.001998000079765916,0.0019000000320374966,0.0019020000472664833,675890,0.0,0.0
2022-08-10 00:00:00+00:00,0.0019020000472664833,0.001914000022225082,0.001879999996162951,0.0018990000244230032,574733,0.0,0.0
2022-08-11 00:00:00+00:00,0.0018990000244230032,0.0019160000374540687,0.0018370000179857016,0.0018660000059753656,557865,0.0,0.0
2022-08-12 00:00:00+00:00,0.0018660000059753656,0.001979999942705035,0.0018370000179857016,0.001854000031016767,532107,0.0,0.0
2022-08-13 00:00:00+00:00,0.001854000031016767,0.0018720000516623259,0.001803999999538064,0.0018220000201836228,561964,0.0,0.0
2022-08-14 00:00:00+00:00,0.0018220000201836228,0.0018500000005587935,0.001782999956049025,0.001825000043027103,511525,0.0,0.0
2022-08-15 00:00:00+00:00,0.001825000043027103,0.0018479999853298068,0.0017859999788925052,0.0018139999592676759,547940,0.0,0.0
2022-08-16 00:00:00+00:00,0.0018139999592676759,0.0018179999897256494,0.0017960000550374389,0.0018080000299960375,523479,0.0,0.0
2022-08-17 00:00:00+00:00,0.0018080000299960375,0.0018339999951422215,0.0016899999463930726,0.001756999990902841,468228,0.0,0.0
2022-08-18 00:00:00+00:00,0.001756999990902841,0.001769999973475933,0.0016609999584034085,0.0016959999920800328,478977,0.0,0.0
2022-08-19 00:00:00+00:00,0.0016959999920800328,0.001715000020340085,0.0016129999421536922,0.001623000018298626,446043,0.0,0.0
2022-08-20 00:00:00+00:00,0.001623000018298626,0.001636000000871718,0.0015709999715909362,0.0015920000150799751,439696,0.0,0.0
2022-08-21 00:00:00+00:00,0.0015920000150799751,0.0016090000281110406,0.0015670000575482845,0.001597000053152442,484284,0.0,0.0
2022-08-22 00:00:00+00:00,0.001597000053152442,0.0016380000161007047,0.0015810000477358699,0.0016090000281110406,499240,0.0,0.0
2022-08-23 00:00:00+00:00,0.0016090000281110406,0.0016199999954551458,0.0011390000581741333,0.0011599999852478504,356539,0.0,0.0
2022-08-24 00:00:00+00:00,0.0011599999852478504,0.0011919999960809946,0.001075000036507845,0.0010890000266954303,340009,0.0,0.0
2022-08-25 00:00:00+00:00,0.0010890000266954303,0.0015059999423101544,0.0010029999539256096,0.0010389999952167273,363936,0.0,0.0
2022-08-26 00:00:00+00:00,0.0010389999952167273,0.0010580000234767795,0.0009629999985918403,0.0009889999637380242,333634,0.0,0.0
2022-08-27 00:00:00+00:00,0.0009889999637380242,0.0009980000322684646,0.0009350000182166696,0.0009629999985918403,377278,0.0,0.0
2022-08-28 00:00:00+00:00,0.0009629999985918403,0.0009749999735504389,0.0009169999975711107,0.0009200000204145908,361895,0.0,0.0
2022-08-29 00:00:00+00:00,0.0009200000204145908,0.0009260000078938901,0.0008779999916441739,0.0008779999916441739,368437,0.0,0.0
2022-08-30 00:00:00+00:00,0.0008779999916441739,0.0009660000214353204,0.0008769999840296805,0.0009180000051856041,337769,0.0,0.0
2022-08-31 00:00:00+00:00,0.0009180000051856041,0.0009549999958835542,0.000910000002477318,0.0009270000155083835,419583,0.0,0.0
2022-09-01 00:00:00+00:00,0.0009270000155083835,0.0009609999833628535,0.0009110000100918114,0.0009510000236332417,424819,0.0,0.0
2022-09-02 00:00:00+00:00,0.0009510000236332417,0.0009689999860711396,0.0009430000209249556,0.0009670000290498137,421994,0.0,0.0
2022-09-03 00:00:00+00:00,0.0009670000290498137,0.0009699999936856329,0.0009480000007897615,0.0009560000034980476,423392,0.0,0.0
2022-09-04 00:00:00+00:00,0.0009560000034980476,0.0009619999909773469,0.0009280000231228769,0.0009389999904669821,393482,0.0,0.0
2022-09-05 00:00:00+00:00,0.0009389999904669821,0.0009430000209249556,0.0008989999769255519,0.000901999999769032,400586,0.0,0.0
2022-09-06 00:00:00+00:00,0.000901999999769032,0.0009369999752379954,0.0008909999742172658,0.0009309999877586961,372543,0.0,0.0
2022-09-07 00:00:00+00:00,0.0009309999877586961,0.0009640000062063336,0.0009130000253207982,0.00092299998505041,380975,0.0,0.0
2022-09-08 00:00:00+00:00,0.00092299998505041,0.0009360000258311629,0.0009180000051856041,0.0009350000182166696,427463,0.0,0.0
2022-09-09 00:00:00+00:00,0.0009350000182166696,0.0009350000182166696,0.000893999997060746,0.0008960000122897327,397409,0.0,0.0
2022-09-10 00:00:00+00:00,0.0008960000122897327,0.0009759999811649323,0.0008960000122897327,0.0009200000204145908,371100,0.0,0.0
2022-09-11 00:00:00+00:00,0.0009200000204145908,0.00092299998505041,0.0008950000046752393,0.0009059999720193446,343473,0.0,0.0
2022-09-12 00:00:00+00:00,0.0009059999720193446,0.0009120000177063048,0.0008950000046752393,0.0008999999845400453,401881,0.0,0.0
2022-09-13 00:00:00+00:00,0.0008999999845400453,0.0009089999948628247,0.0008919999818317592,0.0008999999845400453,468350,0.0,0.0
2022-09-14 00:00:00+00:00,0.0009009999921545386,0.0009120000177063048,0.0008880000095814466,0.0008950000046752393,469891,0.0,0.0
2022-09-15 00:00:00+00:00,0.0008950000046752393,0.0009059999720193446,0.0008699999889358878,0.000881000014487654,458810,0.0,0.0
2022-09-16 00:00:00+00:00,0.000881000014487654,0.0008859999943524599,0.0008679999737069011,0.0008800000068731606,482753,0.0,0.0
2022-09-17 00:00:00+00:00,0.0008800000068731606,0.0008919999818317592,0.000859999970998615,0.0008720000041648746,442609,0.0,0.0
2022-09-18 00:00:00+00:00,0.0008720000041648746,0.0008759999764151871,0.0008660000166855752,0.0008740000193938613,430669,0.0,0.0
2022-09-19 00:00:00+00:00,0.0008740000193938613,0.0008800000068731606,0.0008529999759048223,0.0008759999764151871,437733,0.0,0.0
2022-09-20 00:00:00+00:00,0.0008759999764151871,0.0009069999796338379,0.0008299999753944576,0.0008329999982379377,427892,0.0,0.0
2022-09-21 00:00:00+00:00,0.0008329999982379377,0.0008459999808110297,0.0008210000232793391,0.0008430000161752105,426679,0.0,0.0
2022-09-22 00:00:00+00:00,0.0008430000161752105,0.0008570000063627958,0.0008270000107586384,0.000846999988425523,421141,0.0,0.0
2022-09-23 00:00:00+00:00,0.000846999988425523,0.0008559999987483025,0.0008340000058524311,0.0008420000085607171,383270,0.0,0.0
2022-09-24 00:00:00+00:00,0.0008420000085607171,0.0008580000139772892,0.0008370000286959112,0.0008559999987483025,401031,0.0,0.0
2022-09-25 00:00:00+00:00,0.0008559999987483025,0.0008670000243000686,0.0008210000232793391,0.0008370000286959112,375174,0.0,0.0
2022-09-26 00:00:00+00:00,0.0008370000286959112,0.0009059999720193446,0.0008229999803006649,0.0008650000090710819,399777,0.0,0.0
2022-09-27 00:00:00+00:00,0.0008650000090710819,0.0008660000166855752,0.0008200000156648457,0.0008249999955296516,304382,0.0,0.0
2022-09-28 00:00:00+00:00,0.0008249999955296516,0.0009110000100918114,0.0008120000129565597,0.0009089999948628247,184348,0.0,0.0
2022-09-29 00:00:00+00:00,0.0009089999948628247,0.001075000036507845,0.0008670000243000686,0.0010300000431016088,111927,0.0,0.0
2022-09-30 00:00:00+00:00,0.0010300000431016088,0.001230000052601099,0.0009519999730400741,0.0010369999799877405,199923,0.0,0.0
2022-10-01 00:00:00+00:00,0.0010369999799877405,0.0010900000343099236,0.0009609999833628535,0.0009970000246539712,281250,0.0,0.0
2022-10-02 00:00:00+00:00,0.0009970000246539712,0.0010979999788105488,0.0009790000040084124,0.0010489999549463391,364329,0.0,0.0
2022-10-03 00:00:00+00:00,0.0010489999549463391,0.0011119999689981341,0.0009820000268518925,0.00101200002245605,442691,0.0,0.0
2022-10-04 00:00:00+00:00,0.00101200002245605,0.0010499999625608325,0.0009869999485090375,0.001041000010445714,472439,0.0,0.0
2022-10-05 00:00:00+00:00,0.001041000010445714,0.0011869999580085278,0.000994000001810491,0.0010189999593421817,462831,0.0,0.0
2022-10-06 00:00:00+00:00,0.0010189999593421817,0.0010649999603629112,0.0009919999865815043,0.0010389999952167273,443421,0.0,0.0
2022-10-07 00:00:00+00:00,0.0010389999952167273,0.0010389999952167273,0.0009539999882690609,0.0009830000344663858,449901,0.0,0.0
2022-10-08 00:00:00+00:00,0.0009830000344663858,0.0009869999485090375,0.0009340000106021762,0.0009449999779462814,410306,0.0,0.0
2022-10-09 00:00:00+00:00,0.0009449999779462814,0.0009720000089146197,0.0009379999828524888,0.0009529999806545675,436258,0.0,0.0
2022-10-10 00:00:00+00:00,0.0009529999806545675,0.0009759999811649323,0.0008999999845400453,0.000901999999769032,447325,0.0,0.0
2022-10-11 00:00:00+00:00,0.000901999999769032,0.0009239999926649034,0.0008440000237897038,0.0008829999715089798,415458,0.0,0.0
2022-10-12 00:00:00+00:00,0.0008829999715089798,0.001066999975591898,0.0008800000068731606,0.0010359999723732471,464126,0.0,0.0
2022-10-13 00:00:00+00:00,0.0010359999723732471,0.001117000007070601,0.0007939999923110008,0.0008500000112690032,366246,0.0,0.0
2022-10-14 00:00:00+00:00,0.0008500000112690032,0.0008909999742172658,0.0008019999950192869,0.0008169999928213656,435093,0.0,0.0
2022-10-15 00:00:00+00:00,0.0008169999928213656,0.0008280000183731318,0.0007910000276751816,0.0008089999901130795,497333,0.0,0.0
2022-10-16 00:00:00+00:00,0.0008089999901130795,0.0008140000281855464,0.0007830000249668956,0.0007949999999254942,495585,0.0,0.0
2022-10-17 00:00:00+00:00,0.0007949999999254942,0.0008089999901130795,0.0007379999733529985,0.0007609999738633633,456203,0.0,0.0
2022-10-18 00:00:00+00:00,0.0007609999738633633,0.000775999971665442,0.0007450000266544521,0.0007600000244565308,465706,0.0,0.0
2022-10-19 00:00:00+00:00,0.0007600000244565308,0.0007970000151544809,0.0007469999836757779,0.000750000006519258,457930,0.0,0.0
2022-10-20 00:00:00+00:00,0.000750000006519258,0.0008670000243000686,0.0007450000266544521,0.0008670000243000686,483815,0.0,0.0
2022-10-21 00:00:00+00:00,0.0008670000243000686,0.0009960000170394778,0.0007699999841861427,0.0007779999868944287,472608,0.0,0.0
2022-10-22 00:00:00+00:00,0.0007779999868944287,0.0007970000151544809,0.0007309999782592058,0.0007469999836757779,489653,0.0,0.0
2022-10-23 00:00:00+00:00,0.0007469999836757779,0.0008099999977275729,0.0006779999821446836,0.0007300000288523734,474167,0.0,0.0
2022-10-24 00:00:00+00:00,0.0007300000288523734,0.0007520000217482448,0.0007190000033006072,0.0007249999907799065,491448,0.0,0.0
2022-10-25 00:00:00+00:00,0.0007249999907799065,0.0008079999824985862,0.0007239999831654131,0.000742000003810972,469989,0.0,0.0
