TIMESTAMP,BABYSOL_OPEN_PRICE_USD,BABYSOL_HIGH_PRICE_USD,BABYSOL_LOW_PRICE_USD,BABYSOL_CLOSE_PRICE_USD,BABYSOL_VOLUME_USD,BABYSOL_DIVIDENDS_USD,BABYSOL_STOCK_SPLITS_USD
2024-10-13 00:00:00+00:00,0.00534699996933341,0.007404000032693148,0.00534699996933341,0.007230999879539013,28007,0.0,0.0
2024-10-14 00:00:00+00:00,0.007230999879539013,0.012827999889850616,0.007156000006943941,0.01004599966108799,58763,0.0,0.0
2024-10-15 00:00:00+00:00,0.01004599966108799,0.010909000411629677,0.008078999817371368,0.00926399976015091,31030,0.0,0.0
2024-10-16 00:00:00+00:00,0.009316000156104565,0.009418999776244164,0.008243000134825706,0.009196000173687935,24804,0.0,0.0
2024-10-17 00:00:00+00:00,0.009196000173687935,0.009235999546945095,0.007261999882757664,0.009088000282645226,21651,0.0,0.0
2024-10-18 00:00:00+00:00,0.009088000282645226,0.009251999668776989,0.008712000213563442,0.009084000252187252,8830,0.0,0.0
2024-10-19 00:00:00+00:00,0.009084000252187252,0.009169000200927258,0.008576000109314919,0.008852999657392502,5710,0.0,0.0
2024-10-20 00:00:00+00:00,0.008852999657392502,0.010273000225424767,0.008363000117242336,0.0090549997985363,23497,0.0,0.0
2024-10-21 00:00:00+00:00,0.009049000218510628,0.009736999869346619,0.00871300045400858,0.00936300028115511,11192,0.0,0.0
2024-10-22 00:00:00+00:00,0.00936300028115511,0.009363999590277672,0.008913000114262104,0.009062999859452248,2261,0.0,0.0
2024-10-23 00:00:00+00:00,0.009062999859452248,0.009062999859452248,0.00813900027424097,0.008139999583363533,7854,0.0,0.0
2024-10-24 00:00:00+00:00,0.008138000033795834,0.009061000309884548,0.008138000033795834,0.00900300033390522,6263,0.0,0.0
2024-10-25 00:00:00+00:00,0.008957999758422375,0.008999000303447247,0.008391999639570713,0.008410999551415443,2855,0.0,0.0
2024-10-26 00:00:00+00:00,0.008410999551415443,0.008581999689340591,0.008352000266313553,0.008542999625205994,1925,0.0,0.0
2024-10-27 00:00:00+00:00,0.008541000075638294,0.008688000030815601,0.008267000317573547,0.008674000389873981,3655,0.0,0.0
2024-10-28 00:00:00+00:00,0.008674000389873981,0.008679999969899654,0.008119000121951103,0.008212000131607056,4532,0.0,0.0
2024-10-29 00:00:00+00:00,0.008212000131607056,0.008414000272750854,0.007898000068962574,0.007956000044941902,4722,0.0,0.0
2024-10-30 00:00:00+00:00,0.0078940000385046,0.007960000075399876,0.007546000182628632,0.0076870000921189785,2437,0.0,0.0
2024-10-31 00:00:00+00:00,0.0076870000921189785,0.008395000360906124,0.007453000172972679,0.007507000118494034,9892,0.0,0.0
2024-11-01 00:00:00+00:00,0.007507000118494034,0.007668999955058098,0.007236999925225973,0.007393999956548214,2044,0.0,0.0
2024-11-02 00:00:00+00:00,0.007393999956548214,0.007637000177055597,0.007288999855518341,0.007368000224232674,2708,0.0,0.0
2024-11-03 00:00:00+00:00,0.007368000224232674,0.007631999906152487,0.006912000011652708,0.007511999923735857,7801,0.0,0.0
2024-11-04 00:00:00+00:00,0.007526000030338764,0.007526000030338764,0.007094999775290489,0.0072119999676942825,1170,0.0,0.0
2024-11-05 00:00:00+00:00,0.0072119999676942825,0.0073819998651742935,0.006943000014871359,0.007034000009298325,3170,0.0,0.0
2024-11-06 00:00:00+00:00,0.007034000009298325,0.008806000463664532,0.007034000009298325,0.00879599992185831,11859,0.0,0.0
2024-11-07 00:00:00+00:00,0.00860000029206276,0.009297000244259834,0.008479000069200993,0.009114000014960766,6755,0.0,0.0
2024-11-08 00:00:00+00:00,0.009078999981284142,0.009654000401496887,0.008798999711871147,0.009021000005304813,9930,0.0,0.0
2024-11-09 00:00:00+00:00,0.009019999764859676,0.014144999906420708,0.008948000147938728,0.012269999831914902,36166,0.0,0.0
2024-11-10 00:00:00+00:00,0.012269999831914902,0.012772000394761562,0.00964100006967783,0.00964100006967783,18566,0.0,0.0
2024-11-11 00:00:00+00:00,0.00964100006967783,0.011443999595940113,0.00964100006967783,0.011175000108778477,14035,0.0,0.0
2024-11-12 00:00:00+00:00,0.011304999701678753,0.0113129997625947,0.009432000108063221,0.010228999890387058,10799,0.0,0.0
2024-11-13 00:00:00+00:00,0.010115000419318676,0.01016599964350462,0.00790099985897541,0.008534000255167484,23263,0.0,0.0
2024-11-14 00:00:00+00:00,0.008534000255167484,0.009633000008761883,0.008182999677956104,0.008212000131607056,23560,0.0,0.0
2024-11-15 00:00:00+00:00,0.008212000131607056,0.009096999652683735,0.0079950001090765,0.009038999676704407,8638,0.0,0.0
2024-11-16 00:00:00+00:00,0.008802000433206558,0.008816000074148178,0.006694999989122152,0.006694999989122152,10530,0.0,0.0
2024-11-17 00:00:00+00:00,0.006694999989122152,0.008768999949097633,0.006262999959290028,0.008453999646008015,26983,0.0,0.0
2024-11-18 00:00:00+00:00,0.008453999646008015,0.008561999537050724,0.007211000192910433,0.007872999645769596,23109,0.0,0.0
2024-11-19 00:00:00+00:00,0.007872999645769596,0.008317999541759491,0.0067449999041855335,0.007486000191420317,26757,0.0,0.0
2024-11-20 00:00:00+00:00,0.007486000191420317,0.007519999984651804,0.006442999932914972,0.006701999809592962,10658,0.0,0.0
2024-11-21 00:00:00+00:00,0.006701999809592962,0.006926999893039465,0.006471000146120787,0.006800000090152025,13756,0.0,0.0
2024-11-22 00:00:00+00:00,0.006800000090152025,0.006874999962747097,0.0062870001420378685,0.006639000028371811,12619,0.0,0.0
2024-11-23 00:00:00+00:00,0.006639000028371811,0.006839999929070473,0.0062790000811219215,0.0062790000811219215,11399,0.0,0.0
2024-11-24 00:00:00+00:00,0.0062790000811219215,0.007071999832987785,0.005632000043988228,0.0059460001066327095,26010,0.0,0.0
2024-11-25 00:00:00+00:00,0.0059460001066327095,0.006192000117152929,0.005611000116914511,0.005717999767512083,13645,0.0,0.0
2024-11-26 00:00:00+00:00,0.005717999767512083,0.00596599979326129,0.005197000224143267,0.0057069999165833,11604,0.0,0.0
2024-11-27 00:00:00+00:00,0.0057069999165833,0.005994000006467104,0.005665000062435865,0.005925000179558992,8758,0.0,0.0
2024-11-28 00:00:00+00:00,0.005925000179558992,0.006082000210881233,0.005671000108122826,0.005716999992728233,4270,0.0,0.0
2024-11-29 00:00:00+00:00,0.005716999992728233,0.005785999819636345,0.005185000132769346,0.005456000100821257,10680,0.0,0.0
2024-11-30 00:00:00+00:00,0.005456000100821257,0.005814999807626009,0.005338000133633614,0.005530000198632479,8200,0.0,0.0
2024-12-01 00:00:00+00:00,0.005530000198632479,0.005530000198632479,0.005313000176101923,0.005452000070363283,1440,0.0,0.0
2024-12-02 00:00:00+00:00,0.005489999894052744,0.005489999894052744,0.004985000006854534,0.00521499989554286,8690,0.0,0.0
2024-12-03 00:00:00+00:00,0.00521499989554286,0.006893999874591827,0.00519500020891428,0.006874000187963247,14189,0.0,0.0
2024-12-04 00:00:00+00:00,0.006874000187963247,0.008818999864161015,0.006827999837696552,0.007792000193148851,34573,0.0,0.0
2024-12-05 00:00:00+00:00,0.007792000193148851,0.008213999681174755,0.00723200011998415,0.00735899992287159,8816,0.0,0.0
2024-12-06 00:00:00+00:00,0.007860000245273113,0.008094999939203262,0.007656000088900328,0.0077320002019405365,4190,0.0,0.0
2024-12-07 00:00:00+00:00,0.0077320002019405365,0.007732999976724386,0.0057749999687075615,0.005913999862968922,11648,0.0,0.0
2024-12-08 00:00:00+00:00,0.005869000218808651,0.005909999832510948,0.005319999996572733,0.005355999805033207,8559,0.0,0.0
2024-12-09 00:00:00+00:00,0.006054999772459269,0.0061690001748502254,0.005032000131905079,0.005235999822616577,14014,0.0,0.0
2024-12-10 00:00:00+00:00,0.005235999822616577,0.006037999875843525,0.0050409999676048756,0.00558600015938282,13538,0.0,0.0
2024-12-11 00:00:00+00:00,0.00558600015938282,0.005869000218808651,0.005526999942958355,0.005801000166684389,4617,0.0,0.0
2024-12-12 00:00:00+00:00,0.005801000166684389,0.006353000178933144,0.005661000031977892,0.006144999992102385,15308,0.0,0.0
2024-12-13 00:00:00+00:00,0.006144999992102385,0.006804000120609999,0.005774000193923712,0.006583999842405319,9688,0.0,0.0
2024-12-14 00:00:00+00:00,0.006558999884873629,0.007098000030964613,0.0060640000738203526,0.006211999803781509,8215,0.0,0.0
2024-12-15 00:00:00+00:00,0.006211999803781509,0.006335999816656113,0.006058000028133392,0.006335999816656113,1358,0.0,0.0
2024-12-16 00:00:00+00:00,0.006335999816656113,0.006380000151693821,0.006089999806135893,0.0062060002237558365,6306,0.0,0.0
2024-12-17 00:00:00+00:00,0.0062060002237558365,0.007015000097453594,0.005901999771595001,0.006202999968081713,13835,0.0,0.0
2024-12-18 00:00:00+00:00,0.006202999968081713,0.006308999843895435,0.005698999855667353,0.005979999899864197,13171,0.0,0.0
2024-12-19 00:00:00+00:00,0.005979999899864197,0.006045999936759472,0.0051449998281896114,0.005367999896407127,9974,0.0,0.0
2024-12-20 00:00:00+00:00,0.005367999896407127,0.005481999833136797,0.004984000232070684,0.0054339999333024025,7722,0.0,0.0
2024-12-21 00:00:00+00:00,0.0054339999333024025,0.005444000009447336,0.004579999949783087,0.0046179997734725475,5462,0.0,0.0
2024-12-22 00:00:00+00:00,0.0046179997734725475,0.005016000010073185,0.004598999861627817,0.004724999889731407,2831,0.0,0.0
2024-12-23 00:00:00+00:00,0.004724999889731407,0.0048050000332295895,0.004354999866336584,0.0048050000332295895,4678,0.0,0.0
2024-12-24 00:00:00+00:00,0.0048050000332295895,0.005047000013291836,0.004648000001907349,0.004997000098228455,4253,0.0,0.0
2024-12-25 00:00:00+00:00,0.004997000098228455,0.005241000093519688,0.004997000098228455,0.005104999989271164,2550,0.0,0.0
2024-12-26 00:00:00+00:00,0.005104999989271164,0.005109999794512987,0.004798999987542629,0.004865999799221754,1071,0.0,0.0
2024-12-27 00:00:00+00:00,0.004865999799221754,0.004927000030875206,0.004554999992251396,0.0045830002054572105,3461,0.0,0.0
2024-12-28 00:00:00+00:00,0.0045830002054572105,0.004780000075697899,0.004222000017762184,0.004749999847263098,6397,0.0,0.0
2024-12-29 00:00:00+00:00,0.004749999847263098,0.004749999847263098,0.004428999964147806,0.004629999864846468,3789,0.0,0.0
2024-12-30 00:00:00+00:00,0.004629999864846468,0.004761999938637018,0.004472000058740377,0.004594999831169844,2629,0.0,0.0
2024-12-31 00:00:00+00:00,0.004594999831169844,0.00482900021597743,0.0045449999161064625,0.00457700015977025,1805,0.0,0.0
2025-01-01 00:00:00+00:00,0.00457700015977025,0.004920999985188246,0.004523000214248896,0.004894999787211418,2408,0.0,0.0
2025-01-02 00:00:00+00:00,0.004894999787211418,0.0051910001784563065,0.004894999787211418,0.005071999970823526,4481,0.0,0.0
2025-01-03 00:00:00+00:00,0.005071999970823526,0.005090999882668257,0.004693000111728907,0.0049749999307096004,6131,0.0,0.0
2025-01-04 00:00:00+00:00,0.0049749999307096004,0.005018000025302172,0.004844000097364187,0.004954000003635883,2813,0.0,0.0
2025-01-05 00:00:00+00:00,0.004954000003635883,0.005001000128686428,0.0046720001846551895,0.004738999996334314,3480,0.0,0.0
2025-01-06 00:00:00+00:00,0.004738999996334314,0.004776999820023775,0.004594000056385994,0.00469799991697073,3088,0.0,0.0
2025-01-07 00:00:00+00:00,0.00469799991697073,0.004705000203102827,0.0043219998478889465,0.004348999820649624,2069,0.0,0.0
2025-01-08 00:00:00+00:00,0.004348999820649624,0.004348999820649624,0.0038870000280439854,0.004002999980002642,1789,0.0,0.0
2025-01-09 00:00:00+00:00,0.004002999980002642,0.004031999967992306,0.0036249998956918716,0.0037400000728666782,2164,0.0,0.0
2025-01-10 00:00:00+00:00,0.0037400000728666782,0.003998999949544668,0.0037219999358057976,0.0038189999759197235,3057,0.0,0.0
2025-01-11 00:00:00+00:00,0.0038189999759197235,0.004029999952763319,0.0034940000623464584,0.003963000141084194,4325,0.0,0.0
2025-01-12 00:00:00+00:00,0.003963000141084194,0.004005999770015478,0.0038209999911487103,0.003836000105366111,2454,0.0,0.0
2025-01-13 00:00:00+00:00,0.003836000105366111,0.0039079999551177025,0.003223000094294548,0.0035669999197125435,4047,0.0,0.0
2025-01-14 00:00:00+00:00,0.0035669999197125435,0.0039090001955628395,0.003527000080794096,0.003759999992325902,4080,0.0,0.0
2025-01-15 00:00:00+00:00,0.003759999992325902,0.004217000212520361,0.003745999885722995,0.004114000126719475,4449,0.0,0.0
2025-01-16 00:00:00+00:00,0.004114000126719475,0.004296000115573406,0.003978000022470951,0.004176000133156776,963,0.0,0.0
2025-01-17 00:00:00+00:00,0.00420599989593029,0.004379999823868275,0.004182999953627586,0.004358000122010708,3560,0.0,0.0
2025-01-18 00:00:00+00:00,0.004358000122010708,0.004879999905824661,0.004346000030636787,0.004645000211894512,7737,0.0,0.0
2025-01-19 00:00:00+00:00,0.004645000211894512,0.005036000162363052,0.004009999800473452,0.0043739997781813145,21326,0.0,0.0
2025-01-20 00:00:00+00:00,0.0043739997781813145,0.0043739997781813145,0.003469000104814768,0.0036539998836815357,15688,0.0,0.0
2025-01-21 00:00:00+00:00,0.0036539998836815357,0.0038819999899715185,0.0034229999873787165,0.0037640000227838755,9541,0.0,0.0
2025-01-22 00:00:00+00:00,0.0037640000227838755,0.004002999980002642,0.0037509999237954617,0.0037509999237954617,3801,0.0,0.0
2025-01-23 00:00:00+00:00,0.0037509999237954617,0.003768000053241849,0.003544999985024333,0.0036899999249726534,2883,0.0,0.0
2025-01-24 00:00:00+00:00,0.0036899999249726534,0.003872999921441078,0.003593999892473221,0.003640000009909272,1831,0.0,0.0
2025-01-25 00:00:00+00:00,0.003640000009909272,0.0039900001138448715,0.00342700001783669,0.003967000171542168,5135,0.0,0.0
2025-01-26 00:00:00+00:00,0.003967000171542168,0.003982999827712774,0.003573999973013997,0.003576999995857477,6170,0.0,0.0
2025-01-27 00:00:00+00:00,0.003576999995857477,0.003579000011086464,0.003097000066190958,0.0034169999416917562,4941,0.0,0.0
2025-01-28 00:00:00+00:00,0.0034169999416917562,0.003703000023961067,0.0032999999821186066,0.00342700001783669,4264,0.0,0.0
2025-01-29 00:00:00+00:00,0.00342700001783669,0.00380899989977479,0.0033370000310242176,0.0033539999276399612,7232,0.0,0.0
2025-01-30 00:00:00+00:00,0.0033539999276399612,0.0037980000488460064,0.0033539999276399612,0.0036150000523775816,19410,0.0,0.0
2025-01-31 00:00:00+00:00,0.0036150000523775816,0.0036150000523775816,0.0024429999757558107,0.002489000093191862,13668,0.0,0.0
2025-02-01 00:00:00+00:00,0.002489000093191862,0.0025369999930262566,0.0023479999508708715,0.0023739999160170555,4828,0.0,0.0
2025-02-02 00:00:00+00:00,0.0023739999160170555,0.0024190000258386135,0.0021210000850260258,0.002131999935954809,1397,0.0,0.0
2025-02-03 00:00:00+00:00,0.002131999935954809,0.0022980000358074903,0.0019519999623298645,0.002274000085890293,3250,0.0,0.0
2025-02-04 00:00:00+00:00,0.002274000085890293,0.002334000077098608,0.002139999996870756,0.002259999979287386,1350,0.0,0.0
2025-02-05 00:00:00+00:00,0.002259999979287386,0.0022990000434219837,0.0021230001002550125,0.002239000052213669,3536,0.0,0.0
2025-02-06 00:00:00+00:00,0.002239000052213669,0.002303000073879957,0.001970000099390745,0.001990000018849969,5037,0.0,0.0
2025-02-07 00:00:00+00:00,0.001990000018849969,0.0021989999804645777,0.001990000018849969,0.002047999994829297,1432,0.0,0.0
2025-02-08 00:00:00+00:00,0.002047999994829297,0.002099999925121665,0.0020230000372976065,0.0020989999175071716,1358,0.0,0.0
2025-02-09 00:00:00+00:00,0.0020989999175071716,0.0021490000654011965,0.001914000022225082,0.001959000015631318,2293,0.0,0.0
2025-02-10 00:00:00+00:00,0.001959000015631318,0.0021059999708086252,0.0019130000146105886,0.0019160000374540687,2231,0.0,0.0
2025-02-11 00:00:00+00:00,0.0019160000374540687,0.0019600000232458115,0.001782999956049025,0.0017950000474229455,1670,0.0,0.0
2025-02-12 00:00:00+00:00,0.0017950000474229455,0.0019330000504851341,0.001711999997496605,0.0019049999536946416,1705,0.0,0.0
2025-02-13 00:00:00+00:00,0.0019049999536946416,0.001973999897018075,0.0018530000234022737,0.0018909999635070562,2064,0.0,0.0
2025-02-14 00:00:00+00:00,0.0018909999635070562,0.001969000091776252,0.001888000057078898,0.0019199999514967203,758,0.0,0.0
2025-02-15 00:00:00+00:00,0.0019199999514967203,0.0019359999569132924,0.0018749999580904841,0.0018970000091940165,1315,0.0,0.0
2025-02-16 00:00:00+00:00,0.0018970000091940165,0.0020000000949949026,0.0018820000113919377,0.0018949999939650297,1367,0.0,0.0
2025-02-17 00:00:00+00:00,0.0018949999939650297,0.0018949999939650297,0.0017369999550282955,0.0017849999712780118,1490,0.0,0.0
2025-02-18 00:00:00+00:00,0.0017849999712780118,0.0017849999712780118,0.0015910000074654818,0.0016459999606013298,388,0.0,0.0
2025-02-19 00:00:00+00:00,0.0016459999606013298,0.0017239999724552035,0.0016329999780282378,0.0016639999812468886,274,0.0,0.0
2025-02-20 00:00:00+00:00,0.0016639999812468886,0.0017600000137463212,0.0016479999758303165,0.001728000002913177,776,0.0,0.0
2025-02-21 00:00:00+00:00,0.001728000002913177,0.0018149999668821692,0.0015999999595806003,0.0016060000052675605,1840,0.0,0.0
2025-02-22 00:00:00+00:00,0.0016060000052675605,0.001673000049777329,0.0015979999443516135,0.0016720000421628356,1117,0.0,0.0
2025-02-23 00:00:00+00:00,0.0016720000421628356,0.0017509999452158809,0.001639000023715198,0.0016570000443607569,2367,0.0,0.0
2025-02-24 00:00:00+00:00,0.0016570000443607569,0.0016570000443607569,0.0012939999578520656,0.0013000000035390258,2439,0.0,0.0
2025-02-25 00:00:00+00:00,0.0013000000035390258,0.001429000054486096,0.0011990000493824482,0.0013699999544769526,2203,0.0,0.0
2025-02-26 00:00:00+00:00,0.0013699999544769526,0.0013770000077784061,0.0012000000569969416,0.0013599999947473407,2894,0.0,0.0
2025-02-27 00:00:00+00:00,0.0013630000175908208,0.001449999981559813,0.0012450000504031777,0.0012710000155493617,2599,0.0,0.0
2025-02-28 00:00:00+00:00,0.0012710000155493617,0.0015999999595806003,0.0011690000537782907,0.0015910000074654818,1597,0.0,0.0
2025-03-01 00:00:00+00:00,0.0015910000074654818,0.0017529999604448676,0.0015119999879971147,0.0017529999604448676,4063,0.0,0.0
2025-03-02 00:00:00+00:00,0.0017529999604448676,0.0022440000902861357,0.001597000053152442,0.0022440000902861357,4112,0.0,0.0
2025-03-03 00:00:00+00:00,0.0022440000902861357,0.00228299992159009,0.0015670000575482845,0.001706999959424138,4200,0.0,0.0
2025-03-04 00:00:00+00:00,0.001706999959424138,0.001724999980069697,0.0014990000054240227,0.0017040000529959798,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0017040000529959798,0.0017849999712780118,0.0016899999463930726,0.0017430000007152557,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0017430000007152557,0.0018260000506415963,0.0017099999822676182,0.00171999994199723,440,0.0,0.0
2025-03-07 00:00:00+00:00,0.00171999994199723,0.001753999968059361,0.0015310000162571669,0.0015330000314861536,3379,0.0,0.0
2025-03-08 00:00:00+00:00,0.0015510000521317124,0.001563000027090311,0.001505000051110983,0.0015200000489130616,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0015200000489130616,0.0015219999477267265,0.0013989999424666166,0.0014029999729245901,299,0.0,0.0
2025-03-10 00:00:00+00:00,0.0014029999729245901,0.0017049999441951513,0.00133200001437217,0.00133500003721565,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.00133500003721565,0.0016430000541731715,0.0012540000025182962,0.0016080000204965472,2117,0.0,0.0
2025-03-12 00:00:00+00:00,0.0016080000204965472,0.0016129999421536922,0.0012809999752789736,0.0013310000067576766,3144,0.0,0.0
2025-03-13 00:00:00+00:00,0.0013310000067576766,0.0013549999566748738,0.001290000043809414,0.001290000043809414,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.001290000043809414,0.0014319999609142542,0.001290000043809414,0.0014299999456852674,52,0.0,0.0
2025-03-15 00:00:00+00:00,0.0014299999456852674,0.0014400000218302011,0.0013180000241845846,0.00133200001437217,1063,0.0,0.0
2025-03-16 00:00:00+00:00,0.00133200001437217,0.001348000019788742,0.0011729999678209424,0.0011729999678209424,2832,0.0,0.0
2025-03-17 00:00:00+00:00,0.0011729999678209424,0.0013830000534653664,0.0011729999678209424,0.0013630000175908208,1718,0.0,0.0
2025-03-18 00:00:00+00:00,0.0013630000175908208,0.0013630000175908208,0.0011409999569877982,0.0011749999830499291,3982,0.0,0.0
2025-03-19 00:00:00+00:00,0.0011749999830499291,0.0015279999934136868,0.0011609999928623438,0.0015279999934136868,2743,0.0,0.0
2025-03-20 00:00:00+00:00,0.0015279999934136868,0.0015310000162571669,0.0011729999678209424,0.0013510000426322222,4586,0.0,0.0
2025-03-21 00:00:00+00:00,0.0013510000426322222,0.0013630000175908208,0.0011650000233203173,0.001193000003695488,2298,0.0,0.0
2025-03-22 00:00:00+00:00,0.001193000003695488,0.0012499999720603228,0.0011899999808520079,0.0012240000069141388,335,0.0,0.0
2025-03-23 00:00:00+00:00,0.0012240000069141388,0.001272000023163855,0.0012240000069141388,0.0012570000253617764,136,0.0,0.0
2025-03-24 00:00:00+00:00,0.0012570000253617764,0.001576000009663403,0.0012570000253617764,0.0015219999477267265,2125,0.0,0.0
2025-03-25 00:00:00+00:00,0.0015219999477267265,0.0015529999509453773,0.0012489999644458294,0.0013229999458417296,4351,0.0,0.0
2025-03-26 00:00:00+00:00,0.0013229999458417296,0.0013670000480487943,0.0012499999720603228,0.0012550000101327896,911,0.0,0.0
2025-03-27 00:00:00+00:00,0.0012550000101327896,0.001322000054642558,0.0012329999590292573,0.0012860000133514404,4334,0.0,0.0
2025-03-28 00:00:00+00:00,0.0012860000133514404,0.0013020000187680125,0.0010760000441223383,0.001091000041924417,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.001091000041924417,0.001091000041924417,0.0010339999571442604,0.0010450000409036875,135,0.0,0.0
2025-03-30 00:00:00+00:00,0.0010450000409036875,0.0010770000517368317,0.0010450000409036875,0.0010519999777898192,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0010519999777898192,0.0010809999657794833,0.0010270000202581286,0.0010779999429360032,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0010779999429360032,0.0011190000222995877,0.0010359999723732471,0.001044000033289194,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.001044000033289194,0.00107999995816499,0.0009500000160187483,0.0009500000160187483,1601,0.0,0.0
2025-04-03 00:00:00+00:00,0.0009500000160187483,0.0009670000290498137,0.0008989999769255519,0.0009420000133104622,311,0.0,0.0
2025-04-04 00:00:00+00:00,0.0009420000133104622,0.0010019999463111162,0.0009169999975711107,0.0009379999828524888,835,0.0,0.0
2025-04-05 00:00:00+00:00,0.0009379999828524888,0.0009379999828524888,0.000881000014487654,0.0008970000199042261,280,0.0,0.0
2025-04-06 00:00:00+00:00,0.0008970000199042261,0.0009420000133104622,0.0008210000232793391,0.0008210000232793391,561,0.0,0.0
2025-04-07 00:00:00+00:00,0.0008210000232793391,0.0008479999960400164,0.0007699999841861427,0.0008449999731965363,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0008449999731965363,0.0008449999731965363,0.0007479999912902713,0.0007680000271648169,740,0.0,0.0
2025-04-09 00:00:00+00:00,0.0007680000271648169,0.0009379999828524888,0.0007539999787695706,0.0009379999828524888,896,0.0,0.0
2025-04-10 00:00:00+00:00,0.0009379999828524888,0.0009560000034980476,0.0008919999818317592,0.0009069999796338379,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0009069999796338379,0.0010079999919980764,0.0009069999796338379,0.0009970000246539712,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0009970000246539712,0.0010890000266954303,0.0009889999637380242,0.0010870000114664435,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0010870000114664435,0.0010870000114664435,0.001028000027872622,0.0010290000354871154,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0010290000354871154,0.001095999963581562,0.0010290000354871154,0.0010689999908208847,170,0.0,0.0
2025-04-15 00:00:00+00:00,0.0010689999908208847,0.0011099999537691474,0.0010590000310912728,0.0010679999832063913,437,0.0,0.0
2025-04-16 00:00:00+00:00,0.0010679999832063913,0.0011139999842271209,0.0010479999473318458,0.001108999946154654,366,0.0,0.0
2025-04-17 00:00:00+00:00,0.001108999946154654,0.0011409999569877982,0.001101000001654029,0.0011320000048726797,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0011320000048726797,0.0011409999569877982,0.0011070000473409891,0.0011220000451430678,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0011220000451430678,0.0011790000135079026,0.0011129999766126275,0.0011609999928623438,666,0.0,0.0
2025-04-20 00:00:00+00:00,0.0011609999928623438,0.0011759999906644225,0.0011249999515712261,0.0011419999646022916,76,0.0,0.0
2025-04-21 00:00:00+00:00,0.0011419999646022916,0.0011749999830499291,0.0011159999994561076,0.0011239999439567327,101,0.0,0.0
2025-04-22 00:00:00+00:00,0.0011239999439567327,0.001230000052601099,0.0011239999439567327,0.0012280000373721123,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0012280000373721123,0.0012870000209659338,0.0011980000417679548,0.0012049999786540866,971,0.0,0.0
2025-04-24 00:00:00+00:00,0.0012049999786540866,0.0012199999764561653,0.0011579999700188637,0.0012199999764561653,276,0.0,0.0
2025-04-25 00:00:00+00:00,0.0012199999764561653,0.0012610000558197498,0.001214000047184527,0.0012240000069141388,440,0.0,0.0
2025-04-26 00:00:00+00:00,0.0012240000069141388,0.001246000058017671,0.0011769999982789159,0.001183000043965876,615,0.0,0.0
2025-04-27 00:00:00+00:00,0.001183000043965876,0.0011899999808520079,0.0011500000255182385,0.0011699999449774623,277,0.0,0.0
2025-04-28 00:00:00+00:00,0.0011699999449774623,0.0012750000460073352,0.0011409999569877982,0.0012600000482052565,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0012600000482052565,0.001285000005736947,0.0012469999492168427,0.0012469999492168427,226,0.0,0.0
2025-04-30 00:00:00+00:00,0.0012469999492168427,0.0012659999774768949,0.0010629999451339245,0.0011060000397264957,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0011060000397264957,0.00113800005055964,0.0011030000168830156,0.0011149999918416142,332,0.0,0.0
2025-05-02 00:00:00+00:00,0.0011149999918416142,0.001129999989643693,0.0010930000571534038,0.0010949999559670687,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0010949999559670687,0.0010979999788105488,0.00107999995816499,0.0010849999962374568,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0010849999962374568,0.0010849999962374568,0.000986000057309866,0.0009869999485090375,794,0.0,0.0
2025-05-05 00:00:00+00:00,0.0009869999485090375,0.0010079999919980764,0.0009800000116229057,0.0010029999539256096,116,0.0,0.0
2025-05-06 00:00:00+00:00,0.0010029999539256096,0.0010100000072270632,0.0009660000214353204,0.0010000000474974513,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0010000000474974513,0.0010179999517276883,0.0009929999941959977,0.0010100000072270632,175,0.0,0.0
2025-05-08 00:00:00+00:00,0.0010100000072270632,0.0011129999766126275,0.0010049999691545963,0.0011129999766126275,359,0.0,0.0
2025-05-09 00:00:00+00:00,0.0011129999766126275,0.0011909999884665012,0.001095999963581562,0.0011759999906644225,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0011759999906644225,0.0012150000547990203,0.0011490000179037452,0.001214000047184527,204,0.0,0.0
2025-05-11 00:00:00+00:00,0.001214000047184527,0.0012229999992996454,0.0011030000168830156,0.001120000029914081,0,0.0,0.0
