TIMESTAMP,SOMEE_OPEN_PRICE_USD,SOMEE_HIGH_PRICE_USD,SOMEE_LOW_PRICE_USD,SOMEE_CLOSE_PRICE_USD,SOMEE_VOLUME_USD,SOMEE_DIVIDENDS_USD,SOMEE_STOCK_SPLITS_USD
2022-03-25 00:00:00+00:00,0.004687999840825796,0.004790999926626682,0.0032919999212026596,0.0033710000570863485,12065,0.0,0.0
2022-03-26 00:00:00+00:00,0.0033710000570863485,0.0034660000819712877,0.0033569999504834414,0.0034209999721497297,11631,0.0,0.0
2022-03-27 00:00:00+00:00,0.0034209999721497297,0.003464000066742301,0.0033839999232441187,0.003404000075533986,11332,0.0,0.0
2022-03-28 00:00:00+00:00,0.003404000075533986,0.003441999899223447,0.003361999988555908,0.003361999988555908,11509,0.0,0.0
2022-03-29 00:00:00+00:00,0.003361999988555908,0.0037320000119507313,0.003361999988555908,0.0037120000924915075,12216,0.0,0.0
2022-03-30 00:00:00+00:00,0.0037120000924915075,0.0037609999999403954,0.0036559998989105225,0.003713000100106001,11979,0.0,0.0
2022-03-31 00:00:00+00:00,0.003713000100106001,0.0037750001065433025,0.003648000070825219,0.0036639999598264694,11745,0.0,0.0
2022-04-01 00:00:00+00:00,0.0036639999598264694,0.0037410000804811716,0.0036430000327527523,0.003737000050023198,384,0.0,0.0
2022-04-02 00:00:00+00:00,0.003737000050023198,0.0038590000476688147,0.0037299999967217445,0.0038530000019818544,384,0.0,0.0
2022-04-03 00:00:00+00:00,0.0038530000019818544,0.018012000247836113,0.003829000052064657,0.018005000427365303,384,0.0,0.0
2022-04-04 00:00:00+00:00,0.018005000427365303,0.018007999286055565,0.01800299994647503,0.018004000186920166,459,0.0,0.0
2022-04-05 00:00:00+00:00,0.018004000186920166,0.018007999286055565,0.018001999706029892,0.018004000186920166,459,0.0,0.0
2022-04-06 00:00:00+00:00,0.018004000186920166,0.018007999286055565,0.018001999706029892,0.01800299994647503,460,0.0,0.0
2022-04-07 00:00:00+00:00,0.01800299994647503,0.018007999286055565,0.012001000344753265,0.012002999894320965,1208,0.0,0.0
2022-04-08 00:00:00+00:00,0.012002999894320965,0.012006999924778938,0.012001999653875828,0.012002999894320965,1208,0.0,0.0
2022-04-09 00:00:00+00:00,0.012002999894320965,0.012006999924778938,0.012001999653875828,0.012004000134766102,1208,0.0,0.0
2022-04-10 00:00:00+00:00,0.012004000134766102,0.012006999924778938,0.012002999894320965,0.012004000134766102,1208,0.0,0.0
2022-04-11 00:00:00+00:00,0.012004000134766102,0.012006999924778938,0.012001999653875828,0.012004000134766102,1208,0.0,0.0
2022-04-12 00:00:00+00:00,0.012004000134766102,0.012006999924778938,0.012001999653875828,0.012005000375211239,1208,0.0,0.0
2022-04-13 00:00:00+00:00,0.012005000375211239,0.015166000463068485,0.012001999653875828,0.015163999982178211,3,0.0,0.0
2022-04-14 00:00:00+00:00,0.015163999982178211,0.015166000463068485,0.011800999753177166,0.011801999993622303,903,0.0,0.0
2022-04-15 00:00:00+00:00,0.011800999753177166,0.013515000231564045,0.011110999621450901,0.011113000102341175,738,0.0,0.0
2022-04-16 00:00:00+00:00,0.011113000102341175,0.01699499972164631,0.011111999861896038,0.01180300023406744,1641,0.0,0.0
2022-04-17 00:00:00+00:00,0.01180300023406744,0.016496999189257622,0.011801999993622303,0.016495000571012497,1740,0.0,0.0
2022-04-18 00:00:00+00:00,0.016495000571012497,0.01649799942970276,0.016493000090122223,0.01649400033056736,1740,0.0,0.0
2022-04-19 00:00:00+00:00,0.01649400033056736,0.016495000571012497,0.012621999718248844,0.013504999689757824,1025,0.0,0.0
2022-04-20 00:00:00+00:00,0.013504999689757824,0.016008000820875168,0.011301999911665916,0.012001999653875828,4043,0.0,0.0
2022-04-21 00:00:00+00:00,0.012001999653875828,0.012005999684333801,0.011001000180840492,0.01100200042128563,196,0.0,0.0
2022-04-22 00:00:00+00:00,0.01100200042128563,0.012513999827206135,0.011001000180840492,0.012512999586760998,105,0.0,0.0
2022-04-23 00:00:00+00:00,0.012512999586760998,0.016906000673770905,0.011301999911665916,0.011303000152111053,995,0.0,0.0
2022-04-24 00:00:00+00:00,0.011301999911665916,0.011304999701678753,0.011301999911665916,0.01130400039255619,995,0.0,0.0
2022-04-25 00:00:00+00:00,0.01130400039255619,0.01130400039255619,0.01130099967122078,0.011301999911665916,995,0.0,0.0
2022-04-26 00:00:00+00:00,0.01130099967122078,0.011303000152111053,0.011300000362098217,0.01130099967122078,995,0.0,0.0
2022-04-27 00:00:00+00:00,0.01130099967122078,0.011303000152111053,0.011300000362098217,0.011301999911665916,995,0.0,0.0
2022-04-28 00:00:00+00:00,0.011301999911665916,0.011303000152111053,0.011300000362098217,0.011301999911665916,30,0.0,0.0
2022-04-29 00:00:00+00:00,0.011301999911665916,0.011303000152111053,0.011300000362098217,0.011300000362098217,30,0.0,0.0
2022-04-30 00:00:00+00:00,0.011300000362098217,0.011303000152111053,0.011300000362098217,0.011301999911665916,30,0.0,0.0
2022-05-01 00:00:00+00:00,0.011301999911665916,0.01130400039255619,0.01130099967122078,0.01130099967122078,30,0.0,0.0
2022-05-02 00:00:00+00:00,0.01130099967122078,0.011303000152111053,0.01129900012165308,0.01129900012165308,30,0.0,0.0
2022-05-03 00:00:00+00:00,0.01129900012165308,0.01130099967122078,0.011219000443816185,0.011220999993383884,2,0.0,0.0
2022-05-04 00:00:00+00:00,0.011219999752938747,0.011222000233829021,0.011219000443816185,0.011219999752938747,2,0.0,0.0
2022-05-05 00:00:00+00:00,0.011219999752938747,0.011222000233829021,0.011219000443816185,0.011219999752938747,7,0.0,0.0
2022-05-06 00:00:00+00:00,0.011219999752938747,0.011222000233829021,0.011219000443816185,0.011219999752938747,7,0.0,0.0
2022-05-07 00:00:00+00:00,0.011219999752938747,0.011220999993383884,0.011216999962925911,0.011219000443816185,7,0.0,0.0
2022-05-08 00:00:00+00:00,0.011219000443816185,0.011220999993383884,0.010997000150382519,0.010998000390827656,48,0.0,0.0
2022-05-09 00:00:00+00:00,0.010998999699950218,0.011001000180840492,0.010997000150382519,0.010998999699950218,48,0.0,0.0
2022-05-10 00:00:00+00:00,0.010998999699950218,0.01690099947154522,0.009996999986469746,0.014096999540925026,1547,0.0,0.0
2022-05-11 00:00:00+00:00,0.014096999540925026,0.014100000262260437,0.014007999561727047,0.014042000286281109,1539,0.0,0.0
2022-05-12 00:00:00+00:00,0.014042000286281109,0.014866000041365623,0.010719000361859798,0.01486399956047535,270,0.0,0.0
2022-05-13 00:00:00+00:00,0.014863000251352787,0.014866000041365623,0.008755000308156013,0.008755000308156013,1135,0.0,0.0
2022-05-14 00:00:00+00:00,0.008755000308156013,0.008760999888181686,0.00875100027769804,0.008759000338613987,1136,0.0,0.0
2022-05-15 00:00:00+00:00,0.008759000338613987,0.008762000128626823,0.008756999857723713,0.008762000128626823,1136,0.0,0.0
2022-05-16 00:00:00+00:00,0.008762000128626823,0.00876300036907196,0.00875800009816885,0.008759000338613987,957,0.0,0.0
2022-05-17 00:00:00+00:00,0.008759000338613987,0.008762000128626823,0.008488999679684639,0.008491000160574913,1009,0.0,0.0
2022-05-18 00:00:00+00:00,0.008491000160574913,0.00849200040102005,0.007488999981433153,0.00749099999666214,65,0.0,0.0
2022-05-19 00:00:00+00:00,0.00749099999666214,0.00750300008803606,0.007488999981433153,0.007501999847590923,5,0.0,0.0
2022-05-20 00:00:00+00:00,0.007501999847590923,0.007505000103265047,0.007499999832361937,0.007501000072807074,5,0.0,0.0
2022-05-21 00:00:00+00:00,0.007501999847590923,0.007801000028848648,0.007499000057578087,0.007801000028848648,5,0.0,0.0
2022-05-22 00:00:00+00:00,0.007801000028848648,0.007803000044077635,0.007799000013619661,0.007803000044077635,15,0.0,0.0
2022-05-23 00:00:00+00:00,0.007803000044077635,0.010951999574899673,0.007801999803632498,0.010950000025331974,11,0.0,0.0
2022-05-24 00:00:00+00:00,0.010950000025331974,0.010951000265777111,0.010947000235319138,0.010950000025331974,11,0.0,0.0
2022-05-25 00:00:00+00:00,0.010950000025331974,0.010951000265777111,0.010947000235319138,0.010948999784886837,11,0.0,0.0
2022-05-26 00:00:00+00:00,0.010948999784886837,0.010951000265777111,0.010947000235319138,0.0109479995444417,11,0.0,0.0
2022-05-27 00:00:00+00:00,0.0109479995444417,0.010951000265777111,0.010947000235319138,0.0109479995444417,11,0.0,0.0
2022-05-28 00:00:00+00:00,0.010948999784886837,0.010951000265777111,0.010947000235319138,0.010948999784886837,11,0.0,0.0
2022-05-29 00:00:00+00:00,0.010948999784886837,0.010951999574899673,0.0109479995444417,0.010951000265777111,11,0.0,0.0
2022-05-30 00:00:00+00:00,0.010951000265777111,0.01095299981534481,0.007823999971151352,0.007825000211596489,4,0.0,0.0
2022-05-31 00:00:00+00:00,0.007825000211596489,0.007826000452041626,0.007823999971151352,0.007825000211596489,4,0.0,0.0
2022-06-01 00:00:00+00:00,0.007825000211596489,0.007826000452041626,0.007821000181138515,0.007823999971151352,4,0.0,0.0
2022-06-02 00:00:00+00:00,0.007823999971151352,0.007826000452041626,0.007822999730706215,0.007825000211596489,8,0.0,0.0
2022-06-03 00:00:00+00:00,0.007823999971151352,0.007826000452041626,0.007822000421583652,0.007822999730706215,8,0.0,0.0
2022-06-04 00:00:00+00:00,0.007823999971151352,0.007825000211596489,0.007822000421583652,0.007825000211596489,8,0.0,0.0
2022-06-05 00:00:00+00:00,0.007825000211596489,0.007825000211596489,0.007823999971151352,0.007823999971151352,8,0.0,0.0
2022-06-06 00:00:00+00:00,0.007823999971151352,0.007826000452041626,0.007823999971151352,0.007825000211596489,8,0.0,0.0
2022-06-07 00:00:00+00:00,0.007825000211596489,0.007826999761164188,0.007822999730706215,0.007825000211596489,8,0.0,0.0
2022-06-08 00:00:00+00:00,0.007825000211596489,0.007826999761164188,0.007823999971151352,0.007823999971151352,8,0.0,0.0
2022-06-09 00:00:00+00:00,0.007823999971151352,0.007826000452041626,0.007822999730706215,0.007825000211596489,8,0.0,0.0
2022-06-10 00:00:00+00:00,0.007825000211596489,0.007826000452041626,0.0064940000884234905,0.00649499986320734,1064,0.0,0.0
2022-06-11 00:00:00+00:00,0.00649499986320734,0.006496000103652477,0.0064940000884234905,0.0064940000884234905,1063,0.0,0.0
2022-06-12 00:00:00+00:00,0.0064940000884234905,0.0064940000884234905,0.006492000073194504,0.0064940000884234905,190,0.0,0.0
2022-06-13 00:00:00+00:00,0.0064940000884234905,0.0064940000884234905,0.006484000012278557,0.006490999832749367,190,0.0,0.0
2022-06-14 00:00:00+00:00,0.006490999832749367,0.0064940000884234905,0.006490999832749367,0.0064929998479783535,190,0.0,0.0
2022-06-15 00:00:00+00:00,0.0064929998479783535,0.0064940000884234905,0.00648800004273653,0.0064929998479783535,190,0.0,0.0
2022-06-16 00:00:00+00:00,0.0064929998479783535,0.0064940000884234905,0.006490999832749367,0.0064929998479783535,190,0.0,0.0
2022-06-17 00:00:00+00:00,0.0064929998479783535,0.0064940000884234905,0.006490999832749367,0.0064940000884234905,190,0.0,0.0
2022-06-18 00:00:00+00:00,0.0064940000884234905,0.0064940000884234905,0.006490000057965517,0.006490999832749367,190,0.0,0.0
2022-06-19 00:00:00+00:00,0.006490999832749367,0.0064940000884234905,0.006490000057965517,0.0064929998479783535,190,0.0,0.0
2022-06-20 00:00:00+00:00,0.0064929998479783535,0.0064940000884234905,0.006490999832749367,0.0064929998479783535,190,0.0,0.0
2022-06-21 00:00:00+00:00,0.0064929998479783535,0.00649499986320734,0.0064929998479783535,0.0064940000884234905,190,0.0,0.0
2022-06-22 00:00:00+00:00,0.0064940000884234905,0.0064940000884234905,0.0064929998479783535,0.0064940000884234905,190,0.0,0.0
2022-06-23 00:00:00+00:00,0.0064940000884234905,0.006496000103652477,0.0064929998479783535,0.00649499986320734,33,0.0,0.0
2022-06-24 00:00:00+00:00,0.00649499986320734,0.006496999878436327,0.0064940000884234905,0.006496000103652477,33,0.0,0.0
2022-06-25 00:00:00+00:00,0.006496000103652477,0.006496999878436327,0.00649499986320734,0.006496999878436327,33,0.0,0.0
2022-06-26 00:00:00+00:00,0.006496999878436327,0.006496999878436327,0.006496000103652477,0.006496000103652477,33,0.0,0.0
2022-06-27 00:00:00+00:00,0.006496000103652477,0.006496999878436327,0.0064929998479783535,0.0064940000884234905,33,0.0,0.0
2022-06-28 00:00:00+00:00,0.0064940000884234905,0.0064940000884234905,0.006492000073194504,0.006492000073194504,33,0.0,0.0
2022-06-29 00:00:00+00:00,0.006492000073194504,0.0064940000884234905,0.006490000057965517,0.0064929998479783535,33,0.0,0.0
2022-06-30 00:00:00+00:00,0.0064929998479783535,0.007493000011891127,0.006492000073194504,0.00749099999666214,55,0.0,0.0
2022-07-01 00:00:00+00:00,0.00749099999666214,0.007493999786674976,0.00749000022187829,0.00749199977144599,55,0.0,0.0
2022-07-02 00:00:00+00:00,0.00749099999666214,0.007493000011891127,0.00749099999666214,0.00749199977144599,265,0.0,0.0
2022-07-03 00:00:00+00:00,0.00749199977144599,0.007493000011891127,0.00749199977144599,0.007493000011891127,265,0.0,0.0
2022-07-04 00:00:00+00:00,0.007493000011891127,0.007493999786674976,0.00749199977144599,0.007493000011891127,265,0.0,0.0
2022-07-05 00:00:00+00:00,0.007493000011891127,0.007493999786674976,0.00749199977144599,0.007493000011891127,265,0.0,0.0
2022-07-06 00:00:00+00:00,0.007493000011891127,0.007493999786674976,0.00749199977144599,0.007493000011891127,265,0.0,0.0
2022-07-07 00:00:00+00:00,0.007493000011891127,0.007495999801903963,0.007493000011891127,0.007495999801903963,266,0.0,0.0
2022-07-08 00:00:00+00:00,0.007495999801903963,0.0074970000423491,0.007495000027120113,0.007495999801903963,265,0.0,0.0
2022-07-09 00:00:00+00:00,0.007495999801903963,0.0074970000423491,0.007495000027120113,0.0074970000423491,266,0.0,0.0
2022-07-10 00:00:00+00:00,0.0074970000423491,0.0074970000423491,0.007495000027120113,0.007495999801903963,266,0.0,0.0
2022-07-11 00:00:00+00:00,0.007495999801903963,0.0074970000423491,0.007493000011891127,0.007493999786674976,265,0.0,0.0
2022-07-12 00:00:00+00:00,0.007493999786674976,0.007495000027120113,0.007493000011891127,0.007495000027120113,265,0.0,0.0
2022-07-13 00:00:00+00:00,0.007495000027120113,0.007495999801903963,0.007493999786674976,0.007495000027120113,265,0.0,0.0
2022-07-14 00:00:00+00:00,0.007495000027120113,0.0074970000423491,0.007495000027120113,0.007495999801903963,265,0.0,0.0
2022-07-15 00:00:00+00:00,0.007495000027120113,0.00749799981713295,0.007486999966204166,0.0074880002066493034,2,0.0,0.0
2022-07-16 00:00:00+00:00,0.0074880002066493034,0.007488999981433153,0.0074880002066493034,0.0074880002066493034,2,0.0,0.0
2022-07-17 00:00:00+00:00,0.0074880002066493034,0.007488999981433153,0.0074880002066493034,0.0074880002066493034,2,0.0,0.0
2022-07-18 00:00:00+00:00,0.0074880002066493034,0.00749000022187829,0.0074880002066493034,0.0074880002066493034,2,0.0,0.0
2022-07-19 00:00:00+00:00,0.0074880002066493034,0.00749099999666214,0.0074880002066493034,0.00749099999666214,102,0.0,0.0
2022-07-20 00:00:00+00:00,0.00749099999666214,0.00749199977144599,0.00749000022187829,0.00749099999666214,102,0.0,0.0
2022-07-21 00:00:00+00:00,0.00749000022187829,0.00749099999666214,0.00749000022187829,0.00749099999666214,102,0.0,0.0
2022-07-22 00:00:00+00:00,0.00749099999666214,0.00749099999666214,0.00749000022187829,0.00749000022187829,102,0.0,0.0
2022-07-23 00:00:00+00:00,0.00749000022187829,0.00749099999666214,0.00749000022187829,0.00749000022187829,102,0.0,0.0
2022-07-24 00:00:00+00:00,0.00749000022187829,0.00749099999666214,0.007488999981433153,0.00749000022187829,102,0.0,0.0
2022-07-25 00:00:00+00:00,0.00749000022187829,0.00749099999666214,0.00749000022187829,0.00749000022187829,102,0.0,0.0
2022-07-26 00:00:00+00:00,0.00749099999666214,0.00749099999666214,0.00749000022187829,0.00749000022187829,102,0.0,0.0
2022-07-27 00:00:00+00:00,0.00749000022187829,0.00749199977144599,0.00749000022187829,0.00749199977144599,102,0.0,0.0
2022-07-28 00:00:00+00:00,0.00749199977144599,0.007501999847590923,0.00749099999666214,0.007501000072807074,212,0.0,0.0
2022-07-29 00:00:00+00:00,0.007501999847590923,0.00750300008803606,0.007501000072807074,0.007501999847590923,212,0.0,0.0
2022-07-30 00:00:00+00:00,0.007501999847590923,0.00750300008803606,0.007501999847590923,0.007501999847590923,212,0.0,0.0
2022-07-31 00:00:00+00:00,0.007501999847590923,0.00750300008803606,0.007501000072807074,0.007501999847590923,212,0.0,0.0
2022-08-01 00:00:00+00:00,0.007501999847590923,0.00750300008803606,0.007501000072807074,0.007501999847590923,212,0.0,0.0
2022-08-02 00:00:00+00:00,0.007501999847590923,0.007501999847590923,0.007501000072807074,0.007501999847590923,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.007501999847590923,0.007501999847590923,0.007501000072807074,0.007501999847590923,212,0.0,0.0
2022-08-04 00:00:00+00:00,0.007501999847590923,0.007501999847590923,0.007499999832361937,0.007501000072807074,212,0.0,0.0
2022-08-05 00:00:00+00:00,0.007501000072807074,0.007501000072807074,0.007499999832361937,0.007499999832361937,212,0.0,0.0
2022-08-06 00:00:00+00:00,0.007499999832361937,0.007501000072807074,0.007499999832361937,0.007501000072807074,212,0.0,0.0
2022-08-07 00:00:00+00:00,0.007501000072807074,0.007501000072807074,0.007501000072807074,0.007501000072807074,212,0.0,0.0
2022-08-08 00:00:00+00:00,0.007501000072807074,0.007501999847590923,0.007501000072807074,0.007501000072807074,212,0.0,0.0
2022-08-09 00:00:00+00:00,0.007501000072807074,0.007501999847590923,0.007501000072807074,0.007501999847590923,207,0.0,0.0
2022-08-10 00:00:00+00:00,0.007501999847590923,0.00750399986281991,0.007501000072807074,0.007501999847590923,207,0.0,0.0
2022-08-11 00:00:00+00:00,0.007501999847590923,0.00750399986281991,0.005874000024050474,0.005886999890208244,207,0.0,0.0
2022-08-12 00:00:00+00:00,0.005886999890208244,0.006393999792635441,0.005698999855667353,0.006393999792635441,207,0.0,0.0
2022-08-13 00:00:00+00:00,0.006395000033080578,0.0065020001493394375,0.0058639999479055405,0.005882000084966421,100,0.0,0.0
2022-08-14 00:00:00+00:00,0.005882999859750271,0.006864999886602163,0.005872000008821487,0.0068419999442994595,100,0.0,0.0
2022-08-15 00:00:00+00:00,0.006839999929070473,0.00750300008803606,0.004821000155061483,0.004860999993979931,100,0.0,0.0
2022-08-16 00:00:00+00:00,0.004858999978750944,0.007501000072807074,0.004780999850481749,0.007501000072807074,100,0.0,0.0
2022-08-17 00:00:00+00:00,0.007501000072807074,0.007501000072807074,0.004579999949783087,0.004604000132530928,1,0.0,0.0
2022-08-18 00:00:00+00:00,0.004602999892085791,0.004985999781638384,0.004588000010699034,0.004931999836117029,1,0.0,0.0
2022-08-19 00:00:00+00:00,0.004933000076562166,0.007550999987870455,0.004838999826461077,0.007550000213086605,1,0.0,0.0
2022-08-20 00:00:00+00:00,0.007550000213086605,0.007550999987870455,0.007550000213086605,0.007550000213086605,1,0.0,0.0
2022-08-21 00:00:00+00:00,0.007550000213086605,0.007550999987870455,0.004255999810993671,0.0047900001518428326,1,0.0,0.0
2022-08-22 00:00:00+00:00,0.004792000167071819,0.007550000213086605,0.0045540002174675465,0.007550000213086605,1,0.0,0.0
2022-08-23 00:00:00+00:00,0.007550000213086605,0.007550000213086605,0.004738000221550465,0.005018999800086021,1,0.0,0.0
2022-08-24 00:00:00+00:00,0.005018999800086021,0.005096000153571367,0.004860999993979931,0.005028999876230955,1,0.0,0.0
2022-08-25 00:00:00+00:00,0.005026999861001968,0.007550999987870455,0.005026000086218119,0.007550999987870455,1,0.0,0.0
2022-08-26 00:00:00+00:00,0.007550999987870455,0.007550999987870455,0.004739999771118164,0.0047519998624920845,12,0.0,0.0
2022-08-27 00:00:00+00:00,0.0047530001029372215,0.00672899978235364,0.004736000206321478,0.006713000126183033,25,0.0,0.0
2022-08-28 00:00:00+00:00,0.006711000110954046,0.00672100018709898,0.004757000133395195,0.0052089998498559,25,0.0,0.0
2022-08-29 00:00:00+00:00,0.0052089998498559,0.005619999952614307,0.00519599998369813,0.005619999952614307,25,0.0,0.0
2022-08-30 00:00:00+00:00,0.005619999952614307,0.006167000159621239,0.005619999952614307,0.005915000103414059,25,0.0,0.0
2022-08-31 00:00:00+00:00,0.005915000103414059,0.006221999879926443,0.005619999952614307,0.005919999908655882,25,0.0,0.0
2022-09-01 00:00:00+00:00,0.005923999939113855,0.00607800018042326,0.0058109997771680355,0.0060720001347362995,9,0.0,0.0
2022-09-02 00:00:00+00:00,0.006072999909520149,0.006128000095486641,0.005797999911010265,0.005869999993592501,9,0.0,0.0
2022-09-03 00:00:00+00:00,0.005865999963134527,0.005874000024050474,0.005413000006228685,0.0054270001128315926,9,0.0,0.0
2022-09-04 00:00:00+00:00,0.0054270001128315926,0.005640000104904175,0.005392000079154968,0.005640000104904175,9,0.0,0.0
2022-09-05 00:00:00+00:00,0.005640000104904175,0.007184999994933605,0.005640000104904175,0.0071760001592338085,9,0.0,0.0
2022-09-06 00:00:00+00:00,0.0071760001592338085,0.007482000160962343,0.006990999914705753,0.0073640001937747,3,0.0,0.0
2022-09-07 00:00:00+00:00,0.0073640001937747,0.00897200033068657,0.007226999849081039,0.008971000090241432,3,0.0,0.0
2022-09-08 00:00:00+00:00,0.008971000090241432,0.00897200033068657,0.006823999807238579,0.0069610001519322395,3,0.0,0.0
2022-09-09 00:00:00+00:00,0.0069610001519322395,0.008972999639809132,0.006955999881029129,0.007073999848216772,3,0.0,0.0
2022-09-10 00:00:00+00:00,0.007073999848216772,0.0072570000775158405,0.005373999942094088,0.00634300010278821,110,0.0,0.0
2022-09-11 00:00:00+00:00,0.00634399987757206,0.00660100020468235,0.006016999948769808,0.006128000095486641,110,0.0,0.0
2022-09-12 00:00:00+00:00,0.006130000110715628,0.007441999856382608,0.0060270000249147415,0.006637000013142824,110,0.0,0.0
2022-09-13 00:00:00+00:00,0.006637999787926674,0.006655000150203705,0.0048790001310408115,0.004916999954730272,110,0.0,0.0
2022-09-14 00:00:00+00:00,0.004912999924272299,0.010772000066936016,0.0048790001310408115,0.010772000066936016,110,0.0,0.0
2022-09-15 00:00:00+00:00,0.010770999826490879,0.010773000307381153,0.006318000145256519,0.006326999980956316,110,0.0,0.0
2022-09-16 00:00:00+00:00,0.0063310000114142895,0.010770999826490879,0.006287999916821718,0.006655000150203705,110,0.0,0.0
2022-09-17 00:00:00+00:00,0.006655000150203705,0.007141000125557184,0.005166000220924616,0.007141000125557184,116,0.0,0.0
2022-09-18 00:00:00+00:00,0.007141000125557184,0.007141000125557184,0.007139999885112047,0.007139999885112047,116,0.0,0.0
2022-09-19 00:00:00+00:00,0.007139999885112047,0.007141000125557184,0.004232000093907118,0.004387000110000372,1,0.0,0.0
2022-09-20 00:00:00+00:00,0.004383999854326248,0.007141000125557184,0.004164000041782856,0.004362000152468681,1,0.0,0.0
2022-09-21 00:00:00+00:00,0.004360999912023544,0.00469700014218688,0.004352000076323748,0.004499000031501055,1,0.0,0.0
2022-09-22 00:00:00+00:00,0.004495999775826931,0.004831000231206417,0.0044559999369084835,0.004807999823242426,1,0.0,0.0
2022-09-23 00:00:00+00:00,0.004807999823242426,0.004898999817669392,0.004629000090062618,0.0048779998905956745,1,0.0,0.0
2022-09-24 00:00:00+00:00,0.004877000115811825,0.004881000146269798,0.004693999886512756,0.004712999798357487,1,0.0,0.0
2022-09-25 00:00:00+00:00,0.0047109997831285,0.007141000125557184,0.004707000218331814,0.007139999885112047,1,0.0,0.0
2022-09-26 00:00:00+00:00,0.007139999885112047,0.007141000125557184,0.007139999885112047,0.007139999885112047,1,0.0,0.0
2022-09-27 00:00:00+00:00,0.007139999885112047,0.007141000125557184,0.00482900021597743,0.005146999843418598,1,0.0,0.0
2022-09-28 00:00:00+00:00,0.005146999843418598,0.007139999885112047,0.004910000134259462,0.007139999885112047,1,0.0,0.0
2022-09-29 00:00:00+00:00,0.007139999885112047,0.007141000125557184,0.0050050001591444016,0.0051739998161792755,1,0.0,0.0
2022-09-30 00:00:00+00:00,0.005173000041395426,0.007141000125557184,0.005123000126332045,0.007139999885112047,1,0.0,0.0
2022-10-01 00:00:00+00:00,0.007139999885112047,0.007141000125557184,0.004889000207185745,0.004912000149488449,1,0.0,0.0
2022-10-02 00:00:00+00:00,0.004914000164717436,0.004933999851346016,0.004526000004261732,0.004534000065177679,1,0.0,0.0
2022-10-03 00:00:00+00:00,0.004534000065177679,0.007141000125557184,0.0045079998672008514,0.007141000125557184,102,0.0,0.0
2022-10-04 00:00:00+00:00,0.007141000125557184,0.007141999900341034,0.007139999885112047,0.007141999900341034,102,0.0,0.0
2022-10-05 00:00:00+00:00,0.007141999900341034,0.007141999900341034,0.007089999970048666,0.0070940000005066395,102,0.0,0.0
2022-10-06 00:00:00+00:00,0.0070940000005066395,0.007141999900341034,0.005096000153571367,0.005104999989271164,102,0.0,0.0
2022-10-07 00:00:00+00:00,0.005107000004500151,0.007141000125557184,0.005051000043749809,0.007141000125557184,102,0.0,0.0
2022-10-08 00:00:00+00:00,0.007141000125557184,0.007141000125557184,0.004674999974668026,0.004693000111728907,102,0.0,0.0
2022-10-09 00:00:00+00:00,0.004695000126957893,0.007141000125557184,0.004676000215113163,0.007141000125557184,102,0.0,0.0
2022-10-10 00:00:00+00:00,0.007141000125557184,0.007141000125557184,0.007139999885112047,0.007139999885112047,102,0.0,0.0
2022-10-11 00:00:00+00:00,0.007139999885112047,0.007139999885112047,0.0071390001103281975,0.0071390001103281975,102,0.0,0.0
2022-10-12 00:00:00+00:00,0.0071390001103281975,0.007139999885112047,0.0071390001103281975,0.007139999885112047,102,0.0,0.0
2022-10-13 00:00:00+00:00,0.007139999885112047,0.007141000125557184,0.007139999885112047,0.007141000125557184,102,0.0,0.0
2022-10-14 00:00:00+00:00,0.007141000125557184,0.007141000125557184,0.007139999885112047,0.007141000125557184,102,0.0,0.0
2022-10-15 00:00:00+00:00,0.007141000125557184,0.007141000125557184,0.006949999835342169,0.006951000075787306,1,0.0,0.0
2022-10-16 00:00:00+00:00,0.006951000075787306,0.006951000075787306,0.006949999835342169,0.006949999835342169,1,0.0,0.0
2022-10-17 00:00:00+00:00,0.006949999835342169,0.006951000075787306,0.006949999835342169,0.006949999835342169,1,0.0,0.0
2022-10-18 00:00:00+00:00,0.006949999835342169,0.006951000075787306,0.006949999835342169,0.006951000075787306,1,0.0,0.0
2022-10-19 00:00:00+00:00,0.006951000075787306,0.006951000075787306,0.006949999835342169,0.006949999835342169,1,0.0,0.0
2022-10-20 00:00:00+00:00,0.006949999835342169,0.006951000075787306,0.006949999835342169,0.006949999835342169,1,0.0,0.0
2022-10-21 00:00:00+00:00,0.006949999835342169,0.006951000075787306,0.006949999835342169,0.006951000075787306,1,0.0,0.0
2022-10-22 00:00:00+00:00,0.006951000075787306,0.006951000075787306,0.006949999835342169,0.006951000075787306,1,0.0,0.0
2022-10-23 00:00:00+00:00,0.006949999835342169,0.007141000125557184,0.006949999835342169,0.007141000125557184,814,0.0,0.0
2022-10-24 00:00:00+00:00,0.007141000125557184,0.007141000125557184,0.007139999885112047,0.007139999885112047,814,0.0,0.0
2022-10-25 00:00:00+00:00,0.007139999885112047,0.007141999900341034,0.007139999885112047,0.007141000125557184,814,0.0,0.0
2022-10-26 00:00:00+00:00,0.007141000125557184,0.007141999900341034,0.006130999885499477,0.006130999885499477,1,0.0,0.0
2022-10-27 00:00:00+00:00,0.006130999885499477,0.006132000125944614,0.006130000110715628,0.006130999885499477,1,0.0,0.0
