TIMESTAMP,XSWAP_OPEN_PRICE_USD,XSWAP_HIGH_PRICE_USD,XSWAP_LOW_PRICE_USD,XSWAP_CLOSE_PRICE_USD,XSWAP_VOLUME_USD,XSWAP_DIVIDENDS_USD,XSWAP_STOCK_SPLITS_USD
2024-07-20 00:00:00+00:00,0.07075600326061249,0.07163400202989578,0.06901700049638748,0.07027299702167511,50987,0.0,0.0
2024-07-21 00:00:00+00:00,0.07027299702167511,0.07102800160646439,0.06666500121355057,0.06680300086736679,65362,0.0,0.0
2024-07-22 00:00:00+00:00,0.06680300086736679,0.06778000295162201,0.06043199822306633,0.06043199822306633,66886,0.0,0.0
2024-07-23 00:00:00+00:00,0.060433000326156616,0.06088799983263016,0.0554409995675087,0.05602400004863739,70230,0.0,0.0
2024-07-24 00:00:00+00:00,0.05603199824690819,0.06260800361633301,0.052834998816251755,0.060120001435279846,242231,0.0,0.0
2024-07-25 00:00:00+00:00,0.060120001435279846,0.06113399937748909,0.05926299840211868,0.05993599817156792,81544,0.0,0.0
2024-07-26 00:00:00+00:00,0.05993599817156792,0.06156200170516968,0.05992700159549713,0.06154799833893776,42329,0.0,0.0
2024-07-27 00:00:00+00:00,0.06154799833893776,0.0629120022058487,0.06149100139737129,0.06265100091695786,29293,0.0,0.0
2024-07-28 00:00:00+00:00,0.06265100091695786,0.06267099827528,0.06028499826788902,0.06083400174975395,63092,0.0,0.0
2024-07-29 00:00:00+00:00,0.06083400174975395,0.07279600203037262,0.06065899878740311,0.06864099949598312,422602,0.0,0.0
2024-07-30 00:00:00+00:00,0.06864099949598312,0.07652900367975235,0.05884300172328949,0.0594480000436306,995097,0.0,0.0
2024-07-31 00:00:00+00:00,0.0594480000436306,0.060120999813079834,0.05889400094747543,0.05892900004982948,33909,0.0,0.0
2024-08-01 00:00:00+00:00,0.05892900004982948,0.05896199867129326,0.05601299926638603,0.056676000356674194,46892,0.0,0.0
2024-08-02 00:00:00+00:00,0.056676000356674194,0.05694900080561638,0.05448799952864647,0.054607000201940536,31934,0.0,0.0
2024-08-03 00:00:00+00:00,0.054607000201940536,0.05579899996519089,0.0526450015604496,0.05265500023961067,28122,0.0,0.0
2024-08-04 00:00:00+00:00,0.05265500023961067,0.05267300084233284,0.04850099980831146,0.04909199848771095,37179,0.0,0.0
2024-08-05 00:00:00+00:00,0.04911300167441368,0.049309998750686646,0.04169800132513046,0.04216499999165535,84000,0.0,0.0
2024-08-06 00:00:00+00:00,0.04216499999165535,0.0435900017619133,0.04014800116419792,0.04129600152373314,68743,0.0,0.0
2024-08-07 00:00:00+00:00,0.04129600152373314,0.042114000767469406,0.040672000497579575,0.04122599959373474,45481,0.0,0.0
2024-08-08 00:00:00+00:00,0.04122599959373474,0.041680000722408295,0.04033999890089035,0.0411750003695488,66971,0.0,0.0
2024-08-09 00:00:00+00:00,0.0411750003695488,0.041836000978946686,0.04106900095939636,0.04139000177383423,16285,0.0,0.0
2024-08-10 00:00:00+00:00,0.04139000177383423,0.04166200011968613,0.04102199897170067,0.04136199876666069,13400,0.0,0.0
2024-08-11 00:00:00+00:00,0.04136199876666069,0.041847001761198044,0.04047900065779686,0.041437000036239624,25268,0.0,0.0
2024-08-12 00:00:00+00:00,0.041437000036239624,0.05394800007343292,0.04100799933075905,0.04400800168514252,190354,0.0,0.0
2024-08-13 00:00:00+00:00,0.04400800168514252,0.05151500180363655,0.04343999922275543,0.045125000178813934,283609,0.0,0.0
2024-08-14 00:00:00+00:00,0.045125000178813934,0.048576999455690384,0.044199999421834946,0.0458809994161129,122208,0.0,0.0
2024-08-15 00:00:00+00:00,0.0458809994161129,0.04694199934601784,0.044256001710891724,0.045333001762628555,151311,0.0,0.0
2024-08-16 00:00:00+00:00,0.045347001403570175,0.04802300035953522,0.045148998498916626,0.046434998512268066,45183,0.0,0.0
2024-08-17 00:00:00+00:00,0.04649300128221512,0.04650299996137619,0.045242998749017715,0.04530400037765503,17509,0.0,0.0
2024-08-18 00:00:00+00:00,0.04538600146770477,0.04632899910211563,0.04486500099301338,0.04565899819135666,23172,0.0,0.0
2024-08-19 00:00:00+00:00,0.04580700024962425,0.04589100182056427,0.04449699819087982,0.04458799958229065,17529,0.0,0.0
2024-08-20 00:00:00+00:00,0.045062001794576645,0.05017000064253807,0.04378199949860573,0.0455860011279583,157341,0.0,0.0
2024-08-21 00:00:00+00:00,0.045584000647068024,0.04563299939036369,0.04387100040912628,0.04409400001168251,51318,0.0,0.0
2024-08-22 00:00:00+00:00,0.04409400001168251,0.04470700025558472,0.04375699907541275,0.04405700042843819,13768,0.0,0.0
2024-08-23 00:00:00+00:00,0.04405700042843819,0.04747200012207031,0.04309200122952461,0.04510900005698204,48176,0.0,0.0
2024-08-24 00:00:00+00:00,0.04510900005698204,0.04533800110220909,0.043542999774217606,0.044787000864744186,15274,0.0,0.0
2024-08-25 00:00:00+00:00,0.044787000864744186,0.044787000864744186,0.04334999993443489,0.04446899890899658,20616,0.0,0.0
2024-08-26 00:00:00+00:00,0.04446899890899658,0.04487299919128418,0.0437610000371933,0.04432599991559982,16343,0.0,0.0
2024-08-27 00:00:00+00:00,0.04432599991559982,0.04476499930024147,0.04264599829912186,0.04290900006890297,15974,0.0,0.0
2024-08-28 00:00:00+00:00,0.04290900006890297,0.04291800037026405,0.04207000136375427,0.042497001588344574,23879,0.0,0.0
2024-08-29 00:00:00+00:00,0.042497001588344574,0.04331599920988083,0.04179000109434128,0.041919998824596405,11222,0.0,0.0
2024-08-30 00:00:00+00:00,0.041919998824596405,0.042153000831604004,0.039083000272512436,0.039181001484394073,23594,0.0,0.0
2024-08-31 00:00:00+00:00,0.039181001484394073,0.04046599939465523,0.038736000657081604,0.039361998438835144,5552,0.0,0.0
2024-09-01 00:00:00+00:00,0.039361998438835144,0.040727999061346054,0.03752300143241882,0.03888100013136864,21440,0.0,0.0
2024-09-02 00:00:00+00:00,0.03888100013136864,0.039806999266147614,0.03414800018072128,0.0351249985396862,46344,0.0,0.0
2024-09-03 00:00:00+00:00,0.03499099984765053,0.040716998279094696,0.03377100080251694,0.03679399937391281,53948,0.0,0.0
2024-09-04 00:00:00+00:00,0.03679399937391281,0.04040300101041794,0.034999001771211624,0.03658699989318848,8037,0.0,0.0
2024-09-05 00:00:00+00:00,0.03658699989318848,0.03824400156736374,0.036400001496076584,0.036890000104904175,25417,0.0,0.0
2024-09-06 00:00:00+00:00,0.036890000104904175,0.03751600161194801,0.03551499918103218,0.036253999918699265,21853,0.0,0.0
2024-09-07 00:00:00+00:00,0.036253999918699265,0.03751499950885773,0.03625300154089928,0.03678400069475174,9685,0.0,0.0
2024-09-08 00:00:00+00:00,0.03678400069475174,0.0368570014834404,0.035735998302698135,0.0360650010406971,9965,0.0,0.0
2024-09-09 00:00:00+00:00,0.0360650010406971,0.03706499934196472,0.03564000129699707,0.036479998379945755,9084,0.0,0.0
2024-09-10 00:00:00+00:00,0.036479998379945755,0.03713899850845337,0.03417599946260452,0.03460000082850456,12949,0.0,0.0
2024-09-11 00:00:00+00:00,0.03460000082850456,0.034880999475717545,0.032485999166965485,0.032882001250982285,14362,0.0,0.0
2024-09-12 00:00:00+00:00,0.032882001250982285,0.03351899981498718,0.03175000101327896,0.03281399980187416,14506,0.0,0.0
2024-09-13 00:00:00+00:00,0.03281399980187416,0.03349899873137474,0.032621998339891434,0.03286999836564064,8619,0.0,0.0
2024-09-14 00:00:00+00:00,0.03290700167417526,0.03334299847483635,0.03241200000047684,0.03241200000047684,2142,0.0,0.0
2024-09-15 00:00:00+00:00,0.03241200000047684,0.03902199864387512,0.03227299824357033,0.03616400063037872,84413,0.0,0.0
2024-09-16 00:00:00+00:00,0.03649400174617767,0.03713500127196312,0.03530300036072731,0.03595200181007385,42406,0.0,0.0
2024-09-17 00:00:00+00:00,0.03621299937367439,0.03725000098347664,0.03444899991154671,0.03474999964237213,23738,0.0,0.0
2024-09-18 00:00:00+00:00,0.03474999964237213,0.03700700029730797,0.03419499844312668,0.03580600023269653,34314,0.0,0.0
2024-09-19 00:00:00+00:00,0.035971999168395996,0.03758300095796585,0.03587400168180466,0.03707899898290634,13043,0.0,0.0
2024-09-20 00:00:00+00:00,0.03707899898290634,0.03834399953484535,0.03706900030374527,0.03791999816894531,19085,0.0,0.0
2024-09-21 00:00:00+00:00,0.03792199864983559,0.0399320013821125,0.03750000149011612,0.03941499814391136,24396,0.0,0.0
2024-09-22 00:00:00+00:00,0.03941499814391136,0.04024599865078926,0.03844499960541725,0.039705000817775726,36283,0.0,0.0
2024-09-23 00:00:00+00:00,0.039705000817775726,0.04580799862742424,0.03932899981737137,0.04571500048041344,100669,0.0,0.0
2024-09-24 00:00:00+00:00,0.04571500048041344,0.06956899911165237,0.04564199969172478,0.0633149966597557,982023,0.0,0.0
2024-09-25 00:00:00+00:00,0.0633149966597557,0.06535299867391586,0.05714799836277962,0.06366100162267685,521446,0.0,0.0
2024-09-26 00:00:00+00:00,0.06366100162267685,0.06942400336265564,0.06181100010871887,0.06547500193119049,179542,0.0,0.0
2024-09-27 00:00:00+00:00,0.06547500193119049,0.06979499757289886,0.0642319992184639,0.06933300197124481,177647,0.0,0.0
2024-09-28 00:00:00+00:00,0.06933300197124481,0.07024700194597244,0.06497199833393097,0.0662200003862381,100206,0.0,0.0
2024-09-29 00:00:00+00:00,0.06641100347042084,0.06730800122022629,0.06487099826335907,0.06637100130319595,63107,0.0,0.0
2024-09-30 00:00:00+00:00,0.06643299758434296,0.06708700209856033,0.06043099984526634,0.0607369989156723,107096,0.0,0.0
2024-10-01 00:00:00+00:00,0.0607369989156723,0.061769999563694,0.058970000594854355,0.05943100154399872,57948,0.0,0.0
2024-10-02 00:00:00+00:00,0.05943100154399872,0.0629969984292984,0.05304500088095665,0.05329199880361557,143661,0.0,0.0
2024-10-03 00:00:00+00:00,0.05329100042581558,0.05544300004839897,0.0506570003926754,0.05207400023937225,49571,0.0,0.0
2024-10-04 00:00:00+00:00,0.05146399885416031,0.06224900111556053,0.051461998373270035,0.06045199930667877,178978,0.0,0.0
2024-10-05 00:00:00+00:00,0.06045199930667877,0.0615679994225502,0.05998900160193443,0.060430001467466354,23673,0.0,0.0
2024-10-06 00:00:00+00:00,0.060874998569488525,0.06147899851202965,0.06033099815249443,0.06076100096106529,15170,0.0,0.0
2024-10-07 00:00:00+00:00,0.06076100096106529,0.061976999044418335,0.06022299826145172,0.061037998646497726,41286,0.0,0.0
2024-10-08 00:00:00+00:00,0.061037998646497726,0.06154000014066696,0.05916599929332733,0.059369999915361404,42520,0.0,0.0
2024-10-09 00:00:00+00:00,0.05939200147986412,0.06418299674987793,0.05918499827384949,0.06390400230884552,79974,0.0,0.0
2024-10-10 00:00:00+00:00,0.06356800347566605,0.06379000097513199,0.0579570010304451,0.05855900049209595,79704,0.0,0.0
2024-10-11 00:00:00+00:00,0.05855900049209595,0.05904899910092354,0.05659700185060501,0.057314999401569366,34971,0.0,0.0
2024-10-12 00:00:00+00:00,0.057314999401569366,0.06061600148677826,0.05657599866390228,0.06016400083899498,33497,0.0,0.0
2024-10-13 00:00:00+00:00,0.06016400083899498,0.060752999037504196,0.05924199894070625,0.06041799858212471,20781,0.0,0.0
2024-10-14 00:00:00+00:00,0.06041799858212471,0.06234399974346161,0.05942000076174736,0.0607060007750988,49592,0.0,0.0
2024-10-15 00:00:00+00:00,0.0607060007750988,0.06090100109577179,0.05554800108075142,0.05762999877333641,83459,0.0,0.0
2024-10-16 00:00:00+00:00,0.05774199962615967,0.061528999358415604,0.05774199962615967,0.060412000864744186,56897,0.0,0.0
2024-10-17 00:00:00+00:00,0.060412000864744186,0.060756001621484756,0.058382999151945114,0.05989700183272362,47474,0.0,0.0
2024-10-18 00:00:00+00:00,0.05989700183272362,0.061156999319791794,0.059571001678705215,0.060961998999118805,17360,0.0,0.0
2024-10-19 00:00:00+00:00,0.060961998999118805,0.06133599951863289,0.06043099984526634,0.060874998569488525,15779,0.0,0.0
2024-10-20 00:00:00+00:00,0.0622359998524189,0.06309100240468979,0.061044998466968536,0.06122099980711937,27983,0.0,0.0
2024-10-21 00:00:00+00:00,0.06128799915313721,0.06430599838495255,0.06124500185251236,0.06366600096225739,54307,0.0,0.0
2024-10-22 00:00:00+00:00,0.06366600096225739,0.06450299918651581,0.06215300038456917,0.06434600055217743,40127,0.0,0.0
2024-10-23 00:00:00+00:00,0.06434500217437744,0.0646819993853569,0.06158800050616264,0.06204799935221672,47825,0.0,0.0
2024-10-24 00:00:00+00:00,0.06181500107049942,0.06231100112199783,0.06151000037789345,0.06196499988436699,24224,0.0,0.0
2024-10-25 00:00:00+00:00,0.06171000003814697,0.06426399946212769,0.06170700117945671,0.06283900141716003,21344,0.0,0.0
2024-10-26 00:00:00+00:00,0.0627100020647049,0.06370799988508224,0.061409998685121536,0.06171000003814697,37558,0.0,0.0
2024-10-27 00:00:00+00:00,0.061820000410079956,0.06346099823713303,0.059537000954151154,0.05998200178146362,35348,0.0,0.0
2024-10-28 00:00:00+00:00,0.05998200178146362,0.06249000132083893,0.05948299914598465,0.06243300065398216,40808,0.0,0.0
2024-10-29 00:00:00+00:00,0.06243300065398216,0.06412400305271149,0.06221900135278702,0.06296300143003464,35152,0.0,0.0
2024-10-30 00:00:00+00:00,0.06342300027608871,0.06519799679517746,0.06210700049996376,0.06519799679517746,33836,0.0,0.0
2024-10-31 00:00:00+00:00,0.06519799679517746,0.06873200088739395,0.06428500264883041,0.06747400015592575,112969,0.0,0.0
2024-11-01 00:00:00+00:00,0.06747400015592575,0.06954599916934967,0.06627800315618515,0.0694810003042221,53117,0.0,0.0
2024-11-02 00:00:00+00:00,0.06919000297784805,0.07869700342416763,0.06919000297784805,0.07751300185918808,152055,0.0,0.0
2024-11-03 00:00:00+00:00,0.07751300185918808,0.0785989984869957,0.06812400370836258,0.07018499821424484,209099,0.0,0.0
2024-11-04 00:00:00+00:00,0.07014799863100052,0.07181199640035629,0.0691709965467453,0.07128000259399414,58920,0.0,0.0
2024-11-05 00:00:00+00:00,0.0721760019659996,0.07601699978113174,0.07148800045251846,0.07441899925470352,49656,0.0,0.0
2024-11-06 00:00:00+00:00,0.07441899925470352,0.07762599736452103,0.07433199882507324,0.07577499747276306,75914,0.0,0.0
2024-11-07 00:00:00+00:00,0.07624399662017822,0.07806999981403351,0.07399299740791321,0.07455699890851974,46982,0.0,0.0
2024-11-08 00:00:00+00:00,0.07438299804925919,0.07479400187730789,0.0709030032157898,0.07198400050401688,48949,0.0,0.0
2024-11-09 00:00:00+00:00,0.0718970000743866,0.07199600338935852,0.06861700117588043,0.06951499730348587,43413,0.0,0.0
2024-11-10 00:00:00+00:00,0.06951499730348587,0.07261600345373154,0.0676570013165474,0.068851999938488,92368,0.0,0.0
2024-11-11 00:00:00+00:00,0.068851999938488,0.06906300038099289,0.05912499874830246,0.059436000883579254,136790,0.0,0.0
2024-11-12 00:00:00+00:00,0.059393998235464096,0.060444001108407974,0.05747300013899803,0.058660998940467834,73516,0.0,0.0
2024-11-13 00:00:00+00:00,0.0585159994661808,0.05908999964594841,0.053853001445531845,0.05567299947142601,100677,0.0,0.0
2024-11-14 00:00:00+00:00,0.055674001574516296,0.055799998342990875,0.04516100138425827,0.045639000833034515,171063,0.0,0.0
2024-11-15 00:00:00+00:00,0.045639000833034515,0.0456559993326664,0.042238999158144,0.043685998767614365,123174,0.0,0.0
2024-11-16 00:00:00+00:00,0.043150998651981354,0.04575100168585777,0.04206399992108345,0.045520998537540436,57722,0.0,0.0
2024-11-17 00:00:00+00:00,0.045520998537540436,0.04985500127077103,0.04459799826145172,0.04901500046253204,71640,0.0,0.0
2024-11-18 00:00:00+00:00,0.04901500046253204,0.050944000482559204,0.048893000930547714,0.05086499825119972,64990,0.0,0.0
2024-11-19 00:00:00+00:00,0.05086499825119972,0.05567000061273575,0.050668999552726746,0.055027998983860016,85981,0.0,0.0
2024-11-20 00:00:00+00:00,0.055027998983860016,0.06158300116658211,0.05437000095844269,0.054836999624967575,242079,0.0,0.0
2024-11-21 00:00:00+00:00,0.054836999624967575,0.05900600180029869,0.05430600047111511,0.05812099948525429,101519,0.0,0.0
2024-11-22 00:00:00+00:00,0.05812099948525429,0.05875200033187866,0.05485000088810921,0.055160000920295715,51080,0.0,0.0
2024-11-23 00:00:00+00:00,0.05519700050354004,0.056797001510858536,0.052969999611377716,0.05359100177884102,70304,0.0,0.0
2024-11-24 00:00:00+00:00,0.0535769984126091,0.05525600165128708,0.05289800092577934,0.0540819987654686,40852,0.0,0.0
2024-11-25 00:00:00+00:00,0.05426900088787079,0.05627499893307686,0.05410100147128105,0.05505000054836273,77757,0.0,0.0
2024-11-26 00:00:00+00:00,0.05471299961209297,0.059964001178741455,0.05426499992609024,0.059852998703718185,171993,0.0,0.0
2024-11-27 00:00:00+00:00,0.059852998703718185,0.06572800129652023,0.05967700108885765,0.06558699905872345,269597,0.0,0.0
2024-11-28 00:00:00+00:00,0.06570799648761749,0.0669339969754219,0.063509002327919,0.06508299708366394,106463,0.0,0.0
2024-11-29 00:00:00+00:00,0.06508299708366394,0.067330002784729,0.06490399688482285,0.06732700020074844,64739,0.0,0.0
2024-11-30 00:00:00+00:00,0.06734199821949005,0.0675399973988533,0.06478100270032883,0.06561899930238724,74276,0.0,0.0
2024-12-01 00:00:00+00:00,0.06561899930238724,0.0672990009188652,0.06527899950742722,0.06678400188684464,69332,0.0,0.0
2024-12-02 00:00:00+00:00,0.06744600087404251,0.06935100257396698,0.06565999984741211,0.06704500317573547,139144,0.0,0.0
2024-12-03 00:00:00+00:00,0.06731600314378738,0.08628600090742111,0.06730499863624573,0.08628299832344055,391148,0.0,0.0
2024-12-04 00:00:00+00:00,0.0852779969573021,0.09562800079584122,0.08313799649477005,0.08413899689912796,508426,0.0,0.0
2024-12-05 00:00:00+00:00,0.08413899689912796,0.09176299721002579,0.0830330029129982,0.08889800310134888,303906,0.0,0.0
