TIMESTAMP,DAR_OPEN_PRICE_USD,DAR_HIGH_PRICE_USD,DAR_LOW_PRICE_USD,DAR_CLOSE_PRICE_USD,DAR_VOLUME_USD,DAR_DIVIDENDS_USD,DAR_STOCK_SPLITS_USD
2022-06-06 00:00:00+00:00,0.42145898938179016,0.4461430013179779,0.42098501324653625,0.4412890076637268,46956605,0.0,0.0
2022-06-07 00:00:00+00:00,0.4411909878253937,0.4642469882965088,0.39636701345443726,0.41652101278305054,79532481,0.0,0.0
2022-06-08 00:00:00+00:00,0.41643598675727844,0.4348529875278473,0.41247498989105225,0.41854599118232727,64046597,0.0,0.0
2022-06-09 00:00:00+00:00,0.4185830056667328,0.42901599407196045,0.41534799337387085,0.4184040129184723,73512857,0.0,0.0
2022-06-10 00:00:00+00:00,0.4183720052242279,0.42205798625946045,0.38939499855041504,0.39613500237464905,39583509,0.0,0.0
2022-06-11 00:00:00+00:00,0.3961000144481659,0.41989800333976746,0.3479369878768921,0.3531300127506256,49781778,0.0,0.0
2022-06-12 00:00:00+00:00,0.35334300994873047,0.3597779870033264,0.3068790137767792,0.31233200430870056,46748174,0.0,0.0
2022-06-13 00:00:00+00:00,0.31226301193237305,0.32294899225234985,0.26656898856163025,0.28905799984931946,63788916,0.0,0.0
2022-06-14 00:00:00+00:00,0.28917598724365234,0.3299869894981384,0.2814669907093048,0.31543800234794617,68070135,0.0,0.0
2022-06-15 00:00:00+00:00,0.31542500853538513,0.3306800127029419,0.2807160019874573,0.3296639919281006,52791903,0.0,0.0
2022-06-16 00:00:00+00:00,0.3298879861831665,0.33664000034332275,0.28974801301956177,0.29308798909187317,37248962,0.0,0.0
2022-06-17 00:00:00+00:00,0.2931849956512451,0.3100070059299469,0.2927649915218353,0.3082660138607025,23648698,0.0,0.0
2022-06-18 00:00:00+00:00,0.308106005191803,0.3112359941005707,0.2551969885826111,0.27756598591804504,30953777,0.0,0.0
2022-06-19 00:00:00+00:00,0.27752000093460083,0.2937049865722656,0.2618759870529175,0.2905679941177368,26861196,0.0,0.0
2022-06-20 00:00:00+00:00,0.2906689941883087,0.2995989918708801,0.2778489887714386,0.2955470085144043,28766042,0.0,0.0
2022-06-21 00:00:00+00:00,0.2953850030899048,0.3146289885044098,0.2926590144634247,0.29569798707962036,31846695,0.0,0.0
2022-06-22 00:00:00+00:00,0.29604700207710266,0.2972170114517212,0.27764299511909485,0.28449898958206177,25698890,0.0,0.0
2022-06-23 00:00:00+00:00,0.28449198603630066,0.30821898579597473,0.2842180132865906,0.30539900064468384,31990705,0.0,0.0
2022-06-24 00:00:00+00:00,0.3053340017795563,0.3296450078487396,0.3047820031642914,0.31808701157569885,40029799,0.0,0.0
2022-06-25 00:00:00+00:00,0.3181680142879486,0.34950798749923706,0.3061380088329315,0.34087398648262024,41557367,0.0,0.0
2022-06-26 00:00:00+00:00,0.34036898612976074,0.3623200058937073,0.31495699286460876,0.3150840103626251,54920544,0.0,0.0
2022-06-27 00:00:00+00:00,0.31519201397895813,0.3343130052089691,0.31026700139045715,0.31507501006126404,24153406,0.0,0.0
2022-06-28 00:00:00+00:00,0.3150070011615753,0.3289110064506531,0.29957398772239685,0.30095401406288147,31370726,0.0,0.0
2022-06-29 00:00:00+00:00,0.30093300342559814,0.3090150058269501,0.2924090027809143,0.3008820116519928,25848524,0.0,0.0
2022-06-30 00:00:00+00:00,0.3009459972381592,0.30243998765945435,0.2734520137310028,0.2895039916038513,22120994,0.0,0.0
2022-07-01 00:00:00+00:00,0.2896389961242676,0.29650598764419556,0.2791700065135956,0.2801609933376312,23308743,0.0,0.0
2022-07-02 00:00:00+00:00,0.2802579998970032,0.2865090072154999,0.27454298734664917,0.2839980125427246,16340106,0.0,0.0
2022-07-03 00:00:00+00:00,0.2839750051498413,0.29224300384521484,0.2800930142402649,0.2916559875011444,14863455,0.0,0.0
2022-07-04 00:00:00+00:00,0.29158100485801697,0.30042800307273865,0.2856909930706024,0.30001500248908997,25500307,0.0,0.0
2022-07-05 00:00:00+00:00,0.3000209927558899,0.3031800091266632,0.2820729911327362,0.28439199924468994,24364834,0.0,0.0
2022-07-06 00:00:00+00:00,0.2845120131969452,0.3083780109882355,0.28056800365448,0.29906201362609863,30704896,0.0,0.0
2022-07-07 00:00:00+00:00,0.29922398924827576,0.3117929995059967,0.2970600128173828,0.3075160086154938,30425215,0.0,0.0
2022-07-08 00:00:00+00:00,0.3075700104236603,0.313383013010025,0.29458099603652954,0.29912900924682617,25391398,0.0,0.0
2022-07-09 00:00:00+00:00,0.29918500781059265,0.3069339990615845,0.29675599932670593,0.3026350140571594,18513229,0.0,0.0
2022-07-10 00:00:00+00:00,0.3026430010795593,0.302825003862381,0.2871510088443756,0.289108008146286,17961747,0.0,0.0
2022-07-11 00:00:00+00:00,0.28907299041748047,0.30333399772644043,0.2738820016384125,0.27796199917793274,32974376,0.0,0.0
2022-07-12 00:00:00+00:00,0.27798300981521606,0.2833159863948822,0.2707200050354004,0.2707200050354004,19480520,0.0,0.0
2022-07-13 00:00:00+00:00,0.2707880139350891,0.27908599376678467,0.256072998046875,0.27908599376678467,25049302,0.0,0.0
2022-07-14 00:00:00+00:00,0.2791160047054291,0.2844510078430176,0.2702699899673462,0.281154990196228,23667375,0.0,0.0
2022-07-15 00:00:00+00:00,0.2814210057258606,0.29688501358032227,0.2765440046787262,0.28524500131607056,21759440,0.0,0.0
2022-07-16 00:00:00+00:00,0.285288006067276,0.2935839891433716,0.2791459858417511,0.2916629910469055,14789529,0.0,0.0
2022-07-17 00:00:00+00:00,0.29171499609947205,0.3106839954853058,0.2898949980735779,0.29198598861694336,26503862,0.0,0.0
2022-07-18 00:00:00+00:00,0.2919960021972656,0.3230229914188385,0.2919960021972656,0.3149600028991699,32667868,0.0,0.0
2022-07-19 00:00:00+00:00,0.3147220015525818,0.3270319998264313,0.305851012468338,0.31982600688934326,34297791,0.0,0.0
2022-07-20 00:00:00+00:00,0.31978899240493774,0.33508801460266113,0.2971090078353882,0.3045310080051422,31627133,0.0,0.0
2022-07-21 00:00:00+00:00,0.30450499057769775,0.30882498621940613,0.2923789918422699,0.3060010075569153,18136169,0.0,0.0
2022-07-22 00:00:00+00:00,0.3059470057487488,0.3185099959373474,0.2941739857196808,0.2995629906654358,17932216,0.0,0.0
2022-07-23 00:00:00+00:00,0.2994149923324585,0.30626100301742554,0.2941969931125641,0.30028700828552246,15178562,0.0,0.0
2022-07-24 00:00:00+00:00,0.30029499530792236,0.31932100653648376,0.30017098784446716,0.3054420053958893,22478851,0.0,0.0
2022-07-25 00:00:00+00:00,0.30535998940467834,0.306643009185791,0.28092101216316223,0.28092101216316223,15622792,0.0,0.0
2022-07-26 00:00:00+00:00,0.28107500076293945,0.28120899200439453,0.2716290056705475,0.2811200022697449,13695701,0.0,0.0
2022-07-27 00:00:00+00:00,0.28112301230430603,0.29794999957084656,0.27702799439430237,0.29794999957084656,24096112,0.0,0.0
2022-07-28 00:00:00+00:00,0.29795199632644653,0.33695000410079956,0.2934130132198334,0.32874199748039246,44045798,0.0,0.0
2022-07-29 00:00:00+00:00,0.3288930058479309,0.34195101261138916,0.3148899972438812,0.32374298572540283,50090456,0.0,0.0
2022-07-30 00:00:00+00:00,0.3237920105457306,0.3535290062427521,0.319581001996994,0.3230449855327606,53566652,0.0,0.0
2022-07-31 00:00:00+00:00,0.3230530023574829,0.3771969974040985,0.3230530023574829,0.3390890061855316,70306891,0.0,0.0
2022-08-01 00:00:00+00:00,0.3390829861164093,0.35334399342536926,0.3288150131702423,0.3411090075969696,33925405,0.0,0.0
2022-08-02 00:00:00+00:00,0.3411250114440918,0.34472599625587463,0.32029199600219727,0.333499014377594,41713118,0.0,0.0
2022-08-03 00:00:00+00:00,0.3334589898586273,0.3431130051612854,0.32366299629211426,0.33424100279808044,30410462,0.0,0.0
2022-08-04 00:00:00+00:00,0.33426299691200256,0.34449300169944763,0.33229801058769226,0.3353779911994934,29630429,0.0,0.0
2022-08-05 00:00:00+00:00,0.335314005613327,0.3482069969177246,0.3350619971752167,0.3457460105419159,29658362,0.0,0.0
2022-08-06 00:00:00+00:00,0.34576600790023804,0.35418701171875,0.3423539996147156,0.3474690020084381,26258486,0.0,0.0
2022-08-07 00:00:00+00:00,0.3475080132484436,0.35269901156425476,0.34268298745155334,0.34864598512649536,25169676,0.0,0.0
2022-08-08 00:00:00+00:00,0.34866100549697876,0.359811007976532,0.34684500098228455,0.3537310063838959,29342247,0.0,0.0
2022-08-09 00:00:00+00:00,0.3537450134754181,0.36177700757980347,0.33115899562835693,0.3373349905014038,34434445,0.0,0.0
2022-08-10 00:00:00+00:00,0.33735498785972595,0.35305699706077576,0.3260110020637512,0.35305699706077576,30655354,0.0,0.0
2022-08-11 00:00:00+00:00,0.3530780076980591,0.35867899656295776,0.3407430052757263,0.3434680104255676,31836969,0.0,0.0
2022-08-12 00:00:00+00:00,0.34346601366996765,0.3522779941558838,0.3365679979324341,0.35217198729515076,25032791,0.0,0.0
2022-08-13 00:00:00+00:00,0.352167010307312,0.35405001044273376,0.3447839915752411,0.3458150029182434,24375914,0.0,0.0
2022-08-14 00:00:00+00:00,0.3459779918193817,0.35062798857688904,0.33304300904273987,0.33651798963546753,28772807,0.0,0.0
2022-08-15 00:00:00+00:00,0.33654600381851196,0.34347501397132874,0.3223649859428406,0.3273960053920746,28159925,0.0,0.0
2022-08-16 00:00:00+00:00,0.32715898752212524,0.3301739990711212,0.3180699944496155,0.3234800100326538,24857248,0.0,0.0
2022-08-17 00:00:00+00:00,0.32341301441192627,0.3321869969367981,0.3024660050868988,0.3039590120315552,26672857,0.0,0.0
2022-08-18 00:00:00+00:00,0.3039790093898773,0.3116770088672638,0.2886970043182373,0.28972798585891724,24646035,0.0,0.0
2022-08-19 00:00:00+00:00,0.2896299958229065,0.2896299958229065,0.25612199306488037,0.259535014629364,46637988,0.0,0.0
2022-08-20 00:00:00+00:00,0.25946900248527527,0.2690010070800781,0.24733799695968628,0.25797200202941895,31124328,0.0,0.0
2022-08-21 00:00:00+00:00,0.2579509913921356,0.26892200112342834,0.25617098808288574,0.2641730010509491,26997272,0.0,0.0
2022-08-22 00:00:00+00:00,0.26411399245262146,0.2824240028858185,0.24745100736618042,0.26718300580978394,61865187,0.0,0.0
2022-08-23 00:00:00+00:00,0.26744699478149414,0.2715890109539032,0.2594049870967865,0.2664569914340973,40197595,0.0,0.0
2022-08-24 00:00:00+00:00,0.26624900102615356,0.2724989950656891,0.26188600063323975,0.26635101437568665,29211293,0.0,0.0
2022-08-25 00:00:00+00:00,0.2663550078868866,0.276297003030777,0.2653470039367676,0.26916900277137756,26966402,0.0,0.0
2022-08-26 00:00:00+00:00,0.2691130042076111,0.27126699686050415,0.23992100358009338,0.24195699393749237,27385103,0.0,0.0
2022-08-27 00:00:00+00:00,0.24202899634838104,0.24607999622821808,0.23683899641036987,0.2427320033311844,22786705,0.0,0.0
2022-08-28 00:00:00+00:00,0.24274900555610657,0.24846500158309937,0.2357659935951233,0.23582099378108978,18222058,0.0,0.0
2022-08-29 00:00:00+00:00,0.2358510047197342,0.26352500915527344,0.23326599597930908,0.2533070147037506,69105489,0.0,0.0
2022-08-30 00:00:00+00:00,0.25328800082206726,0.2561509907245636,0.23937800526618958,0.24448800086975098,25285455,0.0,0.0
2022-08-31 00:00:00+00:00,0.24453799426555634,0.25374099612236023,0.24453799426555634,0.24575799703598022,22072697,0.0,0.0
2022-09-01 00:00:00+00:00,0.24576500058174133,0.24771200120449066,0.2403620034456253,0.24686299264431,20457494,0.0,0.0
2022-09-02 00:00:00+00:00,0.2468699961900711,0.24994799494743347,0.24160799384117126,0.24484699964523315,20433568,0.0,0.0
2022-09-03 00:00:00+00:00,0.2448520064353943,0.2501319944858551,0.24381400644779205,0.24624499678611755,17420793,0.0,0.0
2022-09-04 00:00:00+00:00,0.24625299870967865,0.25060099363327026,0.24556699395179749,0.25060099363327026,17036178,0.0,0.0
2022-09-05 00:00:00+00:00,0.2506049871444702,0.2523300051689148,0.24382099509239197,0.24855700135231018,17521632,0.0,0.0
2022-09-06 00:00:00+00:00,0.24859200417995453,0.2561030089855194,0.22999300062656403,0.2309119999408722,27428967,0.0,0.0
2022-09-07 00:00:00+00:00,0.23079699277877808,0.24132999777793884,0.2244260013103485,0.238427996635437,18673259,0.0,0.0
2022-09-08 00:00:00+00:00,0.238427996635437,0.24011699855327606,0.23249100148677826,0.2378470003604889,21503302,0.0,0.0
2022-09-09 00:00:00+00:00,0.23785799741744995,0.2608549892902374,0.2377679944038391,0.25826799869537354,36977941,0.0,0.0
2022-09-10 00:00:00+00:00,0.25827500224113464,0.26089298725128174,0.24980799853801727,0.2531769871711731,26650278,0.0,0.0
2022-09-11 00:00:00+00:00,0.25315698981285095,0.2572779953479767,0.24731600284576416,0.2503949999809265,21553991,0.0,0.0
2022-09-12 00:00:00+00:00,0.2504050135612488,0.25833699107170105,0.2472040057182312,0.24918100237846375,36478352,0.0,0.0
2022-09-13 00:00:00+00:00,0.24916799366474152,0.2509180009365082,0.23007500171661377,0.23401600122451782,24253038,0.0,0.0
2022-09-14 00:00:00+00:00,0.2329930067062378,0.23645499348640442,0.2260890007019043,0.23285600543022156,17346046,0.0,0.0
2022-09-15 00:00:00+00:00,0.2328519970178604,0.23348399996757507,0.22432099282741547,0.2267419993877411,21977331,0.0,0.0
2022-09-16 00:00:00+00:00,0.22673499584197998,0.22832299768924713,0.22254200279712677,0.2259259968996048,17098550,0.0,0.0
2022-09-17 00:00:00+00:00,0.2259110063314438,0.23265700042247772,0.2259110063314438,0.23217499256134033,12850681,0.0,0.0
2022-09-18 00:00:00+00:00,0.2321770042181015,0.23221300542354584,0.2030230015516281,0.20310699939727783,16020145,0.0,0.0
2022-09-19 00:00:00+00:00,0.20311200618743896,0.21234799921512604,0.197626993060112,0.21211299300193787,18870975,0.0,0.0
2022-09-20 00:00:00+00:00,0.21209199726581573,0.21223999559879303,0.20336300134658813,0.20430299639701843,17231328,0.0,0.0
2022-09-21 00:00:00+00:00,0.20426200330257416,0.21331800520420074,0.19431699812412262,0.1977050006389618,20860050,0.0,0.0
2022-09-22 00:00:00+00:00,0.19753600656986237,0.212118998169899,0.1956849992275238,0.2105190008878708,15683876,0.0,0.0
2022-09-23 00:00:00+00:00,0.21047799289226532,0.2153639942407608,0.2010429948568344,0.20805299282073975,18092549,0.0,0.0
2022-09-24 00:00:00+00:00,0.20801299810409546,0.2115740031003952,0.20344899594783783,0.203902006149292,11647928,0.0,0.0
2022-09-25 00:00:00+00:00,0.20388799905776978,0.20707599818706512,0.19783200323581696,0.19991299510002136,10456330,0.0,0.0
2022-09-26 00:00:00+00:00,0.1999109983444214,0.2027280032634735,0.1962130069732666,0.2018290013074875,13623525,0.0,0.0
2022-09-27 00:00:00+00:00,0.2018209993839264,0.21175499260425568,0.19874699413776398,0.20225000381469727,19503787,0.0,0.0
2022-09-28 00:00:00+00:00,0.20225100219249725,0.2036679983139038,0.19575099647045135,0.20202599465847015,13316045,0.0,0.0
2022-09-29 00:00:00+00:00,0.2020300030708313,0.20662599802017212,0.1995069980621338,0.2063080072402954,15266280,0.0,0.0
2022-09-30 00:00:00+00:00,0.2063390016555786,0.2092140018939972,0.20338599383831024,0.20578500628471375,23335025,0.0,0.0
2022-10-01 00:00:00+00:00,0.20577700436115265,0.20841200649738312,0.20375199615955353,0.20613600313663483,13903648,0.0,0.0
2022-10-02 00:00:00+00:00,0.20613600313663483,0.22131599485874176,0.20274600386619568,0.21011799573898315,72339164,0.0,0.0
2022-10-03 00:00:00+00:00,0.21002799272537231,0.21480199694633484,0.20558500289916992,0.2135619968175888,30312748,0.0,0.0
2022-10-04 00:00:00+00:00,0.21358700096607208,0.21630899608135223,0.2099509984254837,0.21409499645233154,22151094,0.0,0.0
2022-10-05 00:00:00+00:00,0.2140370011329651,0.21480999886989594,0.20758099853992462,0.21156300604343414,19528578,0.0,0.0
2022-10-06 00:00:00+00:00,0.21157599985599518,0.21439500153064728,0.20787400007247925,0.20836299657821655,19289743,0.0,0.0
2022-10-07 00:00:00+00:00,0.20835399627685547,0.20984800159931183,0.20539399981498718,0.20771099627017975,11987261,0.0,0.0
2022-10-08 00:00:00+00:00,0.2077070027589798,0.2110379934310913,0.2047249972820282,0.20654599368572235,12727725,0.0,0.0
2022-10-09 00:00:00+00:00,0.2065410017967224,0.2097329944372177,0.2053000032901764,0.20933599770069122,14162139,0.0,0.0
2022-10-10 00:00:00+00:00,0.20932599902153015,0.21006299555301666,0.19872599840164185,0.19872599840164185,18525968,0.0,0.0
2022-10-11 00:00:00+00:00,0.19869700074195862,0.19869700074195862,0.19200499355793,0.1934570074081421,22236137,0.0,0.0
2022-10-12 00:00:00+00:00,0.19346000254154205,0.20156699419021606,0.19311699271202087,0.1984419971704483,25349895,0.0,0.0
2022-10-13 00:00:00+00:00,0.19845299422740936,0.1995909959077835,0.17749300599098206,0.19456200301647186,33310520,0.0,0.0
2022-10-14 00:00:00+00:00,0.19458499550819397,0.19944100081920624,0.18944600224494934,0.1916400045156479,22129196,0.0,0.0
2022-10-15 00:00:00+00:00,0.19162699580192566,0.19432500004768372,0.18940100073814392,0.1913740038871765,11548111,0.0,0.0
2022-10-16 00:00:00+00:00,0.1913820058107376,0.19679799675941467,0.1913820058107376,0.19502200186252594,15838698,0.0,0.0
2022-10-17 00:00:00+00:00,0.19502200186252594,0.1991499960422516,0.19367800652980804,0.19822299480438232,17761324,0.0,0.0
2022-10-18 00:00:00+00:00,0.19822099804878235,0.20631399750709534,0.19308499991893768,0.19630900025367737,27241785,0.0,0.0
2022-10-19 00:00:00+00:00,0.19634200632572174,0.1969199925661087,0.1846040040254593,0.18521900475025177,17714692,0.0,0.0
2022-10-20 00:00:00+00:00,0.1851930022239685,0.18841099739074707,0.18200799822807312,0.1831810027360916,14721355,0.0,0.0
2022-10-21 00:00:00+00:00,0.1831589937210083,0.1867240071296692,0.17870600521564484,0.18539999425411224,18573715,0.0,0.0
2022-10-22 00:00:00+00:00,0.18538999557495117,0.18745200335979462,0.18281200528144836,0.1858849972486496,14515574,0.0,0.0
2022-10-23 00:00:00+00:00,0.18588599562644958,0.18933099508285522,0.18348699808120728,0.18850399553775787,13910596,0.0,0.0
2022-10-24 00:00:00+00:00,0.1884949952363968,0.18961399793624878,0.1848369985818863,0.18521299958229065,18010327,0.0,0.0
2022-10-25 00:00:00+00:00,0.1852169930934906,0.1962140053510666,0.18462100625038147,0.19299699366092682,23973995,0.0,0.0
2022-10-26 00:00:00+00:00,0.19296100735664368,0.19923199713230133,0.19269299507141113,0.19786499440670013,29046657,0.0,0.0
2022-10-27 00:00:00+00:00,0.19786900281906128,0.21799400448799133,0.19755099713802338,0.20212200284004211,95565074,0.0,0.0
2022-10-28 00:00:00+00:00,0.20210400223731995,0.20864200592041016,0.19683800637722015,0.20580799877643585,17883751,0.0,0.0
2022-10-29 00:00:00+00:00,0.20580199360847473,0.2136559933423996,0.20558199286460876,0.20746900141239166,25430151,0.0,0.0
2022-10-30 00:00:00+00:00,0.20747099816799164,0.22595100104808807,0.20747099816799164,0.21069100499153137,34628445,0.0,0.0
2022-10-31 00:00:00+00:00,0.21073199808597565,0.2123740017414093,0.20259900391101837,0.20585300028324127,20554915,0.0,0.0
2022-11-01 00:00:00+00:00,0.2058359980583191,0.20941700041294098,0.20093099772930145,0.20108099281787872,14042195,0.0,0.0
2022-11-02 00:00:00+00:00,0.20108400285243988,0.2043759971857071,0.191088005900383,0.19505499303340912,18736483,0.0,0.0
2022-11-03 00:00:00+00:00,0.19509199261665344,0.22218400239944458,0.19466300308704376,0.21713300049304962,33291859,0.0,0.0
2022-11-04 00:00:00+00:00,0.217057004570961,0.2286819964647293,0.2144390046596527,0.22821299731731415,28289917,0.0,0.0
2022-11-05 00:00:00+00:00,0.22820499539375305,0.243026003241539,0.2231609970331192,0.22580599784851074,37604743,0.0,0.0
2022-11-06 00:00:00+00:00,0.22584199905395508,0.2341269999742508,0.21574999392032623,0.21574999392032623,24957282,0.0,0.0
2022-11-07 00:00:00+00:00,0.21575799584388733,0.2207539975643158,0.20811499655246735,0.2140900045633316,15754884,0.0,0.0
2022-11-08 00:00:00+00:00,0.21406100690364838,0.21847400069236755,0.16083799302577972,0.17610499262809753,35385358,0.0,0.0
2022-11-09 00:00:00+00:00,0.17617200314998627,0.17632700502872467,0.11921600252389908,0.12322600185871124,39331282,0.0,0.0
2022-11-10 00:00:00+00:00,0.12320400029420853,0.15578100085258484,0.12257099896669388,0.14874500036239624,35216327,0.0,0.0
2022-11-11 00:00:00+00:00,0.14876000583171844,0.15019099414348602,0.1338219940662384,0.1435530036687851,34015403,0.0,0.0
2022-11-12 00:00:00+00:00,0.14353600144386292,0.14360299706459045,0.13297200202941895,0.1340560019016266,17711209,0.0,0.0
2022-11-13 00:00:00+00:00,0.13400399684906006,0.13968899846076965,0.12872399389743805,0.13354800641536713,25205387,0.0,0.0
2022-11-14 00:00:00+00:00,0.13350600004196167,0.13823699951171875,0.12627699971199036,0.13617800176143646,15955717,0.0,0.0
2022-11-15 00:00:00+00:00,0.13622500002384186,0.1423719972372055,0.13558800518512726,0.138933002948761,10617785,0.0,0.0
2022-11-16 00:00:00+00:00,0.13895000517368317,0.1411619931459427,0.13242599368095398,0.13581299781799316,9909650,0.0,0.0
2022-11-17 00:00:00+00:00,0.13583700358867645,0.1375419944524765,0.1327189952135086,0.13289399445056915,9526401,0.0,0.0
2022-11-18 00:00:00+00:00,0.13290700316429138,0.13622599840164185,0.13125699758529663,0.1321679949760437,9114164,0.0,0.0
2022-11-19 00:00:00+00:00,0.1321530044078827,0.13256800174713135,0.12717999517917633,0.1302420049905777,8792745,0.0,0.0
2022-11-20 00:00:00+00:00,0.13021600246429443,0.14833100140094757,0.12516599893569946,0.1279519945383072,46310201,0.0,0.0
2022-11-21 00:00:00+00:00,0.12796099483966827,0.13143199682235718,0.1208060011267662,0.12504300475120544,19522151,0.0,0.0
2022-11-22 00:00:00+00:00,0.12494300305843353,0.13089700043201447,0.12067999690771103,0.13042700290679932,11165625,0.0,0.0
2022-11-23 00:00:00+00:00,0.13051000237464905,0.13642099499702454,0.12995199859142303,0.13413099944591522,11630859,0.0,0.0
2022-11-24 00:00:00+00:00,0.13412199914455414,0.1372459977865219,0.13238300383090973,0.13464400172233582,17137447,0.0,0.0
2022-11-25 00:00:00+00:00,0.13461199402809143,0.13461199402809143,0.13101699948310852,0.1334650069475174,9717005,0.0,0.0
2022-11-26 00:00:00+00:00,0.13345900177955627,0.13862599432468414,0.1331530064344406,0.1352110058069229,21687837,0.0,0.0
2022-11-27 00:00:00+00:00,0.13523100316524506,0.13929100334644318,0.13454799354076385,0.1351660043001175,11480139,0.0,0.0
2022-11-28 00:00:00+00:00,0.1351899951696396,0.1364399939775467,0.12854699790477753,0.13413600623607635,10727510,0.0,0.0
2022-11-29 00:00:00+00:00,0.13412199914455414,0.1369750052690506,0.13181999325752258,0.13249799609184265,14380992,0.0,0.0
2022-11-30 00:00:00+00:00,0.13248500227928162,0.14274899661540985,0.13248500227928162,0.14167200028896332,23208977,0.0,0.0
2022-12-01 00:00:00+00:00,0.14166699349880219,0.14173099398612976,0.13551299273967743,0.13725799322128296,15108276,0.0,0.0
2022-12-02 00:00:00+00:00,0.13726699352264404,0.14155100286006927,0.13495099544525146,0.14018599689006805,18358541,0.0,0.0
2022-12-03 00:00:00+00:00,0.1401270031929016,0.14124099910259247,0.1359110027551651,0.1362140029668808,20627409,0.0,0.0
2022-12-04 00:00:00+00:00,0.13619199395179749,0.14028100669384003,0.13603900372982025,0.1390029937028885,22061846,0.0,0.0
2022-12-05 00:00:00+00:00,0.13896900415420532,0.14267300069332123,0.135110005736351,0.13651500642299652,19888275,0.0,0.0
2022-12-06 00:00:00+00:00,0.13651899993419647,0.1374489963054657,0.13417500257492065,0.1358020007610321,20743584,0.0,0.0
2022-12-07 00:00:00+00:00,0.13580499589443207,0.13657699525356293,0.12912200391292572,0.13006499409675598,18898683,0.0,0.0
2022-12-08 00:00:00+00:00,0.1300709992647171,0.13396599888801575,0.12800100445747375,0.13293200731277466,16820493,0.0,0.0
2022-12-09 00:00:00+00:00,0.13293200731277466,0.1338759958744049,0.13028700649738312,0.13115200400352478,17295517,0.0,0.0
2022-12-10 00:00:00+00:00,0.1311589926481247,0.13234099745750427,0.13064000010490417,0.13149000704288483,15535276,0.0,0.0
2022-12-11 00:00:00+00:00,0.13150900602340698,0.13409100472927094,0.13034799695014954,0.13050100207328796,8449392,0.0,0.0
2022-12-12 00:00:00+00:00,0.130512997508049,0.130512997508049,0.1256610006093979,0.1284549981355667,14604280,0.0,0.0
2022-12-13 00:00:00+00:00,0.12843500077724457,0.16324199736118317,0.12408900260925293,0.1508760005235672,250639580,0.0,0.0
2022-12-14 00:00:00+00:00,0.15087999403476715,0.1796569973230362,0.14928500354290009,0.15593400597572327,179675540,0.0,0.0
2022-12-15 00:00:00+00:00,0.15592899918556213,0.15647700428962708,0.14704099297523499,0.14979200065135956,23250841,0.0,0.0
2022-12-16 00:00:00+00:00,0.14978399872779846,0.15195299685001373,0.12723499536514282,0.12878599762916565,18576790,0.0,0.0
2022-12-17 00:00:00+00:00,0.12873299419879913,0.13236699998378754,0.12314099818468094,0.1312679946422577,10637493,0.0,0.0
2022-12-18 00:00:00+00:00,0.1312440037727356,0.1314990073442459,0.12631399929523468,0.12840400636196136,8262421,0.0,0.0
2022-12-19 00:00:00+00:00,0.12844300270080566,0.13076500594615936,0.11560399830341339,0.11822599917650223,9609448,0.0,0.0
2022-12-20 00:00:00+00:00,0.1182280033826828,0.12402299791574478,0.1181190013885498,0.12287600338459015,9395450,0.0,0.0
2022-12-21 00:00:00+00:00,0.1228799968957901,0.12325599789619446,0.11948200315237045,0.12106899917125702,6653366,0.0,0.0
2022-12-22 00:00:00+00:00,0.12109600007534027,0.12394999712705612,0.11670000106096268,0.12060099840164185,12381010,0.0,0.0
2022-12-23 00:00:00+00:00,0.12060199677944183,0.12183000147342682,0.11987199634313583,0.12025400251150131,5146220,0.0,0.0
2022-12-24 00:00:00+00:00,0.12025800347328186,0.12148100137710571,0.11895699799060822,0.11920300126075745,5416386,0.0,0.0
2022-12-25 00:00:00+00:00,0.11920599639415741,0.11932999640703201,0.11515100300312042,0.11737299710512161,9314156,0.0,0.0
2022-12-26 00:00:00+00:00,0.11737100034952164,0.12002299726009369,0.11699900031089783,0.1199290007352829,5572762,0.0,0.0
2022-12-27 00:00:00+00:00,0.119937002658844,0.12026999890804291,0.11684799939393997,0.11879300326108932,5676362,0.0,0.0
2022-12-28 00:00:00+00:00,0.11878599971532822,0.12018000334501266,0.11391700059175491,0.11981099843978882,18151417,0.0,0.0
2022-12-29 00:00:00+00:00,0.1198050007224083,0.1198050007224083,0.11163300275802612,0.1139649972319603,10088707,0.0,0.0
2022-12-30 00:00:00+00:00,0.11396200209856033,0.11640500277280807,0.11274799704551697,0.1156959980726242,8080647,0.0,0.0
2022-12-31 00:00:00+00:00,0.11569900065660477,0.11620300263166428,0.11496900022029877,0.11531499773263931,3896118,0.0,0.0
2023-01-01 00:00:00+00:00,0.11532499641180038,0.1175450012087822,0.11468300223350525,0.11749699711799622,3363968,0.0,0.0
2023-01-02 00:00:00+00:00,0.11750300228595734,0.11837299913167953,0.11497099697589874,0.11731100082397461,7773317,0.0,0.0
2023-01-03 00:00:00+00:00,0.1173119992017746,0.12083499878644943,0.11560799926519394,0.1193540021777153,14882997,0.0,0.0
2023-01-04 00:00:00+00:00,0.11934900283813477,0.14226700365543365,0.1185460016131401,0.13885000348091125,85964118,0.0,0.0
