TIMESTAMP,PHAUNTEM_OPEN_PRICE_USD,PHAUNTEM_HIGH_PRICE_USD,PHAUNTEM_LOW_PRICE_USD,PHAUNTEM_CLOSE_PRICE_USD,PHAUNTEM_VOLUME_USD,PHAUNTEM_DIVIDENDS_USD,PHAUNTEM_STOCK_SPLITS_USD
2024-10-07 00:00:00+00:00,0.002400999888777733,0.0024820000398904085,0.0022690000478178263,0.002274000085890293,395,0.0,0.0
2024-10-08 00:00:00+00:00,0.002274000085890293,0.0035570000763982534,0.002274000085890293,0.0030590000096708536,4708,0.0,0.0
2024-10-09 00:00:00+00:00,0.0030590000096708536,0.003834000090137124,0.002959999954327941,0.003275000024586916,3171,0.0,0.0
2024-10-10 00:00:00+00:00,0.003275000024586916,0.0040420000441372395,0.003140999935567379,0.0036510000936686993,2958,0.0,0.0
2024-10-11 00:00:00+00:00,0.0036510000936686993,0.0041149999015033245,0.0036510000936686993,0.004100999794900417,1019,0.0,0.0
2024-10-12 00:00:00+00:00,0.004100999794900417,0.004356000106781721,0.0039610001258552074,0.004354000091552734,985,0.0,0.0
2024-10-13 00:00:00+00:00,0.004354000091552734,0.004708999767899513,0.004269999917596579,0.004269999917596579,2668,0.0,0.0
2024-10-14 00:00:00+00:00,0.004269999917596579,0.004736000206321478,0.004135000053793192,0.004455000162124634,2033,0.0,0.0
2024-10-15 00:00:00+00:00,0.004455000162124634,0.004650999791920185,0.0037960000336170197,0.00380899989977479,1401,0.0,0.0
2024-10-16 00:00:00+00:00,0.00380899989977479,0.0038660001009702682,0.0037960000336170197,0.0037960000336170197,267,0.0,0.0
2024-10-17 00:00:00+00:00,0.0037960000336170197,0.0037960000336170197,0.003467000089585781,0.003515999997034669,263,0.0,0.0
2024-10-18 00:00:00+00:00,0.003515999997034669,0.0036689999978989363,0.0034890000242739916,0.0035019998904317617,926,0.0,0.0
2024-10-19 00:00:00+00:00,0.0035019998904317617,0.0035459999926388264,0.003490000031888485,0.0035459999926388264,67,0.0,0.0
2024-10-20 00:00:00+00:00,0.0035459999926388264,0.0036329999566078186,0.0035459999926388264,0.0036279999185353518,146,0.0,0.0
2024-10-21 00:00:00+00:00,0.0036279999185353518,0.0036490000784397125,0.003206999972462654,0.0032079999800771475,732,0.0,0.0
2024-10-22 00:00:00+00:00,0.0032079999800771475,0.003286000108346343,0.0031389999203383923,0.003140999935567379,305,0.0,0.0
2024-10-23 00:00:00+00:00,0.003140999935567379,0.003140999935567379,0.0030499999411404133,0.0031270000617951155,149,0.0,0.0
2024-10-24 00:00:00+00:00,0.0031270000617951155,0.0035059999208897352,0.0031270000617951155,0.003496000077575445,900,0.0,0.0
2024-10-25 00:00:00+00:00,0.003496000077575445,0.003496000077575445,0.003223000094294548,0.003223000094294548,354,0.0,0.0
2024-10-26 00:00:00+00:00,0.003223000094294548,0.0037609999999403954,0.003223000094294548,0.0036929999478161335,440,0.0,0.0
2024-10-27 00:00:00+00:00,0.0036929999478161335,0.003728999989107251,0.0034209999721497297,0.0035170000046491623,931,0.0,0.0
2024-10-28 00:00:00+00:00,0.0035170000046491623,0.0035170000046491623,0.003401000052690506,0.003502999898046255,179,0.0,0.0
2024-10-29 00:00:00+00:00,0.003502999898046255,0.003582000033929944,0.003502999898046255,0.0035389999393373728,119,0.0,0.0
2024-10-30 00:00:00+00:00,0.003461000043898821,0.003461000043898821,0.0033110000658780336,0.0033110000658780336,95,0.0,0.0
2024-10-31 00:00:00+00:00,0.0033110000658780336,0.0038419999182224274,0.002764000091701746,0.002764000091701746,2910,0.0,0.0
2024-11-01 00:00:00+00:00,0.002764000091701746,0.0028750000055879354,0.0026920000091195107,0.0027699999045580626,284,0.0,0.0
2024-11-02 00:00:00+00:00,0.0027699999045580626,0.0027940000873059034,0.0027580000460147858,0.0027580000460147858,35,0.0,0.0
2024-11-03 00:00:00+00:00,0.0027580000460147858,0.0027580000460147858,0.002624999964609742,0.002624999964609742,21,0.0,0.0
2024-11-04 00:00:00+00:00,0.002624999964609742,0.002707999898120761,0.002624999964609742,0.002707999898120761,6,0.0,0.0
2024-11-05 00:00:00+00:00,0.002707999898120761,0.002707999898120761,0.0024250000715255737,0.002495999913662672,537,0.0,0.0
2024-11-06 00:00:00+00:00,0.002495999913662672,0.002948000095784664,0.002495999913662672,0.002816000021994114,567,0.0,0.0
2024-11-07 00:00:00+00:00,0.002816000021994114,0.0030930000357329845,0.002816000021994114,0.002964999992400408,463,0.0,0.0
2024-11-08 00:00:00+00:00,0.002964999992400408,0.003046999918296933,0.0029100000392645597,0.003046999918296933,265,0.0,0.0
2024-11-09 00:00:00+00:00,0.003046999918296933,0.003046999918296933,0.0027660001069307327,0.002773999935016036,407,0.0,0.0
2024-11-10 00:00:00+00:00,0.002773999935016036,0.002945000072941184,0.002773999935016036,0.002945000072941184,96,0.0,0.0
2024-11-11 00:00:00+00:00,0.002945000072941184,0.002954999916255474,0.00279300007969141,0.002894999925047159,282,0.0,0.0
2024-11-12 00:00:00+00:00,0.002894999925047159,0.0029150000773370266,0.002736999886110425,0.0028029999230057,184,0.0,0.0
2024-11-13 00:00:00+00:00,0.0028029999230057,0.0028029999230057,0.002655999967828393,0.002736999886110425,217,0.0,0.0
2024-11-14 00:00:00+00:00,0.002736999886110425,0.0027860000263899565,0.0027179999742656946,0.002725000027567148,54,0.0,0.0
2024-11-15 00:00:00+00:00,0.002725000027567148,0.006775000132620335,0.00266100000590086,0.0050039999186992645,14645,0.0,0.0
2024-11-16 00:00:00+00:00,0.004951999988406897,0.005067999940365553,0.0048340000212192535,0.005018000025302172,1187,0.0,0.0
2024-11-17 00:00:00+00:00,0.005018000025302172,0.005623999983072281,0.005018000025302172,0.005224999971687794,1268,0.0,0.0
2024-11-18 00:00:00+00:00,0.005224999971687794,0.005384000018239021,0.004172000102698803,0.004191999789327383,2017,0.0,0.0
2024-11-19 00:00:00+00:00,0.004191999789327383,0.004191999789327383,0.003152000019326806,0.003152000019326806,2543,0.0,0.0
2024-11-20 00:00:00+00:00,0.003152000019326806,0.003152000019326806,0.003010000102221966,0.003091000020503998,126,0.0,0.0
2024-11-21 00:00:00+00:00,0.003091000020503998,0.003387999953702092,0.0030769999139010906,0.003258999902755022,468,0.0,0.0
2024-11-22 00:00:00+00:00,0.003258999902755022,0.0033470001071691513,0.003258999902755022,0.003278000047430396,173,0.0,0.0
2024-11-23 00:00:00+00:00,0.003278000047430396,0.003355999942868948,0.0032679999712854624,0.0033450000919401646,180,0.0,0.0
2024-11-24 00:00:00+00:00,0.0033450000919401646,0.0033450000919401646,0.003120000008493662,0.003120000008493662,2043,0.0,0.0
2024-11-25 00:00:00+00:00,0.003120000008493662,0.0031240000389516354,0.0029609999619424343,0.0030950000509619713,409,0.0,0.0
2024-11-26 00:00:00+00:00,0.0030950000509619713,0.0030950000509619713,0.00305499997921288,0.00305499997921288,4,0.0,0.0
2024-11-27 00:00:00+00:00,0.00305499997921288,0.0030960000585764647,0.0029959999956190586,0.0030960000585764647,104,0.0,0.0
2024-11-28 00:00:00+00:00,0.0030960000585764647,0.003163000103086233,0.0030720001086592674,0.003163000103086233,284,0.0,0.0
2024-11-29 00:00:00+00:00,0.003163000103086233,0.0032480000518262386,0.003102000104263425,0.003102000104263425,222,0.0,0.0
2024-11-30 00:00:00+00:00,0.003102000104263425,0.0031129999551922083,0.0030670000705868006,0.0030670000705868006,6,0.0,0.0
2024-12-01 00:00:00+00:00,0.0030670000705868006,0.0030670000705868006,0.0030040000565350056,0.0030040000565350056,98,0.0,0.0
2024-12-02 00:00:00+00:00,0.002982999896630645,0.002982999896630645,0.002686999971047044,0.002686999971047044,199,0.0,0.0
2024-12-03 00:00:00+00:00,0.002686999971047044,0.0031620000954717398,0.0026340000331401825,0.0028520000632852316,2475,0.0,0.0
2024-12-04 00:00:00+00:00,0.0028520000632852316,0.002867999952286482,0.002741999924182892,0.002741999924182892,103,0.0,0.0
2024-12-05 00:00:00+00:00,0.002741999924182892,0.002768999896943569,0.002704000100493431,0.0027069998905062675,197,0.0,0.0
2024-12-06 00:00:00+00:00,0.0027069998905062675,0.0027729999274015427,0.002706000115722418,0.002747999969869852,109,0.0,0.0
2024-12-07 00:00:00+00:00,0.002747999969869852,0.002747999969869852,0.002747999969869852,0.002747999969869852,0,0.0,0.0
2024-12-08 00:00:00+00:00,0.002747999969869852,0.002747999969869852,0.0026990000624209642,0.0026990000624209642,22,0.0,0.0
2024-12-09 00:00:00+00:00,0.0026990000624209642,0.0027169999666512012,0.002616999903693795,0.0026259999722242355,275,0.0,0.0
2024-12-10 00:00:00+00:00,0.0026259999722242355,0.0026259999722242355,0.0020459999796003103,0.002059000078588724,997,0.0,0.0
2024-12-11 00:00:00+00:00,0.002059000078588724,0.002203000010922551,0.002059000078588724,0.002203000010922551,2,0.0,0.0
2024-12-12 00:00:00+00:00,0.002203000010922551,0.002203000010922551,0.0021869998890906572,0.002191999927163124,4,0.0,0.0
2024-12-13 00:00:00+00:00,0.002191999927163124,0.002191999927163124,0.0021349999587982893,0.0021349999587982893,44,0.0,0.0
2024-12-14 00:00:00+00:00,0.0021349999587982893,0.0022060000337660313,0.0021349999587982893,0.0021349999587982893,116,0.0,0.0
2024-12-15 00:00:00+00:00,0.0021349999587982893,0.0022219999227672815,0.002131999935954809,0.002131999935954809,434,0.0,0.0
2024-12-16 00:00:00+00:00,0.002131999935954809,0.0029609999619424343,0.0018599999602884054,0.0021909999195486307,5604,0.0,0.0
2024-12-17 00:00:00+00:00,0.0021909999195486307,0.002294000005349517,0.0019710001070052385,0.001978999935090542,1197,0.0,0.0
2024-12-18 00:00:00+00:00,0.001978999935090542,0.001978999935090542,0.001841000048443675,0.001841000048443675,10,0.0,0.0
2024-12-19 00:00:00+00:00,0.001841000048443675,0.001841000048443675,0.0017689999658614397,0.0018360000103712082,35,0.0,0.0
2024-12-20 00:00:00+00:00,0.0018360000103712082,0.0018360000103712082,0.001597000053152442,0.001597000053152442,217,0.0,0.0
2024-12-21 00:00:00+00:00,0.001597000053152442,0.0016280000563710928,0.001597000053152442,0.0016280000563710928,27,0.0,0.0
2024-12-22 00:00:00+00:00,0.0016280000563710928,0.0016280000563710928,0.0014880000380799174,0.0014880000380799174,20,0.0,0.0
2024-12-23 00:00:00+00:00,0.0014880000380799174,0.001534000039100647,0.0014880000380799174,0.001534000039100647,1,0.0,0.0
2024-12-24 00:00:00+00:00,0.001534000039100647,0.001636000000871718,0.001534000039100647,0.001636000000871718,0,0.0,0.0
2024-12-25 00:00:00+00:00,0.001636000000871718,0.0016609999584034085,0.0016289999475702643,0.0016459999606013298,135,0.0,0.0
2024-12-26 00:00:00+00:00,0.0016459999606013298,0.0016459999606013298,0.0015699999639764428,0.0015699999639764428,11,0.0,0.0
2024-12-27 00:00:00+00:00,0.0015699999639764428,0.0017239999724552035,0.0015160000184550881,0.0017239999724552035,564,0.0,0.0
2024-12-28 00:00:00+00:00,0.0017239999724552035,0.0017239999724552035,0.0017079999670386314,0.0017079999670386314,0,0.0,0.0
2024-12-29 00:00:00+00:00,0.0017079999670386314,0.0018700000364333391,0.0017079999670386314,0.0018500000005587935,162,0.0,0.0
2024-12-30 00:00:00+00:00,0.0018500000005587935,0.0018500000005587935,0.0017890000017359853,0.0018220000201836228,16,0.0,0.0
2024-12-31 00:00:00+00:00,0.0018220000201836228,0.001879999996162951,0.0018050000071525574,0.0018550000386312604,55,0.0,0.0
2025-01-01 00:00:00+00:00,0.0018550000386312604,0.0018550000386312604,0.0018070000223815441,0.0018350000027567148,48,0.0,0.0
2025-01-02 00:00:00+00:00,0.0018350000027567148,0.0019509999547153711,0.0018350000027567148,0.0019389999797567725,80,0.0,0.0
2025-01-03 00:00:00+00:00,0.0019389999797567725,0.0020179999992251396,0.0019290000200271606,0.0020179999992251396,2,0.0,0.0
2025-01-04 00:00:00+00:00,0.0020179999992251396,0.0020260000601410866,0.002007999923080206,0.002007999923080206,7,0.0,0.0
2025-01-05 00:00:00+00:00,0.002007999923080206,0.002013999968767166,0.002007999923080206,0.002007999923080206,6,0.0,0.0
2025-01-06 00:00:00+00:00,0.002007999923080206,0.002007999923080206,0.001943000010214746,0.001973999897018075,5,0.0,0.0
2025-01-07 00:00:00+00:00,0.001973999897018075,0.001976999919861555,0.0016199999954551458,0.0016270000487565994,662,0.0,0.0
2025-01-08 00:00:00+00:00,0.0016270000487565994,0.0016400000313296914,0.0015460000140592456,0.0015879999846220016,275,0.0,0.0
2025-01-09 00:00:00+00:00,0.0015879999846220016,0.0015879999846220016,0.0014929999597370625,0.0014929999597370625,0,0.0,0.0
2025-01-10 00:00:00+00:00,0.0014929999597370625,0.0015579999890178442,0.0014929999597370625,0.0015069999499246478,306,0.0,0.0
2025-01-11 00:00:00+00:00,0.0015069999499246478,0.0015069999499246478,0.0015030000358819962,0.0015030000358819962,21,0.0,0.0
2025-01-12 00:00:00+00:00,0.0015030000358819962,0.0015030000358819962,0.0014819999923929572,0.0014819999923929572,28,0.0,0.0
2025-01-13 00:00:00+00:00,0.0014819999923929572,0.0014819999923929572,0.0014819999923929572,0.0014819999923929572,0,0.0,0.0
2025-01-14 00:00:00+00:00,0.0014819999923929572,0.0014819999923929572,0.001475999946705997,0.001475999946705997,4,0.0,0.0
2025-01-15 00:00:00+00:00,0.001475999946705997,0.0014990000054240227,0.001475999946705997,0.0014990000054240227,2,0.0,0.0
2025-01-16 00:00:00+00:00,0.0014990000054240227,0.0016120000509545207,0.0014990000054240227,0.0016080000204965472,29,0.0,0.0
2025-01-17 00:00:00+00:00,0.0016080000204965472,0.0017079999670386314,0.0016080000204965472,0.0016919999616220593,18,0.0,0.0
2025-01-18 00:00:00+00:00,0.0016919999616220593,0.0020540000405162573,0.0016919999616220593,0.0020379999186843634,348,0.0,0.0
2025-01-19 00:00:00+00:00,0.0020379999186843634,0.002329000039026141,0.001978999935090542,0.002239000052213669,551,0.0,0.0
2025-01-20 00:00:00+00:00,0.002239000052213669,0.002239000052213669,0.0018449999624863267,0.00203300011344254,345,0.0,0.0
2025-01-21 00:00:00+00:00,0.00203300011344254,0.00203300011344254,0.001921999966725707,0.001921999966725707,160,0.0,0.0
2025-01-22 00:00:00+00:00,0.001921999966725707,0.002093000104650855,0.001921999966725707,0.002093000104650855,4,0.0,0.0
2025-01-23 00:00:00+00:00,0.002093000104650855,0.002093000104650855,0.001986999996006489,0.001986999996006489,10,0.0,0.0
2025-01-24 00:00:00+00:00,0.001986999996006489,0.002351999981328845,0.001986999996006489,0.0022249999456107616,575,0.0,0.0
2025-01-25 00:00:00+00:00,0.0022249999456107616,0.002302000066265464,0.0022070000413805246,0.0022070000413805246,387,0.0,0.0
2025-01-26 00:00:00+00:00,0.0022070000413805246,0.002228999976068735,0.002205000026151538,0.0022169998846948147,292,0.0,0.0
2025-01-27 00:00:00+00:00,0.0022169998846948147,0.0022169998846948147,0.0018789999885484576,0.0018789999885484576,138,0.0,0.0
2025-01-28 00:00:00+00:00,0.0018789999885484576,0.0020069999154657125,0.0018779999809339643,0.0018779999809339643,213,0.0,0.0
2025-01-29 00:00:00+00:00,0.0018779999809339643,0.0019030000548809767,0.0018649999983608723,0.0018649999983608723,28,0.0,0.0
2025-01-30 00:00:00+00:00,0.0018649999983608723,0.0018649999983608723,0.0018649999983608723,0.0018649999983608723,0,0.0,0.0
2025-01-31 00:00:00+00:00,0.0018649999983608723,0.0019529999699443579,0.0018649999983608723,0.0018720000516623259,24,0.0,0.0
2025-02-01 00:00:00+00:00,0.0018720000516623259,0.0018889999482780695,0.0018720000516623259,0.0018889999482780695,1,0.0,0.0
2025-02-02 00:00:00+00:00,0.0018889999482780695,0.0018889999482780695,0.0016070000128820539,0.0016070000128820539,274,0.0,0.0
2025-02-03 00:00:00+00:00,0.0016070000128820539,0.0016550000291317701,0.0014449999434873462,0.0016550000291317701,89,0.0,0.0
2025-02-04 00:00:00+00:00,0.0016550000291317701,0.0016550000291317701,0.0016550000291317701,0.0016550000291317701,0,0.0,0.0
2025-02-05 00:00:00+00:00,0.0016550000291317701,0.0016550000291317701,0.0015689999563619494,0.001572999986819923,96,0.0,0.0
2025-02-06 00:00:00+00:00,0.001572999986819923,0.0016210000030696392,0.0015259999781847,0.0015259999781847,233,0.0,0.0
2025-02-07 00:00:00+00:00,0.0015259999781847,0.0015910000074654818,0.0015259999781847,0.0015569999814033508,82,0.0,0.0
2025-02-08 00:00:00+00:00,0.0015569999814033508,0.0015569999814033508,0.0015089999651536345,0.0015460000140592456,31,0.0,0.0
2025-02-09 00:00:00+00:00,0.0015460000140592456,0.0015460000140592456,0.0015350000467151403,0.0015350000467151403,11,0.0,0.0
2025-02-10 00:00:00+00:00,0.0015350000467151403,0.0016189999878406525,0.0015350000467151403,0.001585999969393015,58,0.0,0.0
2025-02-11 00:00:00+00:00,0.001585999969393015,0.0016400000313296914,0.0015290000010281801,0.0015510000521317124,329,0.0,0.0
2025-02-12 00:00:00+00:00,0.0015510000521317124,0.0015510000521317124,0.0015140000032261014,0.0015140000032261014,15,0.0,0.0
2025-02-13 00:00:00+00:00,0.0015140000032261014,0.00152299995534122,0.0014730000402778387,0.001487000030465424,4,0.0,0.0
2025-02-14 00:00:00+00:00,0.001487000030465424,0.001643999945372343,0.001487000030465424,0.0015930000226944685,420,0.0,0.0
2025-02-15 00:00:00+00:00,0.0015930000226944685,0.0015930000226944685,0.0015930000226944685,0.0015930000226944685,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.0015930000226944685,0.0015930000226944685,0.0015379999531432986,0.0015379999531432986,20,0.0,0.0
2025-02-17 00:00:00+00:00,0.0015379999531432986,0.0015379999531432986,0.0014349999837577343,0.0014349999837577343,37,0.0,0.0
2025-02-18 00:00:00+00:00,0.0014349999837577343,0.0014349999837577343,0.0012440000427886844,0.0012440000427886844,260,0.0,0.0
2025-02-19 00:00:00+00:00,0.0012440000427886844,0.0012529999949038029,0.0012440000427886844,0.0012529999949038029,16,0.0,0.0
2025-02-20 00:00:00+00:00,0.0012529999949038029,0.0013119999784976244,0.0012529999949038029,0.0013070000568404794,3,0.0,0.0
2025-02-21 00:00:00+00:00,0.0013070000568404794,0.0013070000568404794,0.0013010000111535192,0.0013010000111535192,19,0.0,0.0
2025-02-22 00:00:00+00:00,0.0013010000111535192,0.0013010000111535192,0.0012809999752789736,0.0012809999752789736,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.0012809999752789736,0.0012809999752789736,0.0012469999492168427,0.0012469999492168427,1,0.0,0.0
2025-02-24 00:00:00+00:00,0.0012469999492168427,0.0012469999492168427,0.0011340000201016665,0.0011340000201016665,2,0.0,0.0
2025-02-25 00:00:00+00:00,0.0011340000201016665,0.0011340000201016665,0.0010059999767690897,0.0010610000463202596,52,0.0,0.0
2025-02-26 00:00:00+00:00,0.0010610000463202596,0.0010610000463202596,0.0009730000165291131,0.0009960000170394778,42,0.0,0.0
2025-02-27 00:00:00+00:00,0.0009960000170394778,0.0010130000300705433,0.0009960000170394778,0.0010130000300705433,19,0.0,0.0
2025-02-28 00:00:00+00:00,0.0010130000300705433,0.0010770000517368317,0.0010130000300705433,0.0010770000517368317,0,0.0,0.0
2025-03-01 00:00:00+00:00,0.0010770000517368317,0.0011070000473409891,0.0010710000060498714,0.0010710000060498714,87,0.0,0.0
2025-03-02 00:00:00+00:00,0.0010710000060498714,0.0010710000060498714,0.0010710000060498714,0.0010710000060498714,0,0.0,0.0
2025-03-03 00:00:00+00:00,0.0010710000060498714,0.001155999954789877,0.0010710000060498714,0.001155999954789877,8,0.0,0.0
2025-03-04 00:00:00+00:00,0.001155999954789877,0.001155999954789877,0.0009950000094249845,0.0010649999603629112,11,0.0,0.0
2025-03-05 00:00:00+00:00,0.0010649999603629112,0.0010649999603629112,0.0010649999603629112,0.0010649999603629112,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0010649999603629112,0.001091000041924417,0.0010649999603629112,0.001091000041924417,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.001091000041924417,0.001091000041924417,0.0010430000256747007,0.0010430000256747007,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0010430000256747007,0.0010430000256747007,0.0009929999941959977,0.000994000001810491,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.000994000001810491,0.000994000001810491,0.000977999996393919,0.000977999996393919,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.000977999996393919,0.000977999996393919,0.000977999996393919,0.000977999996393919,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.000977999996393919,0.000977999996393919,0.000977999996393919,0.000977999996393919,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.000977999996393919,0.000977999996393919,0.000977999996393919,0.000977999996393919,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.000977999996393919,0.000977999996393919,0.0008750000270083547,0.0008750000270083547,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0008750000270083547,0.0009929999941959977,0.0008750000270083547,0.0009929999941959977,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0009929999941959977,0.0010319999419152737,0.0009929999941959977,0.0010319999419152737,50,0.0,0.0
2025-03-16 00:00:00+00:00,0.0010319999419152737,0.0010319999419152737,0.0009629999985918403,0.0009629999985918403,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0009629999985918403,0.0009629999985918403,0.0009560000034980476,0.0009560000034980476,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0009560000034980476,0.0009560000034980476,0.0009560000034980476,0.0009560000034980476,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0009560000034980476,0.001003999961540103,0.0009560000034980476,0.001003999961540103,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.001003999961540103,0.001003999961540103,0.001003999961540103,0.001003999961540103,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.001003999961540103,0.001003999961540103,0.001003999961540103,0.001003999961540103,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.001003999961540103,0.001003999961540103,0.0009689999860711396,0.0009689999860711396,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0009689999860711396,0.0009689999860711396,0.0009689999860711396,0.0009689999860711396,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0009689999860711396,0.0009689999860711396,0.0009689999860711396,0.0009689999860711396,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.0009689999860711396,0.0009689999860711396,0.0009689999860711396,0.0009689999860711396,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0009689999860711396,0.0009689999860711396,0.0009689999860711396,0.0009689999860711396,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0009689999860711396,0.0010389999952167273,0.0009689999860711396,0.0010389999952167273,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0010389999952167273,0.0010389999952167273,0.0009699999936856329,0.0009699999936856329,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0009699999936856329,0.0009699999936856329,0.0009490000084042549,0.0009490000084042549,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0009490000084042549,0.0009490000084042549,0.0009309999877586961,0.0009309999877586961,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0009309999877586961,0.0009309999877586961,0.0009309999877586961,0.0009309999877586961,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0009309999877586961,0.0009399999980814755,0.0009309999877586961,0.0009399999980814755,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0009399999980814755,0.0009480000007897615,0.0009399999980814755,0.0009480000007897615,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0009480000007897615,0.0009480000007897615,0.0008960000122897327,0.0008960000122897327,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0008960000122897327,0.0009110000100918114,0.0008660000166855752,0.0009110000100918114,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0009110000100918114,0.0009110000100918114,0.0009110000100918114,0.0009110000100918114,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0009110000100918114,0.0009110000100918114,0.0008009999874047935,0.0008019999950192869,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0008019999950192869,0.0008019999950192869,0.0007440000190399587,0.0007440000190399587,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0007440000190399587,0.0007440000190399587,0.0007440000190399587,0.0007440000190399587,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0007440000190399587,0.0007440000190399587,0.0007440000190399587,0.0007440000190399587,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0007440000190399587,0.0007440000190399587,0.0007440000190399587,0.0007440000190399587,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0007440000190399587,0.000901999999769032,0.0007440000190399587,0.0008980000275187194,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0008980000275187194,0.0009519999730400741,0.0008980000275187194,0.0009519999730400741,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0009519999730400741,0.0009740000241436064,0.0009340000106021762,0.0009340000106021762,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0009340000106021762,0.0009340000106021762,0.0009340000106021762,0.0009340000106021762,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0009340000106021762,0.0009340000106021762,0.0009340000106021762,0.0009340000106021762,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0009340000106021762,0.0009340000106021762,0.0009299999801442027,0.0009299999801442027,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0009299999801442027,0.0009919999865815043,0.0009299999801442027,0.0009919999865815043,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0009919999865815043,0.0009919999865815043,0.0009919999865815043,0.0009919999865815043,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0009919999865815043,0.0011879999656230211,0.0009919999865815043,0.0010239999974146485,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0010239999974146485,0.0010239999974146485,0.0010239999974146485,0.0010239999974146485,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0010239999974146485,0.0010239999974146485,0.0010179999517276883,0.0010179999517276883,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0010179999517276883,0.0010260000126436353,0.0010179999517276883,0.0010189999593421817,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0010189999593421817,0.001095999963581562,0.0010189999593421817,0.001095999963581562,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.001095999963581562,0.001095999963581562,0.001095999963581562,0.001095999963581562,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.001095999963581562,0.001095999963581562,0.001095999963581562,0.001095999963581562,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.001095999963581562,0.001095999963581562,0.001095999963581562,0.001095999963581562,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.001095999963581562,0.001095999963581562,0.001044000033289194,0.0010529999854043126,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0010529999854043126,0.0010550000006332994,0.0010519999777898192,0.0010550000006332994,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0010550000006332994,0.0010550000006332994,0.0010379999876022339,0.0010430000256747007,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0010430000256747007,0.0010430000256747007,0.001019999966956675,0.001019999966956675,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.001019999966956675,0.0010479999473318458,0.001019999966956675,0.0010450000409036875,5,0.0,0.0
2025-05-02 00:00:00+00:00,0.0010450000409036875,0.0010450000409036875,0.0010339999571442604,0.0010339999571442604,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0010339999571442604,0.0010339999571442604,0.0010339999571442604,0.0010339999571442604,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0010339999571442604,0.0010339999571442604,0.0010110000148415565,0.0010110000148415565,0,0.0,0.0
