TIMESTAMP,CNR10555_OPEN_PRICE_USD,CNR10555_HIGH_PRICE_USD,CNR10555_LOW_PRICE_USD,CNR10555_CLOSE_PRICE_USD,CNR10555_VOLUME_USD,CNR10555_DIVIDENDS_USD,CNR10555_STOCK_SPLITS_USD
2021-10-11 00:00:00+00:00,0.03372099995613098,0.03527899831533432,0.03182300180196762,0.032575998455286026,3760,0.0,0.0
2021-10-12 00:00:00+00:00,0.032625000923871994,0.03304100036621094,0.03080499917268753,0.03180700168013573,1590,0.0,0.0
2021-10-13 00:00:00+00:00,0.03180199861526489,0.03305400162935257,0.029861999675631523,0.033048998564481735,11092,0.0,0.0
2021-10-14 00:00:00+00:00,0.03304599970579147,0.03522400185465813,0.0321820005774498,0.03464899957180023,3380,0.0,0.0
2021-10-15 00:00:00+00:00,0.03465599939227104,0.03631399944424629,0.032085999846458435,0.032614000141620636,5159,0.0,0.0
2021-10-16 00:00:00+00:00,0.03246299922466278,0.03485599905252457,0.03203900158405304,0.03305500000715256,2756,0.0,0.0
2021-10-17 00:00:00+00:00,0.03305500000715256,0.03315899893641472,0.0281980000436306,0.02911899983882904,4154,0.0,0.0
2021-10-18 00:00:00+00:00,0.029322000220417976,0.02975899912416935,0.027326999232172966,0.027540000155568123,2225,0.0,0.0
2021-10-19 00:00:00+00:00,0.027513999491930008,0.029100000858306885,0.026861999183893204,0.02901500090956688,5974,0.0,0.0
2021-10-20 00:00:00+00:00,0.02903199940919876,0.029354000464081764,0.0280969999730587,0.028615999966859818,4718,0.0,0.0
2021-10-21 00:00:00+00:00,0.0286289993673563,0.030966000631451607,0.02841000072658062,0.02944999933242798,4782,0.0,0.0
2021-10-22 00:00:00+00:00,0.029419999569654465,0.03084699995815754,0.026931999251246452,0.02806599996984005,7527,0.0,0.0
2021-10-23 00:00:00+00:00,0.028064999729394913,0.028325000777840614,0.025892000645399094,0.02590399980545044,2892,0.0,0.0
2021-10-24 00:00:00+00:00,0.02589699998497963,0.026512999087572098,0.0244510006159544,0.02528499998152256,3041,0.0,0.0
2021-10-25 00:00:00+00:00,0.025244999676942825,0.026670999825000763,0.025220999494194984,0.02660599909722805,2346,0.0,0.0
2021-10-26 00:00:00+00:00,0.02661300078034401,0.028049999848008156,0.02323799952864647,0.023527000099420547,7891,0.0,0.0
2021-10-27 00:00:00+00:00,0.02356800064444542,0.023855000734329224,0.020343000069260597,0.02064099907875061,7239,0.0,0.0
2021-10-28 00:00:00+00:00,0.020603999495506287,0.021292999386787415,0.020137999206781387,0.02116299979388714,3681,0.0,0.0
2021-10-29 00:00:00+00:00,0.021167999133467674,0.02153800055384636,0.020013000816106796,0.02004699967801571,3782,0.0,0.0
2021-10-30 00:00:00+00:00,0.02005399949848652,0.02012000046670437,0.018554000183939934,0.018710000440478325,1642,0.0,0.0
2021-10-31 00:00:00+00:00,0.01867399923503399,0.019293000921607018,0.017921999096870422,0.018712999299168587,1927,0.0,0.0
2021-11-01 00:00:00+00:00,0.018736999481916428,0.018797999247908592,0.016662999987602234,0.016721999272704124,5200,0.0,0.0
2021-11-02 00:00:00+00:00,0.016720000654459,0.018699999898672104,0.016720000654459,0.018480999395251274,3963,0.0,0.0
2021-11-03 00:00:00+00:00,0.018487999215722084,0.021480999886989594,0.01846200041472912,0.021470999345183372,6214,0.0,0.0
2021-11-04 00:00:00+00:00,0.02147500030696392,0.023533999919891357,0.021469999104738235,0.023533999919891357,4335,0.0,0.0
2021-11-05 00:00:00+00:00,0.023527000099420547,0.024046000093221664,0.021717000752687454,0.022252999246120453,7729,0.0,0.0
2021-11-06 00:00:00+00:00,0.022230999544262886,0.025373000651597977,0.020587999373674393,0.02234099991619587,13956,0.0,0.0
2021-11-07 00:00:00+00:00,0.02234099991619587,0.026693999767303467,0.02234099991619587,0.026366999372839928,8385,0.0,0.0
2021-11-08 00:00:00+00:00,0.026374999433755875,0.02791599929332733,0.025465000420808792,0.026465000584721565,6218,0.0,0.0
2021-11-09 00:00:00+00:00,0.026429999619722366,0.02651599980890751,0.025033000856637955,0.025363000109791756,1444,0.0,0.0
2021-11-10 00:00:00+00:00,0.02535500004887581,0.02697400003671646,0.0223619993776083,0.022721000015735626,2593,0.0,0.0
2021-11-11 00:00:00+00:00,0.0227269995957613,0.023414000868797302,0.020594999194145203,0.020868999883532524,1969,0.0,0.0
2021-11-12 00:00:00+00:00,0.020879000425338745,0.02112000063061714,0.018905000761151314,0.01931699924170971,522,0.0,0.0
2021-11-13 00:00:00+00:00,0.01931600086390972,0.021438000723719597,0.018871000036597252,0.020166000351309776,2454,0.0,0.0
2021-11-14 00:00:00+00:00,0.020136000588536263,0.021064000204205513,0.019347000867128372,0.01948699913918972,3027,0.0,0.0
2021-11-15 00:00:00+00:00,0.019500000402331352,0.020452000200748444,0.01826399937272072,0.018623000010848045,3584,0.0,0.0
2021-11-16 00:00:00+00:00,0.01861800067126751,0.03334200009703636,0.016851000487804413,0.018895000219345093,4697,0.0,0.0
2021-11-17 00:00:00+00:00,0.018869999796152115,0.02274700067937374,0.01874000020325184,0.02088399976491928,4802,0.0,0.0
2021-11-18 00:00:00+00:00,0.020888999104499817,0.022523999214172363,0.01833299919962883,0.019220000132918358,5254,0.0,0.0
2021-11-19 00:00:00+00:00,0.019216999411582947,0.021402999758720398,0.018813999369740486,0.021402999758720398,1706,0.0,0.0
2021-11-20 00:00:00+00:00,0.021358000114560127,0.023941000923514366,0.021167999133467674,0.0236239992082119,3078,0.0,0.0
2021-11-21 00:00:00+00:00,0.02363000065088272,0.031661998480558395,0.023499000817537308,0.03053699992597103,14823,0.0,0.0
2021-11-22 00:00:00+00:00,0.030510999262332916,0.03311900049448013,0.029160000383853912,0.029194999486207962,7545,0.0,0.0
2021-11-23 00:00:00+00:00,0.029187999665737152,0.030357999727129936,0.02285899966955185,0.022996999323368073,4559,0.0,0.0
2021-11-24 00:00:00+00:00,0.022995999082922935,0.023428000509738922,0.02152400091290474,0.022735999897122383,4555,0.0,0.0
2021-11-25 00:00:00+00:00,0.02192699909210205,0.024010999128222466,0.020885000005364418,0.02336999960243702,4082,0.0,0.0
2021-11-26 00:00:00+00:00,0.02154099941253662,0.021765999495983124,0.018022999167442322,0.018578000366687775,2663,0.0,0.0
2021-11-27 00:00:00+00:00,0.01854800060391426,0.020569000393152237,0.018456000834703445,0.01975799910724163,1213,0.0,0.0
2021-11-28 00:00:00+00:00,0.019756000488996506,0.019926000386476517,0.017806999385356903,0.019279999658465385,1619,0.0,0.0
2021-11-29 00:00:00+00:00,0.019294999539852142,0.02064800076186657,0.018983999267220497,0.020584000274538994,2828,0.0,0.0
2021-11-30 00:00:00+00:00,0.020586000755429268,0.02097499929368496,0.019548999145627022,0.020160000771284103,1001,0.0,0.0
2021-12-01 00:00:00+00:00,0.02015399932861328,0.021036000922322273,0.018915999680757523,0.01923999935388565,2097,0.0,0.0
2021-12-02 00:00:00+00:00,0.019241999834775925,0.019272999837994576,0.017211999744176865,0.017211999744176865,491,0.0,0.0
2021-12-03 00:00:00+00:00,0.01720299944281578,0.017436999827623367,0.015014000236988068,0.015619000419974327,4090,0.0,0.0
2021-12-04 00:00:00+00:00,0.015616999939084053,0.015636000782251358,0.012829000130295753,0.013484000228345394,787,0.0,0.0
2021-12-05 00:00:00+00:00,0.013472000136971474,0.013790000230073929,0.012020000256597996,0.012209000065922737,1935,0.0,0.0
2021-12-06 00:00:00+00:00,0.01221499964594841,0.013511000201106071,0.011207999661564827,0.013294000178575516,2662,0.0,0.0
2021-12-07 00:00:00+00:00,0.013291999697685242,0.013763999566435814,0.012396999634802341,0.012729000300168991,298,0.0,0.0
2021-12-08 00:00:00+00:00,0.012729000300168991,0.012928999960422516,0.01220100000500679,0.012771000154316425,1658,0.0,0.0
2021-12-09 00:00:00+00:00,0.012764999642968178,0.012942999601364136,0.011478000320494175,0.011788999661803246,262,0.0,0.0
2021-12-10 00:00:00+00:00,0.011792000383138657,0.012292999774217606,0.010796000249683857,0.010796000249683857,642,0.0,0.0
2021-12-11 00:00:00+00:00,0.010803000070154667,0.012140000239014626,0.010610999539494514,0.011908000335097313,794,0.0,0.0
2021-12-12 00:00:00+00:00,0.011909999884665012,0.013523000292479992,0.011641000397503376,0.01331700012087822,598,0.0,0.0
2021-12-13 00:00:00+00:00,0.01331700012087822,0.013549000024795532,0.011634999886155128,0.011981000192463398,687,0.0,0.0
2021-12-14 00:00:00+00:00,0.011970999650657177,0.013048999942839146,0.011594000272452831,0.012153999879956245,623,0.0,0.0
2021-12-15 00:00:00+00:00,0.013028999790549278,0.01448999997228384,0.012632999569177628,0.014302000403404236,289,0.0,0.0
2021-12-16 00:00:00+00:00,0.014307999983429909,0.015182999894022942,0.013783000409603119,0.013783000409603119,456,0.0,0.0
2021-12-17 00:00:00+00:00,0.013786000199615955,0.015786999836564064,0.013744999654591084,0.015557000413537025,2490,0.0,0.0
2021-12-18 00:00:00+00:00,0.015549000352621078,0.015953000634908676,0.014787999913096428,0.01573999971151352,1857,0.0,0.0
2021-12-19 00:00:00+00:00,0.015734000131487846,0.01584699936211109,0.014551999978721142,0.014595000073313713,417,0.0,0.0
2021-12-20 00:00:00+00:00,0.01461500022560358,0.015364999882876873,0.013787000440061092,0.015054999850690365,246,0.0,0.0
2021-12-21 00:00:00+00:00,0.015065000392496586,0.015850000083446503,0.014758000150322914,0.015496999956667423,375,0.0,0.0
2021-12-22 00:00:00+00:00,0.015496999956667423,0.016481000930070877,0.014519999735057354,0.014519999735057354,171,0.0,0.0
2021-12-23 00:00:00+00:00,0.014518000185489655,0.015503999777138233,0.014512999914586544,0.014696000143885612,142,0.0,0.0
2021-12-24 00:00:00+00:00,0.014696000143885612,0.015254000201821327,0.013841000385582447,0.01398599985986948,348,0.0,0.0
2021-12-25 00:00:00+00:00,0.014006000012159348,0.014430999755859375,0.01377199962735176,0.014356999658048153,786,0.0,0.0
2021-12-26 00:00:00+00:00,0.014361999928951263,0.014430000446736813,0.013772999867796898,0.01396699994802475,85,0.0,0.0
2021-12-27 00:00:00+00:00,0.013964000158011913,0.014426999725401402,0.01363999955356121,0.013662000186741352,108,0.0,0.0
2021-12-28 00:00:00+00:00,0.013670999556779861,0.015224000439047813,0.013024999760091305,0.013890000060200691,759,0.0,0.0
2021-12-29 00:00:00+00:00,0.013888999819755554,0.014244000427424908,0.01320900022983551,0.013353000394999981,58,0.0,0.0
2021-12-30 00:00:00+00:00,0.013350999914109707,0.013589000329375267,0.012846999801695347,0.013000000268220901,791,0.0,0.0
2021-12-31 00:00:00+00:00,0.013000999577343464,0.01384199969470501,0.012818999588489532,0.013334999792277813,1012,0.0,0.0
2022-01-01 00:00:00+00:00,0.013334999792277813,0.013949999585747719,0.013264000415802002,0.013722999952733517,869,0.0,0.0
2022-01-02 00:00:00+00:00,0.013722999952733517,0.0140990000218153,0.012959999963641167,0.014037000015377998,430,0.0,0.0
2022-01-03 00:00:00+00:00,0.014037000015377998,0.014077999629080296,0.012431999668478966,0.012688999995589256,310,0.0,0.0
2022-01-04 00:00:00+00:00,0.012688999995589256,0.012761999852955341,0.012210000306367874,0.012303999625146389,101,0.0,0.0
2022-01-05 00:00:00+00:00,0.012303999625146389,0.012800999917089939,0.010857000015676022,0.011637999676167965,2374,0.0,0.0
2022-01-06 00:00:00+00:00,0.011637999676167965,0.011637999676167965,0.01077600009739399,0.010905000381171703,143,0.0,0.0
2022-01-07 00:00:00+00:00,0.010905000381171703,0.010912000201642513,0.009839000180363655,0.01003700029104948,291,0.0,0.0
2022-01-08 00:00:00+00:00,0.01003700029104948,0.010364999994635582,0.009464999660849571,0.009998999536037445,37,0.0,0.0
2022-01-09 00:00:00+00:00,0.009998999536037445,0.010631999932229519,0.009823000058531761,0.010300000198185444,50,0.0,0.0
2022-01-10 00:00:00+00:00,0.010300000198185444,0.01051000040024519,0.00953999999910593,0.009619000367820263,106,0.0,0.0
2022-01-11 00:00:00+00:00,0.009619000367820263,0.010336999781429768,0.009518999606370926,0.010178999975323677,486,0.0,0.0
2022-01-12 00:00:00+00:00,0.010178999975323677,0.010765999555587769,0.010107999667525291,0.010449999943375587,251,0.0,0.0
2022-01-13 00:00:00+00:00,0.010449999943375587,0.010490000247955322,0.009637000039219856,0.009637000039219856,170,0.0,0.0
2022-01-14 00:00:00+00:00,0.009637000039219856,0.009964999742805958,0.009581999853253365,0.009703000076115131,82,0.0,0.0
2022-01-15 00:00:00+00:00,0.009703000076115131,0.010119999758899212,0.009579000063240528,0.009757000021636486,230,0.0,0.0
2022-01-16 00:00:00+00:00,0.009757000021636486,0.010646999813616276,0.009712000377476215,0.010363000445067883,1014,0.0,0.0
2022-01-17 00:00:00+00:00,0.010363000445067883,0.010397999547421932,0.009863000363111496,0.009878999553620815,616,0.0,0.0
2022-01-18 00:00:00+00:00,0.009878999553620815,0.010203000158071518,0.00961500033736229,0.009752999991178513,1653,0.0,0.0
2022-01-19 00:00:00+00:00,0.009752999991178513,0.009868999943137169,0.009190999902784824,0.00919399969279766,299,0.0,0.0
2022-01-20 00:00:00+00:00,0.00919399969279766,0.009821999818086624,0.00887299980968237,0.00887299980968237,496,0.0,0.0
2022-01-21 00:00:00+00:00,0.00887299980968237,0.00904299970716238,0.007240999955683947,0.007534999866038561,320,0.0,0.0
2022-01-22 00:00:00+00:00,0.007534999866038561,0.007728000171482563,0.005381000228226185,0.0058559998869895935,797,0.0,0.0
2022-01-23 00:00:00+00:00,0.0058559998869895935,0.006415000185370445,0.005816999822854996,0.006347999908030033,241,0.0,0.0
2022-01-24 00:00:00+00:00,0.006347999908030033,0.006347999908030033,0.00558699993416667,0.006080999970436096,215,0.0,0.0
2022-01-25 00:00:00+00:00,0.006080999970436096,0.006568999961018562,0.005886999890208244,0.006260999944061041,143,0.0,0.0
2022-01-26 00:00:00+00:00,0.006260999944061041,0.006639999803155661,0.005859999917447567,0.005975000094622374,420,0.0,0.0
2022-01-27 00:00:00+00:00,0.005975000094622374,0.006192000117152929,0.005601000040769577,0.005801000166684389,168,0.0,0.0
2022-01-28 00:00:00+00:00,0.005801000166684389,0.006184999831020832,0.005663000047206879,0.006184999831020832,90,0.0,0.0
2022-01-29 00:00:00+00:00,0.006184999831020832,0.006579000037163496,0.006173000205308199,0.006453999783843756,73,0.0,0.0
2022-01-30 00:00:00+00:00,0.006453999783843756,0.0064690001308918,0.006047000177204609,0.006266999989748001,184,0.0,0.0
2022-01-31 00:00:00+00:00,0.006266999989748001,0.006453999783843756,0.005934000015258789,0.006417999975383282,3,0.0,0.0
2022-02-01 00:00:00+00:00,0.006417999975383282,0.0066109998151659966,0.006295999977737665,0.006577000021934509,1423,0.0,0.0
2022-02-02 00:00:00+00:00,0.006577000021934509,0.006663000211119652,0.006089999806135893,0.006089999806135893,220,0.0,0.0
2022-02-03 00:00:00+00:00,0.006089999806135893,0.006269000004976988,0.005929000210016966,0.006118999794125557,43,0.0,0.0
2022-02-04 00:00:00+00:00,0.006118999794125557,0.006901000160723925,0.006118999794125557,0.006899999920278788,118,0.0,0.0
2022-02-05 00:00:00+00:00,0.006899999920278788,0.007193000055849552,0.006641999818384647,0.0068350001238286495,116,0.0,0.0
2022-02-06 00:00:00+00:00,0.0068350001238286495,0.007185999769717455,0.0053610000759363174,0.0054870001040399075,21270,0.0,0.0
2022-02-07 00:00:00+00:00,0.0054870001040399075,0.005900000222027302,0.005324999801814556,0.0053889998234808445,7194,0.0,0.0
2022-02-08 00:00:00+00:00,0.0053889998234808445,0.0059090000577270985,0.005280000157654285,0.005609999876469374,4336,0.0,0.0
