TIMESTAMP,VITE_OPEN_PRICE_USD,VITE_HIGH_PRICE_USD,VITE_LOW_PRICE_USD,VITE_CLOSE_PRICE_USD,VITE_VOLUME_USD,VITE_DIVIDENDS_USD,VITE_STOCK_SPLITS_USD
2020-06-17 00:00:00+00:00,0.015985999256372452,0.016793999820947647,0.015619000419974327,0.016256999224424362,3027733,0.0,0.0
2020-06-18 00:00:00+00:00,0.016256999224424362,0.017647000029683113,0.01610499992966652,0.01733499951660633,3466201,0.0,0.0
2020-06-19 00:00:00+00:00,0.017361000180244446,0.017921000719070435,0.01624700054526329,0.017461000010371208,5351938,0.0,0.0
2020-06-20 00:00:00+00:00,0.017461000010371208,0.01788800023496151,0.016574999317526817,0.017084000632166862,5024261,0.0,0.0
2020-06-21 00:00:00+00:00,0.01707400009036064,0.017921000719070435,0.017051000148057938,0.017210999503731728,3575740,0.0,0.0
2020-06-22 00:00:00+00:00,0.0172169990837574,0.017604000866413116,0.01642400026321411,0.016807999461889267,5516534,0.0,0.0
2020-06-23 00:00:00+00:00,0.01679999940097332,0.017696000635623932,0.016493000090122223,0.0174189992249012,2129726,0.0,0.0
2020-06-24 00:00:00+00:00,0.017436999827623367,0.01775900088250637,0.01569800078868866,0.01683099940419197,2456329,0.0,0.0
2020-06-25 00:00:00+00:00,0.01683099940419197,0.017673999071121216,0.016726000234484673,0.017302999272942543,4028973,0.0,0.0
2020-06-26 00:00:00+00:00,0.017299000173807144,0.017399000003933907,0.01576700061559677,0.016228999942541122,3573325,0.0,0.0
2020-06-27 00:00:00+00:00,0.016231000423431396,0.01635799929499626,0.013729000464081764,0.014340000227093697,3729062,0.0,0.0
2020-06-28 00:00:00+00:00,0.014340000227093697,0.014976000413298607,0.014069000259041786,0.01461500022560358,1309206,0.0,0.0
2020-06-29 00:00:00+00:00,0.01461500022560358,0.014898999594151974,0.014375999569892883,0.014782000333070755,3292395,0.0,0.0
2020-06-30 00:00:00+00:00,0.014789000153541565,0.014910999685525894,0.014190999791026115,0.014464999549090862,1697285,0.0,0.0
2020-07-01 00:00:00+00:00,0.014472000300884247,0.014580000191926956,0.014185000211000443,0.01428299956023693,1000084,0.0,0.0
2020-07-02 00:00:00+00:00,0.014290000312030315,0.015677999705076218,0.014266000129282475,0.014682999812066555,1400116,0.0,0.0
2020-07-03 00:00:00+00:00,0.014700000174343586,0.015317000448703766,0.014561999589204788,0.014816000126302242,1647463,0.0,0.0
2020-07-04 00:00:00+00:00,0.014798000454902649,0.014987999573349953,0.014476999640464783,0.014665000140666962,3162476,0.0,0.0
2020-07-05 00:00:00+00:00,0.014670999720692635,0.015021000057458878,0.014186999760568142,0.014506000094115734,1715913,0.0,0.0
2020-07-06 00:00:00+00:00,0.014506000094115734,0.015122000128030777,0.014399000443518162,0.014972000382840633,2123073,0.0,0.0
2020-07-07 00:00:00+00:00,0.014968999661505222,0.01510700024664402,0.014312000013887882,0.014809999614953995,2661371,0.0,0.0
2020-07-08 00:00:00+00:00,0.014813000336289406,0.015778999775648117,0.014712999574840069,0.01574300043284893,1586676,0.0,0.0
2020-07-09 00:00:00+00:00,0.015745000913739204,0.015775000676512718,0.01473699975758791,0.015286999754607677,3021112,0.0,0.0
2020-07-10 00:00:00+00:00,0.015287999995052814,0.015522000379860401,0.014932000078260899,0.015394000336527824,1577174,0.0,0.0
2020-07-11 00:00:00+00:00,0.015406999737024307,0.0163199994713068,0.015243999660015106,0.015897000208497047,3168648,0.0,0.0
2020-07-12 00:00:00+00:00,0.015897000208497047,0.016402000561356544,0.015536000020802021,0.015862999483942986,1544284,0.0,0.0
2020-07-13 00:00:00+00:00,0.015862999483942986,0.015946000814437866,0.014779999852180481,0.015135000459849834,2698823,0.0,0.0
2020-07-14 00:00:00+00:00,0.015050999820232391,0.01512600015848875,0.01463599968701601,0.014990000054240227,1504339,0.0,0.0
2020-07-15 00:00:00+00:00,0.01497500017285347,0.015084000304341316,0.014654000289738178,0.0147299999371171,439591,0.0,0.0
2020-07-16 00:00:00+00:00,0.0147280003875494,0.014910000376403332,0.013914999552071095,0.014303999952971935,870057,0.0,0.0
2020-07-17 00:00:00+00:00,0.014302999712526798,0.01461699977517128,0.013992000371217728,0.014252999797463417,482530,0.0,0.0
2020-07-18 00:00:00+00:00,0.014254000037908554,0.014933000318706036,0.014023999683558941,0.014700000174343586,921839,0.0,0.0
2020-07-19 00:00:00+00:00,0.014719000086188316,0.015096000395715237,0.014379000291228294,0.014791999943554401,507764,0.0,0.0
2020-07-20 00:00:00+00:00,0.014878000132739544,0.016044000163674355,0.014631000347435474,0.015368999913334846,1687456,0.0,0.0
2020-07-21 00:00:00+00:00,0.015382999554276466,0.016868000850081444,0.01523599959909916,0.0163589995354414,3682122,0.0,0.0
2020-07-22 00:00:00+00:00,0.01636900007724762,0.020488999783992767,0.016036000102758408,0.017751000821590424,6977850,0.0,0.0
2020-07-23 00:00:00+00:00,0.017751000821590424,0.020496999844908714,0.017331000417470932,0.01741199940443039,5902280,0.0,0.0
2020-07-24 00:00:00+00:00,0.01741199940443039,0.02180200070142746,0.016961000859737396,0.019638000056147575,7201508,0.0,0.0
2020-07-25 00:00:00+00:00,0.019619999453425407,0.024373000487685204,0.01942499913275242,0.022053999826312065,9016205,0.0,0.0
2020-07-26 00:00:00+00:00,0.02205600030720234,0.025659000501036644,0.02205600030720234,0.02527499943971634,11170534,0.0,0.0
2020-07-27 00:00:00+00:00,0.02521900087594986,0.025578999891877174,0.02084599994122982,0.023159999400377274,10365722,0.0,0.0
2020-07-28 00:00:00+00:00,0.02316500060260296,0.02490299940109253,0.022854000329971313,0.023993000388145447,5936031,0.0,0.0
2020-07-29 00:00:00+00:00,0.024028999730944633,0.025661999359726906,0.0237210001796484,0.02383200079202652,6833876,0.0,0.0
2020-07-30 00:00:00+00:00,0.02376200072467327,0.026593999937176704,0.023610999807715416,0.02566099911928177,2764858,0.0,0.0
2020-07-31 00:00:00+00:00,0.025684000924229622,0.025846999138593674,0.02293900027871132,0.023638000711798668,2225650,0.0,0.0
2020-08-01 00:00:00+00:00,0.023638000711798668,0.02452399954199791,0.02296599932014942,0.02377999946475029,1782533,0.0,0.0
2020-08-02 00:00:00+00:00,0.02376599982380867,0.02394299954175949,0.022447999566793442,0.02338300086557865,1157836,0.0,0.0
2020-08-03 00:00:00+00:00,0.02342200092971325,0.0240509994328022,0.022982999682426453,0.02304599992930889,1961563,0.0,0.0
2020-08-04 00:00:00+00:00,0.023043999448418617,0.026837000623345375,0.0229909997433424,0.02648100070655346,4070203,0.0,0.0
2020-08-05 00:00:00+00:00,0.026473000645637512,0.026552999392151833,0.024423999711871147,0.02535399980843067,3044478,0.0,0.0
2020-08-06 00:00:00+00:00,0.02535399980843067,0.03375000134110451,0.025138000026345253,0.03061399981379509,8924327,0.0,0.0
2020-08-07 00:00:00+00:00,0.030564000830054283,0.033656999468803406,0.029659999534487724,0.030751999467611313,5210201,0.0,0.0
2020-08-08 00:00:00+00:00,0.030767999589443207,0.03777899965643883,0.030579999089241028,0.036410000175237656,8075381,0.0,0.0
2020-08-09 00:00:00+00:00,0.03650999814271927,0.03770900145173073,0.034356001764535904,0.035030998289585114,8905594,0.0,0.0
2020-08-10 00:00:00+00:00,0.035041000694036484,0.03592199832201004,0.032055001705884933,0.03467399999499321,7340813,0.0,0.0
2020-08-11 00:00:00+00:00,0.034662000834941864,0.037696998566389084,0.032019998878240585,0.03388100117444992,8977314,0.0,0.0
2020-08-12 00:00:00+00:00,0.03392399847507477,0.035356998443603516,0.0322749987244606,0.0344650000333786,5391451,0.0,0.0
2020-08-13 00:00:00+00:00,0.03446900099515915,0.03473199903964996,0.03257500007748604,0.033541999757289886,2907762,0.0,0.0
2020-08-14 00:00:00+00:00,0.03353700041770935,0.03410499915480614,0.032315999269485474,0.03285900130867958,1308180,0.0,0.0
2020-08-15 00:00:00+00:00,0.03284300118684769,0.03301599994301796,0.03128800168633461,0.032239001244306564,1901216,0.0,0.0
2020-08-16 00:00:00+00:00,0.032246001064777374,0.03343399986624718,0.03213699907064438,0.032962001860141754,1290417,0.0,0.0
2020-08-17 00:00:00+00:00,0.032962001860141754,0.03430899977684021,0.03083300031721592,0.03234399855136871,2105209,0.0,0.0
2020-08-18 00:00:00+00:00,0.03234599903225899,0.03496500104665756,0.03210600093007088,0.03333999961614609,1777175,0.0,0.0
2020-08-19 00:00:00+00:00,0.03333999961614609,0.03350900113582611,0.030047999694943428,0.030666999518871307,956132,0.0,0.0
2020-08-20 00:00:00+00:00,0.030666999518871307,0.032134998589754105,0.030666999518871307,0.03132300078868866,896905,0.0,0.0
2020-08-21 00:00:00+00:00,0.0313199982047081,0.03343600034713745,0.029600000008940697,0.030445000156760216,1945203,0.0,0.0
2020-08-22 00:00:00+00:00,0.03043299913406372,0.0327019989490509,0.02711299993097782,0.031996000558137894,3073275,0.0,0.0
2020-08-23 00:00:00+00:00,0.03193499892950058,0.03317299857735634,0.03077399916946888,0.031004000455141068,1627120,0.0,0.0
2020-08-24 00:00:00+00:00,0.030997000634670258,0.03177599981427193,0.030148999765515327,0.0316540002822876,1142085,0.0,0.0
2020-08-25 00:00:00+00:00,0.031599998474121094,0.031904999166727066,0.02765199914574623,0.02891400083899498,1577863,0.0,0.0
2020-08-26 00:00:00+00:00,0.02885499969124794,0.030274000018835068,0.0284000001847744,0.02910800091922283,1196571,0.0,0.0
2020-08-27 00:00:00+00:00,0.029102999716997147,0.029167000204324722,0.02705099992454052,0.028098000213503838,1123490,0.0,0.0
2020-08-28 00:00:00+00:00,0.02806200087070465,0.031348999589681625,0.02788499929010868,0.029758000746369362,1664677,0.0,0.0
2020-08-29 00:00:00+00:00,0.02976199984550476,0.030956000089645386,0.029743000864982605,0.03002999909222126,1267432,0.0,0.0
2020-08-30 00:00:00+00:00,0.029989000409841537,0.031592998653650284,0.029705999419093132,0.0313510000705719,1463136,0.0,0.0
2020-08-31 00:00:00+00:00,0.031355999410152435,0.03321800008416176,0.03038400039076805,0.03124300017952919,2446371,0.0,0.0
2020-09-01 00:00:00+00:00,0.031233999878168106,0.03463499993085861,0.02785399928689003,0.02785399928689003,6165455,0.0,0.0
2020-09-02 00:00:00+00:00,0.02793700061738491,0.028432000428438187,0.024664999917149544,0.02591799944639206,1741569,0.0,0.0
2020-09-03 00:00:00+00:00,0.025880999863147736,0.026040000841021538,0.018779000267386436,0.01893099956214428,1442848,0.0,0.0
2020-09-04 00:00:00+00:00,0.018962999805808067,0.0208320003002882,0.018570000305771828,0.02005000039935112,842525,0.0,0.0
2020-09-05 00:00:00+00:00,0.02001900039613247,0.020301999524235725,0.016863999888300896,0.01759600080549717,713009,0.0,0.0
2020-09-06 00:00:00+00:00,0.01759600080549717,0.01915300078690052,0.017048999667167664,0.018727000802755356,809489,0.0,0.0
2020-09-07 00:00:00+00:00,0.018782999366521835,0.019182000309228897,0.01729400083422661,0.019138000905513763,581504,0.0,0.0
2020-09-08 00:00:00+00:00,0.019140999764204025,0.019370999187231064,0.018112000077962875,0.018688999116420746,570431,0.0,0.0
2020-09-09 00:00:00+00:00,0.01869099959731102,0.021469000726938248,0.018098000437021255,0.02078000083565712,1162168,0.0,0.0
2020-09-10 00:00:00+00:00,0.020824000239372253,0.021511999890208244,0.0202029999345541,0.02048500068485737,901164,0.0,0.0
2020-09-11 00:00:00+00:00,0.02043900080025196,0.02131499908864498,0.019589999690651894,0.021077999845147133,570275,0.0,0.0
2020-09-12 00:00:00+00:00,0.02108299918472767,0.021164000034332275,0.020325999706983566,0.021074000746011734,838111,0.0,0.0
2020-09-13 00:00:00+00:00,0.021037999540567398,0.02201000042259693,0.019843000918626785,0.020552000030875206,723918,0.0,0.0
2020-09-14 00:00:00+00:00,0.02055099979043007,0.021138999611139297,0.020104000344872475,0.02022700011730194,660277,0.0,0.0
2020-09-15 00:00:00+00:00,0.02023099921643734,0.020275000482797623,0.0188790000975132,0.01936200074851513,598275,0.0,0.0
2020-09-16 00:00:00+00:00,0.019342999905347824,0.019533999264240265,0.01860399916768074,0.019039999693632126,623907,0.0,0.0
2020-09-17 00:00:00+00:00,0.019039999693632126,0.01990699954330921,0.01895900070667267,0.0198340006172657,385708,0.0,0.0
2020-09-18 00:00:00+00:00,0.0198340006172657,0.019926000386476517,0.017820000648498535,0.017981000244617462,654470,0.0,0.0
2020-09-19 00:00:00+00:00,0.017985999584197998,0.0188790000975132,0.017940999940037727,0.018705999478697777,456436,0.0,0.0
2020-09-20 00:00:00+00:00,0.018780000507831573,0.023243000730872154,0.01772500015795231,0.019379999488592148,6444329,0.0,0.0
2020-09-21 00:00:00+00:00,0.01939000003039837,0.0205719992518425,0.015716999769210815,0.016606999561190605,1442819,0.0,0.0
2020-09-22 00:00:00+00:00,0.01659099943935871,0.018076999112963676,0.01584699936211109,0.017190000042319298,700118,0.0,0.0
2020-09-23 00:00:00+00:00,0.01737700030207634,0.01757499948143959,0.015789000317454338,0.015953000634908676,663698,0.0,0.0
2020-09-24 00:00:00+00:00,0.01597999967634678,0.017525000497698784,0.015929000452160835,0.01741199940443039,573513,0.0,0.0
2020-09-25 00:00:00+00:00,0.01737299934029579,0.017779000103473663,0.016906000673770905,0.01746699959039688,559917,0.0,0.0
2020-09-26 00:00:00+00:00,0.01746699959039688,0.018414000049233437,0.017433999106287956,0.01836100034415722,550226,0.0,0.0
2020-09-27 00:00:00+00:00,0.018410999327898026,0.018936000764369965,0.01752600073814392,0.01817600056529045,631657,0.0,0.0
2020-09-28 00:00:00+00:00,0.018175000324845314,0.018438000231981277,0.01756500080227852,0.01756799966096878,567116,0.0,0.0
2020-09-29 00:00:00+00:00,0.017565999180078506,0.01813500002026558,0.017239000648260117,0.017705999314785004,477378,0.0,0.0
2020-09-30 00:00:00+00:00,0.017736999318003654,0.018240999430418015,0.017239000648260117,0.017621999606490135,1447281,0.0,0.0
2020-10-01 00:00:00+00:00,0.017621999606490135,0.017813000828027725,0.016517000272870064,0.01686199940741062,553288,0.0,0.0
2020-10-02 00:00:00+00:00,0.01686199940741062,0.017629999667406082,0.015658000484108925,0.016147000715136528,2051166,0.0,0.0
2020-10-03 00:00:00+00:00,0.016147000715136528,0.016355000436306,0.015879999846220016,0.016002999618649483,225623,0.0,0.0
2020-10-04 00:00:00+00:00,0.016002999618649483,0.01642799936234951,0.015963999554514885,0.016266999766230583,256442,0.0,0.0
2020-10-05 00:00:00+00:00,0.016269000247120857,0.01678900048136711,0.01613599993288517,0.016598999500274658,470333,0.0,0.0
2020-10-06 00:00:00+00:00,0.016599999740719795,0.016613999381661415,0.015177999623119831,0.015287999995052814,451696,0.0,0.0
2020-10-07 00:00:00+00:00,0.015287999995052814,0.01561800017952919,0.015079000033438206,0.015550999902188778,265218,0.0,0.0
2020-10-08 00:00:00+00:00,0.015553000383079052,0.017270000651478767,0.014991999603807926,0.017148999497294426,4384218,0.0,0.0
2020-10-09 00:00:00+00:00,0.017148999497294426,0.017355000600218773,0.016380999237298965,0.01717199943959713,1814387,0.0,0.0
2020-10-10 00:00:00+00:00,0.01718199998140335,0.017727000638842583,0.016707999631762505,0.01681400090456009,304312,0.0,0.0
2020-10-11 00:00:00+00:00,0.01677200011909008,0.017122000455856323,0.016627000644803047,0.017054999247193336,299118,0.0,0.0
2020-10-12 00:00:00+00:00,0.01705400086939335,0.018407000228762627,0.016984999179840088,0.01775199919939041,410147,0.0,0.0
2020-10-13 00:00:00+00:00,0.017802000045776367,0.01847900077700615,0.017449000850319862,0.017959000542759895,297667,0.0,0.0
2020-10-14 00:00:00+00:00,0.017986999824643135,0.018696000799536705,0.017419999465346336,0.017660999670624733,246425,0.0,0.0
2020-10-15 00:00:00+00:00,0.017660999670624733,0.01766199991106987,0.01720700040459633,0.01747399941086769,223618,0.0,0.0
2020-10-16 00:00:00+00:00,0.017474999651312828,0.017570000141859055,0.016721999272704124,0.017000000923871994,327389,0.0,0.0
2020-10-17 00:00:00+00:00,0.016983000561594963,0.017232000827789307,0.01681400090456009,0.016915999352931976,244372,0.0,0.0
2020-10-18 00:00:00+00:00,0.016915999352931976,0.02041199989616871,0.016885999590158463,0.019307000562548637,233208,0.0,0.0
2020-10-19 00:00:00+00:00,0.01937600038945675,0.02060599997639656,0.017496999353170395,0.018199000507593155,361265,0.0,0.0
2020-10-20 00:00:00+00:00,0.018307000398635864,0.018338000401854515,0.015035999938845634,0.017621999606490135,467284,0.0,0.0
2020-10-21 00:00:00+00:00,0.017621999606490135,0.01969899982213974,0.017470000311732292,0.018216999247670174,490748,0.0,0.0
2020-10-22 00:00:00+00:00,0.018163999542593956,0.019290000200271606,0.017873000353574753,0.018737999722361565,270073,0.0,0.0
2020-10-23 00:00:00+00:00,0.018737999722361565,0.01971299946308136,0.01756500080227852,0.018205000087618828,398574,0.0,0.0
2020-10-24 00:00:00+00:00,0.01820399984717369,0.01820399984717369,0.01765199936926365,0.01794400066137314,266922,0.0,0.0
2020-10-25 00:00:00+00:00,0.01794400066137314,0.018487999215722084,0.01749899983406067,0.018350999802350998,110079,0.0,0.0
2020-10-26 00:00:00+00:00,0.018350999802350998,0.018874000757932663,0.017280999571084976,0.01747800037264824,439926,0.0,0.0
2020-10-27 00:00:00+00:00,0.01747800037264824,0.018998000770807266,0.017035000026226044,0.017438000068068504,386463,0.0,0.0
2020-10-28 00:00:00+00:00,0.017436999827623367,0.017532000318169594,0.016184000298380852,0.01639699935913086,327626,0.0,0.0
2020-10-29 00:00:00+00:00,0.016395000740885735,0.016774000599980354,0.015371999703347683,0.016637999564409256,276916,0.0,0.0
2020-10-30 00:00:00+00:00,0.016627000644803047,0.01664699986577034,0.015370000153779984,0.016114000231027603,261241,0.0,0.0
2020-10-31 00:00:00+00:00,0.016094999387860298,0.016672000288963318,0.016040999442338943,0.01651100069284439,271143,0.0,0.0
2020-11-01 00:00:00+00:00,0.01651199907064438,0.017542999237775803,0.01644200086593628,0.016973000019788742,377621,0.0,0.0
2020-11-02 00:00:00+00:00,0.01699100062251091,0.017129000276327133,0.016069000586867332,0.01634499989449978,542633,0.0,0.0
2020-11-03 00:00:00+00:00,0.01634499989449978,0.016377000138163567,0.015692999586462975,0.01630599983036518,516169,0.0,0.0
2020-11-04 00:00:00+00:00,0.016307000070810318,0.017340999096632004,0.015932999551296234,0.016259999945759773,319392,0.0,0.0
2020-11-05 00:00:00+00:00,0.016259999945759773,0.01762400008738041,0.01600099913775921,0.017535999417304993,527423,0.0,0.0
2020-11-06 00:00:00+00:00,0.01755400002002716,0.01811400055885315,0.016354000195860863,0.0177839994430542,433463,0.0,0.0
2020-11-07 00:00:00+00:00,0.0177839994430542,0.01878499984741211,0.015752000734210014,0.016138000413775444,640685,0.0,0.0
2020-11-08 00:00:00+00:00,0.016138000413775444,0.017828000709414482,0.016039999201893806,0.016668999567627907,679249,0.0,0.0
2020-11-09 00:00:00+00:00,0.016669999808073044,0.017539000138640404,0.016241999343037605,0.01694599911570549,500310,0.0,0.0
2020-11-10 00:00:00+00:00,0.01694599911570549,0.019572999328374863,0.01624000072479248,0.018025999888777733,3134978,0.0,0.0
2020-11-11 00:00:00+00:00,0.018024999648332596,0.018496999517083168,0.017201000824570656,0.017539000138640404,1059075,0.0,0.0
2020-11-12 00:00:00+00:00,0.01753699965775013,0.018532000482082367,0.016533000394701958,0.016582999378442764,873397,0.0,0.0
2020-11-13 00:00:00+00:00,0.016582999378442764,0.017496999353170395,0.016467999666929245,0.01726200059056282,815949,0.0,0.0
2020-11-14 00:00:00+00:00,0.01726200059056282,0.019961999729275703,0.016429999843239784,0.017002999782562256,479611,0.0,0.0
2020-11-15 00:00:00+00:00,0.017002999782562256,0.020029999315738678,0.016143999993801117,0.016627000644803047,629544,0.0,0.0
2020-11-16 00:00:00+00:00,0.016627000644803047,0.01998700015246868,0.01648000068962574,0.018888000398874283,1593466,0.0,0.0
2020-11-17 00:00:00+00:00,0.016739999875426292,0.0242490004748106,0.016558999195694923,0.019860999658703804,1376602,0.0,0.0
2020-11-18 00:00:00+00:00,0.01986199989914894,0.023319000378251076,0.016395000740885735,0.01659500040113926,518702,0.0,0.0
2020-11-19 00:00:00+00:00,0.016596000641584396,0.02327599935233593,0.016023999080061913,0.016231000423431396,327046,0.0,0.0
2020-11-20 00:00:00+00:00,0.01623000018298626,0.026270000264048576,0.015907999128103256,0.016002999618649483,665877,0.0,0.0
2020-11-21 00:00:00+00:00,0.016001999378204346,0.026729999110102654,0.015495999716222286,0.016228999942541122,1560938,0.0,0.0
2020-11-22 00:00:00+00:00,0.01623000018298626,0.026984000578522682,0.014169000089168549,0.026962999254465103,3566702,0.0,0.0
2020-11-23 00:00:00+00:00,0.026962999254465103,0.02729799970984459,0.026760000735521317,0.02677600085735321,1774014,0.0,0.0
2020-11-24 00:00:00+00:00,0.026776999235153198,0.026785999536514282,0.017789000645279884,0.026221999898552895,1311873,0.0,0.0
2020-11-25 00:00:00+00:00,0.026221999898552895,0.02625500038266182,0.023072000592947006,0.023076999932527542,1801493,0.0,0.0
2020-11-26 00:00:00+00:00,0.023076999932527542,0.023089999333024025,0.016225000843405724,0.022207999601960182,1536165,0.0,0.0
2020-11-27 00:00:00+00:00,0.022210000082850456,0.022213000804185867,0.014998000115156174,0.01573600061237812,505401,0.0,0.0
2020-11-28 00:00:00+00:00,0.01577099971473217,0.016718000173568726,0.015333999879658222,0.016081999987363815,1040073,0.0,0.0
2020-11-29 00:00:00+00:00,0.015985000878572464,0.01640000008046627,0.01587500050663948,0.016157999634742737,648478,0.0,0.0
2020-11-30 00:00:00+00:00,0.01616000011563301,0.016597000882029533,0.015862999483942986,0.01629599928855896,1082678,0.0,0.0
2020-12-01 00:00:00+00:00,0.016287000849843025,0.01669899933040142,0.015176000073552132,0.01561800017952919,711368,0.0,0.0
2020-12-02 00:00:00+00:00,0.015614000149071217,0.016433000564575195,0.015358000062406063,0.01635799929499626,849280,0.0,0.0
2020-12-03 00:00:00+00:00,0.016359999775886536,0.016798999160528183,0.015961000695824623,0.016443999484181404,940459,0.0,0.0
2020-12-04 00:00:00+00:00,0.016447000205516815,0.016505999490618706,0.015402999706566334,0.015402999706566334,902681,0.0,0.0
2020-12-05 00:00:00+00:00,0.015399999916553497,0.015852000564336777,0.015255000442266464,0.015773000195622444,451331,0.0,0.0
2020-12-06 00:00:00+00:00,0.015768999233841896,0.015816999599337578,0.015154999680817127,0.015371999703347683,542842,0.0,0.0
2020-12-07 00:00:00+00:00,0.015381000004708767,0.015901999548077583,0.01522199995815754,0.01549299992620945,917663,0.0,0.0
2020-12-08 00:00:00+00:00,0.015549000352621078,0.01571900025010109,0.014174999669194221,0.01432500034570694,1060359,0.0,0.0
2020-12-09 00:00:00+00:00,0.01432500034570694,0.01496999990195036,0.01343700010329485,0.014715000055730343,1235016,0.0,0.0
2020-12-10 00:00:00+00:00,0.014715000055730343,0.01601799950003624,0.013806999661028385,0.014113999903202057,2093607,0.0,0.0
2020-12-11 00:00:00+00:00,0.014116999693214893,0.014158999547362328,0.012997999787330627,0.013408999890089035,1120105,0.0,0.0
2020-12-12 00:00:00+00:00,0.013408999890089035,0.014436000026762486,0.013399999588727951,0.0139979999512434,776150,0.0,0.0
2020-12-13 00:00:00+00:00,0.013995000161230564,0.014469999819993973,0.013810999691486359,0.013958999887108803,893504,0.0,0.0
2020-12-14 00:00:00+00:00,0.013895000331103802,0.014151999726891518,0.01360700000077486,0.013856000266969204,650369,0.0,0.0
2020-12-15 00:00:00+00:00,0.013856000266969204,0.014000000432133675,0.013535999692976475,0.013700000010430813,692508,0.0,0.0
2020-12-16 00:00:00+00:00,0.013698999769985676,0.014423999935388565,0.013530000112950802,0.014361999928951263,777292,0.0,0.0
2020-12-17 00:00:00+00:00,0.014324000105261803,0.014670999720692635,0.013411999680101871,0.013818000443279743,904516,0.0,0.0
2020-12-18 00:00:00+00:00,0.013824000023305416,0.01487599965184927,0.013694999739527702,0.01448499970138073,858860,0.0,0.0
2020-12-19 00:00:00+00:00,0.01447799988090992,0.015852000564336777,0.014264999888837337,0.015181000344455242,923320,0.0,0.0
2020-12-20 00:00:00+00:00,0.015118000097572803,0.017810000106692314,0.014822999946773052,0.01603100076317787,4154120,0.0,0.0
2020-12-21 00:00:00+00:00,0.016117999330163002,0.01721999980509281,0.014782999642193317,0.01563899964094162,1796952,0.0,0.0
2020-12-22 00:00:00+00:00,0.015599999576807022,0.01663300022482872,0.014690999872982502,0.01663300022482872,1265804,0.0,0.0
2020-12-23 00:00:00+00:00,0.016681000590324402,0.016681000590324402,0.012875000014901161,0.01362099964171648,877493,0.0,0.0
2020-12-24 00:00:00+00:00,0.013612000271677971,0.01451599970459938,0.012370999902486801,0.01360199972987175,661065,0.0,0.0
2020-12-25 00:00:00+00:00,0.013589000329375267,0.015143999829888344,0.012883000075817108,0.01344399992376566,582416,0.0,0.0
2020-12-26 00:00:00+00:00,0.013310999609529972,0.015659000724554062,0.012772999703884125,0.014355000108480453,1766580,0.0,0.0
2020-12-27 00:00:00+00:00,0.014276999980211258,0.04745899885892868,0.012927999719977379,0.013837000355124474,1209044,0.0,0.0
2020-12-28 00:00:00+00:00,0.013902000151574612,0.015553000383079052,0.013687999919056892,0.014720999635756016,1460564,0.0,0.0
2020-12-29 00:00:00+00:00,0.014720999635756016,0.015154000371694565,0.012955999933183193,0.013531000353395939,944818,0.0,0.0
2020-12-30 00:00:00+00:00,0.013361000455915928,0.013794999569654465,0.01271899975836277,0.013787000440061092,719096,0.0,0.0
2020-12-31 00:00:00+00:00,0.013793000020086765,0.014294000342488289,0.012725000269711018,0.013356000185012817,1176552,0.0,0.0
2021-01-01 00:00:00+00:00,0.013353000394999981,0.01437199953943491,0.013245999813079834,0.013937000185251236,818394,0.0,0.0
2021-01-02 00:00:00+00:00,0.013937000185251236,0.01592399924993515,0.013791999779641628,0.015684999525547028,844032,0.0,0.0
2021-01-03 00:00:00+00:00,0.01571200042963028,0.01651199907064438,0.015081999823451042,0.015589999966323376,555431,0.0,0.0
2021-01-04 00:00:00+00:00,0.015541000291705132,0.015842000022530556,0.013709000311791897,0.014773000031709671,566517,0.0,0.0
2021-01-05 00:00:00+00:00,0.01477499958127737,0.015410000458359718,0.014069999568164349,0.01511900033801794,840650,0.0,0.0
2021-01-06 00:00:00+00:00,0.015138000249862671,0.017659999430179596,0.014957999810576439,0.016679000109434128,1375545,0.0,0.0
2021-01-07 00:00:00+00:00,0.016693999990820885,0.017348000779747963,0.015797000378370285,0.016688000410795212,1058966,0.0,0.0
2021-01-08 00:00:00+00:00,0.01668200083076954,0.017581000924110413,0.015227999538183212,0.01616699993610382,2440315,0.0,0.0
2021-01-09 00:00:00+00:00,0.016184000298380852,0.018213000148534775,0.015448999591171741,0.01671599969267845,1775829,0.0,0.0
2021-01-10 00:00:00+00:00,0.016692999750375748,0.017604999244213104,0.01566999964416027,0.01673799939453602,1425010,0.0,0.0
2021-01-11 00:00:00+00:00,0.016767999157309532,0.016767999157309532,0.013852999545633793,0.015867000445723534,1180220,0.0,0.0
2021-01-12 00:00:00+00:00,0.015879999846220016,0.016217999160289764,0.014275000430643559,0.014798999764025211,956826,0.0,0.0
2021-01-13 00:00:00+00:00,0.014818999916315079,0.01573999971151352,0.01425699982792139,0.015461999922990799,945391,0.0,0.0
2021-01-14 00:00:00+00:00,0.015471000224351883,0.016203999519348145,0.01498700026422739,0.01592699997127056,1437405,0.0,0.0
2021-01-15 00:00:00+00:00,0.015925999730825424,0.016143999993801117,0.014786000363528728,0.01588200032711029,1749992,0.0,0.0
2021-01-16 00:00:00+00:00,0.015891000628471375,0.017109999433159828,0.01573600061237812,0.016078999266028404,1231081,0.0,0.0
2021-01-17 00:00:00+00:00,0.01608099974691868,0.016496000811457634,0.015305999666452408,0.016130000352859497,1170244,0.0,0.0
