TIMESTAMP,MOB_OPEN_PRICE_USD,MOB_HIGH_PRICE_USD,MOB_LOW_PRICE_USD,MOB_CLOSE_PRICE_USD,MOB_VOLUME_USD,MOB_DIVIDENDS_USD,MOB_STOCK_SPLITS_USD
2022-01-22 00:00:00+00:00,8.35789680480957,8.360127449035645,1.029971957206726,4.769097805023193,14881977,0.0,0.0
2022-01-23 00:00:00+00:00,4.769824028015137,4.896141052246094,4.473665237426758,4.824071884155273,1465167,0.0,0.0
2022-01-24 00:00:00+00:00,4.817551136016846,5.091328144073486,4.311442852020264,4.513984203338623,2273868,0.0,0.0
2022-01-25 00:00:00+00:00,4.515082836151123,4.628025054931641,4.478275775909424,4.509552955627441,815330,0.0,0.0
2022-01-26 00:00:00+00:00,4.509827136993408,4.725074768066406,4.489935874938965,4.535901069641113,1243692,0.0,0.0
2022-01-27 00:00:00+00:00,4.535694122314453,6.169814109802246,4.455207824707031,4.517345905303955,850616,0.0,0.0
2022-01-28 00:00:00+00:00,4.517754077911377,4.565934181213379,4.429606914520264,4.548680782318115,1084194,0.0,0.0
2022-01-29 00:00:00+00:00,4.548591136932373,4.850423812866211,4.5435919761657715,4.791513919830322,729440,0.0,0.0
2022-01-30 00:00:00+00:00,4.791471004486084,4.8212409019470215,4.727558135986328,4.767283916473389,684098,0.0,0.0
2022-01-31 00:00:00+00:00,4.767332077026367,4.802801132202148,4.662283897399902,4.689726829528809,1052296,0.0,0.0
2022-02-01 00:00:00+00:00,4.689859867095947,4.693148136138916,4.528478145599365,4.528479099273682,858857,0.0,0.0
2022-02-02 00:00:00+00:00,4.528470993041992,4.7127580642700195,4.42814302444458,4.646978855133057,821818,0.0,0.0
2022-02-03 00:00:00+00:00,4.646918773651123,4.663383960723877,4.6326727867126465,4.657451152801514,280153,0.0,0.0
2022-02-04 00:00:00+00:00,4.6578779220581055,4.8692450523376465,4.642378807067871,4.864662170410156,1470855,0.0,0.0
2022-02-05 00:00:00+00:00,4.863945007324219,5.182552814483643,4.68098783493042,4.709427833557129,374163,0.0,0.0
2022-02-06 00:00:00+00:00,4.709445953369141,5.118480205535889,4.7052998542785645,4.952154159545898,576336,0.0,0.0
2022-02-07 00:00:00+00:00,4.952020168304443,5.322083950042725,4.915408134460449,5.1081671714782715,1525336,0.0,0.0
2022-02-08 00:00:00+00:00,5.108191967010498,5.149857044219971,4.8309221267700195,4.8885979652404785,1013353,0.0,0.0
2022-02-09 00:00:00+00:00,4.8885579109191895,4.911565780639648,4.751688003540039,4.884076118469238,417849,0.0,0.0
2022-02-10 00:00:00+00:00,4.884037017822266,5.28116512298584,4.67490291595459,5.142653942108154,649193,0.0,0.0
2022-02-11 00:00:00+00:00,5.142873764038086,5.426965236663818,5.0509748458862305,5.354363918304443,1408632,0.0,0.0
2022-02-12 00:00:00+00:00,5.354371070861816,5.451321125030518,5.306581020355225,5.359198093414307,343684,0.0,0.0
2022-02-13 00:00:00+00:00,5.359436988830566,5.71088981628418,5.346989154815674,5.3580780029296875,175539,0.0,0.0
2022-02-14 00:00:00+00:00,5.358077049255371,5.362886905670166,5.105595111846924,5.359686851501465,888091,0.0,0.0
2022-02-15 00:00:00+00:00,5.359632968902588,5.45027494430542,5.330852031707764,5.341404914855957,848494,0.0,0.0
2022-02-16 00:00:00+00:00,5.3414459228515625,5.7686052322387695,5.2544708251953125,5.511213779449463,253823,0.0,0.0
2022-02-17 00:00:00+00:00,5.511203765869141,5.52183723449707,5.139551162719727,5.1523919105529785,1185069,0.0,0.0
2022-02-18 00:00:00+00:00,5.152347087860107,5.1567230224609375,4.952229022979736,4.970034122467041,753055,0.0,0.0
2022-02-19 00:00:00+00:00,4.970067977905273,5.064949989318848,4.970067977905273,5.04876708984375,270101,0.0,0.0
2022-02-20 00:00:00+00:00,5.04864501953125,5.0583648681640625,4.80080509185791,4.906032085418701,1036624,0.0,0.0
2022-02-21 00:00:00+00:00,4.902001857757568,5.004065990447998,4.822375774383545,4.8317790031433105,805888,0.0,0.0
2022-02-22 00:00:00+00:00,4.8318400382995605,4.9381890296936035,4.7965168952941895,4.831888198852539,648603,0.0,0.0
2022-02-23 00:00:00+00:00,4.831944942474365,4.875275135040283,4.801387786865234,4.80155611038208,423390,0.0,0.0
2022-02-24 00:00:00+00:00,4.801743984222412,4.831621170043945,4.396602153778076,4.518221855163574,1466865,0.0,0.0
2022-02-25 00:00:00+00:00,4.518348217010498,4.717731952667236,4.509469032287598,4.710371017456055,825655,0.0,0.0
2022-02-26 00:00:00+00:00,4.710385799407959,4.7291460037231445,4.636302947998047,4.711810111999512,311760,0.0,0.0
2022-02-27 00:00:00+00:00,4.711669921875,4.711841106414795,4.628769874572754,4.643146991729736,492588,0.0,0.0
2022-02-28 00:00:00+00:00,4.643261909484863,4.883365154266357,4.629077911376953,4.874053955078125,904787,0.0,0.0
2022-03-01 00:00:00+00:00,4.874175071716309,4.912843227386475,4.856754779815674,4.881989002227783,559670,0.0,0.0
2022-03-02 00:00:00+00:00,4.881957054138184,4.8950371742248535,4.5247979164123535,4.759821891784668,285760,0.0,0.0
2022-03-03 00:00:00+00:00,4.75980281829834,4.962512016296387,4.728831768035889,4.812778949737549,1014379,0.0,0.0
2022-03-04 00:00:00+00:00,4.812798023223877,4.815561771392822,4.5584869384765625,4.563803195953369,895906,0.0,0.0
2022-03-05 00:00:00+00:00,4.56382417678833,4.573944091796875,4.492612838745117,4.554482936859131,500517,0.0,0.0
2022-03-06 00:00:00+00:00,4.554549217224121,4.6452460289001465,4.467075824737549,4.5306010246276855,623840,0.0,0.0
2022-03-07 00:00:00+00:00,4.5306010246276855,4.540326118469238,4.268671035766602,4.270580768585205,1078624,0.0,0.0
2022-03-08 00:00:00+00:00,4.270565986633301,4.4285759925842285,4.208086967468262,4.413341999053955,287942,0.0,0.0
2022-03-09 00:00:00+00:00,4.413287162780762,4.972821235656738,4.413204193115234,4.8931121826171875,1123605,0.0,0.0
2022-03-10 00:00:00+00:00,4.8931779861450195,5.032173156738281,4.599493026733398,4.599493980407715,726436,0.0,0.0
2022-03-11 00:00:00+00:00,4.599548816680908,4.609515190124512,4.494109153747559,4.5081329345703125,955642,0.0,0.0
2022-03-12 00:00:00+00:00,4.508133888244629,4.625848770141602,4.491313934326172,4.587968826293945,661759,0.0,0.0
2022-03-13 00:00:00+00:00,4.58790922164917,4.86854887008667,4.586648941040039,4.7699198722839355,954435,0.0,0.0
2022-03-14 00:00:00+00:00,4.769659042358398,5.158769130706787,4.755674839019775,4.9728240966796875,1443455,0.0,0.0
2022-03-15 00:00:00+00:00,4.972757816314697,5.240795135498047,4.96968412399292,5.206921100616455,910249,0.0,0.0
2022-03-16 00:00:00+00:00,5.2069830894470215,5.355648994445801,5.176243782043457,5.308414936065674,1668005,0.0,0.0
2022-03-17 00:00:00+00:00,5.3123979568481445,5.326070785522461,5.117801189422607,5.122614860534668,609341,0.0,0.0
2022-03-18 00:00:00+00:00,5.122525215148926,5.213881969451904,5.082999229431152,5.152406215667725,523141,0.0,0.0
2022-03-19 00:00:00+00:00,5.152397155761719,5.169730186462402,4.968929767608643,4.978100776672363,521096,0.0,0.0
2022-03-20 00:00:00+00:00,4.978157043457031,5.084126949310303,4.818359851837158,5.0794219970703125,790251,0.0,0.0
2022-03-21 00:00:00+00:00,5.079545974731445,5.213961124420166,4.932343006134033,5.1917572021484375,1075708,0.0,0.0
2022-03-22 00:00:00+00:00,5.191738128662109,5.459729194641113,4.957840919494629,5.246025085449219,698414,0.0,0.0
2022-03-23 00:00:00+00:00,5.246143817901611,5.462234973907471,5.1229248046875,5.129507064819336,289339,0.0,0.0
2022-03-24 00:00:00+00:00,5.12959098815918,5.435475826263428,5.101451873779297,5.364771842956543,689207,0.0,0.0
2022-03-25 00:00:00+00:00,5.364436149597168,5.404355049133301,5.204951763153076,5.22483491897583,1277416,0.0,0.0
2022-03-26 00:00:00+00:00,5.225015163421631,5.305153846740723,5.157556056976318,5.289760112762451,548428,0.0,0.0
2022-03-27 00:00:00+00:00,5.289266109466553,5.493410110473633,5.016267776489258,5.071484088897705,1163140,0.0,0.0
2022-03-28 00:00:00+00:00,5.071506023406982,5.403947830200195,5.05244779586792,5.250925064086914,1483803,0.0,0.0
2022-03-29 00:00:00+00:00,5.250895023345947,5.2553391456604,4.990644931793213,4.995001792907715,968193,0.0,0.0
2022-03-30 00:00:00+00:00,4.9949140548706055,5.080860137939453,4.976681232452393,5.024371147155762,742548,0.0,0.0
2022-03-31 00:00:00+00:00,5.024435043334961,5.09036111831665,4.887753963470459,4.9013447761535645,970606,0.0,0.0
2022-04-01 00:00:00+00:00,4.9013671875,4.963440895080566,4.719667911529541,4.963440895080566,988549,0.0,0.0
2022-04-02 00:00:00+00:00,4.963359832763672,4.987635135650635,4.906682014465332,4.909334182739258,613162,0.0,0.0
2022-04-03 00:00:00+00:00,4.909423828125,4.912321090698242,4.586075782775879,4.62503719329834,994933,0.0,0.0
2022-04-04 00:00:00+00:00,4.625001907348633,4.803322792053223,4.469487190246582,4.545016765594482,932780,0.0,0.0
2022-04-05 00:00:00+00:00,4.544981956481934,4.851802825927734,4.360205173492432,4.485820770263672,750895,0.0,0.0
2022-04-06 00:00:00+00:00,4.485811233520508,4.7013468742370605,4.246284008026123,4.313671112060547,1079257,0.0,0.0
2022-04-07 00:00:00+00:00,4.313775062561035,4.4918341636657715,4.219016075134277,4.383484840393066,297268,0.0,0.0
2022-04-08 00:00:00+00:00,4.383411884307861,4.438201904296875,4.292448043823242,4.411466121673584,516521,0.0,0.0
2022-04-09 00:00:00+00:00,4.411362171173096,4.426915168762207,4.341464996337891,4.359770774841309,339214,0.0,0.0
2022-04-10 00:00:00+00:00,4.359842777252197,4.648820877075195,4.341207027435303,4.642016887664795,676707,0.0,0.0
2022-04-11 00:00:00+00:00,4.6419267654418945,4.653371810913086,3.9587318897247314,3.9587318897247314,1565508,0.0,0.0
2022-04-12 00:00:00+00:00,3.9587299823760986,4.17451810836792,3.930008888244629,3.98665189743042,762164,0.0,0.0
2022-04-13 00:00:00+00:00,3.986449956893921,4.312788009643555,3.936958074569702,4.302590847015381,107566,0.0,0.0
2022-04-14 00:00:00+00:00,4.302595138549805,4.302694797515869,4.2213568687438965,4.226224899291992,125100,0.0,0.0
2022-04-15 00:00:00+00:00,4.226208209991455,4.232853889465332,3.9940640926361084,3.9984869956970215,640199,0.0,0.0
2022-04-16 00:00:00+00:00,3.998486042022705,4.002303123474121,3.838697910308838,3.8476688861846924,645024,0.0,0.0
2022-04-17 00:00:00+00:00,3.8476600646972656,3.975130081176758,3.84683895111084,3.8854310512542725,132649,0.0,0.0
2022-04-18 00:00:00+00:00,3.8854269981384277,3.8854269981384277,3.7483808994293213,3.852363109588623,424476,0.0,0.0
2022-04-19 00:00:00+00:00,3.8523569107055664,3.856355905532837,3.7860050201416016,3.7984728813171387,61329,0.0,0.0
2022-04-20 00:00:00+00:00,3.7986299991607666,3.801239013671875,3.737212896347046,3.7455179691314697,245035,0.0,0.0
2022-04-21 00:00:00+00:00,3.745518922805786,3.7456769943237305,3.6155738830566406,3.630326986312866,305580,0.0,0.0
2022-04-22 00:00:00+00:00,3.6301109790802,3.6310338973999023,3.491525888442993,3.4989631175994873,516162,0.0,0.0
2022-04-23 00:00:00+00:00,3.5019750595092773,3.5036580562591553,3.468571901321411,3.4716598987579346,114023,0.0,0.0
2022-04-24 00:00:00+00:00,3.4716389179229736,3.60998797416687,3.4672179222106934,3.582724094390869,346258,0.0,0.0
2022-04-25 00:00:00+00:00,3.5830070972442627,3.583014965057373,3.508141040802002,3.5147171020507812,354058,0.0,0.0
2022-04-26 00:00:00+00:00,3.5176169872283936,3.642909049987793,3.50994610786438,3.510991096496582,434044,0.0,0.0
2022-04-27 00:00:00+00:00,3.5109760761260986,3.561742067337036,3.5037460327148438,3.547666072845459,119236,0.0,0.0
2022-04-28 00:00:00+00:00,3.54767107963562,3.6460659503936768,3.5206298828125,3.550657033920288,772818,0.0,0.0
2022-04-29 00:00:00+00:00,3.550671100616455,7.481107234954834,3.550671100616455,4.387430191040039,200922415,0.0,0.0
2022-04-30 00:00:00+00:00,4.400259017944336,6.072625160217285,4.250349998474121,4.449932098388672,146387628,0.0,0.0
2022-05-01 00:00:00+00:00,4.4440717697143555,4.4698920249938965,3.820106029510498,4.082290172576904,29892423,0.0,0.0
2022-05-02 00:00:00+00:00,4.080778121948242,4.193658828735352,3.5098860263824463,3.658560037612915,14527909,0.0,0.0
2022-05-03 00:00:00+00:00,3.662846088409424,3.930583953857422,3.399677038192749,3.407120943069458,12075330,0.0,0.0
2022-05-04 00:00:00+00:00,3.406672954559326,3.5813920497894287,3.3348920345306396,3.552150011062622,11893570,0.0,0.0
2022-05-05 00:00:00+00:00,3.551151990890503,3.616086006164551,2.7959649562835693,2.8848109245300293,19307584,0.0,0.0
2022-05-06 00:00:00+00:00,2.885377883911133,2.8857839107513428,2.6393790245056152,2.727541923522949,6917591,0.0,0.0
2022-05-07 00:00:00+00:00,2.727336883544922,3.4813969135284424,2.7227609157562256,2.8889338970184326,49599994,0.0,0.0
2022-05-08 00:00:00+00:00,2.8921101093292236,2.8980069160461426,2.688791036605835,2.793853998184204,9226622,0.0,0.0
2022-05-09 00:00:00+00:00,2.790595054626465,3.061387062072754,2.435379981994629,2.4370620250701904,17622273,0.0,0.0
2022-05-10 00:00:00+00:00,2.434056043624878,2.5476229190826416,2.3263349533081055,2.3683090209960938,8005151,0.0,0.0
2022-05-11 00:00:00+00:00,2.3683021068573,2.417140007019043,1.548058032989502,1.6371469497680664,9349527,0.0,0.0
2022-05-12 00:00:00+00:00,1.6370140314102173,1.931570053100586,1.486003041267395,1.7594460248947144,7490044,0.0,0.0
2022-05-13 00:00:00+00:00,1.7588939666748047,2.1525590419769287,1.7154910564422607,1.911149024963379,9760387,0.0,0.0
2022-05-14 00:00:00+00:00,1.9112919569015503,1.9653700590133667,1.7814509868621826,1.9220960140228271,2754616,0.0,0.0
2022-05-15 00:00:00+00:00,1.9199990034103394,1.9848779439926147,1.8666499853134155,1.9804270267486572,3050746,0.0,0.0
2022-05-16 00:00:00+00:00,1.98170804977417,1.9819040298461914,1.8055620193481445,1.8108570575714111,2306386,0.0,0.0
2022-05-17 00:00:00+00:00,1.8109580278396606,2.0534119606018066,1.8109580278396606,1.919057011604309,4526637,0.0,0.0
2022-05-18 00:00:00+00:00,1.9190160036087036,1.9506380558013916,1.8001049757003784,1.8048110008239746,2764651,0.0,0.0
2022-05-19 00:00:00+00:00,1.805845022201538,2.249497890472412,1.7921160459518433,2.0207760334014893,11113255,0.0,0.0
2022-05-20 00:00:00+00:00,2.0227930545806885,2.1452279090881348,1.8507200479507446,1.8633790016174316,5304204,0.0,0.0
2022-05-21 00:00:00+00:00,1.8635690212249756,2.036655902862549,1.8393659591674805,1.9693059921264648,2863855,0.0,0.0
2022-05-22 00:00:00+00:00,1.969290018081665,2.093705892562866,1.908432960510254,2.0674030780792236,2402718,0.0,0.0
2022-05-23 00:00:00+00:00,2.066817045211792,2.0856919288635254,1.8891719579696655,1.899664044380188,2938029,0.0,0.0
2022-05-24 00:00:00+00:00,1.899672031402588,2.0210719108581543,1.8716139793395996,2.0039660930633545,2387719,0.0,0.0
2022-05-25 00:00:00+00:00,2.003864049911499,2.1000630855560303,1.9434289932250977,1.944599986076355,3302979,0.0,0.0
2022-05-26 00:00:00+00:00,1.9448440074920654,2.0199949741363525,1.862684965133667,1.9186359643936157,2427179,0.0,0.0
2022-05-27 00:00:00+00:00,1.9184529781341553,1.9559619426727295,1.8473340272903442,1.9056529998779297,1779038,0.0,0.0
2022-05-28 00:00:00+00:00,1.9176650047302246,1.9895180463790894,1.8801970481872559,1.9737650156021118,1129277,0.0,0.0
2022-05-29 00:00:00+00:00,1.9737390279769897,1.9984259605407715,1.9167319536209106,1.984948992729187,1176979,0.0,0.0
2022-05-30 00:00:00+00:00,1.9847279787063599,2.0723180770874023,1.9600189924240112,2.0584330558776855,2509946,0.0,0.0
2022-05-31 00:00:00+00:00,2.0699338912963867,2.426008939743042,2.0210049152374268,2.2890779972076416,13248630,0.0,0.0
2022-06-01 00:00:00+00:00,2.287813901901245,2.4274120330810547,2.0480868816375732,2.0729990005493164,9741451,0.0,0.0
2022-06-02 00:00:00+00:00,2.0731120109558105,2.076857089996338,1.9856469631195068,2.0570390224456787,3140348,0.0,0.0
2022-06-03 00:00:00+00:00,2.0573110580444336,2.128575086593628,1.9626590013504028,1.9859440326690674,2481848,0.0,0.0
2022-06-04 00:00:00+00:00,1.9863059520721436,2.0407090187072754,1.9751750230789185,2.02345609664917,1051295,0.0,0.0
2022-06-05 00:00:00+00:00,2.023226022720337,2.0614099502563477,1.9592009782791138,1.977220058441162,1275798,0.0,0.0
2022-06-06 00:00:00+00:00,1.977301001548767,2.0922229290008545,1.9771889448165894,2.0084309577941895,1324428,0.0,0.0
2022-06-07 00:00:00+00:00,2.006624937057495,2.0428249835968018,1.9201109409332275,1.9859529733657837,1260246,0.0,0.0
2022-06-08 00:00:00+00:00,1.9872210025787354,2.003786087036133,1.9241960048675537,1.9241960048675537,2669292,0.0,0.0
2022-06-09 00:00:00+00:00,1.9235249757766724,1.9472709894180298,1.9060959815979004,1.9116929769515991,691974,0.0,0.0
2022-06-10 00:00:00+00:00,1.9115240573883057,1.9343489408493042,1.664559006690979,1.6721559762954712,2966585,0.0,0.0
2022-06-11 00:00:00+00:00,1.6722240447998047,1.7231680154800415,1.6172809600830078,1.6204990148544312,1000502,0.0,0.0
2022-06-12 00:00:00+00:00,1.6207280158996582,1.6504969596862793,1.565539002418518,1.5887459516525269,759024,0.0,0.0
2022-06-13 00:00:00+00:00,1.5876389741897583,1.5876389741897583,1.3685070276260376,1.3880120515823364,2029743,0.0,0.0
2022-06-14 00:00:00+00:00,1.3878610134124756,1.3954850435256958,1.1653460264205933,1.1989779472351074,2462063,0.0,0.0
2022-06-15 00:00:00+00:00,1.1985089778900146,1.1985089778900146,1.0395070314407349,1.1577149629592896,3716095,0.0,0.0
2022-06-16 00:00:00+00:00,1.1577320098876953,1.1736279726028442,1.0237129926681519,1.0325850248336792,1524930,0.0,0.0
2022-06-17 00:00:00+00:00,1.0328539609909058,1.0783679485321045,1.0274779796600342,1.0398420095443726,481621,0.0,0.0
2022-06-18 00:00:00+00:00,1.0397429466247559,1.0513650178909302,0.9795920252799988,1.0289360284805298,1095348,0.0,0.0
2022-06-19 00:00:00+00:00,1.028596043586731,1.1378220319747925,0.9882829785346985,1.0982639789581299,1523773,0.0,0.0
2022-06-20 00:00:00+00:00,1.0981930494308472,1.114909052848816,1.0499110221862793,1.0718740224838257,1273897,0.0,0.0
2022-06-21 00:00:00+00:00,1.0719050168991089,1.1469329595565796,1.067803978919983,1.084846019744873,927139,0.0,0.0
2022-06-22 00:00:00+00:00,1.084987998008728,1.090090036392212,1.0510189533233643,1.0577499866485596,753228,0.0,0.0
2022-06-23 00:00:00+00:00,1.058040976524353,1.180299997329712,1.0549299716949463,1.155745029449463,1635795,0.0,0.0
2022-06-24 00:00:00+00:00,1.1557279825210571,1.1788339614868164,1.1216139793395996,1.1470390558242798,1067503,0.0,0.0
2022-06-25 00:00:00+00:00,1.1453360319137573,1.164773941040039,1.1268010139465332,1.1566870212554932,556855,0.0,0.0
2022-06-26 00:00:00+00:00,1.156546950340271,1.1972910165786743,1.0996760129928589,1.101315975189209,986758,0.0,0.0
2022-06-27 00:00:00+00:00,1.1013189554214478,1.1250510215759277,1.0594929456710815,1.0662829875946045,714830,0.0,0.0
2022-06-28 00:00:00+00:00,1.0661150217056274,1.0911109447479248,1.0464400053024292,1.0494649410247803,556074,0.0,0.0
2022-06-29 00:00:00+00:00,1.0494129657745361,1.1447559595108032,1.042214035987854,1.1090819835662842,1509107,0.0,0.0
2022-06-30 00:00:00+00:00,1.1095730066299438,1.2958680391311646,1.074808955192566,1.111585021018982,7294661,0.0,0.0
2022-07-01 00:00:00+00:00,1.1143139600753784,1.1475739479064941,1.0627009868621826,1.0638459920883179,772314,0.0,0.0
2022-07-02 00:00:00+00:00,1.0640480518341064,1.1030659675598145,1.056915044784546,1.0827360153198242,442693,0.0,0.0
2022-07-03 00:00:00+00:00,1.0826929807662964,1.0886069536209106,1.0544910430908203,1.078987956047058,262763,0.0,0.0
2022-07-04 00:00:00+00:00,1.078984022140503,1.10099196434021,1.0671440362930298,1.0984009504318237,261292,0.0,0.0
2022-07-05 00:00:00+00:00,1.097540020942688,1.1171770095825195,1.0644450187683105,1.0882699489593506,336199,0.0,0.0
2022-07-06 00:00:00+00:00,1.088479995727539,1.1704100370407104,1.0761100053787231,1.1225379705429077,2102736,0.0,0.0
2022-07-07 00:00:00+00:00,1.122372031211853,1.1494239568710327,1.0989160537719727,1.1414060592651367,659846,0.0,0.0
2022-07-08 00:00:00+00:00,1.141374945640564,1.1671819686889648,1.1136889457702637,1.1237549781799316,586271,0.0,0.0
2022-07-09 00:00:00+00:00,1.1216919422149658,1.1539959907531738,1.1181750297546387,1.1481980085372925,527634,0.0,0.0
2022-07-10 00:00:00+00:00,1.14696204662323,1.1497609615325928,1.0698729753494263,1.0729809999465942,662609,0.0,0.0
2022-07-11 00:00:00+00:00,1.07225501537323,1.0747640132904053,1.0317480564117432,1.03329598903656,334071,0.0,0.0
2022-07-12 00:00:00+00:00,1.0332950353622437,1.037750005722046,1.013416051864624,1.0144790410995483,372493,0.0,0.0
2022-07-13 00:00:00+00:00,1.0151269435882568,1.0293420553207397,0.9955880045890808,1.0278120040893555,599624,0.0,0.0
2022-07-14 00:00:00+00:00,1.0283410549163818,1.059417963027954,1.014294981956482,1.051116943359375,864432,0.0,0.0
2022-07-15 00:00:00+00:00,1.0513770580291748,1.075693964958191,1.0387450456619263,1.050902009010315,965980,0.0,0.0
2022-07-16 00:00:00+00:00,1.051090955734253,1.1215059757232666,1.0205730199813843,1.0844630002975464,1004932,0.0,0.0
2022-07-17 00:00:00+00:00,1.0842360258102417,1.507369041442871,1.0841389894485474,1.1414589881896973,20711525,0.0,0.0
2022-07-18 00:00:00+00:00,1.1427279710769653,1.1995660066604614,1.1108499765396118,1.1581469774246216,4116886,0.0,0.0
2022-07-19 00:00:00+00:00,1.1574280261993408,1.1828060150146484,1.1183719635009766,1.1528559923171997,2673894,0.0,0.0
2022-07-20 00:00:00+00:00,1.1534689664840698,1.1804330348968506,1.1066060066223145,1.1070319414138794,1562898,0.0,0.0
2022-07-21 00:00:00+00:00,1.1069409847259521,1.1318279504776,1.0839060544967651,1.1258070468902588,1267824,0.0,0.0
2022-07-22 00:00:00+00:00,1.1269899606704712,1.161586046218872,1.1190069913864136,1.1307309865951538,1466575,0.0,0.0
2022-07-23 00:00:00+00:00,1.1307480335235596,1.144003987312317,1.0837539434432983,1.1004199981689453,1059331,0.0,0.0
2022-07-24 00:00:00+00:00,1.100484013557434,1.182176947593689,1.1002700328826904,1.1428329944610596,2171347,0.0,0.0
2022-07-25 00:00:00+00:00,1.1429860591888428,1.3745479583740234,1.107928991317749,1.110129952430725,10955241,0.0,0.0
2022-07-26 00:00:00+00:00,1.1103049516677856,1.113787055015564,1.050529956817627,1.073186993598938,1637422,0.0,0.0
2022-07-27 00:00:00+00:00,1.0730359554290771,1.1487059593200684,1.070539951324463,1.147439956665039,1791728,0.0,0.0
2022-07-28 00:00:00+00:00,1.1472400426864624,1.2410529851913452,1.1252590417861938,1.2223470211029053,3246816,0.0,0.0
2022-07-29 00:00:00+00:00,1.221722960472107,1.2596969604492188,1.2027809619903564,1.2408829927444458,3146553,0.0,0.0
2022-07-30 00:00:00+00:00,1.240625023841858,1.2773209810256958,1.175737977027893,1.1875790357589722,2588182,0.0,0.0
2022-07-31 00:00:00+00:00,1.1881970167160034,1.2271569967269897,1.1783050298690796,1.2023279666900635,1737247,0.0,0.0
2022-08-01 00:00:00+00:00,1.2030609846115112,1.455381989479065,1.20249605178833,1.2850329875946045,9521208,0.0,0.0
2022-08-02 00:00:00+00:00,1.2852619886398315,1.5072269439697266,1.1959710121154785,1.3226909637451172,12087173,0.0,0.0
2022-08-03 00:00:00+00:00,1.3199599981307983,1.4567819833755493,1.3164750337600708,1.358605980873108,8738011,0.0,0.0
2022-08-04 00:00:00+00:00,1.3573570251464844,1.440181016921997,1.3409359455108643,1.3924570083618164,4151607,0.0,0.0
2022-08-05 00:00:00+00:00,1.3933730125427246,1.495123028755188,1.3612689971923828,1.3708419799804688,3901938,0.0,0.0
2022-08-06 00:00:00+00:00,1.3721699714660645,1.383689045906067,1.3406720161437988,1.3407870531082153,1464815,0.0,0.0
2022-08-07 00:00:00+00:00,1.3411380052566528,1.3489810228347778,1.3054490089416504,1.307981014251709,1118733,0.0,0.0
2022-08-08 00:00:00+00:00,1.3069570064544678,1.3386499881744385,1.2961310148239136,1.3003050088882446,2088436,0.0,0.0
2022-08-09 00:00:00+00:00,1.3004180192947388,1.3076670169830322,1.222728967666626,1.2340290546417236,1411008,0.0,0.0
2022-08-10 00:00:00+00:00,1.2342289686203003,1.2695720195770264,1.195369005203247,1.264665961265564,1508631,0.0,0.0
2022-08-11 00:00:00+00:00,1.2649699449539185,1.3244990110397339,1.2646470069885254,1.303905963897705,1906113,0.0,0.0
2022-08-12 00:00:00+00:00,1.3035529851913452,1.304489016532898,1.2105599641799927,1.2770589590072632,2042568,0.0,0.0
2022-08-13 00:00:00+00:00,1.2769019603729248,1.3132970333099365,1.2649589776992798,1.2850500345230103,1752729,0.0,0.0
2022-08-14 00:00:00+00:00,1.2852540016174316,1.2997419834136963,1.2261309623718262,1.2436319589614868,1203367,0.0,0.0
2022-08-15 00:00:00+00:00,1.2440359592437744,1.2653230428695679,1.1991469860076904,1.21355402469635,1124498,0.0,0.0
2022-08-16 00:00:00+00:00,1.2124890089035034,1.2213870286941528,1.1932170391082764,1.1953760385513306,768721,0.0,0.0
2022-08-17 00:00:00+00:00,1.1946769952774048,1.3059179782867432,1.1919870376586914,1.2686330080032349,4788494,0.0,0.0
2022-08-18 00:00:00+00:00,1.269245982170105,1.2779569625854492,1.2050280570983887,1.2050280570983887,1937324,0.0,0.0
2022-08-19 00:00:00+00:00,1.204795002937317,1.204949975013733,1.1022570133209229,1.1054819822311401,1428047,0.0,0.0
2022-08-20 00:00:00+00:00,1.105252981185913,1.1594690084457397,1.1002600193023682,1.1074110269546509,1932413,0.0,0.0
2022-08-21 00:00:00+00:00,1.1073670387268066,1.140151023864746,1.1067650318145752,1.1193150281906128,1248265,0.0,0.0
2022-08-22 00:00:00+00:00,1.1195169687271118,1.120278000831604,1.0413340330123901,1.0429120063781738,1992997,0.0,0.0
2022-08-23 00:00:00+00:00,1.04339599609375,1.065721035003662,1.0236599445343018,1.0513180494308472,1695076,0.0,0.0
2022-08-24 00:00:00+00:00,1.051393985748291,1.0765249729156494,1.0325160026550293,1.0616450309753418,949005,0.0,0.0
2022-08-25 00:00:00+00:00,1.0616569519042969,1.094689965248108,1.0613420009613037,1.075538992881775,1070114,0.0,0.0
2022-08-26 00:00:00+00:00,1.0758110284805298,1.176429033279419,1.0355290174484253,1.0394400358200073,5339481,0.0,0.0
2022-08-27 00:00:00+00:00,1.0372060537338257,1.0423580408096313,1.0211999416351318,1.0305229425430298,741706,0.0,0.0
2022-08-28 00:00:00+00:00,1.030168056488037,1.0465699434280396,1.0143840312957764,1.015544056892395,571070,0.0,0.0
2022-08-29 00:00:00+00:00,1.0151599645614624,1.0357650518417358,1.0050410032272339,1.0353440046310425,749274,0.0,0.0
2022-08-30 00:00:00+00:00,1.035328984260559,1.0484110116958618,1.0026240348815918,1.0189299583435059,950665,0.0,0.0
2022-08-31 00:00:00+00:00,1.0183470249176025,1.0450669527053833,1.007539987564087,1.0189599990844727,2052724,0.0,0.0
