TIMESTAMP,ITHEUM_OPEN_PRICE_USD,ITHEUM_HIGH_PRICE_USD,ITHEUM_LOW_PRICE_USD,ITHEUM_CLOSE_PRICE_USD,ITHEUM_VOLUME_USD,ITHEUM_DIVIDENDS_USD,ITHEUM_STOCK_SPLITS_USD
2022-11-30 00:00:00+00:00,0.06986299902200699,0.07117699831724167,0.069862000644207,0.07117599993944168,45952,0.0,0.0
2022-12-01 00:00:00+00:00,0.07117699831724167,0.07130599766969681,0.07062999904155731,0.07071000337600708,47725,0.0,0.0
2022-12-02 00:00:00+00:00,0.07071000337600708,0.07113800197839737,0.07047300040721893,0.07098300009965897,53197,0.0,0.0
2022-12-03 00:00:00+00:00,0.07098300009965897,0.07133699953556061,0.07013600319623947,0.07023800164461136,55478,0.0,0.0
2022-12-04 00:00:00+00:00,0.07023800164461136,0.07035999745130539,0.06952700018882751,0.06975399702787399,55548,0.0,0.0
2022-12-05 00:00:00+00:00,0.06975399702787399,0.0702349990606308,0.06940100342035294,0.06963499635457993,52232,0.0,0.0
2022-12-06 00:00:00+00:00,0.06963600218296051,0.07309000194072723,0.06902900338172913,0.07269299775362015,39350,0.0,0.0
2022-12-07 00:00:00+00:00,0.07269199937582016,0.07275000214576721,0.06979300081729889,0.070421002805233,22073,0.0,0.0
2022-12-08 00:00:00+00:00,0.070421002805233,0.07119199633598328,0.07010500133037567,0.07057200372219086,14318,0.0,0.0
2022-12-09 00:00:00+00:00,0.07057099789381027,0.0710270032286644,0.0705690011382103,0.07092300057411194,20761,0.0,0.0
2022-12-10 00:00:00+00:00,0.07092300057411194,0.07170499861240387,0.07030300050973892,0.07130300253629684,21138,0.0,0.0
2022-12-11 00:00:00+00:00,0.07130199670791626,0.07150500267744064,0.06970400363206863,0.06990499794483185,13262,0.0,0.0
2022-12-12 00:00:00+00:00,0.06990599632263184,0.07010599970817566,0.06677400320768356,0.06718099862337112,52093,0.0,0.0
2022-12-13 00:00:00+00:00,0.06718099862337112,0.06718400120735168,0.06582199782133102,0.06589099764823914,39666,0.0,0.0
2022-12-14 00:00:00+00:00,0.06589099764823914,0.06762100011110306,0.0651639997959137,0.0654430016875267,57837,0.0,0.0
2022-12-15 00:00:00+00:00,0.0654430016875267,0.06549300253391266,0.059021998196840286,0.05927199870347977,157716,0.0,0.0
2022-12-16 00:00:00+00:00,0.05927199870347977,0.05959799885749817,0.05392700061202049,0.054653000086545944,40030,0.0,0.0
2022-12-17 00:00:00+00:00,0.054652001708745956,0.05479700118303299,0.052570000290870667,0.05427300184965134,38350,0.0,0.0
2022-12-18 00:00:00+00:00,0.05427199974656105,0.05490000173449516,0.05315899848937988,0.05455600097775459,38040,0.0,0.0
2022-12-19 00:00:00+00:00,0.05455600097775459,0.05467899888753891,0.04966200143098831,0.05011200159788132,49256,0.0,0.0
2022-12-20 00:00:00+00:00,0.05011099949479103,0.05096700042486191,0.049959998577833176,0.05087999999523163,35791,0.0,0.0
2022-12-21 00:00:00+00:00,0.05087900161743164,0.05087900161743164,0.04641500115394592,0.046758998185396194,69777,0.0,0.0
2022-12-22 00:00:00+00:00,0.046758998185396194,0.04707999899983406,0.04608000069856644,0.0467430017888546,20157,0.0,0.0
2022-12-23 00:00:00+00:00,0.0467430017888546,0.04686500132083893,0.04639400169253349,0.04650900140404701,15192,0.0,0.0
2022-12-24 00:00:00+00:00,0.04650900140404701,0.046769000589847565,0.046493999660015106,0.04660400003194809,14814,0.0,0.0
2022-12-25 00:00:00+00:00,0.04660400003194809,0.046654000878334045,0.04438599944114685,0.044815000146627426,15647,0.0,0.0
2022-12-26 00:00:00+00:00,0.044815000146627426,0.04504000023007393,0.04425099864602089,0.04500599950551987,20657,0.0,0.0
2022-12-27 00:00:00+00:00,0.04500599950551987,0.04577299952507019,0.04473700001835823,0.045104000717401505,18369,0.0,0.0
2022-12-28 00:00:00+00:00,0.045104000717401505,0.04546700045466423,0.044057998806238174,0.044318001717329025,12422,0.0,0.0
2022-12-29 00:00:00+00:00,0.044318001717329025,0.04473099857568741,0.04420199990272522,0.044482000172138214,17979,0.0,0.0
2022-12-30 00:00:00+00:00,0.044482000172138214,0.044482000172138214,0.04348300024867058,0.04402599856257439,25486,0.0,0.0
2022-12-31 00:00:00+00:00,0.04402599856257439,0.04428799822926521,0.04388900101184845,0.04388999938964844,24538,0.0,0.0
2023-01-01 00:00:00+00:00,0.04388999938964844,0.044130999594926834,0.04364899918437004,0.04406299814581871,24077,0.0,0.0
2023-01-02 00:00:00+00:00,0.04406299814581871,0.04507099837064743,0.04337900131940842,0.04474399983882904,28353,0.0,0.0
2023-01-03 00:00:00+00:00,0.04474399983882904,0.04513299837708473,0.04416099935770035,0.04428999871015549,24536,0.0,0.0
2023-01-04 00:00:00+00:00,0.04428999871015549,0.04539800062775612,0.04412100091576576,0.04539699852466583,14901,0.0,0.0
2023-01-05 00:00:00+00:00,0.04539699852466583,0.04593399912118912,0.04475000128149986,0.04518600180745125,22717,0.0,0.0
2023-01-06 00:00:00+00:00,0.04518600180745125,0.04572699964046478,0.044408999383449554,0.04486199840903282,24331,0.0,0.0
2023-01-07 00:00:00+00:00,0.04486199840903282,0.04491500183939934,0.04440600052475929,0.04449399933218956,14302,0.0,0.0
2023-01-08 00:00:00+00:00,0.04449399933218956,0.04538000002503395,0.04439600184559822,0.04538000002503395,15277,0.0,0.0
2023-01-09 00:00:00+00:00,0.04538000002503395,0.047614000737667084,0.04519699886441231,0.0455549992620945,31824,0.0,0.0
2023-01-10 00:00:00+00:00,0.04555400088429451,0.045974001288414,0.04470499977469444,0.04564100131392479,20742,0.0,0.0
2023-01-11 00:00:00+00:00,0.04564100131392479,0.046344999223947525,0.044488001614809036,0.046084001660346985,31584,0.0,0.0
2023-01-12 00:00:00+00:00,0.04654800146818161,0.047944001853466034,0.0451899990439415,0.04782100021839142,19083,0.0,0.0
2023-01-13 00:00:00+00:00,0.047821998596191406,0.052427999675273895,0.04622400179505348,0.05230199918150902,40405,0.0,0.0
2023-01-14 00:00:00+00:00,0.05230199918150902,0.058136001229286194,0.05230199918150902,0.053738001734018326,39712,0.0,0.0
2023-01-15 00:00:00+00:00,0.053738001734018326,0.054558999836444855,0.052060000598430634,0.05431000143289566,13562,0.0,0.0
2023-01-16 00:00:00+00:00,0.054308999329805374,0.05570099875330925,0.0526139996945858,0.05347200110554695,19320,0.0,0.0
2023-01-17 00:00:00+00:00,0.05347299948334694,0.05621299892663956,0.05334300175309181,0.055282000452280045,20256,0.0,0.0
2023-01-18 00:00:00+00:00,0.055282000452280045,0.05833100154995918,0.051412999629974365,0.052685998380184174,26623,0.0,0.0
2023-01-19 00:00:00+00:00,0.052685998380184174,0.054104000329971313,0.05260799825191498,0.05395900085568428,15929,0.0,0.0
2023-01-20 00:00:00+00:00,0.05395900085568428,0.0562559999525547,0.05387900024652481,0.05623999983072281,26495,0.0,0.0
2023-01-21 00:00:00+00:00,0.05623999983072281,0.057672999799251556,0.05619699880480766,0.05676800012588501,36988,0.0,0.0
2023-01-22 00:00:00+00:00,0.05676800012588501,0.058511000126600266,0.056655000895261765,0.05771699920296669,17113,0.0,0.0
2023-01-23 00:00:00+00:00,0.05771699920296669,0.05883900076150894,0.05771699920296669,0.05820399895310402,16522,0.0,0.0
2023-01-24 00:00:00+00:00,0.05820399895310402,0.058931998908519745,0.05584099888801575,0.05586899816989899,19352,0.0,0.0
2023-01-25 00:00:00+00:00,0.05586899816989899,0.05710100010037422,0.054889000952243805,0.05671900138258934,23061,0.0,0.0
2023-01-26 00:00:00+00:00,0.05671900138258934,0.058038000017404556,0.05599299818277359,0.056230999529361725,39741,0.0,0.0
2023-01-27 00:00:00+00:00,0.056230999529361725,0.056664999574422836,0.05442500114440918,0.05633600056171417,22947,0.0,0.0
2023-01-28 00:00:00+00:00,0.05633600056171417,0.0581200011074543,0.05633600056171417,0.05696599930524826,12815,0.0,0.0
2023-01-29 00:00:00+00:00,0.05696700140833855,0.05777300149202347,0.056825000792741776,0.05733900144696236,13545,0.0,0.0
2023-01-30 00:00:00+00:00,0.05733900144696236,0.05741500109434128,0.05314100161194801,0.05333700031042099,21865,0.0,0.0
2023-01-31 00:00:00+00:00,0.05333700031042099,0.05475199967622757,0.053314000368118286,0.05446799844503403,17271,0.0,0.0
2023-02-01 00:00:00+00:00,0.05446799844503403,0.054954998195171356,0.052570998668670654,0.05490899831056595,18855,0.0,0.0
2023-02-02 00:00:00+00:00,0.05490799993276596,0.058479998260736465,0.05490799993276596,0.05651199817657471,24748,0.0,0.0
2023-02-03 00:00:00+00:00,0.05651199817657471,0.0573589988052845,0.055730998516082764,0.05702200159430504,14311,0.0,0.0
2023-02-04 00:00:00+00:00,0.05702200159430504,0.05853100121021271,0.05698800086975098,0.05766100063920021,20801,0.0,0.0
2023-02-05 00:00:00+00:00,0.05766100063920021,0.05846500024199486,0.05515399947762489,0.05586199834942818,13618,0.0,0.0
2023-02-06 00:00:00+00:00,0.05586300045251846,0.05677200108766556,0.05455400049686432,0.05455600097775459,18074,0.0,0.0
2023-02-07 00:00:00+00:00,0.05455600097775459,0.0570250004529953,0.05450600013136864,0.05700799822807312,37242,0.0,0.0
2023-02-08 00:00:00+00:00,0.057009000331163406,0.05827900022268295,0.05588499829173088,0.05642800033092499,19688,0.0,0.0
2023-02-09 00:00:00+00:00,0.05642800033092499,0.05651199817657471,0.0507889986038208,0.051343001425266266,16927,0.0,0.0
2023-02-10 00:00:00+00:00,0.051343001425266266,0.05277299880981445,0.05117800086736679,0.052246998995542526,17026,0.0,0.0
2023-02-11 00:00:00+00:00,0.0522489994764328,0.053874000906944275,0.05132199823856354,0.05150200054049492,17720,0.0,0.0
2023-02-12 00:00:00+00:00,0.05150200054049492,0.05536099895834923,0.05144200101494789,0.05469699949026108,49406,0.0,0.0
2023-02-13 00:00:00+00:00,0.05469699949026108,0.05496099963784218,0.05107099935412407,0.051594000309705734,17321,0.0,0.0
2023-02-14 00:00:00+00:00,0.051594000309705734,0.054806001484394073,0.05145600065588951,0.05461199954152107,11310,0.0,0.0
2023-02-15 00:00:00+00:00,0.05461199954152107,0.05885399878025055,0.0545319989323616,0.05726100131869316,20903,0.0,0.0
2023-02-16 00:00:00+00:00,0.05726100131869316,0.06608299911022186,0.056963000446558,0.05842699855566025,34304,0.0,0.0
2023-02-17 00:00:00+00:00,0.05842699855566025,0.06044600158929825,0.05815599858760834,0.06011100113391876,20161,0.0,0.0
2023-02-18 00:00:00+00:00,0.06011100113391876,0.06528700143098831,0.06011100113391876,0.06451400369405746,21753,0.0,0.0
2023-02-19 00:00:00+00:00,0.06451400369405746,0.06561999768018723,0.06310699880123138,0.06311199814081192,28416,0.0,0.0
2023-02-20 00:00:00+00:00,0.06311199814081192,0.06609100103378296,0.06279999762773514,0.06537800282239914,21642,0.0,0.0
2023-02-21 00:00:00+00:00,0.06537800282239914,0.06620799750089645,0.06300400197505951,0.06375700235366821,20209,0.0,0.0
2023-02-22 00:00:00+00:00,0.0637580007314682,0.06392200291156769,0.05988699942827225,0.060756999999284744,18470,0.0,0.0
2023-02-23 00:00:00+00:00,0.060756999999284744,0.06221099942922592,0.060669999569654465,0.06151900067925453,14658,0.0,0.0
2023-02-24 00:00:00+00:00,0.06151900067925453,0.0626629963517189,0.05789000168442726,0.05954499915242195,16621,0.0,0.0
2023-02-25 00:00:00+00:00,0.05954499915242195,0.0595720000565052,0.0576229989528656,0.058754000812768936,11367,0.0,0.0
2023-02-26 00:00:00+00:00,0.058754000812768936,0.06171099841594696,0.05860099941492081,0.061423998326063156,40034,0.0,0.0
2023-02-27 00:00:00+00:00,0.06142299994826317,0.061941999942064285,0.059735000133514404,0.06013699993491173,14206,0.0,0.0
2023-02-28 00:00:00+00:00,0.06013600155711174,0.06218999996781349,0.059686001390218735,0.06016499921679497,12889,0.0,0.0
2023-03-01 00:00:00+00:00,0.06016499921679497,0.06106799840927124,0.059877000749111176,0.06017399951815605,17167,0.0,0.0
2023-03-02 00:00:00+00:00,0.060173001140356064,0.06032500043511391,0.056804999709129333,0.056956999003887177,18022,0.0,0.0
2023-03-03 00:00:00+00:00,0.056956999003887177,0.0571260005235672,0.05162699893116951,0.053261999040842056,24948,0.0,0.0
2023-03-04 00:00:00+00:00,0.053261999040842056,0.053599998354911804,0.05173100158572197,0.05215900018811226,14098,0.0,0.0
2023-03-05 00:00:00+00:00,0.05215900018811226,0.053339000791311264,0.052060000598430634,0.052792999893426895,14326,0.0,0.0
2023-03-06 00:00:00+00:00,0.05279200151562691,0.053828999400138855,0.05247500166296959,0.0533050000667572,16137,0.0,0.0
2023-03-07 00:00:00+00:00,0.05330599844455719,0.05372900143265724,0.05078300088644028,0.05139400064945221,13917,0.0,0.0
2023-03-08 00:00:00+00:00,0.05139400064945221,0.05143500119447708,0.04850900173187256,0.04875100031495094,15350,0.0,0.0
2023-03-09 00:00:00+00:00,0.04875100031495094,0.04977099969983101,0.04599900171160698,0.04637899994850159,20748,0.0,0.0
2023-03-10 00:00:00+00:00,0.0463780015707016,0.0469679981470108,0.04428499937057495,0.046904999762773514,15431,0.0,0.0
2023-03-11 00:00:00+00:00,0.046904001384973526,0.05164499953389168,0.04522499814629555,0.04687900096178055,22846,0.0,0.0
2023-03-12 00:00:00+00:00,0.046875,0.04926300048828125,0.04625200107693672,0.04906100034713745,25531,0.0,0.0
2023-03-13 00:00:00+00:00,0.04906199872493744,0.05216699838638306,0.04906199872493744,0.05140899866819382,27784,0.0,0.0
2023-03-14 00:00:00+00:00,0.05140800029039383,0.05339000001549721,0.050464000552892685,0.05184800177812576,18504,0.0,0.0
2023-03-15 00:00:00+00:00,0.05184699967503548,0.052907999604940414,0.04828299954533577,0.04885299876332283,17315,0.0,0.0
2023-03-16 00:00:00+00:00,0.048854000866413116,0.0496239997446537,0.04858899861574173,0.04902299866080284,17127,0.0,0.0
2023-03-17 00:00:00+00:00,0.04902200028300285,0.05208500102162361,0.048757001757621765,0.05197799950838089,15721,0.0,0.0
2023-03-18 00:00:00+00:00,0.051975999027490616,0.054604001343250275,0.05153200030326843,0.05174199864268303,25336,0.0,0.0
2023-03-19 00:00:00+00:00,0.05174100026488304,0.052740998566150665,0.05105400085449219,0.052264999598264694,15794,0.0,0.0
2023-03-20 00:00:00+00:00,0.052264999598264694,0.05712899938225746,0.050811998546123505,0.057128001004457474,19518,0.0,0.0
2023-03-21 00:00:00+00:00,0.05713000148534775,0.058295998722314835,0.05052800104022026,0.051826998591423035,19712,0.0,0.0
2023-03-22 00:00:00+00:00,0.051826998591423035,0.051910001784563065,0.048106998205184937,0.04890500009059906,17426,0.0,0.0
2023-03-23 00:00:00+00:00,0.04890400171279907,0.05126800015568733,0.047922998666763306,0.05122999846935272,16132,0.0,0.0
2023-03-24 00:00:00+00:00,0.05123100057244301,0.0517520010471344,0.0495619997382164,0.049800001084804535,15220,0.0,0.0
2023-03-25 00:00:00+00:00,0.049800001084804535,0.050032999366521835,0.049049001187086105,0.04926599934697151,16263,0.0,0.0
2023-03-26 00:00:00+00:00,0.04926599934697151,0.049981001764535904,0.049247000366449356,0.04976600036025047,13335,0.0,0.0
2023-03-27 00:00:00+00:00,0.04976699873805046,0.04991300031542778,0.04757700115442276,0.0478769987821579,14971,0.0,0.0
2023-03-28 00:00:00+00:00,0.0478769987821579,0.04928100109100342,0.04763200134038925,0.04911800101399422,33560,0.0,0.0
2023-03-29 00:00:00+00:00,0.04911699891090393,0.051562000066041946,0.04909000173211098,0.05130299925804138,22795,0.0,0.0
2023-03-30 00:00:00+00:00,0.05130299925804138,0.05139299854636192,0.04874899983406067,0.04898099973797798,32560,0.0,0.0
2023-03-31 00:00:00+00:00,0.04898099973797798,0.049410998821258545,0.04874999821186066,0.049157001078128815,16145,0.0,0.0
2023-04-01 00:00:00+00:00,0.049157001078128815,0.049665000289678574,0.048976000398397446,0.049449000507593155,15888,0.0,0.0
2023-04-02 00:00:00+00:00,0.04952400177717209,0.04956600069999695,0.04708100110292435,0.047276999801397324,16070,0.0,0.0
2023-04-03 00:00:00+00:00,0.047276999801397324,0.04752200096845627,0.046241000294685364,0.04675700142979622,15926,0.0,0.0
2023-04-04 00:00:00+00:00,0.04675599932670593,0.047839999198913574,0.046640001237392426,0.04766299948096275,16054,0.0,0.0
2023-04-05 00:00:00+00:00,0.04766299948096275,0.04921799898147583,0.04761900007724762,0.04875800013542175,17916,0.0,0.0
2023-04-06 00:00:00+00:00,0.04875899851322174,0.04881799966096878,0.04736800119280815,0.04742800071835518,26719,0.0,0.0
2023-04-07 00:00:00+00:00,0.047426000237464905,0.04771700128912926,0.046668000519275665,0.046950001269578934,17969,0.0,0.0
2023-04-08 00:00:00+00:00,0.046950001269578934,0.04695599898695946,0.04609299823641777,0.04615600034594536,17092,0.0,0.0
2023-04-09 00:00:00+00:00,0.046156998723745346,0.04630500078201294,0.045531000941991806,0.04566200077533722,18206,0.0,0.0
2023-04-10 00:00:00+00:00,0.04566200077533722,0.04729599878191948,0.04526900127530098,0.046293001621961594,17469,0.0,0.0
2023-04-11 00:00:00+00:00,0.04629399999976158,0.04689500108361244,0.046167999505996704,0.046296000480651855,14715,0.0,0.0
2023-04-12 00:00:00+00:00,0.04629699885845184,0.04629699885845184,0.04539699852466583,0.045770999044179916,17283,0.0,0.0
2023-04-13 00:00:00+00:00,0.04563499987125397,0.04671100154519081,0.0455549992620945,0.0464790016412735,18081,0.0,0.0
2023-04-14 00:00:00+00:00,0.046480000019073486,0.04917199909687042,0.04641000181436539,0.04784800112247467,20266,0.0,0.0
2023-04-15 00:00:00+00:00,0.04784800112247467,0.04899099841713905,0.04743900150060654,0.04865099862217903,19729,0.0,0.0
2023-04-16 00:00:00+00:00,0.04865099862217903,0.0489020012319088,0.048131998628377914,0.04841199889779091,12619,0.0,0.0
2023-04-17 00:00:00+00:00,0.04841199889779091,0.04873599857091904,0.04703500121831894,0.0484439991414547,20634,0.0,0.0
2023-04-18 00:00:00+00:00,0.04844300076365471,0.04921000078320503,0.047217000275850296,0.04786600172519684,31422,0.0,0.0
2023-04-19 00:00:00+00:00,0.04786600172519684,0.04809499904513359,0.04339899867773056,0.04364800080657005,22427,0.0,0.0
2023-04-20 00:00:00+00:00,0.04364800080657005,0.043981000781059265,0.04321400076150894,0.04339800029993057,15765,0.0,0.0
2023-04-21 00:00:00+00:00,0.04339800029993057,0.043643999844789505,0.0415319986641407,0.04196599870920181,28702,0.0,0.0
2023-04-22 00:00:00+00:00,0.0419670008122921,0.04215899854898453,0.041443001478910446,0.041572000831365585,43000,0.0,0.0
2023-04-23 00:00:00+00:00,0.041572000831365585,0.04172400012612343,0.040098998695611954,0.04033700004220009,39622,0.0,0.0
2023-04-24 00:00:00+00:00,0.040337998420000076,0.04101699963212013,0.040102001279592514,0.04028100147843361,16325,0.0,0.0
2023-04-25 00:00:00+00:00,0.04028100147843361,0.040323998779058456,0.038607001304626465,0.03968299925327301,20104,0.0,0.0
2023-04-26 00:00:00+00:00,0.03968299925327301,0.043609000742435455,0.03951700031757355,0.04224099963903427,21047,0.0,0.0
2023-04-27 00:00:00+00:00,0.04224000126123428,0.049991000443696976,0.04223499819636345,0.044583000242710114,30451,0.0,0.0
2023-04-28 00:00:00+00:00,0.044583000242710114,0.0462459996342659,0.043191999197006226,0.04368000105023384,20209,0.0,0.0
2023-04-29 00:00:00+00:00,0.04368099942803383,0.04372600093483925,0.04193200170993805,0.04207000136375427,11284,0.0,0.0
2023-04-30 00:00:00+00:00,0.042068999260663986,0.04266199842095375,0.041207000613212585,0.04141699895262718,25715,0.0,0.0
2023-05-01 00:00:00+00:00,0.041416000574827194,0.0433260016143322,0.04123599827289581,0.041680000722408295,18982,0.0,0.0
2023-05-02 00:00:00+00:00,0.041680000722408295,0.0417260006070137,0.040164001286029816,0.04050999879837036,15036,0.0,0.0
2023-05-03 00:00:00+00:00,0.04051100090146065,0.040699999779462814,0.03924800083041191,0.039632998406887054,17799,0.0,0.0
2023-05-04 00:00:00+00:00,0.039632998406887054,0.03974999859929085,0.039236001670360565,0.03929800167679787,16895,0.0,0.0
2023-05-05 00:00:00+00:00,0.03929800167679787,0.03958800062537193,0.03868500143289566,0.0391869992017746,26547,0.0,0.0
2023-05-06 00:00:00+00:00,0.0391869992017746,0.039344001561403275,0.03816099837422371,0.03857700154185295,14952,0.0,0.0
2023-05-07 00:00:00+00:00,0.03857700154185295,0.03928900137543678,0.038385000079870224,0.038708001375198364,16515,0.0,0.0
2023-05-08 00:00:00+00:00,0.03870699927210808,0.03885500133037567,0.036045998334884644,0.03655799850821495,18008,0.0,0.0
2023-05-09 00:00:00+00:00,0.03655799850821495,0.03695699945092201,0.03653600066900253,0.0369269996881485,18743,0.0,0.0
2023-05-10 00:00:00+00:00,0.036928001791238785,0.03732199966907501,0.03627400100231171,0.03716700151562691,17560,0.0,0.0
2023-05-11 00:00:00+00:00,0.037167999893426895,0.037167999893426895,0.03590099886059761,0.03616899996995926,18295,0.0,0.0
2023-05-12 00:00:00+00:00,0.03616899996995926,0.036357998847961426,0.03535199910402298,0.036309998482465744,14133,0.0,0.0
2023-05-13 00:00:00+00:00,0.036309000104665756,0.03796200081706047,0.036260999739170074,0.037346001714468,18485,0.0,0.0
2023-05-14 00:00:00+00:00,0.037346001714468,0.03762099891901016,0.03692200034856796,0.037363000214099884,20305,0.0,0.0
2023-05-15 00:00:00+00:00,0.037362001836299896,0.03776700049638748,0.037036001682281494,0.03735100105404854,18622,0.0,0.0
2023-05-16 00:00:00+00:00,0.03735100105404854,0.037438999861478806,0.036063000559806824,0.036281000822782516,12957,0.0,0.0
2023-05-17 00:00:00+00:00,0.036281000822782516,0.03647800162434578,0.03518800064921379,0.03541899845004082,39992,0.0,0.0
2023-05-18 00:00:00+00:00,0.03541899845004082,0.03552800044417381,0.03431899845600128,0.03453600034117699,28224,0.0,0.0
2023-05-19 00:00:00+00:00,0.034536998718976974,0.034556999802589417,0.03379200026392937,0.033868998289108276,20789,0.0,0.0
2023-05-20 00:00:00+00:00,0.033868998289108276,0.034377001225948334,0.03376099839806557,0.034170001745224,12862,0.0,0.0
2023-05-21 00:00:00+00:00,0.03416899964213371,0.03418299928307533,0.03314799815416336,0.03336799889802933,21327,0.0,0.0
2023-05-22 00:00:00+00:00,0.03336700052022934,0.03350599855184555,0.03301599994301796,0.03341300040483475,11777,0.0,0.0
2023-05-23 00:00:00+00:00,0.03341300040483475,0.0338440015912056,0.033309999853372574,0.0335099995136261,11705,0.0,0.0
2023-05-24 00:00:00+00:00,0.0335099995136261,0.033629000186920166,0.032625000923871994,0.032843999564647675,14346,0.0,0.0
2023-05-25 00:00:00+00:00,0.032843999564647675,0.03296000137925148,0.03248399868607521,0.032659001648426056,12351,0.0,0.0
2023-05-26 00:00:00+00:00,0.032659001648426056,0.03291400149464607,0.03240000084042549,0.03274700045585632,11524,0.0,0.0
2023-05-27 00:00:00+00:00,0.03274700045585632,0.03293199837207794,0.03264100104570389,0.032891999930143356,12213,0.0,0.0
2023-05-28 00:00:00+00:00,0.03289100155234337,0.03391300141811371,0.0327799990773201,0.03367999941110611,15580,0.0,0.0
2023-05-29 00:00:00+00:00,0.03368299826979637,0.03384999930858612,0.03323100134730339,0.03325200080871582,26177,0.0,0.0
2023-05-30 00:00:00+00:00,0.03325299918651581,0.03348299860954285,0.03296000137925148,0.03310900181531906,23627,0.0,0.0
2023-05-31 00:00:00+00:00,0.03310900181531906,0.03316599875688553,0.03253300115466118,0.03272400051355362,13538,0.0,0.0
2023-06-01 00:00:00+00:00,0.03272400051355362,0.03298800066113472,0.032597001641988754,0.0327330008149147,11372,0.0,0.0
2023-06-02 00:00:00+00:00,0.0327330008149147,0.03338000178337097,0.032582998275756836,0.033257000148296356,12188,0.0,0.0
2023-06-03 00:00:00+00:00,0.033257000148296356,0.03379800170660019,0.03318199887871742,0.033782001584768295,12429,0.0,0.0
2023-06-04 00:00:00+00:00,0.03378299996256828,0.03427499905228615,0.03352100029587746,0.03352700173854828,25515,0.0,0.0
2023-06-05 00:00:00+00:00,0.03352700173854828,0.0336030013859272,0.03087400086224079,0.03185399994254112,14760,0.0,0.0
2023-06-06 00:00:00+00:00,0.03185399994254112,0.032600000500679016,0.03168400004506111,0.03243499994277954,21495,0.0,0.0
2023-06-07 00:00:00+00:00,0.03243499994277954,0.03244699910283089,0.03096500039100647,0.03125099837779999,43581,0.0,0.0
2023-06-08 00:00:00+00:00,0.031252000480890274,0.031300999224185944,0.030667999759316444,0.030920999124646187,44761,0.0,0.0
2023-06-09 00:00:00+00:00,0.030920999124646187,0.030928000807762146,0.03034999966621399,0.03046399913728237,30939,0.0,0.0
2023-06-10 00:00:00+00:00,0.03046399913728237,0.03049200028181076,0.02465900033712387,0.02625899948179722,44922,0.0,0.0
2023-06-11 00:00:00+00:00,0.02625899948179722,0.026600999757647514,0.0261049997061491,0.026283999904990196,28874,0.0,0.0
2023-06-12 00:00:00+00:00,0.026283999904990196,0.02644900046288967,0.025942999869585037,0.02638000063598156,31403,0.0,0.0
2023-06-13 00:00:00+00:00,0.02638000063598156,0.027406999841332436,0.026316000148653984,0.026858000084757805,28989,0.0,0.0
2023-06-14 00:00:00+00:00,0.026858000084757805,0.02704799920320511,0.025597000494599342,0.025800999253988266,34881,0.0,0.0
2023-06-15 00:00:00+00:00,0.025800999253988266,0.025985000655055046,0.025079000741243362,0.02581699937582016,40330,0.0,0.0
2023-06-16 00:00:00+00:00,0.02581699937582016,0.027316000312566757,0.025723999366164207,0.026631999760866165,48782,0.0,0.0
2023-06-17 00:00:00+00:00,0.026631999760866165,0.02701300010085106,0.026405999436974525,0.0265089999884367,60433,0.0,0.0
2023-06-18 00:00:00+00:00,0.026507999747991562,0.026530999690294266,0.02576100081205368,0.025860000401735306,44920,0.0,0.0
2023-06-19 00:00:00+00:00,0.025860000401735306,0.026208000257611275,0.025647999718785286,0.025957999750971794,44308,0.0,0.0
2023-06-20 00:00:00+00:00,0.02595599927008152,0.026291999965906143,0.025321999564766884,0.026227999478578568,42966,0.0,0.0
2023-06-21 00:00:00+00:00,0.026227999478578568,0.02785399928689003,0.026218000799417496,0.027797000482678413,56816,0.0,0.0
2023-06-22 00:00:00+00:00,0.027796000242233276,0.02853499911725521,0.02773899957537651,0.02778100036084652,67083,0.0,0.0
2023-06-23 00:00:00+00:00,0.027783000841736794,0.0285279992967844,0.027682000771164894,0.028387999162077904,74530,0.0,0.0
2023-06-24 00:00:00+00:00,0.028387999162077904,0.028707999736070633,0.028116999194025993,0.028302999213337898,73268,0.0,0.0
2023-06-25 00:00:00+00:00,0.028303999453783035,0.03047800064086914,0.028279000893235207,0.029678000137209892,72637,0.0,0.0
2023-06-26 00:00:00+00:00,0.029676999896764755,0.029676999896764755,0.02847599983215332,0.028514999896287918,73597,0.0,0.0
2023-06-27 00:00:00+00:00,0.028514999896287918,0.028829000890254974,0.028456000611186028,0.028606999665498734,70963,0.0,0.0
2023-06-28 00:00:00+00:00,0.028606999665498734,0.02864699997007847,0.027210000902414322,0.02737399935722351,70724,0.0,0.0
2023-06-29 00:00:00+00:00,0.027374999597668648,0.028418999165296555,0.027255000546574593,0.028346000239253044,69176,0.0,0.0
2023-06-30 00:00:00+00:00,0.028344999998807907,0.029325999319553375,0.028040999546647072,0.02900400012731552,70865,0.0,0.0
2023-07-01 00:00:00+00:00,0.02900400012731552,0.029201000928878784,0.02883400022983551,0.029131999239325523,74735,0.0,0.0
2023-07-02 00:00:00+00:00,0.029131999239325523,0.029139000922441483,0.028620999306440353,0.028867000713944435,76354,0.0,0.0
2023-07-03 00:00:00+00:00,0.028867000713944435,0.03091599978506565,0.028790000826120377,0.03088800050318241,115845,0.0,0.0
