TIMESTAMP,DMLG_OPEN_PRICE_USD,DMLG_HIGH_PRICE_USD,DMLG_LOW_PRICE_USD,DMLG_CLOSE_PRICE_USD,DMLG_VOLUME_USD,DMLG_DIVIDENDS_USD,DMLG_STOCK_SPLITS_USD
2022-05-21 00:00:00+00:00,0.006657000165432692,0.006963999941945076,0.006574000231921673,0.00659599993377924,58887,0.0,0.0
2022-05-22 00:00:00+00:00,0.00659599993377924,0.006616999860852957,0.006165000144392252,0.006165000144392252,46004,0.0,0.0
2022-05-23 00:00:00+00:00,0.006165000144392252,0.006225999910384417,0.006022999994456768,0.006149000022560358,38793,0.0,0.0
2022-05-24 00:00:00+00:00,0.006149000022560358,0.007333000190556049,0.006124999839812517,0.006448000203818083,49080,0.0,0.0
2022-05-25 00:00:00+00:00,0.006448000203818083,0.00648100022226572,0.006175999995321035,0.006175999995321035,51753,0.0,0.0
2022-05-26 00:00:00+00:00,0.006175999995321035,0.006244999822229147,0.006004000082612038,0.006056000012904406,39286,0.0,0.0
2022-05-27 00:00:00+00:00,0.006056000012904406,0.006101999897509813,0.00585799990221858,0.005948000121861696,36305,0.0,0.0
2022-05-28 00:00:00+00:00,0.005929999984800816,0.006064999848604202,0.0058479998260736465,0.005934000015258789,41946,0.0,0.0
2022-05-29 00:00:00+00:00,0.005934000015258789,0.0059739998541772366,0.005880000069737434,0.005927000194787979,31864,0.0,0.0
2022-05-30 00:00:00+00:00,0.005927000194787979,0.0059369998052716255,0.005921999923884869,0.005927000194787979,30068,0.0,0.0
2022-05-31 00:00:00+00:00,0.005927000194787979,0.006496000103652477,0.005917999893426895,0.006025000009685755,46784,0.0,0.0
2022-06-01 00:00:00+00:00,0.006018000189214945,0.006089000031352043,0.005948999896645546,0.00595200015231967,47483,0.0,0.0
2022-06-02 00:00:00+00:00,0.00595200015231967,0.00773600023239851,0.005931000225245953,0.0065750000067055225,114741,0.0,0.0
2022-06-03 00:00:00+00:00,0.0065750000067055225,0.006577999796718359,0.006213999819010496,0.006316000130027533,79647,0.0,0.0
2022-06-04 00:00:00+00:00,0.0063149998895823956,0.0063149998895823956,0.006027999799698591,0.006037000101059675,44753,0.0,0.0
2022-06-05 00:00:00+00:00,0.006037000101059675,0.0060709998942911625,0.005822999868541956,0.005843999795615673,47946,0.0,0.0
2022-06-06 00:00:00+00:00,0.005843999795615673,0.005919000133872032,0.005809000227600336,0.005884000100195408,55288,0.0,0.0
2022-06-07 00:00:00+00:00,0.005884000100195408,0.006047000177204609,0.005853999871760607,0.005855000112205744,42254,0.0,0.0
2022-06-08 00:00:00+00:00,0.005855000112205744,0.0058639999479055405,0.005772000178694725,0.005772999953478575,29318,0.0,0.0
2022-06-09 00:00:00+00:00,0.005772999953478575,0.006399999838322401,0.005563999991863966,0.005882999859750271,69535,0.0,0.0
2022-06-10 00:00:00+00:00,0.005882999859750271,0.006000999826937914,0.005774000193923712,0.00584500003606081,25457,0.0,0.0
2022-06-11 00:00:00+00:00,0.00584500003606081,0.005865999963134527,0.005688999779522419,0.005688999779522419,21492,0.0,0.0
2022-06-12 00:00:00+00:00,0.005688999779522419,0.00582600012421608,0.005661999806761742,0.005708999931812286,16220,0.0,0.0
2022-06-13 00:00:00+00:00,0.005708999931812286,0.005758000072091818,0.005229000002145767,0.005297000054270029,24616,0.0,0.0
2022-06-14 00:00:00+00:00,0.005297000054270029,0.005344000179320574,0.005231000017374754,0.005268999841064215,25122,0.0,0.0
2022-06-15 00:00:00+00:00,0.005268000066280365,0.0053610000759363174,0.005026000086218119,0.00535999983549118,31353,0.0,0.0
2022-06-16 00:00:00+00:00,0.00535999983549118,0.005382999777793884,0.005100000184029341,0.005133000202476978,51475,0.0,0.0
2022-06-17 00:00:00+00:00,0.005133000202476978,0.005305000115185976,0.005007999949157238,0.005053000058978796,47411,0.0,0.0
2022-06-18 00:00:00+00:00,0.005053000058978796,0.006302999798208475,0.00494399992749095,0.005123999901115894,77639,0.0,0.0
2022-06-19 00:00:00+00:00,0.005123999901115894,0.005243999883532524,0.004953000228852034,0.004954999778419733,65467,0.0,0.0
2022-06-20 00:00:00+00:00,0.004954999778419733,0.005113000050187111,0.004850999917834997,0.005053999833762646,59416,0.0,0.0
2022-06-21 00:00:00+00:00,0.005053999833762646,0.013278000056743622,0.004699999932199717,0.013000999577343464,373344,0.0,0.0
2022-06-22 00:00:00+00:00,0.013032999821007252,0.014550000429153442,0.006231999956071377,0.006558999884873629,745404,0.0,0.0
2022-06-23 00:00:00+00:00,0.006558999884873629,0.006575999781489372,0.006089999806135893,0.006089999806135893,107495,0.0,0.0
2022-06-24 00:00:00+00:00,0.006089999806135893,0.006089999806135893,0.005764000117778778,0.00585199985653162,25210,0.0,0.0
2022-06-25 00:00:00+00:00,0.00585199985653162,0.005919000133872032,0.005508999805897474,0.005623999983072281,34962,0.0,0.0
2022-06-26 00:00:00+00:00,0.005623000208288431,0.005723999813199043,0.005359000060707331,0.0055149998515844345,46395,0.0,0.0
2022-06-27 00:00:00+00:00,0.0055149998515844345,0.005820999853312969,0.0054339999333024025,0.0054350001737475395,43686,0.0,0.0
2022-06-28 00:00:00+00:00,0.0054350001737475395,0.005698999855667353,0.005247000139206648,0.005268999841064215,44137,0.0,0.0
2022-06-29 00:00:00+00:00,0.005270000081509352,0.005282999947667122,0.00508299982175231,0.005123999901115894,32810,0.0,0.0
2022-06-30 00:00:00+00:00,0.005123999901115894,0.005125999916344881,0.004980999976396561,0.005059000104665756,28456,0.0,0.0
2022-07-01 00:00:00+00:00,0.005059000104665756,0.005071999970823526,0.004213999956846237,0.004902999848127365,27910,0.0,0.0
2022-07-02 00:00:00+00:00,0.004902999848127365,0.005030999891459942,0.0048409998416900635,0.004985999781638384,27793,0.0,0.0
2022-07-03 00:00:00+00:00,0.004985999781638384,0.005003000143915415,0.0047160000540316105,0.004798999987542629,26877,0.0,0.0
2022-07-04 00:00:00+00:00,0.004798999987542629,0.005907000042498112,0.0046350001357495785,0.004813999868929386,69223,0.0,0.0
2022-07-05 00:00:00+00:00,0.004813999868929386,0.005206999834626913,0.004767000209540129,0.0047889999113976955,42589,0.0,0.0
2022-07-06 00:00:00+00:00,0.0047889999113976955,0.004985000006854534,0.004732000175863504,0.004918000195175409,34431,0.0,0.0
2022-07-07 00:00:00+00:00,0.004918000195175409,0.004993000067770481,0.0048940000124275684,0.004947000183165073,31406,0.0,0.0
2022-07-08 00:00:00+00:00,0.004947000183165073,0.004970999900251627,0.004815000109374523,0.004970999900251627,27045,0.0,0.0
2022-07-09 00:00:00+00:00,0.004970999900251627,0.005032999906688929,0.004881999921053648,0.004999999888241291,46602,0.0,0.0
2022-07-10 00:00:00+00:00,0.004999999888241291,0.005007999949157238,0.0047969999723136425,0.004945000167936087,52927,0.0,0.0
2022-07-11 00:00:00+00:00,0.004945000167936087,0.005135999992489815,0.004832000005990267,0.005109000019729137,41652,0.0,0.0
2022-07-12 00:00:00+00:00,0.005109000019729137,0.00521400012075901,0.004898999817669392,0.00494999997317791,64795,0.0,0.0
2022-07-13 00:00:00+00:00,0.004951999988406897,0.005807999987155199,0.004850999917834997,0.005113999824970961,97516,0.0,0.0
2022-07-14 00:00:00+00:00,0.005113999824970961,0.005268000066280365,0.005059999879449606,0.0052189999260008335,78933,0.0,0.0
2022-07-15 00:00:00+00:00,0.0052189999260008335,0.005259000230580568,0.005162999965250492,0.005191999953240156,42983,0.0,0.0
2022-07-16 00:00:00+00:00,0.005193000193685293,0.005198999773710966,0.004972999915480614,0.005036000162363052,36838,0.0,0.0
2022-07-17 00:00:00+00:00,0.005034000147134066,0.0058650001883506775,0.004982000216841698,0.005071999970823526,96678,0.0,0.0
2022-07-18 00:00:00+00:00,0.005073000211268663,0.005100000184029341,0.00481799989938736,0.004889000207185745,72614,0.0,0.0
2022-07-19 00:00:00+00:00,0.004889000207185745,0.0049299998208880424,0.004757999908179045,0.0048420000821352005,68988,0.0,0.0
2022-07-20 00:00:00+00:00,0.0048420000821352005,0.004891000222414732,0.004761999938637018,0.004778000060468912,46940,0.0,0.0
2022-07-21 00:00:00+00:00,0.004778000060468912,0.004809999838471413,0.004610000178217888,0.004635999910533428,45850,0.0,0.0
2022-07-22 00:00:00+00:00,0.004635999910533428,0.004650000017136335,0.004530000034719706,0.0045779999345541,47649,0.0,0.0
2022-07-23 00:00:00+00:00,0.004579999949783087,0.0046190000139176846,0.00457100011408329,0.004608000162988901,47529,0.0,0.0
2022-07-24 00:00:00+00:00,0.004608000162988901,0.004614999983459711,0.004414000082761049,0.004530000034719706,41299,0.0,0.0
2022-07-25 00:00:00+00:00,0.004530000034719706,0.004556000232696533,0.004292000085115433,0.0043230000883340836,78612,0.0,0.0
2022-07-26 00:00:00+00:00,0.0043230000883340836,0.004335999954491854,0.00405499991029501,0.004104999825358391,50875,0.0,0.0
2022-07-27 00:00:00+00:00,0.004104999825358391,0.004610999953001738,0.004046000074595213,0.004484999924898148,62929,0.0,0.0
2022-07-28 00:00:00+00:00,0.004484999924898148,0.004501999821513891,0.004106000065803528,0.004242999944835901,72699,0.0,0.0
2022-07-29 00:00:00+00:00,0.004242999944835901,0.004310000222176313,0.0041069998405873775,0.004234000109136105,57453,0.0,0.0
2022-07-30 00:00:00+00:00,0.004224000032991171,0.004751000087708235,0.004203000105917454,0.004364000167697668,73379,0.0,0.0
2022-07-31 00:00:00+00:00,0.004362999927252531,0.0044120000675320625,0.0038350000977516174,0.0038590000476688147,81034,0.0,0.0
2022-08-01 00:00:00+00:00,0.0038590000476688147,0.004129000008106232,0.0038330000825226307,0.004089000169187784,62662,0.0,0.0
2022-08-02 00:00:00+00:00,0.004089000169187784,0.004126999992877245,0.0040270001627504826,0.004102999810129404,50803,0.0,0.0
2022-08-03 00:00:00+00:00,0.0041069998405873775,0.004207999911159277,0.004100000020116568,0.004176000133156776,42289,0.0,0.0
2022-08-04 00:00:00+00:00,0.004176000133156776,0.0041970000602304935,0.004120000172406435,0.004139999859035015,41124,0.0,0.0
2022-08-05 00:00:00+00:00,0.004139999859035015,0.0041669998317956924,0.004139999859035015,0.0041519999504089355,41225,0.0,0.0
2022-08-06 00:00:00+00:00,0.0041519999504089355,0.004395000170916319,0.004139999859035015,0.004151000175625086,46329,0.0,0.0
2022-08-07 00:00:00+00:00,0.004151000175625086,0.004151000175625086,0.003967999946326017,0.004017000086605549,50315,0.0,0.0
2022-08-08 00:00:00+00:00,0.004017000086605549,0.004017999861389399,0.004007000010460615,0.004007999785244465,39288,0.0,0.0
2022-08-09 00:00:00+00:00,0.004007999785244465,0.004011000040918589,0.004007000010460615,0.004011000040918589,35533,0.0,0.0
2022-08-10 00:00:00+00:00,0.004011000040918589,0.004011000040918589,0.004004000220447779,0.004004000220447779,42965,0.0,0.0
2022-08-11 00:00:00+00:00,0.004004000220447779,0.004007000010460615,0.004004000220447779,0.004007000010460615,37507,0.0,0.0
2022-08-12 00:00:00+00:00,0.004007000010460615,0.004031000193208456,0.003797000041231513,0.0038479999639093876,61130,0.0,0.0
2022-08-13 00:00:00+00:00,0.0038479999639093876,0.0039980001747608185,0.0037189999129623175,0.0037350000347942114,59911,0.0,0.0
2022-08-14 00:00:00+00:00,0.0037350000347942114,0.004015999846160412,0.0034749999176710844,0.0035389999393373728,63727,0.0,0.0
2022-08-15 00:00:00+00:00,0.0035389999393373728,0.003809999907389283,0.0033990000374615192,0.00342399999499321,72454,0.0,0.0
2022-08-16 00:00:00+00:00,0.003418999956920743,0.003513999981805682,0.0034080001059919596,0.0034519999753683805,39859,0.0,0.0
2022-08-17 00:00:00+00:00,0.0034519999753683805,0.0034940000623464584,0.0034310000482946634,0.003435000078752637,37128,0.0,0.0
2022-08-18 00:00:00+00:00,0.003435000078752637,0.004089999943971634,0.003381999908015132,0.0034229999873787165,37104,0.0,0.0
2022-08-19 00:00:00+00:00,0.0034229999873787165,0.0034260000102221966,0.0032579998951405287,0.0032969999592751265,55806,0.0,0.0
2022-08-20 00:00:00+00:00,0.003295999951660633,0.003335000015795231,0.003226999891921878,0.0033050000201910734,60708,0.0,0.0
2022-08-21 00:00:00+00:00,0.00330400001257658,0.003375000087544322,0.00317499996162951,0.0032480000518262386,45524,0.0,0.0
2022-08-22 00:00:00+00:00,0.0032480000518262386,0.003266999963670969,0.0032220000866800547,0.003252000082284212,42855,0.0,0.0
2022-08-23 00:00:00+00:00,0.003252000082284212,0.003346000099554658,0.0032399999909102917,0.0033110000658780336,66930,0.0,0.0
2022-08-24 00:00:00+00:00,0.0033110000658780336,0.0033229999244213104,0.0031640001107007265,0.00318100000731647,65019,0.0,0.0
2022-08-25 00:00:00+00:00,0.00317499996162951,0.003189000068232417,0.003148999996483326,0.0031610000878572464,74302,0.0,0.0
2022-08-26 00:00:00+00:00,0.0031610000878572464,0.00317199993878603,0.0031129999551922083,0.0031270000617951155,51422,0.0,0.0
2022-08-27 00:00:00+00:00,0.003126000054180622,0.0031709999311715364,0.003092000028118491,0.0031649998854845762,49344,0.0,0.0
2022-08-28 00:00:00+00:00,0.0031649998854845762,0.0031840000301599503,0.0030590000096708536,0.0031139999628067017,68604,0.0,0.0
2022-08-29 00:00:00+00:00,0.0031139999628067017,0.0034229999873787165,0.003066000062972307,0.003137999912723899,69561,0.0,0.0
2022-08-30 00:00:00+00:00,0.003137999912723899,0.003897000104188919,0.003029000014066696,0.0030360000673681498,107396,0.0,0.0
2022-08-31 00:00:00+00:00,0.0030360000673681498,0.003145999973639846,0.0030040000565350056,0.003071000101044774,42926,0.0,0.0
2022-09-01 00:00:00+00:00,0.003071000101044774,0.003083999967202544,0.0030169999226927757,0.0030449999030679464,34552,0.0,0.0
2022-09-02 00:00:00+00:00,0.003046999918296933,0.0031880000606179237,0.0029529999010264874,0.0031129999551922083,15609,0.0,0.0
2022-09-03 00:00:00+00:00,0.0031129999551922083,0.003152000019326806,0.0029619999695569277,0.0031129999551922083,12552,0.0,0.0
2022-09-04 00:00:00+00:00,0.0031129999551922083,0.0035520000383257866,0.0029039999935775995,0.003154000034555793,43282,0.0,0.0
2022-09-05 00:00:00+00:00,0.0031510000117123127,0.0031649998854845762,0.0028059999458491802,0.00291300006210804,21051,0.0,0.0
2022-09-06 00:00:00+00:00,0.0029120000544935465,0.0029140000697225332,0.0028019999153912067,0.0028460000175982714,34602,0.0,0.0
2022-09-07 00:00:00+00:00,0.0028460000175982714,0.0028460000175982714,0.0027799999807029963,0.002810999983921647,35850,0.0,0.0
2022-09-08 00:00:00+00:00,0.002810999983921647,0.002859999891370535,0.0027890000492334366,0.0028510000556707382,22035,0.0,0.0
2022-09-09 00:00:00+00:00,0.0028510000556707382,0.002950000111013651,0.0026910000015050173,0.0027409999165683985,22805,0.0,0.0
2022-09-10 00:00:00+00:00,0.0027409999165683985,0.0029430000577121973,0.0024629998952150345,0.002552000107243657,15056,0.0,0.0
2022-09-11 00:00:00+00:00,0.002552000107243657,0.0025820001028478146,0.002520000096410513,0.0025400000158697367,7734,0.0,0.0
2022-09-12 00:00:00+00:00,0.0025400000158697367,0.002730000065639615,0.002440999960526824,0.0024739999789744616,28949,0.0,0.0
2022-09-13 00:00:00+00:00,0.0024739999789744616,0.0025500000920146704,0.002305000089108944,0.0024160000029951334,36890,0.0,0.0
2022-09-14 00:00:00+00:00,0.00241199997253716,0.002515000058338046,0.002357000019401312,0.0024530000519007444,27308,0.0,0.0
2022-09-15 00:00:00+00:00,0.0024530000519007444,0.0024530000519007444,0.0021019999403506517,0.002139999996870756,44615,0.0,0.0
2022-09-16 00:00:00+00:00,0.0021389999892562628,0.0021699999924749136,0.0020860000513494015,0.002088000066578388,46239,0.0,0.0
2022-09-17 00:00:00+00:00,0.002088000066578388,0.002177000045776367,0.0020129999611526728,0.0020129999611526728,41368,0.0,0.0
2022-09-18 00:00:00+00:00,0.0020129999611526728,0.0020179999992251396,0.002004999900236726,0.002007999923080206,45839,0.0,0.0
2022-09-19 00:00:00+00:00,0.002007999923080206,0.002228999976068735,0.0020000000949949026,0.002004999900236726,29087,0.0,0.0
2022-09-20 00:00:00+00:00,0.002004999900236726,0.002911000046879053,0.0020039998926222324,0.0026110000908374786,72690,0.0,0.0
2022-09-21 00:00:00+00:00,0.002615999896079302,0.0026199999265372753,0.002130999928340316,0.002133999951183796,50852,0.0,0.0
2022-09-22 00:00:00+00:00,0.0021379999816417694,0.002139999996870756,0.002032000105828047,0.002068999921903014,41815,0.0,0.0
2022-09-23 00:00:00+00:00,0.002068999921903014,0.002113000024110079,0.0020069999154657125,0.00204299995675683,36010,0.0,0.0
2022-09-24 00:00:00+00:00,0.00204299995675683,0.002047999994829297,0.002007999923080206,0.002010999945923686,26904,0.0,0.0
2022-09-25 00:00:00+00:00,0.002010999945923686,0.0024679999332875013,0.0020069999154657125,0.002104999963194132,68849,0.0,0.0
2022-09-26 00:00:00+00:00,0.0021039999555796385,0.00215000007301569,0.00204299995675683,0.0020520000252872705,39334,0.0,0.0
2022-09-27 00:00:00+00:00,0.002051000017672777,0.0024309998843818903,0.0019970000721514225,0.002068999921903014,46176,0.0,0.0
2022-09-28 00:00:00+00:00,0.002068999921903014,0.0022120000794529915,0.0020179999992251396,0.0021929999347776175,45757,0.0,0.0
2022-09-29 00:00:00+00:00,0.0021929999347776175,0.0021929999347776175,0.0021039999555796385,0.002131999935954809,29653,0.0,0.0
2022-09-30 00:00:00+00:00,0.002130999928340316,0.0021379999816417694,0.0020890000741928816,0.0020910000894218683,31427,0.0,0.0
2022-10-01 00:00:00+00:00,0.0020890000741928816,0.0022380000445991755,0.002047999994829297,0.002114000031724572,36541,0.0,0.0
2022-10-02 00:00:00+00:00,0.002114000031724572,0.0021389999892562628,0.002085000043734908,0.0021349999587982893,40800,0.0,0.0
2022-10-03 00:00:00+00:00,0.0021349999587982893,0.0021720000077039003,0.002122000092640519,0.0021689999848604202,36920,0.0,0.0
2022-10-04 00:00:00+00:00,0.0021689999848604202,0.0021689999848604202,0.002124000107869506,0.0021430000197142363,37026,0.0,0.0
2022-10-05 00:00:00+00:00,0.0021430000197142363,0.0021810000762343407,0.002113000024110079,0.0021200000774115324,27047,0.0,0.0
2022-10-06 00:00:00+00:00,0.0021200000774115324,0.002124000107869506,0.002099999925121665,0.0021019999403506517,31765,0.0,0.0
2022-10-07 00:00:00+00:00,0.0021009999327361584,0.0021430000197142363,0.0020550000481307507,0.0020979999098926783,42065,0.0,0.0
2022-10-08 00:00:00+00:00,0.0020979999098926783,0.0021699999924749136,0.0020379999186843634,0.002070999937132001,29571,0.0,0.0
2022-10-09 00:00:00+00:00,0.002070999937132001,0.0022440000902861357,0.0020020001102238894,0.0020890000741928816,34158,0.0,0.0
2022-10-10 00:00:00+00:00,0.0020910000894218683,0.002124000107869506,0.0020240000449121,0.0020469999872148037,44018,0.0,0.0
2022-10-11 00:00:00+00:00,0.0020459999796003103,0.0021100000012665987,0.0020230000372976065,0.0020459999796003103,29426,0.0,0.0
2022-10-12 00:00:00+00:00,0.0020459999796003103,0.0021800000686198473,0.0020089999306946993,0.002013999968767166,23851,0.0,0.0
2022-10-13 00:00:00+00:00,0.0020149999763816595,0.00204299995675683,0.0019539999775588512,0.0020099999383091927,18324,0.0,0.0
2022-10-14 00:00:00+00:00,0.0020099999383091927,0.0020860000513494015,0.0019399999873712659,0.0019759999122470617,17053,0.0,0.0
2022-10-15 00:00:00+00:00,0.0019759999122470617,0.0020099999383091927,0.0019310000352561474,0.001972000114619732,4790,0.0,0.0
2022-10-16 00:00:00+00:00,0.001972000114619732,0.0019940000493079424,0.001917000045068562,0.0019199999514967203,8711,0.0,0.0
2022-10-17 00:00:00+00:00,0.0019199999514967203,0.001972000114619732,0.001918999943882227,0.0019259999971836805,9377,0.0,0.0
2022-10-18 00:00:00+00:00,0.0019259999971836805,0.001930000027641654,0.0018500000005587935,0.001888000057078898,17053,0.0,0.0
2022-10-19 00:00:00+00:00,0.001888000057078898,0.0019049999536946416,0.001879999996162951,0.0019020000472664833,34253,0.0,0.0
2022-10-20 00:00:00+00:00,0.0019020000472664833,0.0019160000374540687,0.0018889999482780695,0.0018909999635070562,30370,0.0,0.0
2022-10-21 00:00:00+00:00,0.0018909999635070562,0.0018990000244230032,0.001829999964684248,0.0018579999450594187,19185,0.0,0.0
2022-10-22 00:00:00+00:00,0.0018579999450594187,0.0019069999689236283,0.0018579999450594187,0.0018779999809339643,6439,0.0,0.0
2022-10-23 00:00:00+00:00,0.001879999996162951,0.0019249999895691872,0.0018479999853298068,0.0018820000113919377,17045,0.0,0.0
2022-10-24 00:00:00+00:00,0.0018860000418499112,0.0018899999558925629,0.0018390000332146883,0.00184299994725734,25782,0.0,0.0
2022-10-25 00:00:00+00:00,0.00184299994725734,0.0018720000516623259,0.0018400000408291817,0.0018660000059753656,40816,0.0,0.0
2022-10-26 00:00:00+00:00,0.001867000013589859,0.0018860000418499112,0.0018360000103712082,0.0018720000516623259,20811,0.0,0.0
2022-10-27 00:00:00+00:00,0.0018720000516623259,0.0018729999428614974,0.001851000008173287,0.0018560000462457538,13210,0.0,0.0
2022-10-28 00:00:00+00:00,0.0018560000462457538,0.0018619999755173922,0.0018289999570697546,0.0018439999548718333,8975,0.0,0.0
2022-10-29 00:00:00+00:00,0.0018439999548718333,0.0018570000538602471,0.001825000043027103,0.00184599997010082,10752,0.0,0.0
2022-10-30 00:00:00+00:00,0.00184599997010082,0.001851000008173287,0.0018400000408291817,0.0018449999624863267,9363,0.0,0.0
2022-10-31 00:00:00+00:00,0.0018449999624863267,0.0018489999929443002,0.0016370000084862113,0.0016449999529868364,19035,0.0,0.0
2022-11-01 00:00:00+00:00,0.0016449999529868364,0.0016479999758303165,0.0016110000433400273,0.0016199999954551458,13486,0.0,0.0
2022-11-02 00:00:00+00:00,0.0016199999954551458,0.0016929999692365527,0.0015529999509453773,0.0015569999814033508,8885,0.0,0.0
2022-11-03 00:00:00+00:00,0.0015569999814033508,0.0015610000118613243,0.0014819999923929572,0.0014880000380799174,7662,0.0,0.0
2022-11-04 00:00:00+00:00,0.001487000030465424,0.001500000013038516,0.001478999969549477,0.0014959999825805426,8892,0.0,0.0
2022-11-05 00:00:00+00:00,0.001496999990195036,0.0015040000434964895,0.001491999952122569,0.001500000013038516,10901,0.0,0.0
2022-11-06 00:00:00+00:00,0.001500000013038516,0.001538999960757792,0.0014949999749660492,0.0015059999423101544,12706,0.0,0.0
2022-11-07 00:00:00+00:00,0.0015059999423101544,0.0015140000032261014,0.0014949999749660492,0.0015069999499246478,16102,0.0,0.0
2022-11-08 00:00:00+00:00,0.0015069999499246478,0.0015190000412985682,0.0014890000456944108,0.0014949999749660492,18021,0.0,0.0
2022-11-09 00:00:00+00:00,0.0014959999825805426,0.0014990000054240227,0.0014649999793618917,0.0014669999945908785,11402,0.0,0.0
2022-11-10 00:00:00+00:00,0.0014680000022053719,0.0014819999923929572,0.0014489999739453197,0.0014519999967887998,6520,0.0,0.0
2022-11-11 00:00:00+00:00,0.0014509999891743064,0.0014550000196322799,0.001429000054486096,0.001436999998986721,5378,0.0,0.0
2022-11-12 00:00:00+00:00,0.0014390000142157078,0.0016189999878406525,0.0014039999805390835,0.0014440000522881746,25256,0.0,0.0
2022-11-13 00:00:00+00:00,0.0014440000522881746,0.0014850000152364373,0.001433999976143241,0.0014400000218302011,14560,0.0,0.0
2022-11-14 00:00:00+00:00,0.0014390000142157078,0.001474000047892332,0.0014349999837577343,0.001462999964132905,11888,0.0,0.0
2022-11-15 00:00:00+00:00,0.001462999964132905,0.0016199999954551458,0.0014410000294446945,0.0015079999575391412,21842,0.0,0.0
2022-11-16 00:00:00+00:00,0.001509999972768128,0.001623000018298626,0.0015010000206530094,0.001598999951966107,18155,0.0,0.0
2022-11-17 00:00:00+00:00,0.0015979999443516135,0.0016039999900385737,0.0015529999509453773,0.0015670000575482845,12735,0.0,0.0
2022-11-18 00:00:00+00:00,0.0015709999715909362,0.0015739999944344163,0.0015170000260695815,0.0015200000489130616,7215,0.0,0.0
2022-11-19 00:00:00+00:00,0.0015200000489130616,0.0015200000489130616,0.0013500000350177288,0.0013510000426322222,15579,0.0,0.0
2022-11-20 00:00:00+00:00,0.0013510000426322222,0.0013569999719038606,0.0013360000448301435,0.001339999958872795,19738,0.0,0.0
2022-11-21 00:00:00+00:00,0.0013370000524446368,0.001344999996945262,0.001171999960206449,0.0011739999754354358,29883,0.0,0.0
2022-11-22 00:00:00+00:00,0.0011739999754354358,0.0012580000329762697,0.0011650000233203173,0.0012009999481961131,25600,0.0,0.0
2022-11-23 00:00:00+00:00,0.0012000000569969416,0.0012159999459981918,0.0011409999569877982,0.001155999954789877,12315,0.0,0.0
2022-11-24 00:00:00+00:00,0.0011549999471753836,0.0011579999700188637,0.0010489999549463391,0.0010519999777898192,9707,0.0,0.0
2022-11-25 00:00:00+00:00,0.0010519999777898192,0.001057000015862286,0.0010420000180602074,0.0010470000561326742,5209,0.0,0.0
2022-11-26 00:00:00+00:00,0.0010479999473318458,0.001053999993018806,0.0010300000431016088,0.0010310000507161021,7157,0.0,0.0
2022-11-27 00:00:00+00:00,0.0010300000431016088,0.0010860000038519502,0.0009689999860711396,0.0009710000013001263,11627,0.0,0.0
2022-11-28 00:00:00+00:00,0.0009710000013001263,0.0009790000040084124,0.0009330000029876828,0.0009360000258311629,13097,0.0,0.0
2022-11-29 00:00:00+00:00,0.0009360000258311629,0.000977999996393919,0.0009330000029876828,0.0009670000290498137,11367,0.0,0.0
2022-11-30 00:00:00+00:00,0.0009670000290498137,0.0009800000116229057,0.0009660000214353204,0.0009720000089146197,5705,0.0,0.0
2022-12-01 00:00:00+00:00,0.0009720000089146197,0.0009740000241436064,0.0009369999752379954,0.0009389999904669821,4676,0.0,0.0
2022-12-02 00:00:00+00:00,0.0009389999904669821,0.0009430000209249556,0.0009239999926649034,0.0009319999953731894,4993,0.0,0.0
2022-12-03 00:00:00+00:00,0.0009319999953731894,0.0009330000029876828,0.0009250000002793968,0.0009299999801442027,7729,0.0,0.0
2022-12-04 00:00:00+00:00,0.0009299999801442027,0.0009319999953731894,0.0009210000280290842,0.0009270000155083835,3967,0.0,0.0
2022-12-05 00:00:00+00:00,0.0009280000231228769,0.0009379999828524888,0.0009130000253207982,0.0009159999899566174,6135,0.0,0.0
2022-12-06 00:00:00+00:00,0.0009159999899566174,0.0009190000128000975,0.0008999999845400453,0.0009069999796338379,12440,0.0,0.0
2022-12-07 00:00:00+00:00,0.0009079999872483313,0.000910000002477318,0.0008989999769255519,0.0009089999948628247,12301,0.0,0.0
2022-12-08 00:00:00+00:00,0.0009089999948628247,0.0009120000177063048,0.0008980000275187194,0.0009009999921545386,11912,0.0,0.0
2022-12-09 00:00:00+00:00,0.0009009999921545386,0.0009130000253207982,0.0008820000221021473,0.0008829999715089798,5001,0.0,0.0
2022-12-10 00:00:00+00:00,0.0008829999715089798,0.0008829999715089798,0.0008689999813213944,0.0008709999965503812,4151,0.0,0.0
2022-12-11 00:00:00+00:00,0.0008709999965503812,0.0008779999916441739,0.0008679999737069011,0.0008759999764151871,44317,0.0,0.0
2022-12-12 00:00:00+00:00,0.0008759999764151871,0.0008789999992586672,0.0008670000243000686,0.0008689999813213944,12251,0.0,0.0
2022-12-13 00:00:00+00:00,0.0008699999889358878,0.0008740000193938613,0.0008609999786131084,0.0008629999938420951,5607,0.0,0.0
2022-12-14 00:00:00+00:00,0.0008640000014565885,0.0008650000090710819,0.0008539999835193157,0.0008580000139772892,12509,0.0,0.0
2022-12-15 00:00:00+00:00,0.0008580000139772892,0.0008779999916441739,0.0008479999960400164,0.0008500000112690032,14869,0.0,0.0
2022-12-16 00:00:00+00:00,0.0008500000112690032,0.0008539999835193157,0.0008449999731965363,0.0008459999808110297,11337,0.0,0.0
