TIMESTAMP,HIO_OPEN_PRICE_USD,HIO_HIGH_PRICE_USD,HIO_LOW_PRICE_USD,HIO_CLOSE_PRICE_USD,HIO_VOLUME_USD,HIO_DIVIDENDS_USD,HIO_STOCK_SPLITS_USD
2025-02-07 00:00:00+00:00,0.0022700000554323196,0.0023129999171942472,0.0022690000478178263,0.0023129999171942472,1409,0.0,0.0
2025-02-08 00:00:00+00:00,0.0023129999171942472,0.002314999932423234,0.00228899996727705,0.00229199999012053,628,0.0,0.0
2025-02-09 00:00:00+00:00,0.00229199999012053,0.002374999923631549,0.002234000014141202,0.0022350000217556953,3061,0.0,0.0
2025-02-10 00:00:00+00:00,0.0022350000217556953,0.002319999970495701,0.002234000014141202,0.00228599994443357,1202,0.0,0.0
2025-02-11 00:00:00+00:00,0.00228599994443357,0.0023040000814944506,0.0022799998987466097,0.002302000066265464,424,0.0,0.0
2025-02-12 00:00:00+00:00,0.002302000066265464,0.002303000073879957,0.002259999979287386,0.002265000017359853,1965,0.0,0.0
2025-02-13 00:00:00+00:00,0.002265000017359853,0.002266000024974346,0.0022410000674426556,0.0022499999031424522,875,0.0,0.0
2025-02-14 00:00:00+00:00,0.0022499999031424522,0.002314999932423234,0.0022499999031424522,0.002314999932423234,559,0.0,0.0
2025-02-15 00:00:00+00:00,0.002314999932423234,0.002314999932423234,0.002219999907538295,0.002219999907538295,1441,0.0,0.0
2025-02-16 00:00:00+00:00,0.002219999907538295,0.002220999915152788,0.002208000048995018,0.002208000048995018,797,0.0,0.0
2025-02-17 00:00:00+00:00,0.002208000048995018,0.0022249999456107616,0.0021470000501722097,0.002148000057786703,1409,0.0,0.0
2025-02-18 00:00:00+00:00,0.002148000057786703,0.0021490000654011965,0.0020359999034553766,0.0020469999872148037,450,0.0,0.0
2025-02-19 00:00:00+00:00,0.0020469999872148037,0.002047999994829297,0.0019660000689327717,0.001967000076547265,184,0.0,0.0
2025-02-20 00:00:00+00:00,0.001967000076547265,0.002053000032901764,0.0019660000689327717,0.0020520000252872705,2,0.0,0.0
2025-02-21 00:00:00+00:00,0.0020520000252872705,0.002053000032901764,0.0020520000252872705,0.0020520000252872705,0,0.0,0.0
2025-02-22 00:00:00+00:00,0.0020520000252872705,0.0020520000252872705,0.0020290000829845667,0.0020290000829845667,22,0.0,0.0
2025-02-23 00:00:00+00:00,0.0020290000829845667,0.0020290000829845667,0.0020290000829845667,0.0020290000829845667,0,0.0,0.0
2025-02-24 00:00:00+00:00,0.0020290000829845667,0.0020290000829845667,0.0020290000829845667,0.0020290000829845667,0,0.0,0.0
2025-02-25 00:00:00+00:00,0.0020290000829845667,0.0020290000829845667,0.0020290000829845667,0.0020290000829845667,0,0.0,0.0
2025-02-26 00:00:00+00:00,0.0020290000829845667,0.0020290000829845667,0.0020290000829845667,0.0020290000829845667,0,0.0,0.0
2025-02-27 00:00:00+00:00,0.0020290000829845667,0.0020290000829845667,0.0016459999606013298,0.0016459999606013298,10,0.0,0.0
2025-02-28 00:00:00+00:00,0.0016459999606013298,0.0016459999606013298,0.0016459999606013298,0.0016459999606013298,0,0.0,0.0
2025-03-01 00:00:00+00:00,0.0016459999606013298,0.0016880000475794077,0.0016459999606013298,0.0016880000475794077,1396,0.0,0.0
2025-03-02 00:00:00+00:00,0.0016880000475794077,0.001962000038474798,0.0016880000475794077,0.001962000038474798,5,0.0,0.0
2025-03-03 00:00:00+00:00,0.001962000038474798,0.001962000038474798,0.0019600000232458115,0.0019600000232458115,54,0.0,0.0
2025-03-04 00:00:00+00:00,0.0019600000232458115,0.0019600000232458115,0.0019600000232458115,0.0019600000232458115,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0019600000232458115,0.0019600000232458115,0.0019600000232458115,0.0019600000232458115,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0019600000232458115,0.002445999998599291,0.0018260000506415963,0.0018269999418407679,4912,0.0,0.0
2025-03-07 00:00:00+00:00,0.0018269999418407679,0.0018279999494552612,0.0017450000159442425,0.0017790000420063734,111,0.0,0.0
2025-03-08 00:00:00+00:00,0.0017790000420063734,0.001787999994121492,0.0017300000181421638,0.0017310000257566571,1810,0.0,0.0
2025-03-09 00:00:00+00:00,0.0017310000257566571,0.0017430000007152557,0.0017290000105276704,0.0017399999778717756,10,0.0,0.0
2025-03-10 00:00:00+00:00,0.0017399999778717756,0.0017419999931007624,0.0016139999497681856,0.0016139999497681856,1436,0.0,0.0
2025-03-11 00:00:00+00:00,0.0016139999497681856,0.0016189999878406525,0.0015849999617785215,0.0015879999846220016,317,0.0,0.0
2025-03-12 00:00:00+00:00,0.0015879999846220016,0.0016070000128820539,0.0015040000434964895,0.0015040000434964895,1221,0.0,0.0
2025-03-13 00:00:00+00:00,0.0015040000434964895,0.0015839999541640282,0.0014560000272467732,0.0014570000348612666,1010,0.0,0.0
2025-03-14 00:00:00+00:00,0.0014570000348612666,0.001547000021673739,0.0014560000272467732,0.0015460000140592456,361,0.0,0.0
2025-03-15 00:00:00+00:00,0.0015460000140592456,0.0015610000118613243,0.0015279999934136868,0.0015529999509453773,5,0.0,0.0
2025-03-16 00:00:00+00:00,0.0015529999509453773,0.0015620000194758177,0.0015279999934136868,0.0015279999934136868,5,0.0,0.0
2025-03-17 00:00:00+00:00,0.0015279999934136868,0.0015279999934136868,0.0014720000326633453,0.0014730000402778387,182,0.0,0.0
2025-03-18 00:00:00+00:00,0.0014730000402778387,0.0014730000402778387,0.0014319999609142542,0.0014319999609142542,51,0.0,0.0
2025-03-19 00:00:00+00:00,0.0014319999609142542,0.0015379999531432986,0.0014309999532997608,0.0015379999531432986,3,0.0,0.0
2025-03-20 00:00:00+00:00,0.0015379999531432986,0.0015490000369027257,0.0015109999803826213,0.0015150000108405948,151,0.0,0.0
2025-03-21 00:00:00+00:00,0.0015150000108405948,0.0015399999683722854,0.0014540000120177865,0.0014540000120177865,1,0.0,0.0
2025-03-22 00:00:00+00:00,0.0014540000120177865,0.0014890000456944108,0.0014540000120177865,0.0014890000456944108,6,0.0,0.0
2025-03-23 00:00:00+00:00,0.0014890000456944108,0.0014900000533089042,0.001484000007621944,0.001484000007621944,6,0.0,0.0
2025-03-24 00:00:00+00:00,0.001484000007621944,0.0015899999998509884,0.001484000007621944,0.0015899999998509884,150,0.0,0.0
2025-03-25 00:00:00+00:00,0.0015899999998509884,0.0016400000313296914,0.0015490000369027257,0.0016210000030696392,206,0.0,0.0
2025-03-26 00:00:00+00:00,0.0016210000030696392,0.0016270000487565994,0.0015930000226944685,0.0015930000226944685,76,0.0,0.0
2025-03-27 00:00:00+00:00,0.0015930000226944685,0.001597000053152442,0.0015790000325068831,0.0015790000325068831,56,0.0,0.0
2025-03-28 00:00:00+00:00,0.0015790000325068831,0.0015790000325068831,0.0015010000206530094,0.0015010000206530094,144,0.0,0.0
2025-03-29 00:00:00+00:00,0.0015010000206530094,0.0015200000489130616,0.0014410000294446945,0.0014440000522881746,17,0.0,0.0
2025-03-30 00:00:00+00:00,0.0014440000522881746,0.0014639999717473984,0.0014440000522881746,0.001446999958716333,154,0.0,0.0
2025-03-31 00:00:00+00:00,0.001446999958716333,0.0014479999663308263,0.0014220000011846423,0.0014220000011846423,111,0.0,0.0
2025-04-01 00:00:00+00:00,0.0014220000011846423,0.0014220000011846423,0.0014199999859556556,0.0014199999859556556,60,0.0,0.0
2025-04-02 00:00:00+00:00,0.0014199999859556556,0.0014769999543204904,0.0014199999859556556,0.0014550000196322799,79,0.0,0.0
2025-04-03 00:00:00+00:00,0.0014550000196322799,0.0014550000196322799,0.001319000031799078,0.0013310000067576766,167,0.0,0.0
2025-04-04 00:00:00+00:00,0.0013310000067576766,0.0013559999642893672,0.0013279999839141965,0.0013559999642893672,61,0.0,0.0
2025-04-05 00:00:00+00:00,0.0013559999642893672,0.0013559999642893672,0.0013549999566748738,0.0013559999642893672,3,0.0,0.0
2025-04-06 00:00:00+00:00,0.0013559999642893672,0.0013559999642893672,0.0012280000373721123,0.0012280000373721123,3,0.0,0.0
2025-04-07 00:00:00+00:00,0.0012280000373721123,0.0013559999642893672,0.0012280000373721123,0.0013559999642893672,3,0.0,0.0
2025-04-08 00:00:00+00:00,0.0013559999642893672,0.0013559999642893672,0.0013559999642893672,0.0013559999642893672,3,0.0,0.0
2025-04-09 00:00:00+00:00,0.0013559999642893672,0.0013559999642893672,0.0013559999642893672,0.0013559999642893672,3,0.0,0.0
2025-04-10 00:00:00+00:00,0.0013559999642893672,0.0013559999642893672,0.0012649999698624015,0.0012649999698624015,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0012649999698624015,0.0013379999436438084,0.0012509999796748161,0.0013279999839141965,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0013279999839141965,0.0013279999839141965,0.0013279999839141965,0.0013279999839141965,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0013279999839141965,0.0014319999609142542,0.0013279999839141965,0.001366000040434301,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.001366000040434301,0.0014019999653100967,0.001366000040434301,0.0014019999653100967,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0014019999653100967,0.0014019999653100967,0.0014019999653100967,0.0014019999653100967,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0014019999653100967,0.0014019999653100967,0.0012969999806955457,0.0012969999806955457,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0012969999806955457,0.0013599999947473407,0.0012969999806955457,0.001348000019788742,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.001348000019788742,0.001348000019788742,0.001348000019788742,0.001348000019788742,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.001348000019788742,0.00139999995008111,0.001348000019788742,0.0013960000360384583,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0013960000360384583,0.0014120000414550304,0.0013960000360384583,0.0014120000414550304,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0014120000414550304,0.0014120000414550304,0.0014120000414550304,0.0014120000414550304,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0014120000414550304,0.0014120000414550304,0.0014120000414550304,0.0014120000414550304,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0014120000414550304,0.0015320000238716602,0.0014120000414550304,0.0015320000238716602,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0015320000238716602,0.0015320000238716602,0.0015320000238716602,0.0015320000238716602,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0015320000238716602,0.0015640000347048044,0.0015279999934136868,0.0015279999934136868,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0015279999934136868,0.0015279999934136868,0.0015279999934136868,0.0015279999934136868,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0015279999934136868,0.0015279999934136868,0.0015069999499246478,0.0015069999499246478,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0015069999499246478,0.0015069999499246478,0.0014769999543204904,0.0014769999543204904,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0014769999543204904,0.0014769999543204904,0.0014769999543204904,0.0014769999543204904,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0014769999543204904,0.0014769999543204904,0.0014769999543204904,0.0014769999543204904,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0014769999543204904,0.001521000056527555,0.0014769999543204904,0.001521000056527555,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.001521000056527555,0.001521000056527555,0.001521000056527555,0.001521000056527555,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.001521000056527555,0.001521000056527555,0.001521000056527555,0.001521000056527555,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.001521000056527555,0.001521000056527555,0.001521000056527555,0.001521000056527555,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.001521000056527555,0.001521000056527555,0.001521000056527555,0.001521000056527555,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.001521000056527555,0.001521000056527555,0.001521000056527555,0.001521000056527555,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.001521000056527555,0.001521000056527555,0.001521000056527555,0.001521000056527555,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.001563000027090311,0.001563000027090311,0.001500000013038516,0.001500000013038516,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.001500000013038516,0.001500000013038516,0.001500000013038516,0.001500000013038516,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.001500000013038516,0.0015010000206530094,0.001500000013038516,0.0015010000206530094,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0015010000206530094,0.0015010000206530094,0.0014720000326633453,0.0014720000326633453,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0014720000326633453,0.0014939999673515558,0.0014669999945908785,0.0014669999945908785,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0014669999945908785,0.0014990000054240227,0.0014669999945908785,0.0014990000054240227,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0014990000054240227,0.0014990000054240227,0.0014990000054240227,0.0014990000054240227,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0014990000054240227,0.0014990000054240227,0.0014990000054240227,0.0014990000054240227,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0014990000054240227,0.0014990000054240227,0.0014990000054240227,0.0014990000054240227,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0015119999879971147,0.0015119999879971147,0.0014939999673515558,0.0014939999673515558,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0014939999673515558,0.0014939999673515558,0.0014939999673515558,0.0014939999673515558,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0014939999673515558,0.0014939999673515558,0.0014939999673515558,0.0014939999673515558,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0014939999673515558,0.0014939999673515558,0.0014860000228509307,0.0014880000380799174,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0014880000380799174,0.0014880000380799174,0.0014880000380799174,0.0014880000380799174,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0014880000380799174,0.0014880000380799174,0.0014880000380799174,0.0014880000380799174,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0014880000380799174,0.0014880000380799174,0.0014880000380799174,0.0014880000380799174,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0014877176145091653,0.0014877176145091653,0.0013426166260614991,0.0013426166260614991,17,0.0,0.0
