TIMESTAMP,TRV_OPEN_PRICE_USD,TRV_HIGH_PRICE_USD,TRV_LOW_PRICE_USD,TRV_CLOSE_PRICE_USD,TRV_VOLUME_USD,TRV_DIVIDENDS_USD,TRV_STOCK_SPLITS_USD
2019-09-28 00:00:00+00:00,0.01912900060415268,0.019297000020742416,0.018799999728798866,0.01911200024187565,2852,0.0,0.0
2019-09-29 00:00:00+00:00,0.019123999401926994,0.019185999408364296,0.018425999209284782,0.018699999898672104,1810,0.0,0.0
2019-09-30 00:00:00+00:00,0.018699999898672104,0.019492000341415405,0.018364999443292618,0.019478000700473785,8818,0.0,0.0
2019-10-01 00:00:00+00:00,0.019480999559164047,0.020024999976158142,0.01923700049519539,0.019509000703692436,2279,0.0,0.0
2019-10-02 00:00:00+00:00,0.019509000703692436,0.01961899921298027,0.01893400028347969,0.019534999504685402,7497,0.0,0.0
2019-10-03 00:00:00+00:00,0.019534999504685402,0.019720999523997307,0.019003000110387802,0.019235000014305115,5714,0.0,0.0
2019-10-04 00:00:00+00:00,0.019231999292969704,0.019937999546527863,0.01899999938905239,0.019845999777317047,15663,0.0,0.0
2019-10-05 00:00:00+00:00,0.019845999777317047,0.019879000261425972,0.019339000806212425,0.01961500011384487,3663,0.0,0.0
2019-10-06 00:00:00+00:00,0.019618000835180283,0.020357999950647354,0.01926399953663349,0.020215999335050583,5506,0.0,0.0
2019-10-07 00:00:00+00:00,0.02018900029361248,0.022915000095963478,0.019739000126719475,0.022412000223994255,26173,0.0,0.0
2019-10-08 00:00:00+00:00,0.02240299992263317,0.032903000712394714,0.0215000007301569,0.030301999300718307,27647,0.0,0.0
2019-10-09 00:00:00+00:00,0.030301999300718307,0.030301999300718307,0.02591099962592125,0.0294599998742342,33104,0.0,0.0
2019-10-10 00:00:00+00:00,0.029465999454259872,0.03329100087285042,0.028310000896453857,0.03115200065076351,6906,0.0,0.0
2019-10-11 00:00:00+00:00,0.03117300011217594,0.034873999655246735,0.03095100075006485,0.032134998589754105,9112,0.0,0.0
2019-10-12 00:00:00+00:00,0.03212700039148331,0.03249699994921684,0.031644999980926514,0.031989000737667084,5235,0.0,0.0
2019-10-13 00:00:00+00:00,0.03205899894237518,0.03270399942994118,0.03190400078892708,0.03208199888467789,1266,0.0,0.0
2019-10-14 00:00:00+00:00,0.03208199888467789,0.03258899971842766,0.03186099976301193,0.032565999776124954,13215,0.0,0.0
2019-10-15 00:00:00+00:00,0.032590001821517944,0.03271700069308281,0.03044000081717968,0.0314910002052784,13936,0.0,0.0
2019-10-16 00:00:00+00:00,0.0314910002052784,0.03170400112867355,0.029534000903367996,0.030316999182105064,35251,0.0,0.0
2019-10-17 00:00:00+00:00,0.030323000624775887,0.03156000003218651,0.02883799932897091,0.0297240000218153,78677,0.0,0.0
2019-10-18 00:00:00+00:00,0.0297200009226799,0.033236000686883926,0.028661999851465225,0.03258100152015686,72274,0.0,0.0
2019-10-19 00:00:00+00:00,0.03250100091099739,0.034728001803159714,0.0316849984228611,0.034428998827934265,138096,0.0,0.0
2019-10-20 00:00:00+00:00,0.03443000093102455,0.03630400076508522,0.032896000891923904,0.03630400076508522,188506,0.0,0.0
2019-10-21 00:00:00+00:00,0.036077000200748444,0.04511500149965286,0.03577699884772301,0.04281799867749214,158405,0.0,0.0
2019-10-22 00:00:00+00:00,0.042732998728752136,0.042732998728752136,0.03193100169301033,0.03645800054073334,67966,0.0,0.0
2019-10-23 00:00:00+00:00,0.03645800054073334,0.03858000040054321,0.03451700136065483,0.034804001450538635,72983,0.0,0.0
2019-10-24 00:00:00+00:00,0.034828998148441315,0.04109000042080879,0.034828998148441315,0.040748998522758484,67867,0.0,0.0
2019-10-25 00:00:00+00:00,0.040748998522758484,0.04639500007033348,0.03957999870181084,0.03972800076007843,266810,0.0,0.0
2019-10-26 00:00:00+00:00,0.03971099853515625,0.046018000692129135,0.018138999119400978,0.041287001222372055,208984,0.0,0.0
2019-10-27 00:00:00+00:00,0.041287001222372055,0.047540001571178436,0.03902599960565567,0.041524000465869904,45704,0.0,0.0
2019-10-28 00:00:00+00:00,0.04149699956178665,0.046647001057863235,0.04149699956178665,0.044155001640319824,105219,0.0,0.0
2019-10-29 00:00:00+00:00,0.044155001640319824,0.0545790009200573,0.04264200106263161,0.049309998750686646,169752,0.0,0.0
2019-10-30 00:00:00+00:00,0.04932300001382828,0.04973800107836723,0.03692200034856796,0.03692200034856796,25207782,0.0,0.0
2019-10-31 00:00:00+00:00,0.037007998675107956,0.04646499827504158,0.035294000059366226,0.03786399960517883,4863200,0.0,0.0
2019-11-01 00:00:00+00:00,0.0362589992582798,0.038332998752593994,0.03358300030231476,0.03825899958610535,3972637,0.0,0.0
2019-11-02 00:00:00+00:00,0.03825899958610535,0.038816001266241074,0.03569599986076355,0.03585200011730194,3305831,0.0,0.0
2019-11-03 00:00:00+00:00,0.03586899861693382,0.03877200186252594,0.03145400062203407,0.035760000348091125,4594909,0.0,0.0
2019-11-04 00:00:00+00:00,0.035711999982595444,0.035725001245737076,0.02486100047826767,0.03145100176334381,2856703,0.0,0.0
2019-11-05 00:00:00+00:00,0.03145100176334381,0.03145299851894379,0.029001999646425247,0.029688000679016113,6549703,0.0,0.0
2019-11-06 00:00:00+00:00,0.02970300056040287,0.030236000195145607,0.029513999819755554,0.0297279991209507,5132900,0.0,0.0
2019-11-07 00:00:00+00:00,0.029721999540925026,0.029861999675631523,0.02662299945950508,0.02695400081574917,3844438,0.0,0.0
2019-11-08 00:00:00+00:00,0.02694600075483322,0.026962000876665115,0.025723999366164207,0.02587199956178665,3458844,0.0,0.0
2019-11-09 00:00:00+00:00,0.0258799996227026,0.02623400092124939,0.025877000764012337,0.02602499909698963,1775568,0.0,0.0
2019-11-10 00:00:00+00:00,0.026026999577879906,0.02662700042128563,0.02581300027668476,0.026378000155091286,2405066,0.0,0.0
2019-11-11 00:00:00+00:00,0.026378000155091286,0.026559999212622643,0.02548700012266636,0.025640999898314476,2718224,0.0,0.0
2019-11-12 00:00:00+00:00,0.025645000860095024,0.025908999145030975,0.02384199947118759,0.023964999243617058,1285163,0.0,0.0
2019-11-13 00:00:00+00:00,0.024122999981045723,0.024166999384760857,0.019121000543236732,0.020509999245405197,1310191,0.0,0.0
2019-11-14 00:00:00+00:00,0.020510999485850334,0.020580999553203583,0.019533999264240265,0.019971000030636787,1126920,0.0,0.0
2019-11-15 00:00:00+00:00,0.019971000030636787,0.0199740007519722,0.019245000556111336,0.01927500031888485,1724414,0.0,0.0
2019-11-16 00:00:00+00:00,0.01927899941802025,0.01959500089287758,0.019207999110221863,0.01955300010740757,935208,0.0,0.0
2019-11-17 00:00:00+00:00,0.01955300010740757,0.019758999347686768,0.019318999722599983,0.01938600093126297,1867090,0.0,0.0
2019-11-18 00:00:00+00:00,0.019392000511288643,0.019567999988794327,0.018602000549435616,0.01890699937939644,2011831,0.0,0.0
2019-11-19 00:00:00+00:00,0.018915999680757523,0.019176999107003212,0.018199000507593155,0.018611999228596687,1842671,0.0,0.0
2019-11-20 00:00:00+00:00,0.018611999228596687,0.018722999840974808,0.0169489998370409,0.017362000420689583,1571055,0.0,0.0
2019-11-21 00:00:00+00:00,0.017361000180244446,0.018321000039577484,0.016620000824332237,0.016801999881863594,509517,0.0,0.0
2019-11-22 00:00:00+00:00,0.016801999881863594,0.01699800044298172,0.015714000910520554,0.01598300039768219,467472,0.0,0.0
2019-11-23 00:00:00+00:00,0.015985000878572464,0.01617399975657463,0.01547900028526783,0.015922000631690025,210592,0.0,0.0
2019-11-24 00:00:00+00:00,0.01592399924993515,0.016467999666929245,0.014944000169634819,0.014944000169634819,240767,0.0,0.0
2019-11-25 00:00:00+00:00,0.01495600026100874,0.01729300059378147,0.014941999688744545,0.015873000025749207,618605,0.0,0.0
2019-11-26 00:00:00+00:00,0.015870999544858932,0.016222000122070312,0.012892999686300755,0.013585999608039856,905716,0.0,0.0
2019-11-27 00:00:00+00:00,0.013520999811589718,0.014627999626100063,0.013063999824225903,0.014473999850451946,641735,0.0,0.0
2019-11-28 00:00:00+00:00,0.014484000392258167,0.01463599968701601,0.014179999940097332,0.01419300027191639,44618,0.0,0.0
2019-11-29 00:00:00+00:00,0.01419300027191639,0.019164999946951866,0.014182999730110168,0.019164999946951866,262969,0.0,0.0
2019-11-30 00:00:00+00:00,0.019164999946951866,0.020603999495506287,0.015244999900460243,0.015244999900460243,901517,0.0,0.0
2019-12-01 00:00:00+00:00,0.015244999900460243,0.017129000276327133,0.015122000128030777,0.016690000891685486,174811,0.0,0.0
2019-12-02 00:00:00+00:00,0.016690000891685486,0.016720000654459,0.014866000041365623,0.015457999892532825,122797,0.0,0.0
2019-12-03 00:00:00+00:00,0.015457999892532825,0.01578100025653839,0.014322999864816666,0.01501499954611063,69454,0.0,0.0
2019-12-04 00:00:00+00:00,0.01501499954611063,0.01501499954611063,0.013984999619424343,0.01437699981033802,33641,0.0,0.0
2019-12-05 00:00:00+00:00,0.01437699981033802,0.015060000121593475,0.0137339998036623,0.014042000286281109,54944,0.0,0.0
2019-12-06 00:00:00+00:00,0.014042999595403671,0.014631999656558037,0.013906000182032585,0.014448000118136406,27913,0.0,0.0
2019-12-07 00:00:00+00:00,0.014446999877691269,0.014453999698162079,0.014077999629080296,0.014267999678850174,8455,0.0,0.0
2019-12-08 00:00:00+00:00,0.014267999678850174,0.014553000219166279,0.013993999920785427,0.014209000393748283,27813,0.0,0.0
2019-12-09 00:00:00+00:00,0.014209000393748283,0.014643000438809395,0.013876999728381634,0.014340999536216259,27243,0.0,0.0
2019-12-10 00:00:00+00:00,0.014340999536216259,0.015376999974250793,0.01396199967712164,0.014302999712526798,39325,0.0,0.0
2019-12-11 00:00:00+00:00,0.014302999712526798,0.015464000403881073,0.014302999712526798,0.014794000424444675,57998,0.0,0.0
2019-12-12 00:00:00+00:00,0.014794000424444675,0.015022999607026577,0.013904999941587448,0.01414399966597557,62415,0.0,0.0
2019-12-13 00:00:00+00:00,0.01414399966597557,0.014600000344216824,0.014096000231802464,0.014600000344216824,20211,0.0,0.0
2019-12-14 00:00:00+00:00,0.014600000344216824,0.014604000374674797,0.014150000177323818,0.014155999757349491,12783,0.0,0.0
2019-12-15 00:00:00+00:00,0.014155999757349491,0.014561999589204788,0.014049000106751919,0.014263000339269638,16752,0.0,0.0
2019-12-16 00:00:00+00:00,0.014263000339269638,0.01537800021469593,0.014189999550580978,0.01447600033134222,52739,0.0,0.0
2019-12-17 00:00:00+00:00,0.01447600033134222,0.017854999750852585,0.014221999794244766,0.01541099976748228,38740,0.0,0.0
2019-12-18 00:00:00+00:00,0.01541099976748228,0.015413999557495117,0.01261099986732006,0.013798000290989876,57375,0.0,0.0
2019-12-19 00:00:00+00:00,0.013798000290989876,0.013798000290989876,0.012511000037193298,0.013288999907672405,35585,0.0,0.0
2019-12-20 00:00:00+00:00,0.013288999907672405,0.01333099976181984,0.012512999586760998,0.012969999574124813,11642,0.0,0.0
2019-12-21 00:00:00+00:00,0.01296900026500225,0.012977000325918198,0.012190000154078007,0.012346000410616398,18127,0.0,0.0
2019-12-22 00:00:00+00:00,0.012346000410616398,0.013011000119149685,0.012267000041902065,0.01268799975514412,18863,0.0,0.0
2019-12-23 00:00:00+00:00,0.012687000446021557,0.012690000236034393,0.011865000240504742,0.012012000195682049,30079,0.0,0.0
2019-12-24 00:00:00+00:00,0.012012000195682049,0.012013999745249748,0.010328000411391258,0.010552999563515186,80895,0.0,0.0
2019-12-25 00:00:00+00:00,0.010552999563515186,0.011401000432670116,0.01053600013256073,0.010544000193476677,31129,0.0,0.0
2019-12-26 00:00:00+00:00,0.010544000193476677,0.012907000258564949,0.00995699968189001,0.010638000443577766,202258,0.0,0.0
2019-12-27 00:00:00+00:00,0.010645999573171139,0.010654999874532223,0.0095210000872612,0.010088000446557999,57239,0.0,0.0
2019-12-28 00:00:00+00:00,0.010088000446557999,0.010227999649941921,0.009751999750733376,0.009974000044167042,25395,0.0,0.0
2019-12-29 00:00:00+00:00,0.00991700030863285,0.01001800037920475,0.00965800043195486,0.009751000441610813,20178,0.0,0.0
2019-12-30 00:00:00+00:00,0.009713999927043915,0.010243999771773815,0.009061000309884548,0.009715000167489052,40661,0.0,0.0
2019-12-31 00:00:00+00:00,0.009777000173926353,0.01644499972462654,0.009777000173926353,0.010223000310361385,1619362,0.0,0.0
2020-01-01 00:00:00+00:00,0.010223000310361385,0.011357000097632408,0.009739999659359455,0.009739999659359455,310993,0.0,0.0
2020-01-02 00:00:00+00:00,0.01001800037920475,0.010458000004291534,0.009073000401258469,0.009689999744296074,170971,0.0,0.0
2020-01-03 00:00:00+00:00,0.009689999744296074,0.01144499983638525,0.008999999612569809,0.0112119996920228,368454,0.0,0.0
2020-01-04 00:00:00+00:00,0.011288999579846859,0.012276999652385712,0.009933000430464745,0.010135999880731106,564590,0.0,0.0
2020-01-05 00:00:00+00:00,0.010103000327944756,0.0110470000654459,0.009695000015199184,0.009812000207602978,254169,0.0,0.0
2020-01-06 00:00:00+00:00,0.00981099996715784,0.010199000127613544,0.009673000313341618,0.010094000026583672,152272,0.0,0.0
2020-01-07 00:00:00+00:00,0.010094000026583672,0.01019699964672327,0.009794999845325947,0.009920000098645687,153337,0.0,0.0
2020-01-08 00:00:00+00:00,0.009920000098645687,0.011423000134527683,0.009828000329434872,0.010528000071644783,581072,0.0,0.0
2020-01-09 00:00:00+00:00,0.01090800017118454,0.01269800029695034,0.009968999773263931,0.010538999922573566,776949,0.0,0.0
2020-01-10 00:00:00+00:00,0.010538999922573566,0.010846000164747238,0.010099000297486782,0.010401000268757343,274366,0.0,0.0
2020-01-11 00:00:00+00:00,0.010393000207841396,0.01056000031530857,0.010123999789357185,0.010192999616265297,194047,0.0,0.0
2020-01-12 00:00:00+00:00,0.010146000422537327,0.01030800025910139,0.010104999877512455,0.010231000371277332,139185,0.0,0.0
2020-01-13 00:00:00+00:00,0.010231999680399895,0.010792000219225883,0.009781000204384327,0.01042299997061491,261919,0.0,0.0
2020-01-14 00:00:00+00:00,0.010424000211060047,0.010443000122904778,0.009639999829232693,0.009757000021636486,259557,0.0,0.0
2020-01-15 00:00:00+00:00,0.00974700041115284,0.009971999563276768,0.009046000428497791,0.009518000297248363,149064,0.0,0.0
2020-01-16 00:00:00+00:00,0.00951599981635809,0.009959000162780285,0.009099000133574009,0.009575000032782555,77650,0.0,0.0
2020-01-17 00:00:00+00:00,0.0095229996368289,0.015104999765753746,0.009518000297248363,0.013406000100076199,1743156,0.0,0.0
2020-01-18 00:00:00+00:00,0.013349000364542007,0.01361399982124567,0.009998999536037445,0.010614000260829926,1259158,0.0,0.0
2020-01-19 00:00:00+00:00,0.010614000260829926,0.010727000422775745,0.010040000081062317,0.010246999561786652,207894,0.0,0.0
2020-01-20 00:00:00+00:00,0.010246999561786652,0.011258999817073345,0.010023999959230423,0.010199000127613544,311691,0.0,0.0
2020-01-21 00:00:00+00:00,0.010197999887168407,0.01206200011074543,0.010110000148415565,0.010714000090956688,470656,0.0,0.0
2020-01-22 00:00:00+00:00,0.010583000257611275,0.0110470000654459,0.010255999863147736,0.010266999714076519,179186,0.0,0.0
2020-01-23 00:00:00+00:00,0.010267999954521656,0.010885999538004398,0.009867999702692032,0.010103999637067318,239180,0.0,0.0
2020-01-24 00:00:00+00:00,0.010103999637067318,0.010648000054061413,0.009669999592006207,0.009703000076115131,138431,0.0,0.0
2020-01-25 00:00:00+00:00,0.009707000106573105,0.010029999539256096,0.009477999992668629,0.00991399958729744,58125,0.0,0.0
2020-01-26 00:00:00+00:00,0.00990500021725893,0.010412000119686127,0.009514999575912952,0.010029999539256096,120306,0.0,0.0
2020-01-27 00:00:00+00:00,0.010036000050604343,0.010080999694764614,0.009358000010251999,0.009484999813139439,92661,0.0,0.0
2020-01-28 00:00:00+00:00,0.009484999813139439,0.01002699974924326,0.009340000338852406,0.010022999718785286,193992,0.0,0.0
2020-01-29 00:00:00+00:00,0.01002500019967556,0.01835400052368641,0.009723000228404999,0.010462000034749508,165768,0.0,0.0
2020-01-30 00:00:00+00:00,0.010459999553859234,0.01410599984228611,0.010262999683618546,0.011351999826729298,421782,0.0,0.0
2020-01-31 00:00:00+00:00,0.011354999616742134,0.012648000381886959,0.010970000177621841,0.011927999556064606,1285360,0.0,0.0
2020-02-01 00:00:00+00:00,0.011974000371992588,0.012210999615490437,0.01095299981534481,0.011123999953269958,546133,0.0,0.0
2020-02-02 00:00:00+00:00,0.011123999953269958,0.011251999996602535,0.01075000036507845,0.01075000036507845,213896,0.0,0.0
2020-02-03 00:00:00+00:00,0.01075000036507845,0.01220100000500679,0.010746999643743038,0.011579999700188637,295566,0.0,0.0
2020-02-04 00:00:00+00:00,0.011568999849259853,0.011812999844551086,0.011098000220954418,0.011367999948561192,299310,0.0,0.0
2020-02-05 00:00:00+00:00,0.011369000189006329,0.012052999809384346,0.011328999884426594,0.012047000229358673,539799,0.0,0.0
2020-02-06 00:00:00+00:00,0.012047000229358673,0.012470999732613564,0.011765999719500542,0.012264000251889229,220549,0.0,0.0
2020-02-07 00:00:00+00:00,0.012134999968111515,0.012834000401198864,0.011928999796509743,0.01278700027614832,346147,0.0,0.0
2020-02-08 00:00:00+00:00,0.01278700027614832,0.013163999654352665,0.012144999578595161,0.012659000232815742,359450,0.0,0.0
2020-02-09 00:00:00+00:00,0.012659000232815742,0.012941000051796436,0.012516999617218971,0.012791000306606293,155068,0.0,0.0
2020-02-10 00:00:00+00:00,0.012791999615728855,0.01297099981456995,0.012159000150859356,0.012959999963641167,470221,0.0,0.0
2020-02-11 00:00:00+00:00,0.012954000383615494,0.02250099927186966,0.01284400001168251,0.021138999611139297,2853789,0.0,0.0
2020-02-12 00:00:00+00:00,0.020942000672221184,0.022634999826550484,0.017501000314950943,0.019247999414801598,1089934,0.0,0.0
2020-02-13 00:00:00+00:00,0.019247999414801598,0.02129499986767769,0.01748500019311905,0.01931999996304512,431573,0.0,0.0
2020-02-14 00:00:00+00:00,0.01931300014257431,0.021083999425172806,0.01672700047492981,0.01742600090801716,536024,0.0,0.0
2020-02-15 00:00:00+00:00,0.01742600090801716,0.01789899915456772,0.013001999817788601,0.014530000276863575,630199,0.0,0.0
2020-02-16 00:00:00+00:00,0.014530000276863575,0.017611000686883926,0.013505999930202961,0.015057999640703201,331026,0.0,0.0
