TIMESTAMP,SYNC_OPEN_PRICE_USD,SYNC_HIGH_PRICE_USD,SYNC_LOW_PRICE_USD,SYNC_CLOSE_PRICE_USD,SYNC_VOLUME_USD,SYNC_DIVIDENDS_USD,SYNC_STOCK_SPLITS_USD
2021-07-02 00:00:00+00:00,0.04764299839735031,0.04798499867320061,0.042803000658750534,0.04791000112891197,106017,0.0,0.0
2021-07-03 00:00:00+00:00,0.04791099950671196,0.04932599887251854,0.04688600078225136,0.04879799857735634,18401,0.0,0.0
2021-07-04 00:00:00+00:00,0.04880800098180771,0.051562000066041946,0.047634001821279526,0.050315000116825104,7497,0.0,0.0
2021-07-05 00:00:00+00:00,0.05030899867415428,0.05031200125813484,0.04751399904489517,0.047995999455451965,38854,0.0,0.0
2021-07-06 00:00:00+00:00,0.04798499867320061,0.050898000597953796,0.04734500125050545,0.04888699948787689,68162,0.0,0.0
2021-07-07 00:00:00+00:00,0.04895799979567528,0.0500200018286705,0.047373998910188675,0.047373998910188675,21488,0.0,0.0
2021-07-08 00:00:00+00:00,0.04737899824976921,0.04752900078892708,0.03942300006747246,0.04047299921512604,67487,0.0,0.0
2021-07-09 00:00:00+00:00,0.04050099849700928,0.04113199934363365,0.03898400068283081,0.0406700000166893,14879,0.0,0.0
2021-07-10 00:00:00+00:00,0.0406700000166893,0.04123999923467636,0.03846900165081024,0.03892200067639351,12876,0.0,0.0
2021-07-11 00:00:00+00:00,0.03912600129842758,0.03978699818253517,0.03832099959254265,0.039340000599622726,6340,0.0,0.0
2021-07-12 00:00:00+00:00,0.039340000599622726,0.03967000171542168,0.03600599989295006,0.036347001791000366,8434,0.0,0.0
2021-07-13 00:00:00+00:00,0.036343999207019806,0.036343999207019806,0.03410999849438667,0.03437500074505806,4372,0.0,0.0
2021-07-14 00:00:00+00:00,0.034405000507831573,0.03526899963617325,0.033073000609874725,0.03445599973201752,10698,0.0,0.0
2021-07-15 00:00:00+00:00,0.03445899859070778,0.03515800088644028,0.032343000173568726,0.032885000109672546,5514,0.0,0.0
2021-07-16 00:00:00+00:00,0.03286699950695038,0.03374600037932396,0.031511999666690826,0.03154199942946434,13723,0.0,0.0
2021-07-17 00:00:00+00:00,0.03152099996805191,0.031697001308202744,0.027559999376535416,0.027844000607728958,58153,0.0,0.0
2021-07-18 00:00:00+00:00,0.027834000065922737,0.030063999816775322,0.02775299921631813,0.0294599998742342,42700,0.0,0.0
2021-07-19 00:00:00+00:00,0.02946300059556961,0.029625000432133675,0.02749199979007244,0.02764200046658516,40142,0.0,0.0
2021-07-20 00:00:00+00:00,0.027651000767946243,0.027834000065922737,0.02555599994957447,0.0258760005235672,14128,0.0,0.0
2021-07-21 00:00:00+00:00,0.02591799944639206,0.028842000290751457,0.02535099908709526,0.02863599918782711,10373,0.0,0.0
2021-07-22 00:00:00+00:00,0.0286250002682209,0.029503999277949333,0.028376000002026558,0.029284000396728516,3544,0.0,0.0
2021-07-23 00:00:00+00:00,0.029285000637173653,0.030618999153375626,0.029124999418854713,0.030618999153375626,3728,0.0,0.0
2021-07-24 00:00:00+00:00,0.030626999214291573,0.03267800062894821,0.030403999611735344,0.032398998737335205,14730,0.0,0.0
2021-07-25 00:00:00+00:00,0.03242500126361847,0.03260599821805954,0.03068999946117401,0.03161099925637245,10563,0.0,0.0
2021-07-26 00:00:00+00:00,0.03161599859595299,0.03489900007843971,0.03146899864077568,0.032287001609802246,4563,0.0,0.0
2021-07-27 00:00:00+00:00,0.03227800130844116,0.033900998532772064,0.03113500028848648,0.03341199830174446,8893,0.0,0.0
2021-07-28 00:00:00+00:00,0.03345099836587906,0.03396400064229965,0.03281699866056442,0.03325999900698662,3765,0.0,0.0
2021-07-29 00:00:00+00:00,0.03339400142431259,0.0343330018222332,0.032618001103401184,0.034026000648736954,3834,0.0,0.0
2021-07-30 00:00:00+00:00,0.03401099890470505,0.05634300038218498,0.03154199942946434,0.05634300038218498,1141781,0.0,0.0
2021-07-31 00:00:00+00:00,0.056393999606370926,0.06928200274705887,0.05099799856543541,0.05895800143480301,955887,0.0,0.0
2021-08-01 00:00:00+00:00,0.058921001851558685,0.05898600071668625,0.05505499988794327,0.05605499818921089,157419,0.0,0.0
2021-08-02 00:00:00+00:00,0.056081999093294144,0.057204000651836395,0.054242998361587524,0.05459199845790863,35594,0.0,0.0
2021-08-03 00:00:00+00:00,0.054625000804662704,0.05514699965715408,0.04259200021624565,0.04321499913930893,135956,0.0,0.0
2021-08-04 00:00:00+00:00,0.04320099949836731,0.04649500176310539,0.04121600091457367,0.04470599815249443,55212,0.0,0.0
2021-08-05 00:00:00+00:00,0.044690001755952835,0.045889999717473984,0.04281400144100189,0.045809999108314514,16571,0.0,0.0
2021-08-06 00:00:00+00:00,0.04580799862742424,0.0461760014295578,0.043505001813173294,0.04544999822974205,25369,0.0,0.0
2021-08-07 00:00:00+00:00,0.04545599967241287,0.050342001020908356,0.0451430007815361,0.04936999827623367,37186,0.0,0.0
2021-08-08 00:00:00+00:00,0.04933499917387962,0.04955200105905533,0.04479600116610527,0.047867998480796814,97148,0.0,0.0
2021-08-09 00:00:00+00:00,0.047839999198913574,0.049970999360084534,0.04579700157046318,0.04918200150132179,23477,0.0,0.0
2021-08-10 00:00:00+00:00,0.04920399934053421,0.04998999834060669,0.047286998480558395,0.04739399999380112,25996,0.0,0.0
2021-08-11 00:00:00+00:00,0.04741400107741356,0.04747400060296059,0.044562000781297684,0.0445920005440712,65104,0.0,0.0
2021-08-12 00:00:00+00:00,0.04453299939632416,0.04491699859499931,0.04211999848484993,0.04290200024843216,97259,0.0,0.0
2021-08-13 00:00:00+00:00,0.04291300103068352,0.04678799957036972,0.04284999892115593,0.04585900157690048,1029868,0.0,0.0
2021-08-14 00:00:00+00:00,0.045848000794649124,0.046932999044656754,0.04410099983215332,0.04449399933218956,29599,0.0,0.0
2021-08-15 00:00:00+00:00,0.044516999274492264,0.04462900012731552,0.04034100100398064,0.04197699949145317,42305,0.0,0.0
2021-08-16 00:00:00+00:00,0.04200899973511696,0.04227299988269806,0.03897700086236,0.03902199864387512,17375,0.0,0.0
2021-08-17 00:00:00+00:00,0.03903700038790703,0.04108300060033798,0.03687199950218201,0.03710699826478958,19464,0.0,0.0
2021-08-18 00:00:00+00:00,0.03707300126552582,0.03855599835515022,0.036435000598430634,0.037365999072790146,10992,0.0,0.0
2021-08-19 00:00:00+00:00,0.03735800087451935,0.03820500150322914,0.03614399954676628,0.038137998431921005,6290,0.0,0.0
2021-08-20 00:00:00+00:00,0.038182999938726425,0.03966600075364113,0.038182999938726425,0.03941499814391136,2559,0.0,0.0
2021-08-21 00:00:00+00:00,0.03943699970841408,0.03993399813771248,0.038986001163721085,0.03913100063800812,8092,0.0,0.0
2021-08-22 00:00:00+00:00,0.03911999985575676,0.0395519994199276,0.03810599818825722,0.03921600058674812,9566,0.0,0.0
2021-08-23 00:00:00+00:00,0.039229001849889755,0.041338000446558,0.03917500004172325,0.041106998920440674,14767,0.0,0.0
2021-08-24 00:00:00+00:00,0.04111099988222122,0.04128300026059151,0.03860599920153618,0.039041001349687576,50765,0.0,0.0
2021-08-25 00:00:00+00:00,0.039037998765707016,0.039482999593019485,0.037728000432252884,0.039159998297691345,12468,0.0,0.0
2021-08-26 00:00:00+00:00,0.03919599950313568,0.03958699852228165,0.03650699928402901,0.03713500127196312,15840,0.0,0.0
2021-08-27 00:00:00+00:00,0.03719799965620041,0.037870001047849655,0.03544799983501434,0.03713500127196312,50986,0.0,0.0
2021-08-28 00:00:00+00:00,0.03713599964976311,0.03763600066304207,0.036789000034332275,0.037362001836299896,11488,0.0,0.0
2021-08-29 00:00:00+00:00,0.037397000938653946,0.037905000150203705,0.03616200014948845,0.036240000277757645,43528,0.0,0.0
2021-08-30 00:00:00+00:00,0.036201998591423035,0.03623899817466736,0.03346899896860123,0.0340920016169548,691015,0.0,0.0
2021-08-31 00:00:00+00:00,0.03407499939203262,0.03614100068807602,0.03382899984717369,0.036042001098394394,2774,0.0,0.0
2021-09-01 00:00:00+00:00,0.036028001457452774,0.03989899903535843,0.035652000457048416,0.03989899903535843,2155,0.0,0.0
2021-09-02 00:00:00+00:00,0.0399710014462471,0.04031600058078766,0.03930399939417839,0.039972998201847076,5042,0.0,0.0
2021-09-03 00:00:00+00:00,0.03996500000357628,0.042472999542951584,0.03936399891972542,0.04141800105571747,7764,0.0,0.0
2021-09-04 00:00:00+00:00,0.04142700135707855,0.04233299940824509,0.036938998848199844,0.037346001714468,85678,0.0,0.0
2021-09-05 00:00:00+00:00,0.037317998707294464,0.037932999432086945,0.03687800094485283,0.037769000977277756,2411,0.0,0.0
2021-09-06 00:00:00+00:00,0.03777400031685829,0.0378200002014637,0.03681199997663498,0.03721600025892258,8229,0.0,0.0
2021-09-07 00:00:00+00:00,0.03720499947667122,0.03721100091934204,0.029068000614643097,0.029989000409841537,44868,0.0,0.0
2021-09-08 00:00:00+00:00,0.03001599945127964,0.03107599914073944,0.02826699987053871,0.030605999752879143,2527,0.0,0.0
2021-09-09 00:00:00+00:00,0.030420999974012375,0.031238999217748642,0.0298909991979599,0.030160000547766685,6181,0.0,0.0
2021-09-10 00:00:00+00:00,0.03015800006687641,0.030817000195384026,0.027910999953746796,0.02821899950504303,474,0.0,0.0
2021-09-11 00:00:00+00:00,0.02822200022637844,0.029471000656485558,0.027905000373721123,0.028790999203920364,27636,0.0,0.0
2021-09-12 00:00:00+00:00,0.02878200076520443,0.030415000393986702,0.02857300080358982,0.02958899922668934,7933,0.0,0.0
2021-09-13 00:00:00+00:00,0.029583999887108803,0.02981399931013584,0.02743300050497055,0.028752999380230904,4616,0.0,0.0
2021-09-14 00:00:00+00:00,0.02875399962067604,0.03054399974644184,0.028349999338388443,0.030408000573515892,40252,0.0,0.0
2021-09-15 00:00:00+00:00,0.030417000874876976,0.033824000507593155,0.030417000874876976,0.03311299905180931,115256,0.0,0.0
2021-09-16 00:00:00+00:00,0.03312399983406067,0.03347799926996231,0.03206599876284599,0.03291099891066551,64553,0.0,0.0
2021-09-17 00:00:00+00:00,0.032885000109672546,0.033048998564481735,0.03053000010550022,0.03085399977862835,8643,0.0,0.0
2021-09-18 00:00:00+00:00,0.03087400086224079,0.03185199946165085,0.030341999605298042,0.030585000291466713,6566,0.0,0.0
2021-09-19 00:00:00+00:00,0.030598999932408333,0.030727000907063484,0.028801999986171722,0.028974000364542007,9243,0.0,0.0
2021-09-20 00:00:00+00:00,0.02897600084543228,0.0289900004863739,0.024522999301552773,0.02463199943304062,54228,0.0,0.0
2021-09-21 00:00:00+00:00,0.02463199943304062,0.02621999941766262,0.022595999762415886,0.022864000871777534,7241,0.0,0.0
2021-09-22 00:00:00+00:00,0.022859999909996986,0.025482000783085823,0.022859999909996986,0.02536799944937229,1303,0.0,0.0
2021-09-23 00:00:00+00:00,0.025383999571204185,0.026607999578118324,0.02521900087594986,0.026561999693512917,8425,0.0,0.0
2021-09-24 00:00:00+00:00,0.026565000414848328,0.02673099935054779,0.023924000561237335,0.02514299936592579,7094,0.0,0.0
2021-09-25 00:00:00+00:00,0.025151999667286873,0.02539600059390068,0.024336999282240868,0.02525399997830391,449,0.0,0.0
2021-09-26 00:00:00+00:00,0.025249000638723373,0.02673099935054779,0.02363700047135353,0.026295000687241554,4301,0.0,0.0
2021-09-27 00:00:00+00:00,0.026280000805854797,0.027236999943852425,0.02539999969303608,0.02539999969303608,501,0.0,0.0
2021-09-28 00:00:00+00:00,0.025402000173926353,0.025637000799179077,0.023163000121712685,0.024188999086618423,550,0.0,0.0
2021-09-29 00:00:00+00:00,0.02415899932384491,0.025165000930428505,0.023781999945640564,0.024118000641465187,4851,0.0,0.0
2021-09-30 00:00:00+00:00,0.024089999496936798,0.025848999619483948,0.02406900003552437,0.025544999167323112,1408,0.0,0.0
2021-10-01 00:00:00+00:00,0.025544999167323112,0.029301999136805534,0.02537200041115284,0.029301999136805534,29198,0.0,0.0
2021-10-02 00:00:00+00:00,0.02930399961769581,0.030533000826835632,0.029045000672340393,0.030009999871253967,3921,0.0,0.0
2021-10-03 00:00:00+00:00,0.029966000467538834,0.030476000159978867,0.02948099933564663,0.029642000794410706,7377,0.0,0.0
2021-10-04 00:00:00+00:00,0.02965500019490719,0.029972000047564507,0.028637999668717384,0.02916399948298931,2871,0.0,0.0
2021-10-05 00:00:00+00:00,0.02917099930346012,0.03082999959588051,0.028999000787734985,0.03066200017929077,4487,0.0,0.0
2021-10-06 00:00:00+00:00,0.03061000071465969,0.030747000128030777,0.028478000313043594,0.0302910003811121,18201,0.0,0.0
2021-10-07 00:00:00+00:00,0.030308999121189117,0.03192099928855896,0.029465999454259872,0.030928000807762146,35783,0.0,0.0
2021-10-08 00:00:00+00:00,0.030889999121427536,0.03140699863433838,0.02982199937105179,0.029920000582933426,21328,0.0,0.0
2021-10-09 00:00:00+00:00,0.029910000041127205,0.03100300021469593,0.029704999178647995,0.030022000893950462,1913,0.0,0.0
2021-10-10 00:00:00+00:00,0.0299880001693964,0.03008599951863289,0.028730999678373337,0.028752999380230904,12155,0.0,0.0
2021-10-11 00:00:00+00:00,0.028727000579237938,0.030079999938607216,0.02695300057530403,0.02736400067806244,30252,0.0,0.0
2021-10-12 00:00:00+00:00,0.027347000315785408,0.0295609999448061,0.026736000552773476,0.026993000879883766,777769,0.0,0.0
2021-10-13 00:00:00+00:00,0.027003999799489975,0.027636000886559486,0.026523999869823456,0.027588000521063805,1845,0.0,0.0
2021-10-14 00:00:00+00:00,0.027605999261140823,0.02935199998319149,0.027587000280618668,0.029337000101804733,2706,0.0,0.0
2021-10-15 00:00:00+00:00,0.029301999136805534,0.029829999431967735,0.027758000418543816,0.02790999971330166,46846,0.0,0.0
2021-10-16 00:00:00+00:00,0.027948999777436256,0.028460999950766563,0.02750599943101406,0.0277709998190403,3149,0.0,0.0
2021-10-17 00:00:00+00:00,0.02776999957859516,0.028138000518083572,0.02559100091457367,0.02656799927353859,15518,0.0,0.0
2021-10-18 00:00:00+00:00,0.02659199945628643,0.026993000879883766,0.024963000789284706,0.025373000651597977,14734,0.0,0.0
2021-10-19 00:00:00+00:00,0.0253749992698431,0.026148000732064247,0.025252999737858772,0.025988999754190445,4664,0.0,0.0
2021-10-20 00:00:00+00:00,0.025868000462651253,0.027281999588012695,0.025489000603556633,0.027281999588012695,12673,0.0,0.0
2021-10-21 00:00:00+00:00,0.027233999222517014,0.028498999774456024,0.026643000543117523,0.02674799971282482,1117,0.0,0.0
2021-10-22 00:00:00+00:00,0.02672000043094158,0.027487000450491905,0.026079999282956123,0.02639400027692318,5375,0.0,0.0
2021-10-23 00:00:00+00:00,0.026412999257445335,0.028140999376773834,0.026280000805854797,0.027706999331712723,6145,0.0,0.0
2021-10-24 00:00:00+00:00,0.027720000594854355,0.02841399982571602,0.026114000007510185,0.02786099910736084,45298,0.0,0.0
2021-10-25 00:00:00+00:00,0.027816999703645706,0.029260000213980675,0.027591999620199203,0.029121000319719315,14886,0.0,0.0
2021-10-26 00:00:00+00:00,0.029177000746130943,0.03247600048780441,0.02908100001513958,0.02979299984872341,65456,0.0,0.0
2021-10-27 00:00:00+00:00,0.029777999967336655,0.030959000810980797,0.02817000076174736,0.028531000018119812,9481,0.0,0.0
2021-10-28 00:00:00+00:00,0.02857000008225441,0.03138599917292595,0.028269000351428986,0.031369999051094055,23187,0.0,0.0
2021-10-29 00:00:00+00:00,0.03140300139784813,0.033601000905036926,0.03116000071167946,0.0329819992184639,14636,0.0,0.0
2021-10-30 00:00:00+00:00,0.03300800174474716,0.03317699953913689,0.031122000887989998,0.031824998557567596,5530,0.0,0.0
2021-10-31 00:00:00+00:00,0.03194599971175194,0.032781001180410385,0.030014999210834503,0.030460000038146973,19064,0.0,0.0
2021-11-01 00:00:00+00:00,0.030466999858617783,0.030733000487089157,0.028193000704050064,0.028452999889850616,32102,0.0,0.0
2021-11-02 00:00:00+00:00,0.028480999171733856,0.03074299916625023,0.02831299975514412,0.030619999393820763,4165,0.0,0.0
2021-11-03 00:00:00+00:00,0.03063499927520752,0.031300999224185944,0.030104000121355057,0.03099999949336052,10232,0.0,0.0
2021-11-04 00:00:00+00:00,0.030973000451922417,0.031075000762939453,0.029475999996066093,0.030489999800920486,16531,0.0,0.0
2021-11-05 00:00:00+00:00,0.030448999255895615,0.030952999368309975,0.022231999784708023,0.023948999121785164,161969,0.0,0.0
2021-11-06 00:00:00+00:00,0.02397100068628788,0.028901999816298485,0.023920999839901924,0.028542999178171158,99310,0.0,0.0
2021-11-07 00:00:00+00:00,0.028568999841809273,0.029718000441789627,0.028394000604748726,0.029462000355124474,8104,0.0,0.0
2021-11-08 00:00:00+00:00,0.029431000351905823,0.0304189994931221,0.028846999630331993,0.029023999348282814,21637,0.0,0.0
2021-11-09 00:00:00+00:00,0.029071999713778496,0.03117999993264675,0.028836999088525772,0.030031999573111534,42137,0.0,0.0
2021-11-10 00:00:00+00:00,0.030029000714421272,0.03153499960899353,0.029541999101638794,0.030100999400019646,46522,0.0,0.0
2021-11-11 00:00:00+00:00,0.030122999101877213,0.031036000698804855,0.029589999467134476,0.02969600073993206,0,0.0,0.0
2021-11-12 00:00:00+00:00,0.029721999540925026,0.03101000003516674,0.029617000371217728,0.03018599934875965,3434,0.0,0.0
2021-11-13 00:00:00+00:00,0.03017999976873398,0.03080200031399727,0.029510000720620155,0.030016999691724777,11920,0.0,0.0
2021-11-14 00:00:00+00:00,0.030104000121355057,0.03067299909889698,0.029005000367760658,0.029481999576091766,4202,0.0,0.0
2021-11-15 00:00:00+00:00,0.02945699915289879,0.030493000522255898,0.02917500026524067,0.02925099991261959,6695,0.0,0.0
2021-11-16 00:00:00+00:00,0.02923000045120716,0.02923700027167797,0.0,0.02628600038588047,0,0.0,0.0
2021-11-17 00:00:00+00:00,0.02627900056540966,0.04584899917244911,0.0,0.026959000155329704,2290,0.0,0.0
2021-11-18 00:00:00+00:00,0.02697099931538105,0.027287999168038368,0.024676000699400902,0.025150999426841736,2513,0.0,0.0
2021-11-19 00:00:00+00:00,0.025158999487757683,0.02704700082540512,0.025155000388622284,0.027022000402212143,2393,0.0,0.0
2021-11-20 00:00:00+00:00,0.027032999321818352,0.028231000527739525,0.026607999578118324,0.028176000341773033,12614,0.0,0.0
2021-11-21 00:00:00+00:00,0.028168000280857086,0.02830200083553791,0.027135999873280525,0.027135999873280525,8275,0.0,0.0
2021-11-22 00:00:00+00:00,0.02712699957191944,0.02712699957191944,0.025554999709129333,0.02567099966108799,2932,0.0,0.0
2021-11-23 00:00:00+00:00,0.02567099966108799,0.026931999251246452,0.02545900084078312,0.02689499966800213,7708,0.0,0.0
2021-11-24 00:00:00+00:00,0.026907000690698624,0.027129000052809715,0.025154000148177147,0.026453999802470207,7936,0.0,0.0
2021-11-25 00:00:00+00:00,0.025476999580860138,0.029541000723838806,0.02544100023806095,0.02564300037920475,15323,0.0,0.0
2021-11-26 00:00:00+00:00,0.029404999688267708,0.029518000781536102,0.02610599994659424,0.026297999545931816,15214,0.0,0.0
2021-11-27 00:00:00+00:00,0.02626900002360344,0.028168000280857086,0.02624399960041046,0.02643599919974804,49600,0.0,0.0
2021-11-28 00:00:00+00:00,0.02644900046288967,0.027679000049829483,0.02552800066769123,0.02715500071644783,44053,0.0,0.0
2021-11-29 00:00:00+00:00,0.027149999514222145,0.028131000697612762,0.027134999632835388,0.02810000069439411,217,0.0,0.0
2021-11-30 00:00:00+00:00,0.02810000069439411,0.03041600063443184,0.02808699943125248,0.030114000663161278,10586,0.0,0.0
2021-12-01 00:00:00+00:00,0.030101999640464783,0.03073599934577942,0.029992999508976936,0.030069999396800995,6453,0.0,0.0
2021-12-02 00:00:00+00:00,0.030070999637246132,0.03012399934232235,0.029255999252200127,0.029552999883890152,12138,0.0,0.0
2021-12-03 00:00:00+00:00,0.029541000723838806,0.029952000826597214,0.0271029993891716,0.02710999920964241,6841,0.0,0.0
2021-12-04 00:00:00+00:00,0.027109000831842422,0.027109000831842422,0.024267999455332756,0.025867000222206116,4592,0.0,0.0
2021-12-05 00:00:00+00:00,0.025857999920845032,0.02662700042128563,0.0256740003824234,0.026583999395370483,8258,0.0,0.0
2021-12-06 00:00:00+00:00,0.02659500017762184,0.027272000908851624,0.025141999125480652,0.0272000003606081,6279,0.0,0.0
2021-12-07 00:00:00+00:00,0.027224000543355942,0.02783999964594841,0.02687700092792511,0.02698099985718727,4887,0.0,0.0
2021-12-08 00:00:00+00:00,0.026982000097632408,0.02747800014913082,0.026712000370025635,0.02746099978685379,1014,0.0,0.0
2021-12-09 00:00:00+00:00,0.027468999847769737,0.02755099907517433,0.02566399984061718,0.02579900063574314,2296,0.0,0.0
2021-12-10 00:00:00+00:00,0.025784000754356384,0.02610599994659424,0.024421999230980873,0.024436000734567642,656,0.0,0.0
2021-12-11 00:00:00+00:00,0.024429000914096832,0.025147000327706337,0.023979000747203827,0.02509400062263012,840,0.0,0.0
2021-12-12 00:00:00+00:00,0.02508999966084957,0.02550099976360798,0.024814000353217125,0.025457000359892845,3527,0.0,0.0
2021-12-13 00:00:00+00:00,0.02545900084078312,0.02548700012266636,0.022933000698685646,0.023221999406814575,1047,0.0,0.0
2021-12-14 00:00:00+00:00,0.023214999586343765,0.02354300022125244,0.022771000862121582,0.02304700016975403,1408,0.0,0.0
2021-12-15 00:00:00+00:00,0.02280599996447563,0.022923000156879425,0.020515000447630882,0.022850999608635902,49103,0.0,0.0
2021-12-16 00:00:00+00:00,0.02284899912774563,0.023117000237107277,0.022609999403357506,0.022655000910162926,122,0.0,0.0
2021-12-17 00:00:00+00:00,0.02265300042927265,0.022670000791549683,0.021237000823020935,0.02200699970126152,958,0.0,0.0
2021-12-18 00:00:00+00:00,0.022009000182151794,0.022415999323129654,0.021633999422192574,0.022328000515699387,2081,0.0,0.0
2021-12-19 00:00:00+00:00,0.02232700027525425,0.02243099920451641,0.02179500088095665,0.021855000406503677,7848,0.0,0.0
2021-12-20 00:00:00+00:00,0.021852999925613403,0.021922999992966652,0.017942000180482864,0.019325999543070793,83865,0.0,0.0
2021-12-21 00:00:00+00:00,0.019322000443935394,0.019874000921845436,0.01774599961936474,0.017890000715851784,37486,0.0,0.0
2021-12-22 00:00:00+00:00,0.017880000174045563,0.018076999112963676,0.017165999859571457,0.017271000891923904,63561,0.0,0.0
2021-12-23 00:00:00+00:00,0.01727600023150444,0.017816999927163124,0.01701200008392334,0.01778700016438961,1315,0.0,0.0
2021-12-24 00:00:00+00:00,0.0177800003439188,0.017942000180482864,0.017663000151515007,0.017703000456094742,4020,0.0,0.0
2021-12-25 00:00:00+00:00,0.017719000577926636,0.017782999202609062,0.016044000163674355,0.016447000205516815,29184,0.0,0.0
2021-12-26 00:00:00+00:00,0.01638600043952465,0.01722699962556362,0.01607700064778328,0.016443999484181404,360,0.0,0.0
2021-12-27 00:00:00+00:00,0.016445999965071678,0.016513999551534653,0.016126999631524086,0.01616399921476841,736,0.0,0.0
2021-12-28 00:00:00+00:00,0.01616399921476841,0.016169000416994095,0.014890000224113464,0.014924000017344952,7266,0.0,0.0
2021-12-29 00:00:00+00:00,0.014922999776899815,0.014972999691963196,0.01307199988514185,0.013104000128805637,262,0.0,0.0
2021-12-30 00:00:00+00:00,0.013093999586999416,0.014643000438809395,0.013015000149607658,0.01411100011318922,11450,0.0,0.0
2021-12-31 00:00:00+00:00,0.014113999903202057,0.014196000061929226,0.0133670000359416,0.013636999763548374,19181,0.0,0.0
2022-01-01 00:00:00+00:00,0.013636999763548374,0.014232000336050987,0.013636999763548374,0.01421900000423193,17049,0.0,0.0
2022-01-02 00:00:00+00:00,0.01421900000423193,0.014518000185489655,0.01407300028949976,0.014334999956190586,0,0.0,0.0
2022-01-03 00:00:00+00:00,0.014334999956190586,0.014340000227093697,0.013361000455915928,0.013635000213980675,11383,0.0,0.0
2022-01-04 00:00:00+00:00,0.013635000213980675,0.015056000091135502,0.013482999987900257,0.014533000066876411,96556,0.0,0.0
2022-01-05 00:00:00+00:00,0.014533000066876411,0.01471100002527237,0.013225999660789967,0.013628999702632427,248,0.0,0.0
2022-01-06 00:00:00+00:00,0.013628999702632427,0.013628999702632427,0.01271899975836277,0.013194000348448753,2655,0.0,0.0
2022-01-07 00:00:00+00:00,0.013194000348448753,0.013201000168919563,0.0119420001283288,0.012168999761343002,1201,0.0,0.0
2022-01-08 00:00:00+00:00,0.012168999761343002,0.012602999806404114,0.011568999849259853,0.011982999742031097,796,0.0,0.0
2022-01-09 00:00:00+00:00,0.011982999742031097,0.012364000082015991,0.011888000182807446,0.012137000449001789,66,0.0,0.0
2022-01-10 00:00:00+00:00,0.012137000449001789,0.012250999920070171,0.011176000349223614,0.012227999977767467,13754,0.0,0.0
2022-01-11 00:00:00+00:00,0.012227999977767467,0.013147000223398209,0.012153999879956245,0.013085000216960907,3983,0.0,0.0
2022-01-12 00:00:00+00:00,0.013085000216960907,0.013753999955952168,0.012745000422000885,0.013677000068128109,536,0.0,0.0
2022-01-13 00:00:00+00:00,0.013677000068128109,0.013677000068128109,0.012884000316262245,0.012935999780893326,0,0.0,0.0
2022-01-14 00:00:00+00:00,0.012935999780893326,0.013427999801933765,0.01271000038832426,0.013338999822735786,882,0.0,0.0
2022-01-15 00:00:00+00:00,0.013338999822735786,0.013763999566435814,0.013286000117659569,0.013646000064909458,3490,0.0,0.0
2022-01-16 00:00:00+00:00,0.013646000064909458,0.01370999962091446,0.013260999694466591,0.013388999737799168,0,0.0,0.0
2022-01-17 00:00:00+00:00,0.013388999737799168,0.013407999649643898,0.012923999689519405,0.013148999772965908,661,0.0,0.0
2022-01-18 00:00:00+00:00,0.013148999772965908,0.013264999724924564,0.012666000053286552,0.012999000027775764,869,0.0,0.0
2022-01-19 00:00:00+00:00,0.012999000027775764,0.013027999550104141,0.012505000457167625,0.012505000457167625,6569,0.0,0.0
2022-01-20 00:00:00+00:00,0.012505000457167625,0.013176999986171722,0.012091999873518944,0.012091999873518944,2254,0.0,0.0
2022-01-21 00:00:00+00:00,0.012090999633073807,0.012195000424981117,0.010011999867856503,0.010236999951303005,3898,0.0,0.0
2022-01-22 00:00:00+00:00,0.010236999951303005,0.010483999736607075,0.009318999946117401,0.009611999616026878,10702,0.0,0.0
2022-01-23 00:00:00+00:00,0.009611999616026878,0.010250000283122063,0.009596000425517559,0.010216999799013138,3108,0.0,0.0
2022-01-24 00:00:00+00:00,0.010216999799013138,0.010216999799013138,0.00878200028091669,0.009922999888658524,1599,0.0,0.0
2022-01-25 00:00:00+00:00,0.009922999888658524,0.010293999686837196,0.009584000334143639,0.010142000392079353,2536,0.0,0.0
2022-01-26 00:00:00+00:00,0.010142000392079353,0.011373000219464302,0.009987999685108662,0.010413999669253826,4240,0.0,0.0
2022-01-27 00:00:00+00:00,0.010413999669253826,0.010493000037968159,0.009428000077605247,0.009839000180363655,9104,0.0,0.0
2022-01-28 00:00:00+00:00,0.009839000180363655,0.011297999881207943,0.00963400024920702,0.011281000450253487,21970,0.0,0.0
2022-01-29 00:00:00+00:00,0.011281000450253487,0.011721000075340271,0.01097199972718954,0.010986999608576298,12979,0.0,0.0
2022-01-30 00:00:00+00:00,0.010986999608576298,0.011122999712824821,0.010641000233590603,0.01065099984407425,586,0.0,0.0
2022-01-31 00:00:00+00:00,0.01065099984407425,0.011458000168204308,0.010201999917626381,0.011421999894082546,2034,0.0,0.0
2022-02-01 00:00:00+00:00,0.011421999894082546,0.012272000312805176,0.01141900010406971,0.012248000130057335,6525,0.0,0.0
2022-02-02 00:00:00+00:00,0.012248000130057335,0.012249000370502472,0.01117200031876564,0.011396000161767006,0,0.0,0.0
2022-02-03 00:00:00+00:00,0.011396000161767006,0.011903000064194202,0.01139300037175417,0.011899000033736229,142520,0.0,0.0
