TIMESTAMP,REI35536_OPEN_PRICE_USD,REI35536_HIGH_PRICE_USD,REI35536_LOW_PRICE_USD,REI35536_CLOSE_PRICE_USD,REI35536_VOLUME_USD,REI35536_DIVIDENDS_USD,REI35536_STOCK_SPLITS_USD
2025-05-18 00:00:00+00:00,0.054336000233888626,0.05976400151848793,0.0508279986679554,0.054861001670360565,643671,0.0,0.0
2025-05-19 00:00:00+00:00,0.054861001670360565,0.05989700183272362,0.05108899995684624,0.05926100164651871,458433,0.0,0.0
2025-05-20 00:00:00+00:00,0.05963800102472305,0.06402800232172012,0.05602499842643738,0.06315500289201736,1119609,0.0,0.0
2025-05-21 00:00:00+00:00,0.06315500289201736,0.06345999985933304,0.05367700010538101,0.05929600074887276,813481,0.0,0.0
2025-05-22 00:00:00+00:00,0.05929600074887276,0.07134599983692169,0.057443998754024506,0.06752300262451172,1100724,0.0,0.0
2025-05-23 00:00:00+00:00,0.06752300262451172,0.06955000013113022,0.06192399933934212,0.06267400085926056,551069,0.0,0.0
2025-05-24 00:00:00+00:00,0.06267400085926056,0.06432300060987473,0.06042800098657608,0.06042800098657608,261413,0.0,0.0
2025-05-25 00:00:00+00:00,0.06042800098657608,0.06637600064277649,0.05478600040078163,0.06527800112962723,589840,0.0,0.0
2025-05-26 00:00:00+00:00,0.06527800112962723,0.07523000240325928,0.06396900117397308,0.0676560029387474,1107045,0.0,0.0
2025-05-27 00:00:00+00:00,0.0676560029387474,0.0781409963965416,0.06391700357198715,0.06519299745559692,1067996,0.0,0.0
2025-05-28 00:00:00+00:00,0.06519299745559692,0.06802500039339066,0.05962200090289116,0.06113800033926964,515952,0.0,0.0
2025-05-29 00:00:00+00:00,0.06113800033926964,0.06904499977827072,0.05563100054860115,0.05948999896645546,783875,0.0,0.0
2025-05-30 00:00:00+00:00,0.05948999896645546,0.059537000954151154,0.05527900159358978,0.05745000019669533,514025,0.0,0.0
2025-05-31 00:00:00+00:00,0.05745000019669533,0.060724999755620956,0.05490599945187569,0.0602869987487793,458458,0.0,0.0
2025-06-01 00:00:00+00:00,0.06028687581419945,0.061527546495199203,0.057976532727479935,0.06002407521009445,155895,0.0,0.0
