TIMESTAMP,GAYPEPE_OPEN_PRICE_USD,GAYPEPE_HIGH_PRICE_USD,GAYPEPE_LOW_PRICE_USD,GAYPEPE_CLOSE_PRICE_USD,GAYPEPE_VOLUME_USD,GAYPEPE_DIVIDENDS_USD,GAYPEPE_STOCK_SPLITS_USD
2024-05-01 00:00:00+00:00,,,,0.0,17397,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,21086,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,18549,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,15356,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,17524,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,20161,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,28853,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,23990,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,40262,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,25244,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,20298,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,17729,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,42335,0.0,0.0
2024-05-14 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,70003,0.0,0.0
2024-05-15 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,58268,0.0,0.0
2024-05-16 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,37599,0.0,0.0
2024-05-17 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,19353,0.0,0.0
2024-05-18 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,41518,0.0,0.0
2024-05-19 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,37733,0.0,0.0
2024-05-20 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,28349,0.0,0.0
2024-05-21 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,44627,0.0,0.0
2024-05-22 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,34734,0.0,0.0
2024-05-23 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,48108,0.0,0.0
2024-05-24 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,57240,0.0,0.0
2024-05-25 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,123153,0.0,0.0
2024-05-26 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,29329,0.0,0.0
2024-05-27 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,28597,0.0,0.0
2024-05-28 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,47845,0.0,0.0
2024-05-29 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,34522,0.0,0.0
2024-05-30 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,44335,0.0,0.0
2024-05-31 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,34986,0.0,0.0
2024-06-01 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,31368,0.0,0.0
2024-06-02 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,27515,0.0,0.0
2024-06-03 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,33233,0.0,0.0
2024-06-04 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,14424,0.0,0.0
2024-06-05 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,36820,0.0,0.0
2024-06-06 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,22593,0.0,0.0
2024-06-07 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,22337,0.0,0.0
2024-06-08 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,20588,0.0,0.0
2024-06-09 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,44282,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,20005,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,29303,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,13778,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,16625,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,11847,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,7662,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,14974,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,17441,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,13735,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,17493,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,11932,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,24441,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,16799,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,13479,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,16125,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,20518,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,8966,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,20866,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,15721,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,15749,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,16993,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,20804,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,8333,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,6000,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,11472,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,68074,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,167939,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,34482,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,25477,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,19314,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,16418,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,12838,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,17454,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,40937,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,17725,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,15808,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,15130,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,15387,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,13697,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,15366,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,6758,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,10680,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,10464,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,6940,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,5748,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,2590,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,6492,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,5538,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,5391,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,14570,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,4046,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,5072,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,6286,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,6292,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,5746,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,4228,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,6675,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,5570,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,1952,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,9658,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,4542,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,4804,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,2286,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,3221,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,3822,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,2968,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,2432,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,2592,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,1346,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,1670,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,1531,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,4172,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,4765,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,5796,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,5373,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,2178,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,2101,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,13889,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,5591,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,1513,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,926,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,1457,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,3522,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,2711,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,4311,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,7339,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,5325,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,6468,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,2993,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,3907,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,2723,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,4170,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,1585,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,1433,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,2212,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,2217,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,3129,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,1575,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,6978,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,4411,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,4707,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,7387,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,3056,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,2737,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,5564,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,4184,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,3236,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,9709,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,3382,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,2735,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,4558,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,3087,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,5889,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,10346,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,3245,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,2124,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,4747,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,1720,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,1306,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,1487,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,3890,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,1744,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,3351,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,1735,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,5141,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,1124,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,2011,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,2167,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,3941,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,1546,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,5534,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,1224,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,1617,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,1127,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,3556,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,2364,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,2382,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,2119,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,1472,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,1984,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,1080,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,1197,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,1393,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,1749,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,1268,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,1463,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,1386,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,2124,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,2097,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,5062,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,1685,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,4283,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,5753,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,4090,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,6329,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,3463,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,13380,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,74798,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,22385,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,21839,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,5633,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,12201,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,3979,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,1430,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,6524,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,6419,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,6598,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,4049,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,2954,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,3359,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,6255,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,2765,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,3614,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,5626,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,15718,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,13190,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,15221,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,7708,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,6085,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,4449,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,5354,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,11094,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,12205,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,11201,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,6385,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,2509,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,5920,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,4554,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,8342,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,2102,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,9703,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,3634,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,6477,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,7190,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,2538,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,3407,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,12190,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,7389,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,11248,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,17767,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,28530,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,14695,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,4470,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,1561,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,2135,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,2066,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,4858,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,7392,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,10313,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,7431,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,3893,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,4021,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,899,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,1370,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,3988,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,1075,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,6381,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,3548,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,3193,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,6237,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,9415,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,4575,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,3442,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,9644,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,4822,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,7040,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,2351,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,1451,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,1479,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,5352,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,7024,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,871,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,1015,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,1290,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,913,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,374,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,762,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,1731,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,5240,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,1197,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,849,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,2306,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,982,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,1887,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,2046,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,1424,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,1160,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,1908,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,1121,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,1113,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,516,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,422,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,401,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,270,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,264,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,477,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,106,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,597,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,205,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,8034,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,2230,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,510,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,1441,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,375,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,3247,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,8058,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,6004,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,2007,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,2488,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,2301,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,8926,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,1500,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,2480,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,6112,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,1806,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,4432,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,359,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,1224,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,1103,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,836,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,224,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,4052,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,1538,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,1882,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,1715,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,1073,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,204,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,12600,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,13977,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,5999,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,3015,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,1474,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,3302,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,1256,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,1214,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,1955,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,2789,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,2126,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,1554,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,2361,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,2643,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,2920,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,7935,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,20164,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,28813,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,37256,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,57454,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,59104,0.0,0.0
2025-04-14 00:00:00+00:00,,,,0.0,57340,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,13547,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,51671,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,68066,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,70223,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,66991,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,67231,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,70390,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,74369,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,15098,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,11286,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,15202,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,17784,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,16762,0.0,0.0
2025-04-28 00:00:00+00:00,,,,0.0,15565,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,16382,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,15745,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,17953,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,19189,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,17878,0.0,0.0
