TIMESTAMP,VPND_OPEN_PRICE_USD,VPND_HIGH_PRICE_USD,VPND_LOW_PRICE_USD,VPND_CLOSE_PRICE_USD,VPND_VOLUME_USD,VPND_DIVIDENDS_USD,VPND_STOCK_SPLITS_USD
2022-07-26 00:00:00+00:00,0.0029380000196397305,0.0029780000913888216,0.0025500000920146704,0.002911000046879053,129827,0.0,0.0
2022-07-27 00:00:00+00:00,0.002911000046879053,0.0032240001019090414,0.002795000094920397,0.0031469999812543392,82234,0.0,0.0
2022-07-28 00:00:00+00:00,0.0031469999812543392,0.003967000171542168,0.003003000048920512,0.003625999903306365,189185,0.0,0.0
2022-07-29 00:00:00+00:00,0.003625999903306365,0.00406799977645278,0.0032480000518262386,0.0037609999999403954,254021,0.0,0.0
2022-07-30 00:00:00+00:00,0.0037609999999403954,0.004170999862253666,0.0036120000295341015,0.0037849999498575926,157694,0.0,0.0
2022-07-31 00:00:00+00:00,0.0037849999498575926,0.003938000183552504,0.003410999896004796,0.0034360000863671303,95978,0.0,0.0
2022-08-01 00:00:00+00:00,0.0034360000863671303,0.003573999973013997,0.0031659998930990696,0.003470999887213111,140065,0.0,0.0
2022-08-02 00:00:00+00:00,0.003470999887213111,0.0035059999208897352,0.003286000108346343,0.0033420000690966845,118941,0.0,0.0
2022-08-03 00:00:00+00:00,0.0033420000690966845,0.0036230001132935286,0.0032389999832957983,0.0032470000442117453,104817,0.0,0.0
2022-08-04 00:00:00+00:00,0.0032470000442117453,0.0035059999208897352,0.003097000066190958,0.0034680000972002745,107635,0.0,0.0
2022-08-05 00:00:00+00:00,0.0034680000972002745,0.0035719999577850103,0.0032709999941289425,0.0035119999665766954,202702,0.0,0.0
2022-08-06 00:00:00+00:00,0.0035119999665766954,0.003590000094845891,0.003438000101596117,0.0035840000491589308,74468,0.0,0.0
2022-08-07 00:00:00+00:00,0.0035840000491589308,0.0035860000643879175,0.003435000078752637,0.0034660000819712877,127065,0.0,0.0
2022-08-08 00:00:00+00:00,0.0034660000819712877,0.0037700000684708357,0.003263999940827489,0.003263999940827489,134150,0.0,0.0
2022-08-09 00:00:00+00:00,0.003263999940827489,0.00342399999499321,0.003085999982431531,0.0032420000061392784,0,0.0,0.0
2022-08-10 00:00:00+00:00,0.0032420000061392784,0.003364000003784895,0.003028000006452203,0.0031220000237226486,117510,0.0,0.0
2022-08-11 00:00:00+00:00,0.0031220000237226486,0.0032629999332129955,0.0029319999739527702,0.0029619999695569277,160682,0.0,0.0
2022-08-12 00:00:00+00:00,0.0029619999695569277,0.003194000106304884,0.0028099999763071537,0.003074999898672104,171568,0.0,0.0
2022-08-13 00:00:00+00:00,0.003074999898672104,0.003208999987691641,0.0029239999130368233,0.002957999939098954,76228,0.0,0.0
2022-08-14 00:00:00+00:00,0.0030219999607652426,0.0030640000477433205,0.0028069999534636736,0.0028260000981390476,99091,0.0,0.0
2022-08-15 00:00:00+00:00,0.0028260000981390476,0.002902999985963106,0.0025919999461621046,0.002650999929755926,83833,0.0,0.0
2022-08-16 00:00:00+00:00,0.0026499999221414328,0.002856000093743205,0.002589999930933118,0.0027439999394118786,91612,0.0,0.0
2022-08-17 00:00:00+00:00,0.0027439999394118786,0.003103999886661768,0.00266700005158782,0.00279300007969141,153709,0.0,0.0
2022-08-18 00:00:00+00:00,0.00279300007969141,0.0029959999956190586,0.0025690000038594007,0.0025730000343173742,152085,0.0,0.0
2022-08-19 00:00:00+00:00,0.002572000026702881,0.0027360001113265753,0.0024210000410676003,0.002563999965786934,178660,0.0,0.0
2022-08-20 00:00:00+00:00,0.002563999965786934,0.0027389999013394117,0.002526999916881323,0.002681999932974577,119544,0.0,0.0
2022-08-21 00:00:00+00:00,0.0026809999253600836,0.002788000041618943,0.0026020000223070383,0.0026080000679939985,99688,0.0,0.0
2022-08-22 00:00:00+00:00,0.0026080000679939985,0.0027020000852644444,0.0023330000694841146,0.0023789999540895224,80418,0.0,0.0
2022-08-23 00:00:00+00:00,0.0023799999617040157,0.002644000109285116,0.0023789999540895224,0.0025679999962449074,119819,0.0,0.0
2022-08-24 00:00:00+00:00,0.002566999988630414,0.0025679999962449074,0.0023169999476522207,0.0023169999476522207,71323,0.0,0.0
2022-08-25 00:00:00+00:00,0.0023169999476522207,0.0024309998843818903,0.0022249999456107616,0.0023380001075565815,89753,0.0,0.0
2022-08-26 00:00:00+00:00,0.002339000115171075,0.002423000056296587,0.0020800000056624413,0.0020920000970363617,126046,0.0,0.0
2022-08-27 00:00:00+00:00,0.0020959998946636915,0.0021569998934865,0.0018309999722987413,0.0018769999733194709,128290,0.0,0.0
2022-08-28 00:00:00+00:00,0.001908999984152615,0.002102999947965145,0.0017839999636635184,0.0018080000299960375,167504,0.0,0.0
2022-08-29 00:00:00+00:00,0.0018100000452250242,0.001825000043027103,0.0016570000443607569,0.0016599999507889152,115685,0.0,0.0
2022-08-30 00:00:00+00:00,0.0016599999507889152,0.0018110000528395176,0.0016080000204965472,0.0016449999529868364,146369,0.0,0.0
2022-08-31 00:00:00+00:00,0.0016449999529868364,0.00171999994199723,0.0015219999477267265,0.0015269999857991934,96448,0.0,0.0
2022-09-01 00:00:00+00:00,0.0015269999857991934,0.0015450000064447522,0.00139999995008111,0.0014979999978095293,71035,0.0,0.0
2022-09-02 00:00:00+00:00,0.0014979999978095293,0.0016380000161007047,0.0014900000533089042,0.0016139999497681856,95740,0.0,0.0
2022-09-03 00:00:00+00:00,0.0016139999497681856,0.0017180000431835651,0.0015790000325068831,0.0016949999844655395,62464,0.0,0.0
2022-09-04 00:00:00+00:00,0.0016949999844655395,0.001969000091776252,0.0016949999844655395,0.001969000091776252,83470,0.0,0.0
2022-09-05 00:00:00+00:00,0.0019249999895691872,0.001970000099390745,0.0018469999777153134,0.0019650000613182783,62584,0.0,0.0
2022-09-06 00:00:00+00:00,0.001976999919861555,0.002119000069797039,0.0018220000201836228,0.0018779999809339643,74493,0.0,0.0
2022-09-07 00:00:00+00:00,0.0018789999885484576,0.0019759999122470617,0.0018260000506415963,0.0019409999949857593,60324,0.0,0.0
2022-09-08 00:00:00+00:00,0.0019409999949857593,0.0019460000330582261,0.0018500000005587935,0.0019099999917671084,35619,0.0,0.0
2022-09-09 00:00:00+00:00,0.0019099999917671084,0.002087000058963895,0.0019099999917671084,0.002065999899059534,55801,0.0,0.0
2022-09-10 00:00:00+00:00,0.002065999899059534,0.0021929999347776175,0.002059000078588724,0.0021669999696314335,66858,0.0,0.0
2022-09-11 00:00:00+00:00,0.0021669999696314335,0.002319999970495701,0.0021669999696314335,0.0022350000217556953,90931,0.0,0.0
2022-09-12 00:00:00+00:00,0.0022350000217556953,0.0023819999769330025,0.0021689999848604202,0.0023010000586509705,99180,0.0,0.0
2022-09-13 00:00:00+00:00,0.002302000066265464,0.002343999920412898,0.0018990000244230032,0.001908999984152615,59169,0.0,0.0
2022-09-14 00:00:00+00:00,0.0019109999993816018,0.0020039998926222324,0.001896000001579523,0.0019470000406727195,50975,0.0,0.0
2022-09-15 00:00:00+00:00,0.0019470000406727195,0.0019910000264644623,0.0018759999657049775,0.0018909999635070562,44924,0.0,0.0
2022-09-16 00:00:00+00:00,0.0018889999482780695,0.001917000045068562,0.0018260000506415963,0.0018840000266209245,47075,0.0,0.0
2022-09-17 00:00:00+00:00,0.0018850000342354178,0.002022000029683113,0.0018749999580904841,0.001996000064536929,60624,0.0,0.0
2022-09-18 00:00:00+00:00,0.0020119999535381794,0.002032000105828047,0.0017559999832883477,0.0017640000442042947,29148,0.0,0.0
2022-09-19 00:00:00+00:00,0.0017640000442042947,0.001964000053703785,0.0017500000540167093,0.0019450000254437327,56733,0.0,0.0
2022-09-20 00:00:00+00:00,0.0019570000004023314,0.002010999945923686,0.0018439999548718333,0.0019249999895691872,85068,0.0,0.0
2022-09-21 00:00:00+00:00,0.0019199999514967203,0.0020069999154657125,0.0018139999592676759,0.0018649999983608723,40970,0.0,0.0
2022-09-22 00:00:00+00:00,0.0018649999983608723,0.0020069999154657125,0.001832999987527728,0.001984999980777502,46920,0.0,0.0
2022-09-23 00:00:00+00:00,0.002002999885007739,0.002073999959975481,0.0019290000200271606,0.001986999996006489,69385,0.0,0.0
2022-09-24 00:00:00+00:00,0.0019890000112354755,0.0020349998958408833,0.001930000027641654,0.001943000010214746,60903,0.0,0.0
2022-09-25 00:00:00+00:00,0.001943000010214746,0.001961000030860305,0.0018060000147670507,0.0018260000506415963,41639,0.0,0.0
2022-09-26 00:00:00+00:00,0.001832999987527728,0.0018339999951422215,0.0017460000235587358,0.0017930000321939588,37657,0.0,0.0
2022-09-27 00:00:00+00:00,0.0017890000017359853,0.0018970000091940165,0.0016949999844655395,0.0017509999452158809,55401,0.0,0.0
2022-09-28 00:00:00+00:00,0.001749000046402216,0.0017610000213608146,0.0016129999421536922,0.0016769999638199806,70679,0.0,0.0
2022-09-29 00:00:00+00:00,0.0016840000171214342,0.001766999950632453,0.0016509999986737967,0.0017399999778717756,52606,0.0,0.0
2022-09-30 00:00:00+00:00,0.0017419999931007624,0.0017920000245794654,0.0016550000291317701,0.0016659999964758754,54969,0.0,0.0
2022-10-01 00:00:00+00:00,0.0016720000421628356,0.0017049999441951513,0.0016189999878406525,0.0016449999529868364,49729,0.0,0.0
2022-10-02 00:00:00+00:00,0.001643999945372343,0.0016499999910593033,0.001449999981559813,0.0014639999717473984,59372,0.0,0.0
2022-10-03 00:00:00+00:00,0.0014680000022053719,0.001534000039100647,0.0014540000120177865,0.001500000013038516,49699,0.0,0.0
2022-10-04 00:00:00+00:00,0.0014909999445080757,0.0015200000489130616,0.0014479999663308263,0.0015200000489130616,55287,0.0,0.0
2022-10-05 00:00:00+00:00,0.0015200000489130616,0.0015239999629557133,0.001415999955497682,0.0014609999489039183,46601,0.0,0.0
2022-10-06 00:00:00+00:00,0.001462999964132905,0.0014949999749660492,0.0014230000087991357,0.0014319999609142542,38544,0.0,0.0
2022-10-07 00:00:00+00:00,0.0014260000316426158,0.0014390000142157078,0.0012919999426230788,0.00133200001437217,54162,0.0,0.0
2022-10-08 00:00:00+00:00,0.001339999958872795,0.0014100000262260437,0.0013000000035390258,0.0013360000448301435,54578,0.0,0.0
2022-10-09 00:00:00+00:00,0.00133500003721565,0.0013389999512583017,0.0012829999905079603,0.0012870000209659338,34677,0.0,0.0
2022-10-10 00:00:00+00:00,0.0012870000209659338,0.0013289999915286899,0.0011810000287368894,0.0011859999503940344,38335,0.0,0.0
2022-10-11 00:00:00+00:00,0.0011859999503940344,0.0011859999503940344,0.0010979999788105488,0.001101000001654029,32133,0.0,0.0
2022-10-12 00:00:00+00:00,0.0011020000092685223,0.0011449999874457717,0.001066999975591898,0.0011449999874457717,39297,0.0,0.0
2022-10-13 00:00:00+00:00,0.0011449999874457717,0.0012440000427886844,0.0010600000387057662,0.0012209999840706587,87971,0.0,0.0
2022-10-14 00:00:00+00:00,0.0012209999840706587,0.0012779999524354935,0.0011409999569877982,0.0011480000102892518,58236,0.0,0.0
2022-10-15 00:00:00+00:00,0.0011480000102892518,0.0011970000341534615,0.001108999946154654,0.001120000029914081,64856,0.0,0.0
2022-10-16 00:00:00+00:00,0.001120000029914081,0.0018980000168085098,0.0010740000288933516,0.0018400000408291817,251028,0.0,0.0
2022-10-17 00:00:00+00:00,0.0018400000408291817,0.0029720000457018614,0.0018319999799132347,0.0024429999757558107,512081,0.0,0.0
2022-10-18 00:00:00+00:00,0.0024429999757558107,0.0026130001060664654,0.0023560000117868185,0.002409999957308173,165720,0.0,0.0
2022-10-19 00:00:00+00:00,0.002409999957308173,0.002733000088483095,0.002389000030234456,0.0025909999385476112,96851,0.0,0.0
2022-10-20 00:00:00+00:00,0.002589999930933118,0.0030090000946074724,0.002575000049546361,0.0029639999847859144,76254,0.0,0.0
2022-10-21 00:00:00+00:00,0.0029639999847859144,0.003768000053241849,0.0028619999065995216,0.0037320000119507313,188982,0.0,0.0
2022-10-22 00:00:00+00:00,0.0037320000119507313,0.004610999953001738,0.0037120000924915075,0.004575999919325113,298087,0.0,0.0
2022-10-23 00:00:00+00:00,0.004575999919325113,0.005652999971061945,0.0045540002174675465,0.005386999808251858,397454,0.0,0.0
2022-10-24 00:00:00+00:00,0.005386999808251858,0.005404000170528889,0.004234000109136105,0.00471699982881546,332744,0.0,0.0
2022-10-25 00:00:00+00:00,0.00471699982881546,0.005704000126570463,0.004604000132530928,0.005704000126570463,275030,0.0,0.0
2022-10-26 00:00:00+00:00,0.005704999901354313,0.006264000199735165,0.005642999894917011,0.00608400022611022,416500,0.0,0.0
2022-10-27 00:00:00+00:00,0.00608400022611022,0.006134999915957451,0.005200999788939953,0.005439999978989363,216704,0.0,0.0
2022-10-28 00:00:00+00:00,0.005439999978989363,0.0066280001774430275,0.005423999857157469,0.006566000171005726,184534,0.0,0.0
2022-10-29 00:00:00+00:00,0.006566000171005726,0.008592999540269375,0.006556000094860792,0.007389000151306391,537464,0.0,0.0
2022-10-30 00:00:00+00:00,0.007389000151306391,0.008181000128388405,0.006976000033318996,0.0075090001337230206,337063,0.0,0.0
2022-10-31 00:00:00+00:00,0.0075090001337230206,0.008303999900817871,0.007230000104755163,0.008003000169992447,434832,0.0,0.0
2022-11-01 00:00:00+00:00,0.008003000169992447,0.008018000051379204,0.003834000090137124,0.005704000126570463,919211,0.0,0.0
2022-11-02 00:00:00+00:00,0.005704000126570463,0.0070500001311302185,0.0054270001128315926,0.006692999973893166,457091,0.0,0.0
2022-11-03 00:00:00+00:00,0.006692999973893166,0.007065000012516975,0.006339999847114086,0.006525999866425991,170231,0.0,0.0
2022-11-04 00:00:00+00:00,0.006525000091642141,0.007081999909132719,0.006411000154912472,0.006684000138193369,158761,0.0,0.0
2022-11-05 00:00:00+00:00,0.00674699991941452,0.007120000198483467,0.006521000061184168,0.006521000061184168,134982,0.0,0.0
2022-11-06 00:00:00+00:00,0.006521000061184168,0.006521999835968018,0.005363999865949154,0.0054350001737475395,192731,0.0,0.0
2022-11-07 00:00:00+00:00,0.005444999784231186,0.0069229998625814915,0.005260999780148268,0.006140000186860561,454805,0.0,0.0
2022-11-08 00:00:00+00:00,0.006140000186860561,0.006155999843031168,0.00456500006839633,0.005113999824970961,323561,0.0,0.0
2022-11-09 00:00:00+00:00,0.005113999824970961,0.005148999858647585,0.002643000101670623,0.002882000058889389,420041,0.0,0.0
2022-11-10 00:00:00+00:00,0.0028800000436604023,0.004883999936282635,0.002555999904870987,0.004279999993741512,517308,0.0,0.0
2022-11-11 00:00:00+00:00,0.004267000127583742,0.004304999951273203,0.0032099999953061342,0.003501000115647912,303346,0.0,0.0
2022-11-12 00:00:00+00:00,0.0035039999056607485,0.003768000053241849,0.0032730000093579292,0.003665999975055456,204129,0.0,0.0
2022-11-13 00:00:00+00:00,0.003664999967440963,0.003984999842941761,0.0033680000342428684,0.0035329998936504126,248798,0.0,0.0
2022-11-14 00:00:00+00:00,0.003522000042721629,0.0036989999935030937,0.003208999987691641,0.003464000066742301,132278,0.0,0.0
2022-11-15 00:00:00+00:00,0.0034650000743567944,0.003806999884545803,0.003459000028669834,0.003700000001117587,114348,0.0,0.0
2022-11-16 00:00:00+00:00,0.0036989999935030937,0.003745999885722995,0.003435000078752637,0.003519000019878149,40420,0.0,0.0
2022-11-17 00:00:00+00:00,0.003519000019878149,0.0035620001144707203,0.0032569998875260353,0.003283000085502863,27314,0.0,0.0
2022-11-18 00:00:00+00:00,0.0032840000931173563,0.003350999904796481,0.0029070000164210796,0.0029430000577121973,83942,0.0,0.0
2022-11-19 00:00:00+00:00,0.0029430000577121973,0.002948000095784664,0.0027940000873059034,0.002828999888151884,20836,0.0,0.0
2022-11-20 00:00:00+00:00,0.002828999888151884,0.002887000096961856,0.002486000070348382,0.002492000116035342,17072,0.0,0.0
2022-11-21 00:00:00+00:00,0.002492999890819192,0.0025049999821931124,0.0021979999728500843,0.0023610000498592854,61359,0.0,0.0
2022-11-22 00:00:00+00:00,0.0023610000498592854,0.002592999953776598,0.0023139999248087406,0.002500999951735139,31061,0.0,0.0
2022-11-23 00:00:00+00:00,0.002500999951735139,0.003073000116273761,0.002492999890819192,0.003073000116273761,123276,0.0,0.0
2022-11-24 00:00:00+00:00,0.0030789999291300774,0.0031500000040978193,0.0029349999967962503,0.0029670000076293945,25374,0.0,0.0
2022-11-25 00:00:00+00:00,0.0029670000076293945,0.002985999919474125,0.002830999903380871,0.00291600008495152,19859,0.0,0.0
2022-11-26 00:00:00+00:00,0.0029170000925660133,0.0030960000585764647,0.0029090000316500664,0.002945000072941184,20099,0.0,0.0
2022-11-27 00:00:00+00:00,0.0029440000653266907,0.0030429998878389597,0.002930999966338277,0.002964999992400408,13086,0.0,0.0
2022-11-28 00:00:00+00:00,0.002964999992400408,0.0029670000076293945,0.00266400002874434,0.0028540000785142183,44004,0.0,0.0
2022-11-29 00:00:00+00:00,0.002850000048056245,0.00292299990542233,0.0027389999013394117,0.002768999896943569,36485,0.0,0.0
2022-11-30 00:00:00+00:00,0.002768999896943569,0.002954999916255474,0.0027469999622553587,0.0029529999010264874,19682,0.0,0.0
2022-12-01 00:00:00+00:00,0.0029539999086409807,0.002988999942317605,0.0028009999077767134,0.0028019999153912067,28117,0.0,0.0
2022-12-02 00:00:00+00:00,0.0027970001101493835,0.0029780000913888216,0.002770999912172556,0.002957999939098954,22090,0.0,0.0
2022-12-03 00:00:00+00:00,0.002957999939098954,0.002957999939098954,0.002810999983921647,0.0028250000905245543,20030,0.0,0.0
2022-12-04 00:00:00+00:00,0.0028250000905245543,0.002899999963119626,0.0027749999426305294,0.002804999938234687,10603,0.0,0.0
2022-12-05 00:00:00+00:00,0.002804999938234687,0.002985999919474125,0.00279600010253489,0.002858000108972192,33746,0.0,0.0
2022-12-06 00:00:00+00:00,0.002858000108972192,0.002930999966338277,0.002824000082910061,0.0028780000284314156,21662,0.0,0.0
2022-12-07 00:00:00+00:00,0.002876000013202429,0.0028959999326616526,0.0027550000231713057,0.002824000082910061,6939,0.0,0.0
2022-12-08 00:00:00+00:00,0.002824000082910061,0.0028379999566823244,0.0027729999274015427,0.0028250000905245543,6849,0.0,0.0
2022-12-09 00:00:00+00:00,0.0028250000905245543,0.0028619999065995216,0.00279000005684793,0.0028059999458491802,5938,0.0,0.0
2022-12-10 00:00:00+00:00,0.0028059999458491802,0.0028260000981390476,0.002785000018775463,0.0027979998849332333,3706,0.0,0.0
2022-12-11 00:00:00+00:00,0.0027979998849332333,0.002819000044837594,0.0026229999493807554,0.0026229999493807554,12159,0.0,0.0
2022-12-12 00:00:00+00:00,0.0026229999493807554,0.002626999979838729,0.0024240000639110804,0.002449000021442771,28922,0.0,0.0
2022-12-13 00:00:00+00:00,0.002449000021442771,0.0026579999830573797,0.0023789999540895224,0.002558999927714467,9924,0.0,0.0
2022-12-14 00:00:00+00:00,0.002570000011473894,0.0026390000712126493,0.0025220001116394997,0.002526999916881323,8125,0.0,0.0
2022-12-15 00:00:00+00:00,0.002532999962568283,0.002552000107243657,0.002366000087931752,0.0023719999007880688,7595,0.0,0.0
2022-12-16 00:00:00+00:00,0.0023719999007880688,0.0024029999040067196,0.002104999963194132,0.002136999974027276,3648,0.0,0.0
2022-12-17 00:00:00+00:00,0.0021379999816417694,0.002213000087067485,0.0020550000481307507,0.0021329999435693026,17055,0.0,0.0
2022-12-18 00:00:00+00:00,0.002133999951183796,0.002205000026151538,0.0021089999936521053,0.0021559998858720064,14972,0.0,0.0
2022-12-19 00:00:00+00:00,0.0021559998858720064,0.0021979999728500843,0.0019130000146105886,0.0019229999743402004,16615,0.0,0.0
2022-12-20 00:00:00+00:00,0.0019229999743402004,0.002094999887049198,0.0019229999743402004,0.0020920000970363617,17877,0.0,0.0
2022-12-21 00:00:00+00:00,0.0020910000894218683,0.0023960000835359097,0.002022000029683113,0.0023590000346302986,88942,0.0,0.0
2022-12-22 00:00:00+00:00,0.002360000042244792,0.002382999984547496,0.0022670000325888395,0.0023240000009536743,9835,0.0,0.0
2022-12-23 00:00:00+00:00,0.0023240000009536743,0.0023950000759214163,0.0023109999019652605,0.002377999946475029,19796,0.0,0.0
2022-12-24 00:00:00+00:00,0.002377999946475029,0.002440999960526824,0.0023580000270158052,0.002426000079140067,15936,0.0,0.0
2022-12-25 00:00:00+00:00,0.002426000079140067,0.0026390000712126493,0.0024220000486820936,0.002626999979838729,38279,0.0,0.0
2022-12-26 00:00:00+00:00,0.0026259999722242355,0.002647999906912446,0.0026020000223070383,0.0026310000102967024,5238,0.0,0.0
2022-12-27 00:00:00+00:00,0.0026310000102967024,0.0026499999221414328,0.0025100000202655792,0.0025190000887960196,10208,0.0,0.0
2022-12-28 00:00:00+00:00,0.0025190000887960196,0.002529999939724803,0.0024079999420791864,0.0024429999757558107,12376,0.0,0.0
2022-12-29 00:00:00+00:00,0.0024429999757558107,0.0024480000138282776,0.002251999918371439,0.002337000099942088,11437,0.0,0.0
2022-12-30 00:00:00+00:00,0.002337000099942088,0.002337000099942088,0.0021929999347776175,0.002280999906361103,22630,0.0,0.0
2022-12-31 00:00:00+00:00,0.002280999906361103,0.002372999908402562,0.0022720000706613064,0.002351999981328845,5728,0.0,0.0
2023-01-01 00:00:00+00:00,0.002351999981328845,0.002382999984547496,0.0022909999825060368,0.0023580000270158052,5424,0.0,0.0
2023-01-02 00:00:00+00:00,0.0023580000270158052,0.0024480000138282776,0.002326000016182661,0.0024429999757558107,7240,0.0,0.0
2023-01-03 00:00:00+00:00,0.0024429999757558107,0.002575000049546361,0.0024220000486820936,0.0025309999473392963,14872,0.0,0.0
2023-01-04 00:00:00+00:00,0.0025309999473392963,0.003025999991223216,0.0025190000887960196,0.0029060000088065863,66951,0.0,0.0
2023-01-05 00:00:00+00:00,0.002908000024035573,0.0029539999086409807,0.002833999926224351,0.0028860000893473625,9740,0.0,0.0
2023-01-06 00:00:00+00:00,0.002885000081732869,0.0028880001045763493,0.0027840000111609697,0.0028570001013576984,12411,0.0,0.0
2023-01-07 00:00:00+00:00,0.0028570001013576984,0.0028959999326616526,0.002804999938234687,0.002827000105753541,8240,0.0,0.0
2023-01-08 00:00:00+00:00,0.002827000105753541,0.003014999907463789,0.0027989998925477266,0.0029949999880045652,14589,0.0,0.0
2023-01-09 00:00:00+00:00,0.002988999942317605,0.003208999987691641,0.0029819998890161514,0.003005000064149499,44059,0.0,0.0
2023-01-10 00:00:00+00:00,0.003005000064149499,0.003131000092253089,0.002979000099003315,0.003034000052139163,56028,0.0,0.0
2023-01-11 00:00:00+00:00,0.003034000052139163,0.0038320000749081373,0.0029750000685453415,0.0038189999759197235,63938,0.0,0.0
2023-01-12 00:00:00+00:00,0.0038250000216066837,0.003911999985575676,0.003558000084012747,0.003746999893337488,44751,0.0,0.0
2023-01-13 00:00:00+00:00,0.0037479999009519815,0.004459999967366457,0.0036520001012831926,0.004321000073105097,80315,0.0,0.0
2023-01-14 00:00:00+00:00,0.004313999786973,0.004780000075697899,0.0042570000514388084,0.004308000206947327,79807,0.0,0.0
2023-01-15 00:00:00+00:00,0.004308000206947327,0.004356999881565571,0.0036959999706596136,0.004126999992877245,156821,0.0,0.0
2023-01-16 00:00:00+00:00,0.004126999992877245,0.004377999808639288,0.004062000196427107,0.004219000227749348,50182,0.0,0.0
2023-01-17 00:00:00+00:00,0.004219000227749348,0.004530000034719706,0.00406000018119812,0.0040699997916817665,54986,0.0,0.0
2023-01-18 00:00:00+00:00,0.004075999837368727,0.004145999904721975,0.0033839999232441187,0.003467000089585781,133445,0.0,0.0
2023-01-19 00:00:00+00:00,0.0034650000743567944,0.0037070000544190407,0.003438000101596117,0.003642000025138259,58103,0.0,0.0
2023-01-20 00:00:00+00:00,0.003647000063210726,0.003969999961555004,0.0035310001112520695,0.003924999851733446,27219,0.0,0.0
2023-01-21 00:00:00+00:00,0.003924000076949596,0.0041160001419484615,0.0034940000623464584,0.003498000092804432,97215,0.0,0.0
2023-01-22 00:00:00+00:00,0.0034990001004189253,0.003924000076949596,0.003481999970972538,0.003711000084877014,15970,0.0,0.0
2023-01-23 00:00:00+00:00,0.003710000077262521,0.003863000078126788,0.0036700000055134296,0.00380500010214746,2992,0.0,0.0
2023-01-24 00:00:00+00:00,0.0038040000945329666,0.003978999797254801,0.0035349999088793993,0.003558000084012747,9119,0.0,0.0
2023-01-25 00:00:00+00:00,0.003558000084012747,0.003836000105366111,0.003490000031888485,0.0037529999390244484,3659,0.0,0.0
2023-01-26 00:00:00+00:00,0.0037529999390244484,0.0039079999551177025,0.0036899999249726534,0.0037589999847114086,2853,0.0,0.0
2023-01-27 00:00:00+00:00,0.003771000076085329,0.004298000130802393,0.0036669999826699495,0.0041240002028644085,4341,0.0,0.0
2023-01-28 00:00:00+00:00,0.004118000157177448,0.004120999947190285,0.003860000055283308,0.003868000116199255,1743,0.0,0.0
2023-01-29 00:00:00+00:00,0.003868000116199255,0.0041069998405873775,0.003840999910607934,0.0040779998525977135,2122,0.0,0.0
2023-01-30 00:00:00+00:00,0.0040779998525977135,0.004131000023335218,0.003745999885722995,0.003800000064074993,2304,0.0,0.0
2023-01-31 00:00:00+00:00,0.003800000064074993,0.0038109999150037766,0.0036329999566078186,0.00367600005120039,3575,0.0,0.0
2023-02-01 00:00:00+00:00,0.0036770000588148832,0.003684000112116337,0.003172999946400523,0.0036090000066906214,5351,0.0,0.0
2023-02-02 00:00:00+00:00,0.0036100000143051147,0.0037249999586492777,0.0034890000242739916,0.003501000115647912,4531,0.0,0.0
2023-02-03 00:00:00+00:00,0.0035000001080334187,0.003510999958962202,0.0032999999821186066,0.0034000000450760126,2330,0.0,0.0
2023-02-04 00:00:00+00:00,0.0033990000374615192,0.0035310001112520695,0.0033599999733269215,0.003476999932900071,1595,0.0,0.0
2023-02-05 00:00:00+00:00,0.003476999932900071,0.003487000009045005,0.0032629999332129955,0.003355999942868948,2212,0.0,0.0
2023-02-06 00:00:00+00:00,0.0033569999504834414,0.003452999982982874,0.003272000001743436,0.0033130000811070204,1898,0.0,0.0
2023-02-07 00:00:00+00:00,0.003306000027805567,0.0036440000403672457,0.003306000027805567,0.0036359999794512987,1502,0.0,0.0
2023-02-08 00:00:00+00:00,0.0036359999794512987,0.0036589999217540026,0.0034729999024420977,0.00355900009162724,2229,0.0,0.0
2023-02-09 00:00:00+00:00,0.00355900009162724,0.0035649999044835567,0.0030739998910576105,0.0031479999888688326,3008,0.0,0.0
2023-02-10 00:00:00+00:00,0.003157000057399273,0.0034370000939816236,0.0031300000846385956,0.0034099998883903027,3316,0.0,0.0
2023-02-11 00:00:00+00:00,0.0034119999036192894,0.0037330000195652246,0.0033539999276399612,0.003731000004336238,7993,0.0,0.0
2023-02-12 00:00:00+00:00,0.0037320000119507313,0.004102999810129404,0.0033829999156296253,0.00342399999499321,24522,0.0,0.0
2023-02-13 00:00:00+00:00,0.00342399999499321,0.003449999960139394,0.0032569998875260353,0.0033909999765455723,1197,0.0,0.0
2023-02-14 00:00:00+00:00,0.0033909999765455723,0.003464000066742301,0.0033080000430345535,0.003421999979764223,751,0.0,0.0
2023-02-15 00:00:00+00:00,0.0034229999873787165,0.0037249999586492777,0.003379999892786145,0.0037150001153349876,499,0.0,0.0
2023-02-16 00:00:00+00:00,0.0037140001077204943,0.0037750001065433025,0.00344299990683794,0.003444999922066927,1448,0.0,0.0
2023-02-17 00:00:00+00:00,0.003444999922066927,0.003619000082835555,0.0034290000330656767,0.0036009999457746744,911,0.0,0.0
2023-02-18 00:00:00+00:00,0.0036009999457746744,0.0036520001012831926,0.0035039999056607485,0.003539999946951866,2033,0.0,0.0
2023-02-19 00:00:00+00:00,0.003539999946951866,0.0036730000283569098,0.003452999982982874,0.0035149999894201756,3490,0.0,0.0
