TIMESTAMP,WIGO_OPEN_PRICE_USD,WIGO_HIGH_PRICE_USD,WIGO_LOW_PRICE_USD,WIGO_CLOSE_PRICE_USD,WIGO_VOLUME_USD,WIGO_DIVIDENDS_USD,WIGO_STOCK_SPLITS_USD
2022-07-14 00:00:00+00:00,0.0003319999959785491,0.0003330000035930425,0.00030399998649954796,0.00032500000088475645,80,0.0,0.0
2022-07-15 00:00:00+00:00,0.00032500000088475645,0.00032500000088475645,0.000311999989207834,0.0003150000120513141,34,0.0,0.0
2022-07-16 00:00:00+00:00,0.0003150000120513141,0.00031900001340545714,0.000307999987853691,0.00031900001340545714,20,0.0,0.0
2022-07-17 00:00:00+00:00,0.00031900001340545714,0.00032500000088475645,0.00030700000934302807,0.00030700000934302807,43,0.0,0.0
2022-07-18 00:00:00+00:00,0.00030700000934302807,0.0003209999995306134,0.000299000006634742,0.00031599999056197703,88,0.0,0.0
2022-07-19 00:00:00+00:00,0.00031599999056197703,0.0003420000139158219,0.00029200001154094934,0.0003389999910723418,122,0.0,0.0
2022-07-20 00:00:00+00:00,0.0003389999910723418,0.0003459999861661345,0.0003060000017285347,0.0003060000017285347,83,0.0,0.0
2022-07-21 00:00:00+00:00,0.0003060000017285347,0.00031599999056197703,0.00029799999902024865,0.00031400000443682075,48,0.0,0.0
2022-07-22 00:00:00+00:00,0.0003150000120513141,0.00031999999191612005,0.0003020000003743917,0.00030499999411404133,40,0.0,0.0
2022-07-23 00:00:00+00:00,0.00030499999411404133,0.0003239999932702631,0.00030300000798888505,0.000311999989207834,58,0.0,0.0
2022-07-24 00:00:00+00:00,0.0003110000106971711,0.00032699998700991273,0.00030300000798888505,0.0003229999856557697,43,0.0,0.0
2022-07-25 00:00:00+00:00,0.0003239999932702631,0.0003239999932702631,0.00029200001154094934,0.00029200001154094934,104,0.0,0.0
2022-07-26 00:00:00+00:00,0.00029200001154094934,0.00029299999005161226,0.0002840000088326633,0.0002880000101868063,27,0.0,0.0
2022-07-27 00:00:00+00:00,0.0002880000101868063,0.00032900000223889947,0.0002840000088326633,0.00032900000223889947,65,0.0,0.0
2022-07-28 00:00:00+00:00,0.00032900000223889947,0.00035200000274926424,0.0003209999995306134,0.0003440000000409782,69,0.0,0.0
2022-07-29 00:00:00+00:00,0.0003440000000409782,0.00035099999513477087,0.00031800000579096377,0.00031800000579096377,72,0.0,0.0
2022-07-30 00:00:00+00:00,0.00031800000579096377,0.00033099998836405575,0.0003100000030826777,0.0003110000106971711,43,0.0,0.0
2022-07-31 00:00:00+00:00,0.0003110000106971711,0.0003209999995306134,0.00029200001154094934,0.00029299999005161226,101,0.0,0.0
2022-08-01 00:00:00+00:00,0.00029299999005161226,0.00030300000798888505,0.00029299999005161226,0.0003009999927598983,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.0003009999927598983,0.00030300000798888505,0.00029200001154094934,0.00029399999766610563,16,0.0,0.0
2022-08-03 00:00:00+00:00,0.00029399999766610563,0.0003020000003743917,0.00028700000257231295,0.00029600001289509237,31,0.0,0.0
2022-08-04 00:00:00+00:00,0.00029600001289509237,0.000311999989207834,0.00029600001289509237,0.0003060000017285347,59,0.0,0.0
2022-08-05 00:00:00+00:00,0.00030499999411404133,0.00031400000443682075,0.0003000000142492354,0.00030700000934302807,31,0.0,0.0
2022-08-06 00:00:00+00:00,0.00030700000934302807,0.0003220000071451068,0.0002969999914057553,0.00031900001340545714,49,0.0,0.0
2022-08-07 00:00:00+00:00,0.00031900001340545714,0.00031999999191612005,0.000291000003926456,0.000295000005280599,50,0.0,0.0
2022-08-08 00:00:00+00:00,0.000295000005280599,0.00030399998649954796,0.000295000005280599,0.00029799999902024865,21,0.0,0.0
2022-08-09 00:00:00+00:00,0.00029799999902024865,0.00030300000798888505,0.0002849999873433262,0.000299000006634742,35,0.0,0.0
2022-08-10 00:00:00+00:00,0.000299000006634742,0.0003420000139158219,0.000291000003926456,0.0003420000139158219,97,0.0,0.0
2022-08-11 00:00:00+00:00,0.0003420000139158219,0.0003440000000409782,0.0002899999963119626,0.00029399999766610563,88,0.0,0.0
2022-08-12 00:00:00+00:00,0.00029299999005161226,0.000299000006634742,0.000291000003926456,0.00029399999766610563,21,0.0,0.0
2022-08-13 00:00:00+00:00,0.00029399999766610563,0.00030399998649954796,0.00028199999360367656,0.0002859999949578196,61,0.0,0.0
2022-08-14 00:00:00+00:00,0.0002859999949578196,0.000295000005280599,0.00028300000121816993,0.00028300000121816993,29,0.0,0.0
2022-08-15 00:00:00+00:00,0.00028300000121816993,0.0002899999963119626,0.00026500000967644155,0.00026699999580159783,37,0.0,0.0
2022-08-16 00:00:00+00:00,0.00026699999580159783,0.0002699999895412475,0.00026000000070780516,0.00026599998818710446,39,0.0,0.0
2022-08-17 00:00:00+00:00,0.00026599998818710446,0.00027099999715574086,0.00025499999173916876,0.00025599999935366213,23,0.0,0.0
2022-08-18 00:00:00+00:00,0.00025599999935366213,0.0002610000083222985,0.00024900000425986946,0.0002500000118743628,17,0.0,0.0
2022-08-19 00:00:00+00:00,0.00024900000425986946,0.0002500000118743628,0.0002300000051036477,0.00023099999816622585,58,0.0,0.0
2022-08-20 00:00:00+00:00,0.00023099999816622585,0.0002859999949578196,0.0002300000051036477,0.0002730000123847276,102,0.0,0.0
2022-08-21 00:00:00+00:00,0.0002730000123847276,0.00027799999224953353,0.00027099999715574086,0.0002739999908953905,14,0.0,0.0
2022-08-22 00:00:00+00:00,0.0002739999908953905,0.00027799999224953353,0.0002640000020619482,0.00027200000477023423,40,0.0,0.0
2022-08-23 00:00:00+00:00,0.00027099999715574086,0.0002770000137388706,0.00026699999580159783,0.00027600000612437725,19,0.0,0.0
2022-08-24 00:00:00+00:00,0.00027600000612437725,0.0002800000074785203,0.0002699999895412475,0.0002749999985098839,30,0.0,0.0
2022-08-25 00:00:00+00:00,0.0002749999985098839,0.00033099998836405575,0.0002749999985098839,0.00031400000443682075,100,0.0,0.0
2022-08-26 00:00:00+00:00,0.00031400000443682075,0.00031599999056197703,0.000291000003926456,0.00029200001154094934,45,0.0,0.0
2022-08-27 00:00:00+00:00,0.00029200001154094934,0.000299000006634742,0.00028199999360367656,0.000299000006634742,35,0.0,0.0
2022-08-28 00:00:00+00:00,0.000299000006634742,0.000311999989207834,0.000295000005280599,0.000295000005280599,120,0.0,0.0
2022-08-29 00:00:00+00:00,0.000295000005280599,0.000295000005280599,0.0002519999979995191,0.0002800000074785203,140,0.0,0.0
2022-08-30 00:00:00+00:00,0.0002800000074785203,0.00030499999411404133,0.00025099999038502574,0.0002640000020619482,148,0.0,0.0
2022-08-31 00:00:00+00:00,0.0002640000020619482,0.00027099999715574086,0.0002610000083222985,0.00026500000967644155,41,0.0,0.0
2022-09-01 00:00:00+00:00,0.00026500000967644155,0.00026599998818710446,0.00019099999917671084,0.00021399999968707561,159,0.0,0.0
2022-09-02 00:00:00+00:00,0.00021399999968707561,0.00022600000374950469,0.0002099999983329326,0.00022200000239536166,41,0.0,0.0
2022-09-03 00:00:00+00:00,0.00022200000239536166,0.00022200000239536166,0.00020300000323913991,0.00020599999697878957,48,0.0,0.0
2022-09-04 00:00:00+00:00,0.00020599999697878957,0.00021499999274965376,0.00020599999697878957,0.00021399999968707561,17,0.0,0.0
2022-09-05 00:00:00+00:00,0.00021399999968707561,0.00021699999342672527,0.00020900000527035445,0.0002119999990100041,22,0.0,0.0
2022-09-06 00:00:00+00:00,0.0002119999990100041,0.00021800000104121864,0.0002010000025620684,0.0002119999990100041,67,0.0,0.0
2022-09-07 00:00:00+00:00,0.0002119999990100041,0.00021399999968707561,0.0002010000025620684,0.00021100000594742596,41,0.0,0.0
2022-09-08 00:00:00+00:00,0.00021100000594742596,0.00021499999274965376,0.00020599999697878957,0.0002119999990100041,10,0.0,0.0
2022-09-09 00:00:00+00:00,0.0002119999990100041,0.0002229999954579398,0.0002099999983329326,0.00021899999410379678,23,0.0,0.0
2022-09-10 00:00:00+00:00,0.00021899999410379678,0.00022400000307243317,0.00019999999494757503,0.0002010000025620684,53,0.0,0.0
2022-09-11 00:00:00+00:00,0.0002010000025620684,0.0002099999983329326,0.0002010000025620684,0.00020500000391621143,20,0.0,0.0
