TIMESTAMP,XSTUSD_OPEN_PRICE_USD,XSTUSD_HIGH_PRICE_USD,XSTUSD_LOW_PRICE_USD,XSTUSD_CLOSE_PRICE_USD,XSTUSD_VOLUME_USD,XSTUSD_DIVIDENDS_USD,XSTUSD_STOCK_SPLITS_USD
2022-01-16 00:00:00+00:00,1.0024470090866089,1.023758053779602,0.0029120000544935465,1.023758053779602,18525,0.0,0.0
2022-01-17 00:00:00+00:00,1.0237369537353516,1.0237369537353516,0.967619001865387,0.994147002696991,167032,0.0,0.0
2022-01-18 00:00:00+00:00,0.9944319725036621,0.9982399940490723,0.019314000383019447,0.982895016670227,40020,0.0,0.0
2022-01-19 00:00:00+00:00,0.9824230074882507,1.002774953842163,0.024334000423550606,0.9736739993095398,163004,0.0,0.0
2022-01-20 00:00:00+00:00,0.9734860062599182,1.0339089632034302,0.9459419846534729,0.9627929925918579,144376,0.0,0.0
2022-01-21 00:00:00+00:00,0.9639109969139099,1.0019370317459106,0.9029830098152161,0.9506180286407471,347564,0.0,0.0
2022-01-22 00:00:00+00:00,0.9506180286407471,0.9874299764633179,0.8584110140800476,0.8982869982719421,292443,0.0,0.0
2022-01-23 00:00:00+00:00,0.8983860015869141,0.9209679961204529,0.8731279969215393,0.8930270075798035,80103,0.0,0.0
2022-01-24 00:00:00+00:00,0.8946179747581482,0.8946179747581482,0.7740499973297119,0.8651480078697205,477807,0.0,0.0
2022-01-25 00:00:00+00:00,0.8651480078697205,0.8679559826850891,0.7496100068092346,0.7625560164451599,23702,0.0,0.0
2022-01-26 00:00:00+00:00,0.7625420093536377,0.8963810205459595,0.7597450017929077,0.831080973148346,49146,0.0,0.0
2022-01-27 00:00:00+00:00,0.8312150239944458,0.8789340257644653,0.8016409873962402,0.8789139986038208,8832,0.0,0.0
2022-01-28 00:00:00+00:00,0.8788470029830933,1.0092250108718872,0.0002209999947808683,0.9891059994697571,384538,0.0,0.0
2022-01-29 00:00:00+00:00,0.9890999794006348,1.0046050548553467,0.0009159999899566174,0.9722480177879333,117363,0.0,0.0
2022-01-30 00:00:00+00:00,0.9723610281944275,0.9936580061912537,0.8873339891433716,0.9754739999771118,190954,0.0,0.0
2022-01-31 00:00:00+00:00,0.9765899777412415,1.0000920295715332,0.951774001121521,0.981607973575592,178505,0.0,0.0
2022-02-01 00:00:00+00:00,0.9815899729728699,1.0005580186843872,0.9583119750022888,0.9650700092315674,177339,0.0,0.0
2022-02-02 00:00:00+00:00,0.965080976486206,0.9731000065803528,0.9062240123748779,0.9142130017280579,165803,0.0,0.0
2022-02-03 00:00:00+00:00,0.9141539931297302,0.9371939897537231,0.8715260028839111,0.917477011680603,172446,0.0,0.0
2022-02-04 00:00:00+00:00,0.9178630113601685,0.9675390124320984,0.8765140175819397,0.941772997379303,177457,0.0,0.0
2022-02-05 00:00:00+00:00,0.9418339729309082,0.9640340209007263,0.893917977809906,0.9244070053100586,172381,0.0,0.0
2022-02-06 00:00:00+00:00,0.9243789911270142,0.967365026473999,0.8831239938735962,0.9447399973869324,173273,0.0,0.0
2022-02-07 00:00:00+00:00,0.944828987121582,0.9783669710159302,0.9119859933853149,0.9569669961929321,177794,0.0,0.0
2022-02-08 00:00:00+00:00,0.9572830200195312,0.9905610084533691,0.8662229776382446,0.9255200028419495,172519,0.0,0.0
2022-02-09 00:00:00+00:00,0.9254580140113831,0.9867740273475647,0.8863750100135803,0.8972669839859009,161248,0.0,0.0
2022-02-10 00:00:00+00:00,0.8971099853515625,1.0356210470199585,0.002515000058338046,0.9823089838027954,163094,0.0,0.0
2022-02-11 00:00:00+00:00,0.9821910262107849,0.996720016002655,0.00036100001307204366,0.9552339911460876,86258,0.0,0.0
2022-02-12 00:00:00+00:00,0.9551889896392822,1.0003390312194824,0.9403210282325745,0.9695630073547363,237300,0.0,0.0
2022-02-13 00:00:00+00:00,0.9693530201911926,0.9945859909057617,0.0005789999850094318,0.9583550095558167,139269,0.0,0.0
2022-02-14 00:00:00+00:00,0.9575759768486023,1.0217130184173584,0.0036460000555962324,1.0083630084991455,251310,0.0,0.0
2022-02-15 00:00:00+00:00,1.0080989599227905,1.030029058456421,0.0012580000329762697,0.0012659999774768949,298642,0.0,0.0
2022-02-16 00:00:00+00:00,0.0012669999850913882,1.0026719570159912,0.0004910000134259462,0.9986220002174377,710670,0.0,0.0
2022-02-17 00:00:00+00:00,0.9986500144004822,0.9996610283851624,0.9591879844665527,0.9812830090522766,463703,0.0,0.0
2022-02-18 00:00:00+00:00,0.9814289808273315,1.0182980298995972,0.9720550179481506,0.9974480271339417,550178,0.0,0.0
2022-02-19 00:00:00+00:00,0.9973639845848083,1.013843059539795,0.9786339998245239,1.0035799741744995,191329,0.0,0.0
2022-02-20 00:00:00+00:00,1.0037139654159546,1.0082319974899292,0.8894910216331482,0.9942409992218018,132961,0.0,0.0
2022-02-21 00:00:00+00:00,0.9943349957466125,1.017846941947937,0.9720190167427063,0.9726259708404541,425130,0.0,0.0
2022-02-22 00:00:00+00:00,0.97222900390625,1.015166997909546,0.942559003829956,1.0148260593414307,289072,0.0,0.0
2022-02-23 00:00:00+00:00,1.0148619413375854,1.0196399688720703,0.9803959727287292,0.9884229898452759,633694,0.0,0.0
2022-02-24 00:00:00+00:00,0.9882779717445374,1.0418750047683716,0.40500301122665405,0.9857149720191956,313545,0.0,0.0
2022-02-25 00:00:00+00:00,0.9857649803161621,1.0366580486297607,0.8616060018539429,0.9974719882011414,317234,0.0,0.0
2022-02-26 00:00:00+00:00,0.9975429773330688,1.0129480361938477,0.9835010170936584,1.0090490579605103,568979,0.0,0.0
2022-02-27 00:00:00+00:00,1.0090110301971436,1.0280890464782715,0.9801759719848633,0.9891980290412903,884883,0.0,0.0
2022-02-28 00:00:00+00:00,0.9893419742584229,1.0281590223312378,0.9789900183677673,1.0085690021514893,204177,0.0,0.0
2022-03-01 00:00:00+00:00,1.0087250471115112,1.0391570329666138,0.9855620265007019,1.0004489421844482,88153,0.0,0.0
2022-03-02 00:00:00+00:00,1.0004559755325317,1.0138360261917114,0.8411470055580139,0.8843790292739868,22103,0.0,0.0
2022-03-03 00:00:00+00:00,0.8844069838523865,1.0027860403060913,0.8821439743041992,0.9964450001716614,43927,0.0,0.0
2022-03-04 00:00:00+00:00,0.9964860081672668,0.9970369935035706,0.9604489803314209,0.9899340271949768,29262,0.0,0.0
2022-03-05 00:00:00+00:00,0.9899799823760986,1.0011160373687744,0.9122059941291809,0.996641993522644,18963,0.0,0.0
2022-03-06 00:00:00+00:00,0.9966530203819275,1.007114052772522,0.12400399893522263,0.9825369715690613,277930,0.0,0.0
2022-03-07 00:00:00+00:00,0.9825940132141113,1.0106099843978882,0.8448910117149353,0.9874579906463623,394258,0.0,0.0
2022-03-08 00:00:00+00:00,0.9874550104141235,1.017712950706482,0.6668279767036438,1.0063560009002686,94624,0.0,0.0
2022-03-09 00:00:00+00:00,1.0063749551773071,1.0213940143585205,0.396450012922287,0.9933220148086548,67780,0.0,0.0
2022-03-10 00:00:00+00:00,0.993058979511261,1.012294054031372,0.9670799970626831,1.0026530027389526,40521,0.0,0.0
2022-03-11 00:00:00+00:00,1.0024299621582031,1.0213710069656372,0.545369029045105,0.9950399994850159,37896,0.0,0.0
2022-03-12 00:00:00+00:00,0.9943439960479736,1.0024470090866089,0.048305999487638474,0.8837180137634277,32839,0.0,0.0
2022-03-13 00:00:00+00:00,0.8838679790496826,0.9988099932670593,0.35895898938179016,0.9819620251655579,132379,0.0,0.0
2022-03-14 00:00:00+00:00,0.9819419980049133,1.0312930345535278,0.6901490092277527,1.0089540481567383,112580,0.0,0.0
2022-03-15 00:00:00+00:00,1.0089459419250488,1.0150929689407349,0.38617199659347534,1.005363941192627,535367,0.0,0.0
2022-03-16 00:00:00+00:00,1.0058120489120483,1.0384520292282104,0.982122004032135,1.0230499505996704,1008070,0.0,0.0
2022-03-17 00:00:00+00:00,1.023110032081604,1.0959969758987427,0.8843420147895813,0.9806550145149231,1006980,0.0,0.0
2022-03-18 00:00:00+00:00,0.9807109832763672,1.044206976890564,0.9154340028762817,1.0036729574203491,1022292,0.0,0.0
2022-03-19 00:00:00+00:00,1.0036289691925049,1.056339979171753,1.0030380487442017,1.0517499446868896,1033574,0.0,0.0
2022-03-20 00:00:00+00:00,1.0510950088500977,1.1999709606170654,0.24748800694942474,0.8690919876098633,1264787,0.0,0.0
2022-03-21 00:00:00+00:00,0.8690599799156189,1.0164819955825806,0.8690599799156189,1.0043350458145142,52869,0.0,0.0
2022-03-22 00:00:00+00:00,1.0043319463729858,1.0240650177001953,0.6849499940872192,0.9899560213088989,37184,0.0,0.0
2022-03-23 00:00:00+00:00,0.9899610280990601,1.006667971611023,0.1885010004043579,1.006667971611023,48087,0.0,0.0
2022-03-24 00:00:00+00:00,1.0066649913787842,1.023453950881958,0.2525100111961365,0.7601159811019897,70553,0.0,0.0
2022-03-25 00:00:00+00:00,0.7601339817047119,1.0115009546279907,0.7601339817047119,0.995589017868042,90136,0.0,0.0
2022-03-26 00:00:00+00:00,0.9955840110778809,1.0138230323791504,0.7089160084724426,0.9952759742736816,54213,0.0,0.0
2022-03-27 00:00:00+00:00,0.9953250288963318,1.048156976699829,0.6971079707145691,1.0274629592895508,41083,0.0,0.0
2022-03-28 00:00:00+00:00,1.0279970169067383,1.0353590250015259,0.7903439998626709,0.9946200251579285,30906,0.0,0.0
2022-03-29 00:00:00+00:00,0.9946200251579285,1.03554105758667,0.11683200299739838,1.0020519495010376,50925,0.0,0.0
2022-03-30 00:00:00+00:00,1.0020229816436768,1.0060460567474365,0.6784430146217346,1.0013350248336792,57579,0.0,0.0
2022-03-31 00:00:00+00:00,1.0012999773025513,1.006701946258545,0.983925998210907,0.9859520196914673,38330,0.0,0.0
2022-04-01 00:00:00+00:00,0.9859219789505005,1.0190290212631226,0.6962140202522278,1.0005329847335815,65462,0.0,0.0
2022-04-02 00:00:00+00:00,1.000493049621582,1.0304399728775024,0.5576170086860657,0.9850959777832031,50836,0.0,0.0
2022-04-03 00:00:00+00:00,0.9850760102272034,1.0212090015411377,0.8799930214881897,0.999413013458252,82077,0.0,0.0
2022-04-04 00:00:00+00:00,0.9993910193443298,1.0122300386428833,0.9270790219306946,1.0066920518875122,143350,0.0,0.0
2022-04-05 00:00:00+00:00,1.0066900253295898,1.011657953262329,0.7530400156974792,0.9822450280189514,80913,0.0,0.0
2022-04-06 00:00:00+00:00,0.9822499752044678,0.998000979423523,0.9583330154418945,0.9740830063819885,47679,0.0,0.0
2022-04-07 00:00:00+00:00,0.9741449952125549,1.007557988166809,0.868274986743927,1.0024529695510864,129042,0.0,0.0
2022-04-08 00:00:00+00:00,1.0024199485778809,1.0078480243682861,0.45879998803138733,0.9800800085067749,49891,0.0,0.0
2022-04-09 00:00:00+00:00,0.9800810217857361,0.9999639987945557,0.9406499862670898,0.9542739987373352,135559,0.0,0.0
2022-04-10 00:00:00+00:00,0.9542019963264465,1.0043649673461914,0.43619000911712646,0.9795969724655151,19706,0.0,0.0
2022-04-11 00:00:00+00:00,0.9794510006904602,1.0042500495910645,0.9616569876670837,0.9924659729003906,330349,0.0,0.0
2022-04-12 00:00:00+00:00,0.992464005947113,1.0154709815979004,0.9737640023231506,0.9950199723243713,55453,0.0,0.0
2022-04-13 00:00:00+00:00,0.9949830174446106,1.0217640399932861,0.9906389713287354,0.9938799738883972,280981,0.0,0.0
2022-04-14 00:00:00+00:00,0.9938570261001587,1.0231770277023315,0.9766290187835693,0.9828640222549438,280203,0.0,0.0
2022-04-15 00:00:00+00:00,0.9828910231590271,0.9913979768753052,0.86148601770401,0.8683019876480103,247361,0.0,0.0
2022-04-16 00:00:00+00:00,0.8675310015678406,0.8915560245513916,0.8491420149803162,0.8596850037574768,243574,0.0,0.0
2022-04-17 00:00:00+00:00,0.8600749969482422,0.8600749969482422,0.8281760215759277,0.8281760215759277,235266,0.0,0.0
2022-04-18 00:00:00+00:00,0.8281679749488831,0.8321899771690369,0.7956309914588928,0.8231980204582214,235106,0.0,0.0
2022-04-19 00:00:00+00:00,0.8232020139694214,1.0190500020980835,0.817903995513916,0.9940829873085022,163681,0.0,0.0
2022-04-20 00:00:00+00:00,0.9940729737281799,1.0091960430145264,0.981007993221283,0.9995020031929016,41939,0.0,0.0
2022-04-21 00:00:00+00:00,0.999023973941803,1.0191999673843384,0.9790250062942505,1.018399953842163,204273,0.0,0.0
2022-04-22 00:00:00+00:00,1.0177040100097656,1.0238419771194458,0.9813879728317261,0.9825000166893005,90989,0.0,0.0
2022-04-23 00:00:00+00:00,0.9829639792442322,1.0032670497894287,0.9829639792442322,0.9856079816818237,3215,0.0,0.0
2022-04-24 00:00:00+00:00,0.9855509996414185,0.9979140162467957,0.9818609952926636,0.9823160171508789,20651,0.0,0.0
2022-04-25 00:00:00+00:00,0.9823129773139954,1.0143790245056152,0.9644389748573303,0.9937899708747864,93175,0.0,0.0
2022-04-26 00:00:00+00:00,0.9933620095252991,1.0025830268859863,0.9683520197868347,0.9904599785804749,64963,0.0,0.0
2022-04-27 00:00:00+00:00,0.9904450178146362,1.0262700319290161,0.9789400100708008,0.9933739900588989,37733,0.0,0.0
2022-04-28 00:00:00+00:00,0.9933639764785767,1.0155550241470337,0.9874140024185181,0.9931889772415161,41816,0.0,0.0
2022-04-29 00:00:00+00:00,0.9931979775428772,1.0132609605789185,0.9716060161590576,1.005012035369873,243694,0.0,0.0
2022-04-30 00:00:00+00:00,1.0050050020217896,1.0407170057296753,0.9777359962463379,0.9780449867248535,342472,0.0,0.0
2022-05-01 00:00:00+00:00,0.9776300191879272,1.0108649730682373,0.9763489961624146,1.00341796875,57327,0.0,0.0
2022-05-02 00:00:00+00:00,1.0034209489822388,1.0064599514007568,0.9731889963150024,0.9883779883384705,56572,0.0,0.0
2022-05-03 00:00:00+00:00,0.9883630275726318,1.033107042312622,0.9663410186767578,1.0091389417648315,207026,0.0,0.0
2022-05-04 00:00:00+00:00,1.0091179609298706,1.0169939994812012,0.9755269885063171,0.9964110255241394,286827,0.0,0.0
2022-05-05 00:00:00+00:00,0.9963759779930115,1.0034459829330444,0.966946005821228,0.9792940020561218,120234,0.0,0.0
2022-05-06 00:00:00+00:00,0.9792749881744385,1.03643798828125,0.9318779706954956,0.9970980286598206,951120,0.0,0.0
2022-05-07 00:00:00+00:00,0.9970920085906982,1.0190409421920776,0.9842299818992615,1.0000580549240112,640796,0.0,0.0
2022-05-08 00:00:00+00:00,1.0002110004425049,1.0121519565582275,0.9717440009117126,0.9898549914360046,551489,0.0,0.0
2022-05-09 00:00:00+00:00,0.9900299906730652,1.016247034072876,0.9680749773979187,0.9906359910964966,362082,0.0,0.0
2022-05-10 00:00:00+00:00,0.9908509850502014,1.0266989469528198,0.9791610240936279,1.008844017982483,200687,0.0,0.0
2022-05-11 00:00:00+00:00,1.008955955505371,1.0290800333023071,0.9506800174713135,1.007485032081604,646755,0.0,0.0
2022-05-12 00:00:00+00:00,1.0076459646224976,1.0326850414276123,0.9395430088043213,0.9965580105781555,399106,0.0,0.0
2022-05-13 00:00:00+00:00,0.9964709877967834,1.0436489582061768,0.9765229821205139,0.9926289916038513,283722,0.0,0.0
2022-05-14 00:00:00+00:00,0.9918059706687927,1.0208289623260498,0.9727460145950317,1.006890058517456,737669,0.0,0.0
2022-05-15 00:00:00+00:00,1.0068680047988892,1.0217159986495972,0.9744319915771484,1.0157029628753662,334543,0.0,0.0
2022-05-16 00:00:00+00:00,1.0157099962234497,1.0362329483032227,0.9856989979743958,0.9932209849357605,748239,0.0,0.0
2022-05-17 00:00:00+00:00,0.9931750297546387,1.0308279991149902,0.9771339893341064,0.9953070282936096,328673,0.0,0.0
2022-05-18 00:00:00+00:00,0.9942139983177185,1.0114909410476685,0.9734089970588684,0.9744459986686707,378681,0.0,0.0
2022-05-19 00:00:00+00:00,0.9742590188980103,1.1295440196990967,0.9727150201797485,1.0111989974975586,1282459,0.0,0.0
2022-05-20 00:00:00+00:00,1.0118030309677124,1.0174360275268555,0.988798975944519,0.9966400265693665,2659142,0.0,0.0
2022-05-21 00:00:00+00:00,0.9965599775314331,1.0102510452270508,0.9811229705810547,0.9955970048904419,993708,0.0,0.0
2022-05-22 00:00:00+00:00,0.9956030249595642,1.0200530290603638,0.9873989820480347,0.9940260052680969,1079961,0.0,0.0
2022-05-23 00:00:00+00:00,0.9939180016517639,1.0049970149993896,0.9543250203132629,0.992654025554657,1002513,0.0,0.0
2022-05-24 00:00:00+00:00,0.9926689863204956,1.0098999738693237,0.9679849743843079,1.0063199996948242,1478142,0.0,0.0
2022-05-25 00:00:00+00:00,1.0062170028686523,1.0074529647827148,0.9787120223045349,0.983489990234375,96555,0.0,0.0
2022-05-26 00:00:00+00:00,0.9835379719734192,1.0325850248336792,0.9651089906692505,0.9651089906692505,3425884,0.0,0.0
2022-05-27 00:00:00+00:00,0.9648860096931458,1.0181089639663696,0.9600949883460999,0.9746760129928589,2971633,0.0,0.0
2022-05-28 00:00:00+00:00,0.9914479851722717,1.025136947631836,0.9741100072860718,1.0126399993896484,257729,0.0,0.0
2022-05-29 00:00:00+00:00,1.012637972831726,1.053449034690857,0.9971280097961426,1.0479470491409302,135482,0.0,0.0
2022-05-30 00:00:00+00:00,1.0479270219802856,1.0846329927444458,0.986545979976654,1.0106829404830933,1346776,0.0,0.0
2022-05-31 00:00:00+00:00,1.0107649564743042,1.0140060186386108,0.9834049940109253,1.0016230344772339,716896,0.0,0.0
2022-06-01 00:00:00+00:00,1.0015360116958618,1.014963984489441,0.9704390168190002,1.0114439725875854,1094335,0.0,0.0
2022-06-02 00:00:00+00:00,1.0113459825515747,1.0204410552978516,0.989201009273529,1.0112179517745972,196227,0.0,0.0
2022-06-03 00:00:00+00:00,1.0111769437789917,1.0185439586639404,0.9961540102958679,1.0056129693984985,308663,0.0,0.0
2022-06-04 00:00:00+00:00,1.005620002746582,1.146286964416504,0.9922410249710083,1.0026010274887085,175542,0.0,0.0
2022-06-05 00:00:00+00:00,1.0026390552520752,1.0144139528274536,0.987296998500824,1.0085049867630005,347542,0.0,0.0
2022-06-06 00:00:00+00:00,1.008566975593567,1.0174800157546997,0.9824219942092896,1.0035109519958496,166033,0.0,0.0
2022-06-07 00:00:00+00:00,1.0032039880752563,1.0301469564437866,0.9601650238037109,1.0106860399246216,256989,0.0,0.0
2022-06-08 00:00:00+00:00,1.0107569694519043,1.0151300430297852,0.9302089810371399,0.9939079880714417,89883,0.0,0.0
2022-06-09 00:00:00+00:00,0.9939069747924805,1.0318219661712646,0.9637749791145325,0.9965190291404724,1042716,0.0,0.0
2022-06-10 00:00:00+00:00,0.9965109825134277,1.0087690353393555,0.969385027885437,0.989471971988678,57891,0.0,0.0
2022-06-11 00:00:00+00:00,0.9894959926605225,1.0104659795761108,0.9708790183067322,0.9964680075645447,60819,0.0,0.0
2022-06-12 00:00:00+00:00,0.9964470267295837,1.024487018585205,0.9636030197143555,0.9930030107498169,53713,0.0,0.0
2022-06-13 00:00:00+00:00,0.9929980039596558,1.027603030204773,0.755666971206665,0.9965440034866333,48249,0.0,0.0
2022-06-14 00:00:00+00:00,0.9964630007743835,1.1367770433425903,0.9408640265464783,1.0124640464782715,41739,0.0,0.0
2022-06-15 00:00:00+00:00,1.012434959411621,1.0450329780578613,0.942438006401062,1.0170960426330566,45597,0.0,0.0
2022-06-16 00:00:00+00:00,1.0170910358428955,1.0284030437469482,0.9801549911499023,0.9976119995117188,37760,0.0,0.0
2022-06-17 00:00:00+00:00,0.9976760149002075,1.0216690301895142,0.987421989440918,1.0098060369491577,34321,0.0,0.0
2022-06-18 00:00:00+00:00,1.0097229480743408,1.0313960313796997,0.9667400121688843,1.0064109563827515,38463,0.0,0.0
2022-06-19 00:00:00+00:00,1.006324052810669,1.0457470417022705,0.9814800024032593,1.0010859966278076,36343,0.0,0.0
2022-06-20 00:00:00+00:00,1.001047968864441,1.0241550207138062,0.9846649765968323,1.0103689432144165,34264,0.0,0.0
2022-06-21 00:00:00+00:00,1.0103130340576172,1.0487309694290161,0.9707260131835938,0.9874529838562012,58962,0.0,0.0
2022-06-22 00:00:00+00:00,0.9875479936599731,1.0675090551376343,0.9715030193328857,0.9869599938392639,300333,0.0,0.0
2022-06-23 00:00:00+00:00,0.9869430065155029,1.0222569704055786,0.9754869937896729,1.0004960298538208,1173772,0.0,0.0
2022-06-24 00:00:00+00:00,1.0004229545593262,1.0280380249023438,0.9763709902763367,1.0125499963760376,1674035,0.0,0.0
2022-06-25 00:00:00+00:00,1.012632966041565,1.0186890363693237,0.9900230169296265,1.0079389810562134,302776,0.0,0.0
2022-06-26 00:00:00+00:00,1.0078339576721191,1.0158840417861938,0.975471019744873,0.9760509729385376,639771,0.0,0.0
2022-06-27 00:00:00+00:00,0.9760540127754211,1.004992961883545,0.9682019948959351,0.9766550064086914,1388699,0.0,0.0
2022-06-28 00:00:00+00:00,0.9765139818191528,1.0215790271759033,0.9592940211296082,0.986847996711731,86048,0.0,0.0
2022-06-29 00:00:00+00:00,0.986860990524292,1.014464020729065,0.9783750176429749,0.9934509992599487,113056,0.0,0.0
2022-06-30 00:00:00+00:00,0.9935550093650818,1.0339059829711914,0.9782530069351196,1.033898949623108,74236,0.0,0.0
2022-07-01 00:00:00+00:00,1.034180998802185,1.034180998802185,0.9147809743881226,0.998000979423523,110375,0.0,0.0
2022-07-02 00:00:00+00:00,0.9981319904327393,1.0163860321044922,0.9875069856643677,1.0004299879074097,300473,0.0,0.0
2022-07-03 00:00:00+00:00,1.000427007675171,1.0184129476547241,0.8925229907035828,0.9956570267677307,256091,0.0,0.0
2022-07-04 00:00:00+00:00,0.9956390261650085,1.023887038230896,0.9780319929122925,1.0159080028533936,606695,0.0,0.0
2022-07-05 00:00:00+00:00,1.0158989429473877,1.0263680219650269,0.9754409790039062,1.0049779415130615,844386,0.0,0.0
2022-07-06 00:00:00+00:00,1.0050519704818726,1.024116039276123,0.9868699908256531,1.0005470514297485,1364860,0.0,0.0
2022-07-07 00:00:00+00:00,1.000553011894226,1.0353699922561646,0.9864330291748047,0.9999880194664001,1211270,0.0,0.0
2022-07-08 00:00:00+00:00,0.9999650120735168,1.0239559412002563,0.9745489954948425,1.001338005065918,179382,0.0,0.0
2022-07-09 00:00:00+00:00,1.0013710260391235,1.0666600465774536,0.9647449851036072,0.9651039838790894,383663,0.0,0.0
2022-07-10 00:00:00+00:00,0.9651020169258118,1.0089750289916992,0.9372529983520508,1.0011420249938965,15525,0.0,0.0
2022-07-11 00:00:00+00:00,1.0011039972305298,1.0205819606781006,0.9813960194587708,0.9896429777145386,59506,0.0,0.0
2022-07-12 00:00:00+00:00,0.9895899891853333,1.0052440166473389,0.9737280011177063,0.9976599812507629,132494,0.0,0.0
