TIMESTAMP,PUNDIX_OPEN_PRICE_USD,PUNDIX_HIGH_PRICE_USD,PUNDIX_LOW_PRICE_USD,PUNDIX_CLOSE_PRICE_USD,PUNDIX_VOLUME_USD,PUNDIX_DIVIDENDS_USD,PUNDIX_STOCK_SPLITS_USD
2022-04-22 00:00:00+00:00,0.8724920153617859,0.8883190155029297,0.8588100075721741,0.8641189932823181,19454756,0.0,0.0
2022-04-23 00:00:00+00:00,0.8651610016822815,0.86626797914505,0.846340000629425,0.8540610074996948,18855558,0.0,0.0
2022-04-24 00:00:00+00:00,0.8539980053901672,1.0693409442901611,0.8464429974555969,0.8764690160751343,222962353,0.0,0.0
2022-04-25 00:00:00+00:00,0.8767099976539612,0.9355700016021729,0.8652529716491699,0.8973519802093506,132574514,0.0,0.0
2022-04-26 00:00:00+00:00,0.8980259895324707,0.9017400145530701,0.8285790085792542,0.8322640061378479,37225534,0.0,0.0
2022-04-27 00:00:00+00:00,0.8324549794197083,0.9392269849777222,0.8206009864807129,0.846966028213501,89666865,0.0,0.0
2022-04-28 00:00:00+00:00,0.8471869826316833,0.8777179718017578,0.8438159823417664,0.8604130148887634,45183250,0.0,0.0
2022-04-29 00:00:00+00:00,0.8602910041809082,0.8854740262031555,0.8275750279426575,0.8339319825172424,38545018,0.0,0.0
2022-04-30 00:00:00+00:00,0.8335480093955994,0.8520209789276123,0.8002579808235168,0.801908016204834,52348838,0.0,0.0
2022-05-01 00:00:00+00:00,0.8021669983863831,0.8042230010032654,0.7521269917488098,0.7960820198059082,30914939,0.0,0.0
2022-05-02 00:00:00+00:00,0.7967479825019836,0.8010129928588867,0.7731710076332092,0.7852370142936707,25871051,0.0,0.0
2022-05-03 00:00:00+00:00,0.78507000207901,0.786378026008606,0.7667989730834961,0.7685890197753906,21362790,0.0,0.0
2022-05-04 00:00:00+00:00,0.7685980200767517,0.8210480213165283,0.754256010055542,0.820501983165741,30550144,0.0,0.0
2022-05-05 00:00:00+00:00,0.8210669755935669,0.8300930261611938,0.74446702003479,0.7559670209884644,37687600,0.0,0.0
2022-05-06 00:00:00+00:00,0.755994975566864,0.756816029548645,0.7109770178794861,0.7358700037002563,28060213,0.0,0.0
2022-05-07 00:00:00+00:00,0.7359489798545837,0.7360960245132446,0.6926720142364502,0.7036370038986206,25992019,0.0,0.0
2022-05-08 00:00:00+00:00,0.7035409808158875,0.7035409808158875,0.6644619703292847,0.6682000160217285,29255999,0.0,0.0
2022-05-09 00:00:00+00:00,0.668569028377533,0.6737849712371826,0.5678799748420715,0.5678799748420715,29990816,0.0,0.0
2022-05-10 00:00:00+00:00,0.5666229724884033,0.6138319969177246,0.5424289703369141,0.5704590082168579,26310539,0.0,0.0
2022-05-11 00:00:00+00:00,0.5704050064086914,0.5800819993019104,0.4148220121860504,0.43035998940467834,34896664,0.0,0.0
2022-05-12 00:00:00+00:00,0.4303469955921173,0.44618499279022217,0.343860000371933,0.3810049891471863,27576893,0.0,0.0
2022-05-13 00:00:00+00:00,0.38165798783302307,0.4559290111064911,0.3752270042896271,0.4276700019836426,29252307,0.0,0.0
2022-05-14 00:00:00+00:00,0.4278450012207031,0.551455020904541,0.42767098546028137,0.4872939884662628,51313678,0.0,0.0
2022-05-15 00:00:00+00:00,0.48962900042533875,0.515146017074585,0.47527098655700684,0.515146017074585,28463775,0.0,0.0
2022-05-16 00:00:00+00:00,0.5150290131568909,0.5566040277481079,0.5041040182113647,0.5206379890441895,44235801,0.0,0.0
2022-05-17 00:00:00+00:00,0.5226020216941833,0.5350099802017212,0.5011820197105408,0.5342839956283569,26078148,0.0,0.0
2022-05-18 00:00:00+00:00,0.5345020294189453,0.5345379710197449,0.4733180105686188,0.47501999139785767,31445478,0.0,0.0
2022-05-19 00:00:00+00:00,0.47482800483703613,0.49139100313186646,0.45899200439453125,0.4912109971046448,20311784,0.0,0.0
2022-05-20 00:00:00+00:00,0.49122101068496704,0.49971601366996765,0.4724070131778717,0.48325398564338684,20027758,0.0,0.0
2022-05-21 00:00:00+00:00,0.48264700174331665,0.4923110008239746,0.4739780128002167,0.4923110008239746,15401105,0.0,0.0
2022-05-22 00:00:00+00:00,0.49254998564720154,0.5381900072097778,0.491472989320755,0.5269520282745361,27880396,0.0,0.0
2022-05-23 00:00:00+00:00,0.5267239809036255,0.5560060143470764,0.5032250285148621,0.5089730024337769,30581655,0.0,0.0
2022-05-24 00:00:00+00:00,0.5093910098075867,0.5400580167770386,0.4786129891872406,0.5082780122756958,26388124,0.0,0.0
2022-05-25 00:00:00+00:00,0.5083169937133789,0.5120260119438171,0.4911789894104004,0.4990360140800476,16021203,0.0,0.0
2022-05-26 00:00:00+00:00,0.49904200434684753,0.5045580267906189,0.4528599977493286,0.470645010471344,23017525,0.0,0.0
2022-05-27 00:00:00+00:00,0.4709250032901764,0.47783800959587097,0.4525670111179352,0.4610089957714081,21149637,0.0,0.0
2022-05-28 00:00:00+00:00,0.4660950005054474,0.47793400287628174,0.4604560136795044,0.4758859872817993,22452841,0.0,0.0
2022-05-29 00:00:00+00:00,0.47593700885772705,0.497096985578537,0.46960800886154175,0.49082401394844055,27415482,0.0,0.0
2022-05-30 00:00:00+00:00,0.4906179904937744,0.5250089764595032,0.4871549904346466,0.5227580070495605,17800828,0.0,0.0
2022-05-31 00:00:00+00:00,0.522894024848938,0.5255240201950073,0.5098869800567627,0.5202280282974243,17926833,0.0,0.0
2022-06-01 00:00:00+00:00,0.5201079845428467,0.6110749840736389,0.5060960054397583,0.5174689888954163,83148079,0.0,0.0
2022-06-02 00:00:00+00:00,0.5169360041618347,0.5256050229072571,0.5039929747581482,0.5231220126152039,22591797,0.0,0.0
2022-06-03 00:00:00+00:00,0.5233479738235474,0.5268219709396362,0.5012149810791016,0.5120450258255005,21965349,0.0,0.0
2022-06-04 00:00:00+00:00,0.5122330188751221,0.5142139792442322,0.5015239715576172,0.513679027557373,14770737,0.0,0.0
2022-06-05 00:00:00+00:00,0.5136989951133728,0.5659099817276001,0.5068150162696838,0.5330929756164551,44658170,0.0,0.0
2022-06-06 00:00:00+00:00,0.5332520008087158,0.6360419988632202,0.5332520008087158,0.5602830052375793,90112014,0.0,0.0
2022-06-07 00:00:00+00:00,0.5603650212287903,0.5610690116882324,0.5122630000114441,0.5322999954223633,27799373,0.0,0.0
2022-06-08 00:00:00+00:00,0.5321009755134583,0.5362820029258728,0.514523983001709,0.5258039832115173,21202341,0.0,0.0
2022-06-09 00:00:00+00:00,0.5257769823074341,0.5259569883346558,0.5161569714546204,0.5190669894218445,18097913,0.0,0.0
2022-06-10 00:00:00+00:00,0.5193610191345215,0.5200080275535583,0.4784579873085022,0.47941499948501587,19271920,0.0,0.0
2022-06-11 00:00:00+00:00,0.478859007358551,0.49635401368141174,0.4492189884185791,0.45350098609924316,20144519,0.0,0.0
2022-06-12 00:00:00+00:00,0.4537679851055145,0.4595099985599518,0.4141179919242859,0.41440799832344055,15596003,0.0,0.0
2022-06-13 00:00:00+00:00,0.4141579866409302,0.42740800976753235,0.3303239941596985,0.33990800380706787,28067187,0.0,0.0
2022-06-14 00:00:00+00:00,0.34056800603866577,0.35430899262428284,0.3088560104370117,0.3413409888744354,25538268,0.0,0.0
2022-06-15 00:00:00+00:00,0.3413130044937134,0.36075299978256226,0.3061720132827759,0.36071398854255676,23564556,0.0,0.0
2022-06-16 00:00:00+00:00,0.3608759939670563,0.3818790018558502,0.3297620117664337,0.3329879939556122,29471696,0.0,0.0
2022-06-17 00:00:00+00:00,0.3328059911727905,0.36041900515556335,0.3327839970588684,0.35099199414253235,22059333,0.0,0.0
2022-06-18 00:00:00+00:00,0.35093098878860474,0.35921600461006165,0.3060089945793152,0.32700300216674805,19577450,0.0,0.0
2022-06-19 00:00:00+00:00,0.3271139860153198,0.354218989610672,0.3119080066680908,0.35049301385879517,26155905,0.0,0.0
2022-06-20 00:00:00+00:00,0.35057100653648376,0.358271986246109,0.33493301272392273,0.35542601346969604,16774440,0.0,0.0
2022-06-21 00:00:00+00:00,0.35529300570487976,0.37485799193382263,0.3505589962005615,0.3650760054588318,20608966,0.0,0.0
2022-06-22 00:00:00+00:00,0.3648099899291992,0.5073260068893433,0.3597150146961212,0.4271950125694275,199113254,0.0,0.0
2022-06-23 00:00:00+00:00,0.42678800225257874,0.4809949994087219,0.4077779948711395,0.45293599367141724,115687779,0.0,0.0
2022-06-24 00:00:00+00:00,0.45294201374053955,0.46772700548171997,0.4442639946937561,0.46396300196647644,32838408,0.0,0.0
2022-06-25 00:00:00+00:00,0.46533599495887756,0.4657610058784485,0.4386729896068573,0.4517810046672821,18110558,0.0,0.0
2022-06-26 00:00:00+00:00,0.45172300934791565,0.4518049955368042,0.43141698837280273,0.4335300028324127,11045198,0.0,0.0
2022-06-27 00:00:00+00:00,0.43353700637817383,0.4599269926548004,0.42280399799346924,0.4483729898929596,23658195,0.0,0.0
2022-06-28 00:00:00+00:00,0.4479910135269165,0.5024430155754089,0.4288890063762665,0.429872989654541,45345327,0.0,0.0
2022-06-29 00:00:00+00:00,0.43005698919296265,0.44425100088119507,0.41433700919151306,0.41823500394821167,32373613,0.0,0.0
2022-06-30 00:00:00+00:00,0.41816800832748413,0.41838499903678894,0.3776859939098358,0.3980399966239929,17809577,0.0,0.0
2022-07-01 00:00:00+00:00,0.39855098724365234,0.4065920114517212,0.3857850134372711,0.39193400740623474,15024347,0.0,0.0
2022-07-02 00:00:00+00:00,0.3921400010585785,0.39573100209236145,0.38351601362228394,0.3924039900302887,12536693,0.0,0.0
2022-07-03 00:00:00+00:00,0.3925589919090271,0.40647798776626587,0.3860490024089813,0.39632299542427063,22631045,0.0,0.0
2022-07-04 00:00:00+00:00,0.3963389992713928,0.40345001220703125,0.3853119909763336,0.40168800950050354,17300994,0.0,0.0
2022-07-05 00:00:00+00:00,0.4015589952468872,0.40388599038124084,0.38480401039123535,0.3910369873046875,23142026,0.0,0.0
2022-07-06 00:00:00+00:00,0.39112600684165955,0.3998720049858093,0.38880500197410583,0.3997580111026764,18359485,0.0,0.0
2022-07-07 00:00:00+00:00,0.3998349905014038,0.41262298822402954,0.3923490047454834,0.40977099537849426,15080729,0.0,0.0
2022-07-08 00:00:00+00:00,0.4099560081958771,0.49750301241874695,0.40455400943756104,0.4126499891281128,51421191,0.0,0.0
2022-07-09 00:00:00+00:00,0.4127289950847626,0.4188709855079651,0.40989500284194946,0.4168500006198883,18744304,0.0,0.0
2022-07-10 00:00:00+00:00,0.41681599617004395,0.4266040027141571,0.40275898575782776,0.40571901202201843,21666371,0.0,0.0
2022-07-11 00:00:00+00:00,0.4056070148944855,0.41561201214790344,0.3762199878692627,0.3773449957370758,18621667,0.0,0.0
2022-07-12 00:00:00+00:00,0.3771840035915375,0.39066600799560547,0.37094399333000183,0.3709549903869629,16083714,0.0,0.0
2022-07-13 00:00:00+00:00,0.3708750009536743,0.38499900698661804,0.3568579852581024,0.3849639892578125,16309468,0.0,0.0
2022-07-14 00:00:00+00:00,0.38496100902557373,0.38654398918151855,0.3726930022239685,0.3862850069999695,13863666,0.0,0.0
2022-07-15 00:00:00+00:00,0.38628900051116943,0.3956120014190674,0.38406699895858765,0.3915790021419525,19126403,0.0,0.0
2022-07-16 00:00:00+00:00,0.3915939927101135,0.403099000453949,0.38488098978996277,0.4014439880847931,19558209,0.0,0.0
2022-07-17 00:00:00+00:00,0.4015539884567261,0.40401899814605713,0.39504900574684143,0.39634600281715393,31202427,0.0,0.0
2022-07-18 00:00:00+00:00,0.3963469862937927,0.4230850040912628,0.39599499106407166,0.4230850040912628,28908074,0.0,0.0
2022-07-19 00:00:00+00:00,0.42281201481819153,0.4337410032749176,0.4095740020275116,0.4316920042037964,38679658,0.0,0.0
2022-07-20 00:00:00+00:00,0.43151700496673584,0.4552910029888153,0.4142509996891022,0.41444000601768494,27399350,0.0,0.0
2022-07-21 00:00:00+00:00,0.41447800397872925,0.4167479872703552,0.3991990089416504,0.41472700238227844,4634372,0.0,0.0
2022-07-22 00:00:00+00:00,0.41519999504089355,0.4223169982433319,0.40595901012420654,0.4084790050983429,3782342,0.0,0.0
2022-07-23 00:00:00+00:00,0.40835699439048767,0.41713398694992065,0.40479201078414917,0.41085898876190186,3428678,0.0,0.0
2022-07-24 00:00:00+00:00,0.41078099608421326,0.4207859933376312,0.41078099608421326,0.41513898968696594,5057292,0.0,0.0
2022-07-25 00:00:00+00:00,0.4147999882698059,0.41507500410079956,0.38840699195861816,0.3885140120983124,4152466,0.0,0.0
2022-07-26 00:00:00+00:00,0.38849401473999023,0.3896369934082031,0.3767620027065277,0.3869340121746063,2527045,0.0,0.0
2022-07-27 00:00:00+00:00,0.38728299736976624,0.40854600071907043,0.38292500376701355,0.40854498744010925,4080397,0.0,0.0
2022-07-28 00:00:00+00:00,0.4086030125617981,0.42033299803733826,0.40295299887657166,0.41739100217819214,4496246,0.0,0.0
2022-07-29 00:00:00+00:00,0.417275995016098,0.4223420023918152,0.40891799330711365,0.41756999492645264,4788477,0.0,0.0
2022-07-30 00:00:00+00:00,0.41756999492645264,0.44794198870658875,0.41717100143432617,0.4265829920768738,20111106,0.0,0.0
2022-07-31 00:00:00+00:00,0.4274449944496155,1.0199689865112305,0.4254240095615387,1.0164300203323364,1011802586,0.0,0.0
2022-08-01 00:00:00+00:00,1.0134470462799072,1.0399919748306274,0.7485020160675049,0.7528839707374573,565667519,0.0,0.0
2022-08-02 00:00:00+00:00,0.7560960054397583,0.7565749883651733,0.6317840218544006,0.6554419994354248,104950283,0.0,0.0
2022-08-03 00:00:00+00:00,0.655476987361908,0.7290260195732117,0.6121619939804077,0.6788210272789001,237023906,0.0,0.0
2022-08-04 00:00:00+00:00,0.6787430047988892,0.7247999906539917,0.6440839767456055,0.65488600730896,130638999,0.0,0.0
2022-08-05 00:00:00+00:00,0.6545000076293945,0.666064977645874,0.6413769721984863,0.6544470191001892,34842578,0.0,0.0
2022-08-06 00:00:00+00:00,0.6541540026664734,0.6541540026664734,0.6302279829978943,0.6322609782218933,18004422,0.0,0.0
2022-08-07 00:00:00+00:00,0.6323869824409485,0.6547620296478271,0.629485011100769,0.6374329924583435,23543914,0.0,0.0
2022-08-08 00:00:00+00:00,0.6375150084495544,0.6429569721221924,0.6195999979972839,0.6341210007667542,21246605,0.0,0.0
2022-08-09 00:00:00+00:00,0.634207010269165,0.6512460112571716,0.6078680157661438,0.6184189915657043,20558814,0.0,0.0
2022-08-10 00:00:00+00:00,0.6183940172195435,0.6330369710922241,0.6015250086784363,0.6330369710922241,17491952,0.0,0.0
2022-08-11 00:00:00+00:00,0.6330990195274353,0.6547269821166992,0.6225460171699524,0.6326799988746643,26390425,0.0,0.0
2022-08-12 00:00:00+00:00,0.6337379813194275,0.6390159726142883,0.6198189854621887,0.6389859914779663,17026052,0.0,0.0
2022-08-13 00:00:00+00:00,0.6389960050582886,0.6392019987106323,0.6282269954681396,0.6321210265159607,8490682,0.0,0.0
2022-08-14 00:00:00+00:00,0.6334710121154785,0.6439530253410339,0.6250619888305664,0.6316869854927063,15484464,0.0,0.0
2022-08-15 00:00:00+00:00,0.6320620179176331,0.7133470177650452,0.6320620179176331,0.639814019203186,134189003,0.0,0.0
2022-08-16 00:00:00+00:00,0.6406030058860779,0.6432440280914307,0.6189489960670471,0.6209999918937683,18883262,0.0,0.0
2022-08-17 00:00:00+00:00,0.620851993560791,0.6230409741401672,0.5872719883918762,0.5931220054626465,12157481,0.0,0.0
2022-08-18 00:00:00+00:00,0.593300998210907,0.5973759889602661,0.5838260054588318,0.5838810205459595,5494854,0.0,0.0
2022-08-19 00:00:00+00:00,0.5839080214500427,0.5842710137367249,0.5153239965438843,0.5161709785461426,11324163,0.0,0.0
2022-08-20 00:00:00+00:00,0.5168570280075073,0.5752750039100647,0.5073450207710266,0.5183079838752747,18627208,0.0,0.0
2022-08-21 00:00:00+00:00,0.5182679891586304,0.5950350165367126,0.5173869729042053,0.5632290244102478,69763385,0.0,0.0
2022-08-22 00:00:00+00:00,0.5633010268211365,0.5954769849777222,0.5516499876976013,0.5865129828453064,52702282,0.0,0.0
2022-08-23 00:00:00+00:00,0.58644700050354,0.5986340045928955,0.5610679984092712,0.5780659914016724,25406909,0.0,0.0
2022-08-24 00:00:00+00:00,0.5783219933509827,0.5783219933509827,0.5547890067100525,0.564158022403717,9743071,0.0,0.0
2022-08-25 00:00:00+00:00,0.5641390085220337,0.6063590049743652,0.5607439875602722,0.5758829712867737,23216203,0.0,0.0
2022-08-26 00:00:00+00:00,0.5761529803276062,0.5761529803276062,0.5224379897117615,0.523019015789032,12113929,0.0,0.0
2022-08-27 00:00:00+00:00,0.5233839750289917,0.5301499962806702,0.5146200060844421,0.5233849883079529,5958581,0.0,0.0
2022-08-28 00:00:00+00:00,0.5232740044593811,0.5270479917526245,0.5049049854278564,0.5050879716873169,5154693,0.0,0.0
2022-08-29 00:00:00+00:00,0.5054000020027161,0.5201449990272522,0.4900299906730652,0.5191749930381775,6398814,0.0,0.0
2022-08-30 00:00:00+00:00,0.5199559926986694,0.5371620059013367,0.5035079717636108,0.5125449895858765,6949613,0.0,0.0
2022-08-31 00:00:00+00:00,0.512785017490387,0.5274220108985901,0.512785017490387,0.5174800157546997,4741083,0.0,0.0
2022-09-01 00:00:00+00:00,0.5174620151519775,0.5188909769058228,0.49822500348091125,0.5131890177726746,3928895,0.0,0.0
2022-09-02 00:00:00+00:00,0.5131459832191467,0.522068977355957,0.5044019818305969,0.5093799829483032,4979346,0.0,0.0
2022-09-03 00:00:00+00:00,0.5096819996833801,0.5098059773445129,0.5031099915504456,0.5070499777793884,1741007,0.0,0.0
2022-09-04 00:00:00+00:00,0.5069850087165833,0.5136749744415283,0.5046489834785461,0.5130159854888916,4328045,0.0,0.0
2022-09-05 00:00:00+00:00,0.5130860209465027,0.5132960081100464,0.4968850016593933,0.508762001991272,4855399,0.0,0.0
2022-09-06 00:00:00+00:00,0.5086910128593445,0.5180789828300476,0.47699400782585144,0.47911500930786133,9997339,0.0,0.0
2022-09-07 00:00:00+00:00,0.47898098826408386,0.4948129951953888,0.46384701132774353,0.4945780038833618,4406471,0.0,0.0
2022-09-08 00:00:00+00:00,0.4946720004081726,0.5521619915962219,0.4846999943256378,0.5084689855575562,25736074,0.0,0.0
2022-09-09 00:00:00+00:00,0.508554995059967,0.5338039994239807,0.5026490092277527,0.5317590236663818,10229232,0.0,0.0
2022-09-10 00:00:00+00:00,0.5317670106887817,0.5868009924888611,0.5232579708099365,0.5422250032424927,11383520,0.0,0.0
2022-09-11 00:00:00+00:00,0.5419170260429382,0.5685139894485474,0.5393049716949463,0.5450400114059448,23978873,0.0,0.0
2022-09-12 00:00:00+00:00,0.5450059771537781,0.579666018486023,0.5361819863319397,0.5569120049476624,13637092,0.0,0.0
2022-09-13 00:00:00+00:00,0.5566830039024353,1.0834070444107056,0.5548650026321411,0.8383399844169617,505374995,0.0,0.0
2022-09-14 00:00:00+00:00,0.7889469861984253,0.8484200239181519,0.6252509951591492,0.6317300200462341,85076495,0.0,0.0
2022-09-15 00:00:00+00:00,0.632498025894165,0.632498025894165,0.5709450244903564,0.5844100117683411,28370981,0.0,0.0
2022-09-16 00:00:00+00:00,0.5826190114021301,0.591513991355896,0.5191239714622498,0.5323349833488464,25246957,0.0,0.0
2022-09-17 00:00:00+00:00,0.5324479937553406,0.5382779836654663,0.5249530076980591,0.5379220247268677,8448727,0.0,0.0
2022-09-18 00:00:00+00:00,0.5380520224571228,0.5382900238037109,0.4815469980239868,0.4867219924926758,9636994,0.0,0.0
2022-09-19 00:00:00+00:00,0.48669201135635376,0.5720080137252808,0.45923200249671936,0.5532780289649963,83920561,0.0,0.0
2022-09-20 00:00:00+00:00,0.5536280274391174,0.6087740063667297,0.5149790048599243,0.5215139985084534,138464282,0.0,0.0
2022-09-21 00:00:00+00:00,0.522005021572113,0.5333989858627319,0.4836120009422302,0.4934709966182709,30568235,0.0,0.0
2022-09-22 00:00:00+00:00,0.4932340085506439,0.5091350078582764,0.48688799142837524,0.5086560249328613,13055095,0.0,0.0
2022-09-23 00:00:00+00:00,0.5086510181427002,0.5255799889564514,0.4895940124988556,0.5058709979057312,28714905,0.0,0.0
2022-09-24 00:00:00+00:00,0.5058500170707703,0.5070170164108276,0.4963040053844452,0.4977149963378906,8387558,0.0,0.0
2022-09-25 00:00:00+00:00,0.49767398834228516,0.5007759928703308,0.48564401268959045,0.48829200863838196,5789388,0.0,0.0
2022-09-26 00:00:00+00:00,0.4883889853954315,0.49562299251556396,0.4692850112915039,0.4878169894218445,12087076,0.0,0.0
2022-09-27 00:00:00+00:00,0.48764199018478394,0.4984300136566162,0.47594699263572693,0.4811500012874603,8000423,0.0,0.0
2022-09-28 00:00:00+00:00,0.48085901141166687,0.4820069968700409,0.4644339978694916,0.48012399673461914,6008516,0.0,0.0
2022-09-29 00:00:00+00:00,0.4798539876937866,0.4831390082836151,0.46546098589897156,0.48254600167274475,5285226,0.0,0.0
2022-09-30 00:00:00+00:00,0.4823850095272064,0.4823850095272064,0.4727489948272705,0.4752979874610901,5657012,0.0,0.0
2022-10-01 00:00:00+00:00,0.475818008184433,0.4942589998245239,0.47175899147987366,0.4805150032043457,11489825,0.0,0.0
2022-10-02 00:00:00+00:00,0.4807310104370117,0.48092401027679443,0.4702880084514618,0.4704430103302002,4437509,0.0,0.0
2022-10-03 00:00:00+00:00,0.4704129993915558,0.48056599497795105,0.46750500798225403,0.4766640067100525,4016499,0.0,0.0
2022-10-04 00:00:00+00:00,0.47682100534439087,0.4866029918193817,0.47137999534606934,0.48345500230789185,4944981,0.0,0.0
2022-10-05 00:00:00+00:00,0.48351800441741943,0.536761999130249,0.4835050106048584,0.5053340196609497,69960353,0.0,0.0
2022-10-06 00:00:00+00:00,0.5055299997329712,0.5089340209960938,0.4910759925842285,0.4915870130062103,11617862,0.0,0.0
2022-10-07 00:00:00+00:00,0.4920800030231476,0.5249239802360535,0.4797700047492981,0.49935901165008545,32899515,0.0,0.0
2022-10-08 00:00:00+00:00,0.49779200553894043,0.5324000120162964,0.4973970055580139,0.5044090151786804,38319081,0.0,0.0
2022-10-09 00:00:00+00:00,0.505806028842926,0.5058540105819702,0.4927380084991455,0.49919700622558594,6609811,0.0,0.0
2022-10-10 00:00:00+00:00,0.498883992433548,0.5064129829406738,0.48128101229667664,0.48156601190567017,8317178,0.0,0.0
2022-10-11 00:00:00+00:00,0.4812459945678711,0.49915799498558044,0.47311198711395264,0.47828400135040283,16557631,0.0,0.0
2022-10-12 00:00:00+00:00,0.4784550070762634,0.479079008102417,0.4711560010910034,0.4752179980278015,5216112,0.0,0.0
2022-10-13 00:00:00+00:00,0.4752359986305237,0.4752820134162903,0.42173901200294495,0.456400990486145,8914439,0.0,0.0
2022-10-14 00:00:00+00:00,0.45640501379966736,0.48883798718452454,0.45640501379966736,0.4627450108528137,26581937,0.0,0.0
2022-10-15 00:00:00+00:00,0.46281200647354126,0.4677110016345978,0.4575349986553192,0.4613020122051239,4946776,0.0,0.0
2022-10-16 00:00:00+00:00,0.4612630009651184,0.4848569929599762,0.4612630009651184,0.470425009727478,20583172,0.0,0.0
2022-10-17 00:00:00+00:00,0.4707399904727936,0.47732600569725037,0.46287301182746887,0.47729501128196716,6488949,0.0,0.0
2022-10-18 00:00:00+00:00,0.4772930145263672,0.515516996383667,0.47444799542427063,0.4924289882183075,28656551,0.0,0.0
2022-10-19 00:00:00+00:00,0.49263501167297363,0.4958040118217468,0.468980997800827,0.468980997800827,14417355,0.0,0.0
2022-10-20 00:00:00+00:00,0.4693929851055145,0.47828999161720276,0.4638659954071045,0.46563899517059326,6407043,0.0,0.0
2022-10-21 00:00:00+00:00,0.46563100814819336,0.4663130044937134,0.4512920081615448,0.46435800194740295,5070870,0.0,0.0
2022-10-22 00:00:00+00:00,0.46386998891830444,0.4688499867916107,0.46281498670578003,0.4678420126438141,4916895,0.0,0.0
2022-10-23 00:00:00+00:00,0.467739999294281,0.47262200713157654,0.45904698967933655,0.47164198756217957,4292195,0.0,0.0
2022-10-24 00:00:00+00:00,0.471684992313385,0.4720749855041504,0.4619710147380829,0.47096899151802063,6834259,0.0,0.0
2022-10-25 00:00:00+00:00,0.47084400057792664,0.48793700337409973,0.4688909947872162,0.4845289885997772,7159022,0.0,0.0
2022-10-26 00:00:00+00:00,0.48426300287246704,0.5214539766311646,0.48378199338912964,0.5110549926757812,46417404,0.0,0.0
2022-10-27 00:00:00+00:00,0.5127320289611816,0.5127320289611816,0.48941200971603394,0.49068498611450195,11940817,0.0,0.0
2022-10-28 00:00:00+00:00,0.49081701040267944,0.49657899141311646,0.48136401176452637,0.4965589940547943,5972271,0.0,0.0
2022-10-29 00:00:00+00:00,0.4961070120334625,0.5025650262832642,0.48735299706459045,0.4914200007915497,8064416,0.0,0.0
2022-10-30 00:00:00+00:00,0.4913119971752167,0.49439001083374023,0.4782800078392029,0.4813160002231598,7124124,0.0,0.0
2022-10-31 00:00:00+00:00,0.48140400648117065,0.5383480191230774,0.4796519875526428,0.5060700178146362,101979461,0.0,0.0
2022-11-01 00:00:00+00:00,0.5056020021438599,0.5409650206565857,0.5049970149993896,0.5147489905357361,57629665,0.0,0.0
2022-11-02 00:00:00+00:00,0.5137090086936951,0.5142430067062378,0.4812699854373932,0.4866890013217926,13529313,0.0,0.0
2022-11-03 00:00:00+00:00,0.48665499687194824,0.49838998913764954,0.4832800030708313,0.49047499895095825,8345029,0.0,0.0
2022-11-04 00:00:00+00:00,0.4904719889163971,0.5134959816932678,0.4890829920768738,0.5131909847259521,8571062,0.0,0.0
2022-11-05 00:00:00+00:00,0.5131589770317078,0.5236719846725464,0.5109699964523315,0.5130370259284973,10628820,0.0,0.0
2022-11-06 00:00:00+00:00,0.5130149722099304,0.5311880111694336,0.49899500608444214,0.5006170272827148,15161014,0.0,0.0
2022-11-07 00:00:00+00:00,0.4989260137081146,0.5034390091896057,0.48930299282073975,0.4945620000362396,7623578,0.0,0.0
2022-11-08 00:00:00+00:00,0.4944700002670288,0.496506005525589,0.40338900685310364,0.4283060133457184,13259138,0.0,0.0
2022-11-09 00:00:00+00:00,0.4288330078125,0.431674987077713,0.30204498767852783,0.310808002948761,14147224,0.0,0.0
2022-11-10 00:00:00+00:00,0.30973899364471436,0.38325199484825134,0.3089500069618225,0.38224801421165466,23996862,0.0,0.0
2022-11-11 00:00:00+00:00,0.3816410005092621,0.3998189866542816,0.35539400577545166,0.3806079924106598,16298954,0.0,0.0
2022-11-12 00:00:00+00:00,0.3797970116138458,0.43067601323127747,0.3694419860839844,0.37960299849510193,37739020,0.0,0.0
2022-11-13 00:00:00+00:00,0.3796589970588684,0.3808319866657257,0.35163798928260803,0.3592950105667114,7432982,0.0,0.0
2022-11-14 00:00:00+00:00,0.35923200845718384,0.3686389923095703,0.3253540098667145,0.3672269880771637,12509513,0.0,0.0
2022-11-15 00:00:00+00:00,0.3671000003814697,0.3830139935016632,0.3589699864387512,0.3775880038738251,6183265,0.0,0.0
2022-11-16 00:00:00+00:00,0.37749001383781433,0.38655999302864075,0.3617599904537201,0.3680109977722168,7433363,0.0,0.0
2022-11-17 00:00:00+00:00,0.3683120012283325,0.3684479892253876,0.3569740056991577,0.3640519976615906,2796903,0.0,0.0
2022-11-18 00:00:00+00:00,0.364080011844635,0.3762120008468628,0.3638960123062134,0.37259599566459656,5375083,0.0,0.0
2022-11-19 00:00:00+00:00,0.3725320100784302,0.4165410101413727,0.3717760145664215,0.3855139911174774,19563518,0.0,0.0
2022-11-20 00:00:00+00:00,0.3858489990234375,0.4052189886569977,0.3599869906902313,0.36153098940849304,12871276,0.0,0.0
2022-11-21 00:00:00+00:00,0.3615350127220154,0.36456501483917236,0.35004401206970215,0.35705500841140747,5968122,0.0,0.0
