TIMESTAMP,TEM15288_OPEN_PRICE_USD,TEM15288_HIGH_PRICE_USD,TEM15288_LOW_PRICE_USD,TEM15288_CLOSE_PRICE_USD,TEM15288_VOLUME_USD,TEM15288_DIVIDENDS_USD,TEM15288_STOCK_SPLITS_USD
2022-07-12 00:00:00+00:00,0.9828699827194214,0.9959800243377686,0.968110978603363,0.9709169864654541,3819,0.0,0.0
2022-07-13 00:00:00+00:00,0.970924973487854,1.085945963859558,0.9652940034866333,1.0380090475082397,24131,0.0,0.0
2022-07-14 00:00:00+00:00,1.0380209684371948,1.0594099760055542,0.9276670217514038,0.9315710067749023,28345,0.0,0.0
2022-07-15 00:00:00+00:00,0.9315860271453857,0.9697629809379578,0.9149450063705444,0.9152989983558655,19544,0.0,0.0
2022-07-16 00:00:00+00:00,0.9152560234069824,0.9282979965209961,0.8398969769477844,0.8631899952888489,22488,0.0,0.0
2022-07-17 00:00:00+00:00,0.8631910085678101,0.9477049708366394,0.8610410094261169,0.9468539953231812,18005,0.0,0.0
2022-07-18 00:00:00+00:00,0.9468550086021423,0.9835240244865417,0.9087309837341309,0.9280880093574524,19800,0.0,0.0
2022-07-19 00:00:00+00:00,0.9280419945716858,1.0110599994659424,0.9259819984436035,1.0058549642562866,20861,0.0,0.0
2022-07-20 00:00:00+00:00,1.0058339834213257,1.5041320323944092,1.0028530359268188,1.1388360261917114,50494,0.0,0.0
2022-07-21 00:00:00+00:00,1.1388360261917114,1.1565330028533936,1.1073869466781616,1.154731035232544,4108,0.0,0.0
2022-07-22 00:00:00+00:00,1.1547499895095825,1.1549500226974487,1.0968539714813232,1.103747010231018,10873,0.0,0.0
2022-07-23 00:00:00+00:00,1.1036269664764404,1.1150909662246704,1.094406008720398,1.1092580556869507,5893,0.0,0.0
2022-07-24 00:00:00+00:00,1.1092489957809448,1.1787619590759277,1.1076279878616333,1.178570032119751,8664,0.0,0.0
2022-07-25 00:00:00+00:00,1.1785409450531006,1.1787209510803223,1.1119409799575806,1.1201510429382324,8642,0.0,0.0
2022-07-26 00:00:00+00:00,1.1202269792556763,1.1533869504928589,1.0856200456619263,1.1093640327453613,8484,0.0,0.0
2022-07-27 00:00:00+00:00,1.1093369722366333,1.109395980834961,1.0935089588165283,1.0935289859771729,6304,0.0,0.0
2022-07-28 00:00:00+00:00,1.0935460329055786,1.2266730070114136,1.0935089588165283,1.1789929866790771,6802,0.0,0.0
2022-07-29 00:00:00+00:00,1.1789829730987549,1.1830589771270752,1.1560039520263672,1.1560620069503784,8020,0.0,0.0
2022-07-30 00:00:00+00:00,1.1560699939727783,1.1787680387496948,0.975068986415863,1.1408239603042603,31032,0.0,0.0
2022-07-31 00:00:00+00:00,1.1408309936523438,1.2210830450057983,1.1253440380096436,1.2124170064926147,44127,0.0,0.0
2022-08-01 00:00:00+00:00,1.2124450206756592,1.2720609903335571,1.2077020406723022,1.2539139986038208,21436,0.0,0.0
2022-08-02 00:00:00+00:00,1.2539089918136597,1.2854039669036865,1.227990984916687,1.281978964805603,4314,0.0,0.0
2022-08-03 00:00:00+00:00,1.282034993171692,1.2914270162582397,1.2812910079956055,1.291051983833313,493,0.0,0.0
2022-08-04 00:00:00+00:00,1.2910139560699463,1.3219980001449585,1.2907929420471191,1.320175051689148,1841,0.0,0.0
2022-08-05 00:00:00+00:00,1.3200509548187256,1.3441989421844482,1.3199959993362427,1.34408700466156,1186,0.0,0.0
2022-08-06 00:00:00+00:00,1.3443650007247925,1.4409120082855225,1.3430700302124023,1.421165943145752,9094,0.0,0.0
2022-08-07 00:00:00+00:00,1.4213019609451294,1.735651969909668,1.416525959968567,1.6636099815368652,24684,0.0,0.0
2022-08-08 00:00:00+00:00,1.6637059450149536,1.6797629594802856,1.567486047744751,1.6797250509262085,8611,0.0,0.0
2022-08-09 00:00:00+00:00,1.6798280477523804,1.679960012435913,1.623324990272522,1.6315200328826904,556,0.0,0.0
2022-08-10 00:00:00+00:00,1.6315579414367676,1.7165429592132568,1.631188988685608,1.690034031867981,11031,0.0,0.0
2022-08-11 00:00:00+00:00,1.690011978149414,1.703150987625122,1.6879019737243652,1.695261001586914,1013,0.0,0.0
2022-08-12 00:00:00+00:00,1.6952619552612305,1.7029850482940674,1.6943989992141724,1.695770025253296,444,0.0,0.0
2022-08-13 00:00:00+00:00,1.6958119869232178,1.7004220485687256,1.6860350370407104,1.7004220485687256,760,0.0,0.0
2022-08-14 00:00:00+00:00,1.7003320455551147,1.8364629745483398,1.6923489570617676,1.8357609510421753,4898,0.0,0.0
2022-08-15 00:00:00+00:00,1.8358949422836304,2.1700780391693115,1.8355239629745483,2.0972909927368164,21057,0.0,0.0
2022-08-16 00:00:00+00:00,2.097296953201294,2.0980310440063477,2.0444209575653076,2.0519120693206787,7068,0.0,0.0
2022-08-17 00:00:00+00:00,2.0519590377807617,2.13702392578125,2.0516419410705566,2.127410888671875,7363,0.0,0.0
2022-08-18 00:00:00+00:00,2.127469062805176,2.1316299438476562,2.0394649505615234,2.054018020629883,8194,0.0,0.0
2022-08-19 00:00:00+00:00,2.054107904434204,2.055061101913452,2.004417896270752,2.032582998275757,4064,0.0,0.0
2022-08-20 00:00:00+00:00,2.0325560569763184,2.0334410667419434,1.8864250183105469,1.8925739526748657,16296,0.0,0.0
2022-08-21 00:00:00+00:00,1.8924959897994995,1.9037840366363525,1.8918039798736572,1.903007984161377,1173,0.0,0.0
2022-08-22 00:00:00+00:00,1.9029029607772827,1.9037450551986694,1.8995440006256104,1.9014259576797485,210,0.0,0.0
2022-08-23 00:00:00+00:00,1.90139901638031,1.9104909896850586,1.883573055267334,1.9099140167236328,3515,0.0,0.0
2022-08-24 00:00:00+00:00,1.9099420309066772,1.912073016166687,1.8838750123977661,1.8858859539031982,1590,0.0,0.0
2022-08-25 00:00:00+00:00,1.8859020471572876,1.8966610431671143,1.8847960233688354,1.8961390256881714,705,0.0,0.0
2022-08-26 00:00:00+00:00,1.8962310552597046,1.9020329713821411,1.8816180229187012,1.8844020366668701,4112,0.0,0.0
2022-08-27 00:00:00+00:00,1.8843590021133423,1.8950170278549194,1.8793760538101196,1.8863500356674194,1743,0.0,0.0
2022-08-28 00:00:00+00:00,1.8862630128860474,1.8924490213394165,1.8841700553894043,1.892227053642273,916,0.0,0.0
2022-08-29 00:00:00+00:00,1.8917319774627686,1.8921469449996948,1.8666759729385376,1.8684109449386597,1330,0.0,0.0
2022-08-30 00:00:00+00:00,1.8682819604873657,1.8792749643325806,1.8680020570755005,1.8773690462112427,544,0.0,0.0
2022-08-31 00:00:00+00:00,1.8777129650115967,1.8925780057907104,1.849740982055664,1.8518660068511963,3116,0.0,0.0
2022-09-01 00:00:00+00:00,1.8518569469451904,1.8621289730072021,1.8505610227584839,1.8618509769439697,762,0.0,0.0
2022-09-02 00:00:00+00:00,1.8617370128631592,1.8767800331115723,1.860360026359558,1.8713699579238892,1189,0.0,0.0
2022-09-03 00:00:00+00:00,1.871291995048523,1.8758219480514526,1.8545000553131104,1.8549309968948364,1402,0.0,0.0
2022-09-04 00:00:00+00:00,1.8549779653549194,1.8612890243530273,1.8549779653549194,1.8611929416656494,383,0.0,0.0
2022-09-05 00:00:00+00:00,1.8612020015716553,1.8743170499801636,1.8413790464401245,1.8417010307312012,3214,0.0,0.0
2022-09-06 00:00:00+00:00,1.8417069911956787,1.8422950506210327,1.64866304397583,1.6959619522094727,20593,0.0,0.0
2022-09-07 00:00:00+00:00,1.6958800554275513,1.6975029706954956,1.6862250566482544,1.6878210306167603,1022,0.0,0.0
2022-09-08 00:00:00+00:00,1.6877520084381104,1.7071490287780762,1.6638050079345703,1.665266990661621,3464,0.0,0.0
2022-09-09 00:00:00+00:00,1.6656609773635864,1.7498849630355835,1.664391040802002,1.7383899688720703,13118,0.0,0.0
2022-09-10 00:00:00+00:00,1.7383300065994263,1.7388559579849243,1.6942739486694336,1.6946810483932495,3019,0.0,0.0
2022-09-11 00:00:00+00:00,1.6945749521255493,1.6950650215148926,1.6598440408706665,1.6622010469436646,2135,0.0,0.0
2022-09-12 00:00:00+00:00,1.662255048751831,1.6629129648208618,1.5935579538345337,1.5960279703140259,7081,0.0,0.0
2022-09-13 00:00:00+00:00,1.596021056175232,1.596464991569519,1.5836460590362549,1.585042953491211,850,0.0,0.0
2022-09-14 00:00:00+00:00,1.584678053855896,1.6033899784088135,1.584341049194336,1.601976990699768,813,0.0,0.0
2022-09-15 00:00:00+00:00,1.601781964302063,1.6156049966812134,1.594478964805603,1.6062419414520264,818,0.0,0.0
2022-09-16 00:00:00+00:00,1.6055500507354736,1.6223410367965698,1.605031967163086,1.618211030960083,603,0.0,0.0
2022-09-17 00:00:00+00:00,1.6167349815368652,1.6196249723434448,1.5601190328598022,1.5692919492721558,5624,0.0,0.0
2022-09-18 00:00:00+00:00,1.5709969997406006,1.5709969997406006,1.5517280101776123,1.568511962890625,1930,0.0,0.0
2022-09-19 00:00:00+00:00,1.5688929557800293,1.5813390016555786,1.5593570470809937,1.5796200037002563,1708,0.0,0.0
2022-09-20 00:00:00+00:00,1.5812749862670898,1.581300973892212,1.549617052078247,1.556663990020752,2560,0.0,0.0
2022-09-21 00:00:00+00:00,1.5575740337371826,1.567525029182434,1.5502599477767944,1.566431999206543,632,0.0,0.0
2022-09-22 00:00:00+00:00,1.5671149492263794,1.6193159818649292,1.5654029846191406,1.6168869733810425,4289,0.0,0.0
2022-09-23 00:00:00+00:00,1.616881012916565,1.6243599653244019,1.6075270175933838,1.623345971107483,579,0.0,0.0
2022-09-24 00:00:00+00:00,1.623203992843628,1.6363040208816528,1.6227049827575684,1.6353410482406616,882,0.0,0.0
2022-09-25 00:00:00+00:00,1.6349940299987793,1.6503009796142578,1.4914840459823608,1.52572500705719,13593,0.0,0.0
2022-09-26 00:00:00+00:00,1.5242350101470947,1.5578149557113647,1.523432970046997,1.5500760078430176,2941,0.0,0.0
2022-09-27 00:00:00+00:00,1.5502049922943115,1.5701119899749756,1.5494229793548584,1.5701119899749756,1344,0.0,0.0
2022-09-28 00:00:00+00:00,1.569219946861267,1.5870059728622437,1.5588489770889282,1.5848510265350342,2530,0.0,0.0
2022-09-29 00:00:00+00:00,1.5849499702453613,1.6008150577545166,1.5788830518722534,1.583662986755371,2045,0.0,0.0
2022-09-30 00:00:00+00:00,1.583948016166687,1.5849510431289673,1.5611449480056763,1.5626330375671387,1021,0.0,0.0
2022-10-01 00:00:00+00:00,1.5622949600219727,1.579774022102356,1.5617259740829468,1.577996015548706,1276,0.0,0.0
2022-10-02 00:00:00+00:00,1.577455997467041,1.583778977394104,1.5707529783248901,1.5783239603042603,701,0.0,0.0
2022-10-03 00:00:00+00:00,1.5792239904403687,1.5851739645004272,1.5712640285491943,1.5838470458984375,496,0.0,0.0
2022-10-04 00:00:00+00:00,1.584123969078064,1.6083170175552368,1.5834109783172607,1.6074600219726562,1807,0.0,0.0
2022-10-05 00:00:00+00:00,1.6070410013198853,1.632843017578125,1.6070410013198853,1.6299350261688232,1712,0.0,0.0
2022-10-06 00:00:00+00:00,1.6303980350494385,1.6388410329818726,1.5158209800720215,1.5197230577468872,12932,0.0,0.0
2022-10-07 00:00:00+00:00,1.519700050354004,1.566409945487976,1.5187859535217285,1.5649349689483643,4166,0.0,0.0
2022-10-08 00:00:00+00:00,1.5649759769439697,1.5662349462509155,1.5328400135040283,1.535781979560852,2787,0.0,0.0
2022-10-09 00:00:00+00:00,1.5361000299453735,1.5436890125274658,1.5272140502929688,1.5421860218048096,367,0.0,0.0
2022-10-10 00:00:00+00:00,1.5422049760818481,1.5510469675064087,1.5412839651107788,1.55034601688385,478,0.0,0.0
2022-10-11 00:00:00+00:00,1.5502890348434448,1.550583004951477,1.5254160165786743,1.5261859893798828,1066,0.0,0.0
2022-10-12 00:00:00+00:00,1.5261869430541992,1.5339540243148804,1.5085699558258057,1.509682059288025,1600,0.0,0.0
2022-10-13 00:00:00+00:00,1.5096880197525024,1.5171730518341064,1.5051499605178833,1.5097110271453857,986,0.0,0.0
2022-10-14 00:00:00+00:00,1.5096989870071411,1.5124739408493042,1.5009770393371582,1.5114330053329468,573,0.0,0.0
2022-10-15 00:00:00+00:00,1.511396050453186,1.5145319700241089,1.449144959449768,1.4577699899673462,4582,0.0,0.0
2022-10-16 00:00:00+00:00,1.4578039646148682,1.461521029472351,1.4564169645309448,1.460805058479309,196,0.0,0.0
2022-10-17 00:00:00+00:00,1.4607709646224976,1.464318037033081,1.4526540040969849,1.4606239795684814,344,0.0,0.0
2022-10-18 00:00:00+00:00,1.4606850147247314,1.4629249572753906,1.4506529569625854,1.4525820016860962,267,0.0,0.0
2022-10-19 00:00:00+00:00,1.4525790214538574,1.4577189683914185,1.4462380409240723,1.4525890350341797,1274,0.0,0.0
2022-10-20 00:00:00+00:00,1.452491044998169,1.5063879489898682,1.4520419836044312,1.5046199560165405,4891,0.0,0.0
2022-10-21 00:00:00+00:00,1.5052649974822998,1.5112810134887695,1.4956860542297363,1.4966059923171997,310,0.0,0.0
2022-10-22 00:00:00+00:00,1.496603012084961,1.51384699344635,1.495589017868042,1.5067659616470337,351,0.0,0.0
2022-10-23 00:00:00+00:00,1.5067839622497559,1.531723976135254,1.5053629875183105,1.5312329530715942,4,0.0,0.0
2022-10-24 00:00:00+00:00,1.530318021774292,1.5343949794769287,1.5222220420837402,1.5279079675674438,146,0.0,0.0
2022-10-25 00:00:00+00:00,1.5279079675674438,1.5306509733200073,1.5203289985656738,1.5241589546203613,32,0.0,0.0
2022-10-26 00:00:00+00:00,1.524266004562378,1.5278550386428833,1.3253259658813477,1.4007689952850342,8772,0.0,0.0
2022-10-27 00:00:00+00:00,1.4007689952850342,1.4248549938201904,1.394618034362793,1.421030044555664,187,0.0,0.0
2022-10-28 00:00:00+00:00,1.421030044555664,1.4745529890060425,1.4177449941635132,1.4709670543670654,3559,0.0,0.0
2022-10-29 00:00:00+00:00,1.4709670543670654,1.4777419567108154,1.3336479663848877,1.4156579971313477,6894,0.0,0.0
2022-10-30 00:00:00+00:00,1.4156579971313477,1.4298629760742188,1.4117100238800049,1.4204189777374268,713,0.0,0.0
2022-10-31 00:00:00+00:00,1.4204189777374268,1.4740099906921387,1.366773009300232,1.4740099906921387,6284,0.0,0.0
2022-11-01 00:00:00+00:00,1.4740099906921387,1.4794009923934937,1.3767050504684448,1.381037950515747,3273,0.0,0.0
2022-11-02 00:00:00+00:00,1.381037950515747,1.5583540201187134,1.3773599863052368,1.5217390060424805,10543,0.0,0.0
2022-11-03 00:00:00+00:00,1.5217390060424805,1.5405550003051758,1.5094720125198364,1.5179519653320312,5134,0.0,0.0
2022-11-04 00:00:00+00:00,1.516495943069458,1.5853060483932495,1.4948209524154663,1.5811389684677124,6964,0.0,0.0
2022-11-05 00:00:00+00:00,1.5824259519577026,1.5855900049209595,1.575410008430481,1.5782890319824219,28,0.0,0.0
2022-11-06 00:00:00+00:00,1.579501986503601,1.5860869884490967,1.5616929531097412,1.5701889991760254,378,0.0,0.0
2022-11-07 00:00:00+00:00,1.5701309442520142,1.5860090255737305,1.5671650171279907,1.5807019472122192,429,0.0,0.0
2022-11-08 00:00:00+00:00,1.5807019472122192,1.5865319967269897,1.5212570428848267,1.5324170589447021,3521,0.0,0.0
2022-11-09 00:00:00+00:00,1.5324170589447021,1.547726035118103,1.525189995765686,1.5273380279541016,2986,0.0,0.0
2022-11-10 00:00:00+00:00,1.528190016746521,1.5356160402297974,1.5120209455490112,1.533113956451416,1970,0.0,0.0
2022-11-11 00:00:00+00:00,1.5319780111312866,1.5403159856796265,1.5058180093765259,1.5156350135803223,1578,0.0,0.0
2022-11-12 00:00:00+00:00,1.517488956451416,1.59073805809021,1.4891860485076904,1.518226981163025,180,0.0,0.0
2022-11-13 00:00:00+00:00,1.5180519819259644,1.5243899822235107,1.5076760053634644,1.5123560428619385,575,0.0,0.0
2022-11-14 00:00:00+00:00,1.5114059448242188,1.519536018371582,1.505592942237854,1.5097260475158691,141,0.0,0.0
2022-11-15 00:00:00+00:00,1.5095629692077637,1.5235300064086914,1.5055890083312988,1.5172690153121948,346,0.0,0.0
2022-11-16 00:00:00+00:00,1.518692970275879,1.5289349555969238,1.508357048034668,1.518610954284668,876,0.0,0.0
2022-11-17 00:00:00+00:00,1.5182679891586304,1.529839038848877,1.5092380046844482,1.511046051979065,761,0.0,0.0
2022-11-18 00:00:00+00:00,1.5147839784622192,1.524487018585205,1.4993640184402466,1.5106329917907715,1073,0.0,0.0
2022-11-19 00:00:00+00:00,1.5104830265045166,1.5193819999694824,1.5035820007324219,1.5133639574050903,527,0.0,0.0
2022-11-20 00:00:00+00:00,1.5133639574050903,1.5204139947891235,1.4967310428619385,1.5084749460220337,635,0.0,0.0
2022-11-21 00:00:00+00:00,1.5051920413970947,1.5146499872207642,1.495566964149475,1.5102969408035278,599,0.0,0.0
2022-11-22 00:00:00+00:00,1.5103449821472168,1.515455961227417,1.4975910186767578,1.5016889572143555,682,0.0,0.0
2022-11-23 00:00:00+00:00,1.4997550249099731,1.624871015548706,1.4979579448699951,1.621770977973938,9299,0.0,0.0
2022-11-24 00:00:00+00:00,1.6204149723052979,1.6313259601593018,1.6087640523910522,1.6284090280532837,574,0.0,0.0
2022-11-25 00:00:00+00:00,1.6313380002975464,1.63395094871521,1.6154060363769531,1.6221359968185425,994,0.0,0.0
2022-11-26 00:00:00+00:00,1.623268961906433,1.6270990371704102,1.608957052230835,1.61941397190094,667,0.0,0.0
2022-11-27 00:00:00+00:00,1.618312954902649,1.6256799697875977,1.6035979986190796,1.6160279512405396,775,0.0,0.0
2022-11-28 00:00:00+00:00,1.6160279512405396,1.6216779947280884,1.6122310161590576,1.6202969551086426,70,0.0,0.0
2022-11-29 00:00:00+00:00,1.620350956916809,1.6271729469299316,1.6125750541687012,1.623147964477539,376,0.0,0.0
2022-11-30 00:00:00+00:00,1.623147964477539,1.6520580053329468,1.6146730184555054,1.646973967552185,1505,0.0,0.0
2022-12-01 00:00:00+00:00,1.6471749544143677,1.6515840291976929,1.611225962638855,1.6163409948349,2972,0.0,0.0
2022-12-02 00:00:00+00:00,1.616245985031128,1.6198110580444336,1.5343010425567627,1.5888580083847046,16664,0.0,0.0
2022-12-03 00:00:00+00:00,1.5887060165405273,1.589184045791626,1.5312769412994385,1.5438510179519653,1555,0.0,0.0
2022-12-04 00:00:00+00:00,1.5441299676895142,1.5501179695129395,1.5031230449676514,1.5253969430923462,5898,0.0,0.0
2022-12-05 00:00:00+00:00,1.5276570320129395,1.5302670001983643,1.5217410326004028,1.525989055633545,74,0.0,0.0
2022-12-06 00:00:00+00:00,1.525989055633545,1.5920850038528442,1.5249760150909424,1.559128999710083,11571,0.0,0.0
2022-12-07 00:00:00+00:00,1.5606390237808228,1.6184240579605103,1.5601849555969238,1.6132930517196655,3645,0.0,0.0
2022-12-08 00:00:00+00:00,1.6132930517196655,1.6207629442214966,1.603201985359192,1.616312026977539,442,0.0,0.0
2022-12-09 00:00:00+00:00,1.616312026977539,1.6253730058670044,1.6076469421386719,1.6197370290756226,1060,0.0,0.0
2022-12-10 00:00:00+00:00,1.6197370290756226,1.6481189727783203,1.512887954711914,1.5155340433120728,11006,0.0,0.0
2022-12-11 00:00:00+00:00,1.5156999826431274,1.545106053352356,1.5154060125350952,1.5414379835128784,1314,0.0,0.0
2022-12-12 00:00:00+00:00,1.5414379835128784,1.5488859415054321,1.5372580289840698,1.54277503490448,1683,0.0,0.0
2022-12-13 00:00:00+00:00,1.543715000152588,1.6088520288467407,1.5409209728240967,1.6039589643478394,5211,0.0,0.0
2022-12-14 00:00:00+00:00,1.6061400175094604,1.6086909770965576,1.5440590381622314,1.5623530149459839,3527,0.0,0.0
2022-12-15 00:00:00+00:00,1.5623199939727783,1.564560055732727,1.5494250059127808,1.5599089860916138,268,0.0,0.0
2022-12-16 00:00:00+00:00,1.5597070455551147,1.794111967086792,1.5409109592437744,1.6508170366287231,30216,0.0,0.0
2022-12-17 00:00:00+00:00,1.6508740186691284,1.6536389589309692,1.628702998161316,1.6379050016403198,1019,0.0,0.0
2022-12-18 00:00:00+00:00,1.6414669752120972,1.659788966178894,1.636330008506775,1.6545360088348389,754,0.0,0.0
2022-12-19 00:00:00+00:00,1.6545360088348389,1.6591789722442627,1.6278690099716187,1.639266014099121,907,0.0,0.0
2022-12-20 00:00:00+00:00,1.639266014099121,1.6466829776763916,1.6288679838180542,1.6423660516738892,135,0.0,0.0
2022-12-21 00:00:00+00:00,1.6441220045089722,1.6528019905090332,1.636641025543213,1.6450730562210083,470,0.0,0.0
2022-12-22 00:00:00+00:00,1.6466970443725586,1.653298020362854,1.6374109983444214,1.643354058265686,38,0.0,0.0
2022-12-23 00:00:00+00:00,1.6431479454040527,1.6558300256729126,1.6379129886627197,1.6528689861297607,261,0.0,0.0
2022-12-24 00:00:00+00:00,1.652649998664856,1.6610389947891235,1.6517980098724365,1.6583280563354492,333,0.0,0.0
2022-12-25 00:00:00+00:00,1.6583280563354492,1.6758110523223877,1.6552870273590088,1.6604210138320923,4038,0.0,0.0
2022-12-26 00:00:00+00:00,1.6607630252838135,1.66812002658844,1.6517729759216309,1.6657580137252808,482,0.0,0.0
2022-12-27 00:00:00+00:00,1.6654599905014038,1.6933890581130981,1.6437180042266846,1.6867300271987915,4998,0.0,0.0
2022-12-28 00:00:00+00:00,1.6883519887924194,1.697077989578247,1.674865961074829,1.6856499910354614,1414,0.0,0.0
2022-12-29 00:00:00+00:00,1.6856499910354614,1.7084269523620605,1.6848039627075195,1.6977119445800781,1815,0.0,0.0
2022-12-30 00:00:00+00:00,1.6977119445800781,1.7777190208435059,1.6954859495162964,1.7735610008239746,6952,0.0,0.0
2022-12-31 00:00:00+00:00,1.774198055267334,1.7865569591522217,1.7641750574111938,1.7830630540847778,676,0.0,0.0
2023-01-01 00:00:00+00:00,1.7830630540847778,1.8245329856872559,1.7821580171585083,1.8207340240478516,1951,0.0,0.0
2023-01-02 00:00:00+00:00,1.8207340240478516,1.8303840160369873,1.7590110301971436,1.7694610357284546,4249,0.0,0.0
2023-01-03 00:00:00+00:00,1.7694820165634155,1.777575969696045,1.7410730123519897,1.7445900440216064,1758,0.0,0.0
2023-01-04 00:00:00+00:00,1.7445900440216064,1.821004033088684,1.7415980100631714,1.8156089782714844,6553,0.0,0.0
2023-01-05 00:00:00+00:00,1.816586971282959,1.8205560445785522,1.7641910314559937,1.7839930057525635,4508,0.0,0.0
2023-01-06 00:00:00+00:00,1.7841509580612183,1.7924330234527588,1.752843976020813,1.7639340162277222,2174,0.0,0.0
2023-01-07 00:00:00+00:00,1.7650010585784912,1.768386960029602,1.742982029914856,1.7467659711837769,3189,0.0,0.0
2023-01-08 00:00:00+00:00,1.7462810277938843,1.755645990371704,1.735159993171692,1.741665005683899,644,0.0,0.0
2023-01-09 00:00:00+00:00,1.7412489652633667,1.7602239847183228,1.7343319654464722,1.7549599409103394,1567,0.0,0.0
2023-01-10 00:00:00+00:00,1.7581449747085571,1.7893259525299072,1.6909250020980835,1.6932950019836426,9503,0.0,0.0
2023-01-11 00:00:00+00:00,1.6932950019836426,1.705036997795105,1.6881370544433594,1.7007520198822021,469,0.0,0.0
2023-01-12 00:00:00+00:00,1.6985559463500977,1.7075879573822021,1.6881799697875977,1.6934230327606201,541,0.0,0.0
2023-01-13 00:00:00+00:00,1.6934629678726196,1.7047899961471558,1.683609962463379,1.6868979930877686,1022,0.0,0.0
2023-01-14 00:00:00+00:00,1.6870640516281128,1.7072219848632812,1.682621955871582,1.6980420351028442,693,0.0,0.0
2023-01-15 00:00:00+00:00,1.6977159976959229,1.7326159477233887,1.6906880140304565,1.7148879766464233,6460,0.0,0.0
2023-01-16 00:00:00+00:00,1.7148250341415405,1.7511800527572632,1.6859469413757324,1.7490320205688477,7042,0.0,0.0
2023-01-17 00:00:00+00:00,1.7490320205688477,1.7633719444274902,1.7453750371932983,1.7633719444274902,672,0.0,0.0
2023-01-18 00:00:00+00:00,1.760308027267456,1.7930439710617065,1.7034629583358765,1.7872060537338257,9456,0.0,0.0
2023-01-19 00:00:00+00:00,1.7853360176086426,1.811674952507019,1.7766560316085815,1.7971309423446655,1932,0.0,0.0
2023-01-20 00:00:00+00:00,1.7976510524749756,1.852565050125122,1.796422004699707,1.846835970878601,4103,0.0,0.0
2023-01-21 00:00:00+00:00,1.846835970878601,1.9187159538269043,1.8444650173187256,1.897218942642212,7221,0.0,0.0
2023-01-22 00:00:00+00:00,1.8997570276260376,1.904345989227295,1.8319950103759766,1.8397459983825684,3287,0.0,0.0
2023-01-23 00:00:00+00:00,1.8408219814300537,1.8408219814300537,1.799226999282837,1.8133900165557861,2270,0.0,0.0
2023-01-24 00:00:00+00:00,1.81399405002594,1.8209960460662842,1.8004599809646606,1.8028570413589478,183,0.0,0.0
2023-01-25 00:00:00+00:00,1.8052799701690674,1.8205269575119019,1.7987760305404663,1.8100860118865967,700,0.0,0.0
2023-01-26 00:00:00+00:00,1.8089230060577393,1.8201489448547363,1.8029409646987915,1.8162649869918823,493,0.0,0.0
2023-01-27 00:00:00+00:00,1.8166429996490479,1.8276170492172241,1.8127080202102661,1.8237589597702026,376,0.0,0.0
2023-01-28 00:00:00+00:00,1.8222160339355469,1.826606035232544,1.6865500211715698,1.7213399410247803,14057,0.0,0.0
2023-01-29 00:00:00+00:00,1.7213399410247803,1.8029799461364746,1.7024409770965576,1.747135043144226,17309,0.0,0.0
2023-01-30 00:00:00+00:00,1.747074007987976,1.7560919523239136,1.7301479578018188,1.7533140182495117,1127,0.0,0.0
2023-01-31 00:00:00+00:00,1.753931999206543,1.7608309984207153,1.7482390403747559,1.7580050230026245,248,0.0,0.0
2023-02-01 00:00:00+00:00,1.7581210136413574,1.7656819820404053,1.7492870092391968,1.7529510259628296,316,0.0,0.0
2023-02-02 00:00:00+00:00,1.752701997756958,1.7974989414215088,1.748656988143921,1.7903640270233154,2584,0.0,0.0
2023-02-03 00:00:00+00:00,1.7867339849472046,1.8150869607925415,1.7811269760131836,1.8116329908370972,978,0.0,0.0
2023-02-04 00:00:00+00:00,1.8100509643554688,1.8149739503860474,1.796301007270813,1.8058619499206543,288,0.0,0.0
2023-02-05 00:00:00+00:00,1.8086440563201904,1.8152409791946411,1.7881380319595337,1.7881380319595337,642,0.0,0.0
2023-02-06 00:00:00+00:00,1.790442943572998,1.8271210193634033,1.7885960340499878,1.8112080097198486,3718,0.0,0.0
2023-02-07 00:00:00+00:00,1.8109359741210938,1.8143229484558105,1.797734022140503,1.8099939823150635,241,0.0,0.0
2023-02-08 00:00:00+00:00,1.8097410202026367,1.8201860189437866,1.8039400577545166,1.820181965827942,573,0.0,0.0
2023-02-09 00:00:00+00:00,1.8199779987335205,1.8223990201950073,1.8091880083084106,1.8187750577926636,35,0.0,0.0
2023-02-10 00:00:00+00:00,1.8193390369415283,1.8228269815444946,1.7735329866409302,1.7768150568008423,5273,0.0,0.0
2023-02-11 00:00:00+00:00,1.776203989982605,1.779176950454712,1.773710012435913,1.7769629955291748,16,0.0,0.0
2023-02-12 00:00:00+00:00,1.7784260511398315,1.779284954071045,1.6651109457015991,1.668280005455017,7905,0.0,0.0
2023-02-13 00:00:00+00:00,1.669916033744812,1.6753840446472168,1.5483490228652954,1.5547029972076416,13233,0.0,0.0
2023-02-14 00:00:00+00:00,1.5544530153274536,1.5570679903030396,1.4342609643936157,1.5467729568481445,27651,0.0,0.0
2023-02-15 00:00:00+00:00,1.5461829900741577,1.599931001663208,1.5436069965362549,1.5991220474243164,8361,0.0,0.0
2023-02-16 00:00:00+00:00,1.59995698928833,1.6654549837112427,1.5965299606323242,1.6616649627685547,24600,0.0,0.0
2023-02-17 00:00:00+00:00,1.6623339653015137,1.6705609560012817,1.6535730361938477,1.6662729978561401,370,0.0,0.0
