TIMESTAMP,QTO_OPEN_PRICE_USD,QTO_HIGH_PRICE_USD,QTO_LOW_PRICE_USD,QTO_CLOSE_PRICE_USD,QTO_VOLUME_USD,QTO_DIVIDENDS_USD,QTO_STOCK_SPLITS_USD
2022-08-20 00:00:00+00:00,0.005508000031113625,0.005979999899864197,0.005504000000655651,0.0058559998869895935,76360,0.0,0.0
2022-08-21 00:00:00+00:00,0.0058559998869895935,0.006008000113070011,0.005501000210642815,0.0058280001394450665,97972,0.0,0.0
2022-08-22 00:00:00+00:00,0.0058280001394450665,0.006138999946415424,0.0057020001113414764,0.005874999798834324,92477,0.0,0.0
2022-08-23 00:00:00+00:00,0.005874999798834324,0.0059980000369250774,0.005501999985426664,0.005807000212371349,84426,0.0,0.0
2022-08-24 00:00:00+00:00,0.005807000212371349,0.00597199983894825,0.005501000210642815,0.005671999882906675,101486,0.0,0.0
2022-08-25 00:00:00+00:00,0.005671999882906675,0.006012999918311834,0.005499999970197678,0.00559900002554059,95380,0.0,0.0
2022-08-26 00:00:00+00:00,0.00559900002554059,0.006144000217318535,0.0055240001529455185,0.005948000121861696,90936,0.0,0.0
2022-08-27 00:00:00+00:00,0.005948000121861696,0.006186000071465969,0.005510999821126461,0.0059090000577270985,107087,0.0,0.0
2022-08-28 00:00:00+00:00,0.0059090000577270985,0.006138999946415424,0.005504999775439501,0.006022000219672918,99224,0.0,0.0
2022-08-29 00:00:00+00:00,0.006022000219672918,0.006300999782979488,0.005688999779522419,0.005919999908655882,90066,0.0,0.0
2022-08-30 00:00:00+00:00,0.005919999908655882,0.006380999926477671,0.005861999932676554,0.005919999908655882,99728,0.0,0.0
2022-08-31 00:00:00+00:00,0.005919999908655882,0.006372999865561724,0.005661000031977892,0.005704000126570463,115293,0.0,0.0
2022-09-01 00:00:00+00:00,0.005704000126570463,0.006140999961644411,0.005673000123351812,0.006039999891072512,106538,0.0,0.0
2022-09-02 00:00:00+00:00,0.006039999891072512,0.006142999976873398,0.005688000004738569,0.005809000227600336,108162,0.0,0.0
2022-09-03 00:00:00+00:00,0.005809000227600336,0.0061240000650286674,0.005526000168174505,0.006031999830156565,93360,0.0,0.0
2022-09-04 00:00:00+00:00,0.006031999830156565,0.006126999855041504,0.005504999775439501,0.00595800019800663,88249,0.0,0.0
2022-09-05 00:00:00+00:00,0.00595800019800663,0.0059910002164542675,0.005499999970197678,0.005880999844521284,95383,0.0,0.0
2022-09-06 00:00:00+00:00,0.005880999844521284,0.006120999809354544,0.005555000156164169,0.0057680001482367516,111317,0.0,0.0
2022-09-07 00:00:00+00:00,0.0057669999077916145,0.01742199994623661,0.0056059998460114,0.008162000216543674,88659,0.0,0.0
2022-09-08 00:00:00+00:00,0.008162000216543674,0.010964999906718731,0.006219000089913607,0.0066639999859035015,128333,0.0,0.0
2022-09-09 00:00:00+00:00,0.0066639999859035015,0.008679999969899654,0.006246000062674284,0.0077760000713169575,82901,0.0,0.0
2022-09-10 00:00:00+00:00,0.0077760000713169575,0.008333999663591385,0.006142999976873398,0.006486999802291393,101984,0.0,0.0
2022-09-11 00:00:00+00:00,0.006486999802291393,0.007019000127911568,0.006012999918311834,0.006510999985039234,83661,0.0,0.0
2022-09-12 00:00:00+00:00,0.006510999985039234,0.007023999933153391,0.0060339998453855515,0.006920999847352505,98938,0.0,0.0
2022-09-13 00:00:00+00:00,0.006920999847352505,0.007021999917924404,0.006020999979227781,0.006550000049173832,137181,0.0,0.0
2022-09-14 00:00:00+00:00,0.006256000138819218,0.008349999785423279,0.0060640000738203526,0.007842999882996082,124262,0.0,0.0
2022-09-15 00:00:00+00:00,0.007842999882996082,0.007992999628186226,0.006192999891936779,0.007185999769717455,104484,0.0,0.0
2022-09-16 00:00:00+00:00,0.007185999769717455,0.007797999773174524,0.006056999787688255,0.006512000225484371,114692,0.0,0.0
2022-09-17 00:00:00+00:00,0.006512000225484371,0.00775599991902709,0.00607800018042326,0.007534999866038561,141769,0.0,0.0
2022-09-18 00:00:00+00:00,0.007534999866038561,0.007782000117003918,0.006051999982446432,0.007366000209003687,124833,0.0,0.0
2022-09-19 00:00:00+00:00,0.007366000209003687,0.0077760000713169575,0.006200999952852726,0.007253999821841717,142329,0.0,0.0
2022-09-20 00:00:00+00:00,0.007253999821841717,0.0073899999260902405,0.0061530000530183315,0.0069240001030266285,102552,0.0,0.0
2022-09-21 00:00:00+00:00,0.0069240001030266285,0.008196000009775162,0.006256000138819218,0.0067090000957250595,126961,0.0,0.0
2022-09-22 00:00:00+00:00,0.0067090000957250595,0.008270000107586384,0.006264999974519014,0.007664999924600124,161674,0.0,0.0
2022-09-23 00:00:00+00:00,0.007664999924600124,0.00812000036239624,0.0062049999833106995,0.006787999998778105,109528,0.0,0.0
2022-09-24 00:00:00+00:00,0.006787999998778105,0.007879000157117844,0.006161999888718128,0.007453999947756529,143556,0.0,0.0
2022-09-25 00:00:00+00:00,0.007453999947756529,0.007903999648988247,0.0061519998125731945,0.007462000008672476,151907,0.0,0.0
2022-09-26 00:00:00+00:00,0.007462000008672476,0.007970999926328659,0.006118999794125557,0.007929000072181225,118954,0.0,0.0
2022-09-27 00:00:00+00:00,0.007929000072181225,0.007987000048160553,0.006124999839812517,0.00697400001809001,120836,0.0,0.0
2022-09-28 00:00:00+00:00,0.00697400001809001,0.00798999983817339,0.006194999907165766,0.006928999908268452,119143,0.0,0.0
2022-09-29 00:00:00+00:00,0.006930000148713589,0.007969999685883522,0.0062500000931322575,0.006657999940216541,132974,0.0,0.0
2022-09-30 00:00:00+00:00,0.006657999940216541,0.007908999919891357,0.006147000007331371,0.007656000088900328,139697,0.0,0.0
2022-10-01 00:00:00+00:00,0.007656000088900328,0.007697000168263912,0.006022000219672918,0.006705999840050936,118684,0.0,0.0
2022-10-02 00:00:00+00:00,0.006705999840050936,0.00737199978902936,0.006010000128298998,0.006634000223129988,107670,0.0,0.0
2022-10-03 00:00:00+00:00,0.006634000223129988,0.007298000156879425,0.0056929998099803925,0.00572599982842803,150609,0.0,0.0
2022-10-04 00:00:00+00:00,0.00572599982842803,0.007327999919652939,0.005698000080883503,0.006147999782115221,134720,0.0,0.0
2022-10-05 00:00:00+00:00,0.006147999782115221,0.00801900029182434,0.005708999931812286,0.006909999996423721,143069,0.0,0.0
2022-10-06 00:00:00+00:00,0.006909999996423721,0.006988999899476767,0.006703999824821949,0.006767999846488237,125822,0.0,0.0
2022-10-07 00:00:00+00:00,0.006767999846488237,0.0074720000848174095,0.006701999809592962,0.006831000093370676,117739,0.0,0.0
2022-10-08 00:00:00+00:00,0.006831000093370676,0.0074789999052882195,0.0057069999165833,0.006585000082850456,137333,0.0,0.0
2022-10-09 00:00:00+00:00,0.006585000082850456,0.007493999786674976,0.005520999897271395,0.007230999879539013,131828,0.0,0.0
2022-10-10 00:00:00+00:00,0.007230999879539013,0.007493000011891127,0.005518000107258558,0.006713000126183033,107927,0.0,0.0
2022-10-11 00:00:00+00:00,0.006713000126183033,0.007528999820351601,0.006713000126183033,0.006959000136703253,0,0.0,0.0
2022-10-12 00:00:00+00:00,0.006959000136703253,0.007499999832361937,0.006949000060558319,0.007459999993443489,69165,0.0,0.0
2022-10-13 00:00:00+00:00,0.007459999993443489,0.0074880002066493034,0.007071000058203936,0.0070859999395906925,163812,0.0,0.0
2022-10-14 00:00:00+00:00,0.0070859999395906925,0.007412999868392944,0.007002000231295824,0.007335999980568886,134696,0.0,0.0
2022-10-15 00:00:00+00:00,0.007335999980568886,0.007400000002235174,0.007007999811321497,0.007350000087171793,141011,0.0,0.0
2022-10-16 00:00:00+00:00,0.007350000087171793,0.007397000212222338,0.007009000051766634,0.007333000190556049,146202,0.0,0.0
2022-10-17 00:00:00+00:00,0.007333000190556049,0.007422000169754028,0.007063999772071838,0.007124000228941441,163244,0.0,0.0
2022-10-18 00:00:00+00:00,0.007124000228941441,0.007410999853163958,0.0070329997688531876,0.007294000126421452,133280,0.0,0.0
2022-10-19 00:00:00+00:00,0.007294000126421452,0.007414000108838081,0.00700599979609251,0.007226999849081039,151508,0.0,0.0
2022-10-20 00:00:00+00:00,0.007226999849081039,0.007710999809205532,0.007071000058203936,0.007577000185847282,130165,0.0,0.0
2022-10-21 00:00:00+00:00,0.007577000185847282,0.007737999781966209,0.007505000103265047,0.007577000185847282,149952,0.0,0.0
2022-10-22 00:00:00+00:00,0.007577000185847282,0.0077320002019405365,0.007505000103265047,0.007664999924600124,159686,0.0,0.0
2022-10-23 00:00:00+00:00,0.007664999924600124,0.007747999858111143,0.00750399986281991,0.007575000170618296,165037,0.0,0.0
2022-10-24 00:00:00+00:00,0.007575000170618296,0.007728999946266413,0.0075159999541938305,0.007683000061661005,52349,0.0,0.0
2022-10-25 00:00:00+00:00,0.007683000061661005,0.007683999836444855,0.007590999826788902,0.007602000143378973,24445,0.0,0.0
2022-10-26 00:00:00+00:00,0.007602000143378973,0.007675999775528908,0.007600999902933836,0.007675999775528908,24413,0.0,0.0
2022-10-27 00:00:00+00:00,0.007675999775528908,0.007776999846100807,0.007675999775528908,0.007716000080108643,30396,0.0,0.0
2022-10-28 00:00:00+00:00,0.007716000080108643,0.007716999854892492,0.007333999965339899,0.007333999965339899,35258,0.0,0.0
2022-10-29 00:00:00+00:00,0.007333999965339899,0.007703000213950872,0.007000999990850687,0.007701999973505735,25022,0.0,0.0
2022-10-30 00:00:00+00:00,0.007701999973505735,0.007701999973505735,0.00735200010240078,0.007670999970287085,39412,0.0,0.0
2022-10-31 00:00:00+00:00,0.007670999970287085,0.007726000156253576,0.007670999970287085,0.0077240001410245895,30038,0.0,0.0
2022-11-01 00:00:00+00:00,0.0077240001410245895,0.007741999812424183,0.0070050000213086605,0.007406999822705984,138151,0.0,0.0
2022-11-02 00:00:00+00:00,0.007406999822705984,0.00773700000718236,0.007017000112682581,0.007493999786674976,193770,0.0,0.0
2022-11-03 00:00:00+00:00,0.007493999786674976,0.007716000080108643,0.007052999921143055,0.007077000103890896,207721,0.0,0.0
2022-11-04 00:00:00+00:00,0.007077000103890896,0.007422000169754028,0.007062999997287989,0.007280999794602394,210692,0.0,0.0
2022-11-05 00:00:00+00:00,0.007280999794602394,0.007416000124067068,0.007025999948382378,0.007286000065505505,162308,0.0,0.0
2022-11-06 00:00:00+00:00,0.007286000065505505,0.007329999934881926,0.0065020001493394375,0.0071229999884963036,190401,0.0,0.0
2022-11-07 00:00:00+00:00,0.007124000228941441,0.007193000055849552,0.0065009999088943005,0.006765999831259251,143069,0.0,0.0
2022-11-08 00:00:00+00:00,0.006765999831259251,0.007333000190556049,0.0065009999088943005,0.007149000186473131,225030,0.0,0.0
2022-11-09 00:00:00+00:00,0.007149000186473131,0.007745000068098307,0.007048000115901232,0.007650999817997217,221766,0.0,0.0
2022-11-10 00:00:00+00:00,0.007650999817997217,0.007780000101774931,0.0074280002154409885,0.00774399982765317,227665,0.0,0.0
2022-11-11 00:00:00+00:00,0.00774399982765317,0.007765000220388174,0.007495999801903963,0.007608999963849783,170916,0.0,0.0
2022-11-12 00:00:00+00:00,0.007608000189065933,0.007683999836444855,0.007505999878048897,0.0076430002227425575,316528,0.0,0.0
2022-11-13 00:00:00+00:00,0.0076430002227425575,0.007774000056087971,0.007521999999880791,0.007691999897360802,258191,0.0,0.0
2022-11-14 00:00:00+00:00,0.007691999897360802,0.007776999846100807,0.007002000231295824,0.007282000035047531,207166,0.0,0.0
2022-11-15 00:00:00+00:00,0.007282000035047531,0.017866000533103943,0.0064929998479783535,0.007681999821215868,219244,0.0,0.0
2022-11-16 00:00:00+00:00,0.007681999821215868,0.007890000008046627,0.007021999917924404,0.007571000140160322,271071,0.0,0.0
2022-11-17 00:00:00+00:00,0.007571000140160322,0.007890000008046627,0.007040000054985285,0.007689000107347965,237553,0.0,0.0
2022-11-18 00:00:00+00:00,0.007689000107347965,0.007841999642550945,0.007309999782592058,0.00737100001424551,222080,0.0,0.0
2022-11-19 00:00:00+00:00,0.00737100001424551,0.007822999730706215,0.007133000064641237,0.00737700005993247,272836,0.0,0.0
2022-11-20 00:00:00+00:00,0.00737700005993247,0.008270000107586384,0.007002000231295824,0.007555000018328428,225368,0.0,0.0
2022-11-21 00:00:00+00:00,0.007555000018328428,0.017590999603271484,0.007031999994069338,0.015034999698400497,235502,0.0,0.0
2022-11-22 00:00:00+00:00,0.015034999698400497,0.016141999512910843,0.0069989999756217,0.009119999594986439,146820,0.0,0.0
2022-11-23 00:00:00+00:00,0.009119999594986439,0.014901000075042248,0.0064940000884234905,0.00865199975669384,233884,0.0,0.0
2022-11-24 00:00:00+00:00,0.00865199975669384,0.014097999781370163,0.006515999790281057,0.007408000063151121,219129,0.0,0.0
2022-11-25 00:00:00+00:00,0.007406999822705984,0.009863000363111496,0.007065999787300825,0.007329999934881926,152494,0.0,0.0
2022-11-26 00:00:00+00:00,0.007329999934881926,0.009243999607861042,0.006756000220775604,0.008264999836683273,222018,0.0,0.0
2022-11-27 00:00:00+00:00,0.008264999836683273,0.009758999571204185,0.006955000106245279,0.007941000163555145,290373,0.0,0.0
2022-11-28 00:00:00+00:00,0.007941000163555145,0.0096220001578331,0.006000999826937914,0.006167999934405088,273726,0.0,0.0
2022-11-29 00:00:00+00:00,0.006167999934405088,0.0068259998224675655,0.006006999872624874,0.006814999971538782,207951,0.0,0.0
2022-11-30 00:00:00+00:00,0.006814999971538782,0.008073000237345695,0.006690000183880329,0.006810000166296959,248931,0.0,0.0
2022-12-01 00:00:00+00:00,0.006810000166296959,0.0080960001796484,0.006031999830156565,0.007259999867528677,258666,0.0,0.0
2022-12-02 00:00:00+00:00,0.007259999867528677,0.008175999857485294,0.0067900000140070915,0.0071319998241961,206226,0.0,0.0
2022-12-03 00:00:00+00:00,0.0071319998241961,0.008151999674737453,0.006268000230193138,0.008053000085055828,231111,0.0,0.0
2022-12-04 00:00:00+00:00,0.008053000085055828,0.008120999671518803,0.006254999898374081,0.007753999903798103,250207,0.0,0.0
2022-12-05 00:00:00+00:00,0.007753999903798103,0.008576000109314919,0.007007999811321497,0.008320000022649765,183655,0.0,0.0
2022-12-06 00:00:00+00:00,0.008320000022649765,0.008320000022649765,0.007040000054985285,0.007953000254929066,250943,0.0,0.0
2022-12-07 00:00:00+00:00,0.007953000254929066,0.008177000097930431,0.007391999941319227,0.007941000163555145,284748,0.0,0.0
2022-12-08 00:00:00+00:00,0.007941000163555145,0.008179999887943268,0.007375999819487333,0.007637000177055597,248834,0.0,0.0
2022-12-09 00:00:00+00:00,0.007637000177055597,0.00855099968612194,0.007356000132858753,0.007612000219523907,284711,0.0,0.0
2022-12-10 00:00:00+00:00,0.007612000219523907,0.008485999889671803,0.0073379999957978725,0.007929000072181225,300894,0.0,0.0
2022-12-11 00:00:00+00:00,0.007929000072181225,0.008390000090003014,0.007174000144004822,0.007914000190794468,229788,0.0,0.0
2022-12-12 00:00:00+00:00,0.007914000190794468,0.008597999811172485,0.007031000219285488,0.007942999713122845,139900,0.0,0.0
2022-12-13 00:00:00+00:00,0.007942999713122845,0.008232000283896923,0.007015000097453594,0.007837999612092972,212577,0.0,0.0
2022-12-14 00:00:00+00:00,0.007837999612092972,0.008592999540269375,0.007472999859601259,0.008256999775767326,274901,0.0,0.0
2022-12-15 00:00:00+00:00,0.008256999775767326,0.00828699953854084,0.006889999844133854,0.007960000075399876,218743,0.0,0.0
2022-12-16 00:00:00+00:00,0.007960000075399876,0.008213999681174755,0.006072999909520149,0.008088000118732452,257710,0.0,0.0
2022-12-17 00:00:00+00:00,0.008088000118732452,0.008516999892890453,0.005894999951124191,0.00817899964749813,226871,0.0,0.0
2022-12-18 00:00:00+00:00,0.008178000338375568,0.008322999812662601,0.006659000180661678,0.007708999793976545,206890,0.0,0.0
2022-12-19 00:00:00+00:00,0.007708999793976545,0.008286000229418278,0.007023999933153391,0.007961000315845013,226348,0.0,0.0
2022-12-20 00:00:00+00:00,0.007961000315845013,0.00828699953854084,0.007474000100046396,0.00749199977144599,254127,0.0,0.0
2022-12-21 00:00:00+00:00,0.00749199977144599,0.008481999859213829,0.007441999856382608,0.00792699959129095,265637,0.0,0.0
2022-12-22 00:00:00+00:00,0.00792699959129095,0.008597999811172485,0.007025000173598528,0.007586000021547079,270418,0.0,0.0
2022-12-23 00:00:00+00:00,0.007586000021547079,0.008236000314354897,0.007205000147223473,0.007896999828517437,301742,0.0,0.0
2022-12-24 00:00:00+00:00,0.007896999828517437,0.008597999811172485,0.007110000122338533,0.0076870000921189785,237554,0.0,0.0
2022-12-25 00:00:00+00:00,0.0076870000921189785,0.008581000380218029,0.0070130000822246075,0.008372999727725983,222725,0.0,0.0
2022-12-26 00:00:00+00:00,0.008372999727725983,0.008549000136554241,0.007044999860227108,0.007615000009536743,262246,0.0,0.0
2022-12-27 00:00:00+00:00,0.007615000009536743,0.008189000189304352,0.007236999925225973,0.007947999984025955,229866,0.0,0.0
2022-12-28 00:00:00+00:00,0.007947999984025955,0.008227000012993813,0.007242000196129084,0.007538000121712685,240170,0.0,0.0
2022-12-29 00:00:00+00:00,0.007538000121712685,0.00827999971807003,0.007422999944537878,0.008143999613821507,217164,0.0,0.0
2022-12-30 00:00:00+00:00,0.008143999613821507,0.008597999811172485,0.0069989999756217,0.007942999713122845,194604,0.0,0.0
2022-12-31 00:00:00+00:00,0.007942999713122845,0.008503000251948833,0.007335000205785036,0.008045000024139881,292424,0.0,0.0
2023-01-01 00:00:00+00:00,0.008045000024139881,0.008534999564290047,0.007127999793738127,0.007935999892652035,247294,0.0,0.0
2023-01-02 00:00:00+00:00,0.007935999892652035,0.008280999958515167,0.007439999841153622,0.008182000368833542,252630,0.0,0.0
2023-01-03 00:00:00+00:00,0.008182000368833542,0.00827299989759922,0.007431999780237675,0.008092000149190426,243057,0.0,0.0
2023-01-04 00:00:00+00:00,0.008092000149190426,0.008321999572217464,0.006918000057339668,0.008271999657154083,227515,0.0,0.0
2023-01-05 00:00:00+00:00,0.008271999657154083,0.008309000171720982,0.0074709998443722725,0.007991000078618526,212356,0.0,0.0
2023-01-06 00:00:00+00:00,0.007991000078618526,0.008283000439405441,0.007424000184983015,0.008125999942421913,224216,0.0,0.0
