TIMESTAMP,TCP9416_OPEN_PRICE_USD,TCP9416_HIGH_PRICE_USD,TCP9416_LOW_PRICE_USD,TCP9416_CLOSE_PRICE_USD,TCP9416_VOLUME_USD,TCP9416_DIVIDENDS_USD,TCP9416_STOCK_SPLITS_USD
2021-07-11 00:00:00+00:00,0.03737400099635124,0.0468440018594265,0.03643599897623062,0.041547998785972595,448646,0.0,0.0
2021-07-12 00:00:00+00:00,0.041485000401735306,0.04277399927377701,0.040056999772787094,0.040789999067783356,433062,0.0,0.0
2021-07-13 00:00:00+00:00,0.04077500104904175,0.05493300035595894,0.04049300029873848,0.04737799987196922,672416,0.0,0.0
2021-07-14 00:00:00+00:00,0.04741000011563301,0.07910899817943573,0.04211600124835968,0.0750579982995987,1161156,0.0,0.0
2021-07-15 00:00:00+00:00,0.07485499978065491,0.1535789966583252,0.07063499838113785,0.1459999978542328,5508099,0.0,0.0
2021-07-16 00:00:00+00:00,0.1472810059785843,0.19363099336624146,0.09252999722957611,0.10213799774646759,3380954,0.0,0.0
2021-07-17 00:00:00+00:00,0.10216700285673141,0.10271099954843521,0.06985999643802643,0.08024299889802933,1564403,0.0,0.0
2021-07-18 00:00:00+00:00,0.08040899783372879,0.1359349936246872,0.08040899783372879,0.12922599911689758,2896354,0.0,0.0
2021-07-19 00:00:00+00:00,0.12937499582767487,0.15074999630451202,0.10127799957990646,0.11824999749660492,2182563,0.0,0.0
2021-07-20 00:00:00+00:00,0.11831600219011307,0.11884000152349472,0.09036900103092194,0.09439399838447571,1002013,0.0,0.0
2021-07-21 00:00:00+00:00,0.09440699964761734,0.14481399953365326,0.09163399785757065,0.1307390034198761,1520576,0.0,0.0
2021-07-22 00:00:00+00:00,0.13050000369548798,0.1496870070695877,0.12680399417877197,0.1294489949941635,1499180,0.0,0.0
2021-07-23 00:00:00+00:00,0.12890900671482086,0.1450369954109192,0.12059900164604187,0.14385099709033966,1132602,0.0,0.0
2021-07-24 00:00:00+00:00,0.1442909985780716,0.22325100004673004,0.13951900601387024,0.22325100004673004,2952775,0.0,0.0
2021-07-25 00:00:00+00:00,0.22253300249576569,0.31045499444007874,0.20752400159835815,0.26568499207496643,5205846,0.0,0.0
2021-07-26 00:00:00+00:00,0.2659600079059601,0.26748400926589966,0.19943800568580627,0.19943800568580627,1866487,0.0,0.0
2021-07-27 00:00:00+00:00,0.19953499734401703,0.2567020058631897,0.18220700323581696,0.23933500051498413,1796851,0.0,0.0
2021-07-28 00:00:00+00:00,0.2390490025281906,0.28280699253082275,0.2210800051689148,0.22763599455356598,1871293,0.0,0.0
2021-07-29 00:00:00+00:00,0.22803999483585358,0.22828499972820282,0.19691400229930878,0.20779399573802948,1579638,0.0,0.0
2021-07-30 00:00:00+00:00,0.20894500613212585,0.2175700068473816,0.16000699996948242,0.17966799437999725,1897737,0.0,0.0
2021-07-31 00:00:00+00:00,0.18023499846458435,0.19343900680541992,0.1676979959011078,0.1885489970445633,1312961,0.0,0.0
2021-08-01 00:00:00+00:00,0.18812499940395355,0.18853400647640228,0.1641159951686859,0.1641159951686859,1057567,0.0,0.0
2021-08-02 00:00:00+00:00,0.16423800587654114,0.17314299941062927,0.1416420042514801,0.1498199999332428,1239397,0.0,0.0
2021-08-03 00:00:00+00:00,0.14999400079250336,0.1557839959859848,0.1367119997739792,0.13727299869060516,883023,0.0,0.0
2021-08-04 00:00:00+00:00,0.13747499883174896,0.1788090020418167,0.12633100152015686,0.16564799845218658,1280486,0.0,0.0
2021-08-05 00:00:00+00:00,0.1658170074224472,0.18488800525665283,0.14180999994277954,0.1490270048379898,1105771,0.0,0.0
2021-08-06 00:00:00+00:00,0.1489579975605011,0.15827800333499908,0.13127300143241882,0.13464400172233582,753540,0.0,0.0
2021-08-07 00:00:00+00:00,0.1345990002155304,0.15763600170612335,0.13203999400138855,0.15549099445343018,909816,0.0,0.0
2021-08-08 00:00:00+00:00,0.15536299347877502,0.17750400304794312,0.14493100345134735,0.16234000027179718,884239,0.0,0.0
2021-08-09 00:00:00+00:00,0.1626800000667572,0.16330499947071075,0.14474500715732574,0.14592400193214417,679086,0.0,0.0
2021-08-10 00:00:00+00:00,0.14718300104141235,0.14875799417495728,0.13709600269794464,0.14359800517559052,603201,0.0,0.0
2021-08-11 00:00:00+00:00,0.14358900487422943,0.18861399590969086,0.14239400625228882,0.16145600378513336,1330418,0.0,0.0
2021-08-12 00:00:00+00:00,0.16152699291706085,0.1982160061597824,0.15732300281524658,0.19790300726890564,1241757,0.0,0.0
2021-08-13 00:00:00+00:00,0.19778800010681152,0.2513050138950348,0.19778800010681152,0.21569399535655975,2551128,0.0,0.0
2021-08-14 00:00:00+00:00,0.2156749963760376,0.23486900329589844,0.18625600636005402,0.1977909952402115,1178947,0.0,0.0
2021-08-15 00:00:00+00:00,0.19791699945926666,0.22305600345134735,0.18837200105190277,0.20589900016784668,886380,0.0,0.0
2021-08-16 00:00:00+00:00,0.20590099692344666,0.2146109938621521,0.18147599697113037,0.1881749927997589,861018,0.0,0.0
2021-08-17 00:00:00+00:00,0.1879359930753708,0.2195889949798584,0.18320800364017487,0.19507400691509247,1030832,0.0,0.0
2021-08-18 00:00:00+00:00,0.1945440024137497,0.1994200050830841,0.1755570024251938,0.18457500636577606,747489,0.0,0.0
2021-08-19 00:00:00+00:00,0.184798002243042,0.18771900236606598,0.1728930026292801,0.18352599442005157,684524,0.0,0.0
2021-08-20 00:00:00+00:00,0.183445006608963,0.20239199697971344,0.18028999865055084,0.19001400470733643,819239,0.0,0.0
2021-08-21 00:00:00+00:00,0.1891079992055893,0.21286499500274658,0.1822279989719391,0.2010750025510788,947760,0.0,0.0
2021-08-22 00:00:00+00:00,0.20104099810123444,0.21487200260162354,0.18619699776172638,0.1935179978609085,816621,0.0,0.0
2021-08-23 00:00:00+00:00,0.1935330033302307,0.21101799607276917,0.1916159987449646,0.19414900243282318,1030318,0.0,0.0
2021-08-24 00:00:00+00:00,0.19445399940013885,0.1965560019016266,0.1799910068511963,0.18224500119686127,905346,0.0,0.0
2021-08-25 00:00:00+00:00,0.1808910071849823,0.192440003156662,0.17780299484729767,0.1871899962425232,783014,0.0,0.0
2021-08-26 00:00:00+00:00,0.18764899671077728,0.18931999802589417,0.15709799528121948,0.15909099578857422,845353,0.0,0.0
2021-08-27 00:00:00+00:00,0.15895600616931915,0.17655600607395172,0.15306800603866577,0.1731719970703125,1010993,0.0,0.0
2021-08-28 00:00:00+00:00,0.17301900684833527,0.2140430063009262,0.16023799777030945,0.20622499287128448,1792331,0.0,0.0
2021-08-29 00:00:00+00:00,0.20805199444293976,0.24862900376319885,0.18511399626731873,0.22094300389289856,2656123,0.0,0.0
2021-08-30 00:00:00+00:00,0.22042499482631683,0.22725699841976166,0.18193000555038452,0.18641500174999237,1835672,0.0,0.0
2021-08-31 00:00:00+00:00,0.18594500422477722,0.20617899298667908,0.18060700595378876,0.1975180059671402,1311234,0.0,0.0
2021-09-01 00:00:00+00:00,0.19872400164604187,0.20993199944496155,0.18023799359798431,0.18504099547863007,1151767,0.0,0.0
2021-09-02 00:00:00+00:00,0.18419599533081055,0.18686099350452423,0.17149800062179565,0.1748809963464737,921771,0.0,0.0
2021-09-03 00:00:00+00:00,0.17480699717998505,0.17985199391841888,0.16686399281024933,0.16854099929332733,809271,0.0,0.0
2021-09-04 00:00:00+00:00,0.1685589998960495,0.1966180056333542,0.16614599525928497,0.19239799678325653,1100593,0.0,0.0
2021-09-05 00:00:00+00:00,0.19262099266052246,0.19760000705718994,0.1817989945411682,0.1877020001411438,719705,0.0,0.0
2021-09-06 00:00:00+00:00,0.18793000280857086,0.19003400206565857,0.17227600514888763,0.17524999380111694,733493,0.0,0.0
2021-09-07 00:00:00+00:00,0.17533600330352783,0.18242299556732178,0.14060300588607788,0.15278199315071106,712425,0.0,0.0
2021-09-08 00:00:00+00:00,0.15251100063323975,0.15286199748516083,0.12081500142812729,0.13586799800395966,813370,0.0,0.0
2021-09-09 00:00:00+00:00,0.13293099403381348,0.14929799735546112,0.1313139945268631,0.1412229984998703,718313,0.0,0.0
2021-09-10 00:00:00+00:00,0.14120599627494812,0.1547829955816269,0.12441900372505188,0.12999700009822845,719930,0.0,0.0
2021-09-11 00:00:00+00:00,0.13001100718975067,0.13477900624275208,0.1239510029554367,0.12743200361728668,516494,0.0,0.0
2021-09-12 00:00:00+00:00,0.12748900055885315,0.13808000087738037,0.12453699856996536,0.13579100370407104,614340,0.0,0.0
2021-09-13 00:00:00+00:00,0.13558100163936615,0.1379999965429306,0.1214279979467392,0.12796199321746826,630305,0.0,0.0
2021-09-14 00:00:00+00:00,0.1280210018157959,0.1367429941892624,0.12529799342155457,0.1327899992465973,690030,0.0,0.0
2021-09-15 00:00:00+00:00,0.13252300024032593,0.15150299668312073,0.12872099876403809,0.1444060057401657,815434,0.0,0.0
2021-09-16 00:00:00+00:00,0.1445080041885376,0.1492680013179779,0.13759100437164307,0.14755399525165558,699014,0.0,0.0
2021-09-17 00:00:00+00:00,0.14756500720977783,0.1600079983472824,0.1394670009613037,0.15557299554347992,842241,0.0,0.0
2021-09-18 00:00:00+00:00,0.15571199357509613,0.17099100351333618,0.15169499814510345,0.1567229926586151,898947,0.0,0.0
2021-09-19 00:00:00+00:00,0.15650199353694916,0.15956400334835052,0.1365469992160797,0.13792499899864197,699453,0.0,0.0
2021-09-20 00:00:00+00:00,0.13805299997329712,0.13833799958229065,0.12397900223731995,0.12600299715995789,860768,0.0,0.0
2021-09-21 00:00:00+00:00,0.12598000466823578,0.14399799704551697,0.10779000073671341,0.10988599807024002,1055167,0.0,0.0
2021-09-22 00:00:00+00:00,0.10990100353956223,0.12942500412464142,0.10990100353956223,0.12264200299978256,635211,0.0,0.0
2021-09-23 00:00:00+00:00,0.12219800055027008,0.13162200152873993,0.11548999696969986,0.12247700244188309,801140,0.0,0.0
2021-09-24 00:00:00+00:00,0.1226319968700409,0.12567099928855896,0.1073329970240593,0.12220499664545059,665450,0.0,0.0
2021-09-25 00:00:00+00:00,0.12225200235843658,0.12509700655937195,0.10995200276374817,0.11268799751996994,624999,0.0,0.0
2021-09-26 00:00:00+00:00,0.11267700046300888,0.11548099666833878,0.10156899690628052,0.11060000211000443,729156,0.0,0.0
2021-09-27 00:00:00+00:00,0.11039700359106064,0.11574000120162964,0.10482899844646454,0.10667099803686142,610310,0.0,0.0
2021-09-28 00:00:00+00:00,0.10667300224304199,0.1067039966583252,0.07900899648666382,0.08437900245189667,1207827,0.0,0.0
2021-09-29 00:00:00+00:00,0.08428200334310532,0.09401500225067139,0.08230199664831161,0.092740997672081,1384733,0.0,0.0
2021-09-30 00:00:00+00:00,0.09259700030088425,0.09343399852514267,0.08635299652814865,0.0885230004787445,795165,0.0,0.0
2021-10-01 00:00:00+00:00,0.08853200078010559,0.12556900084018707,0.08719900250434875,0.11546999961137772,1366313,0.0,0.0
2021-10-02 00:00:00+00:00,0.11571600288152695,0.13272599875926971,0.10875999927520752,0.12954600155353546,1536618,0.0,0.0
2021-10-03 00:00:00+00:00,0.12905600666999817,0.16531600058078766,0.1223210021853447,0.1566469967365265,1650246,0.0,0.0
2021-10-04 00:00:00+00:00,0.15657299757003784,0.1860869973897934,0.14523500204086304,0.16907399892807007,4152490,0.0,0.0
2021-10-05 00:00:00+00:00,0.16868899762630463,0.1689009964466095,0.1530430018901825,0.15333999693393707,1609765,0.0,0.0
2021-10-06 00:00:00+00:00,0.15333199501037598,0.1648789942264557,0.14100199937820435,0.141743004322052,1394649,0.0,0.0
2021-10-07 00:00:00+00:00,0.14174599945545197,0.15647000074386597,0.139506995677948,0.15109600126743317,1240764,0.0,0.0
2021-10-08 00:00:00+00:00,0.15149900317192078,0.15658099949359894,0.14501500129699707,0.14814099669456482,1357583,0.0,0.0
2021-10-09 00:00:00+00:00,0.14836899936199188,0.1737300008535385,0.14632299542427063,0.16898299753665924,1651607,0.0,0.0
2021-10-10 00:00:00+00:00,0.16897599399089813,0.18271000683307648,0.1612199991941452,0.1612199991941452,1910168,0.0,0.0
2021-10-11 00:00:00+00:00,0.16019299626350403,0.19364899396896362,0.15555299818515778,0.1907390058040619,2470435,0.0,0.0
2021-10-12 00:00:00+00:00,0.19066500663757324,0.19186900556087494,0.1503330022096634,0.16041299700737,2182497,0.0,0.0
2021-10-13 00:00:00+00:00,0.16041900217533112,0.16092899441719055,0.142876997590065,0.14562100172042847,1278231,0.0,0.0
2021-10-14 00:00:00+00:00,0.14566299319267273,0.1511790007352829,0.13466399908065796,0.1407890021800995,1317615,0.0,0.0
2021-10-15 00:00:00+00:00,0.1407639980316162,0.14115899801254272,0.12533800303936005,0.12555299699306488,855718,0.0,0.0
2021-10-16 00:00:00+00:00,0.12522800266742706,0.13634300231933594,0.11895699799060822,0.12902900576591492,986687,0.0,0.0
2021-10-17 00:00:00+00:00,0.1290999948978424,0.13572600483894348,0.11886800080537796,0.1228569969534874,927302,0.0,0.0
2021-10-18 00:00:00+00:00,0.12296599894762039,0.13111799955368042,0.11962500214576721,0.12461099773645401,1158411,0.0,0.0
2021-10-19 00:00:00+00:00,0.12464199960231781,0.1676580011844635,0.12433899939060211,0.156373992562294,2534823,0.0,0.0
2021-10-20 00:00:00+00:00,0.15641500055789948,0.17179100215435028,0.140734001994133,0.15323199331760406,2120059,0.0,0.0
2021-10-21 00:00:00+00:00,0.15246500074863434,0.1710990071296692,0.1283559948205948,0.15897400677204132,2028913,0.0,0.0
2021-10-22 00:00:00+00:00,0.158842995762825,0.20638400316238403,0.1584939956665039,0.1905899941921234,4142837,0.0,0.0
2021-10-23 00:00:00+00:00,0.19032900035381317,0.293954998254776,0.18569999933242798,0.2602269947528839,11382446,0.0,0.0
2021-10-24 00:00:00+00:00,0.2613210082054138,0.28806498646736145,0.21253900229930878,0.27049198746681213,7216429,0.0,0.0
2021-10-25 00:00:00+00:00,0.2687239944934845,0.38709598779678345,0.26867300271987915,0.3232649862766266,8677991,0.0,0.0
2021-10-26 00:00:00+00:00,0.32414400577545166,0.3608100116252899,0.29686298966407776,0.31046798825263977,5111208,0.0,0.0
2021-10-27 00:00:00+00:00,0.3096410036087036,0.3346700072288513,0.2774820029735565,0.3073680102825165,3838045,0.0,0.0
2021-10-28 00:00:00+00:00,0.3075309991836548,0.3445189893245697,0.3062550127506256,0.33066800236701965,3355771,0.0,0.0
2021-10-29 00:00:00+00:00,0.33001500368118286,0.33103400468826294,0.28936100006103516,0.31178998947143555,2923969,0.0,0.0
2021-10-30 00:00:00+00:00,0.3106920123100281,0.4600459933280945,0.3062939941883087,0.44711801409721375,5993857,0.0,0.0
2021-10-31 00:00:00+00:00,0.4472630023956299,0.555217981338501,0.4288739860057831,0.44269898533821106,7365131,0.0,0.0
2021-11-01 00:00:00+00:00,0.444566011428833,0.48585501313209534,0.3282040059566498,0.3373120129108429,6090557,0.0,0.0
2021-11-02 00:00:00+00:00,0.33655598759651184,0.38417598605155945,0.3004849851131439,0.3577420115470886,6485302,0.0,0.0
2021-11-03 00:00:00+00:00,0.3573650121688843,0.35756999254226685,0.25662800669670105,0.2960579991340637,5376546,0.0,0.0
2021-11-04 00:00:00+00:00,0.2958559989929199,0.31785398721694946,0.22971099615097046,0.2482219934463501,4465473,0.0,0.0
2021-11-05 00:00:00+00:00,0.24871499836444855,0.3575269877910614,0.23455999791622162,0.2671490013599396,3829599,0.0,0.0
2021-11-06 00:00:00+00:00,0.2670310139656067,0.28299298882484436,0.24854299426078796,0.25547099113464355,1682110,0.0,0.0
2021-11-07 00:00:00+00:00,0.255511999130249,0.2618510127067566,0.209866002202034,0.22443300485610962,2435262,0.0,0.0
2021-11-08 00:00:00+00:00,0.2258249968290329,0.27465999126434326,0.19943399727344513,0.23154300451278687,3939996,0.0,0.0
2021-11-09 00:00:00+00:00,0.2315090000629425,0.24161800742149353,0.20876899361610413,0.2138649970293045,2287634,0.0,0.0
2021-11-10 00:00:00+00:00,0.21310999989509583,0.27524301409721375,0.21022500097751617,0.2321919947862625,3980395,0.0,0.0
2021-11-11 00:00:00+00:00,0.2314620018005371,0.2502470016479492,0.21940800547599792,0.2283950001001358,2120202,0.0,0.0
2021-11-12 00:00:00+00:00,0.2280140072107315,0.24711599946022034,0.21082499623298645,0.21535800397396088,1606387,0.0,0.0
2021-11-13 00:00:00+00:00,0.21599699556827545,0.23010799288749695,0.2140589952468872,0.21938399970531464,1407915,0.0,0.0
2021-11-14 00:00:00+00:00,0.21967799961566925,0.2561179995536804,0.2105029970407486,0.21789400279521942,1898419,0.0,0.0
2021-11-15 00:00:00+00:00,0.21749000251293182,0.24967999756336212,0.2122430056333542,0.23403100669384003,3175085,0.0,0.0
2021-11-16 00:00:00+00:00,0.23406299948692322,0.23420299589633942,0.16774000227451324,0.18984800577163696,2147997,0.0,0.0
2021-11-17 00:00:00+00:00,0.1898380070924759,0.1954140067100525,0.17677299678325653,0.18384400010108948,1184349,0.0,0.0
2021-11-18 00:00:00+00:00,0.18354399502277374,0.18954700231552124,0.15530000627040863,0.15801399946212769,1737450,0.0,0.0
2021-11-19 00:00:00+00:00,0.15778100490570068,0.17665599286556244,0.1481339931488037,0.16980400681495667,1474456,0.0,0.0
2021-11-20 00:00:00+00:00,0.1672379970550537,0.239547997713089,0.16621799767017365,0.23920999467372894,5602957,0.0,0.0
2021-11-21 00:00:00+00:00,0.24062900245189667,0.2894969880580902,0.22290199995040894,0.24323900043964386,5514749,0.0,0.0
2021-11-22 00:00:00+00:00,0.24480600655078888,0.24597199261188507,0.19341599941253662,0.20570899546146393,2812025,0.0,0.0
2021-11-23 00:00:00+00:00,0.20641900599002838,0.22277599573135376,0.19545100629329681,0.21846400201320648,1870400,0.0,0.0
2021-11-24 00:00:00+00:00,0.21814200282096863,0.24846799671649933,0.20334599912166595,0.20961199700832367,1785355,0.0,0.0
2021-11-25 00:00:00+00:00,0.20760799944400787,0.23917199671268463,0.202115997672081,0.21214400231838226,3437280,0.0,0.0
2021-11-26 00:00:00+00:00,0.20969699323177338,0.22195400297641754,0.1685740053653717,0.1839050054550171,1729087,0.0,0.0
2021-11-27 00:00:00+00:00,0.1845110058784485,0.1845110058784485,0.16126500070095062,0.1625249981880188,1589666,0.0,0.0
2021-11-28 00:00:00+00:00,0.16259799897670746,0.1793680042028427,0.1560100018978119,0.17425300180912018,1067641,0.0,0.0
