TIMESTAMP,CAKESWAP_OPEN_PRICE_USD,CAKESWAP_HIGH_PRICE_USD,CAKESWAP_LOW_PRICE_USD,CAKESWAP_CLOSE_PRICE_USD,CAKESWAP_VOLUME_USD,CAKESWAP_DIVIDENDS_USD,CAKESWAP_STOCK_SPLITS_USD
2022-07-19 00:00:00+00:00,0.00017499999376013875,0.00018400000408291817,0.00017100000695791095,0.00018000000272877514,41,0.0,0.0
2022-07-20 00:00:00+00:00,0.00018000000272877514,0.00018200000340584666,0.0001720000000204891,0.00017299999308306724,59,0.0,0.0
2022-07-21 00:00:00+00:00,0.00017299999308306724,0.00017800000205170363,0.00016799999866634607,0.0001720000000204891,18,0.0,0.0
2022-07-22 00:00:00+00:00,0.0001720000000204891,0.00017899999511428177,0.00017100000695791095,0.0001740000006975606,291,0.0,0.0
2022-07-23 00:00:00+00:00,0.0001740000006975606,0.00017800000205170363,0.00016599999798927456,0.00016999999934341758,35,0.0,0.0
2022-07-24 00:00:00+00:00,0.00016999999934341758,0.00017299999308306724,0.00016700000560376793,0.00016900000628083944,144,0.0,0.0
2022-07-25 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00015500000154133886,0.00015500000154133886,115,0.0,0.0
2022-07-26 00:00:00+00:00,0.00015500000154133886,0.00015700000221841037,0.00015100000018719584,0.00015700000221841037,0,0.0,0.0
2022-07-27 00:00:00+00:00,0.00015700000221841037,0.00016999999934341758,0.000155999994603917,0.00016999999934341758,39,0.0,0.0
2022-07-28 00:00:00+00:00,0.00016999999934341758,0.00017600000137463212,0.00016599999798927456,0.00017499999376013875,58,0.0,0.0
2022-07-29 00:00:00+00:00,0.00017499999376013875,0.00018600000475998968,0.0001720000000204891,0.00018000000272877514,206,0.0,0.0
2022-07-30 00:00:00+00:00,0.00018000000272877514,0.0001829999964684248,0.00017499999376013875,0.00017499999376013875,173,0.0,0.0
2022-07-31 00:00:00+00:00,0.00017499999376013875,0.00018200000340584666,0.00017299999308306724,0.0001740000006975606,0,0.0,0.0
2022-08-01 00:00:00+00:00,0.0001740000006975606,0.00027600000612437725,0.00016999999934341758,0.0001740000006975606,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.0001740000006975606,0.00030700000934302807,0.00016700000560376793,0.0002840000088326633,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.0002840000088326633,0.00036899998667649925,0.00019999999494757503,0.0002800000074785203,0,0.0,0.0
2022-08-04 00:00:00+00:00,0.0002800000074785203,0.0002800000074785203,0.0001900000061141327,0.0002699999895412475,0,0.0,0.0
2022-08-05 00:00:00+00:00,0.0002699999895412475,0.0002699999895412475,0.00016999999934341758,0.00021100000594742596,13,0.0,0.0
2022-08-06 00:00:00+00:00,0.00021100000594742596,0.00024199999461416155,0.0002099999983329326,0.00021100000594742596,2,0.0,0.0
2022-08-07 00:00:00+00:00,0.00021100000594742596,0.00022699999681208283,0.00020700000459328294,0.00022499999613501132,0,0.0,0.0
2022-08-08 00:00:00+00:00,0.00022499999613501132,0.0002300000051036477,0.00019500000053085387,0.000195999993593432,519,0.0,0.0
2022-08-09 00:00:00+00:00,0.000195999993593432,0.0002519999979995191,0.00019200000679120421,0.00019500000053085387,34,0.0,0.0
2022-08-10 00:00:00+00:00,0.00019500000053085387,0.0002390000008745119,0.00018899999849963933,0.00023799999326001853,0,0.0,0.0
2022-08-11 00:00:00+00:00,0.00023799999326001853,0.00024199999461416155,0.00023799999326001853,0.00023799999326001853,3738,0.0,0.0
2022-08-12 00:00:00+00:00,0.00023799999326001853,0.00024199999461416155,0.00023299999884329736,0.0002390000008745119,0,0.0,0.0
2022-08-13 00:00:00+00:00,0.0002390000008745119,0.0002460000105202198,0.0002390000008745119,0.0002390000008745119,0,0.0,0.0
2022-08-14 00:00:00+00:00,0.0002390000008745119,0.0002469999890308827,0.00023700000019744039,0.00023799999326001853,0,0.0,0.0
2022-08-15 00:00:00+00:00,0.00023799999326001853,0.0002469999890308827,0.00010199999815085903,0.00010299999848939478,926,0.0,0.0
2022-08-16 00:00:00+00:00,0.00010299999848939478,0.00023400000645779073,0.00010099999781232327,0.00023400000645779073,0,0.0,0.0
2022-08-17 00:00:00+00:00,0.00023400000645779073,0.0002410000015515834,0.0002280000044265762,0.00022899999748915434,0,0.0,0.0
2022-08-18 00:00:00+00:00,0.00022899999748915434,0.00023299999884329736,0.00022699999681208283,0.0002300000051036477,0,0.0,0.0
2022-08-19 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.00020500000391621143,0.00020500000391621143,0,0.0,0.0
2022-08-20 00:00:00+00:00,0.00020500000391621143,0.00021100000594742596,0.00020399999630171806,0.00020700000459328294,0,0.0,0.0
2022-08-21 00:00:00+00:00,0.00020700000459328294,0.00021499999274965376,0.00020700000459328294,0.00021300000662449747,0,0.0,0.0
2022-08-22 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.00020599999697878957,0.0002099999983329326,0,0.0,0.0
2022-08-23 00:00:00+00:00,0.0002099999983329326,0.00021100000594742596,6.70000008540228e-05,8.099999831756577e-05,1644,0.0,0.0
2022-08-24 00:00:00+00:00,8.099999831756577e-05,0.00010199999815085903,7.899999764049426e-05,0.00010199999815085903,263,0.0,0.0
2022-08-25 00:00:00+00:00,0.00010199999815085903,0.0001049999991664663,0.00010199999815085903,0.00010299999848939478,0,0.0,0.0
2022-08-26 00:00:00+00:00,0.00010299999848939478,0.00021600000036414713,9.600000339560211e-05,9.600000339560211e-05,20,0.0,0.0
2022-08-27 00:00:00+00:00,9.600000339560211e-05,0.0001990000018849969,9.500000305706635e-05,0.00019799999427050352,0,0.0,0.0
2022-08-28 00:00:00+00:00,0.00019799999427050352,0.0001990000018849969,0.00019200000679120421,0.00019200000679120421,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.00019200000679120421,0.00019700000120792538,9.40000027185306e-05,9.7999996796716e-05,9,0.0,0.0
2022-08-30 00:00:00+00:00,9.7999996796716e-05,0.0001990000018849969,9.600000339560211e-05,0.0001939999929163605,0,0.0,0.0
2022-08-31 00:00:00+00:00,0.0001939999929163605,0.00020199999562464654,9.600000339560211e-05,9.600000339560211e-05,1,0.0,0.0
2022-09-01 00:00:00+00:00,9.600000339560211e-05,0.00019799999427050352,9.40000027185306e-05,9.600000339560211e-05,4,0.0,0.0
2022-09-02 00:00:00+00:00,9.600000339560211e-05,0.0002010000025620684,9.500000305706635e-05,9.600000339560211e-05,9,0.0,0.0
2022-09-03 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.500000305706635e-05,9.600000339560211e-05,8,0.0,0.0
2022-09-04 00:00:00+00:00,9.600000339560211e-05,0.00019799999427050352,9.500000305706635e-05,0.00019799999427050352,0,0.0,0.0
2022-09-05 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00019299999985378236,0.0001939999929163605,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.0001939999929163605,0.00019799999427050352,9.100000170292333e-05,9.100000170292333e-05,15,0.0,0.0
2022-09-07 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.299999899463728e-05,8.499999967170879e-05,0,0.0,0.0
2022-09-08 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,8.399999933317304e-05,8.499999967170879e-05,361,0.0,0.0
2022-09-09 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,3.300000025774352e-05,5.500000042957254e-05,3561,0.0,0.0
2022-09-10 00:00:00+00:00,5.500000042957254e-05,9.600000339560211e-05,5.400000009103678e-05,9.500000305706635e-05,0,0.0,0.0
2022-09-11 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,9.40000027185306e-05,9.7999996796716e-05,0,0.0,0.0
2022-09-12 00:00:00+00:00,9.7999996796716e-05,0.00010099999781232327,9.500000305706635e-05,0.00010099999781232327,0,0.0,0.0
2022-09-13 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,8.900000102585182e-05,9.100000170292333e-05,0,0.0,0.0
2022-09-14 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,5.0999999075429514e-05,5.199999941396527e-05,44,0.0,0.0
2022-09-15 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.999999873689376e-05,5.0999999075429514e-05,7,0.0,0.0
2022-09-16 00:00:00+00:00,5.0999999075429514e-05,8.900000102585182e-05,4.999999873689376e-05,8.70000003487803e-05,0,0.0,0.0
2022-09-17 00:00:00+00:00,8.70000003487803e-05,9.100000170292333e-05,8.70000003487803e-05,9.100000170292333e-05,0,0.0,0.0
2022-09-18 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.70000003487803e-05,8.70000003487803e-05,0,0.0,0.0
2022-09-19 00:00:00+00:00,8.70000003487803e-05,0.00017100000695791095,8.099999831756577e-05,0.00016999999934341758,0,0.0,0.0
2022-09-20 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,4.999999873689376e-05,4.999999873689376e-05,1,0.0,0.0
2022-09-21 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,4.999999873689376e-05,4.999999873689376e-05,22,0.0,0.0
2022-09-22 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.999999873689376e-05,5.199999941396527e-05,5,0.0,0.0
2022-09-23 00:00:00+00:00,5.199999941396527e-05,0.00016199999663513154,5.0999999075429514e-05,5.2999999752501026e-05,16,0.0,0.0
2022-09-24 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.199999941396527e-05,5.199999941396527e-05,11,0.0,0.0
2022-09-25 00:00:00+00:00,5.199999941396527e-05,0.00015900000289548188,5.199999941396527e-05,5.199999941396527e-05,4,0.0,0.0
2022-09-26 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,5.199999941396527e-05,5.400000009103678e-05,80,0.0,0.0
2022-09-27 00:00:00+00:00,5.400000009103678e-05,0.0001720000000204891,5.2999999752501026e-05,5.2999999752501026e-05,19,0.0,0.0
2022-09-28 00:00:00+00:00,5.2999999752501026e-05,0.0001630000042496249,5.199999941396527e-05,5.500000042957254e-05,10,0.0,0.0
2022-09-29 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.500000042957254e-05,5.6000000768108293e-05,11,0.0,0.0
2022-09-30 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.500000042957254e-05,5.700000110664405e-05,100,0.0,0.0
2022-10-01 00:00:00+00:00,5.700000110664405e-05,0.00016399999731220305,5.6000000768108293e-05,0.00016399999731220305,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,5.6000000768108293e-05,5.700000110664405e-05,25,0.0,0.0
2022-10-03 00:00:00+00:00,5.700000110664405e-05,0.00016199999663513154,5.6000000768108293e-05,5.700000110664405e-05,36,0.0,0.0
2022-10-04 00:00:00+00:00,5.700000110664405e-05,0.00017100000695791095,5.700000110664405e-05,5.8000001445179805e-05,36,0.0,0.0
2022-10-05 00:00:00+00:00,5.8000001445179805e-05,0.0001720000000204891,5.700000110664405e-05,0.00016900000628083944,0,0.0,0.0
2022-10-06 00:00:00+00:00,0.00016900000628083944,0.00017299999308306724,5.500000042957254e-05,5.6000000768108293e-05,6,0.0,0.0
2022-10-07 00:00:00+00:00,5.6000000768108293e-05,0.00016999999934341758,5.6000000768108293e-05,5.6000000768108293e-05,21,0.0,0.0
2022-10-08 00:00:00+00:00,5.6000000768108293e-05,0.00016599999798927456,5.400000009103678e-05,5.500000042957254e-05,8,0.0,0.0
2022-10-09 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.400000009103678e-05,5.700000110664405e-05,106,0.0,0.0
2022-10-10 00:00:00+00:00,5.700000110664405e-05,0.0001610000035725534,5.6000000768108293e-05,0.0001610000035725534,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,5.6000000768108293e-05,5.700000110664405e-05,11,0.0,0.0
2022-10-12 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.700000110664405e-05,5.900000178371556e-05,98,0.0,0.0
2022-10-13 00:00:00+00:00,5.900000178371556e-05,0.0001610000035725534,5.6000000768108293e-05,5.900000178371556e-05,62,0.0,0.0
2022-10-14 00:00:00+00:00,5.900000178371556e-05,0.00016399999731220305,5.8000001445179805e-05,0.0001610000035725534,0,0.0,0.0
2022-10-15 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,0.00015999999595806003,0.00016199999663513154,0,0.0,0.0
2022-10-16 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,5.8000001445179805e-05,5.900000178371556e-05,28,0.0,0.0
2022-10-17 00:00:00+00:00,5.900000178371556e-05,0.00016700000560376793,5.900000178371556e-05,5.999999848427251e-05,0,0.0,0.0
2022-10-18 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.900000178371556e-05,5.999999848427251e-05,14,0.0,0.0
2022-10-19 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.900000178371556e-05,5.900000178371556e-05,2,0.0,0.0
2022-10-20 00:00:00+00:00,5.900000178371556e-05,0.00016399999731220305,5.8000001445179805e-05,5.8000001445179805e-05,11,0.0,0.0
2022-10-21 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.700000110664405e-05,5.900000178371556e-05,12,0.0,0.0
2022-10-22 00:00:00+00:00,5.900000178371556e-05,0.00016399999731220305,5.8000001445179805e-05,5.900000178371556e-05,7,0.0,0.0
2022-10-23 00:00:00+00:00,5.900000178371556e-05,0.00015300000086426735,5.900000178371556e-05,6.0999998822808266e-05,5,0.0,0.0
2022-10-24 00:00:00+00:00,6.0999998822808266e-05,0.00015300000086426735,5.999999848427251e-05,0.00015300000086426735,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,5.999999848427251e-05,6.299999949987978e-05,8,0.0,0.0
2022-10-26 00:00:00+00:00,6.299999949987978e-05,0.0001630000042496249,6.299999949987978e-05,6.800000119255856e-05,5,0.0,0.0
2022-10-27 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.600000051548705e-05,6.70000008540228e-05,15,0.0,0.0
2022-10-28 00:00:00+00:00,6.70000008540228e-05,0.00015999999595806003,6.70000008540228e-05,7.200000254670158e-05,156,0.0,0.0
2022-10-29 00:00:00+00:00,7.200000254670158e-05,7.599999662488699e-05,7.100000220816582e-05,7.500000356230885e-05,5,0.0,0.0
2022-10-30 00:00:00+00:00,7.500000356230885e-05,0.00016399999731220305,7.500000356230885e-05,0.00011999999696854502,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.00011999999696854502,0.0001230000052601099,0.00011800000356743112,0.00012099999730708078,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00011800000356743112,0.00011899999663000926,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.00011899999663000926,0.00012199999764561653,0.00011700000322889537,0.00011899999663000926,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,8.099999831756577e-05,8.099999831756577e-05,40,0.0,0.0
2022-11-04 00:00:00+00:00,8.099999831756577e-05,0.0001250000059371814,8.099999831756577e-05,0.0001230000052601099,0,0.0,0.0
2022-11-05 00:00:00+00:00,0.0001230000052601099,0.00012700000661425292,6.199999916134402e-05,8.399999933317304e-05,5,0.0,0.0
2022-11-06 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,5.900000178371556e-05,6.0999998822808266e-05,0,0.0,0.0
2022-11-07 00:00:00+00:00,6.0999998822808266e-05,8.499999967170879e-05,5.8000001445179805e-05,8.399999933317304e-05,99,0.0,0.0
2022-11-08 00:00:00+00:00,8.399999933317304e-05,9.699999645818025e-05,7.599999662488699e-05,8.199999865610152e-05,52,0.0,0.0
2022-11-09 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,6.199999916134402e-05,6.299999949987978e-05,90,0.0,0.0
2022-11-10 00:00:00+00:00,6.299999949987978e-05,7.400000322377309e-05,3.099999958067201e-05,3.300000025774352e-05,0,0.0,0.0
2022-11-11 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9999999242136255e-05,3.099999958067201e-05,0,0.0,0.0
2022-11-12 00:00:00+00:00,3.099999958067201e-05,0.00014200000441633165,2.9999999242136255e-05,6.70000008540228e-05,3,0.0,0.0
2022-11-13 00:00:00+00:00,6.70000008540228e-05,0.0001289999927394092,6.500000017695129e-05,0.00012799999967683107,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,6.399999983841553e-05,6.70000008540228e-05,18,0.0,0.0
2022-11-15 00:00:00+00:00,6.70000008540228e-05,0.00013499999477062374,6.500000017695129e-05,6.600000051548705e-05,5,0.0,0.0
2022-11-16 00:00:00+00:00,6.600000051548705e-05,0.0001320000010309741,6.399999983841553e-05,0.0001320000010309741,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,6.500000017695129e-05,6.70000008540228e-05,88,0.0,0.0
2022-11-18 00:00:00+00:00,6.70000008540228e-05,0.00013299999409355223,6.70000008540228e-05,6.800000119255856e-05,7,0.0,0.0
2022-11-19 00:00:00+00:00,6.800000119255856e-05,0.0001320000010309741,6.70000008540228e-05,6.70000008540228e-05,11,0.0,0.0
2022-11-20 00:00:00+00:00,6.70000008540228e-05,0.00012799999967683107,6.600000051548705e-05,0.00012399999832268804,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,6.299999949987978e-05,6.399999983841553e-05,15,0.0,0.0
2022-11-22 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.199999916134402e-05,6.399999983841553e-05,89,0.0,0.0
2022-11-23 00:00:00+00:00,6.399999983841553e-05,9.000000136438757e-05,6.399999983841553e-05,8.800000068731606e-05,0,0.0,0.0
2022-11-24 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,7.100000220816582e-05,7.200000254670158e-05,67,0.0,0.0
2022-11-25 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.000000186963007e-05,7.100000220816582e-05,2,0.0,0.0
2022-11-26 00:00:00+00:00,7.100000220816582e-05,8.800000068731606e-05,7.100000220816582e-05,8.600000001024455e-05,0,0.0,0.0
2022-11-27 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,8.499999967170879e-05,8.70000003487803e-05,0,0.0,0.0
2022-11-28 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.399999933317304e-05,8.600000001024455e-05,0,0.0,0.0
2022-11-29 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,8.399999933317304e-05,8.600000001024455e-05,0,0.0,0.0
2022-11-30 00:00:00+00:00,8.600000001024455e-05,9.100000170292333e-05,8.600000001024455e-05,9.100000170292333e-05,0,0.0,0.0
2022-12-01 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.800000068731606e-05,9.000000136438757e-05,0,0.0,0.0
2022-12-02 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.800000068731606e-05,8.900000102585182e-05,0,0.0,0.0
2022-12-03 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2022-12-04 00:00:00+00:00,8.800000068731606e-05,9.100000170292333e-05,8.800000068731606e-05,8.900000102585182e-05,0,0.0,0.0
2022-12-05 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.800000068731606e-05,9.000000136438757e-05,0,0.0,0.0
2022-12-06 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.800000068731606e-05,8.900000102585182e-05,0,0.0,0.0
2022-12-07 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.70000003487803e-05,8.800000068731606e-05,0,0.0,0.0
2022-12-08 00:00:00+00:00,8.800000068731606e-05,9.200000204145908e-05,8.70000003487803e-05,9.000000136438757e-05,0,0.0,0.0
2022-12-09 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,8.900000102585182e-05,9.100000170292333e-05,0,0.0,0.0
2022-12-10 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.900000102585182e-05,8.900000102585182e-05,0,0.0,0.0
2022-12-11 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.900000102585182e-05,8.900000102585182e-05,0,0.0,0.0
2022-12-12 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.800000068731606e-05,8.900000102585182e-05,0,0.0,0.0
2022-12-13 00:00:00+00:00,8.900000102585182e-05,9.699999645818025e-05,8.900000102585182e-05,9.600000339560211e-05,0,0.0,0.0
2022-12-14 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,9.40000027185306e-05,9.600000339560211e-05,0,0.0,0.0
2022-12-15 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2022-12-16 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2022-12-17 00:00:00+00:00,8.800000068731606e-05,9.100000170292333e-05,8.800000068731606e-05,8.900000102585182e-05,0,0.0,0.0
2022-12-18 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.900000102585182e-05,9.000000136438757e-05,0,0.0,0.0
2022-12-19 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.70000003487803e-05,8.900000102585182e-05,0,0.0,0.0
2022-12-20 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.70000003487803e-05,9.100000170292333e-05,0,0.0,0.0
2022-12-21 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.900000102585182e-05,8.900000102585182e-05,0,0.0,0.0
2022-12-22 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.800000068731606e-05,9.100000170292333e-05,0,0.0,0.0
2022-12-23 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.900000102585182e-05,8.900000102585182e-05,0,0.0,0.0
2022-12-24 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.900000102585182e-05,9.100000170292333e-05,0,0.0,0.0
2022-12-25 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.900000102585182e-05,9.100000170292333e-05,0,0.0,0.0
2022-12-26 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.900000102585182e-05,9.000000136438757e-05,0,0.0,0.0
2022-12-27 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,8.800000068731606e-05,9.000000136438757e-05,0,0.0,0.0
2022-12-28 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.70000003487803e-05,8.800000068731606e-05,0,0.0,0.0
2022-12-29 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.70000003487803e-05,9.000000136438757e-05,0,0.0,0.0
2022-12-30 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.70000003487803e-05,9.000000136438757e-05,0,0.0,0.0
2022-12-31 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.800000068731606e-05,8.900000102585182e-05,0,0.0,0.0
2023-01-01 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.800000068731606e-05,9.000000136438757e-05,0,0.0,0.0
2023-01-02 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2023-01-03 00:00:00+00:00,8.800000068731606e-05,9.100000170292333e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2023-01-04 00:00:00+00:00,8.800000068731606e-05,9.200000204145908e-05,8.800000068731606e-05,8.900000102585182e-05,0,0.0,0.0
2023-01-05 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.900000102585182e-05,9.100000170292333e-05,0,0.0,0.0
2023-01-06 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.900000102585182e-05,9.000000136438757e-05,0,0.0,0.0
2023-01-07 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,9.000000136438757e-05,9.200000204145908e-05,0,0.0,0.0
2023-01-08 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.000000136438757e-05,9.100000170292333e-05,0,0.0,0.0
2023-01-09 00:00:00+00:00,9.100000170292333e-05,9.40000027185306e-05,9.100000170292333e-05,9.100000170292333e-05,0,0.0,0.0
2023-01-10 00:00:00+00:00,9.100000170292333e-05,9.40000027185306e-05,9.100000170292333e-05,9.200000204145908e-05,0,0.0,0.0
2023-01-11 00:00:00+00:00,9.200000204145908e-05,9.699999645818025e-05,9.200000204145908e-05,9.699999645818025e-05,0,0.0,0.0
2023-01-12 00:00:00+00:00,9.7999996796716e-05,0.00010199999815085903,9.500000305706635e-05,0.00010199999815085903,0,0.0,0.0
2023-01-13 00:00:00+00:00,0.00010199999815085903,0.00010800000018207356,9.899999713525176e-05,0.00010800000018207356,0,0.0,0.0
2023-01-14 00:00:00+00:00,0.00010800000018207356,0.0001140000022132881,0.00010599999950500205,0.00011100000119768083,0,0.0,0.0
2023-01-15 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00010900000052060932,0.00011100000119768083,0,0.0,0.0
2023-01-16 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,0.00011000000085914508,0.00011200000153621659,0,0.0,0.0
2023-01-17 00:00:00+00:00,0.00011200000153621659,0.00011500000255182385,0.00011200000153621659,0.00011200000153621659,0,0.0,0.0
2023-01-18 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00010900000052060932,0.00011200000153621659,0,0.0,0.0
2023-01-19 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00010299999848939478,0.00010299999848939478,0,0.0,0.0
2023-01-20 00:00:00+00:00,0.00010299999848939478,0.00010699999984353781,9.999999747378752e-05,0.00010199999815085903,0,0.0,0.0
2023-01-21 00:00:00+00:00,0.00010199999815085903,0.00012599999899975955,0.00010099999781232327,0.00012099999730708078,0,0.0,0.0
2023-01-22 00:00:00+00:00,0.00012099999730708078,0.00012399999832268804,0.00011899999663000926,0.00011999999696854502,0,0.0,0.0
2023-01-23 00:00:00+00:00,0.00011999999696854502,0.0001250000059371814,0.00011999999696854502,0.00012399999832268804,0,0.0,0.0
2023-01-24 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00011999999696854502,0.00011999999696854502,0,0.0,0.0
2023-01-25 00:00:00+00:00,0.00011999999696854502,0.00012799999967683107,0.00011899999663000926,0.0001250000059371814,0,0.0,0.0
2023-01-26 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00012099999730708078,0.00012199999764561653,0,0.0,0.0
2023-01-27 00:00:00+00:00,0.00012199999764561653,0.00012599999899975955,0.00011999999696854502,0.00012199999764561653,0,0.0,0.0
2023-01-28 00:00:00+00:00,0.00012199999764561653,0.0001250000059371814,0.00012199999764561653,0.00012399999832268804,0,0.0,0.0
2023-01-29 00:00:00+00:00,0.00012399999832268804,0.0001289999927394092,0.00012199999764561653,0.00012599999899975955,0,0.0,0.0
2023-01-30 00:00:00+00:00,0.00012599999899975955,0.00012799999967683107,0.00011999999696854502,0.0001230000052601099,0,0.0,0.0
2023-01-31 00:00:00+00:00,0.0001230000052601099,0.0001250000059371814,0.00012099999730708078,0.0001230000052601099,0,0.0,0.0
2023-02-01 00:00:00+00:00,0.0001230000052601099,0.00012799999967683107,0.00012099999730708078,0.00012799999967683107,0,0.0,0.0
2023-02-02 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.00012399999832268804,0.00012399999832268804,0,0.0,0.0
