TIMESTAMP,ROE_OPEN_PRICE_USD,ROE_HIGH_PRICE_USD,ROE_LOW_PRICE_USD,ROE_CLOSE_PRICE_USD,ROE_VOLUME_USD,ROE_DIVIDENDS_USD,ROE_STOCK_SPLITS_USD
2023-11-07 00:00:00+00:00,1.7934789657592773,1.8174539804458618,1.3873720169067383,1.527724027633667,1967,0.0,0.0
2023-11-08 00:00:00+00:00,1.5277290344238281,1.6333140134811401,1.5195529460906982,1.5945069789886475,236,0.0,0.0
2023-11-09 00:00:00+00:00,1.5942989587783813,1.746364951133728,1.5440709590911865,1.6796629428863525,882,0.0,0.0
2023-11-10 00:00:00+00:00,1.6795690059661865,1.7004749774932861,1.5969929695129395,1.6503939628601074,217,0.0,0.0
2023-11-11 00:00:00+00:00,1.648987054824829,1.6513919830322266,1.5317840576171875,1.542618989944458,673,0.0,0.0
2023-11-12 00:00:00+00:00,1.5431829690933228,1.743064045906067,1.491371989250183,1.683527946472168,946,0.0,0.0
2023-11-13 00:00:00+00:00,1.684587001800537,1.7850990295410156,1.6144909858703613,1.6555639505386353,240,0.0,0.0
2023-11-14 00:00:00+00:00,1.6553219556808472,1.8337500095367432,1.595505952835083,1.7085239887237549,233,0.0,0.0
2023-11-15 00:00:00+00:00,1.7105220556259155,1.7863810062408447,1.640138030052185,1.7022409439086914,523,0.0,0.0
2023-11-16 00:00:00+00:00,1.6995279788970947,1.7387479543685913,1.4943469762802124,1.5099639892578125,1239,0.0,0.0
2023-11-17 00:00:00+00:00,1.5098559856414795,1.560304045677185,1.4337129592895508,1.500177025794983,465,0.0,0.0
2023-11-18 00:00:00+00:00,1.502150058746338,1.521319031715393,1.4226360321044922,1.520671010017395,457,0.0,0.0
2023-11-19 00:00:00+00:00,1.5206739902496338,1.55629301071167,1.4868090152740479,1.5378129482269287,680,0.0,0.0
2023-11-20 00:00:00+00:00,1.5388530492782593,1.55971097946167,1.452957034111023,1.456758975982666,311,0.0,0.0
2023-11-21 00:00:00+00:00,1.456997036933899,1.4739710092544556,1.30799400806427,1.3226269483566284,208,0.0,0.0
2023-11-22 00:00:00+00:00,1.3200839757919312,1.4152519702911377,1.3186049461364746,1.3935790061950684,228,0.0,0.0
2023-11-23 00:00:00+00:00,1.3936079740524292,1.4140679836273193,1.3789429664611816,1.3910870552062988,48,0.0,0.0
2023-11-24 00:00:00+00:00,1.3912479877471924,1.432757019996643,1.3613009452819824,1.3691719770431519,40,0.0,0.0
2023-11-25 00:00:00+00:00,1.36900794506073,1.4063329696655273,1.365686058998108,1.4063329696655273,118,0.0,0.0
2023-11-26 00:00:00+00:00,1.4065799713134766,1.4177900552749634,1.3432040214538574,1.3727819919586182,163,0.0,0.0
2023-11-27 00:00:00+00:00,1.372642993927002,1.3802839517593384,1.3011289834976196,1.3249280452728271,503,0.0,0.0
2023-11-28 00:00:00+00:00,1.3248790502548218,1.3547070026397705,1.2979400157928467,1.3383890390396118,198,0.0,0.0
2023-11-29 00:00:00+00:00,1.338547945022583,1.3719830513000488,1.3293620347976685,1.3505580425262451,184,0.0,0.0
2023-11-30 00:00:00+00:00,1.3512619733810425,1.3924609422683716,1.3416060209274292,1.3547370433807373,272,0.0,0.0
2023-12-01 00:00:00+00:00,1.3547539710998535,1.4165350198745728,1.3435980081558228,1.4140759706497192,291,0.0,0.0
2023-12-02 00:00:00+00:00,1.4139059782028198,1.4502719640731812,1.4042129516601562,1.4334180355072021,432,0.0,0.0
2023-12-03 00:00:00+00:00,1.4333100318908691,1.4463050365447998,1.4053200483322144,1.4264709949493408,94,0.0,0.0
2023-12-04 00:00:00+00:00,1.4264270067214966,1.4648690223693848,1.3691350221633911,1.4040180444717407,456,0.0,0.0
2023-12-05 00:00:00+00:00,1.40408194065094,1.42569100856781,1.3657619953155518,1.4134190082550049,147,0.0,0.0
2023-12-06 00:00:00+00:00,1.4132039546966553,1.4572279453277588,1.3948620557785034,1.4005199670791626,538,0.0,0.0
2023-12-07 00:00:00+00:00,1.400805950164795,1.4655050039291382,1.3880319595336914,1.437067985534668,207,0.0,0.0
2023-12-08 00:00:00+00:00,1.437237024307251,1.5296930074691772,1.437237024307251,1.524796962738037,615,0.0,0.0
2023-12-09 00:00:00+00:00,1.5251389741897583,1.5847920179367065,1.444715976715088,1.4541829824447632,826,0.0,0.0
2023-12-10 00:00:00+00:00,1.4538459777832031,1.5179150104522705,1.4364960193634033,1.5038750171661377,385,0.0,0.0
2023-12-11 00:00:00+00:00,1.5046449899673462,1.5311000347137451,1.3266990184783936,1.3711800575256348,172,0.0,0.0
2023-12-12 00:00:00+00:00,1.371366024017334,1.4631459712982178,1.3697559833526611,1.4440679550170898,151,0.0,0.0
2023-12-13 00:00:00+00:00,1.44336998462677,1.4602420330047607,1.3569200038909912,1.4464130401611328,131,0.0,0.0
2023-12-14 00:00:00+00:00,1.4464080333709717,1.4670050144195557,1.4057409763336182,1.434770941734314,256,0.0,0.0
2023-12-15 00:00:00+00:00,1.4349559545516968,1.435189962387085,1.3539730310440063,1.3539730310440063,288,0.0,0.0
2023-12-16 00:00:00+00:00,1.353945016860962,1.3979120254516602,1.3450160026550293,1.3734899759292603,19,0.0,0.0
2023-12-17 00:00:00+00:00,1.3740609884262085,1.377081036567688,1.319216012954712,1.3238379955291748,262,0.0,0.0
2023-12-18 00:00:00+00:00,1.3230819702148438,1.3347129821777344,1.2182140350341797,1.2846460342407227,435,0.0,0.0
2023-12-19 00:00:00+00:00,1.284559965133667,1.3212380409240723,1.1835449934005737,1.200598955154419,811,0.0,0.0
2023-12-20 00:00:00+00:00,1.2007410526275635,1.2580779790878296,1.1858329772949219,1.233476996421814,219,0.0,0.0
2023-12-21 00:00:00+00:00,1.233476996421814,1.2766720056533813,1.2186930179595947,1.2766720056533813,257,0.0,0.0
2023-12-22 00:00:00+00:00,1.2766720056533813,1.338096022605896,1.2766720056533813,1.3297879695892334,182,0.0,0.0
2023-12-23 00:00:00+00:00,1.3297879695892334,1.3297879695892334,1.2991950511932373,1.326951026916504,283,0.0,0.0
2023-12-24 00:00:00+00:00,1.326951026916504,1.341007947921753,1.3017419576644897,1.319970965385437,111,0.0,0.0
2023-12-25 00:00:00+00:00,1.319970965385437,1.4269870519638062,1.3085060119628906,1.4269870519638062,183,0.0,0.0
2023-12-26 00:00:00+00:00,1.4269870519638062,1.5607140064239502,1.3374309539794922,1.543302059173584,846,0.0,0.0
2023-12-27 00:00:00+00:00,1.5441700220108032,1.614313006401062,1.495257019996643,1.5335420370101929,1462,0.0,0.0
2023-12-28 00:00:00+00:00,1.5335420370101929,1.5757980346679688,1.4424270391464233,1.5315619707107544,3846,0.0,0.0
2023-12-29 00:00:00+00:00,1.5315619707107544,1.5497770309448242,1.4632999897003174,1.469594955444336,203,0.0,0.0
2023-12-30 00:00:00+00:00,1.469594955444336,1.4943289756774902,1.4558390378952026,1.472612977027893,355,0.0,0.0
2023-12-31 00:00:00+00:00,1.472612977027893,1.544103980064392,1.4705679416656494,1.4705679416656494,648,0.0,0.0
2024-01-01 00:00:00+00:00,1.4705679416656494,1.5268739461898804,1.447911024093628,1.5266319513320923,353,0.0,0.0
2024-01-02 00:00:00+00:00,1.5266319513320923,1.5324729681015015,1.4104889631271362,1.4104889631271362,1383,0.0,0.0
2024-01-03 00:00:00+00:00,1.4104889631271362,1.428236961364746,1.2113490104675293,1.2319060564041138,303,0.0,0.0
2024-01-04 00:00:00+00:00,1.2319060564041138,1.2890620231628418,1.2319060564041138,1.2890620231628418,647,0.0,0.0
2024-01-05 00:00:00+00:00,1.2890620231628418,1.2890620231628418,1.2256369590759277,1.2427500486373901,119,0.0,0.0
2024-01-06 00:00:00+00:00,1.2427500486373901,1.2427500486373901,1.1763299703598022,1.2217600345611572,183,0.0,0.0
2024-01-07 00:00:00+00:00,1.2217600345611572,1.236158013343811,1.175305962562561,1.1805119514465332,304,0.0,0.0
2024-01-08 00:00:00+00:00,1.1805119514465332,1.2292499542236328,1.1128510236740112,1.2292499542236328,172,0.0,0.0
2024-01-09 00:00:00+00:00,1.2292499542236328,1.2292499542236328,1.1741529703140259,1.1741529703140259,68,0.0,0.0
2024-01-10 00:00:00+00:00,1.1741529703140259,1.2589939832687378,1.1741529703140259,1.2589939832687378,172,0.0,0.0
2024-01-11 00:00:00+00:00,1.2589939832687378,1.3813409805297852,1.2589939832687378,1.3226410150527954,371,0.0,0.0
2024-01-12 00:00:00+00:00,1.3226410150527954,1.3346220254898071,1.248790979385376,1.2631950378417969,1080,0.0,0.0
2024-01-13 00:00:00+00:00,1.2631950378417969,1.2631950378417969,1.2119649648666382,1.2363519668579102,25,0.0,0.0
2024-01-14 00:00:00+00:00,1.2363519668579102,1.2401560544967651,1.1696640253067017,1.1696640253067017,394,0.0,0.0
2024-01-15 00:00:00+00:00,1.1696640253067017,1.1969879865646362,1.1592060327529907,1.169092059135437,347,0.0,0.0
2024-01-16 00:00:00+00:00,1.169092059135437,1.1803189516067505,1.1481989622116089,1.1620229482650757,373,0.0,0.0
2024-01-17 00:00:00+00:00,1.1620229482650757,1.1620229482650757,1.1037169694900513,1.1037169694900513,93,0.0,0.0
2024-01-18 00:00:00+00:00,1.1037169694900513,1.1041669845581055,1.0571630001068115,1.0603899955749512,336,0.0,0.0
2024-01-19 00:00:00+00:00,1.0603899955749512,1.062790036201477,1.0113589763641357,1.0113589763641357,73,0.0,0.0
2024-01-20 00:00:00+00:00,1.0113589763641357,1.0517139434814453,1.0113589763641357,1.0511130094528198,118,0.0,0.0
2024-01-21 00:00:00+00:00,1.0511130094528198,1.0600800514221191,1.0319629907608032,1.0405009984970093,531,0.0,0.0
2024-01-22 00:00:00+00:00,1.0405009984970093,1.0405009984970093,0.9757829904556274,0.9809830188751221,65,0.0,0.0
2024-01-23 00:00:00+00:00,0.9809830188751221,0.9953960180282593,0.9068580269813538,0.9271450042724609,199,0.0,0.0
2024-01-24 00:00:00+00:00,0.9271450042724609,0.9655110239982605,0.9271450042724609,0.962768018245697,40,0.0,0.0
2024-01-25 00:00:00+00:00,0.962768018245697,0.962768018245697,0.9441400170326233,0.9449589848518372,115,0.0,0.0
2024-01-26 00:00:00+00:00,0.9449589848518372,0.987746000289917,0.9449589848518372,0.987746000289917,19,0.0,0.0
2024-01-27 00:00:00+00:00,0.987746000289917,0.9972730278968811,0.9733049869537354,0.9972730278968811,371,0.0,0.0
2024-01-28 00:00:00+00:00,0.9972730278968811,1.0376139879226685,0.9972730278968811,1.0102009773254395,189,0.0,0.0
2024-01-29 00:00:00+00:00,1.0102009773254395,1.0273250341415405,0.9904959797859192,1.0237230062484741,115,0.0,0.0
2024-01-30 00:00:00+00:00,1.0237230062484741,1.0397919416427612,1.0237230062484741,1.0354739427566528,39,0.0,0.0
2024-01-31 00:00:00+00:00,1.0354739427566528,1.0530129671096802,0.9856899976730347,0.9865270256996155,546,0.0,0.0
2024-02-01 00:00:00+00:00,0.9865270256996155,0.9964389801025391,0.9632269740104675,0.9964389801025391,245,0.0,0.0
2024-02-02 00:00:00+00:00,0.9964389801025391,1.017976999282837,0.9900479912757874,0.9914939999580383,67,0.0,0.0
2024-02-03 00:00:00+00:00,0.9914939999580383,0.9914939999580383,0.973160982131958,0.974856972694397,41,0.0,0.0
2024-02-04 00:00:00+00:00,0.974856972694397,0.974856972694397,0.9588549733161926,0.9588549733161926,38,0.0,0.0
2024-02-05 00:00:00+00:00,0.9588549733161926,0.9726279973983765,0.9516779780387878,0.9625269770622253,91,0.0,0.0
2024-02-06 00:00:00+00:00,0.9625269770622253,0.9954739809036255,0.9617919921875,0.9954739809036255,88,0.0,0.0
2024-02-07 00:00:00+00:00,0.9954739809036255,1.0271660089492798,0.9736719727516174,1.026980996131897,70,0.0,0.0
2024-02-08 00:00:00+00:00,1.026980996131897,1.0360219478607178,1.013375997543335,1.0360219478607178,212,0.0,0.0
2024-02-09 00:00:00+00:00,1.0360219478607178,1.0396939516067505,1.0223970413208008,1.0396939516067505,251,0.0,0.0
2024-02-10 00:00:00+00:00,1.0396939516067505,1.0519880056381226,1.032593011856079,1.0388909578323364,144,0.0,0.0
2024-02-11 00:00:00+00:00,1.0388909578323364,1.0401279926300049,1.0061060190200806,1.0061060190200806,161,0.0,0.0
2024-02-12 00:00:00+00:00,1.0061060190200806,1.054555058479309,0.9843369722366333,1.054555058479309,221,0.0,0.0
2024-02-13 00:00:00+00:00,1.054555058479309,1.0572500228881836,1.0118279457092285,1.01186203956604,83,0.0,0.0
2024-02-14 00:00:00+00:00,1.01186203956604,1.0606210231781006,1.01186203956604,1.0581779479980469,225,0.0,0.0
2024-02-15 00:00:00+00:00,1.0581779479980469,1.0597330331802368,0.9489319920539856,0.9489319920539856,2928,0.0,0.0
2024-02-16 00:00:00+00:00,0.9489319920539856,1.0021469593048096,0.9489319920539856,0.9868029952049255,138,0.0,0.0
2024-02-17 00:00:00+00:00,0.9868029952049255,1.0132390260696411,0.978613018989563,0.9914460182189941,79,0.0,0.0
2024-02-18 00:00:00+00:00,0.9914460182189941,1.0350220203399658,0.9840720295906067,1.0312219858169556,690,0.0,0.0
2024-02-19 00:00:00+00:00,1.0312219858169556,1.0558079481124878,1.025805950164795,1.0407309532165527,345,0.0,0.0
2024-02-20 00:00:00+00:00,1.0406689643859863,1.0676469802856445,0.9860309958457947,1.0676469802856445,215,0.0,0.0
2024-02-21 00:00:00+00:00,1.0676469802856445,1.0676469802856445,0.9545980095863342,0.9545980095863342,158,0.0,0.0
2024-02-22 00:00:00+00:00,0.9545980095863342,1.0261390209197998,0.9545980095863342,1.0257289409637451,168,0.0,0.0
2024-02-23 00:00:00+00:00,1.0257289409637451,1.0343010425567627,1.0021589994430542,1.0263170003890991,111,0.0,0.0
2024-02-24 00:00:00+00:00,1.0263170003890991,1.0596309900283813,1.019036054611206,1.0259159803390503,158,0.0,0.0
2024-02-25 00:00:00+00:00,1.0259159803390503,1.0298620462417603,1.0059219598770142,1.0191359519958496,93,0.0,0.0
2024-02-26 00:00:00+00:00,1.0191359519958496,1.0911450386047363,1.0040910243988037,1.0911450386047363,276,0.0,0.0
2024-02-27 00:00:00+00:00,1.0911450386047363,1.0963269472122192,1.0478229522705078,1.0478229522705078,205,0.0,0.0
2024-02-28 00:00:00+00:00,1.0478229522705078,1.0618139505386353,0.9962599873542786,0.9962599873542786,250,0.0,0.0
2024-02-29 00:00:00+00:00,0.9962599873542786,1.0739779472351074,0.9955059885978699,1.0117900371551514,352,0.0,0.0
2024-03-01 00:00:00+00:00,1.0117900371551514,1.0317590236663818,1.0117900371551514,1.020753026008606,231,0.0,0.0
2024-03-02 00:00:00+00:00,1.020753026008606,1.0737080574035645,1.020753026008606,1.0626720190048218,734,0.0,0.0
2024-03-03 00:00:00+00:00,1.0626720190048218,1.0900640487670898,1.0626720190048218,1.0832730531692505,380,0.0,0.0
2024-03-04 00:00:00+00:00,1.0832730531692505,1.1257679462432861,1.0787839889526367,1.1210390329360962,306,0.0,0.0
2024-03-05 00:00:00+00:00,1.1210390329360962,1.1249380111694336,0.9830729961395264,0.9830729961395264,82,0.0,0.0
2024-03-06 00:00:00+00:00,0.9830729961395264,1.0748519897460938,0.9830729961395264,1.0733059644699097,209,0.0,0.0
2024-03-07 00:00:00+00:00,1.0733059644699097,1.1355520486831665,1.0733059644699097,1.1340240240097046,78,0.0,0.0
2024-03-08 00:00:00+00:00,1.1340240240097046,1.138319969177246,1.096411943435669,1.096411943435669,28,0.0,0.0
2024-03-09 00:00:00+00:00,1.096411943435669,1.113845944404602,1.0856050252914429,1.0856050252914429,1029,0.0,0.0
2024-03-10 00:00:00+00:00,1.0856050252914429,1.1634880304336548,1.0856050252914429,1.1445549726486206,1394,0.0,0.0
2024-03-11 00:00:00+00:00,1.1445549726486206,1.1465799808502197,1.0909169912338257,1.1465799808502197,406,0.0,0.0
2024-03-12 00:00:00+00:00,1.1465799808502197,1.1465799808502197,1.046457052230835,1.0667669773101807,265,0.0,0.0
2024-03-13 00:00:00+00:00,1.0667669773101807,1.1750249862670898,1.0667669773101807,1.1629149913787842,112,0.0,0.0
2024-03-14 00:00:00+00:00,1.1629149913787842,1.1697169542312622,1.0632610321044922,1.1148220300674438,159,0.0,0.0
2024-03-15 00:00:00+00:00,1.1148220300674438,1.1148220300674438,1.0111260414123535,1.0152150392532349,279,0.0,0.0
2024-03-16 00:00:00+00:00,1.0152150392532349,1.0555839538574219,0.994117021560669,0.994117021560669,272,0.0,0.0
2024-03-17 00:00:00+00:00,0.994117021560669,0.994117021560669,0.9432989954948425,0.9806979894638062,341,0.0,0.0
2024-03-18 00:00:00+00:00,0.9695919752120972,0.9713799953460693,0.9076499938964844,0.91839200258255,90,0.0,0.0
2024-03-19 00:00:00+00:00,0.91839200258255,0.91839200258255,0.8298810124397278,0.8532090187072754,144,0.0,0.0
2024-03-20 00:00:00+00:00,0.8532090187072754,0.8609030246734619,0.838962972164154,0.8398699760437012,234,0.0,0.0
2024-03-21 00:00:00+00:00,0.8398699760437012,0.8838379979133606,0.8398699760437012,0.8822219967842102,59,0.0,0.0
2024-03-22 00:00:00+00:00,0.8822219967842102,0.8822219967842102,0.8423629999160767,0.8423629999160767,273,0.0,0.0
2024-03-23 00:00:00+00:00,0.8423629999160767,0.873520016670227,0.8423629999160767,0.873520016670227,24,0.0,0.0
2024-03-24 00:00:00+00:00,0.873520016670227,0.8883489966392517,0.8673170208930969,0.8862630128860474,25,0.0,0.0
2024-03-25 00:00:00+00:00,0.8862630128860474,0.9665079712867737,0.8806629776954651,0.9589130282402039,3324,0.0,0.0
2024-03-26 00:00:00+00:00,0.9589130282402039,0.9712539911270142,0.9503899812698364,0.9503899812698364,56,0.0,0.0
2024-03-27 00:00:00+00:00,0.9503899812698364,0.9629030227661133,0.918146014213562,0.918146014213562,112,0.0,0.0
2024-03-28 00:00:00+00:00,0.918146014213562,0.930059015750885,0.9122520089149475,0.9122520089149475,93,0.0,0.0
2024-03-29 00:00:00+00:00,0.9122520089149475,0.9136760234832764,0.9040189981460571,0.9136760234832764,12,0.0,0.0
2024-03-30 00:00:00+00:00,0.9136760234832764,0.9136760234832764,0.9004589915275574,0.905597984790802,131,0.0,0.0
2024-03-31 00:00:00+00:00,0.905597984790802,0.9070129990577698,0.8969380259513855,0.8992030024528503,581,0.0,0.0
2024-04-01 00:00:00+00:00,0.8992030024528503,0.8992030024528503,0.8458849787712097,0.8489289879798889,185,0.0,0.0
2024-04-02 00:00:00+00:00,0.8489289879798889,0.8489289879798889,0.7910419702529907,0.805275022983551,91,0.0,0.0
2024-04-03 00:00:00+00:00,0.805275022983551,0.8111770153045654,0.805275022983551,0.8057079911231995,66,0.0,0.0
2024-04-04 00:00:00+00:00,0.8057079911231995,0.8087390065193176,0.7938359975814819,0.8087390065193176,53,0.0,0.0
2024-04-05 00:00:00+00:00,0.8087390065193176,0.8087390065193176,0.7720810174942017,0.7853099703788757,61,0.0,0.0
2024-04-06 00:00:00+00:00,0.7853099703788757,0.7965189814567566,0.7853099703788757,0.789592981338501,89,0.0,0.0
2024-04-07 00:00:00+00:00,0.789592981338501,0.8008930087089539,0.789592981338501,0.8008930087089539,60,0.0,0.0
2024-04-08 00:00:00+00:00,0.8008930087089539,0.8309569954872131,0.7848179936408997,0.8305079936981201,68,0.0,0.0
2024-04-09 00:00:00+00:00,0.8305079936981201,0.8305079936981201,0.7853950262069702,0.7853950262069702,263,0.0,0.0
2024-04-10 00:00:00+00:00,0.7853950262069702,0.7853950262069702,0.7550899982452393,0.7694640159606934,40,0.0,0.0
2024-04-11 00:00:00+00:00,0.7694640159606934,0.7694640159606934,0.7535470128059387,0.7535470128059387,4,0.0,0.0
2024-04-12 00:00:00+00:00,0.7535470128059387,0.7620880007743835,0.7289900183677673,0.7289900183677673,251,0.0,0.0
2024-04-13 00:00:00+00:00,0.7289900183677673,0.7289900183677673,0.5083550214767456,0.5083550214767456,821,0.0,0.0
2024-04-14 00:00:00+00:00,0.5083550214767456,0.5872399806976318,0.5083550214767456,0.5870469808578491,87,0.0,0.0
2024-04-15 00:00:00+00:00,0.5870469808578491,0.6107000112533569,0.5704010128974915,0.583063006401062,153,0.0,0.0
2024-04-16 00:00:00+00:00,0.583063006401062,0.583063006401062,0.5686219930648804,0.572467029094696,29,0.0,0.0
2024-04-17 00:00:00+00:00,0.572467029094696,0.5734720230102539,0.5366520285606384,0.5366520285606384,221,0.0,0.0
2024-04-18 00:00:00+00:00,0.5366520285606384,0.5450720191001892,0.5311530232429504,0.5450720191001892,37,0.0,0.0
2024-04-19 00:00:00+00:00,0.5450720191001892,0.5488809943199158,0.5394650101661682,0.542015016078949,17,0.0,0.0
2024-04-20 00:00:00+00:00,0.542015016078949,0.550246000289917,0.5388709902763367,0.547793984413147,362,0.0,0.0
2024-04-21 00:00:00+00:00,0.547793984413147,0.5802890062332153,0.547793984413147,0.5591409802436829,21,0.0,0.0
2024-04-22 00:00:00+00:00,0.5591409802436829,0.5812439918518066,0.5591409802436829,0.5812439918518066,69,0.0,0.0
2024-04-23 00:00:00+00:00,0.5812439918518066,0.5846589803695679,0.5689520239830017,0.5713139772415161,31,0.0,0.0
2024-04-24 00:00:00+00:00,0.5713139772415161,0.5813720226287842,0.5538780093193054,0.5538780093193054,316,0.0,0.0
2024-04-25 00:00:00+00:00,0.5538780093193054,0.5543249845504761,0.5388389825820923,0.5536940097808838,59,0.0,0.0
2024-04-26 00:00:00+00:00,0.5536940097808838,0.5600299835205078,0.5445929765701294,0.5582339763641357,939,0.0,0.0
2024-04-27 00:00:00+00:00,0.5582339763641357,0.5582339763641357,0.5372290015220642,0.5474479794502258,168,0.0,0.0
2024-04-28 00:00:00+00:00,0.5474479794502258,0.5760350227355957,0.5474479794502258,0.5650420188903809,35,0.0,0.0
2024-04-29 00:00:00+00:00,0.5650420188903809,0.5682439804077148,0.5293759703636169,0.5352849960327148,566,0.0,0.0
2024-04-30 00:00:00+00:00,0.5352849960327148,0.5352849960327148,0.49216601252555847,0.495963990688324,17,0.0,0.0
2024-05-01 00:00:00+00:00,0.495963990688324,0.5031999945640564,0.4727259874343872,0.4994629919528961,594,0.0,0.0
2024-05-02 00:00:00+00:00,0.4994629919528961,0.5230910181999207,0.49901801347732544,0.5230910181999207,136,0.0,0.0
2024-05-03 00:00:00+00:00,0.5230910181999207,0.5295649766921997,0.5225989818572998,0.5279409885406494,116,0.0,0.0
2024-05-04 00:00:00+00:00,0.5279409885406494,0.5279409885406494,0.5201519727706909,0.5231490135192871,56,0.0,0.0
2024-05-05 00:00:00+00:00,0.5231490135192871,0.5231490135192871,0.5231490135192871,0.5231490135192871,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.5231490135192871,0.5532180070877075,0.5137349963188171,0.5137349963188171,69,0.0,0.0
2024-05-07 00:00:00+00:00,0.5137349963188171,0.5137349963188171,0.4974069893360138,0.5028079748153687,209,0.0,0.0
2024-05-08 00:00:00+00:00,0.5028079748153687,0.5028079748153687,0.47832900285720825,0.48050498962402344,50,0.0,0.0
2024-05-09 00:00:00+00:00,0.48050498962402344,0.48578399419784546,0.48050498962402344,0.48578399419784546,7,0.0,0.0
2024-05-10 00:00:00+00:00,0.48578399419784546,0.49146899580955505,0.47211501002311707,0.47211501002311707,60,0.0,0.0
2024-05-11 00:00:00+00:00,0.47211501002311707,0.47928598523139954,0.47211501002311707,0.47928598523139954,2,0.0,0.0
2024-05-12 00:00:00+00:00,0.47928598523139954,0.47961100935935974,0.47314199805259705,0.47314199805259705,6,0.0,0.0
2024-05-13 00:00:00+00:00,0.47314199805259705,0.4782029986381531,0.45740601420402527,0.4685850143432617,153,0.0,0.0
2024-05-14 00:00:00+00:00,0.4685850143432617,0.4685850143432617,0.45831799507141113,0.4605250060558319,27,0.0,0.0
2024-05-15 00:00:00+00:00,0.4605250060558319,0.4742870032787323,0.4562999904155731,0.4742870032787323,45,0.0,0.0
2024-05-16 00:00:00+00:00,0.4742870032787323,0.48260998725891113,0.4742870032787323,0.47753700613975525,13,0.0,0.0
2024-05-17 00:00:00+00:00,0.47753700613975525,0.5000159740447998,0.47753700613975525,0.49873000383377075,28,0.0,0.0
2024-05-18 00:00:00+00:00,0.49873000383377075,0.5028200149536133,0.4961180090904236,0.4961180090904236,28,0.0,0.0
2024-05-19 00:00:00+00:00,0.4961180090904236,0.4961180090904236,0.47826701402664185,0.47937101125717163,12,0.0,0.0
2024-05-20 00:00:00+00:00,0.47937101125717163,0.5236210227012634,0.4754500091075897,0.5236210227012634,59,0.0,0.0
2024-05-21 00:00:00+00:00,0.5236210227012634,0.5236210227012634,0.5165280103683472,0.5165280103683472,32,0.0,0.0
2024-05-22 00:00:00+00:00,0.5165280103683472,0.5363799929618835,0.5059679746627808,0.5363799929618835,1491,0.0,0.0
2024-05-23 00:00:00+00:00,0.5363799929618835,0.5470409989356995,0.5284879803657532,0.5284879803657532,533,0.0,0.0
2024-05-24 00:00:00+00:00,0.5284879803657532,0.5335080027580261,0.5192760229110718,0.5209010243415833,48,0.0,0.0
2024-05-25 00:00:00+00:00,0.5209010243415833,0.5209010243415833,0.5171329975128174,0.5171329975128174,125,0.0,0.0
2024-05-26 00:00:00+00:00,0.5171329975128174,0.519707977771759,0.5021489858627319,0.5021489858627319,309,0.0,0.0
2024-05-27 00:00:00+00:00,0.5021489858627319,0.5234220027923584,0.5006099939346313,0.520039975643158,31,0.0,0.0
2024-05-28 00:00:00+00:00,0.520039975643158,0.520039975643158,0.5090280175209045,0.5090280175209045,120,0.0,0.0
2024-05-29 00:00:00+00:00,0.5090280175209045,0.5159940123558044,0.5012069940567017,0.5012069940567017,49,0.0,0.0
2024-05-30 00:00:00+00:00,0.5012069940567017,0.5012069940567017,0.4815320074558258,0.4815320074558258,234,0.0,0.0
2024-05-31 00:00:00+00:00,0.4815320074558258,0.48280200362205505,0.4744809865951538,0.4774610102176666,29,0.0,0.0
2024-06-01 00:00:00+00:00,0.4774610102176666,0.4774610102176666,0.47277501225471497,0.4733850061893463,119,0.0,0.0
2024-06-02 00:00:00+00:00,0.4733850061893463,0.4752410054206848,0.4613249897956848,0.4613249897956848,295,0.0,0.0
2024-06-03 00:00:00+00:00,0.4613249897956848,0.47352901101112366,0.4583069980144501,0.46927300095558167,184,0.0,0.0
2024-06-04 00:00:00+00:00,0.46927300095558167,0.4724520146846771,0.46667400002479553,0.4723980128765106,85,0.0,0.0
2024-06-05 00:00:00+00:00,0.4723980128765106,0.4723980128765106,0.4584200084209442,0.4615289866924286,600,0.0,0.0
2024-06-06 00:00:00+00:00,0.4615289866924286,0.46269699931144714,0.4615289866924286,0.46269699931144714,1,0.0,0.0
2024-06-07 00:00:00+00:00,0.46269699931144714,0.46269699931144714,0.45092299580574036,0.4526880085468292,201,0.0,0.0
2024-06-08 00:00:00+00:00,0.4526880085468292,0.4526880085468292,0.4053589999675751,0.4053589999675751,56,0.0,0.0
2024-06-09 00:00:00+00:00,0.4053589999675751,0.4053589999675751,0.4053589999675751,0.4053589999675751,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.4053589999675751,0.4068390130996704,0.40139999985694885,0.40139999985694885,296,0.0,0.0
2024-06-11 00:00:00+00:00,0.40139999985694885,0.40139999985694885,0.3727110028266907,0.3727110028266907,357,0.0,0.0
2024-06-12 00:00:00+00:00,0.3727110028266907,0.3727110028266907,0.3685060143470764,0.3685060143470764,114,0.0,0.0
2024-06-13 00:00:00+00:00,0.3685060143470764,0.3747679889202118,0.34630000591278076,0.34630000591278076,625,0.0,0.0
2024-06-14 00:00:00+00:00,0.34630000591278076,0.34630000591278076,0.339370995759964,0.342974990606308,140,0.0,0.0
2024-06-15 00:00:00+00:00,0.342974990606308,0.34439700841903687,0.3324989974498749,0.34439700841903687,50,0.0,0.0
