TIMESTAMP,VEN_OPEN_PRICE_USD,VEN_HIGH_PRICE_USD,VEN_LOW_PRICE_USD,VEN_CLOSE_PRICE_USD,VEN_VOLUME_USD,VEN_DIVIDENDS_USD,VEN_STOCK_SPLITS_USD
2022-02-13 00:00:00+00:00,0.1542920023202896,0.15483100712299347,0.1532759964466095,0.1534699946641922,138762,0.0,0.0
2022-02-14 00:00:00+00:00,0.15346799790859222,0.15479500591754913,0.13644400238990784,0.13686999678611755,135773,0.0,0.0
2022-02-15 00:00:00+00:00,0.13686999678611755,0.13769100606441498,0.13627199828624725,0.1374800056219101,132479,0.0,0.0
2022-02-16 00:00:00+00:00,0.13748200237751007,0.13769400119781494,0.13608400523662567,0.13745400309562683,138826,0.0,0.0
2022-02-17 00:00:00+00:00,0.13745500147342682,0.13767600059509277,0.13595600426197052,0.13666999340057373,147243,0.0,0.0
2022-02-18 00:00:00+00:00,0.13666899502277374,0.1376969963312149,0.13577799499034882,0.13637599349021912,139009,0.0,0.0
2022-02-19 00:00:00+00:00,0.13637399673461914,0.13769599795341492,0.1355780065059662,0.13717900216579437,139765,0.0,0.0
2022-02-20 00:00:00+00:00,0.13718000054359436,0.13740800321102142,0.13555499911308289,0.1366560012102127,147959,0.0,0.0
2022-02-21 00:00:00+00:00,0.13665500283241272,0.13736100494861603,0.1349789947271347,0.13696900010108948,163738,0.0,0.0
2022-02-22 00:00:00+00:00,0.13696299493312836,0.1373160034418106,0.13408200442790985,0.135794997215271,181491,0.0,0.0
2022-02-23 00:00:00+00:00,0.13579699397087097,0.13732700049877167,0.12317000329494476,0.12976500391960144,176185,0.0,0.0
2022-02-24 00:00:00+00:00,0.1297750025987625,0.1300330013036728,0.12586599588394165,0.12998299300670624,185410,0.0,0.0
2022-02-25 00:00:00+00:00,0.12998299300670624,0.12999600172042847,0.11346500366926193,0.11495400220155716,165157,0.0,0.0
2022-02-26 00:00:00+00:00,0.11495599895715714,0.11547499895095825,0.11314000189304352,0.11514600366353989,188037,0.0,0.0
2022-02-27 00:00:00+00:00,0.1151449978351593,0.11549100279808044,0.11254099756479263,0.11535699665546417,165803,0.0,0.0
2022-02-28 00:00:00+00:00,0.11535800248384476,0.11547199636697769,0.10605800151824951,0.11063899844884872,170765,0.0,0.0
2022-03-01 00:00:00+00:00,0.11063999682664871,0.11896099895238876,0.10853499919176102,0.11845400184392929,165209,0.0,0.0
2022-03-02 00:00:00+00:00,0.11845400184392929,0.11896400153636932,0.11604999750852585,0.11855500191450119,154309,0.0,0.0
2022-03-03 00:00:00+00:00,0.11855600029230118,0.11896300315856934,0.1172339990735054,0.11830200254917145,155295,0.0,0.0
2022-03-04 00:00:00+00:00,0.11830200254917145,0.11890999972820282,0.10982900112867355,0.11792299896478653,149267,0.0,0.0
2022-03-05 00:00:00+00:00,0.11792299896478653,0.11893600225448608,0.11702699959278107,0.11813300102949142,150580,0.0,0.0
2022-03-06 00:00:00+00:00,0.11813200265169144,0.11885800212621689,0.11263299733400345,0.11852899938821793,155492,0.0,0.0
2022-03-07 00:00:00+00:00,0.11852999776601791,0.11884000152349472,0.10292699933052063,0.10841300338506699,144048,0.0,0.0
2022-03-08 00:00:00+00:00,0.10841000080108643,0.11185099929571152,0.10742499679327011,0.11163199692964554,144381,0.0,0.0
2022-03-09 00:00:00+00:00,0.11163199692964554,0.11185000091791153,0.10843300074338913,0.11173299700021744,139320,0.0,0.0
2022-03-10 00:00:00+00:00,0.11173199862241745,0.11186999827623367,0.1105479970574379,0.11106300354003906,137436,0.0,0.0
2022-03-11 00:00:00+00:00,0.11106400191783905,0.11186400055885315,0.11000899970531464,0.11072199791669846,140894,0.0,0.0
2022-03-12 00:00:00+00:00,0.11072400212287903,0.11183600127696991,0.11021900177001953,0.11080899834632874,143966,0.0,0.0
2022-03-13 00:00:00+00:00,0.11080700159072876,0.1374250054359436,0.11080700159072876,0.1368270069360733,157975,0.0,0.0
2022-03-14 00:00:00+00:00,0.13682599365711212,0.13704000413417816,0.1348239928483963,0.13662999868392944,179748,0.0,0.0
2022-03-15 00:00:00+00:00,0.13662999868392944,0.13695299625396729,0.13354499638080597,0.1338450014591217,193147,0.0,0.0
2022-03-16 00:00:00+00:00,0.13384400308132172,0.13684600591659546,0.08623500168323517,0.09063900262117386,108599,0.0,0.0
2022-03-17 00:00:00+00:00,0.09063900262117386,0.11166299879550934,0.0891290009021759,0.11165600270032883,215776,0.0,0.0
2022-03-18 00:00:00+00:00,0.11165399849414825,0.11167699843645096,0.10744400322437286,0.11145400255918503,224540,0.0,0.0
2022-03-19 00:00:00+00:00,0.11145400255918503,0.12237200140953064,0.10595499724149704,0.12236200273036957,249128,0.0,0.0
2022-03-20 00:00:00+00:00,0.12236200273036957,0.12239000201225281,0.11876700073480606,0.12095200270414352,209849,0.0,0.0
2022-03-21 00:00:00+00:00,0.12094999849796295,0.12236499786376953,0.11955200135707855,0.12234199792146683,169011,0.0,0.0
2022-03-22 00:00:00+00:00,0.12234299629926682,0.12236300110816956,0.11644600331783295,0.12164100259542465,177845,0.0,0.0
2022-03-23 00:00:00+00:00,0.12164299935102463,0.12216299772262573,0.10844200104475021,0.11494699865579605,184451,0.0,0.0
2022-03-24 00:00:00+00:00,0.11495199799537659,0.13758400082588196,0.11324000358581543,0.13708199560642242,180309,0.0,0.0
2022-03-25 00:00:00+00:00,0.1370829939842224,0.13758699595928192,0.13545699417591095,0.1365550011396408,180704,0.0,0.0
2022-03-26 00:00:00+00:00,0.13655799627304077,0.13756999373435974,0.1343510001897812,0.13604900240898132,191239,0.0,0.0
2022-03-27 00:00:00+00:00,0.13604900240898132,0.137581005692482,0.12956200540065765,0.1368509978055954,198474,0.0,0.0
2022-03-28 00:00:00+00:00,0.1368499994277954,0.13758300244808197,0.1348550021648407,0.1366560012102127,156427,0.0,0.0
2022-03-29 00:00:00+00:00,0.13665500283241272,0.13759100437164307,0.1332550048828125,0.13676199316978455,164700,0.0,0.0
2022-03-30 00:00:00+00:00,0.1367579996585846,0.13757899403572083,0.13496099412441254,0.13693800568580627,189996,0.0,0.0
2022-03-31 00:00:00+00:00,0.1369370073080063,0.1596899926662445,0.13397200405597687,0.15944799780845642,213096,0.0,0.0
2022-04-01 00:00:00+00:00,0.1594489961862564,0.1854110062122345,0.15783999860286713,0.1846659928560257,212129,0.0,0.0
2022-04-02 00:00:00+00:00,0.18466800451278687,0.18528500199317932,0.16965599358081818,0.17906199395656586,184876,0.0,0.0
2022-04-03 00:00:00+00:00,0.17906199395656586,0.17958499491214752,0.16664999723434448,0.16894599795341492,193645,0.0,0.0
2022-04-04 00:00:00+00:00,0.1689469963312149,0.18538199365139008,0.14553500711917877,0.14933399856090546,146665,0.0,0.0
2022-04-05 00:00:00+00:00,0.14933300018310547,0.14983800053596497,0.14212900400161743,0.14892899990081787,193256,0.0,0.0
2022-04-06 00:00:00+00:00,0.14892999827861786,0.14976100623607635,0.1480180025100708,0.1485230028629303,149456,0.0,0.0
2022-04-07 00:00:00+00:00,0.1485220044851303,0.14976799488067627,0.14365600049495697,0.14923900365829468,138498,0.0,0.0
2022-04-08 00:00:00+00:00,0.14923900365829468,0.1497730016708374,0.1456259936094284,0.1497430056333542,162048,0.0,0.0
2022-04-09 00:00:00+00:00,0.1497420072555542,0.1497820019721985,0.14643800258636475,0.14935599267482758,182642,0.0,0.0
2022-04-10 00:00:00+00:00,0.1493529975414276,0.14978499710559845,0.14274899661540985,0.14834299683570862,189125,0.0,0.0
2022-04-11 00:00:00+00:00,0.1483439952135086,0.1497880071401596,0.1466660052537918,0.14975200593471527,205068,0.0,0.0
2022-04-12 00:00:00+00:00,0.14975300431251526,0.14976899325847626,0.14763200283050537,0.14876499772071838,164405,0.0,0.0
2022-04-13 00:00:00+00:00,0.14876599609851837,0.14976100623607635,0.14714500308036804,0.1495410054922104,158842,0.0,0.0
2022-04-14 00:00:00+00:00,0.1495410054922104,0.14976200461387634,0.14762699604034424,0.1497189998626709,190427,0.0,0.0
2022-04-15 00:00:00+00:00,0.1497180014848709,0.14976400136947632,0.1465200036764145,0.1482349932193756,202376,0.0,0.0
2022-04-16 00:00:00+00:00,0.1482349932193756,0.14975899457931519,0.14373399317264557,0.149044007062912,204185,0.0,0.0
2022-04-17 00:00:00+00:00,0.1490429937839508,0.1497649997472763,0.14444600045681,0.14954699575901031,206469,0.0,0.0
2022-04-18 00:00:00+00:00,0.1495479941368103,0.1497730016708374,0.14623799920082092,0.1496330052614212,170310,0.0,0.0
2022-04-19 00:00:00+00:00,0.14963200688362122,0.14975500106811523,0.1471409946680069,0.14925099909305573,164949,0.0,0.0
2022-04-20 00:00:00+00:00,0.1492519974708557,0.14977799355983734,0.14604899287223816,0.14962999522686005,140025,0.0,0.0
2022-04-21 00:00:00+00:00,0.14962999522686005,0.14975999295711517,0.1481270045042038,0.14952300488948822,142911,0.0,0.0
2022-04-22 00:00:00+00:00,0.14952099323272705,0.14974699914455414,0.14221100509166718,0.1422329992055893,64500,0.0,0.0
2022-04-23 00:00:00+00:00,0.14223100244998932,0.14225399494171143,0.14221499860286713,0.1422320008277893,0,0.0,0.0
2022-04-24 00:00:00+00:00,0.14223100244998932,0.1422629952430725,0.1422239989042282,0.1422490030527115,0,0.0,0.0
2022-04-25 00:00:00+00:00,0.1422490030527115,0.1422560065984726,0.14221499860286713,0.14222100377082825,0,0.0,0.0
2022-04-26 00:00:00+00:00,0.14221900701522827,0.14223800599575043,0.14220599830150604,0.1422100067138672,0,0.0,0.0
2022-04-27 00:00:00+00:00,0.14220799505710602,0.1422400027513504,0.1422020047903061,0.14222200214862823,0,0.0,0.0
2022-04-28 00:00:00+00:00,0.14222200214862823,0.1422410011291504,0.14220400154590607,0.14222699403762817,0,0.0,0.0
2022-04-29 00:00:00+00:00,0.14222800731658936,0.14222800731658936,0.14149999618530273,0.14200299978256226,100517,0.0,0.0
2022-04-30 00:00:00+00:00,0.1420000046491623,0.1421319991350174,0.14150500297546387,0.14162200689315796,118671,0.0,0.0
2022-05-01 00:00:00+00:00,0.14162200689315796,0.14215199649333954,0.14151500165462494,0.1421159952878952,121237,0.0,0.0
2022-05-02 00:00:00+00:00,0.14211399853229523,0.14613600075244904,0.1415099948644638,0.14589299261569977,143840,0.0,0.0
2022-05-03 00:00:00+00:00,0.14589299261569977,0.14612799882888794,0.14240199327468872,0.14590699970722198,175389,0.0,0.0
2022-05-04 00:00:00+00:00,0.14590300619602203,0.14612099528312683,0.14230099320411682,0.14470499753952026,171404,0.0,0.0
2022-05-05 00:00:00+00:00,0.14470599591732025,0.146123006939888,0.1434980034828186,0.14569799602031708,186474,0.0,0.0
2022-05-06 00:00:00+00:00,0.14569899439811707,0.1461160033941269,0.14289699494838715,0.14509700238704681,179310,0.0,0.0
2022-05-07 00:00:00+00:00,0.14509600400924683,0.14610199630260468,0.14388099312782288,0.14538900554180145,190676,0.0,0.0
2022-05-08 00:00:00+00:00,0.14538800716400146,0.14610899984836578,0.1432880014181137,0.14587900042533875,162370,0.0,0.0
2022-05-09 00:00:00+00:00,0.14588099718093872,0.1461080014705658,0.1422879993915558,0.14528700709342957,209596,0.0,0.0
2022-05-10 00:00:00+00:00,0.1452919989824295,0.14610899984836578,0.14228999614715576,0.14556999504566193,195313,0.0,0.0
2022-05-11 00:00:00+00:00,0.14556899666786194,0.14608800411224365,0.14337199926376343,0.14470000565052032,181344,0.0,0.0
2022-05-12 00:00:00+00:00,0.1447010040283203,0.14575700461864471,0.1377200037240982,0.14525200426578522,196150,0.0,0.0
2022-05-13 00:00:00+00:00,0.14523999392986298,0.14597900211811066,0.14368200302124023,0.1457429975271225,171290,0.0,0.0
2022-05-14 00:00:00+00:00,0.1457429975271225,0.14593400061130524,0.14353999495506287,0.14562200009822845,162461,0.0,0.0
2022-05-15 00:00:00+00:00,0.14562200009822845,0.1459520012140274,0.14323799312114716,0.1454640030860901,178803,0.0,0.0
2022-05-16 00:00:00+00:00,0.14546699821949005,0.14597199857234955,0.14352799952030182,0.14542199671268463,173523,0.0,0.0
2022-05-17 00:00:00+00:00,0.14542099833488464,0.14596599340438843,0.1440500020980835,0.14514100551605225,153490,0.0,0.0
2022-05-18 00:00:00+00:00,0.14514000713825226,0.14597399532794952,0.14213499426841736,0.14532600343227386,151475,0.0,0.0
2022-05-19 00:00:00+00:00,0.1453229933977127,0.14596599340438843,0.1422410011291504,0.14534999430179596,164564,0.0,0.0
2022-05-20 00:00:00+00:00,0.14534799754619598,0.1459989994764328,0.14331799745559692,0.14492900669574738,178612,0.0,0.0
2022-05-21 00:00:00+00:00,0.14493900537490845,0.14594799280166626,0.1421229988336563,0.14592400193214417,195947,0.0,0.0
2022-05-22 00:00:00+00:00,0.14592300355434418,0.1459379941225052,0.14160600304603577,0.14466500282287598,208476,0.0,0.0
2022-05-23 00:00:00+00:00,0.14466500282287598,0.1453939974308014,0.14148400723934174,0.1442680060863495,168687,0.0,0.0
2022-05-24 00:00:00+00:00,0.14426299929618835,0.14538100361824036,0.14295600354671478,0.1446709930896759,159768,0.0,0.0
2022-05-25 00:00:00+00:00,0.14466899633407593,0.14537900686264038,0.14144599437713623,0.14445200562477112,176928,0.0,0.0
2022-05-26 00:00:00+00:00,0.14445100724697113,0.14538300037384033,0.14055900275707245,0.1447419971227646,187389,0.0,0.0
2022-05-27 00:00:00+00:00,0.1447409987449646,0.14538100361824036,0.14194299280643463,0.1450349986553192,161198,0.0,0.0
2022-05-28 00:00:00+00:00,0.14455699920654297,0.14538000524044037,0.13936099410057068,0.1446560025215149,192474,0.0,0.0
2022-05-29 00:00:00+00:00,0.1446560025215149,0.14539000391960144,0.14065900444984436,0.14538000524044037,217152,0.0,0.0
2022-05-30 00:00:00+00:00,0.14538200199604034,0.14551199972629547,0.13790500164031982,0.1385129988193512,174180,0.0,0.0
2022-05-31 00:00:00+00:00,0.13851399719715118,0.1391270011663437,0.13790999352931976,0.13841499388217926,120455,0.0,0.0
2022-06-01 00:00:00+00:00,0.13841399550437927,0.1391189992427826,0.1378829926252365,0.13899700343608856,84421,0.0,0.0
2022-06-02 00:00:00+00:00,0.13899299502372742,0.13911400735378265,0.1378919929265976,0.13910500705242157,142268,0.0,0.0
2022-06-03 00:00:00+00:00,0.1391019970178604,0.13912899792194366,0.13786999881267548,0.1388850063085556,161296,0.0,0.0
2022-06-04 00:00:00+00:00,0.1388850063085556,0.13910600543022156,0.13787099719047546,0.13880500197410583,162042,0.0,0.0
2022-06-05 00:00:00+00:00,0.13880400359630585,0.13910800218582153,0.1378919929265976,0.1382029950618744,152997,0.0,0.0
2022-06-06 00:00:00+00:00,0.13820099830627441,0.1391250044107437,0.13789600133895874,0.13890400528907776,158638,0.0,0.0
2022-06-07 00:00:00+00:00,0.1389019936323166,0.13913199305534363,0.13790099322795868,0.13871900737285614,154725,0.0,0.0
2022-06-08 00:00:00+00:00,0.13871900737285614,0.13913199305534363,0.13789799809455872,0.13889700174331665,157932,0.0,0.0
2022-06-09 00:00:00+00:00,0.13889899849891663,0.1391039937734604,0.07884500175714493,0.10172999650239944,186971,0.0,0.0
2022-06-10 00:00:00+00:00,0.10173399746417999,0.13708899915218353,0.09592799842357635,0.11780299991369247,201575,0.0,0.0
2022-06-11 00:00:00+00:00,0.11780399829149246,0.11800599843263626,0.08372300118207932,0.08511699736118317,107874,0.0,0.0
2022-06-12 00:00:00+00:00,0.08511599898338318,0.08542700111865997,0.06913399696350098,0.07293300330638885,153017,0.0,0.0
2022-06-13 00:00:00+00:00,0.07293199747800827,0.07303600013256073,0.06892000138759613,0.07279700040817261,141779,0.0,0.0
2022-06-14 00:00:00+00:00,0.0727979987859726,0.07303400337696075,0.07171999663114548,0.07282400131225586,128944,0.0,0.0
2022-06-15 00:00:00+00:00,0.07282199710607529,0.07302600145339966,0.049233999103307724,0.056940000504255295,124235,0.0,0.0
2022-06-16 00:00:00+00:00,0.05693800002336502,0.05894500017166138,0.05554100126028061,0.058736998587846756,147628,0.0,0.0
2022-06-17 00:00:00+00:00,0.05873800069093704,0.05893699824810028,0.030466999858617783,0.04465699940919876,135310,0.0,0.0
2022-06-18 00:00:00+00:00,0.04465600103139877,0.04475399851799011,0.03755300119519234,0.03864800184965134,113920,0.0,0.0
2022-06-19 00:00:00+00:00,0.03864800184965134,0.039459001272916794,0.03764199838042259,0.03925999999046326,107305,0.0,0.0
2022-06-20 00:00:00+00:00,0.03925900161266327,0.04056299850344658,0.037748999893665314,0.039758000522851944,126378,0.0,0.0
2022-06-21 00:00:00+00:00,0.03975899890065193,0.040564000606536865,0.03965900093317032,0.03976399824023247,119815,0.0,0.0
2022-06-22 00:00:00+00:00,0.03976399824023247,0.04056299850344658,0.035262998193502426,0.03696700185537338,131403,0.0,0.0
2022-06-23 00:00:00+00:00,0.03696700185537338,0.03697500005364418,0.035262998193502426,0.03677299991250038,136937,0.0,0.0
2022-06-24 00:00:00+00:00,0.03677299991250038,0.036979999393224716,0.034380000084638596,0.035176001489162445,133572,0.0,0.0
2022-06-25 00:00:00+00:00,0.03517699986696243,0.03608499839901924,0.03427699953317642,0.03598399832844734,114154,0.0,0.0
2022-06-26 00:00:00+00:00,0.03598399832844734,0.036084000021219254,0.03418099880218506,0.03527899831533432,118866,0.0,0.0
2022-06-27 00:00:00+00:00,0.035280998796224594,0.036084000021219254,0.03417100012302399,0.034967999905347824,110869,0.0,0.0
2022-06-28 00:00:00+00:00,0.03496899828314781,0.03606899827718735,0.03415999934077263,0.03555800020694733,251138,0.0,0.0
2022-06-29 00:00:00+00:00,0.035558998584747314,0.036063000559806824,0.027667000889778137,0.029167000204324722,246455,0.0,0.0
2022-06-30 00:00:00+00:00,0.02916800044476986,0.029172999784350395,0.027668999508023262,0.029165999963879585,262405,0.0,0.0
2022-07-01 00:00:00+00:00,0.029167000204324722,0.029174000024795532,0.027766000479459763,0.028467999771237373,264431,0.0,0.0
2022-07-02 00:00:00+00:00,0.028466999530792236,0.029172999784350395,0.027867000550031662,0.029069999232888222,218847,0.0,0.0
2022-07-03 00:00:00+00:00,0.029069999232888222,0.029174000024795532,0.02787099964916706,0.027874000370502472,203905,0.0,0.0
2022-07-04 00:00:00+00:00,0.027874000370502472,0.029177000746130943,0.027873000130057335,0.029174000024795532,228578,0.0,0.0
2022-07-05 00:00:00+00:00,0.029174000024795532,0.02917799912393093,0.027773000299930573,0.02907400019466877,248030,0.0,0.0
2022-07-06 00:00:00+00:00,0.02907400019466877,0.029076000675559044,0.027772000059485435,0.02787500061094761,255353,0.0,0.0
2022-07-07 00:00:00+00:00,0.02787500061094761,0.02908499911427498,0.027773000299930573,0.028683999553322792,116169,0.0,0.0
2022-07-08 00:00:00+00:00,0.028682999312877655,0.029086999595165253,0.027782000601291656,0.027884000912308693,114596,0.0,0.0
2022-07-09 00:00:00+00:00,0.027884000912308693,0.029086999595165253,0.027782000601291656,0.028886999934911728,118048,0.0,0.0
2022-07-10 00:00:00+00:00,0.028886999934911728,0.029089000076055527,0.027984000742435455,0.028884999454021454,119868,0.0,0.0
2022-07-11 00:00:00+00:00,0.028883999213576317,0.02908799983561039,0.027977000921964645,0.028178000822663307,111445,0.0,0.0
2022-07-12 00:00:00+00:00,0.028178000822663307,0.029079999774694443,0.027977000921964645,0.028981000185012817,117635,0.0,0.0
2022-07-13 00:00:00+00:00,0.028981000185012817,0.029083000496029854,0.027977000921964645,0.028882000595331192,115653,0.0,0.0
2022-07-14 00:00:00+00:00,0.028882000595331192,0.029085999354720116,0.02798300050199032,0.028282999992370605,115664,0.0,0.0
2022-07-15 00:00:00+00:00,0.028282999992370605,0.029092000797390938,0.02798300050199032,0.028891000896692276,116559,0.0,0.0
2022-07-16 00:00:00+00:00,0.028891000896692276,0.029095999896526337,0.027992000803351402,0.027993999421596527,116459,0.0,0.0
2022-07-17 00:00:00+00:00,0.027993999421596527,0.029095999896526337,0.027991000562906265,0.028891999274492264,119489,0.0,0.0
2022-07-18 00:00:00+00:00,0.028891999274492264,0.02909800037741661,0.027992000803351402,0.029093999415636063,119531,0.0,0.0
2022-07-19 00:00:00+00:00,0.029093999415636063,0.029102999716997147,0.0279959999024868,0.029102999716997147,115732,0.0,0.0
2022-07-20 00:00:00+00:00,0.029102999716997147,0.029107000678777695,0.02800000086426735,0.02830200083553791,110763,0.0,0.0
2022-07-21 00:00:00+00:00,0.02830200083553791,0.029103999957442284,0.02800000086426735,0.028901999816298485,103279,0.0,0.0
2022-07-22 00:00:00+00:00,0.028901999816298485,0.02910500019788742,0.028001999482512474,0.029001999646425247,114828,0.0,0.0
2022-07-23 00:00:00+00:00,0.029001999646425247,0.029103999957442284,0.028000999242067337,0.028700999915599823,121707,0.0,0.0
2022-07-24 00:00:00+00:00,0.028700999915599823,0.02910199947655201,0.027998000383377075,0.0281009990721941,116286,0.0,0.0
2022-07-25 00:00:00+00:00,0.0281009990721941,0.029103999957442284,0.02800000086426735,0.028901999816298485,118060,0.0,0.0
2022-07-26 00:00:00+00:00,0.028901999816298485,0.029102999716997147,0.028000999242067337,0.028900999575853348,120923,0.0,0.0
2022-07-27 00:00:00+00:00,0.028900999575853348,0.02910899929702282,0.028001999482512474,0.028408000245690346,115885,0.0,0.0
2022-07-28 00:00:00+00:00,0.028408000245690346,0.02910899929702282,0.028003999963402748,0.029106000438332558,117914,0.0,0.0
2022-07-29 00:00:00+00:00,0.029106000438332558,0.029109999537467957,0.028006000444293022,0.028409000486135483,113439,0.0,0.0
2022-07-30 00:00:00+00:00,0.028409000486135483,0.029109999537467957,0.028006000444293022,0.028907999396324158,116118,0.0,0.0
2022-07-31 00:00:00+00:00,0.028907999396324158,0.02910899929702282,0.028006000444293022,0.028908999636769295,118855,0.0,0.0
2022-08-01 00:00:00+00:00,0.028908999636769295,0.029109999537467957,0.028005000203847885,0.029106000438332558,119134,0.0,0.0
2022-08-02 00:00:00+00:00,0.029106000438332558,0.02910899929702282,0.028003999963402748,0.02860499918460846,117281,0.0,0.0
2022-08-03 00:00:00+00:00,0.02860400080680847,0.02910800091922283,0.028003999963402748,0.02830599993467331,115749,0.0,0.0
2022-08-04 00:00:00+00:00,0.02830599993467331,0.02910800091922283,0.028001999482512474,0.02810399979352951,117075,0.0,0.0
2022-08-05 00:00:00+00:00,0.028102999553084373,0.029103999957442284,0.028001999482512474,0.02900099940598011,117515,0.0,0.0
2022-08-06 00:00:00+00:00,0.02900099940598011,0.02910500019788742,0.028000999242067337,0.02890400029718876,108167,0.0,0.0
2022-08-07 00:00:00+00:00,0.02890400029718876,0.028905000537633896,0.028901999816298485,0.02890400029718876,0,0.0,0.0
2022-08-08 00:00:00+00:00,0.028905000537633896,0.02910500019788742,0.02800299972295761,0.02910500019788742,64457,0.0,0.0
2022-08-09 00:00:00+00:00,0.02910500019788742,0.029107000678777695,0.028003999963402748,0.028206000104546547,115652,0.0,0.0
2022-08-10 00:00:00+00:00,0.028206000104546547,0.04171000048518181,0.028003999963402748,0.02850699983537197,116883,0.0,0.0
2022-08-11 00:00:00+00:00,0.02850699983537197,0.02850699983537197,0.02690800093114376,0.027910999953746796,97993,0.0,0.0
2022-08-12 00:00:00+00:00,0.027910999953746796,0.02821199968457222,0.026505999267101288,0.0265089999884367,82322,0.0,0.0
2022-08-13 00:00:00+00:00,0.0265089999884367,0.026514999568462372,0.026506999507546425,0.026510000228881836,73813,0.0,0.0
2022-08-14 00:00:00+00:00,0.026510000228881836,0.026511000469326973,0.026505999267101288,0.026506999507546425,75668,0.0,0.0
2022-08-15 00:00:00+00:00,0.026506999507546425,0.027310000732541084,0.026505999267101288,0.0273049995303154,106819,0.0,0.0
2022-08-16 00:00:00+00:00,0.0273049995303154,0.027309000492095947,0.02730100043118,0.027303000912070274,60712,0.0,0.0
2022-08-17 00:00:00+00:00,0.027303000912070274,0.027303999289870262,0.027300000190734863,0.027302000671625137,0,0.0,0.0
2022-08-18 00:00:00+00:00,0.027302000671625137,0.027303000912070274,0.02729799970984459,0.027300000190734863,0,0.0,0.0
2022-08-19 00:00:00+00:00,0.027300000190734863,0.0273049995303154,0.027298999950289726,0.027302000671625137,0,0.0,0.0
2022-08-20 00:00:00+00:00,0.02730100043118,0.027303999289870262,0.027298999950289726,0.027298999950289726,0,0.0,0.0
2022-08-21 00:00:00+00:00,0.027298999950289726,0.027303999289870262,0.02729799970984459,0.027300000190734863,0,0.0,0.0
2022-08-22 00:00:00+00:00,0.027300000190734863,0.027302000671625137,0.026196999475359917,0.026200000196695328,5,0.0,0.0
2022-08-23 00:00:00+00:00,0.026200000196695328,0.026201000437140465,0.026196999475359917,0.026200000196695328,0,0.0,0.0
2022-08-24 00:00:00+00:00,0.026200000196695328,0.02620300091803074,0.023800000548362732,0.02430099993944168,11413,0.0,0.0
2022-08-25 00:00:00+00:00,0.02430099993944168,0.02450300008058548,0.024298999458551407,0.02440200001001358,49401,0.0,0.0
2022-08-26 00:00:00+00:00,0.02440200001001358,0.02450300008058548,0.024299999698996544,0.024400999769568443,47797,0.0,0.0
2022-08-27 00:00:00+00:00,0.024400999769568443,0.02450300008058548,0.024298999458551407,0.024299999698996544,48975,0.0,0.0
2022-08-28 00:00:00+00:00,0.024299999698996544,0.024501999840140343,0.024298999458551407,0.024500999599695206,49632,0.0,0.0
2022-08-29 00:00:00+00:00,0.024500999599695206,0.024601999670267105,0.024298999458551407,0.024400999769568443,49045,0.0,0.0
2022-08-30 00:00:00+00:00,0.024400999769568443,0.02450300008058548,0.02250099927186966,0.022902000695466995,47840,0.0,0.0
2022-08-31 00:00:00+00:00,0.022902000695466995,0.023103000596165657,0.021199999377131462,0.021299999207258224,48275,0.0,0.0
2022-09-01 00:00:00+00:00,0.021299999207258224,0.02140199951827526,0.020600000396370888,0.02070000022649765,48597,0.0,0.0
2022-09-02 00:00:00+00:00,0.02070000022649765,0.020802000537514687,0.02059900015592575,0.020702000707387924,49694,0.0,0.0
2022-09-03 00:00:00+00:00,0.020702000707387924,0.020802000537514687,0.020601000636816025,0.020602000877261162,49512,0.0,0.0
2022-09-04 00:00:00+00:00,0.020602000877261162,0.021102000027894974,0.02040099911391735,0.021000999957323074,49433,0.0,0.0
2022-09-05 00:00:00+00:00,0.021000999957323074,0.021102000027894974,0.02019999921321869,0.02040099911391735,48918,0.0,0.0
2022-09-06 00:00:00+00:00,0.02040099911391735,0.02050199918448925,0.02019999921321869,0.02040099911391735,49129,0.0,0.0
2022-09-07 00:00:00+00:00,0.020400000736117363,0.02050199918448925,0.020200999453663826,0.020301999524235725,49185,0.0,0.0
2022-09-08 00:00:00+00:00,0.020301999524235725,0.02050199918448925,0.020201999694108963,0.020301999524235725,49450,0.0,0.0
2022-09-09 00:00:00+00:00,0.020301999524235725,0.02050499990582466,0.020200999453663826,0.0204050000756979,49574,0.0,0.0
2022-09-10 00:00:00+00:00,0.0204050000756979,0.020508000627160072,0.020207000896334648,0.020306000486016273,50101,0.0,0.0
2022-09-11 00:00:00+00:00,0.020306000486016273,0.0205060001462698,0.02020600065588951,0.020406000316143036,50084,0.0,0.0
2022-09-12 00:00:00+00:00,0.020406000316143036,0.0205060001462698,0.020205000415444374,0.020304000005126,49248,0.0,0.0
2022-09-13 00:00:00+00:00,0.020302999764680862,0.020507000386714935,0.020200999453663826,0.0203000009059906,49996,0.0,0.0
2022-09-14 00:00:00+00:00,0.02040099911391735,0.02050199918448925,0.020200999453663826,0.020402999594807625,49900,0.0,0.0
2022-09-15 00:00:00+00:00,0.020402999594807625,0.020503999665379524,0.020201999694108963,0.020400000736117363,50291,0.0,0.0
2022-09-16 00:00:00+00:00,0.020400000736117363,0.020500000566244125,0.020198000594973564,0.02019999921321869,48395,0.0,0.0
2022-09-17 00:00:00+00:00,0.02019999921321869,0.021100999787449837,0.01860100030899048,0.018602000549435616,37728,0.0,0.0
