TIMESTAMP,GHD_OPEN_PRICE_USD,GHD_HIGH_PRICE_USD,GHD_LOW_PRICE_USD,GHD_CLOSE_PRICE_USD,GHD_VOLUME_USD,GHD_DIVIDENDS_USD,GHD_STOCK_SPLITS_USD
2021-11-10 00:00:00+00:00,0.0012880000285804272,0.0014860000228509307,0.0011220000451430678,0.0012049999786540866,156712,0.0,0.0
2021-11-11 00:00:00+00:00,0.0012049999786540866,0.0013920000055804849,0.001095999963581562,0.001297999988310039,161680,0.0,0.0
2021-11-12 00:00:00+00:00,0.0012959999730810523,0.0014609999489039183,0.001145999995060265,0.0012110000243410468,232896,0.0,0.0
2021-11-13 00:00:00+00:00,0.0012130000395700336,0.0014939999673515558,0.001104000024497509,0.0011549999471753836,219099,0.0,0.0
2021-11-14 00:00:00+00:00,0.0011549999471753836,0.001361000002361834,0.0011099999537691474,0.00133200001437217,195644,0.0,0.0
2021-11-15 00:00:00+00:00,0.00133200001437217,0.0014280000468716025,0.0012600000482052565,0.001383999944664538,192024,0.0,0.0
2021-11-16 00:00:00+00:00,0.001386999967508018,0.0023960000835359097,0.0011620000004768372,0.0023560000117868185,351975,0.0,0.0
2021-11-17 00:00:00+00:00,0.0023620000574737787,0.002382999984547496,0.001348000019788742,0.001534000039100647,376999,0.0,0.0
2021-11-18 00:00:00+00:00,0.001534000039100647,0.0017369999550282955,0.0012159999459981918,0.0013569999719038606,206365,0.0,0.0
2021-11-19 00:00:00+00:00,0.0013559999642893672,0.0013960000360384583,0.0011549999471753836,0.0012629999546334147,169451,0.0,0.0
2021-11-20 00:00:00+00:00,0.0012629999546334147,0.0013790000230073929,0.0011409999569877982,0.0011869999580085278,148110,0.0,0.0
2021-11-21 00:00:00+00:00,0.0011879999656230211,0.001366000040434301,0.001164000015705824,0.001180000021122396,138906,0.0,0.0
2021-11-22 00:00:00+00:00,0.0011790000135079026,0.0013249999610707164,0.0011599999852478504,0.0012619999470189214,164185,0.0,0.0
2021-11-23 00:00:00+00:00,0.001259000040590763,0.001307999948039651,0.0011159999994561076,0.0011859999503940344,176560,0.0,0.0
2021-11-24 00:00:00+00:00,0.0011859999503940344,0.0012169999536126852,0.001044000033289194,0.0011470000026747584,180950,0.0,0.0
2021-11-25 00:00:00+00:00,0.0011119999689981341,0.0012029999634250998,0.0010460000485181808,0.0011579999700188637,146971,0.0,0.0
2021-11-26 00:00:00+00:00,0.0010949999559670687,0.001142999972216785,0.0010649999603629112,0.001104000024497509,189489,0.0,0.0
2021-11-27 00:00:00+00:00,0.0011030000168830156,0.001366000040434301,0.0010939999483525753,0.001243000035174191,211290,0.0,0.0
2021-11-28 00:00:00+00:00,0.0012420000275596976,0.0013389999512583017,0.0011119999689981341,0.0011419999646022916,203750,0.0,0.0
2021-11-29 00:00:00+00:00,0.0011419999646022916,0.0012469999492168427,0.0010710000060498714,0.0011729999678209424,195730,0.0,0.0
2021-11-30 00:00:00+00:00,0.0011729999678209424,0.001214000047184527,0.0010550000006332994,0.0011239999439567327,183695,0.0,0.0
2021-12-01 00:00:00+00:00,0.0011239999439567327,0.00120599998626858,0.0010400000028312206,0.00120599998626858,170412,0.0,0.0
2021-12-02 00:00:00+00:00,0.00120599998626858,0.0012329999590292573,0.0010239999974146485,0.001088000019080937,204916,0.0,0.0
2021-12-03 00:00:00+00:00,0.0010890000266954303,0.0011749999830499291,0.0009430000209249556,0.0010789999505504966,165706,0.0,0.0
2021-12-04 00:00:00+00:00,0.0010789999505504966,0.0011109999613836408,0.0008660000166855752,0.0010600000387057662,192936,0.0,0.0
2021-12-05 00:00:00+00:00,0.0010600000387057662,0.0010819999733939767,0.0007360000163316727,0.000818000000435859,143899,0.0,0.0
2021-12-06 00:00:00+00:00,0.000818000000435859,0.0009580000187270343,0.000742000003810972,0.0008549999911338091,152731,0.0,0.0
2021-12-07 00:00:00+00:00,0.0008549999911338091,0.001006999984383583,0.0008099999977275729,0.0008609999786131084,168720,0.0,0.0
2021-12-08 00:00:00+00:00,0.0008609999786131084,0.0009670000290498137,0.0007670000195503235,0.0008280000183731318,165851,0.0,0.0
2021-12-09 00:00:00+00:00,0.0008270000107586384,0.00092299998505041,0.0006949999951757491,0.0007680000271648169,138914,0.0,0.0
2021-12-10 00:00:00+00:00,0.0007680000271648169,0.0009699999936856329,0.0007190000033006072,0.0008699999889358878,160526,0.0,0.0
2021-12-11 00:00:00+00:00,0.0008689999813213944,0.0009740000241436064,0.0007670000195503235,0.0008750000270083547,156349,0.0,0.0
2021-12-12 00:00:00+00:00,0.0008740000193938613,0.0009469999931752682,0.0007220000261440873,0.0008239999879151583,148065,0.0,0.0
2021-12-13 00:00:00+00:00,0.0008249999955296516,0.0009379999828524888,0.0007140000234358013,0.0008619999862276018,111588,0.0,0.0
2021-12-14 00:00:00+00:00,0.0008619999862276018,0.0009469999931752682,0.0007740000146441162,0.0008249999955296516,195883,0.0,0.0
2021-12-15 00:00:00+00:00,0.0008249999955296516,0.0010049999691545963,0.0008040000102482736,0.0008689999813213944,240632,0.0,0.0
2021-12-16 00:00:00+00:00,0.0008670000243000686,0.0009769999887794256,0.0007869999972172081,0.000830999983008951,190685,0.0,0.0
2021-12-17 00:00:00+00:00,0.000818000000435859,0.0008430000161752105,0.0007680000271648169,0.0008089999901130795,245144,0.0,0.0
2021-12-18 00:00:00+00:00,0.0008099999977275729,0.0008329999982379377,0.0007600000244565308,0.0007800000021234155,334475,0.0,0.0
2021-12-19 00:00:00+00:00,0.0007789999945089221,0.000818000000435859,0.0007469999836757779,0.0007820000173524022,247686,0.0,0.0
2021-12-20 00:00:00+00:00,0.0007849999819882214,0.0007970000151544809,0.0006900000153109431,0.0007389999809674919,351601,0.0,0.0
2021-12-21 00:00:00+00:00,0.0007399999885819852,0.0008229999803006649,0.0007099999929778278,0.0008110000053420663,223106,0.0,0.0
2021-12-22 00:00:00+00:00,0.0008110000053420663,0.0009210000280290842,0.0007660000119358301,0.0007970000151544809,258791,0.0,0.0
2021-12-23 00:00:00+00:00,0.0007989999721758068,0.0012700000079348683,0.0007750000222586095,0.0012359999818727374,438170,0.0,0.0
2021-12-24 00:00:00+00:00,0.001221999991685152,0.0012619999470189214,0.0008219999726861715,0.0008720000041648746,301337,0.0,0.0
2021-12-25 00:00:00+00:00,0.0008720000041648746,0.0008839999791234732,0.0008089999901130795,0.0008200000156648457,228179,0.0,0.0
2021-12-26 00:00:00+00:00,0.0008200000156648457,0.0008570000063627958,0.0007789999945089221,0.0008449999731965363,178256,0.0,0.0
2021-12-27 00:00:00+00:00,0.0008449999731965363,0.0008779999916441739,0.0007689999765716493,0.0008079999824985862,257988,0.0,0.0
2021-12-28 00:00:00+00:00,0.0008089999901130795,0.0008629999938420951,0.0007570000016130507,0.0007670000195503235,205499,0.0,0.0
2021-12-29 00:00:00+00:00,0.0007670000195503235,0.0007929999846965075,0.0007210000185295939,0.0007399999885819852,210037,0.0,0.0
2021-12-30 00:00:00+00:00,0.0007399999885819852,0.0007880000048317015,0.0006890000076964498,0.000699999975040555,191274,0.0,0.0
2021-12-31 00:00:00+00:00,0.000699999975040555,0.0007600000244565308,0.0006990000256337225,0.000699999975040555,154918,0.0,0.0
2022-01-01 00:00:00+00:00,0.000699999975040555,0.00072900002123788,0.0006910000229254365,0.0007210000185295939,158801,0.0,0.0
2022-01-02 00:00:00+00:00,0.0007210000185295939,0.000742000003810972,0.0006779999821446836,0.0006939999875612557,169497,0.0,0.0
2022-01-03 00:00:00+00:00,0.0006939999875612557,0.0007140000234358013,0.000661000027321279,0.0006799999973736703,139933,0.0,0.0
2022-01-04 00:00:00+00:00,0.0006799999973736703,0.0007360000163316727,0.0006670000148005784,0.0006939999875612557,117791,0.0,0.0
2022-01-05 00:00:00+00:00,0.0006939999875612557,0.000737000023946166,0.0006329999887384474,0.0006719999946653843,152693,0.0,0.0
2022-01-06 00:00:00+00:00,0.0006719999946653843,0.0007050000131130219,0.0005990000208839774,0.0006339999963529408,134003,0.0,0.0
2022-01-07 00:00:00+00:00,0.0006339999963529408,0.000674000009894371,0.0005670000100508332,0.0005789999850094318,105544,0.0,0.0
2022-01-08 00:00:00+00:00,0.0005789999850094318,0.0006249999860301614,0.000539999979082495,0.000539999979082495,102194,0.0,0.0
2022-01-09 00:00:00+00:00,0.000539999979082495,0.000598000013269484,0.0005039999959990382,0.0005499999970197678,83974,0.0,0.0
2022-01-10 00:00:00+00:00,0.0005499999970197678,0.0006290000164881349,0.00048499999684281647,0.0005109999910928309,85595,0.0,0.0
2022-01-11 00:00:00+00:00,0.0005109999910928309,0.0006280000088736415,0.0004769999941345304,0.0005740000051446259,90059,0.0,0.0
2022-01-12 00:00:00+00:00,0.0005740000051446259,0.0006430000066757202,0.0004579999949783087,0.0005619999719783664,98974,0.0,0.0
2022-01-13 00:00:00+00:00,0.0005619999719783664,0.0006580000044777989,0.0005559999844990671,0.0005709999823011458,97108,0.0,0.0
2022-01-14 00:00:00+00:00,0.0005709999823011458,0.0006580000044777989,0.00047400000039488077,0.0005830000154674053,81609,0.0,0.0
2022-01-15 00:00:00+00:00,0.0005830000154674053,0.0006799999973736703,0.0005530000198632479,0.000615999975707382,144034,0.0,0.0
2022-01-16 00:00:00+00:00,0.000615999975707382,0.000661000027321279,0.0005610000225715339,0.0005719999899156392,135754,0.0,0.0
2022-01-17 00:00:00+00:00,0.0005719999899156392,0.0006309999735094607,0.0005280000041238964,0.0005430000019259751,179190,0.0,0.0
2022-01-18 00:00:00+00:00,0.0005430000019259751,0.0005890000029467046,0.0005189999938011169,0.0005890000029467046,173341,0.0,0.0
2022-01-19 00:00:00+00:00,0.0005890000029467046,0.0005959999980404973,0.0004720000142697245,0.0005000000237487257,127463,0.0,0.0
2022-01-20 00:00:00+00:00,0.0005000000237487257,0.0005670000100508332,0.0003429999924264848,0.0005510000046342611,179580,0.0,0.0
2022-01-21 00:00:00+00:00,0.0005510000046342611,0.0006099999882280827,0.0004450000124052167,0.0004569999873638153,67315,0.0,0.0
2022-01-22 00:00:00+00:00,0.0004569999873638153,0.0005360000068321824,0.0004149999876972288,0.0004720000142697245,92977,0.0,0.0
2022-01-23 00:00:00+00:00,0.0004720000142697245,0.0005559999844990671,0.00041700000292621553,0.0004619999963324517,78240,0.0,0.0
2022-01-24 00:00:00+00:00,0.0004619999963324517,0.0005450000171549618,0.0004039999912492931,0.0005009999731555581,81477,0.0,0.0
2022-01-25 00:00:00+00:00,0.0005009999731555581,0.0005259999888949096,0.0004180000105407089,0.0004560000088531524,92529,0.0,0.0
2022-01-26 00:00:00+00:00,0.0004560000088531524,0.000514000013936311,0.000387999985832721,0.0004529999860096723,103071,0.0,0.0
2022-01-27 00:00:00+00:00,0.00044800000614486635,0.000493000028654933,0.00037799999699927866,0.00041000000783242285,106835,0.0,0.0
2022-01-28 00:00:00+00:00,0.00041000000783242285,0.0004780000017490238,0.00037399999564513564,0.0004090000002179295,147814,0.0,0.0
2022-01-29 00:00:00+00:00,0.0004090000002179295,0.00042799999937415123,0.0003910000086762011,0.0004140000091865659,163802,0.0,0.0
2022-01-30 00:00:00+00:00,0.0004140000091865659,0.00044800000614486635,0.00040099999750964344,0.00044100001105107367,110015,0.0,0.0
2022-01-31 00:00:00+00:00,0.00044100001105107367,0.0005159999709576368,0.0004090000002179295,0.0004820000031031668,140779,0.0,0.0
2022-02-01 00:00:00+00:00,0.0004820000031031668,0.0005230000242590904,0.00043799998820759356,0.00047900000936351717,124874,0.0,0.0
2022-02-02 00:00:00+00:00,0.00047900000936351717,0.00047900000936351717,0.0004330000083427876,0.000455000001238659,115696,0.0,0.0
2022-02-03 00:00:00+00:00,0.000455000001238659,0.00046300000394694507,0.00037799999699927866,0.0003980000037699938,78423,0.0,0.0
2022-02-04 00:00:00+00:00,0.0003980000037699938,0.00042299999040551484,0.0003859999997075647,0.0004090000002179295,115695,0.0,0.0
2022-02-05 00:00:00+00:00,0.0004090000002179295,0.0004579999949783087,0.00040600000647827983,0.0004309999931138009,123179,0.0,0.0
2022-02-06 00:00:00+00:00,0.0004309999931138009,0.00044999999227002263,0.0004020000051241368,0.0004299999854993075,75887,0.0,0.0
2022-02-07 00:00:00+00:00,0.0004299999854993075,0.00046400001156143844,0.0004250000056345016,0.0004360000020824373,56139,0.0,0.0
2022-02-08 00:00:00+00:00,0.0004360000020824373,0.00047500000800937414,0.0003859999997075647,0.00038899999344721437,82230,0.0,0.0
2022-02-09 00:00:00+00:00,0.00038899999344721437,0.0004349999944679439,0.0003699999942909926,0.00037399999564513564,86165,0.0,0.0
2022-02-10 00:00:00+00:00,0.00037399999564513564,0.00046999999904073775,0.00035600000410340726,0.00041000000783242285,59738,0.0,0.0
2022-02-11 00:00:00+00:00,0.00041000000783242285,0.0004290000069886446,0.00036700000055134296,0.0003870000073220581,60736,0.0,0.0
2022-02-12 00:00:00+00:00,0.0003870000073220581,0.00042799999937415123,0.0003539999888744205,0.0003650000144261867,70370,0.0,0.0
2022-02-13 00:00:00+00:00,0.0003650000144261867,0.0004140000091865659,0.00035200000274926424,0.00038899999344721437,59618,0.0,0.0
2022-02-14 00:00:00+00:00,0.00038899999344721437,0.0004619999963324517,0.0003440000000409782,0.0004140000091865659,87301,0.0,0.0
2022-02-15 00:00:00+00:00,0.0004140000091865659,0.00043799998820759356,0.00037799999699927866,0.00040099999750964344,131138,0.0,0.0
2022-02-16 00:00:00+00:00,0.00040099999750964344,0.0004220000118948519,0.00039500001003034413,0.0004079999926034361,153629,0.0,0.0
2022-02-17 00:00:00+00:00,0.0004079999926034361,0.0004140000091865659,0.0003870000073220581,0.00039500001003034413,152539,0.0,0.0
2022-02-18 00:00:00+00:00,0.00039500001003034413,0.0004130000015720725,0.00037799999699927866,0.0003800000122282654,132186,0.0,0.0
2022-02-19 00:00:00+00:00,0.0003800000122282654,0.0004039999912492931,0.00036299999919719994,0.0003929999948013574,119392,0.0,0.0
2022-02-20 00:00:00+00:00,0.0003929999948013574,0.0004140000091865659,0.0003659999929368496,0.0003980000037699938,148067,0.0,0.0
2022-02-21 00:00:00+00:00,0.0003980000037699938,0.0004220000118948519,0.00036299999919719994,0.00036299999919719994,142310,0.0,0.0
2022-02-22 00:00:00+00:00,0.00036299999919719994,0.000387999985832721,0.00035200000274926424,0.000387999985832721,216137,0.0,0.0
2022-02-23 00:00:00+00:00,0.000387999985832721,0.00039999998989515007,0.00036199999158270657,0.0003760000108741224,259014,0.0,0.0
2022-02-24 00:00:00+00:00,0.0003760000108741224,0.00038300000596791506,0.0003330000035930425,0.0003650000144261867,191204,0.0,0.0
2022-02-25 00:00:00+00:00,0.0003650000144261867,0.0003980000037699938,0.00035799999022856355,0.000371000001905486,239461,0.0,0.0
2022-02-26 00:00:00+00:00,0.000371000001905486,0.00040499999886378646,0.00036199999158270657,0.00037299998803064227,235027,0.0,0.0
2022-02-27 00:00:00+00:00,0.00037299998803064227,0.00039000000106170774,0.0003499999875202775,0.00035099999513477087,155149,0.0,0.0
2022-02-28 00:00:00+00:00,0.00035099999513477087,0.0004189999890513718,0.00034699999378062785,0.00039599998854100704,223051,0.0,0.0
2022-03-01 00:00:00+00:00,0.00039599998854100704,0.0004199999966658652,0.0003929999948013574,0.0004199999966658652,251570,0.0,0.0
2022-03-02 00:00:00+00:00,0.0004199999966658652,0.00042100000428035855,0.00038899999344721437,0.0003929999948013574,245826,0.0,0.0
2022-03-03 00:00:00+00:00,0.0003929999948013574,0.0004130000015720725,0.00038400001358240843,0.0004070000140927732,248397,0.0,0.0
2022-03-04 00:00:00+00:00,0.0004070000140927732,0.00043399998685345054,0.00038400001358240843,0.00039000000106170774,285541,0.0,0.0
2022-03-05 00:00:00+00:00,0.00039000000106170774,0.0004140000091865659,0.00036800000816583633,0.0003699999942909926,298024,0.0,0.0
2022-03-06 00:00:00+00:00,0.0003699999942909926,0.0003870000073220581,0.0003530000103637576,0.0003640000068116933,231251,0.0,0.0
2022-03-07 00:00:00+00:00,0.0003640000068116933,0.00039500001003034413,0.0003440000000409782,0.0003530000103637576,198811,0.0,0.0
2022-03-08 00:00:00+00:00,0.0003530000103637576,0.0004239999980200082,0.00035099999513477087,0.0003699999942909926,235930,0.0,0.0
2022-03-09 00:00:00+00:00,0.000371000001905486,0.0004199999966658652,0.0003539999888744205,0.00037900000461377203,214717,0.0,0.0
2022-03-10 00:00:00+00:00,0.00037900000461377203,0.0003809999907389283,0.00034100000630132854,0.0003459999861661345,137794,0.0,0.0
2022-03-11 00:00:00+00:00,0.0003459999861661345,0.000375000003259629,0.0003389999910723418,0.00036199999158270657,97838,0.0,0.0
2022-03-12 00:00:00+00:00,0.00036199999158270657,0.00036299999919719994,0.00034100000630132854,0.0003459999861661345,54835,0.0,0.0
2022-03-13 00:00:00+00:00,0.0003459999861661345,0.00035799999022856355,0.0003389999910723418,0.00034500000765547156,130142,0.0,0.0
2022-03-14 00:00:00+00:00,0.00034500000765547156,0.0003640000068116933,0.0003389999910723418,0.00035700001171790063,155907,0.0,0.0
2022-03-15 00:00:00+00:00,0.00035700001171790063,0.0004020000051241368,0.00033400001120753586,0.0003659999929368496,203664,0.0,0.0
2022-03-16 00:00:00+00:00,0.0003659999929368496,0.0004600000102072954,0.0003349999897181988,0.0003459999861661345,200411,0.0,0.0
2022-03-17 00:00:00+00:00,0.0003459999861661345,0.0004870000120718032,0.0002749999985098839,0.0002859999949578196,275779,0.0,0.0
2022-03-18 00:00:00+00:00,0.0002859999949578196,0.00040099999750964344,0.0002770000137388706,0.00036700000055134296,146079,0.0,0.0
2022-03-19 00:00:00+00:00,0.00036700000055134296,0.0003819999983534217,0.000299000006634742,0.0003110000106971711,158120,0.0,0.0
2022-03-20 00:00:00+00:00,0.0003110000106971711,0.0004020000051241368,0.0002849999873433262,0.0003530000103637576,146763,0.0,0.0
2022-03-21 00:00:00+00:00,0.0003530000103637576,0.00038899999344721437,0.00032900000223889947,0.0003330000035930425,157541,0.0,0.0
2022-03-22 00:00:00+00:00,0.0003330000035930425,0.00039599998854100704,0.00027799999224953353,0.0003490000090096146,180692,0.0,0.0
2022-03-23 00:00:00+00:00,0.0003490000090096146,0.00037399999564513564,0.0002800000074785203,0.00034100000630132854,136979,0.0,0.0
2022-03-24 00:00:00+00:00,0.00034100000630132854,0.00037200000951997936,0.00029799999902024865,0.0003530000103637576,154272,0.0,0.0
2022-03-25 00:00:00+00:00,0.0003530000103637576,0.0003539999888744205,0.0003229999856557697,0.00034500000765547156,104732,0.0,0.0
2022-03-26 00:00:00+00:00,0.00034500000765547156,0.00035099999513477087,0.0003009999927598983,0.0003349999897181988,96580,0.0,0.0
2022-03-27 00:00:00+00:00,0.0003349999897181988,0.00039500001003034413,0.0003229999856557697,0.000371000001905486,177844,0.0,0.0
2022-03-28 00:00:00+00:00,0.000371000001905486,0.0004070000140927732,0.0003589999978430569,0.0004020000051241368,171368,0.0,0.0
2022-03-29 00:00:00+00:00,0.0004020000051241368,0.00041700000292621553,0.0003440000000409782,0.0004070000140927732,164879,0.0,0.0
2022-03-30 00:00:00+00:00,0.0004070000140927732,0.0004180000105407089,0.00036899998667649925,0.00038499999209307134,141428,0.0,0.0
2022-03-31 00:00:00+00:00,0.00038499999209307134,0.00041700000292621553,0.0003490000090096146,0.000375000003259629,136945,0.0,0.0
2022-04-01 00:00:00+00:00,0.000375000003259629,0.0003910000086762011,0.0003539999888744205,0.00037799999699927866,154643,0.0,0.0
2022-04-02 00:00:00+00:00,0.00037799999699927866,0.00038400001358240843,0.0002699999895412475,0.00031400000443682075,265040,0.0,0.0
2022-04-03 00:00:00+00:00,0.00031400000443682075,0.00031900001340545714,0.00022899999748915434,0.0002589999930933118,165531,0.0,0.0
2022-04-04 00:00:00+00:00,0.0002589999930933118,0.0002899999963119626,0.00023200000578071922,0.0002739999908953905,111660,0.0,0.0
2022-04-05 00:00:00+00:00,0.0002739999908953905,0.0002880000101868063,0.0002579999854788184,0.0002730000123847276,115142,0.0,0.0
2022-04-06 00:00:00+00:00,0.0002730000123847276,0.00028199999360367656,0.0002390000008745119,0.0002410000015515834,122450,0.0,0.0
2022-04-07 00:00:00+00:00,0.0002410000015515834,0.00027600000612437725,0.00023799999326001853,0.00024500000290572643,126577,0.0,0.0
2022-04-08 00:00:00+00:00,0.00024500000290572643,0.0002680000034160912,0.00022200000239536166,0.0002460000105202198,138895,0.0,0.0
2022-04-09 00:00:00+00:00,0.0002460000105202198,0.0002570000069681555,0.00023299999884329736,0.00024300000222865492,156260,0.0,0.0
2022-04-10 00:00:00+00:00,0.00024300000222865492,0.00026599998818710446,0.00023400000645779073,0.00023700000019744039,150508,0.0,0.0
2022-04-11 00:00:00+00:00,0.00023700000019744039,0.0002800000074785203,0.00023200000578071922,0.00027099999715574086,133899,0.0,0.0
2022-04-12 00:00:00+00:00,0.00027099999715574086,0.000547999981790781,0.0002610000083222985,0.00036700000055134296,253181,0.0,0.0
2022-04-13 00:00:00+00:00,0.00036700000055134296,0.0003800000122282654,0.00030399998649954796,0.0003330000035930425,133881,0.0,0.0
2022-04-14 00:00:00+00:00,0.0003330000035930425,0.00037299998803064227,0.0003009999927598983,0.00036700000055134296,99017,0.0,0.0
2022-04-15 00:00:00+00:00,0.00036700000055134296,0.0003800000122282654,0.0003009999927598983,0.00032500000088475645,89281,0.0,0.0
2022-04-16 00:00:00+00:00,0.00032500000088475645,0.00038499999209307134,0.00028700000257231295,0.0003420000139158219,98179,0.0,0.0
2022-04-17 00:00:00+00:00,0.0003420000139158219,0.00040499999886378646,0.0002880000101868063,0.0003480000013951212,150225,0.0,0.0
2022-04-18 00:00:00+00:00,0.0003480000013951212,0.0004949999856762588,0.0003000000142492354,0.0003260000084992498,69011,0.0,0.0
2022-04-19 00:00:00+00:00,0.0003260000084992498,0.0005099999834783375,0.0002969999914057553,0.00030700000934302807,97027,0.0,0.0
2022-04-20 00:00:00+00:00,0.00030700000934302807,0.0004710000066552311,0.000291000003926456,0.00033999999868683517,20429,0.0,0.0
2022-04-21 00:00:00+00:00,0.00033999999868683517,0.00047500000800937414,0.00027099999715574086,0.00030899999546818435,20265,0.0,0.0
2022-04-22 00:00:00+00:00,0.00030899999546818435,0.0004820000031031668,0.00027099999715574086,0.0003389999910723418,39345,0.0,0.0
2022-04-23 00:00:00+00:00,0.0003389999910723418,0.00041199999395757914,0.0002739999908953905,0.0003100000030826777,44188,0.0,0.0
2022-04-24 00:00:00+00:00,0.0003100000030826777,0.0004030000127386302,0.00023099999816622585,0.0003110000106971711,52366,0.0,0.0
2022-04-25 00:00:00+00:00,0.0003110000106971711,0.0004180000105407089,0.0002640000020619482,0.00036800000816583633,154747,0.0,0.0
2022-04-26 00:00:00+00:00,0.00036800000816583633,0.00039400000241585076,0.0003260000084992498,0.00036199999158270657,58734,0.0,0.0
2022-04-27 00:00:00+00:00,0.00036199999158270657,0.000371000001905486,0.00028300000121816993,0.0003239999932702631,75234,0.0,0.0
2022-04-28 00:00:00+00:00,0.0003239999932702631,0.0003429999924264848,0.00026500000967644155,0.0003260000084992498,237433,0.0,0.0
2022-04-29 00:00:00+00:00,0.0003260000084992498,0.0005230000242590904,0.00031599999056197703,0.0005119999987073243,899266,0.0,0.0
2022-04-30 00:00:00+00:00,0.0005119999987073243,0.0008479999960400164,0.00045399999362416565,0.0006230000290088356,6123224,0.0,0.0
2022-05-01 00:00:00+00:00,0.0006259999936446548,0.0006259999936446548,0.0004090000002179295,0.00043700000969693065,1327869,0.0,0.0
2022-05-02 00:00:00+00:00,0.0004330000083427876,0.0005070000188425183,0.00034699999378062785,0.00038499999209307134,211318,0.0,0.0
2022-05-03 00:00:00+00:00,0.00038499999209307134,0.00039400000241585076,0.0002800000074785203,0.0002849999873433262,249349,0.0,0.0
2022-05-04 00:00:00+00:00,0.0002840000088326633,0.0004079999926034361,0.0002800000074785203,0.00031900001340545714,381973,0.0,0.0
2022-05-05 00:00:00+00:00,0.00031900001340545714,0.0003980000037699938,0.00029799999902024865,0.00035700001171790063,282248,0.0,0.0
2022-05-06 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.0002680000034160912,0.00031599999056197703,450195,0.0,0.0
2022-05-07 00:00:00+00:00,0.00031599999056197703,0.0003459999861661345,0.0002840000088326633,0.0003209999995306134,469097,0.0,0.0
2022-05-08 00:00:00+00:00,0.0003220000071451068,0.0003279999946244061,0.0002610000083222985,0.0002739999908953905,307908,0.0,0.0
2022-05-09 00:00:00+00:00,0.0002690000110305846,0.0003020000003743917,0.00022699999681208283,0.00025400001322850585,271961,0.0,0.0
2022-05-10 00:00:00+00:00,0.00025400001322850585,0.00026500000967644155,0.00020599999697878957,0.00026500000967644155,316375,0.0,0.0
2022-05-11 00:00:00+00:00,0.00024399999529123306,0.0002680000034160912,0.00016999999934341758,0.00024199999461416155,233166,0.0,0.0
2022-05-12 00:00:00+00:00,0.00024500000290572643,0.0003370000049471855,0.0002209999947808683,0.0002680000034160912,554958,0.0,0.0
2022-05-13 00:00:00+00:00,0.0002680000034160912,0.00030300000798888505,0.0002010000025620684,0.0002699999895412475,522030,0.0,0.0
2022-05-14 00:00:00+00:00,0.0002739999908953905,0.00028199999360367656,0.0002460000105202198,0.00024900000425986946,364777,0.0,0.0
2022-05-15 00:00:00+00:00,0.00024900000425986946,0.000307999987853691,0.00022600000374950469,0.0002469999890308827,278712,0.0,0.0
2022-05-16 00:00:00+00:00,0.0002469999890308827,0.0003220000071451068,0.00023400000645779073,0.0002680000034160912,291636,0.0,0.0
2022-05-17 00:00:00+00:00,0.0002680000034160912,0.0003549999964889139,0.0002629999944474548,0.00030399998649954796,404289,0.0,0.0
2022-05-18 00:00:00+00:00,0.00030399998649954796,0.0004360000020824373,0.00027799999224953353,0.0003859999997075647,457818,0.0,0.0
2022-05-19 00:00:00+00:00,0.0003859999997075647,0.0009500000160187483,0.00038400001358240843,0.0008140000281855464,825499,0.0,0.0
2022-05-20 00:00:00+00:00,0.0008149999775923789,0.0008340000058524311,0.0003800000122282654,0.00038300000596791506,1544546,0.0,0.0
2022-05-21 00:00:00+00:00,0.00038499999209307134,0.0003980000037699938,0.00030300000798888505,0.0003169999981764704,1205997,0.0,0.0
2022-05-22 00:00:00+00:00,0.0003169999981764704,0.00032500000088475645,0.0002229999954579398,0.00025599999935366213,1351698,0.0,0.0
2022-05-23 00:00:00+00:00,0.00025599999935366213,0.00029200001154094934,0.00022499999613501132,0.00024500000290572643,1721449,0.0,0.0
2022-05-24 00:00:00+00:00,0.00024500000290572643,0.00026199998683296144,0.00018699999782256782,0.00019999999494757503,524950,0.0,0.0
2022-05-25 00:00:00+00:00,0.00019999999494757503,0.00021499999274965376,0.00018099999579135329,0.0001990000018849969,377517,0.0,0.0
2022-05-26 00:00:00+00:00,0.0001990000018849969,0.00020199999562464654,0.00013299999409355223,0.00015300000086426735,308882,0.0,0.0
2022-05-27 00:00:00+00:00,0.00015300000086426735,0.00016599999798927456,0.0001289999927394092,0.00013600000238511711,297270,0.0,0.0
2022-05-28 00:00:00+00:00,0.0001289999927394092,0.0001449999981559813,0.00011800000356743112,0.0001340000017080456,147797,0.0,0.0
2022-05-29 00:00:00+00:00,0.0001340000017080456,0.00013899999612476677,0.00011800000356743112,0.00013499999477062374,157682,0.0,0.0
2022-05-30 00:00:00+00:00,0.00013499999477062374,0.0001610000035725534,0.00011800000356743112,0.00012099999730708078,199590,0.0,0.0
2022-05-31 00:00:00+00:00,0.00012099999730708078,0.00013800000306218863,0.00011000000085914508,0.0001250000059371814,184611,0.0,0.0
2022-06-01 00:00:00+00:00,0.0001250000059371814,0.00013299999409355223,0.00011800000356743112,0.0001289999927394092,35107,0.0,0.0
2022-06-02 00:00:00+00:00,0.0001289999927394092,0.00013699999544769526,0.00010299999848939478,0.00012099999730708078,260279,0.0,0.0
