TIMESTAMP,POLX_OPEN_PRICE_USD,POLX_HIGH_PRICE_USD,POLX_LOW_PRICE_USD,POLX_CLOSE_PRICE_USD,POLX_VOLUME_USD,POLX_DIVIDENDS_USD,POLX_STOCK_SPLITS_USD
2021-08-02 00:00:00+00:00,0.00043200000072829425,0.00043200000072829425,0.0004030000127386302,0.00041199999395757914,75374,0.0,0.0
2021-08-03 00:00:00+00:00,0.00041199999395757914,0.00041700000292621553,0.00037200000951997936,0.00039999998989515007,113136,0.0,0.0
2021-08-04 00:00:00+00:00,0.0003969999961555004,0.0004290000069886446,0.00038499999209307134,0.0004199999966658652,109657,0.0,0.0
2021-08-05 00:00:00+00:00,0.0004199999966658652,0.0004239999980200082,0.0003870000073220581,0.0004020000051241368,87529,0.0,0.0
2021-08-06 00:00:00+00:00,0.0004020000051241368,0.0005499999970197678,0.00039500001003034413,0.00047900000936351717,611506,0.0,0.0
2021-08-07 00:00:00+00:00,0.00047599998652003706,0.0007960000075399876,0.0004450000124052167,0.0007019999902695417,1709060,0.0,0.0
2021-08-08 00:00:00+00:00,0.0006990000256337225,0.0008149999775923789,0.0005799999926239252,0.0006220000213943422,1894682,0.0,0.0
2021-08-09 00:00:00+00:00,0.0006220000213943422,0.0006929999799467623,0.000590000010561198,0.0006200000061653554,512235,0.0,0.0
2021-08-10 00:00:00+00:00,0.0006200000061653554,0.001180000021122396,0.0006089999806135893,0.0009130000253207982,2314491,0.0,0.0
2021-08-11 00:00:00+00:00,0.0009319999953731894,0.0014009999576956034,0.0008520000264979899,0.0010730000212788582,3451149,0.0,0.0
2021-08-12 00:00:00+00:00,0.0010730000212788582,0.0010999999940395355,0.0008929999894462526,0.00101500004529953,1114472,0.0,0.0
2021-08-13 00:00:00+00:00,0.00101500004529953,0.0012540000025182962,0.0009560000034980476,0.0012130000395700336,1353121,0.0,0.0
2021-08-14 00:00:00+00:00,0.001214000047184527,0.0012199999764561653,0.0010049999691545963,0.001032999949529767,590218,0.0,0.0
2021-08-15 00:00:00+00:00,0.001032999949529767,0.0011520000407472253,0.0009830000344663858,0.0010580000234767795,548802,0.0,0.0
2021-08-16 00:00:00+00:00,0.0010580000234767795,0.0011470000026747584,0.0009599999757483602,0.0009740000241436064,753287,0.0,0.0
2021-08-17 00:00:00+00:00,0.0009749999735504389,0.0010379999876022339,0.0008239999879151583,0.0008660000166855752,521225,0.0,0.0
2021-08-18 00:00:00+00:00,0.0008549999911338091,0.0009560000034980476,0.0008459999808110297,0.0008839999791234732,321772,0.0,0.0
2021-08-19 00:00:00+00:00,0.0008839999791234732,0.0011060000397264957,0.0007919999770820141,0.0009330000029876828,866369,0.0,0.0
2021-08-20 00:00:00+00:00,0.0009399999980814755,0.0010000000474974513,0.0008699999889358878,0.0009180000051856041,759059,0.0,0.0
2021-08-21 00:00:00+00:00,0.0009340000106021762,0.0009710000013001263,0.000859999970998615,0.0008909999742172658,439349,0.0,0.0
2021-08-22 00:00:00+00:00,0.000901999999769032,0.001167000038549304,0.0008699999889358878,0.0011409999569877982,2151552,0.0,0.0
2021-08-23 00:00:00+00:00,0.0011399999493733048,0.0011709999525919557,0.0009519999730400741,0.0010019999463111162,1261197,0.0,0.0
2021-08-24 00:00:00+00:00,0.0010019999463111162,0.0010949999559670687,0.0008789999992586672,0.0009009999921545386,708477,0.0,0.0
2021-08-25 00:00:00+00:00,0.0009079999872483313,0.0009590000263415277,0.0008510000188834965,0.0009190000128000975,495360,0.0,0.0
2021-08-26 00:00:00+00:00,0.0009200000204145908,0.0009330000029876828,0.0008009999874047935,0.0008350000134669244,299625,0.0,0.0
2021-08-27 00:00:00+00:00,0.0008350000134669244,0.0009030000073835254,0.0008089999901130795,0.0008629999938420951,293735,0.0,0.0
2021-08-28 00:00:00+00:00,0.0008660000166855752,0.000944000028539449,0.0008459999808110297,0.0008800000068731606,337489,0.0,0.0
2021-08-29 00:00:00+00:00,0.0008800000068731606,0.0008999999845400453,0.0008420000085607171,0.0008619999862276018,169887,0.0,0.0
2021-08-30 00:00:00+00:00,0.0008570000063627958,0.0010659999679774046,0.0007510000141337514,0.0008570000063627958,727766,0.0,0.0
2021-08-31 00:00:00+00:00,0.0008559999987483025,0.0009459999855607748,0.0008219999726861715,0.0008299999753944576,509461,0.0,0.0
2021-09-01 00:00:00+00:00,0.0008219999726861715,0.000893999997060746,0.0008219999726861715,0.0008449999731965363,336043,0.0,0.0
2021-09-02 00:00:00+00:00,0.0008449999731965363,0.0010999999940395355,0.0008360000210814178,0.000986000057309866,1147805,0.0,0.0
2021-09-03 00:00:00+00:00,0.0009850000496953726,0.0011690000537782907,0.0009069999796338379,0.0010059999767690897,1239265,0.0,0.0
2021-09-04 00:00:00+00:00,0.001006999984383583,0.0010900000343099236,0.0009629999985918403,0.0010000000474974513,499905,0.0,0.0
2021-09-05 00:00:00+00:00,0.000999000039882958,0.0013000000035390258,0.000999000039882958,0.0012339999666437507,1379184,0.0,0.0
2021-09-06 00:00:00+00:00,0.0012410000199452043,0.0013909999979659915,0.0010969999711960554,0.0013460000045597553,1130202,0.0,0.0
2021-09-07 00:00:00+00:00,0.0013460000045597553,0.0013920000055804849,0.0008829999715089798,0.0009519999730400741,1544935,0.0,0.0
2021-09-08 00:00:00+00:00,0.0009519999730400741,0.0011020000092685223,0.0008239999879151583,0.00101500004529953,1271239,0.0,0.0
2021-09-09 00:00:00+00:00,0.0010989999864250422,0.0011490000179037452,0.0008859999943524599,0.000893999997060746,813139,0.0,0.0
2021-09-10 00:00:00+00:00,0.0008989999769255519,0.0009670000290498137,0.0007409999961964786,0.0007520000217482448,693297,0.0,0.0
2021-09-11 00:00:00+00:00,0.0007430000114254653,0.0008829999715089798,0.0007430000114254653,0.0008640000014565885,615561,0.0,0.0
2021-09-12 00:00:00+00:00,0.0008640000014565885,0.0009510000236332417,0.0008190000080503523,0.0008340000058524311,307326,0.0,0.0
2021-09-13 00:00:00+00:00,0.0008340000058524311,0.0009110000100918114,0.0007600000244565308,0.0007600000244565308,315403,0.0,0.0
2021-09-14 00:00:00+00:00,0.0007600000244565308,0.0008210000232793391,0.000754999986384064,0.0007609999738633633,356010,0.0,0.0
2021-09-15 00:00:00+00:00,0.0007570000016130507,0.0008900000248104334,0.0007570000016130507,0.0008420000085607171,350938,0.0,0.0
2021-09-16 00:00:00+00:00,0.0008430000161752105,0.0009089999948628247,0.0007800000021234155,0.0008200000156648457,508968,0.0,0.0
2021-09-17 00:00:00+00:00,0.0008190000080503523,0.0008270000107586384,0.000674000009894371,0.0006760000251233578,468673,0.0,0.0
2021-09-18 00:00:00+00:00,0.0006760000251233578,0.0007900000200606883,0.0006760000251233578,0.000686999992467463,313732,0.0,0.0
2021-09-19 00:00:00+00:00,0.000686999992467463,0.0007660000119358301,0.000661000027321279,0.0006680000224150717,245075,0.0,0.0
2021-09-20 00:00:00+00:00,0.0006680000224150717,0.0007639999967068434,0.00040499999886378646,0.000455000001238659,663702,0.0,0.0
2021-09-21 00:00:00+00:00,0.000455000001238659,0.0005259999888949096,0.00039500001003034413,0.0004039999912492931,622764,0.0,0.0
2021-09-22 00:00:00+00:00,0.0004039999912492931,0.0006409999914467335,0.0004039999912492931,0.0005970000056549907,336139,0.0,0.0
2021-09-23 00:00:00+00:00,0.0005970000056549907,0.0006760000251233578,0.00041599999531172216,0.0004529999860096723,357694,0.0,0.0
2021-09-24 00:00:00+00:00,0.0004529999860096723,0.0005319999763742089,0.0004529999860096723,0.00048099999548867345,378736,0.0,0.0
2021-09-25 00:00:00+00:00,0.00048099999548867345,0.000623999978415668,0.0004529999860096723,0.0004529999860096723,225973,0.0,0.0
2021-09-26 00:00:00+00:00,0.0004529999860096723,0.0005489999894052744,0.0004529999860096723,0.000514000013936311,223525,0.0,0.0
2021-09-27 00:00:00+00:00,0.0005130000063218176,0.0005929999751970172,0.00043700000969693065,0.00045399999362416565,218906,0.0,0.0
2021-09-28 00:00:00+00:00,0.00045399999362416565,0.000514000013936311,0.00045399999362416565,0.00047599998652003706,250291,0.0,0.0
2021-09-29 00:00:00+00:00,0.00047599998652003706,0.0005709999823011458,0.0004130000015720725,0.0004140000091865659,180297,0.0,0.0
2021-09-30 00:00:00+00:00,0.0004140000091865659,0.0005859999801032245,0.0004140000091865659,0.0005520000122487545,211794,0.0,0.0
2021-10-01 00:00:00+00:00,0.0005520000122487545,0.0006670000148005784,0.0005089999758638442,0.0005290000117383897,367398,0.0,0.0
2021-10-02 00:00:00+00:00,0.0005290000117383897,0.0006120000034570694,0.00045399999362416565,0.0004619999963324517,519157,0.0,0.0
2021-10-03 00:00:00+00:00,0.0004619999963324517,0.000547999981790781,0.0004619999963324517,0.00046499999007210135,499873,0.0,0.0
2021-10-04 00:00:00+00:00,0.00046400001156143844,0.0005990000208839774,0.0004440000047907233,0.0004579999949783087,526060,0.0,0.0
2021-10-05 00:00:00+00:00,0.0004579999949783087,0.0005339999916031957,0.0004529999860096723,0.0005169999785721302,560133,0.0,0.0
2021-10-06 00:00:00+00:00,0.0005169999785721302,0.0006750000175088644,0.0005169999785721302,0.0005339999916031957,294513,0.0,0.0
2021-10-07 00:00:00+00:00,0.0005370000144466758,0.0006539999740198255,0.00022400000307243317,0.0006370000191964209,364088,0.0,0.0
2021-10-08 00:00:00+00:00,0.0006370000191964209,0.0007029999978840351,0.0006130000110715628,0.0006130000110715628,279649,0.0,0.0
2021-10-09 00:00:00+00:00,0.0006130000110715628,0.0006820000126026571,0.0006130000110715628,0.0006699999794363976,294671,0.0,0.0
2021-10-10 00:00:00+00:00,0.0006709999870508909,0.0007580000092275441,0.0006089999806135893,0.0006130000110715628,272549,0.0,0.0
2021-10-11 00:00:00+00:00,0.0006089999806135893,0.0006569999968633056,0.0006079999729990959,0.0006140000186860561,222301,0.0,0.0
2021-10-12 00:00:00+00:00,0.0006140000186860561,0.0006970000104047358,0.0005549999768845737,0.0005649999948218465,220255,0.0,0.0
2021-10-13 00:00:00+00:00,0.0005649999948218465,0.0006990000256337225,0.0005440000095404685,0.0006270000012591481,426898,0.0,0.0
2021-10-14 00:00:00+00:00,0.0006270000012591481,0.0007680000271648169,0.0006270000012591481,0.0006900000153109431,491779,0.0,0.0
2021-10-15 00:00:00+00:00,0.0006900000153109431,0.0009299999801442027,0.0006900000153109431,0.0007639999967068434,1341757,0.0,0.0
2021-10-16 00:00:00+00:00,0.0007639999967068434,0.0010489999549463391,0.0007110000005923212,0.0009850000496953726,1904526,0.0,0.0
2021-10-17 00:00:00+00:00,0.0009449999779462814,0.0010509999701753259,0.0008030000026337802,0.0008060000254772604,1597249,0.0,0.0
2021-10-18 00:00:00+00:00,0.0008060000254772604,0.0008900000248104334,0.0007249999907799065,0.0008370000286959112,1047996,0.0,0.0
2021-10-19 00:00:00+00:00,0.0008370000286959112,0.0014070000033825636,0.0008280000183731318,0.0013119999784976244,6738748,0.0,0.0
2021-10-20 00:00:00+00:00,0.0013170000165700912,0.0021470000501722097,0.001256000017747283,0.001290000043809414,9810629,0.0,0.0
2021-10-21 00:00:00+00:00,0.001285000005736947,0.0018579999450594187,0.001246000058017671,0.0013139999937266111,5061801,0.0,0.0
2021-10-22 00:00:00+00:00,0.0013139999937266111,0.0015820000553503633,0.001069999998435378,0.0011530000483617187,3111294,0.0,0.0
2021-10-23 00:00:00+00:00,0.0011530000483617187,0.0020039998926222324,0.0011470000026747584,0.0017269999952986836,7384511,0.0,0.0
2021-10-24 00:00:00+00:00,0.0017269999952986836,0.0020649998914450407,0.0014149999478831887,0.0014530000044032931,5860909,0.0,0.0
2021-10-25 00:00:00+00:00,0.0014619999565184116,0.001934999949298799,0.0014619999565184116,0.0016029999824240804,5842208,0.0,0.0
2021-10-26 00:00:00+00:00,0.0016029999824240804,0.0019630000460892916,0.0012440000427886844,0.0013089999556541443,3983910,0.0,0.0
2021-10-27 00:00:00+00:00,0.0013010000111535192,0.0017509999452158809,0.0013000000035390258,0.0014029999729245901,2537050,0.0,0.0
2021-10-28 00:00:00+00:00,0.001398000051267445,0.0019199999514967203,0.001398000051267445,0.0016380000161007047,2302448,0.0,0.0
2021-10-29 00:00:00+00:00,0.0016370000084862113,0.0018019999843090773,0.0008709999965503812,0.0009710000013001263,2574096,0.0,0.0
2021-10-30 00:00:00+00:00,0.0009699999936856329,0.0010179999517276883,0.0007740000146441162,0.0008549999911338091,2352025,0.0,0.0
2021-10-31 00:00:00+00:00,0.0008549999911338091,0.0010160000529140234,0.0007520000217482448,0.0008140000281855464,2084139,0.0,0.0
2021-11-01 00:00:00+00:00,0.0008149999775923789,0.0009580000187270343,0.0007989999721758068,0.0009210000280290842,3408206,0.0,0.0
2021-11-02 00:00:00+00:00,0.0009219999774359167,0.0009480000007897615,0.0007639999967068434,0.0008270000107586384,2451767,0.0,0.0
2021-11-03 00:00:00+00:00,0.0008280000183731318,0.0008759999764151871,0.0007350000087171793,0.0007609999738633633,1882277,0.0,0.0
2021-11-04 00:00:00+00:00,0.0007619999814778566,0.0008299999753944576,0.0007270000060088933,0.0007650000043213367,1641500,0.0,0.0
2021-11-05 00:00:00+00:00,0.0007639999967068434,0.0007639999967068434,0.000674000009894371,0.0007450000266544521,1012921,0.0,0.0
2021-11-06 00:00:00+00:00,0.0007450000266544521,0.0008110000053420663,0.0007089999853633344,0.000737000023946166,1160748,0.0,0.0
2021-11-07 00:00:00+00:00,0.0007379999733529985,0.0008880000095814466,0.0007360000163316727,0.0008679999737069011,2592131,0.0,0.0
2021-11-08 00:00:00+00:00,0.0008679999737069011,0.0009459999855607748,0.0008270000107586384,0.0008430000161752105,2721255,0.0,0.0
2021-11-09 00:00:00+00:00,0.0008440000237897038,0.0009139999747276306,0.0008290000259876251,0.0008740000193938613,1561770,0.0,0.0
2021-11-10 00:00:00+00:00,0.0008740000193938613,0.001276999944821,0.0006799999973736703,0.0008919999818317592,2229641,0.0,0.0
2021-11-11 00:00:00+00:00,0.0008919999818317592,0.0009430000209249556,0.0008740000193938613,0.0008919999818317592,1689413,0.0,0.0
2021-11-12 00:00:00+00:00,0.0008919999818317592,0.0009110000100918114,0.0007779999868944287,0.0008210000232793391,970980,0.0,0.0
2021-11-13 00:00:00+00:00,0.0008219999726861715,0.001218999968841672,0.0008120000129565597,0.0009710000013001263,7649598,0.0,0.0
2021-11-14 00:00:00+00:00,0.0009710000013001263,0.0011549999471753836,0.0009679999784566462,0.0010349999647587538,2996505,0.0,0.0
2021-11-15 00:00:00+00:00,0.0010339999571442604,0.0010969999711960554,0.0009239999926649034,0.0009510000236332417,1902931,0.0,0.0
2021-11-16 00:00:00+00:00,0.0009500000160187483,0.0010049999691545963,0.0008479999960400164,0.0008629999938420951,1762265,0.0,0.0
2021-11-17 00:00:00+00:00,0.0008629999938420951,0.0009079999872483313,0.0007450000266544521,0.0007910000276751816,1187988,0.0,0.0
2021-11-18 00:00:00+00:00,0.0007910000276751816,0.0008350000134669244,0.0006539999740198255,0.0006569999968633056,1078498,0.0,0.0
2021-11-19 00:00:00+00:00,0.0006590000120922923,0.0007379999733529985,0.0006419999990612268,0.0007249999907799065,979213,0.0,0.0
2021-11-20 00:00:00+00:00,0.0007249999907799065,0.0008040000102482736,0.0007060000207275152,0.0007660000119358301,779463,0.0,0.0
2021-11-21 00:00:00+00:00,0.0007650000043213367,0.0008069999748840928,0.0006670000148005784,0.0006699999794363976,1000535,0.0,0.0
2021-11-22 00:00:00+00:00,0.0006699999794363976,0.0007489999989047647,0.0006440000142902136,0.0006910000229254365,983931,0.0,0.0
2021-11-23 00:00:00+00:00,0.0006910000229254365,0.0007609999738633633,0.0006880000000819564,0.0007089999853633344,1126388,0.0,0.0
2021-11-24 00:00:00+00:00,0.000707999977748841,0.000754999986384064,0.0006569999968633056,0.0007259999983943999,924247,0.0,0.0
2021-11-25 00:00:00+00:00,0.0006880000000819564,0.0007130000158213079,0.0006339999963529408,0.0007110000005923212,804251,0.0,0.0
2021-11-26 00:00:00+00:00,0.0006820000126026571,0.0007019999902695417,0.0006050000083632767,0.0006440000142902136,631911,0.0,0.0
2021-11-27 00:00:00+00:00,0.0006440000142902136,0.0006649999995715916,0.0005910000181756914,0.0006130000110715628,722702,0.0,0.0
