TIMESTAMP,JEUR_OPEN_PRICE_USD,JEUR_HIGH_PRICE_USD,JEUR_LOW_PRICE_USD,JEUR_CLOSE_PRICE_USD,JEUR_VOLUME_USD,JEUR_DIVIDENDS_USD,JEUR_STOCK_SPLITS_USD
2023-06-26 00:00:00+00:00,1.0909429788589478,1.091385006904602,1.0841779708862305,1.0863200426101685,43312,0.0,0.0
2023-06-27 00:00:00+00:00,1.0864880084991455,1.0957039594650269,1.086177945137024,1.0908470153808594,77154,0.0,0.0
2023-06-28 00:00:00+00:00,1.091027021408081,1.0946890115737915,1.0876749753952026,1.088966965675354,29099,0.0,0.0
2023-06-29 00:00:00+00:00,1.088966965675354,1.0909010171890259,1.0851670503616333,1.0852839946746826,43301,0.0,0.0
2023-06-30 00:00:00+00:00,1.0853049755096436,1.0890469551086426,1.083683967590332,1.0876719951629639,28302,0.0,0.0
2023-07-01 00:00:00+00:00,1.0877959728240967,1.0886509418487549,1.0862369537353516,1.0878419876098633,7088,0.0,0.0
2023-07-02 00:00:00+00:00,1.0879440307617188,1.089676022529602,1.0814160108566284,1.0867810249328613,77103,0.0,0.0
2023-07-03 00:00:00+00:00,1.0867480039596558,1.0894900560379028,1.082170009613037,1.0885159969329834,67198,0.0,0.0
2023-07-04 00:00:00+00:00,1.088323950767517,1.0897489786148071,1.0855170488357544,1.088884949684143,30043,0.0,0.0
2023-07-05 00:00:00+00:00,1.088884949684143,1.0901310443878174,1.0841569900512695,1.0852099657058716,46969,0.0,0.0
2023-07-06 00:00:00+00:00,1.0852099657058716,1.088575005531311,1.0831929445266724,1.086995005607605,23203,0.0,0.0
2023-07-07 00:00:00+00:00,1.0870840549468994,1.0935920476913452,1.0862239599227905,1.0920859575271606,43788,0.0,0.0
2023-07-08 00:00:00+00:00,1.0919430255889893,1.09402596950531,1.0917099714279175,1.092892050743103,7149,0.0,0.0
2023-07-09 00:00:00+00:00,1.092892050743103,1.0947120189666748,1.0914640426635742,1.092890977859497,23126,0.0,0.0
2023-07-10 00:00:00+00:00,1.0928599834442139,1.0937219858169556,1.0882409811019897,1.0905859470367432,48522,0.0,0.0
2023-07-11 00:00:00+00:00,1.0905859470367432,1.0958139896392822,1.089439034461975,1.0939860343933105,56325,0.0,0.0
2023-07-12 00:00:00+00:00,1.0938769578933716,1.1058299541473389,1.0932409763336182,1.1055779457092285,101887,0.0,0.0
2023-07-13 00:00:00+00:00,1.105512022972107,1.1189930438995361,1.1054359674453735,1.1181679964065552,88817,0.0,0.0
2023-07-14 00:00:00+00:00,1.1184569597244263,1.120934009552002,1.1160919666290283,1.117493987083435,45095,0.0,0.0
2023-07-15 00:00:00+00:00,1.1175169944763184,1.1187540292739868,1.114227056503296,1.1157469749450684,26448,0.0,0.0
2023-07-16 00:00:00+00:00,1.1157540082931519,1.1195579767227173,1.1144920587539673,1.1181139945983887,11096,0.0,0.0
2023-07-17 00:00:00+00:00,1.118028998374939,1.124290943145752,1.1166850328445435,1.1222879886627197,31289,0.0,0.0
2023-07-18 00:00:00+00:00,1.1224520206451416,1.1266330480575562,1.120231032371521,1.121556043624878,20557,0.0,0.0
2023-07-19 00:00:00+00:00,1.1215840578079224,1.123687982559204,1.11850905418396,1.1189299821853638,9370,0.0,0.0
2023-07-20 00:00:00+00:00,1.119310975074768,1.12191903591156,1.1119860410690308,1.1128469705581665,24802,0.0,0.0
2023-07-21 00:00:00+00:00,1.1128400564193726,1.1146600246429443,1.1120489835739136,1.1138579845428467,9674,0.0,0.0
2023-07-22 00:00:00+00:00,1.1138499975204468,1.1165939569473267,1.1122380495071411,1.1128170490264893,3799,0.0,0.0
2023-07-23 00:00:00+00:00,1.1128859519958496,1.1147300004959106,1.110643982887268,1.1125470399856567,6717,0.0,0.0
2023-07-24 00:00:00+00:00,1.1123909950256348,1.113787055015564,1.1069589853286743,1.1074090003967285,25578,0.0,0.0
2023-07-25 00:00:00+00:00,1.1074659824371338,1.1089739799499512,1.1033109426498413,1.10459303855896,20865,0.0,0.0
2023-07-26 00:00:00+00:00,1.1046229600906372,1.1088910102844238,1.1036349534988403,1.108077049255371,19920,0.0,0.0
2023-07-27 00:00:00+00:00,1.1081019639968872,1.1106359958648682,1.0979390144348145,1.0988880395889282,32819,0.0,0.0
2023-07-28 00:00:00+00:00,1.0985900163650513,1.1032450199127197,1.0960129499435425,1.101709008216858,30148,0.0,0.0
2023-07-29 00:00:00+00:00,1.1016089916229248,1.1029289960861206,1.0998870134353638,1.1015779972076416,5286,0.0,0.0
2023-07-30 00:00:00+00:00,1.1016019582748413,1.102658987045288,1.0988930463790894,1.1013339757919312,16866,0.0,0.0
2023-07-31 00:00:00+00:00,1.1011910438537598,1.1035979986190796,1.099195957183838,1.100890040397644,24852,0.0,0.0
2023-08-01 00:00:00+00:00,1.100911021232605,1.1020530462265015,1.0955610275268555,1.100361943244934,29820,0.0,0.0
2023-08-02 00:00:00+00:00,1.100466012954712,1.1010539531707764,1.0913430452346802,1.093500018119812,60932,0.0,0.0
2023-08-03 00:00:00+00:00,1.093500018119812,1.0952810049057007,1.0915579795837402,1.094099998474121,38485,0.0,0.0
2023-08-04 00:00:00+00:00,1.0941510200500488,1.101991057395935,1.0932719707489014,1.0970439910888672,59319,0.0,0.0
2023-08-05 00:00:00+00:00,1.093953013420105,1.096290946006775,1.0930540561676025,1.0952450037002563,36802,0.0,0.0
2023-08-06 00:00:00+00:00,1.095155954360962,1.0960739850997925,1.0860459804534912,1.086217999458313,50489,0.0,0.0
2023-08-07 00:00:00+00:00,1.0862200260162354,1.0884170532226562,1.0829859972000122,1.0840519666671753,77129,0.0,0.0
2023-08-08 00:00:00+00:00,1.0839370489120483,1.0882209539413452,1.0799700021743774,1.0819510221481323,90250,0.0,0.0
2023-08-09 00:00:00+00:00,1.0819120407104492,1.083022952079773,1.079063057899475,1.0828490257263184,38138,0.0,0.0
2023-08-10 00:00:00+00:00,1.0828380584716797,1.0961920022964478,1.0823450088500977,1.0927369594573975,129196,0.0,0.0
2023-08-11 00:00:00+00:00,1.0927799940109253,1.0964829921722412,1.0907909870147705,1.0937589406967163,39467,0.0,0.0
2023-08-12 00:00:00+00:00,1.0937349796295166,1.095268964767456,1.0916370153427124,1.09198796749115,15562,0.0,0.0
2023-08-13 00:00:00+00:00,1.091742992401123,1.096521019935608,1.091742992401123,1.0952980518341064,9243,0.0,0.0
2023-08-14 00:00:00+00:00,1.0952939987182617,1.09756600856781,1.0883359909057617,1.0900039672851562,19148,0.0,0.0
2023-08-15 00:00:00+00:00,1.0898150205612183,1.093201994895935,1.0895639657974243,1.0916520357131958,27244,0.0,0.0
2023-08-16 00:00:00+00:00,1.091655969619751,1.0920929908752441,1.0880589485168457,1.0882689952850342,9703,0.0,0.0
2023-08-17 00:00:00+00:00,1.0881739854812622,1.0907490253448486,1.0854909420013428,1.0863529443740845,43068,0.0,0.0
2023-08-18 00:00:00+00:00,1.086395025253296,1.0888710021972656,1.0849519968032837,1.086691975593567,10703,0.0,0.0
2023-08-19 00:00:00+00:00,1.0867069959640503,1.0890719890594482,1.085042953491211,1.0863029956817627,1555,0.0,0.0
2023-08-20 00:00:00+00:00,1.086467981338501,1.0893690586090088,1.0845600366592407,1.0886449813842773,15178,0.0,0.0
2023-08-21 00:00:00+00:00,1.088644027709961,1.0899759531021118,1.0868289470672607,1.087170958518982,32115,0.0,0.0
2023-08-22 00:00:00+00:00,1.0872399806976318,1.088690996170044,1.0849649906158447,1.0867919921875,11281,0.0,0.0
2023-08-23 00:00:00+00:00,1.0870850086212158,1.0874550342559814,1.0819660425186157,1.083935022354126,42452,0.0,0.0
2023-08-24 00:00:00+00:00,1.0841120481491089,1.0845839977264404,1.079651951789856,1.081184983253479,28817,0.0,0.0
2023-08-25 00:00:00+00:00,1.0810250043869019,1.0821150541305542,1.077895998954773,1.0803329944610596,21354,0.0,0.0
2023-08-26 00:00:00+00:00,1.0803329944610596,1.0820120573043823,1.0788650512695312,1.0808969736099243,2217,0.0,0.0
2023-08-27 00:00:00+00:00,1.0808789730072021,1.0828189849853516,1.079934000968933,1.082643985748291,3730,0.0,0.0
2023-08-28 00:00:00+00:00,1.0826159715652466,1.083974003791809,1.0788049697875977,1.0807379484176636,17945,0.0,0.0
2023-08-29 00:00:00+00:00,1.0806349515914917,1.084175944328308,1.0792479515075684,1.0827699899673462,27433,0.0,0.0
2023-08-30 00:00:00+00:00,1.0827809572219849,1.086338996887207,1.0808550119400024,1.0855859518051147,17399,0.0,0.0
2023-08-31 00:00:00+00:00,1.0855929851531982,1.087636947631836,1.0838309526443481,1.0839790105819702,23040,0.0,0.0
2023-09-01 00:00:00+00:00,1.0840519666671753,1.086717963218689,1.0775569677352905,1.0776920318603516,39513,0.0,0.0
2023-09-02 00:00:00+00:00,1.077759027481079,1.0785670280456543,1.0764739513397217,1.0771939754486084,7582,0.0,0.0
2023-09-03 00:00:00+00:00,1.0772780179977417,1.078505039215088,1.0760469436645508,1.0783389806747437,4418,0.0,0.0
2023-09-04 00:00:00+00:00,1.0782840251922607,1.0818690061569214,1.0767459869384766,1.0787379741668701,16944,0.0,0.0
2023-09-05 00:00:00+00:00,1.0786830186843872,1.0795669555664062,1.0708919763565063,1.0730719566345215,32603,0.0,0.0
2023-09-06 00:00:00+00:00,1.073099970817566,1.0741870403289795,1.0712590217590332,1.0738890171051025,8167,0.0,0.0
2023-09-07 00:00:00+00:00,1.073843002319336,1.0740629434585571,1.069390058517456,1.0715190172195435,9059,0.0,0.0
2023-09-08 00:00:00+00:00,1.070991039276123,1.0729809999465942,1.069208025932312,1.0723520517349243,8379,0.0,0.0
2023-09-09 00:00:00+00:00,1.0724120140075684,1.0726560354232788,1.0692440271377563,1.0695359706878662,3283,0.0,0.0
2023-09-10 00:00:00+00:00,1.069553017616272,1.0721659660339355,1.069403052330017,1.0699540376663208,3220,0.0,0.0
2023-09-11 00:00:00+00:00,1.070006012916565,1.0748440027236938,1.070006012916565,1.0727750062942505,19547,0.0,0.0
2023-09-12 00:00:00+00:00,1.0727369785308838,1.0752580165863037,1.0714930295944214,1.074252963066101,21681,0.0,0.0
2023-09-13 00:00:00+00:00,1.0742180347442627,1.0750319957733154,1.071524977684021,1.0735809803009033,22175,0.0,0.0
2023-09-14 00:00:00+00:00,1.073546051979065,1.074321985244751,1.0645619630813599,1.0645740032196045,27638,0.0,0.0
2023-09-15 00:00:00+00:00,1.064602017402649,1.0676660537719727,1.0644890069961548,1.0660059452056885,6967,0.0,0.0
2023-09-16 00:00:00+00:00,1.0661629438400269,1.0678119659423828,1.064661979675293,1.065737009048462,6333,0.0,0.0
2023-09-17 00:00:00+00:00,1.065737009048462,1.0680049657821655,1.0638949871063232,1.0652819871902466,5226,0.0,0.0
2023-09-18 00:00:00+00:00,1.0650080442428589,1.0688890218734741,1.0647339820861816,1.06849205493927,20143,0.0,0.0
2023-09-19 00:00:00+00:00,1.06849205493927,1.0702170133590698,1.067368984222412,1.0684349536895752,7287,0.0,0.0
2023-09-20 00:00:00+00:00,1.068287968635559,1.0721160173416138,1.066329002380371,1.0665340423583984,45546,0.0,0.0
2023-09-21 00:00:00+00:00,1.067162036895752,1.067162036895752,1.0632439851760864,1.064950942993164,29315,0.0,0.0
2023-09-22 00:00:00+00:00,1.0649460554122925,1.0666170120239258,1.062608003616333,1.0650140047073364,17604,0.0,0.0
2023-09-23 00:00:00+00:00,1.0650269985198975,1.0660630464553833,1.062919020652771,1.0635180473327637,12355,0.0,0.0
2023-09-24 00:00:00+00:00,1.0635180473327637,1.065345048904419,1.061993956565857,1.0642529726028442,1888,0.0,0.0
2023-09-25 00:00:00+00:00,1.0641980171203613,1.065513014793396,1.0589619874954224,1.0603890419006348,12127,0.0,0.0
2023-09-26 00:00:00+00:00,1.0604000091552734,1.0615960359573364,1.0578069686889648,1.0587600469589233,31356,0.0,0.0
2023-09-27 00:00:00+00:00,1.0586930513381958,1.058717966079712,1.0514849424362183,1.0518529415130615,35753,0.0,0.0
2023-09-28 00:00:00+00:00,1.0518269538879395,1.0558290481567383,1.0497020483016968,1.0540469884872437,36202,0.0,0.0
2023-09-29 00:00:00+00:00,1.0540310144424438,1.0630370378494263,1.0540310144424438,1.058027982711792,37717,0.0,0.0
2023-09-30 00:00:00+00:00,1.0579099655151367,1.0591410398483276,1.0570329427719116,1.0584059953689575,7305,0.0,0.0
2023-10-01 00:00:00+00:00,1.0584059953689575,1.0594769716262817,1.0574589967727661,1.0586730241775513,4814,0.0,0.0
2023-10-02 00:00:00+00:00,1.0587209463119507,1.0595450401306152,1.0475850105285645,1.0480070114135742,30667,0.0,0.0
2023-10-03 00:00:00+00:00,1.0482089519500732,1.0496220588684082,1.0460679531097412,1.0473309755325317,25910,0.0,0.0
2023-10-04 00:00:00+00:00,1.0474799871444702,1.0509239435195923,1.0468169450759888,1.0498650074005127,9909,0.0,0.0
2023-10-05 00:00:00+00:00,1.0499229431152344,1.0507270097732544,1.039033055305481,1.047950029373169,259642,0.0,0.0
2023-10-06 00:00:00+00:00,1.0479259490966797,1.0555360317230225,1.0470609664916992,1.0539549589157104,75368,0.0,0.0
2023-10-07 00:00:00+00:00,1.0539430379867554,1.0563119649887085,1.0526009798049927,1.0553959608078003,17960,0.0,0.0
2023-10-08 00:00:00+00:00,1.0554620027542114,1.0566539764404297,1.0527169704437256,1.0557899475097656,28396,0.0,0.0
2023-10-09 00:00:00+00:00,1.055827021598816,1.0561009645462036,1.0528130531311035,1.0552129745483398,15824,0.0,0.0
2023-10-10 00:00:00+00:00,1.0553220510482788,1.0596139430999756,1.0526249408721924,1.0588359832763672,26025,0.0,0.0
2023-10-11 00:00:00+00:00,1.0587910413742065,1.0712649822235107,1.0438710451126099,1.0610209703445435,98383,0.0,0.0
2023-10-12 00:00:00+00:00,1.0614039897918701,1.0764230489730835,1.04761803150177,1.0522509813308716,51755,0.0,0.0
2023-10-13 00:00:00+00:00,1.0505889654159546,1.0574580430984497,1.0457810163497925,1.0513930320739746,9884,0.0,0.0
2023-10-14 00:00:00+00:00,1.0512959957122803,1.0550479888916016,1.0470609664916992,1.0507069826126099,7710,0.0,0.0
2023-10-15 00:00:00+00:00,1.0507270097732544,1.054013967514038,1.049638032913208,1.051010012626648,7686,0.0,0.0
2023-10-16 00:00:00+00:00,1.0511749982833862,1.0555859804153442,1.0504649877548218,1.0549060106277466,15185,0.0,0.0
2023-10-17 00:00:00+00:00,1.0549060106277466,1.0578210353851318,1.053267002105713,1.0564939975738525,34725,0.0,0.0
2023-10-18 00:00:00+00:00,1.0564939975738525,1.057945966720581,1.052909016609192,1.0537389516830444,18984,0.0,0.0
2023-10-19 00:00:00+00:00,1.0537389516830444,1.0590440034866333,1.0529439449310303,1.0552059412002563,26392,0.0,0.0
2023-10-20 00:00:00+00:00,1.05526602268219,1.0616110563278198,1.054636001586914,1.0587739944458008,16616,0.0,0.0
2023-10-21 00:00:00+00:00,1.0586800575256348,1.060960054397583,1.0579160451889038,1.0593219995498657,3638,0.0,0.0
2023-10-22 00:00:00+00:00,1.0592819452285767,1.0614229440689087,1.0585869550704956,1.0607370138168335,1641,0.0,0.0
2023-10-23 00:00:00+00:00,1.0607149600982666,1.0636650323867798,1.0578629970550537,1.0622819662094116,17059,0.0,0.0
2023-10-24 00:00:00+00:00,1.0622819662094116,1.064836025238037,1.0586620569229126,1.059182047843933,63771,0.0,0.0
2023-10-25 00:00:00+00:00,1.0592479705810547,1.0608570575714111,1.0567409992218018,1.0594979524612427,20065,0.0,0.0
2023-10-26 00:00:00+00:00,1.0594639778137207,1.0596339702606201,1.052690029144287,1.0547579526901245,21531,0.0,0.0
2023-10-27 00:00:00+00:00,1.0548069477081299,1.058482050895691,1.0547970533370972,1.0566719770431519,16461,0.0,0.0
2023-10-28 00:00:00+00:00,1.0566350221633911,1.0573960542678833,1.0549590587615967,1.056115984916687,11516,0.0,0.0
2023-10-29 00:00:00+00:00,1.0561399459838867,1.0579149723052979,1.0548980236053467,1.0554449558258057,11608,0.0,0.0
2023-10-30 00:00:00+00:00,1.055237054824829,1.0609019994735718,1.0538029670715332,1.0593940019607544,27592,0.0,0.0
2023-10-31 00:00:00+00:00,1.059440016746521,1.0646929740905762,1.057155966758728,1.0574309825897217,37960,0.0,0.0
2023-11-01 00:00:00+00:00,1.0573179721832275,1.057742953300476,1.0544860363006592,1.0566749572753906,25222,0.0,0.0
2023-11-02 00:00:00+00:00,1.056818962097168,1.0650700330734253,1.0566409826278687,1.0614980459213257,33906,0.0,0.0
2023-11-03 00:00:00+00:00,1.06141197681427,1.074673056602478,1.0607190132141113,1.073551058769226,37257,0.0,0.0
2023-11-04 00:00:00+00:00,1.073580026626587,1.0752960443496704,1.0729529857635498,1.074802041053772,6684,0.0,0.0
2023-11-05 00:00:00+00:00,1.0747970342636108,1.0756809711456299,1.0700509548187256,1.07197904586792,28330,0.0,0.0
2023-11-06 00:00:00+00:00,1.0717929601669312,1.0752520561218262,1.0705280303955078,1.0705280303955078,64940,0.0,0.0
2023-11-07 00:00:00+00:00,1.0704679489135742,1.0741300582885742,1.0681610107421875,1.069964051246643,63810,0.0,0.0
2023-11-08 00:00:00+00:00,1.0699199438095093,1.0719809532165527,1.0657169818878174,1.0685369968414307,21820,0.0,0.0
2023-11-09 00:00:00+00:00,1.0684139728546143,1.0695250034332275,1.0566439628601074,1.0627150535583496,268312,0.0,0.0
2023-11-10 00:00:00+00:00,1.0625799894332886,1.0656310319900513,1.0610560178756714,1.063297986984253,47311,0.0,0.0
2023-11-11 00:00:00+00:00,1.0633419752120972,1.0667229890823364,1.0622539520263672,1.063838005065918,63565,0.0,0.0
2023-11-12 00:00:00+00:00,1.0639599561691284,1.0668660402297974,1.0634490251541138,1.064808964729309,20390,0.0,0.0
2023-11-13 00:00:00+00:00,1.0650999546051025,1.069540023803711,1.0642280578613281,1.066728949546814,33683,0.0,0.0
2023-11-14 00:00:00+00:00,1.0669410228729248,1.0840450525283813,1.0658379793167114,1.0828900337219238,139938,0.0,0.0
2023-11-15 00:00:00+00:00,1.0828900337219238,1.0850720405578613,1.0819209814071655,1.0821919441223145,27995,0.0,0.0
2023-11-16 00:00:00+00:00,1.0822850465774536,1.0853489637374878,1.0780270099639893,1.0825819969177246,90037,0.0,0.0
2023-11-17 00:00:00+00:00,1.0823240280151367,1.0853339433670044,1.0820449590682983,1.0837500095367432,28815,0.0,0.0
2023-11-18 00:00:00+00:00,1.0839910507202148,1.0892560482025146,1.0839769840240479,1.0877350568771362,36700,0.0,0.0
2023-11-19 00:00:00+00:00,1.087751030921936,1.0901310443878174,1.0851750373840332,1.0854510068893433,54933,0.0,0.0
2023-11-20 00:00:00+00:00,1.0853049755096436,1.0912419557571411,1.0853049755096436,1.090175986289978,31435,0.0,0.0
2023-11-21 00:00:00+00:00,1.0901689529418945,1.0928759574890137,1.088597059249878,1.088973045349121,25063,0.0,0.0
2023-11-22 00:00:00+00:00,1.0888930559158325,1.0907260179519653,1.086029052734375,1.0871230363845825,23675,0.0,0.0
2023-11-23 00:00:00+00:00,1.0870970487594604,1.090296983718872,1.0864460468292236,1.0882420539855957,10079,0.0,0.0
2023-11-24 00:00:00+00:00,1.0883649587631226,1.0923320055007935,1.0845099687576294,1.088230013847351,38558,0.0,0.0
2023-11-25 00:00:00+00:00,1.0880930423736572,1.0920159816741943,1.0878289937973022,1.0901739597320557,27138,0.0,0.0
2023-11-26 00:00:00+00:00,1.0901819467544556,1.0928820371627808,1.0855070352554321,1.0903619527816772,51787,0.0,0.0
2023-11-27 00:00:00+00:00,1.0903290510177612,1.0961430072784424,1.089171051979065,1.0940090417861938,30724,0.0,0.0
2023-11-28 00:00:00+00:00,1.0940359830856323,1.0988340377807617,1.093366026878357,1.0988340377807617,23583,0.0,0.0
2023-11-29 00:00:00+00:00,1.0987199544906616,1.0999059677124023,1.0968990325927734,1.0990999937057495,6482,0.0,0.0
2023-11-30 00:00:00+00:00,1.0991040468215942,1.0991040468215942,1.089110016822815,1.089229941368103,24460,0.0,0.0
2023-12-01 00:00:00+00:00,1.0892469882965088,1.0932159423828125,1.084771990776062,1.088426947593689,41712,0.0,0.0
2023-12-02 00:00:00+00:00,1.0882899761199951,1.0905640125274658,1.0848579406738281,1.0877100229263306,22785,0.0,0.0
2023-12-03 00:00:00+00:00,1.0877130031585693,1.0902220010757446,1.0850739479064941,1.0879579782485962,18845,0.0,0.0
2023-12-04 00:00:00+00:00,1.0878770351409912,1.0893210172653198,1.0807759761810303,1.084272027015686,46954,0.0,0.0
2023-12-05 00:00:00+00:00,1.0842859745025635,1.084712028503418,1.0783599615097046,1.0801860094070435,27921,0.0,0.0
2023-12-06 00:00:00+00:00,1.080286979675293,1.0812439918518066,1.0761070251464844,1.0763959884643555,21306,0.0,0.0
2023-12-07 00:00:00+00:00,1.0763750076293945,1.0811450481414795,1.074396014213562,1.0805209875106812,30336,0.0,0.0
2023-12-08 00:00:00+00:00,1.0804020166397095,1.0810949802398682,1.0746970176696777,1.0757800340652466,17496,0.0,0.0
2023-12-09 00:00:00+00:00,1.0758479833602905,1.0802340507507324,1.07321298122406,1.0799870491027832,18981,0.0,0.0
2023-12-10 00:00:00+00:00,1.0798989534378052,1.0804990530014038,1.0757650136947632,1.0762900114059448,8658,0.0,0.0
2023-12-11 00:00:00+00:00,1.076151967048645,1.0790990591049194,1.0735019445419312,1.0751160383224487,25394,0.0,0.0
2023-12-12 00:00:00+00:00,1.0751219987869263,1.080288052558899,1.0743590593338013,1.079571008682251,20802,0.0,0.0
2023-12-13 00:00:00+00:00,1.0796229839324951,1.0831949710845947,1.0776879787445068,1.0822550058364868,20778,0.0,0.0
2023-12-14 00:00:00+00:00,1.082108974456787,1.084758996963501,1.0800889730453491,1.0838849544525146,37294,0.0,0.0
2023-12-15 00:00:00+00:00,1.083961009979248,1.0847070217132568,1.0797059535980225,1.0827189683914185,25592,0.0,0.0
2023-12-16 00:00:00+00:00,1.0827200412750244,1.0841519832611084,1.0805209875106812,1.0813339948654175,3277,0.0,0.0
2023-12-17 00:00:00+00:00,1.0812660455703735,1.0832860469818115,1.078955054283142,1.0804469585418701,21755,0.0,0.0
2023-12-18 00:00:00+00:00,1.0807839632034302,1.0816739797592163,1.0773060321807861,1.078794002532959,20852,0.0,0.0
2023-12-19 00:00:00+00:00,1.0786999464035034,1.0915559530258179,1.077172040939331,1.0890419483184814,94660,0.0,0.0
2023-12-20 00:00:00+00:00,1.0891129970550537,1.0929820537567139,1.0850340127944946,1.0876519680023193,26879,0.0,0.0
2023-12-21 00:00:00+00:00,1.0875450372695923,1.0919300317764282,1.084987998008728,1.08998703956604,59082,0.0,0.0
2023-12-22 00:00:00+00:00,1.0897910594940186,1.0980490446090698,1.0890569686889648,1.0950239896774292,60721,0.0,0.0
2023-12-23 00:00:00+00:00,1.0949490070343018,1.0965150594711304,1.0926589965820312,1.094419002532959,8917,0.0,0.0
2023-12-24 00:00:00+00:00,1.0946229696273804,1.0946229696273804,1.0908279418945312,1.0923240184783936,14468,0.0,0.0
2023-12-25 00:00:00+00:00,1.0923269987106323,1.0952839851379395,1.091660976409912,1.0933760404586792,15535,0.0,0.0
2023-12-26 00:00:00+00:00,1.0935920476913452,1.0962389707565308,1.0923210382461548,1.0931739807128906,35343,0.0,0.0
2023-12-27 00:00:00+00:00,1.0932739973068237,1.0983999967575073,1.0925630331039429,1.0977710485458374,62278,0.0,0.0
2023-12-28 00:00:00+00:00,1.097480058670044,1.1031140089035034,1.0960830450057983,1.0981420278549194,99593,0.0,0.0
2023-12-29 00:00:00+00:00,1.0984630584716797,1.1030689477920532,1.0970699787139893,1.1023249626159668,23105,0.0,0.0
2023-12-30 00:00:00+00:00,1.1023249626159668,1.103214979171753,1.095924973487854,1.0978319644927979,32020,0.0,0.0
2023-12-31 00:00:00+00:00,1.0978410243988037,1.101120948791504,1.0934499502182007,1.0967520475387573,51484,0.0,0.0
2024-01-01 00:00:00+00:00,1.0969129800796509,1.0997790098190308,1.0955239534378052,1.0987579822540283,18215,0.0,0.0
2024-01-02 00:00:00+00:00,1.0988349914550781,1.0990090370178223,1.0886390209197998,1.0888999700546265,61879,0.0,0.0
2024-01-03 00:00:00+00:00,1.088973045349121,1.0933890342712402,1.0805180072784424,1.0832719802856445,109245,0.0,0.0
2024-01-04 00:00:00+00:00,1.0832719802856445,1.0905799865722656,1.083266019821167,1.086379051208496,93398,0.0,0.0
2024-01-05 00:00:00+00:00,1.086379051208496,1.089216947555542,1.0846960544586182,1.0871529579162598,47399,0.0,0.0
2024-01-06 00:00:00+00:00,1.0871529579162598,1.0906599760055542,1.0863560438156128,1.089892029762268,54303,0.0,0.0
2024-01-07 00:00:00+00:00,1.089892029762268,1.089892029762268,1.0839509963989258,1.0859789848327637,30131,0.0,0.0
2024-01-08 00:00:00+00:00,1.0859789848327637,1.0876049995422363,1.084175944328308,1.0853110551834106,62068,0.0,0.0
2024-01-09 00:00:00+00:00,1.0853110551834106,1.088858962059021,1.0846749544143677,1.0863230228424072,21432,0.0,0.0
2024-01-10 00:00:00+00:00,1.0863230228424072,1.088858962059021,1.0837490558624268,1.0837500095367432,49931,0.0,0.0
2024-01-11 00:00:00+00:00,1.0837500095367432,1.0927599668502808,1.0823700428009033,1.0900390148162842,256218,0.0,0.0
2024-01-12 00:00:00+00:00,1.0900390148162842,1.0941410064697266,1.0889699459075928,1.091513991355896,51629,0.0,0.0
2024-01-13 00:00:00+00:00,1.091513991355896,1.099707007408142,1.0906020402908325,1.0926929712295532,11722,0.0,0.0
2024-01-14 00:00:00+00:00,1.0926929712295532,1.0926929712295532,1.088716983795166,1.089089035987854,8422,0.0,0.0
2024-01-15 00:00:00+00:00,1.089089035987854,1.092710018157959,1.087792992591858,1.0883339643478394,25727,0.0,0.0
2024-01-16 00:00:00+00:00,1.0883339643478394,1.089089035987854,1.084736943244934,1.0868029594421387,24076,0.0,0.0
2024-01-17 00:00:00+00:00,1.0868029594421387,1.0873759984970093,1.0848729610443115,1.0859160423278809,9468,0.0,0.0
2024-01-18 00:00:00+00:00,1.0859160423278809,1.088595986366272,1.085273027420044,1.0871210098266602,14099,0.0,0.0
2024-01-19 00:00:00+00:00,1.0871210098266602,1.0879180431365967,1.0854190587997437,1.08685302734375,10358,0.0,0.0
2024-01-20 00:00:00+00:00,1.08685302734375,1.0924559831619263,1.0860849618911743,1.0892629623413086,20643,0.0,0.0
2024-01-21 00:00:00+00:00,1.0892629623413086,1.0898100137710571,1.0877089500427246,1.0893850326538086,12368,0.0,0.0
2024-01-22 00:00:00+00:00,1.0893850326538086,1.0893850326538086,1.0851880311965942,1.0865910053253174,25400,0.0,0.0
2024-01-23 00:00:00+00:00,1.0865910053253174,1.0871930122375488,1.0834619998931885,1.0844130516052246,20029,0.0,0.0
2024-01-24 00:00:00+00:00,1.0844130516052246,1.0878969430923462,1.0840929746627808,1.0854729413986206,17983,0.0,0.0
2024-01-25 00:00:00+00:00,1.0854729413986206,1.0863560438156128,1.0841569900512695,1.0842269659042358,10475,0.0,0.0
2024-01-26 00:00:00+00:00,1.0842269659042358,1.086037039756775,1.0834369659423828,1.0854049921035767,13074,0.0,0.0
2024-01-27 00:00:00+00:00,1.0854049921035767,1.086676001548767,1.0830719470977783,1.0846970081329346,9843,0.0,0.0
2024-01-28 00:00:00+00:00,1.0846970081329346,1.086987018585205,1.0843490362167358,1.0858819484710693,10027,0.0,0.0
2024-01-29 00:00:00+00:00,1.0858819484710693,1.0866899490356445,1.082139015197754,1.082869052886963,15846,0.0,0.0
2024-01-30 00:00:00+00:00,1.082869052886963,1.0842570066452026,1.07988703250885,1.0834439992904663,24022,0.0,0.0
2024-01-31 00:00:00+00:00,1.0834439992904663,1.0844589471817017,1.0807830095291138,1.0813859701156616,15676,0.0,0.0
