TIMESTAMP,LAK3_OPEN_PRICE_USD,LAK3_HIGH_PRICE_USD,LAK3_LOW_PRICE_USD,LAK3_CLOSE_PRICE_USD,LAK3_VOLUME_USD,LAK3_DIVIDENDS_USD,LAK3_STOCK_SPLITS_USD
2025-04-06 00:00:00+00:00,0.27430400252342224,0.2745020091533661,0.2387779951095581,0.23907500505447388,21804,0.0,0.0
2025-04-07 00:00:00+00:00,0.23907500505447388,0.2457759976387024,0.2229200005531311,0.2393759936094284,20619,0.0,0.0
2025-04-08 00:00:00+00:00,0.2393759936094284,0.23997299373149872,0.22191700339317322,0.22328199446201324,20792,0.0,0.0
2025-04-09 00:00:00+00:00,0.22328199446201324,0.23507100343704224,0.21366700530052185,0.2331639975309372,23165,0.0,0.0
2025-04-10 00:00:00+00:00,0.2331639975309372,0.2333189994096756,0.21142899990081787,0.2141920030117035,15475,0.0,0.0
2025-04-11 00:00:00+00:00,0.2141920030117035,0.22434599697589874,0.21366600692272186,0.22339299321174622,27741,0.0,0.0
2025-04-12 00:00:00+00:00,0.22339299321174622,0.22589300572872162,0.21493500471115112,0.21530300378799438,36830,0.0,0.0
2025-04-13 00:00:00+00:00,0.21530300378799438,0.21530300378799438,0.20683400332927704,0.20701800286769867,20185,0.0,0.0
2025-04-14 00:00:00+00:00,0.20701800286769867,0.21457499265670776,0.20694600045681,0.21416500210762024,36165,0.0,0.0
2025-04-15 00:00:00+00:00,0.21416500210762024,0.2164819985628128,0.21183300018310547,0.21183300018310547,32948,0.0,0.0
2025-04-16 00:00:00+00:00,0.21183300018310547,0.21184299886226654,0.20788200199604034,0.20878399908542633,22086,0.0,0.0
2025-04-17 00:00:00+00:00,0.20878399908542633,0.21059200167655945,0.20800499618053436,0.210097998380661,36315,0.0,0.0
2025-04-18 00:00:00+00:00,0.210097998380661,0.210097998380661,0.20969000458717346,0.20986999571323395,40157,0.0,0.0
2025-04-19 00:00:00+00:00,0.20986999571323395,0.21022799611091614,0.20535199344158173,0.20615600049495697,45214,0.0,0.0
2025-04-20 00:00:00+00:00,0.20615600049495697,0.20630499720573425,0.20290499925613403,0.20308400690555573,31853,0.0,0.0
2025-04-21 00:00:00+00:00,0.20308400690555573,0.21105900406837463,0.2001429945230484,0.2001589983701706,58991,0.0,0.0
2025-04-22 00:00:00+00:00,0.2001589983701706,0.2227569967508316,0.19592100381851196,0.21882200241088867,94278,0.0,0.0
2025-04-23 00:00:00+00:00,0.21882200241088867,0.24073700606822968,0.2187740057706833,0.23589299619197845,72831,0.0,0.0
2025-04-24 00:00:00+00:00,0.23589299619197845,0.2374960035085678,0.21855400502681732,0.22344499826431274,98398,0.0,0.0
2025-04-25 00:00:00+00:00,0.22344499826431274,0.25501900911331177,0.2217019945383072,0.2521609961986542,116632,0.0,0.0
2025-04-26 00:00:00+00:00,0.2521609961986542,0.26735201478004456,0.24966999888420105,0.2671779990196228,137671,0.0,0.0
2025-04-27 00:00:00+00:00,0.2671779990196228,0.29248300194740295,0.2658819854259491,0.2789430022239685,145856,0.0,0.0
2025-04-28 00:00:00+00:00,0.2789430022239685,0.291592001914978,0.2710669934749603,0.27946799993515015,146468,0.0,0.0
2025-04-29 00:00:00+00:00,0.27946799993515015,0.322733998298645,0.27572399377822876,0.3149940073490143,158634,0.0,0.0
2025-04-30 00:00:00+00:00,0.3149940073490143,0.32085898518562317,0.3024420142173767,0.30856698751449585,144149,0.0,0.0
2025-05-01 00:00:00+00:00,0.30856698751449585,0.33221200108528137,0.3076939880847931,0.32034799456596375,135306,0.0,0.0
2025-05-02 00:00:00+00:00,0.32034799456596375,0.33704501390457153,0.31911298632621765,0.32798001170158386,120704,0.0,0.0
2025-05-03 00:00:00+00:00,0.32798001170158386,0.3298810124397278,0.31360000371932983,0.32156500220298767,141666,0.0,0.0
2025-05-04 00:00:00+00:00,0.32156500220298767,0.33426299691200256,0.31110599637031555,0.32312700152397156,131673,0.0,0.0
2025-05-05 00:00:00+00:00,0.32312700152397156,0.3289090096950531,0.30770498514175415,0.3285030126571655,55917,0.0,0.0
2025-05-06 00:00:00+00:00,0.3285030126571655,0.3285270035266876,0.30111101269721985,0.30970498919487,106090,0.0,0.0
2025-05-07 00:00:00+00:00,0.30970498919487,0.31669801473617554,0.30070099234580994,0.306986004114151,129822,0.0,0.0
2025-05-08 00:00:00+00:00,0.306986004114151,0.3632670044898987,0.30172500014305115,0.3559350073337555,126860,0.0,0.0
2025-05-09 00:00:00+00:00,0.3559350073337555,0.4041830003261566,0.3559350073337555,0.37910500168800354,144624,0.0,0.0
2025-05-10 00:00:00+00:00,0.37910500168800354,0.41210299730300903,0.37801700830459595,0.4091759920120239,134330,0.0,0.0
2025-05-11 00:00:00+00:00,0.4091759920120239,0.4136439859867096,0.3994559943675995,0.40994399785995483,145506,0.0,0.0
2025-05-12 00:00:00+00:00,0.40994399785995483,0.4134480059146881,0.3838619887828827,0.38576701283454895,171950,0.0,0.0
2025-05-13 00:00:00+00:00,0.38576701283454895,0.4052709937095642,0.3739509880542755,0.4048770070075989,140373,0.0,0.0
2025-05-14 00:00:00+00:00,0.4048770070075989,0.4125170111656189,0.3973119854927063,0.4038900136947632,154080,0.0,0.0
2025-05-15 00:00:00+00:00,0.4038900136947632,0.4069199860095978,0.38270100951194763,0.38516899943351746,168701,0.0,0.0
2025-05-16 00:00:00+00:00,0.38516899943351746,0.3880380094051361,0.3688240051269531,0.36939701437950134,163308,0.0,0.0
2025-05-17 00:00:00+00:00,0.36939701437950134,0.3718160092830658,0.3020719885826111,0.3024100065231323,242844,0.0,0.0
2025-05-18 00:00:00+00:00,0.3024100065231323,0.3120329976081848,0.2877289950847626,0.2959829866886139,97679,0.0,0.0
2025-05-19 00:00:00+00:00,0.2959829866886139,0.30239900946617126,0.2845270037651062,0.2983829975128174,129187,0.0,0.0
2025-05-20 00:00:00+00:00,0.2983829975128174,0.30479899048805237,0.28309598565101624,0.28751999139785767,128977,0.0,0.0
2025-05-21 00:00:00+00:00,0.28751999139785767,0.29453399777412415,0.27695199847221375,0.2907240092754364,106258,0.0,0.0
2025-05-22 00:00:00+00:00,0.2907240092754364,0.29210299253463745,0.28315699100494385,0.28456801176071167,96426,0.0,0.0
2025-05-23 00:00:00+00:00,0.28456801176071167,0.28937599062919617,0.2643060088157654,0.2657720148563385,120735,0.0,0.0
2025-05-24 00:00:00+00:00,0.2657720148563385,0.26884201169013977,0.25882598757743835,0.2674010097980499,144213,0.0,0.0
2025-05-25 00:00:00+00:00,0.2674010097980499,0.2674010097980499,0.2370389997959137,0.24924199283123016,149017,0.0,0.0
2025-05-26 00:00:00+00:00,0.24924199283123016,0.2658109962940216,0.24415600299835205,0.25026100873947144,128767,0.0,0.0
2025-05-27 00:00:00+00:00,0.25026100873947144,0.2696860134601593,0.24829499423503876,0.2630529999732971,95415,0.0,0.0
2025-05-28 00:00:00+00:00,0.2630529999732971,0.27919599413871765,0.2511639893054962,0.27919599413871765,143652,0.0,0.0
2025-05-29 00:00:00+00:00,0.27919599413871765,0.3178119957447052,0.27919599413871765,0.3134689927101135,128631,0.0,0.0
2025-05-30 00:00:00+00:00,0.3134689927101135,0.31414398550987244,0.2924650013446808,0.2924650013446808,87335,0.0,0.0
2025-05-31 00:00:00+00:00,0.2924650013446808,0.2924650013446808,0.2597390115261078,0.26726698875427246,146815,0.0,0.0
2025-06-01 00:00:00+00:00,0.2672673761844635,0.27295300364494324,0.2614910304546356,0.268025666475296,137184,0.0,0.0
