TIMESTAMP,OVO_OPEN_PRICE_USD,OVO_HIGH_PRICE_USD,OVO_LOW_PRICE_USD,OVO_CLOSE_PRICE_USD,OVO_VOLUME_USD,OVO_DIVIDENDS_USD,OVO_STOCK_SPLITS_USD
2022-04-18 00:00:00+00:00,4.9515910148620605,4.952493190765381,4.950758934020996,4.951080799102783,6,0.0,0.0
2022-04-19 00:00:00+00:00,4.9510579109191895,4.952075958251953,4.950765132904053,4.951697826385498,2,0.0,0.0
2022-04-20 00:00:00+00:00,4.951735973358154,4.952948093414307,4.941018104553223,4.95100212097168,3,0.0,0.0
2022-04-21 00:00:00+00:00,4.951004981994629,4.952425956726074,4.940587043762207,4.940773963928223,6,0.0,0.0
2022-04-22 00:00:00+00:00,4.940701961517334,4.9518141746521,4.940517902374268,4.951159954071045,9,0.0,0.0
2022-04-23 00:00:00+00:00,4.951096057891846,4.951889991760254,4.930685997009277,4.931122779846191,124,0.0,0.0
2022-04-24 00:00:00+00:00,4.931074142456055,4.932199001312256,4.93081521987915,4.931694984436035,2,0.0,0.0
2022-04-25 00:00:00+00:00,4.93170690536499,4.931934833526611,4.9305100440979,4.930716037750244,3,0.0,0.0
2022-04-26 00:00:00+00:00,4.9306440353393555,4.950725078582764,4.9301958084106445,4.95035982131958,178,0.0,0.0
2022-04-27 00:00:00+00:00,4.950292110443115,4.951405048370361,4.9305620193481445,4.930751800537109,237,0.0,0.0
2022-04-28 00:00:00+00:00,4.930762767791748,4.931437969207764,4.930140018463135,4.930941104888916,65,0.0,0.0
2022-04-29 00:00:00+00:00,4.930984973907471,4.95117712020874,4.929931163787842,4.930099010467529,61,0.0,0.0
2022-04-30 00:00:00+00:00,4.9300031661987305,4.9312357902526855,4.910350799560547,4.910759925842285,5,0.0,0.0
2022-05-01 00:00:00+00:00,4.910747051239014,4.9117960929870605,4.8904829025268555,4.900554180145264,79,0.0,0.0
2022-05-02 00:00:00+00:00,4.900491237640381,4.901379108428955,4.899637222290039,4.899781227111816,3,0.0,0.0
2022-05-03 00:00:00+00:00,4.899762153625488,4.901144027709961,4.8995208740234375,4.9002227783203125,2,0.0,0.0
2022-05-04 00:00:00+00:00,4.90010404586792,4.900693893432617,4.899707794189453,4.900186061859131,75,0.0,0.0
2022-05-05 00:00:00+00:00,4.9001898765563965,4.900965213775635,4.899609088897705,4.899942874908447,104,0.0,0.0
2022-05-06 00:00:00+00:00,4.899951934814453,4.901051044464111,4.8795881271362305,4.879912853240967,6,0.0,0.0
2022-05-07 00:00:00+00:00,4.879859924316406,4.8802409172058105,4.6989359855651855,4.699627876281738,178,0.0,0.0
2022-05-08 00:00:00+00:00,4.699618816375732,4.700296878814697,4.698775768280029,4.699314117431641,182,0.0,0.0
2022-05-09 00:00:00+00:00,4.699389934539795,4.700174808502197,4.688920974731445,4.689571857452393,17,0.0,0.0
2022-05-10 00:00:00+00:00,4.689742088317871,4.6906280517578125,4.688632965087891,4.689021110534668,12,0.0,0.0
2022-05-11 00:00:00+00:00,4.689016819000244,4.689981937408447,4.659325122833252,4.670639991760254,7,0.0,0.0
2022-05-12 00:00:00+00:00,4.670673847198486,4.676058769226074,3.1375670433044434,4.668811798095703,36,0.0,0.0
2022-05-13 00:00:00+00:00,4.668424129486084,4.68621301651001,4.665702819824219,4.681739807128906,102,0.0,0.0
2022-05-14 00:00:00+00:00,4.681756019592285,4.683681011199951,3.0147030353546143,4.674290180206299,71,0.0,0.0
2022-05-15 00:00:00+00:00,4.674291133880615,4.685658931732178,4.672943115234375,4.685632228851318,52,0.0,0.0
2022-05-16 00:00:00+00:00,4.685705184936523,4.686028003692627,4.683712005615234,4.684271812438965,16,0.0,0.0
2022-05-17 00:00:00+00:00,4.684243202209473,4.685805797576904,4.6742987632751465,4.684884071350098,73,0.0,0.0
2022-05-18 00:00:00+00:00,4.684852123260498,4.686011791229248,4.6731791496276855,4.674394130706787,38,0.0,0.0
2022-05-19 00:00:00+00:00,4.674318790435791,4.685701847076416,3.02689790725708,4.685175895690918,129,0.0,0.0
2022-05-20 00:00:00+00:00,4.6851019859313965,4.687043190002441,4.683901786804199,4.684456825256348,450,0.0,0.0
2022-05-21 00:00:00+00:00,4.684812068939209,4.685486793518066,4.683426856994629,4.684340953826904,21,0.0,0.0
2022-05-22 00:00:00+00:00,4.684311866760254,4.684814929962158,4.673418045043945,4.67563009262085,36,0.0,0.0
2022-05-23 00:00:00+00:00,4.675623893737793,4.686690807342529,4.6752400398254395,4.6857218742370605,134,0.0,0.0
2022-05-24 00:00:00+00:00,4.685535907745361,4.6862688064575195,4.684590816497803,4.6858110427856445,42,0.0,0.0
2022-05-25 00:00:00+00:00,4.685747146606445,4.68617582321167,4.664856910705566,4.685196876525879,57,0.0,0.0
2022-05-26 00:00:00+00:00,4.68515682220459,4.686305999755859,4.67487907409668,4.674883842468262,27,0.0,0.0
2022-05-27 00:00:00+00:00,4.674859046936035,4.676178932189941,4.664337158203125,4.664690971374512,10,0.0,0.0
2022-05-28 00:00:00+00:00,4.675373077392578,4.676205158233643,4.66431999206543,4.665339946746826,17,0.0,0.0
2022-05-29 00:00:00+00:00,4.665367126464844,4.676208019256592,1.9980000257492065,4.446343898773193,4132,0.0,0.0
2022-05-30 00:00:00+00:00,4.446383953094482,4.60709285736084,1.8986899852752686,3.8176159858703613,1513,0.0,0.0
2022-05-31 00:00:00+00:00,3.817624092102051,4.447375774383545,1.7488609552383423,4.427288055419922,7203,0.0,0.0
2022-06-01 00:00:00+00:00,4.427257061004639,4.427794933319092,1.8286839723587036,2.4981489181518555,8037,0.0,0.0
2022-06-02 00:00:00+00:00,2.4980790615081787,2.9481890201568604,2.088320016860962,2.947983980178833,1292,0.0,0.0
2022-06-03 00:00:00+00:00,2.9479188919067383,2.948498010635376,2.108006000518799,2.7876830101013184,1686,0.0,0.0
2022-06-04 00:00:00+00:00,2.78769588470459,2.787822961807251,2.1080780029296875,2.5782270431518555,1088,0.0,0.0
2022-06-05 00:00:00+00:00,2.5782179832458496,2.7781710624694824,2.088529109954834,2.738071918487549,206,0.0,0.0
2022-06-06 00:00:00+00:00,2.7380430698394775,3.467905044555664,2.3183720111846924,2.3983469009399414,3278,0.0,0.0
2022-06-07 00:00:00+00:00,2.398314952850342,3.358557939529419,2.1186249256134033,2.7983579635620117,746,0.0,0.0
2022-06-08 00:00:00+00:00,2.798362970352173,3.328490972518921,2.3486149311065674,3.1376829147338867,346,0.0,0.0
2022-06-09 00:00:00+00:00,3.1377179622650146,3.1383659839630127,3.0479750633239746,3.0778870582580566,53,0.0,0.0
2022-06-10 00:00:00+00:00,3.0780029296875,3.128171920776367,3.0773959159851074,3.127432107925415,86,0.0,0.0
2022-06-11 00:00:00+00:00,3.1274399757385254,3.1278328895568848,2.127932071685791,2.9671030044555664,54,0.0,0.0
2022-06-12 00:00:00+00:00,2.967072010040283,3.0072529315948486,2.317643880844116,2.977257013320923,169,0.0,0.0
2022-06-13 00:00:00+00:00,2.977224111557007,2.977224111557007,2.0263350009918213,2.8859360218048096,292,0.0,0.0
2022-06-14 00:00:00+00:00,2.885957956314087,2.886789083480835,2.5464770793914795,2.5573220252990723,44,0.0,0.0
2022-06-15 00:00:00+00:00,2.557271957397461,2.5574989318847656,2.5553479194641113,2.5572900772094727,53,0.0,0.0
2022-06-16 00:00:00+00:00,2.5572359561920166,2.797574996948242,2.0575039386749268,2.7270801067352295,131,0.0,0.0
2022-06-17 00:00:00+00:00,2.7271358966827393,2.727294921875,2.706505060195923,2.717379093170166,82,0.0,0.0
2022-06-18 00:00:00+00:00,2.7173290252685547,2.7174019813537598,2.666063070297241,2.676426887512207,23,0.0,0.0
2022-06-19 00:00:00+00:00,2.6763980388641357,2.797234058380127,2.665915012359619,2.7971150875091553,129,0.0,0.0
2022-06-20 00:00:00+00:00,2.797053098678589,2.826888084411621,2.037203073501587,2.787091016769409,26,0.0,0.0
2022-06-21 00:00:00+00:00,2.78712797164917,2.7877840995788574,2.767014980316162,2.7874720096588135,30,0.0,0.0
2022-06-22 00:00:00+00:00,2.7874701023101807,2.8075430393218994,2.7868540287017822,2.80745792388916,33,0.0,0.0
2022-06-23 00:00:00+00:00,2.807460069656372,2.8078761100769043,2.0681769847869873,2.797982931137085,1037,0.0,0.0
2022-06-24 00:00:00+00:00,2.797924041748047,2.7986109256744385,2.07851505279541,2.7781240940093994,1037,0.0,0.0
2022-06-25 00:00:00+00:00,2.7781550884246826,2.7886569499969482,2.098728895187378,2.7687489986419678,38,0.0,0.0
2022-06-26 00:00:00+00:00,2.7687571048736572,2.7987029552459717,2.1987040042877197,2.7183609008789062,85,0.0,0.0
2022-06-27 00:00:00+00:00,2.7185258865356445,2.71879506111145,2.1979379653930664,2.6875579357147217,238,0.0,0.0
2022-06-28 00:00:00+00:00,2.687588930130005,2.7972679138183594,2.2574150562286377,2.79672908782959,104,0.0,0.0
2022-06-29 00:00:00+00:00,2.7967638969421387,2.7972769737243652,2.2666850090026855,2.7868878841400146,5107,0.0,0.0
2022-06-30 00:00:00+00:00,2.7868969440460205,2.787468910217285,2.317322015762329,2.776716947555542,5096,0.0,0.0
2022-07-01 00:00:00+00:00,2.776832103729248,2.797584056854248,2.3170900344848633,2.796828031539917,105,0.0,0.0
2022-07-02 00:00:00+00:00,2.7967939376831055,2.797363042831421,2.3275699615478516,2.697190999984741,112,0.0,0.0
2022-07-03 00:00:00+00:00,2.697171926498413,2.7573978900909424,2.297863006591797,2.747464895248413,33,0.0,0.0
2022-07-04 00:00:00+00:00,2.7474451065063477,2.747623920440674,2.2778940200805664,2.7375569343566895,11,0.0,0.0
2022-07-05 00:00:00+00:00,2.737584114074707,2.817694902420044,2.487921953201294,2.817439079284668,81,0.0,0.0
2022-07-06 00:00:00+00:00,2.8174490928649902,2.8277881145477295,2.497680902481079,2.827446937561035,180,0.0,0.0
2022-07-07 00:00:00+00:00,2.827423095703125,2.827759027481079,2.7876129150390625,2.788455009460449,22,0.0,0.0
2022-07-08 00:00:00+00:00,2.788356065750122,2.798487901687622,2.748224973678589,2.768388032913208,17,0.0,0.0
2022-07-09 00:00:00+00:00,2.768399953842163,2.7988030910491943,2.75817608833313,2.798707962036133,113,0.0,0.0
2022-07-10 00:00:00+00:00,2.798707962036133,2.798962116241455,2.6985208988189697,2.7985010147094727,15,0.0,0.0
2022-07-11 00:00:00+00:00,2.7984778881073,2.7988131046295166,2.4086129665374756,2.787838935852051,39,0.0,0.0
2022-07-12 00:00:00+00:00,2.7878379821777344,2.7982640266418457,2.6878230571746826,2.7981600761413574,19,0.0,0.0
2022-07-13 00:00:00+00:00,2.798158884048462,2.8283839225769043,2.2683520317077637,2.8282570838928223,104,0.0,0.0
2022-07-14 00:00:00+00:00,2.828284978866577,2.828665018081665,2.788499116897583,2.818329095840454,70,0.0,0.0
2022-07-15 00:00:00+00:00,2.818264961242676,2.9692389965057373,2.508965015411377,2.969125986099243,109,0.0,0.0
2022-07-16 00:00:00+00:00,2.9691131114959717,2.9692790508270264,2.269368886947632,2.799367904663086,38,0.0,0.0
2022-07-17 00:00:00+00:00,2.7993810176849365,2.8996028900146484,2.799302101135254,2.899228096008301,13,0.0,0.0
2022-07-18 00:00:00+00:00,2.8992059230804443,2.9696500301361084,2.8495190143585205,2.969338893890381,2,0.0,0.0
2022-07-19 00:00:00+00:00,2.9693620204925537,3.170358896255493,2.8395659923553467,3.170290946960449,2184,0.0,0.0
2022-07-20 00:00:00+00:00,3.1703031063079834,3.170314073562622,1.530055046081543,2.9001970291137695,465,0.0,0.0
2022-07-21 00:00:00+00:00,2.9001541137695312,3.0502638816833496,1.3699569702148438,3.0402441024780273,1165,0.0,0.0
2022-07-22 00:00:00+00:00,3.040250062942505,4.000576972961426,2.0002329349517822,3.9902079105377197,377,0.0,0.0
2022-07-23 00:00:00+00:00,3.9902079105377197,3.990583896636963,1.4001070261001587,3.2501161098480225,948,0.0,0.0
2022-07-24 00:00:00+00:00,3.2501089572906494,3.2503840923309326,3.2497739791870117,3.2501139640808105,485,0.0,0.0
2022-07-25 00:00:00+00:00,3.2501220703125,3.2503950595855713,3.2200191020965576,3.220201015472412,95,0.0,0.0
2022-07-26 00:00:00+00:00,3.220215082168579,3.2504160404205322,3.2199881076812744,3.2301530838012695,1255,0.0,0.0
2022-07-27 00:00:00+00:00,3.2301549911499023,4.681072235107422,2.9999969005584717,4.591257095336914,1763,0.0,0.0
2022-07-28 00:00:00+00:00,4.591320991516113,4.661109924316406,4.52060079574585,4.66093111038208,1763,0.0,0.0
2022-07-29 00:00:00+00:00,4.660956859588623,4.681140899658203,2.800473928451538,4.531408786773682,1802,0.0,0.0
2022-07-30 00:00:00+00:00,4.531403064727783,4.61142110824585,2.81062388420105,4.591324806213379,76,0.0,0.0
2022-07-31 00:00:00+00:00,4.591283798217773,4.611495018005371,2.6706299781799316,4.30141019821167,1796,0.0,0.0
2022-08-01 00:00:00+00:00,4.301386833190918,4.501655101776123,4.3011369705200195,4.390893936157227,779,0.0,0.0
2022-08-02 00:00:00+00:00,4.390920162200928,4.3913469314575195,4.171232223510742,4.180846214294434,0,0.0,0.0
2022-08-03 00:00:00+00:00,4.180846214294434,4.180846214294434,4.040829181671143,4.050825119018555,1533,0.0,0.0
2022-08-04 00:00:00+00:00,4.05083703994751,4.6011481285095215,3.200637102127075,4.580607891082764,993,0.0,0.0
2022-08-05 00:00:00+00:00,4.580513954162598,4.580695152282715,4.3005218505859375,4.400184154510498,1368,0.0,0.0
2022-08-06 00:00:00+00:00,4.4001688957214355,4.400628089904785,4.200428009033203,4.310541152954102,944,0.0,0.0
2022-08-07 00:00:00+00:00,4.310553073883057,4.310676097869873,3.0003180503845215,4.140597820281982,95,0.0,0.0
2022-08-08 00:00:00+00:00,4.140658855438232,4.140888214111328,3.0903749465942383,4.140730857849121,1357,0.0,0.0
2022-08-09 00:00:00+00:00,4.140697956085205,4.1410088539123535,2.5503571033477783,4.00083589553833,327,0.0,0.0
2022-08-10 00:00:00+00:00,4.000819206237793,4.01102876663208,2.9006049633026123,3.760951042175293,1495,0.0,0.0
2022-08-11 00:00:00+00:00,3.76094388961792,4.001780033111572,3.0811009407043457,3.8315539360046387,624,0.0,0.0
2022-08-12 00:00:00+00:00,3.8315370082855225,3.9017128944396973,3.481210947036743,3.7712650299072266,199,0.0,0.0
2022-08-13 00:00:00+00:00,3.771289110183716,3.771760940551758,3.1315879821777344,3.711393117904663,159,0.0,0.0
2022-08-14 00:00:00+00:00,3.7113609313964844,3.721426010131836,3.6008479595184326,3.7210071086883545,827,0.0,0.0
2022-08-15 00:00:00+00:00,3.7209670543670654,3.7212860584259033,2.97086501121521,3.710644006729126,61,0.0,0.0
2022-08-16 00:00:00+00:00,3.7106258869171143,3.7208690643310547,3.7006609439849854,3.710426092147827,22,0.0,0.0
2022-08-17 00:00:00+00:00,3.7104640007019043,3.7104909420013428,3.7000060081481934,3.700269937515259,831,0.0,0.0
2022-08-18 00:00:00+00:00,3.700268030166626,3.700438976287842,3.649914026260376,3.6999969482421875,383,0.0,0.0
2022-08-19 00:00:00+00:00,3.699968099594116,3.7006490230560303,2.9999189376831055,3.000180959701538,401,0.0,0.0
2022-08-20 00:00:00+00:00,3.000159978866577,3.6404850482940674,2.9999430179595947,3.639904022216797,8,0.0,0.0
2022-08-21 00:00:00+00:00,3.6399059295654297,3.6602580547332764,3.6398890018463135,3.659980058670044,380,0.0,0.0
2022-08-22 00:00:00+00:00,3.6599979400634766,3.6702420711517334,3.6598410606384277,3.6699399948120117,549,0.0,0.0
2022-08-23 00:00:00+00:00,3.6699368953704834,3.6699459552764893,3.639585018157959,3.6599719524383545,550,0.0,0.0
2022-08-24 00:00:00+00:00,3.6599719524383545,3.670283079147339,3.65983510017395,3.6701440811157227,825,0.0,0.0
2022-08-25 00:00:00+00:00,3.6701250076293945,3.6702210903167725,2.769913911819458,3.59028697013855,45,0.0,0.0
2022-08-26 00:00:00+00:00,3.5902810096740723,3.590428113937378,2.6400749683380127,3.470149040222168,51,0.0,0.0
2022-08-27 00:00:00+00:00,3.470196008682251,3.470283031463623,3.399899959564209,3.4000658988952637,31,0.0,0.0
2022-08-28 00:00:00+00:00,3.4000489711761475,3.500303030014038,3.399880886077881,3.500098943710327,56,0.0,0.0
2022-08-29 00:00:00+00:00,3.5001790523529053,3.500282049179077,3.4498889446258545,3.500113010406494,42,0.0,0.0
2022-08-30 00:00:00+00:00,3.500135898590088,3.720871925354004,3.4999630451202393,3.7202999591827393,49,0.0,0.0
2022-08-31 00:00:00+00:00,3.7203359603881836,3.720470905303955,3.5899059772491455,3.5900590419769287,181,0.0,0.0
2022-09-01 00:00:00+00:00,3.5900509357452393,3.590419054031372,3.5399329662323,3.540036916732788,6,0.0,0.0
2022-09-02 00:00:00+00:00,3.539987087249756,3.5403521060943604,3.399822950363159,3.400301933288574,4,0.0,0.0
2022-09-03 00:00:00+00:00,3.4003028869628906,3.400407075881958,3.350114107131958,3.350245952606201,5,0.0,0.0
2022-09-04 00:00:00+00:00,3.3502540588378906,3.720376968383789,3.350116014480591,3.7002270221710205,252,0.0,0.0
2022-09-05 00:00:00+00:00,3.700227975845337,3.7003159523010254,3.689876079559326,3.6901400089263916,100,0.0,0.0
2022-09-06 00:00:00+00:00,3.690099000930786,3.7003440856933594,3.2899699211120605,3.650178909301758,114,0.0,0.0
2022-09-07 00:00:00+00:00,3.650038957595825,3.6503679752349854,2.380084991455078,3.2703559398651123,641,0.0,0.0
2022-09-08 00:00:00+00:00,3.270318031311035,3.2705650329589844,2.7402799129486084,2.7402799129486084,139,0.0,0.0
2022-09-09 00:00:00+00:00,2.740262985229492,3.210783004760742,2.740180015563965,3.210753917694092,249,0.0,0.0
2022-09-10 00:00:00+00:00,3.2107529640197754,3.2113490104675293,3.210536003112793,3.2109029293060303,167,0.0,0.0
2022-09-11 00:00:00+00:00,3.2108960151672363,3.2210659980773926,3.2107319831848145,3.2208900451660156,2,0.0,0.0
2022-09-12 00:00:00+00:00,3.220905065536499,3.2210400104522705,3.210314989089966,3.2106540203094482,324,0.0,0.0
2022-09-13 00:00:00+00:00,3.210516929626465,3.211091995239258,3.2099740505218506,3.2100579738616943,12,0.0,0.0
2022-09-14 00:00:00+00:00,3.210123062133789,3.220684051513672,2.999922037124634,3.2204558849334717,14,0.0,0.0
2022-09-15 00:00:00+00:00,3.220444917678833,3.220884084701538,3.209892988204956,3.2100110054016113,17,0.0,0.0
2022-09-16 00:00:00+00:00,3.2100069522857666,3.210304021835327,3.16965389251709,3.1699399948120117,456,0.0,0.0
2022-09-17 00:00:00+00:00,3.1699419021606445,3.1804358959198,3.1698269844055176,3.1803109645843506,576,0.0,0.0
2022-09-18 00:00:00+00:00,3.1803059577941895,3.1804609298706055,3.170135021209717,3.1800730228424072,1112,0.0,0.0
2022-09-19 00:00:00+00:00,3.180025100708008,3.180454969406128,3.1699090003967285,3.170336961746216,1266,0.0,0.0
2022-09-20 00:00:00+00:00,3.1703290939331055,3.1706159114837646,3.140115976333618,3.1401898860931396,485,0.0,0.0
2022-09-21 00:00:00+00:00,3.1401729583740234,3.1806159019470215,3.1401050090789795,3.1702730655670166,333,0.0,0.0
2022-09-22 00:00:00+00:00,3.170336961746216,3.1705451011657715,3.169908046722412,3.169950008392334,634,0.0,0.0
2022-09-23 00:00:00+00:00,3.1699819564819336,3.170151948928833,3.169830083847046,3.169940948486328,16,0.0,0.0
2022-09-24 00:00:00+00:00,3.169940948486328,3.1703240871429443,3.1400809288024902,3.1401560306549072,251,0.0,0.0
2022-09-25 00:00:00+00:00,3.1401660442352295,3.1404290199279785,3.140075922012329,3.1401710510253906,1099,0.0,0.0
2022-09-26 00:00:00+00:00,3.1401469707489014,3.1405029296875,3.1398420333862305,3.139967918395996,1098,0.0,0.0
2022-09-27 00:00:00+00:00,3.139949083328247,3.1402978897094727,3.119908094406128,3.1399359703063965,337,0.0,0.0
2022-09-28 00:00:00+00:00,3.1399309635162354,3.1401638984680176,3.119844913482666,3.139925956726074,315,0.0,0.0
2022-09-29 00:00:00+00:00,3.1399900913238525,3.1403050422668457,3.1200931072235107,3.1202480792999268,751,0.0,0.0
2022-09-30 00:00:00+00:00,3.1202380657196045,3.140299081802368,3.1200270652770996,3.1401538848876953,13,0.0,0.0
2022-10-01 00:00:00+00:00,3.1401939392089844,3.1802120208740234,2.2699520587921143,3.1101338863372803,650,0.0,0.0
2022-10-02 00:00:00+00:00,3.1101410388946533,3.180337905883789,3.110037088394165,3.1801910400390625,22,0.0,0.0
2022-10-03 00:00:00+00:00,3.1801791191101074,3.1805009841918945,3.150062084197998,3.1702818870544434,330,0.0,0.0
2022-10-04 00:00:00+00:00,3.170289993286133,3.1707310676574707,3.1503820419311523,3.1507909297943115,331,0.0,0.0
2022-10-05 00:00:00+00:00,3.1507880687713623,3.1508049964904785,3.1003029346466064,3.1003379821777344,240,0.0,0.0
2022-10-06 00:00:00+00:00,3.100325107574463,3.12064790725708,3.100270986557007,3.1204450130462646,4,0.0,0.0
2022-10-07 00:00:00+00:00,3.1203980445861816,3.120661973953247,3.1201820373535156,3.1203811168670654,16,0.0,0.0
2022-10-08 00:00:00+00:00,3.120388984680176,3.1205930709838867,3.120137929916382,3.1202590465545654,22,0.0,0.0
2022-10-09 00:00:00+00:00,3.1202430725097656,3.130544900894165,3.1003689765930176,3.100490093231201,15,0.0,0.0
2022-10-10 00:00:00+00:00,3.1004929542541504,3.130570888519287,3.100358009338379,3.1200571060180664,8,0.0,0.0
2022-10-11 00:00:00+00:00,3.120028018951416,3.13006591796875,3.1196370124816895,3.1196930408477783,6,0.0,0.0
2022-10-12 00:00:00+00:00,3.1197550296783447,3.120136022567749,3.099867105484009,3.099976062774658,17,0.0,0.0
2022-10-13 00:00:00+00:00,3.099946975708008,3.1202220916748047,3.0997979640960693,3.110244035720825,12,0.0,0.0
2022-10-14 00:00:00+00:00,3.110260009765625,3.1105310916900635,3.1001200675964355,3.100229024887085,2,0.0,0.0
2022-10-15 00:00:00+00:00,3.100227117538452,3.100492000579834,3.0901079177856445,3.090269088745117,3,0.0,0.0
2022-10-16 00:00:00+00:00,3.0902600288391113,3.0904619693756104,3.0900909900665283,3.090174913406372,17,0.0,0.0
2022-10-17 00:00:00+00:00,3.09018611907959,3.090456962585449,3.090056896209717,3.0902130603790283,25,0.0,0.0
2022-10-18 00:00:00+00:00,3.0902109146118164,3.0906119346618652,3.0901079177856445,3.0903260707855225,25,0.0,0.0
2022-10-19 00:00:00+00:00,3.0903239250183105,3.0906479358673096,2.270111083984375,3.0901849269866943,120,0.0,0.0
2022-10-20 00:00:00+00:00,3.0902099609375,3.0903360843658447,3.009917974472046,3.0499820709228516,174,0.0,0.0
2022-10-21 00:00:00+00:00,3.0499989986419678,3.050374984741211,2.9998619556427,3.050374984741211,204,0.0,0.0
2022-10-22 00:00:00+00:00,3.0503768920898438,3.0505940914154053,3.0500528812408447,3.050260066986084,6,0.0,0.0
2022-10-23 00:00:00+00:00,3.0501880645751953,3.100630044937134,3.0500729084014893,3.1002368927001953,33,0.0,0.0
2022-10-24 00:00:00+00:00,3.1002180576324463,3.1005609035491943,3.1001269817352295,3.1001760959625244,14,0.0,0.0
2022-10-25 00:00:00+00:00,3.100142002105713,3.100790023803711,2.2703890800476074,3.07063889503479,25,0.0,0.0
2022-10-26 00:00:00+00:00,3.07061505317688,3.0708489418029785,3.0204899311065674,3.0706100463867188,22,0.0,0.0
2022-10-27 00:00:00+00:00,3.070625066757202,3.100614070892334,3.0503499507904053,3.1002860069274902,32,0.0,0.0
2022-10-28 00:00:00+00:00,3.1003000736236572,3.100541114807129,3.070326089859009,3.0704469680786133,81,0.0,0.0
2022-10-29 00:00:00+00:00,3.0704309940338135,3.101099967956543,3.070374011993408,3.100698947906494,14,0.0,0.0
2022-10-30 00:00:00+00:00,3.100698947906494,3.101072072982788,3.0706310272216797,3.100554943084717,12,0.0,0.0
2022-10-31 00:00:00+00:00,3.100574016571045,3.1007800102233887,3.049752950668335,3.0498390197753906,26,0.0,0.0
2022-11-01 00:00:00+00:00,3.0498650074005127,3.0499560832977295,3.049309015274048,3.049767017364502,31,0.0,0.0
2022-11-02 00:00:00+00:00,3.0497488975524902,3.0502400398254395,3.0495901107788086,3.0499939918518066,15,0.0,0.0
2022-11-03 00:00:00+00:00,3.0499370098114014,3.05014705657959,3.049828052520752,3.0500199794769287,15,0.0,0.0
2022-11-04 00:00:00+00:00,3.050023078918457,3.0503621101379395,3.049875020980835,3.0502309799194336,18,0.0,0.0
2022-11-05 00:00:00+00:00,3.050230026245117,3.0505480766296387,3.050122022628784,3.0503621101379395,29,0.0,0.0
2022-11-06 00:00:00+00:00,3.05036997795105,3.05049991607666,3.040060043334961,3.0402729511260986,11,0.0,0.0
2022-11-07 00:00:00+00:00,3.0403079986572266,3.050503969192505,3.0401558876037598,3.0502851009368896,24,0.0,0.0
2022-11-08 00:00:00+00:00,3.050287961959839,3.051124095916748,2.0103399753570557,3.030097007751465,46,0.0,0.0
2022-11-09 00:00:00+00:00,3.0301311016082764,3.0388150215148926,3.028528928756714,3.0357449054718018,18,0.0,0.0
2022-11-10 00:00:00+00:00,3.0358479022979736,3.036884069442749,2.983834981918335,3.0334179401397705,15,0.0,0.0
2022-11-11 00:00:00+00:00,3.0333549976348877,3.0356500148773193,3.0042150020599365,3.0345840454101562,9,0.0,0.0
2022-11-12 00:00:00+00:00,3.03452205657959,3.03642201423645,3.0332159996032715,3.035792112350464,5,0.0,0.0
2022-11-13 00:00:00+00:00,3.0357959270477295,3.046381950378418,3.0353140830993652,3.0362141132354736,6,0.0,0.0
2022-11-14 00:00:00+00:00,3.036201000213623,3.047358989715576,3.035670042037964,3.0469911098480225,14,0.0,0.0
2022-11-15 00:00:00+00:00,3.047013998031616,3.047689914703369,3.046236991882324,3.0473461151123047,14,0.0,0.0
2022-11-16 00:00:00+00:00,3.0473639965057373,3.0474190711975098,1.6083710193634033,3.0376551151275635,167,0.0,0.0
2022-11-17 00:00:00+00:00,3.037662982940674,3.0389199256896973,3.0181219577789307,3.0181939601898193,7,0.0,0.0
2022-11-18 00:00:00+00:00,3.0181760787963867,3.037834882736206,3.0172810554504395,3.0374560356140137,19,0.0,0.0
2022-11-19 00:00:00+00:00,3.0374929904937744,3.0378470420837402,3.0371010303497314,3.037271022796631,29,0.0,0.0
2022-11-20 00:00:00+00:00,3.0372231006622314,3.037587881088257,2.2676689624786377,3.016925096511841,207,0.0,0.0
2022-11-21 00:00:00+00:00,3.0169661045074463,3.0170669555664062,2.3471250534057617,3.007258892059326,47,0.0,0.0
2022-11-22 00:00:00+00:00,3.0072340965270996,3.0072929859161377,1.9982459545135498,2.967495918273926,17,0.0,0.0
2022-11-23 00:00:00+00:00,2.9675240516662598,3.007483959197998,2.9668920040130615,2.9975829124450684,86,0.0,0.0
2022-11-24 00:00:00+00:00,2.9975740909576416,2.9985198974609375,2.9973700046539307,2.9982640743255615,36,0.0,0.0
2022-11-25 00:00:00+00:00,2.9982500076293945,2.998624086380005,2.988316059112549,2.988737106323242,9,0.0,0.0
2022-11-26 00:00:00+00:00,2.9887359142303467,2.9888100624084473,2.918642044067383,2.9187560081481934,30,0.0,0.0
2022-11-27 00:00:00+00:00,2.918739080429077,2.9289770126342773,2.918548107147217,2.9288389682769775,29,0.0,0.0
2022-11-28 00:00:00+00:00,2.9288289546966553,2.9389541149139404,2.8989009857177734,2.9090170860290527,131,0.0,0.0
2022-11-29 00:00:00+00:00,2.909018039703369,2.919356107711792,2.799221992492676,2.91925311088562,33,0.0,0.0
2022-11-30 00:00:00+00:00,2.9192190170288086,2.930119037628174,2.9189820289611816,2.9300448894500732,42,0.0,0.0
