TIMESTAMP,LIKE_OPEN_PRICE_USD,LIKE_HIGH_PRICE_USD,LIKE_LOW_PRICE_USD,LIKE_CLOSE_PRICE_USD,LIKE_VOLUME_USD,LIKE_DIVIDENDS_USD,LIKE_STOCK_SPLITS_USD
2018-08-19 00:00:00+00:00,0.004736000206321478,0.005067000165581703,0.004679999779909849,0.0049959998577833176,40923,0.0,0.0
2018-08-20 00:00:00+00:00,0.004993000067770481,0.005073000211268663,0.00455900002270937,0.004573000129312277,29586,0.0,0.0
2018-08-21 00:00:00+00:00,0.004561999812722206,0.004832000005990267,0.0045090001076459885,0.004604000132530928,46999,0.0,0.0
2018-08-22 00:00:00+00:00,0.004602000117301941,0.004976999945938587,0.004422000143676996,0.004879999905824661,34771,0.0,0.0
2018-08-23 00:00:00+00:00,0.004920999985188246,0.0050050001591444016,0.004807000048458576,0.004987999796867371,51236,0.0,0.0
2018-08-24 00:00:00+00:00,0.0049760001711547375,0.004989000037312508,0.0047530001029372215,0.0049680001102387905,32646,0.0,0.0
2018-08-25 00:00:00+00:00,0.004922000225633383,0.0050860000774264336,0.004658000078052282,0.004695000126957893,19005,0.0,0.0
2018-08-26 00:00:00+00:00,0.00469199987128377,0.004695999901741743,0.0044200001284480095,0.004621000029146671,20959,0.0,0.0
2018-08-27 00:00:00+00:00,0.004623999819159508,0.004695999901741743,0.004550999961793423,0.004674000199884176,20323,0.0,0.0
2018-08-28 00:00:00+00:00,0.00471000000834465,0.00482900021597743,0.004668000154197216,0.004784999880939722,18510,0.0,0.0
2018-08-29 00:00:00+00:00,0.0047889999113976955,0.0048940000124275684,0.00468500005081296,0.004720000084489584,20852,0.0,0.0
2018-08-30 00:00:00+00:00,0.0047240001149475574,0.004745000042021275,0.004501999821513891,0.004633000120520592,23284,0.0,0.0
2018-08-31 00:00:00+00:00,0.0046339998953044415,0.0047969999723136425,0.004561000037938356,0.0047969999723136425,21720,0.0,0.0
2018-09-01 00:00:00+00:00,0.0047969999723136425,0.004896000027656555,0.004718000069260597,0.004838000051677227,17171,0.0,0.0
2018-09-02 00:00:00+00:00,0.004844000097364187,0.004906000103801489,0.004780999850481749,0.0048409998416900635,20581,0.0,0.0
2018-09-03 00:00:00+00:00,0.0048420000821352005,0.00494900019839406,0.004786999896168709,0.004896999802440405,7556,0.0,0.0
2018-09-04 00:00:00+00:00,0.004896999802440405,0.004951999988406897,0.004860000219196081,0.004904999863356352,6410,0.0,0.0
2018-09-05 00:00:00+00:00,0.004906000103801489,0.004923999775201082,0.004513000138103962,0.004513000138103962,1000,0.0,0.0
2018-09-06 00:00:00+00:00,0.004513000138103962,0.0047519998624920845,0.004275999963283539,0.0043669999577105045,5127,0.0,0.0
2018-09-07 00:00:00+00:00,0.0043669999577105045,0.0044120000675320625,0.004098000004887581,0.004126000218093395,254,0.0,0.0
2018-09-08 00:00:00+00:00,0.004126000218093395,0.004188000224530697,0.0035490000154823065,0.0037040000315755606,796,0.0,0.0
2018-09-09 00:00:00+00:00,0.003671000013127923,0.00394799979403615,0.0035230000503361225,0.003708000062033534,1517,0.0,0.0
2018-09-10 00:00:00+00:00,0.0036929999478161335,0.0038109999150037766,0.003022999968379736,0.003409000113606453,1808,0.0,0.0
2018-09-11 00:00:00+00:00,0.003413999918848276,0.00367900007404387,0.003091000020503998,0.00317499996162951,28233,0.0,0.0
2018-09-12 00:00:00+00:00,0.00317499996162951,0.0031850000377744436,0.0028780000284314156,0.003068000078201294,20334,0.0,0.0
2018-09-13 00:00:00+00:00,0.0030700000934302807,0.0036319999489933252,0.0030700000934302807,0.003621000098064542,65241,0.0,0.0
2018-09-14 00:00:00+00:00,0.0035989999305456877,0.0037350000347942114,0.003456000005826354,0.0035780000034719706,136496,0.0,0.0
2018-09-15 00:00:00+00:00,0.0035749999806284904,0.0037819999270141125,0.0035550000611692667,0.0037330000195652246,80195,0.0,0.0
2018-09-16 00:00:00+00:00,0.0037400000728666782,0.003765000030398369,0.002650999929755926,0.003467000089585781,54452,0.0,0.0
2018-09-17 00:00:00+00:00,0.003418999956920743,0.00368200009688735,0.002392000053077936,0.002713999943807721,96785,0.0,0.0
2018-09-18 00:00:00+00:00,0.002713999943807721,0.0033629999961704016,0.0025839998852461576,0.0032569998875260353,182230,0.0,0.0
2018-09-19 00:00:00+00:00,0.003254000097513199,0.0035210000351071358,0.0031510000117123127,0.0034539999905973673,145053,0.0,0.0
2018-09-20 00:00:00+00:00,0.0034539999905973673,0.003582000033929944,0.002767999889329076,0.0029490001033991575,145465,0.0,0.0
2018-09-21 00:00:00+00:00,0.002901999978348613,0.003232999937608838,0.002882000058889389,0.0031870000530034304,129828,0.0,0.0
2018-09-22 00:00:00+00:00,0.003194000106304884,0.003234999952837825,0.0029800001066178083,0.0030169999226927757,48800,0.0,0.0
2018-09-23 00:00:00+00:00,0.003022999968379736,0.0034310000482946634,0.0028689999599009752,0.0032099999953061342,52826,0.0,0.0
2018-09-24 00:00:00+00:00,0.003263999940827489,0.003456000005826354,0.0031510000117123127,0.0033770001027733088,163387,0.0,0.0
2018-09-25 00:00:00+00:00,0.0033229999244213104,0.003369000041857362,0.0031759999692440033,0.003318999893963337,83392,0.0,0.0
2018-09-26 00:00:00+00:00,0.0032730000093579292,0.003467000089585781,0.003223000094294548,0.003335000015795231,126469,0.0,0.0
2018-09-27 00:00:00+00:00,0.0033809999004006386,0.0036410000175237656,0.003280000062659383,0.003604999976232648,56697,0.0,0.0
2018-09-28 00:00:00+00:00,0.0036039999686181545,0.003645000047981739,0.003333000000566244,0.003398000029847026,37062,0.0,0.0
2018-09-29 00:00:00+00:00,0.0033909999765455723,0.003481999970972538,0.00329799996688962,0.0034370000939816236,56354,0.0,0.0
2018-09-30 00:00:00+00:00,0.003435000078752637,0.003478999948129058,0.0033519999124109745,0.0033990000374615192,64302,0.0,0.0
2018-10-01 00:00:00+00:00,0.003392999991774559,0.0034970000851899385,0.003232999937608838,0.003318999893963337,39065,0.0,0.0
2018-10-02 00:00:00+00:00,0.0033100000582635403,0.0033629999961704016,0.0029150000773370266,0.0029589999467134476,45785,0.0,0.0
2018-10-03 00:00:00+00:00,0.0029609999619424343,0.003166999900713563,0.0028119999915361404,0.0031419999431818724,84746,0.0,0.0
2018-10-04 00:00:00+00:00,0.003145999973639846,0.003232999937608838,0.002877000020816922,0.0029060000088065863,81422,0.0,0.0
2018-10-05 00:00:00+00:00,0.0029100000392645597,0.003109999932348728,0.0027890000492334366,0.003066000062972307,104461,0.0,0.0
2018-10-06 00:00:00+00:00,0.003071000101044774,0.0031840000301599503,0.0029219998978078365,0.0029349999967962503,59992,0.0,0.0
2018-10-07 00:00:00+00:00,0.0029430000577121973,0.0031659998930990696,0.002870999975129962,0.0031610000878572464,64691,0.0,0.0
2018-10-08 00:00:00+00:00,0.00317499996162951,0.003215000033378601,0.0029869999270886183,0.0029869999270886183,109140,0.0,0.0
2018-10-09 00:00:00+00:00,0.0030380000825971365,0.0031210000161081553,0.002930999966338277,0.002991999965161085,60907,0.0,0.0
2018-10-10 00:00:00+00:00,0.002982999896630645,0.0030590000096708536,0.0028880001045763493,0.0030239999759942293,54448,0.0,0.0
2018-10-11 00:00:00+00:00,0.002911000046879053,0.002957999939098954,0.002580000087618828,0.002606000052765012,28417,0.0,0.0
2018-10-12 00:00:00+00:00,0.002592999953776598,0.0027209999971091747,0.002575000049546361,0.002647999906912446,93800,0.0,0.0
2018-10-13 00:00:00+00:00,0.0026469998992979527,0.0027129999361932278,0.002578000072389841,0.0026970000471919775,30554,0.0,0.0
2018-10-14 00:00:00+00:00,0.0026970000471919775,0.002756000030785799,0.0026940000243484974,0.002739999908953905,25168,0.0,0.0
2018-10-15 00:00:00+00:00,0.0027439999394118786,0.0030239999759942293,0.0026199999265372753,0.0027840000111609697,45283,0.0,0.0
2018-10-16 00:00:00+00:00,0.0028299998957663774,0.002956999931484461,0.0027149999514222145,0.002887000096961856,121668,0.0,0.0
2018-10-17 00:00:00+00:00,0.0028959999326616526,0.002901999978348613,0.0027209999971091747,0.0028180000372231007,44675,0.0,0.0
2018-10-18 00:00:00+00:00,0.0028250000905245543,0.0028619999065995216,0.002732000080868602,0.002781999995931983,84298,0.0,0.0
2018-10-19 00:00:00+00:00,0.0027809999883174896,0.00279000005684793,0.002689999993890524,0.0027280000504106283,97292,0.0,0.0
2018-10-20 00:00:00+00:00,0.002727000042796135,0.0027910000644624233,0.0026459998916834593,0.002735000103712082,60885,0.0,0.0
2018-10-21 00:00:00+00:00,0.0027360001113265753,0.0028180000372231007,0.0026970000471919775,0.0027840000111609697,49979,0.0,0.0
2018-10-22 00:00:00+00:00,0.0027860000263899565,0.0028170000296086073,0.002655999967828393,0.0027069998905062675,164763,0.0,0.0
2018-10-23 00:00:00+00:00,0.00267699989490211,0.0036949999630451202,0.0026710000820457935,0.0033489998895674944,149720,0.0,0.0
2018-10-24 00:00:00+00:00,0.0032909999135881662,0.0034660000819712877,0.003286000108346343,0.003375000087544322,60999,0.0,0.0
2018-10-25 00:00:00+00:00,0.0033760000951588154,0.003384999930858612,0.0033279999624937773,0.0033579999580979347,43207,0.0,0.0
2018-10-26 00:00:00+00:00,0.003352999920025468,0.0033939999993890524,0.0032289999071508646,0.0032339999452233315,152911,0.0,0.0
2018-10-27 00:00:00+00:00,0.0032319999299943447,0.0032919999212026596,0.0032110000029206276,0.003280000062659383,14916,0.0,0.0
2018-10-28 00:00:00+00:00,0.003261999925598502,0.0033480001147836447,0.003145999973639846,0.0031679999083280563,81246,0.0,0.0
2018-10-29 00:00:00+00:00,0.003160000080242753,0.0031689999159425497,0.0027890000492334366,0.0027940000873059034,91715,0.0,0.0
2018-10-30 00:00:00+00:00,0.0027940000873059034,0.0029039999935775995,0.0027360001113265753,0.0028699999675154686,29776,0.0,0.0
2018-10-31 00:00:00+00:00,0.002870999975129962,0.0029170000925660133,0.002749999985098839,0.002749999985098839,3885,0.0,0.0
2018-11-01 00:00:00+00:00,0.002749999985098839,0.003194000106304884,0.002749999985098839,0.002827000105753541,1495,0.0,0.0
2018-11-02 00:00:00+00:00,0.002827000105753541,0.0028280001133680344,0.0027979998849332333,0.0027989998925477266,1361,0.0,0.0
2018-11-03 00:00:00+00:00,0.0027989998925477266,0.0028019999153912067,0.002767000114545226,0.0028019999153912067,1375,0.0,0.0
2018-11-04 00:00:00+00:00,0.0028019999153912067,0.0029509998857975006,0.0028019999153912067,0.0029509998857975006,477,0.0,0.0
2018-11-05 00:00:00+00:00,0.002957999939098954,0.0030789999291300774,0.0028830000665038824,0.0029380000196397305,98506,0.0,0.0
2018-11-06 00:00:00+00:00,0.002945000072941184,0.0032049999572336674,0.0029279999434947968,0.003145999973639846,90775,0.0,0.0
2018-11-07 00:00:00+00:00,0.003114999970421195,0.003283000085502863,0.0029990000184625387,0.003011999884620309,205142,0.0,0.0
2018-11-08 00:00:00+00:00,0.0030269999988377094,0.003195999888703227,0.002940000034868717,0.002942000050097704,198880,0.0,0.0
2018-11-09 00:00:00+00:00,0.002939000027254224,0.0029770000837743282,0.0028899998869746923,0.0029090000316500664,137000,0.0,0.0
2018-11-10 00:00:00+00:00,0.002911000046879053,0.0029670000076293945,0.002887000096961856,0.0029249999206513166,335591,0.0,0.0
2018-11-11 00:00:00+00:00,0.0029249999206513166,0.0030479999259114265,0.002862999914214015,0.0029200001154094934,214728,0.0,0.0
2018-11-12 00:00:00+00:00,0.0029070000164210796,0.0029720000457018614,0.0028379999566823244,0.0029539999086409807,173415,0.0,0.0
2018-11-13 00:00:00+00:00,0.00292899995110929,0.0029509998857975006,0.002795000094920397,0.002828999888151884,169946,0.0,0.0
2018-11-14 00:00:00+00:00,0.002816000021994114,0.0028349999338388443,0.0023529999889433384,0.002463999902829528,98395,0.0,0.0
2018-11-15 00:00:00+00:00,0.0024739999789744616,0.0025049999821931124,0.00228899996727705,0.0024429999757558107,63928,0.0,0.0
2018-11-16 00:00:00+00:00,0.002437999937683344,0.002440999960526824,0.002319999970495701,0.002377999946475029,67302,0.0,0.0
2018-11-17 00:00:00+00:00,0.0023769999388605356,0.002383999992161989,0.0023139999248087406,0.002348999958485365,57957,0.0,0.0
2018-11-18 00:00:00+00:00,0.002348999958485365,0.002392000053077936,0.002305000089108944,0.0023449999280273914,108030,0.0,0.0
2018-11-19 00:00:00+00:00,0.0023509999737143517,0.0023509999737143517,0.0019399999873712659,0.0019519999623298645,74471,0.0,0.0
2018-11-20 00:00:00+00:00,0.0019519999623298645,0.0019809999503195286,0.0017059999518096447,0.0017930000321939588,50148,0.0,0.0
2018-11-21 00:00:00+00:00,0.0018319999799132347,0.001959000015631318,0.0017600000137463212,0.0018370000179857016,36374,0.0,0.0
2018-11-22 00:00:00+00:00,0.0018390000332146883,0.0018579999450594187,0.001690999954007566,0.001699000014923513,49181,0.0,0.0
2018-11-23 00:00:00+00:00,0.0016789999790489674,0.001693999976851046,0.0016009999671950936,0.001643999945372343,50438,0.0,0.0
2018-11-24 00:00:00+00:00,0.001643999945372343,0.0016899999463930726,0.0014690000098198652,0.0015429999912157655,55441,0.0,0.0
2018-11-25 00:00:00+00:00,0.0014949999749660492,0.0016120000509545207,0.0013539999490603805,0.0015800000401213765,28568,0.0,0.0
2018-11-26 00:00:00+00:00,0.0015770000172778964,0.0016039999900385737,0.0014430000446736813,0.001491999952122569,33537,0.0,0.0
2018-11-27 00:00:00+00:00,0.0014909999445080757,0.0015290000010281801,0.0014179999707266688,0.0014990000054240227,58169,0.0,0.0
2018-11-28 00:00:00+00:00,0.0015040000434964895,0.0017049999441951513,0.0014959999825805426,0.0016319999704137444,85838,0.0,0.0
2018-11-29 00:00:00+00:00,0.0016740000573918223,0.0016740000573918223,0.0015190000412985682,0.001560000004246831,51008,0.0,0.0
2018-11-30 00:00:00+00:00,0.0015670000575482845,0.001598999951966107,0.0014929999597370625,0.0015109999803826213,16172,0.0,0.0
2018-12-01 00:00:00+00:00,0.0015140000032261014,0.0015190000412985682,0.0012410000199452043,0.0014400000218302011,59,0.0,0.0
2018-12-02 00:00:00+00:00,0.0014359999913722277,0.0015490000369027257,0.0012799999676644802,0.0014140000566840172,97,0.0,0.0
2018-12-03 00:00:00+00:00,0.0014179999707266688,0.001420999993570149,0.001167000038549304,0.001281999982893467,2500,0.0,0.0
2018-12-04 00:00:00+00:00,0.0012809999752789736,0.0013389999512583017,0.001230000052601099,0.00133200001437217,133,0.0,0.0
2018-12-05 00:00:00+00:00,0.0013340000296011567,0.0013930000131949782,0.0012969999806955457,0.0013640000252053142,10,0.0,0.0
2018-12-06 00:00:00+00:00,0.0013620000099763274,0.0013849999522790313,0.0010949999559670687,0.0010949999559670687,1245,0.0,0.0
2018-12-07 00:00:00+00:00,0.0010930000571534038,0.001281999982893467,0.0010470000561326742,0.0012309999438002706,24282,0.0,0.0
2018-12-08 00:00:00+00:00,0.0012229999992996454,0.0012870000209659338,0.00108299998100847,0.0011530000483617187,45324,0.0,0.0
2018-12-09 00:00:00+00:00,0.0011490000179037452,0.0013289999915286899,0.0011490000179037452,0.0012700000079348683,46670,0.0,0.0
2018-12-10 00:00:00+00:00,0.0012679999927058816,0.0012839999981224537,0.0011480000102892518,0.0011609999928623438,31636,0.0,0.0
2018-12-11 00:00:00+00:00,0.001158999977633357,0.0012669999850913882,0.0011399999493733048,0.0012540000025182962,25716,0.0,0.0
2018-12-12 00:00:00+00:00,0.0012519999872893095,0.0012959999730810523,0.0011970000341534615,0.0012750000460073352,35183,0.0,0.0
2018-12-13 00:00:00+00:00,0.0012760000536218286,0.001281999982893467,0.0011909999884665012,0.0012100000167265534,51578,0.0,0.0
2018-12-14 00:00:00+00:00,0.0012120000319555402,0.0012280000373721123,0.0010529999854043126,0.0010639999527484179,20121,0.0,0.0
2018-12-15 00:00:00+00:00,0.0010649999603629112,0.0011810000287368894,0.0010519999777898192,0.0011129999766126275,37595,0.0,0.0
2018-12-16 00:00:00+00:00,0.0011149999918416142,0.001154000055976212,0.0011080000549554825,0.0011139999842271209,30382,0.0,0.0
2018-12-17 00:00:00+00:00,0.0011149999918416142,0.0012309999438002706,0.0010639999527484179,0.0011889999732375145,46775,0.0,0.0
2018-12-18 00:00:00+00:00,0.0011889999732375145,0.001303000026382506,0.0011360000353306532,0.001303000026382506,73524,0.0,0.0
2018-12-19 00:00:00+00:00,0.0013070000568404794,0.0013940000208094716,0.001142999972216785,0.0012910000514239073,42346,0.0,0.0
2018-12-20 00:00:00+00:00,0.001290000043809414,0.0014590000500902534,0.0012730000307783484,0.00145800004247576,114781,0.0,0.0
2018-12-21 00:00:00+00:00,0.0014479999663308263,0.001496999990195036,0.0013389999512583017,0.0013630000175908208,104081,0.0,0.0
2018-12-22 00:00:00+00:00,0.0013640000252053142,0.0014779999619349837,0.0013340000296011567,0.0014779999619349837,105393,0.0,0.0
2018-12-23 00:00:00+00:00,0.001475999946705997,0.0015950000379234552,0.001475999946705997,0.001576000009663403,114162,0.0,0.0
2018-12-24 00:00:00+00:00,0.0015770000172778964,0.0017659999430179596,0.0015290000010281801,0.001585999969393015,98216,0.0,0.0
2018-12-25 00:00:00+00:00,0.0015940000303089619,0.0015940000303089619,0.0014169999631121755,0.0015269999857991934,113977,0.0,0.0
2018-12-26 00:00:00+00:00,0.0015279999934136868,0.0016039999900385737,0.001348000019788742,0.0015300000086426735,104381,0.0,0.0
2018-12-27 00:00:00+00:00,0.00152299995534122,0.0015369999455288053,0.0013229999458417296,0.0013729999773204327,52254,0.0,0.0
2018-12-28 00:00:00+00:00,0.0013770000077784061,0.0015849999617785215,0.0013360000448301435,0.0015310000162571669,92757,0.0,0.0
2018-12-29 00:00:00+00:00,0.0015480000292882323,0.0018560000462457538,0.001491999952122569,0.0017600000137463212,132173,0.0,0.0
2018-12-30 00:00:00+00:00,0.0017559999832883477,0.0018050000071525574,0.0016720000421628356,0.0017999999690800905,139077,0.0,0.0
2018-12-31 00:00:00+00:00,0.0017750000115484,0.0017950000474229455,0.001626000041142106,0.001661999966017902,129445,0.0,0.0
2019-01-01 00:00:00+00:00,0.0016629999736323953,0.001791000016964972,0.0016289999475702643,0.0017689999658614397,126764,0.0,0.0
2019-01-02 00:00:00+00:00,0.0017760000191628933,0.0019490000559017062,0.0017170000355690718,0.001854000031016767,134258,0.0,0.0
2019-01-03 00:00:00+00:00,0.0018530000234022737,0.00190100003965199,0.0017940000398084521,0.0018159999744966626,118523,0.0,0.0
2019-01-04 00:00:00+00:00,0.0018159999744966626,0.0019320000428706408,0.0018029999919235706,0.001905999961309135,137907,0.0,0.0
2019-01-05 00:00:00+00:00,0.00190100003965199,0.0020630001090466976,0.0018889999482780695,0.0019970000721514225,160217,0.0,0.0
2019-01-06 00:00:00+00:00,0.002251999918371439,0.0023990001063793898,0.0021039999555796385,0.0022559999488294125,187041,0.0,0.0
2019-01-07 00:00:00+00:00,0.0022559999488294125,0.002911000046879053,0.0019409999949857593,0.0026779999025166035,109377,0.0,0.0
2019-01-08 00:00:00+00:00,0.0026779999025166035,0.002696000039577484,0.0016840000171214342,0.0016850000247359276,40816,0.0,0.0
2019-01-09 00:00:00+00:00,0.0016870000399649143,0.0018110000528395176,0.0016870000399649143,0.0018029999919235706,149210,0.0,0.0
2019-01-10 00:00:00+00:00,0.0017869999865069985,0.0022619999945163727,0.0016080000204965472,0.001643999945372343,94833,0.0,0.0
2019-01-11 00:00:00+00:00,0.0016659999964758754,0.0016929999692365527,0.001623000018298626,0.001664999988861382,39423,0.0,0.0
2019-01-12 00:00:00+00:00,0.0016659999964758754,0.001680999994277954,0.0015030000358819962,0.0015069999499246478,80532,0.0,0.0
2019-01-13 00:00:00+00:00,0.0015059999423101544,0.00164899998344481,0.001505000051110983,0.0015190000412985682,104951,0.0,0.0
2019-01-14 00:00:00+00:00,0.0015269999857991934,0.001673000049777329,0.0014390000142157078,0.0016629999736323953,98941,0.0,0.0
2019-01-15 00:00:00+00:00,0.0016639999812468886,0.0016840000171214342,0.0015480000292882323,0.0015739999944344163,102911,0.0,0.0
2019-01-16 00:00:00+00:00,0.0015620000194758177,0.0016169999726116657,0.0015409999759867787,0.0015960000455379486,94752,0.0,0.0
2019-01-17 00:00:00+00:00,0.0015899999998509884,0.0016250000335276127,0.001563000027090311,0.001614999957382679,88047,0.0,0.0
2019-01-18 00:00:00+00:00,0.0016189999878406525,0.0016400000313296914,0.0016009999671950936,0.0016199999954551458,88557,0.0,0.0
2019-01-19 00:00:00+00:00,0.0016240000259131193,0.0016710000345483422,0.0016009999671950936,0.0016430000541731715,109744,0.0,0.0
2019-01-20 00:00:00+00:00,0.0016560000367462635,0.001677999971434474,0.0015640000347048044,0.0016029999824240804,132172,0.0,0.0
2019-01-21 00:00:00+00:00,0.0016169999726116657,0.0016210000030696392,0.0014750000555068254,0.0015269999857991934,116935,0.0,0.0
2019-01-22 00:00:00+00:00,0.001534000039100647,0.0015699999639764428,0.0014570000348612666,0.0015300000086426735,118092,0.0,0.0
2019-01-23 00:00:00+00:00,0.0014890000456944108,0.0016009999671950936,0.0014609999489039183,0.001588999992236495,87263,0.0,0.0
2019-01-24 00:00:00+00:00,0.0015899999998509884,0.0016280000563710928,0.001563000027090311,0.0015739999944344163,45175,0.0,0.0
2019-01-25 00:00:00+00:00,0.0015780000248923898,0.001626000041142106,0.0014750000555068254,0.001567999948747456,93872,0.0,0.0
2019-01-26 00:00:00+00:00,0.001551999943330884,0.0016299999551847577,0.001551999943330884,0.001598999951966107,129545,0.0,0.0
2019-01-27 00:00:00+00:00,0.0016129999421536922,0.0016199999954551458,0.0015589999966323376,0.0015810000477358699,123028,0.0,0.0
2019-01-28 00:00:00+00:00,0.0015699999639764428,0.0015869999770075083,0.0014509999891743064,0.0015069999499246478,123196,0.0,0.0
2019-01-29 00:00:00+00:00,0.001496999990195036,0.0017630000365898013,0.0014359999913722277,0.0016850000247359276,124182,0.0,0.0
2019-01-30 00:00:00+00:00,0.0016189999878406525,0.0017590000061318278,0.0015979999443516135,0.0017330000409856439,127308,0.0,0.0
2019-01-31 00:00:00+00:00,0.001711999997496605,0.001756999990902841,0.0016570000443607569,0.0016919999616220593,107383,0.0,0.0
2019-02-01 00:00:00+00:00,0.0016929999692365527,0.0018530000234022737,0.0016629999736323953,0.0017760000191628933,133534,0.0,0.0
2019-02-02 00:00:00+00:00,0.001756999990902841,0.0018220000201836228,0.0016789999790489674,0.0017740000039339066,79589,0.0,0.0
