TIMESTAMP,OVN_OPEN_PRICE_USD,OVN_HIGH_PRICE_USD,OVN_LOW_PRICE_USD,OVN_CLOSE_PRICE_USD,OVN_VOLUME_USD,OVN_DIVIDENDS_USD,OVN_STOCK_SPLITS_USD
2024-03-07 00:00:00+00:00,29.077346801757812,29.112098693847656,29.006155014038086,29.085926055908203,147156,0.0,0.0
2024-03-08 00:00:00+00:00,29.085926055908203,29.13538360595703,28.848894119262695,28.851999282836914,207221,0.0,0.0
2024-03-09 00:00:00+00:00,28.851999282836914,28.85699462890625,24.681568145751953,26.781455993652344,269657,0.0,0.0
2024-03-10 00:00:00+00:00,26.781455993652344,26.784936904907227,23.042232513427734,25.812402725219727,262133,0.0,0.0
2024-03-11 00:00:00+00:00,25.812402725219727,28.284379959106445,25.617429733276367,28.282371520996094,252585,0.0,0.0
2024-03-12 00:00:00+00:00,28.282371520996094,30.973186492919922,28.280054092407227,30.882474899291992,442483,0.0,0.0
2024-03-13 00:00:00+00:00,30.878742218017578,31.573183059692383,30.810962677001953,31.55341148376465,183769,0.0,0.0
2024-03-14 00:00:00+00:00,31.55341148376465,31.55341148376465,30.39858055114746,30.430950164794922,60524,0.0,0.0
2024-03-15 00:00:00+00:00,30.430950164794922,31.274105072021484,30.25160789489746,31.274066925048828,198731,0.0,0.0
2024-03-16 00:00:00+00:00,31.274066925048828,31.515064239501953,31.263948440551758,31.332487106323242,151359,0.0,0.0
2024-03-17 00:00:00+00:00,31.332487106323242,31.99034309387207,31.211557388305664,31.855581283569336,6038,0.0,0.0
2024-03-18 00:00:00+00:00,31.859901428222656,32.71919631958008,31.768098831176758,32.69026565551758,106148,0.0,0.0
2024-03-19 00:00:00+00:00,32.69026565551758,34.53052520751953,32.378883361816406,33.29296875,27560,0.0,0.0
2024-03-20 00:00:00+00:00,33.29296875,38.09991455078125,33.29296875,38.09991455078125,50541,0.0,0.0
2024-03-21 00:00:00+00:00,38.09991455078125,42.763187408447266,37.63894271850586,42.72340393066406,58518,0.0,0.0
2024-03-22 00:00:00+00:00,42.72340393066406,45.72903823852539,42.54985809326172,45.72898483276367,34998,0.0,0.0
2024-03-23 00:00:00+00:00,45.72898483276367,54.830997467041016,45.691680908203125,54.82999038696289,57167,0.0,0.0
2024-03-24 00:00:00+00:00,54.82999038696289,57.81840515136719,54.82999038696289,56.16950607299805,53591,0.0,0.0
2024-03-25 00:00:00+00:00,56.16950607299805,56.38397979736328,51.722469329833984,56.38397979736328,54979,0.0,0.0
2024-03-26 00:00:00+00:00,56.38397979736328,95.50447845458984,56.38397979736328,70.19876098632812,120160,0.0,0.0
2024-03-27 00:00:00+00:00,70.19876098632812,82.84785461425781,69.85303497314453,80.72786712646484,89253,0.0,0.0
2024-03-28 00:00:00+00:00,80.72786712646484,80.72786712646484,72.23750305175781,74.73115539550781,99450,0.0,0.0
2024-03-29 00:00:00+00:00,74.73115539550781,75.92080688476562,57.43247604370117,75.64942169189453,1112554,0.0,0.0
2024-03-30 00:00:00+00:00,75.64942169189453,78.9001235961914,75.47250366210938,78.71321868896484,578310,0.0,0.0
2024-03-31 00:00:00+00:00,78.760498046875,81.86348724365234,78.7348403930664,81.80844116210938,621564,0.0,0.0
2024-04-01 00:00:00+00:00,81.80844116210938,84.55587768554688,76.69670867919922,78.51565551757812,1994121,0.0,0.0
2024-04-02 00:00:00+00:00,78.51565551757812,83.20964813232422,78.44528198242188,82.8681411743164,1038875,0.0,0.0
2024-04-03 00:00:00+00:00,82.8681411743164,84.44776153564453,76.99948120117188,77.52172088623047,2269828,0.0,0.0
2024-04-04 00:00:00+00:00,77.52172088623047,79.0488052368164,75.3170166015625,77.11949157714844,1611001,0.0,0.0
2024-04-05 00:00:00+00:00,77.11949157714844,78.5848159790039,75.3711166381836,75.90969848632812,946445,0.0,0.0
2024-04-06 00:00:00+00:00,75.90969848632812,79.64503479003906,75.90747833251953,79.6367416381836,718371,0.0,0.0
2024-04-07 00:00:00+00:00,79.6367416381836,86.18348693847656,79.23788452148438,86.18348693847656,1682219,0.0,0.0
2024-04-08 00:00:00+00:00,86.18348693847656,92.53844451904297,86.18297576904297,92.51568603515625,1318770,0.0,0.0
2024-04-09 00:00:00+00:00,92.51568603515625,98.12446594238281,92.12773895263672,97.18927001953125,1367545,0.0,0.0
2024-04-10 00:00:00+00:00,97.18927001953125,99.02466583251953,87.37014770507812,91.5836410522461,2702982,0.0,0.0
2024-04-11 00:00:00+00:00,91.59404754638672,95.75926208496094,90.2491683959961,94.10833740234375,2231042,0.0,0.0
2024-04-12 00:00:00+00:00,94.10833740234375,94.3144302368164,89.22438049316406,89.40518951416016,2627483,0.0,0.0
2024-04-13 00:00:00+00:00,89.40518951416016,106.51204681396484,85.11861419677734,86.787109375,2012751,0.0,0.0
2024-04-14 00:00:00+00:00,86.787109375,88.83893585205078,86.57830810546875,88.83646392822266,1336189,0.0,0.0
2024-04-15 00:00:00+00:00,88.83646392822266,90.79503631591797,87.71011352539062,88.2967758178711,1468034,0.0,0.0
2024-04-16 00:00:00+00:00,88.2967758178711,88.52031707763672,81.81092834472656,82.82322692871094,1710938,0.0,0.0
2024-04-17 00:00:00+00:00,82.81879425048828,83.40376281738281,68.99958038330078,77.72042846679688,3717642,0.0,0.0
2024-04-18 00:00:00+00:00,77.72042846679688,80.94436645507812,74.2101821899414,79.40762329101562,2886762,0.0,0.0
2024-04-19 00:00:00+00:00,79.40762329101562,79.50041198730469,77.08503723144531,79.34933471679688,897833,0.0,0.0
2024-04-20 00:00:00+00:00,79.34933471679688,81.03762817382812,77.44786071777344,80.98269653320312,427565,0.0,0.0
2024-04-21 00:00:00+00:00,80.9683609008789,84.14215087890625,79.50492858886719,83.83711242675781,763343,0.0,0.0
2024-04-22 00:00:00+00:00,83.83711242675781,84.71363830566406,81.75067901611328,84.6937255859375,518598,0.0,0.0
2024-04-23 00:00:00+00:00,84.6937255859375,85.97303009033203,84.38196563720703,85.97303009033203,767255,0.0,0.0
2024-04-24 00:00:00+00:00,85.97303009033203,86.84412384033203,83.2229232788086,83.27511596679688,1592027,0.0,0.0
2024-04-25 00:00:00+00:00,83.27516174316406,83.8326187133789,76.22606658935547,78.72633361816406,2008661,0.0,0.0
2024-04-26 00:00:00+00:00,78.72633361816406,78.88616180419922,71.48042297363281,71.48042297363281,1681917,0.0,0.0
2024-04-27 00:00:00+00:00,71.48042297363281,71.99012756347656,61.59360885620117,62.238826751708984,3733603,0.0,0.0
2024-04-28 00:00:00+00:00,62.25091552734375,65.79022216796875,62.211124420166016,63.403446197509766,943606,0.0,0.0
2024-04-29 00:00:00+00:00,63.403446197509766,63.521484375,56.943050384521484,57.06500244140625,1347749,0.0,0.0
2024-04-30 00:00:00+00:00,57.04400634765625,61.56648254394531,52.96977615356445,59.70225143432617,3717605,0.0,0.0
2024-05-01 00:00:00+00:00,59.70225143432617,59.74081802368164,56.46662902832031,57.29092788696289,1462797,0.0,0.0
2024-05-02 00:00:00+00:00,57.29092788696289,60.0548095703125,54.576072692871094,60.023338317871094,1912750,0.0,0.0
2024-05-03 00:00:00+00:00,60.023338317871094,64.4120864868164,60.023338317871094,64.4120864868164,1095496,0.0,0.0
2024-05-04 00:00:00+00:00,64.4120864868164,65.2077407836914,62.34977722167969,62.51768112182617,834265,0.0,0.0
2024-05-05 00:00:00+00:00,62.51462173461914,64.00901794433594,62.45990753173828,63.933685302734375,290227,0.0,0.0
2024-05-06 00:00:00+00:00,63.933685302734375,64.58763885498047,63.750732421875,64.43341827392578,342819,0.0,0.0
2024-05-07 00:00:00+00:00,64.43341827392578,65.09227752685547,64.30044555664062,65.04777526855469,386257,0.0,0.0
2024-05-08 00:00:00+00:00,65.04777526855469,65.51243591308594,58.79477310180664,58.808807373046875,1133926,0.0,0.0
2024-05-09 00:00:00+00:00,58.808807373046875,58.808807373046875,55.98241424560547,56.478267669677734,1743283,0.0,0.0
2024-05-10 00:00:00+00:00,56.478267669677734,56.556175231933594,52.21240997314453,52.21443176269531,798064,0.0,0.0
2024-05-11 00:00:00+00:00,52.21443176269531,52.370086669921875,50.686378479003906,50.68736267089844,377101,0.0,0.0
2024-05-12 00:00:00+00:00,50.68736267089844,50.88632583618164,37.18006134033203,42.7089958190918,3564838,0.0,0.0
2024-05-13 00:00:00+00:00,42.7089958190918,43.179771423339844,41.45713424682617,43.179718017578125,553064,0.0,0.0
2024-05-14 00:00:00+00:00,43.179718017578125,43.644683837890625,38.2138671875,38.21950912475586,842944,0.0,0.0
2024-05-15 00:00:00+00:00,38.21950912475586,43.849063873291016,36.833892822265625,43.6742057800293,1625772,0.0,0.0
2024-05-16 00:00:00+00:00,43.6742057800293,43.719356536865234,40.56122589111328,40.5701904296875,1141572,0.0,0.0
2024-05-17 00:00:00+00:00,40.5701904296875,41.318824768066406,40.48796844482422,41.31045150756836,353530,0.0,0.0
2024-05-18 00:00:00+00:00,41.31045150756836,41.374080657958984,41.00325012207031,41.11967849731445,213894,0.0,0.0
2024-05-19 00:00:00+00:00,41.11967849731445,41.3609733581543,41.086395263671875,41.16035842895508,168012,0.0,0.0
2024-05-20 00:00:00+00:00,41.16035842895508,42.38025665283203,40.425819396972656,42.37705993652344,384821,0.0,0.0
2024-05-21 00:00:00+00:00,42.37705993652344,46.25435256958008,42.251380920410156,45.99360656738281,932294,0.0,0.0
2024-05-22 00:00:00+00:00,45.99360656738281,46.0191764831543,44.409507751464844,44.89860534667969,660649,0.0,0.0
2024-05-23 00:00:00+00:00,44.89860534667969,45.18949890136719,43.81388854980469,44.66392135620117,821741,0.0,0.0
2024-05-24 00:00:00+00:00,44.66392135620117,45.28334045410156,44.52781677246094,45.260032653808594,290704,0.0,0.0
