TIMESTAMP,DIVER_OPEN_PRICE_USD,DIVER_HIGH_PRICE_USD,DIVER_LOW_PRICE_USD,DIVER_CLOSE_PRICE_USD,DIVER_VOLUME_USD,DIVER_DIVIDENDS_USD,DIVER_STOCK_SPLITS_USD
2022-01-12 00:00:00+00:00,0.11581899970769882,0.11666499823331833,0.11568199843168259,0.11574999988079071,238273,0.0,0.0
2022-01-13 00:00:00+00:00,0.11574999988079071,0.11578399688005447,0.11426299810409546,0.11540199816226959,256150,0.0,0.0
2022-01-14 00:00:00+00:00,0.11540599912405014,0.11547999829053879,0.11238600313663483,0.11238600313663483,248441,0.0,0.0
2022-01-15 00:00:00+00:00,0.11238600313663483,0.11465100198984146,0.11079200357198715,0.11256500333547592,254056,0.0,0.0
2022-01-16 00:00:00+00:00,0.112574003636837,0.11275099962949753,0.11128599941730499,0.11226999759674072,247576,0.0,0.0
2022-01-17 00:00:00+00:00,0.11227100342512131,0.11248499900102615,0.11045899987220764,0.11115600168704987,317016,0.0,0.0
2022-01-18 00:00:00+00:00,0.1111539974808693,0.11144600063562393,0.10578200221061707,0.10930400341749191,336533,0.0,0.0
2022-01-19 00:00:00+00:00,0.10930299758911133,0.1095149964094162,0.10458900034427643,0.10478000342845917,356485,0.0,0.0
2022-01-20 00:00:00+00:00,0.10478000342845917,0.10565900057554245,0.10225199908018112,0.10258600115776062,455483,0.0,0.0
2022-01-21 00:00:00+00:00,0.10258399695158005,0.10311900079250336,0.09968099743127823,0.10056799650192261,464730,0.0,0.0
2022-01-22 00:00:00+00:00,0.10056900233030319,0.10064399987459183,0.098471999168396,0.09866899996995926,315101,0.0,0.0
2022-01-23 00:00:00+00:00,0.09866700321435928,0.0987979993224144,0.098471999168396,0.09858399629592896,264016,0.0,0.0
2022-01-24 00:00:00+00:00,0.09858399629592896,0.09902799874544144,0.0981450006365776,0.09817499667406082,332238,0.0,0.0
2022-01-25 00:00:00+00:00,0.09817499667406082,0.09848099946975708,0.09775000065565109,0.09787499904632568,178211,0.0,0.0
2022-01-26 00:00:00+00:00,0.09787599742412567,0.09815499931573868,0.0755160003900528,0.0755390003323555,806287,0.0,0.0
2022-01-27 00:00:00+00:00,0.07554200291633606,0.07856199890375137,0.06450100243091583,0.06515400111675262,391582,0.0,0.0
2022-01-28 00:00:00+00:00,0.06515400111675262,0.06556300073862076,0.0625080019235611,0.06261800229549408,272819,0.0,0.0
2022-01-29 00:00:00+00:00,0.06261800229549408,0.06323999911546707,0.06213599815964699,0.06267700344324112,321389,0.0,0.0
2022-01-30 00:00:00+00:00,0.06267700344324112,0.06274200230836868,0.06158199906349182,0.062008000910282135,332903,0.0,0.0
2022-01-31 00:00:00+00:00,0.062008000910282135,0.06313800066709518,0.05585800111293793,0.05598299950361252,395867,0.0,0.0
2022-02-01 00:00:00+00:00,0.055987998843193054,0.05637599900364876,0.05432799831032753,0.055907998234033585,368125,0.0,0.0
2022-02-02 00:00:00+00:00,0.05590900033712387,0.05598999932408333,0.05413899943232536,0.05415000021457672,453829,0.0,0.0
2022-02-03 00:00:00+00:00,0.05415099859237671,0.05490100011229515,0.05367099866271019,0.05462900176644325,491822,0.0,0.0
2022-02-04 00:00:00+00:00,0.05462900176644325,0.05492899939417839,0.053196001797914505,0.053196001797914505,479012,0.0,0.0
2022-02-05 00:00:00+00:00,0.053196001797914505,0.05483900010585785,0.05306300148367882,0.05437399819493294,436355,0.0,0.0
2022-02-06 00:00:00+00:00,0.054375000298023224,0.054910000413656235,0.05304599925875664,0.054023001343011856,445488,0.0,0.0
2022-02-07 00:00:00+00:00,0.054023999720811844,0.054274000227451324,0.05233599990606308,0.052841998636722565,500387,0.0,0.0
2022-02-08 00:00:00+00:00,0.05283999815583229,0.05324700102210045,0.051945000886917114,0.05286499857902527,469185,0.0,0.0
2022-02-09 00:00:00+00:00,0.05286300182342529,0.052910998463630676,0.050808001309633255,0.05097400024533272,449414,0.0,0.0
2022-02-10 00:00:00+00:00,0.05096999928355217,0.05190899968147278,0.050353001803159714,0.05168600007891655,484839,0.0,0.0
2022-02-11 00:00:00+00:00,0.05168600007891655,0.05335899814963341,0.051295001059770584,0.05144599825143814,394819,0.0,0.0
2022-02-12 00:00:00+00:00,0.05144599825143814,0.05169999971985817,0.04948199912905693,0.04983700066804886,451330,0.0,0.0
2022-02-13 00:00:00+00:00,0.04983999952673912,0.049966998398303986,0.04569000005722046,0.04570399969816208,491090,0.0,0.0
2022-02-14 00:00:00+00:00,0.04570399969816208,0.045896999537944794,0.04539100080728531,0.045791998505592346,399993,0.0,0.0
2022-02-15 00:00:00+00:00,0.045791998505592346,0.04624899849295616,0.045086998492479324,0.0451820008456707,436917,0.0,0.0
2022-02-16 00:00:00+00:00,0.0451820008456707,0.04548399895429611,0.04461300000548363,0.04465100169181824,402332,0.0,0.0
2022-02-17 00:00:00+00:00,0.04465100169181824,0.04528199881315231,0.04459400102496147,0.044833000749349594,449837,0.0,0.0
2022-02-18 00:00:00+00:00,0.044833000749349594,0.04587100073695183,0.044815998524427414,0.04550600051879883,402368,0.0,0.0
2022-02-19 00:00:00+00:00,0.04550600051879883,0.04593700170516968,0.04535900056362152,0.04568500071763992,368676,0.0,0.0
2022-02-20 00:00:00+00:00,0.04568500071763992,0.04598800092935562,0.04551900178194046,0.04564199969172478,342547,0.0,0.0
2022-02-21 00:00:00+00:00,0.045646000653505325,0.0465489998459816,0.045593999326229095,0.04572699964046478,477420,0.0,0.0
2022-02-22 00:00:00+00:00,0.045729998499155045,0.045756999403238297,0.04510999843478203,0.045285001397132874,417738,0.0,0.0
2022-02-23 00:00:00+00:00,0.045285001397132874,0.04562800005078316,0.045093998312950134,0.045609001070261,317317,0.0,0.0
2022-02-24 00:00:00+00:00,0.04561299830675125,0.04621399939060211,0.045177001506090164,0.04523099958896637,406452,0.0,0.0
2022-02-25 00:00:00+00:00,0.045232001692056656,0.04707200080156326,0.043724000453948975,0.04467900097370148,336196,0.0,0.0
2022-02-26 00:00:00+00:00,0.04467900097370148,0.04651099815964699,0.04425099864602089,0.045194000005722046,328247,0.0,0.0
2022-02-27 00:00:00+00:00,0.045194000005722046,0.04669300094246864,0.045194000005722046,0.04604199901223183,362944,0.0,0.0
2022-02-28 00:00:00+00:00,0.04604199901223183,0.04666199907660484,0.045694999396800995,0.04579399898648262,401103,0.0,0.0
2022-03-01 00:00:00+00:00,0.04579399898648262,0.046379998326301575,0.04571999981999397,0.04616500064730644,385364,0.0,0.0
2022-03-02 00:00:00+00:00,0.04616300016641617,0.04641500115394592,0.045239999890327454,0.04564199969172478,355682,0.0,0.0
2022-03-03 00:00:00+00:00,0.04564199969172478,0.04567499831318855,0.04317700117826462,0.04328100010752678,406473,0.0,0.0
2022-03-04 00:00:00+00:00,0.04328000172972679,0.0438309982419014,0.04278400167822838,0.04325899854302406,402097,0.0,0.0
2022-03-05 00:00:00+00:00,0.04325899854302406,0.0433179996907711,0.04281499981880188,0.04307800158858299,331184,0.0,0.0
2022-03-06 00:00:00+00:00,0.04307800158858299,0.04314099997282028,0.04244999960064888,0.04261599853634834,348887,0.0,0.0
2022-03-07 00:00:00+00:00,0.04261599853634834,0.042798999696969986,0.04229800030589104,0.042725998908281326,402781,0.0,0.0
2022-03-08 00:00:00+00:00,0.042725998908281326,0.042817000299692154,0.04231699928641319,0.042778000235557556,359572,0.0,0.0
2022-03-09 00:00:00+00:00,0.042778000235557556,0.04304800182580948,0.04268600046634674,0.04303000122308731,340197,0.0,0.0
2022-03-10 00:00:00+00:00,0.04303000122308731,0.043056000024080276,0.04280100017786026,0.042854998260736465,306744,0.0,0.0
2022-03-11 00:00:00+00:00,0.042854998260736465,0.042955998331308365,0.04269900172948837,0.042796000838279724,330827,0.0,0.0
2022-03-12 00:00:00+00:00,0.042796000838279724,0.04295099899172783,0.04262499883770943,0.042837999761104584,299503,0.0,0.0
2022-03-13 00:00:00+00:00,0.042837999761104584,0.04288899898529053,0.0427200011909008,0.0428679995238781,353481,0.0,0.0
2022-03-14 00:00:00+00:00,0.04286700114607811,0.04290200024843216,0.04265199974179268,0.04281200096011162,365478,0.0,0.0
2022-03-15 00:00:00+00:00,0.04281200096011162,0.042830999940633774,0.04253700003027916,0.04253700003027916,257802,0.0,0.0
2022-03-16 00:00:00+00:00,0.04253700003027916,0.04268199950456619,0.04249799996614456,0.042514998465776443,287348,0.0,0.0
2022-03-17 00:00:00+00:00,0.04250999912619591,0.04258599877357483,0.04230999946594238,0.042360998690128326,313824,0.0,0.0
2022-03-18 00:00:00+00:00,0.04235899820923805,0.04293600097298622,0.042121000587940216,0.04238000139594078,330523,0.0,0.0
2022-03-19 00:00:00+00:00,0.04238000139594078,0.04245699942111969,0.041818998754024506,0.04206699877977371,332162,0.0,0.0
2022-03-20 00:00:00+00:00,0.04206699877977371,0.04228400066494942,0.0417339988052845,0.04228400066494942,366160,0.0,0.0
2022-03-21 00:00:00+00:00,0.04228400066494942,0.04228400066494942,0.04183400049805641,0.04185299947857857,313035,0.0,0.0
2022-03-22 00:00:00+00:00,0.04185299947857857,0.0421999990940094,0.041790999472141266,0.04190399870276451,374544,0.0,0.0
2022-03-23 00:00:00+00:00,0.04190399870276451,0.04252000153064728,0.04179299995303154,0.0421379990875721,351045,0.0,0.0
2022-03-24 00:00:00+00:00,0.04213999956846237,0.043067000806331635,0.040984999388456345,0.04171599820256233,316778,0.0,0.0
2022-03-25 00:00:00+00:00,0.04171599820256233,0.04199500009417534,0.04163400083780289,0.04197100177407265,350392,0.0,0.0
2022-03-26 00:00:00+00:00,0.04197100177407265,0.042243000119924545,0.04163200035691261,0.04219299927353859,309644,0.0,0.0
2022-03-27 00:00:00+00:00,0.04219299927353859,0.042548999190330505,0.04179200157523155,0.042249999940395355,355183,0.0,0.0
2022-03-28 00:00:00+00:00,0.042249999940395355,0.042684998363256454,0.0408720001578331,0.04205700010061264,403341,0.0,0.0
2022-03-29 00:00:00+00:00,0.04205700010061264,0.04255099967122078,0.04166699945926666,0.04201899841427803,334132,0.0,0.0
2022-03-30 00:00:00+00:00,0.04201899841427803,0.04229800030589104,0.04176099970936775,0.041776999831199646,363230,0.0,0.0
2022-03-31 00:00:00+00:00,0.041776999831199646,0.04211200028657913,0.04104200005531311,0.041432999074459076,345698,0.0,0.0
2022-04-01 00:00:00+00:00,0.041432999074459076,0.04176099970936775,0.04142000153660774,0.0416020005941391,373018,0.0,0.0
2022-04-02 00:00:00+00:00,0.0416020005941391,0.04274100065231323,0.04158300161361694,0.042518001049757004,323133,0.0,0.0
2022-04-03 00:00:00+00:00,0.042518001049757004,0.042750000953674316,0.04176200181245804,0.04197299852967262,378991,0.0,0.0
2022-04-04 00:00:00+00:00,0.04197299852967262,0.04208499938249588,0.039197999984025955,0.03934599831700325,482089,0.0,0.0
2022-04-05 00:00:00+00:00,0.03934599831700325,0.039650000631809235,0.03931200131773949,0.03957799822092056,371126,0.0,0.0
2022-04-06 00:00:00+00:00,0.03957799822092056,0.03961599990725517,0.038743000477552414,0.03913699835538864,366738,0.0,0.0
2022-04-07 00:00:00+00:00,0.03913699835538864,0.03914799913764,0.03846599906682968,0.03849099949002266,345087,0.0,0.0
2022-04-08 00:00:00+00:00,0.03849099949002266,0.03880799934267998,0.038430001586675644,0.038766998797655106,360530,0.0,0.0
2022-04-09 00:00:00+00:00,0.038766998797655106,0.038770999759435654,0.038412999361753464,0.038676999509334564,308975,0.0,0.0
2022-04-10 00:00:00+00:00,0.038676001131534576,0.039910998195409775,0.035684000700712204,0.03781599923968315,260676,0.0,0.0
2022-04-11 00:00:00+00:00,0.03781700134277344,0.03803199902176857,0.03652999922633171,0.036793000996112823,379609,0.0,0.0
2022-04-12 00:00:00+00:00,0.036793000996112823,0.03692999854683876,0.0364839993417263,0.03683499991893768,382246,0.0,0.0
2022-04-13 00:00:00+00:00,0.036834001541137695,0.03684199973940849,0.03643700107932091,0.03649400174617767,254317,0.0,0.0
2022-04-14 00:00:00+00:00,0.03649400174617767,0.03654100000858307,0.03643200173974037,0.03650899976491928,233776,0.0,0.0
2022-04-15 00:00:00+00:00,0.03650899976491928,0.03653699904680252,0.03644299879670143,0.03647499904036522,239492,0.0,0.0
2022-04-16 00:00:00+00:00,0.03647499904036522,0.03654500097036362,0.036233000457286835,0.03629399836063385,217310,0.0,0.0
2022-04-17 00:00:00+00:00,0.03629399836063385,0.0363520011305809,0.03618000075221062,0.036226000636816025,229157,0.0,0.0
2022-04-18 00:00:00+00:00,0.036226000636816025,0.03622699901461601,0.03590700030326843,0.03591100126504898,82729,0.0,0.0
2022-04-19 00:00:00+00:00,0.03591100126504898,0.03595399856567383,0.03562000021338463,0.03590000048279762,76607,0.0,0.0
2022-04-20 00:00:00+00:00,0.0359020009636879,0.035964999347925186,0.035684000700712204,0.03572700172662735,171133,0.0,0.0
2022-04-21 00:00:00+00:00,0.03572700172662735,0.03574199974536896,0.03524100035429001,0.035305000841617584,250294,0.0,0.0
2022-04-22 00:00:00+00:00,0.035305000841617584,0.0353659987449646,0.035273000597953796,0.03535899892449379,234359,0.0,0.0
2022-04-23 00:00:00+00:00,0.03535899892449379,0.035413000732660294,0.03525499999523163,0.03533399850130081,237081,0.0,0.0
2022-04-24 00:00:00+00:00,0.035333000123500824,0.03541500121355057,0.03526800125837326,0.03529899939894676,235331,0.0,0.0
2022-04-25 00:00:00+00:00,0.03529899939894676,0.03537699952721596,0.0345270000398159,0.034563999623060226,254028,0.0,0.0
2022-04-26 00:00:00+00:00,0.034563999623060226,0.034922998398542404,0.03452200070023537,0.03488500043749809,252734,0.0,0.0
2022-04-27 00:00:00+00:00,0.03488500043749809,0.03516000136733055,0.034790001809597015,0.03511799871921539,243558,0.0,0.0
2022-04-28 00:00:00+00:00,0.03511799871921539,0.035162001848220825,0.035071998834609985,0.03512199968099594,222073,0.0,0.0
2022-04-29 00:00:00+00:00,0.03512199968099594,0.035151999443769455,0.034977998584508896,0.035023998469114304,245544,0.0,0.0
