TIMESTAMP,ATOLO_OPEN_PRICE_USD,ATOLO_HIGH_PRICE_USD,ATOLO_LOW_PRICE_USD,ATOLO_CLOSE_PRICE_USD,ATOLO_VOLUME_USD,ATOLO_DIVIDENDS_USD,ATOLO_STOCK_SPLITS_USD
2022-07-02 00:00:00+00:00,0.01822499930858612,0.018796000629663467,0.01779700070619583,0.01823600009083748,101719,0.0,0.0
2022-07-03 00:00:00+00:00,0.01823600009083748,0.019524000585079193,0.01786700077354908,0.01907699927687645,137852,0.0,0.0
2022-07-04 00:00:00+00:00,0.01907699927687645,0.019220000132918358,0.017906000837683678,0.017906000837683678,144057,0.0,0.0
2022-07-05 00:00:00+00:00,0.017906000837683678,0.018353000283241272,0.01773899979889393,0.018137000501155853,52832,0.0,0.0
2022-07-06 00:00:00+00:00,0.01813500002026558,0.018202999606728554,0.01701200008392334,0.017444999888539314,150090,0.0,0.0
2022-07-07 00:00:00+00:00,0.017444999888539314,0.017869999632239342,0.01673099957406521,0.017761999741196632,263530,0.0,0.0
2022-07-08 00:00:00+00:00,0.017761999741196632,0.018536999821662903,0.01659099943935871,0.017464999109506607,193406,0.0,0.0
2022-07-09 00:00:00+00:00,0.017464999109506607,0.01797099970281124,0.017232999205589294,0.017611000686883926,153889,0.0,0.0
2022-07-10 00:00:00+00:00,0.017611000686883926,0.01831899955868721,0.017311999574303627,0.018316999077796936,130532,0.0,0.0
2022-07-11 00:00:00+00:00,0.018316999077796936,0.0203079991042614,0.017477000132203102,0.017511000856757164,786918,0.0,0.0
2022-07-12 00:00:00+00:00,0.017940999940037727,0.017976000905036926,0.017389999702572823,0.017423000186681747,152853,0.0,0.0
2022-07-13 00:00:00+00:00,0.01742199994623661,0.01819399930536747,0.017263000831007957,0.017511000856757164,96992,0.0,0.0
2022-07-14 00:00:00+00:00,0.017510000616312027,0.017942000180482864,0.01723499968647957,0.017618000507354736,55642,0.0,0.0
2022-07-15 00:00:00+00:00,0.017618000507354736,0.018039999529719353,0.01743900030851364,0.017607999965548515,19918,0.0,0.0
2022-07-16 00:00:00+00:00,0.01761299930512905,0.017983000725507736,0.017500000074505806,0.017562000080943108,71851,0.0,0.0
2022-07-17 00:00:00+00:00,0.017562000080943108,0.017862999811768532,0.01754399947822094,0.01777699962258339,53720,0.0,0.0
2022-07-18 00:00:00+00:00,0.01759999990463257,0.01850299909710884,0.017368000000715256,0.017774999141693115,299556,0.0,0.0
2022-07-19 00:00:00+00:00,0.017774999141693115,0.01779000088572502,0.01640000008046627,0.017167000100016594,204711,0.0,0.0
2022-07-20 00:00:00+00:00,0.017167000100016594,0.018343999981880188,0.01696299947798252,0.01777300052344799,469732,0.0,0.0
2022-07-21 00:00:00+00:00,0.01777300052344799,0.01806900091469288,0.017232000827789307,0.01742199994623661,250194,0.0,0.0
2022-07-22 00:00:00+00:00,0.017427999526262283,0.017628999426960945,0.016764000058174133,0.016976000741124153,207934,0.0,0.0
2022-07-23 00:00:00+00:00,0.016976000741124153,0.018348999321460724,0.016834000125527382,0.017827000468969345,280525,0.0,0.0
2022-07-24 00:00:00+00:00,0.017829999327659607,0.0181489996612072,0.016863999888300896,0.017962999641895294,109997,0.0,0.0
2022-07-25 00:00:00+00:00,0.017962999641895294,0.018028000369668007,0.017524000257253647,0.017671000212430954,130961,0.0,0.0
2022-07-26 00:00:00+00:00,0.017671000212430954,0.017690999433398247,0.017062999308109283,0.017284000292420387,71921,0.0,0.0
2022-07-27 00:00:00+00:00,0.017284000292420387,0.01759600080549717,0.017054999247193336,0.017548000440001488,72535,0.0,0.0
2022-07-28 00:00:00+00:00,0.017548000440001488,0.018131999298930168,0.017424000427126884,0.018042000010609627,89446,0.0,0.0
2022-07-29 00:00:00+00:00,0.018042000010609627,0.018283000215888023,0.017590999603271484,0.017815999686717987,163354,0.0,0.0
2022-07-30 00:00:00+00:00,0.017805000767111778,0.018319999799132347,0.017702000215649605,0.018112000077962875,89626,0.0,0.0
2022-07-31 00:00:00+00:00,0.018112000077962875,0.018340999260544777,0.017663000151515007,0.018053999170660973,128242,0.0,0.0
2022-08-01 00:00:00+00:00,0.018053999170660973,0.01828099973499775,0.01746400073170662,0.01748800091445446,142393,0.0,0.0
2022-08-02 00:00:00+00:00,0.01748800091445446,0.018028000369668007,0.017198000103235245,0.017302000895142555,106300,0.0,0.0
2022-08-03 00:00:00+00:00,0.017302000895142555,0.018177999183535576,0.017173999920487404,0.018012000247836113,52242,0.0,0.0
2022-08-04 00:00:00+00:00,0.018008999526500702,0.01874599978327751,0.01782199926674366,0.017890000715851784,56737,0.0,0.0
2022-08-05 00:00:00+00:00,0.017889000475406647,0.018597999587655067,0.01775299943983555,0.018118999898433685,98271,0.0,0.0
2022-08-06 00:00:00+00:00,0.018130000680685043,0.0196749996393919,0.018008999526500702,0.018257999792695045,151578,0.0,0.0
2022-08-07 00:00:00+00:00,0.018257999792695045,0.019720999523997307,0.018151000142097473,0.018766000866889954,540258,0.0,0.0
2022-08-08 00:00:00+00:00,0.018766000866889954,0.02018900029361248,0.01848600059747696,0.01893799938261509,448438,0.0,0.0
2022-08-09 00:00:00+00:00,0.018935000523924828,0.02007799968123436,0.018914999440312386,0.019169999286532402,448385,0.0,0.0
2022-08-10 00:00:00+00:00,0.01916000060737133,0.02007799968123436,0.019015999510884285,0.019677000120282173,456062,0.0,0.0
2022-08-11 00:00:00+00:00,0.019675999879837036,0.021090999245643616,0.019166000187397003,0.020785000175237656,415762,0.0,0.0
2022-08-12 00:00:00+00:00,0.020697999745607376,0.023473000153899193,0.020168999210000038,0.020610999315977097,1231768,0.0,0.0
2022-08-13 00:00:00+00:00,0.020610999315977097,0.021577000617980957,0.020312000066041946,0.020979000255465508,255448,0.0,0.0
2022-08-14 00:00:00+00:00,0.020975999534130096,0.02137099951505661,0.020385000854730606,0.020858999341726303,251218,0.0,0.0
2022-08-15 00:00:00+00:00,0.020858999341726303,0.021257000043988228,0.01896600052714348,0.019435999915003777,270915,0.0,0.0
2022-08-16 00:00:00+00:00,0.01943499967455864,0.019655000418424606,0.018796000629663467,0.019068000838160515,238474,0.0,0.0
2022-08-17 00:00:00+00:00,0.019068000838160515,0.01968500018119812,0.018713999539613724,0.019363999366760254,348083,0.0,0.0
2022-08-18 00:00:00+00:00,0.019363999366760254,0.02116600051522255,0.018751999363303185,0.018834000453352928,1182008,0.0,0.0
2022-08-19 00:00:00+00:00,0.018827000632882118,0.01900400035083294,0.017243999987840652,0.017393000423908234,418937,0.0,0.0
2022-08-20 00:00:00+00:00,0.017393000423908234,0.01793299987912178,0.017031000927090645,0.017232999205589294,107457,0.0,0.0
2022-08-21 00:00:00+00:00,0.017232999205589294,0.01787699945271015,0.016940999776124954,0.017454000189900398,33068,0.0,0.0
2022-08-22 00:00:00+00:00,0.017416000366210938,0.017820000648498535,0.01680699922144413,0.016993999481201172,129852,0.0,0.0
2022-08-23 00:00:00+00:00,0.016992999240756035,0.017243999987840652,0.016481000930070877,0.01657800003886223,223474,0.0,0.0
2022-08-24 00:00:00+00:00,0.01657800003886223,0.01823600009083748,0.016022000461816788,0.01776699908077717,169376,0.0,0.0
2022-08-25 00:00:00+00:00,0.01776699908077717,0.018198000267148018,0.017040999606251717,0.017178000882267952,194961,0.0,0.0
2022-08-26 00:00:00+00:00,0.017185000702738762,0.018724000081419945,0.017062999308109283,0.017177000641822815,440035,0.0,0.0
2022-08-27 00:00:00+00:00,0.017177000641822815,0.01826000027358532,0.016755999997258186,0.01748500019311905,163018,0.0,0.0
2022-08-28 00:00:00+00:00,0.01748500019311905,0.017667999491095543,0.016760999336838722,0.017134999856352806,93088,0.0,0.0
2022-08-29 00:00:00+00:00,0.01717500016093254,0.018074000254273415,0.016145000234246254,0.01714799925684929,533565,0.0,0.0
2022-08-30 00:00:00+00:00,0.01714799925684929,0.017235999926924706,0.016033999621868134,0.016457999125123024,214946,0.0,0.0
2022-08-31 00:00:00+00:00,0.016457999125123024,0.017438000068068504,0.015862999483942986,0.016256000846624374,122657,0.0,0.0
2022-09-01 00:00:00+00:00,0.016323000192642212,0.016762999817728996,0.015289000235497952,0.01661200076341629,151583,0.0,0.0
2022-09-02 00:00:00+00:00,0.016572000458836555,0.01696700043976307,0.015650000423192978,0.016651000827550888,162081,0.0,0.0
2022-09-03 00:00:00+00:00,0.016651000827550888,0.016932999715209007,0.016302000731229782,0.016443999484181404,94107,0.0,0.0
2022-09-04 00:00:00+00:00,0.016522999852895737,0.020044000819325447,0.01604600064456463,0.01685900054872036,104267,0.0,0.0
2022-09-05 00:00:00+00:00,0.01685900054872036,0.01685900054872036,0.01571499928832054,0.01590700075030327,144692,0.0,0.0
2022-09-06 00:00:00+00:00,0.01590700075030327,0.01640300080180168,0.015745999291539192,0.01597600057721138,149206,0.0,0.0
2022-09-07 00:00:00+00:00,0.01596199907362461,0.016383999958634377,0.015196999534964561,0.016085999086499214,199029,0.0,0.0
2022-09-08 00:00:00+00:00,0.016085999086499214,0.016620999202132225,0.014950999990105629,0.015248999930918217,135902,0.0,0.0
2022-09-09 00:00:00+00:00,0.015248999930918217,0.01664699986577034,0.014608999714255333,0.01513299997895956,629022,0.0,0.0
2022-09-10 00:00:00+00:00,0.01513299997895956,0.015576999634504318,0.01474700029939413,0.01474700029939413,225385,0.0,0.0
2022-09-11 00:00:00+00:00,0.01474700029939413,0.015227999538183212,0.014124000445008278,0.014395000413060188,180635,0.0,0.0
2022-09-12 00:00:00+00:00,0.014395000413060188,0.014914000406861305,0.014062999747693539,0.0147280003875494,162038,0.0,0.0
2022-09-13 00:00:00+00:00,0.0147280003875494,0.01487400010228157,0.013520999811589718,0.013836000114679337,268858,0.0,0.0
2022-09-14 00:00:00+00:00,0.013756999745965004,0.015155999921262264,0.013476000167429447,0.014783999882638454,571806,0.0,0.0
2022-09-15 00:00:00+00:00,0.014783999882638454,0.019084999337792397,0.014113999903202057,0.014611000195145607,6539816,0.0,0.0
2022-09-16 00:00:00+00:00,0.014449000358581543,0.018657999113202095,0.014307999983429909,0.017889000475406647,3521155,0.0,0.0
2022-09-17 00:00:00+00:00,0.017952999100089073,0.018363000825047493,0.015800999477505684,0.015946999192237854,1020148,0.0,0.0
2022-09-18 00:00:00+00:00,0.015946999192237854,0.018171999603509903,0.01522000040858984,0.015720000490546227,765181,0.0,0.0
2022-09-19 00:00:00+00:00,0.015720000490546227,0.020924000069499016,0.01496999990195036,0.017033999785780907,6637773,0.0,0.0
2022-09-20 00:00:00+00:00,0.017033999785780907,0.01711600087583065,0.015235000289976597,0.015336999669671059,847638,0.0,0.0
2022-09-21 00:00:00+00:00,0.015255000442266464,0.0165219996124506,0.014732000418007374,0.015150999650359154,622311,0.0,0.0
2022-09-22 00:00:00+00:00,0.01514500007033348,0.015704000368714333,0.014775999821722507,0.015073000453412533,261060,0.0,0.0
2022-09-23 00:00:00+00:00,0.015008999966084957,0.015476999804377556,0.014523999765515327,0.01474200002849102,158212,0.0,0.0
2022-09-24 00:00:00+00:00,0.014743000268936157,0.014957999810576439,0.014414999634027481,0.014708999544382095,208499,0.0,0.0
2022-09-25 00:00:00+00:00,0.014708999544382095,0.014925999566912651,0.014406999573111534,0.01457200013101101,174508,0.0,0.0
2022-09-26 00:00:00+00:00,0.01447100006043911,0.014481999911367893,0.01399100013077259,0.014088000170886517,155583,0.0,0.0
2022-09-27 00:00:00+00:00,0.014088000170886517,0.014883999712765217,0.013891000300645828,0.014151000417768955,229713,0.0,0.0
2022-09-28 00:00:00+00:00,0.014151000417768955,0.014732000418007374,0.013062999583780766,0.014646999537944794,167625,0.0,0.0
2022-09-29 00:00:00+00:00,0.014646999537944794,0.014682999812066555,0.013961000367999077,0.01423299964517355,84144,0.0,0.0
2022-09-30 00:00:00+00:00,0.01423299964517355,0.01425000000745058,0.013718999922275543,0.013903000392019749,155872,0.0,0.0
2022-10-01 00:00:00+00:00,0.013896999880671501,0.01413699984550476,0.01297799963504076,0.013015000149607658,104967,0.0,0.0
2022-10-02 00:00:00+00:00,0.013015000149607658,0.0136329997330904,0.012776000425219536,0.013616000302135944,158292,0.0,0.0
2022-10-03 00:00:00+00:00,0.013616000302135944,0.013650000095367432,0.012742999941110611,0.013186000287532806,151789,0.0,0.0
2022-10-04 00:00:00+00:00,0.013186000287532806,0.015629999339580536,0.012484000064432621,0.015085999853909016,1839153,0.0,0.0
2022-10-05 00:00:00+00:00,0.01496999990195036,0.015122000128030777,0.013744000345468521,0.013892999850213528,613402,0.0,0.0
2022-10-06 00:00:00+00:00,0.013892999850213528,0.014298000372946262,0.013670999556779861,0.013855000026524067,225847,0.0,0.0
2022-10-07 00:00:00+00:00,0.013855000026524067,0.014708999544382095,0.013469000346958637,0.01359499990940094,212062,0.0,0.0
2022-10-08 00:00:00+00:00,0.013592000119388103,0.013741999864578247,0.013220000080764294,0.013411000370979309,44832,0.0,0.0
2022-10-09 00:00:00+00:00,0.013411000370979309,0.013589000329375267,0.013171999715268612,0.013284999877214432,83690,0.0,0.0
2022-10-10 00:00:00+00:00,0.013284999877214432,0.01398599985986948,0.013098999857902527,0.013435999862849712,147604,0.0,0.0
2022-10-11 00:00:00+00:00,0.013434999622404575,0.013744999654591084,0.012958000414073467,0.013261999934911728,186505,0.0,0.0
2022-10-12 00:00:00+00:00,0.013260999694466591,0.013729999773204327,0.01311499997973442,0.01331700012087822,187239,0.0,0.0
2022-10-13 00:00:00+00:00,0.013318000361323357,0.013566999696195126,0.011901999823749065,0.012772000394761562,402150,0.0,0.0
2022-10-14 00:00:00+00:00,0.012772000394761562,0.013395999558269978,0.012559999711811543,0.01269499957561493,358261,0.0,0.0
2022-10-15 00:00:00+00:00,0.012659000232815742,0.012910000048577785,0.012299999594688416,0.012511000037193298,78784,0.0,0.0
2022-10-16 00:00:00+00:00,0.012511000037193298,0.012782000005245209,0.012122999876737595,0.012489000335335732,92787,0.0,0.0
2022-10-17 00:00:00+00:00,0.012489000335335732,0.012714000418782234,0.012330999597907066,0.012635000050067902,204029,0.0,0.0
2022-10-18 00:00:00+00:00,0.012628000229597092,0.012786000035703182,0.01236599963158369,0.012416999787092209,193466,0.0,0.0
2022-10-19 00:00:00+00:00,0.012416999787092209,0.012497000396251678,0.012187999673187733,0.012265999801456928,127897,0.0,0.0
2022-10-20 00:00:00+00:00,0.012265999801456928,0.01232099998742342,0.011303000152111053,0.011660000309348106,166381,0.0,0.0
2022-10-21 00:00:00+00:00,0.011640000157058239,0.01180300023406744,0.01142099965363741,0.01168499980121851,171241,0.0,0.0
2022-10-22 00:00:00+00:00,0.01168499980121851,0.01192300021648407,0.011270999908447266,0.01181000005453825,259892,0.0,0.0
2022-10-23 00:00:00+00:00,0.011811000294983387,0.011850000359117985,0.01126100029796362,0.011579000391066074,183492,0.0,0.0
2022-10-24 00:00:00+00:00,0.011579000391066074,0.012004000134766102,0.011389999650418758,0.011807999573647976,181985,0.0,0.0
2022-10-25 00:00:00+00:00,0.011807999573647976,0.012492000125348568,0.010998000390827656,0.01106099970638752,173329,0.0,0.0
2022-10-26 00:00:00+00:00,0.01106099970638752,0.011637999676167965,0.01080899965018034,0.011567000299692154,160843,0.0,0.0
2022-10-27 00:00:00+00:00,0.011567000299692154,0.012786000035703182,0.010692000389099121,0.011459000408649445,152190,0.0,0.0
2022-10-28 00:00:00+00:00,0.011458000168204308,0.012269999831914902,0.010394999757409096,0.010665999725461006,260788,0.0,0.0
2022-10-29 00:00:00+00:00,0.010666999965906143,0.01181000005453825,0.01050500012934208,0.01053600013256073,91396,0.0,0.0
2022-10-30 00:00:00+00:00,0.010534999892115593,0.01114100031554699,0.010486000217497349,0.01093200035393238,138653,0.0,0.0
2022-10-31 00:00:00+00:00,0.010932999663054943,0.011668999679386616,0.010014999657869339,0.010449999943375587,606310,0.0,0.0
2022-11-01 00:00:00+00:00,0.01044899970293045,0.010920999571681023,0.010421999730169773,0.010696000419557095,303880,0.0,0.0
2022-11-02 00:00:00+00:00,0.010696000419557095,0.010803000070154667,0.01039700023829937,0.010513000190258026,164428,0.0,0.0
2022-11-03 00:00:00+00:00,0.010513000190258026,0.010754999704658985,0.009970000013709068,0.010134000331163406,257753,0.0,0.0
2022-11-04 00:00:00+00:00,0.010134000331163406,0.01091300044208765,0.010112999938428402,0.010722000151872635,538134,0.0,0.0
2022-11-05 00:00:00+00:00,0.010723000392317772,0.011083999648690224,0.010699000209569931,0.010863999836146832,257765,0.0,0.0
2022-11-06 00:00:00+00:00,0.010863999836146832,0.010976999998092651,0.010684000328183174,0.010774999856948853,329033,0.0,0.0
2022-11-07 00:00:00+00:00,0.010774999856948853,0.01081399992108345,0.010560999624431133,0.010565999895334244,178597,0.0,0.0
2022-11-08 00:00:00+00:00,0.010564999654889107,0.010642999783158302,0.009934999980032444,0.009963000193238258,477974,0.0,0.0
2022-11-09 00:00:00+00:00,0.009963000193238258,0.010026000440120697,0.0070500001311302185,0.007726999931037426,362739,0.0,0.0
2022-11-10 00:00:00+00:00,0.007726999931037426,0.008038000203669071,0.00737199978902936,0.007980999536812305,299577,0.0,0.0
2022-11-11 00:00:00+00:00,0.007980999536812305,0.00814799964427948,0.007788000162690878,0.007888000458478928,167188,0.0,0.0
2022-11-12 00:00:00+00:00,0.007888000458478928,0.008113999851047993,0.007083999924361706,0.008112000301480293,94063,0.0,0.0
2022-11-13 00:00:00+00:00,0.008112000301480293,0.008270000107586384,0.006839000154286623,0.007172000128775835,200278,0.0,0.0
2022-11-14 00:00:00+00:00,0.007170999888330698,0.007178999949246645,0.00596599979326129,0.007071999832987785,189848,0.0,0.0
2022-11-15 00:00:00+00:00,0.007071999832987785,0.007333000190556049,0.0064489999786019325,0.0070580001920461655,303288,0.0,0.0
2022-11-16 00:00:00+00:00,0.007056000176817179,0.008481999859213829,0.006409999914467335,0.006949999835342169,144854,0.0,0.0
2022-11-17 00:00:00+00:00,0.006949999835342169,0.007052999921143055,0.0067369998432695866,0.007052999921143055,116219,0.0,0.0
2022-11-18 00:00:00+00:00,0.007052000146359205,0.007060000207275152,0.00687999976798892,0.007031999994069338,159895,0.0,0.0
2022-11-19 00:00:00+00:00,0.007031999994069338,0.007085000164806843,0.006773999892175198,0.006972000002861023,246002,0.0,0.0
2022-11-20 00:00:00+00:00,0.006972999777644873,0.007087999954819679,0.0068339998833835125,0.006928000133484602,181422,0.0,0.0
2022-11-21 00:00:00+00:00,0.006928999908268452,0.00711899995803833,0.006730000022798777,0.006773000117391348,260217,0.0,0.0
2022-11-22 00:00:00+00:00,0.006771000102162361,0.006947000045329332,0.006738999858498573,0.006889000069350004,110861,0.0,0.0
2022-11-23 00:00:00+00:00,0.006889000069350004,0.007002000231295824,0.006837000139057636,0.006934000179171562,228282,0.0,0.0
2022-11-24 00:00:00+00:00,0.006936999969184399,0.007164000067859888,0.006812000181525946,0.0069149998016655445,171767,0.0,0.0
2022-11-25 00:00:00+00:00,0.0069160000421106815,0.007182000204920769,0.006796000059694052,0.00699200015515089,230637,0.0,0.0
2022-11-26 00:00:00+00:00,0.00699200015515089,0.007023000158369541,0.006730999797582626,0.006876999977976084,124079,0.0,0.0
2022-11-27 00:00:00+00:00,0.006881000008434057,0.007023000158369541,0.006858000066131353,0.006903999950736761,48751,0.0,0.0
2022-11-28 00:00:00+00:00,0.006903999950736761,0.00698699988424778,0.006723000202327967,0.006742999888956547,43864,0.0,0.0
2022-11-29 00:00:00+00:00,0.006742000114172697,0.006938000209629536,0.006637999787926674,0.006800999864935875,75743,0.0,0.0
2022-11-30 00:00:00+00:00,0.006800999864935875,0.006858999840915203,0.006535000167787075,0.0067369998432695866,114190,0.0,0.0
2022-12-01 00:00:00+00:00,0.006738999858498573,0.00699299992993474,0.006725000217556953,0.006891999859362841,42256,0.0,0.0
2022-12-02 00:00:00+00:00,0.006891999859362841,0.007410999853163958,0.006391999777406454,0.007195999845862389,511291,0.0,0.0
2022-12-03 00:00:00+00:00,0.007195999845862389,0.00788899976760149,0.006903000175952911,0.007145000156015158,1767743,0.0,0.0
2022-12-04 00:00:00+00:00,0.007145000156015158,0.007195999845862389,0.0067170001566410065,0.006936000194400549,204577,0.0,0.0
2022-12-05 00:00:00+00:00,0.006936000194400549,0.007329999934881926,0.006771000102162361,0.006852999795228243,401895,0.0,0.0
2022-12-06 00:00:00+00:00,0.006852999795228243,0.008538000285625458,0.00674000009894371,0.0071229999884963036,2886128,0.0,0.0
2022-12-07 00:00:00+00:00,0.0071229999884963036,0.007222999818623066,0.006887999828904867,0.006978999823331833,580193,0.0,0.0
2022-12-08 00:00:00+00:00,0.006978999823331833,0.007633000146597624,0.0069320001639425755,0.0071829999797046185,622201,0.0,0.0
2022-12-09 00:00:00+00:00,0.007182000204920769,0.008088000118732452,0.006963000167161226,0.007048000115901232,319837,0.0,0.0
2022-12-10 00:00:00+00:00,0.007048000115901232,0.007501999847590923,0.00648199999704957,0.007168999873101711,446030,0.0,0.0
2022-12-11 00:00:00+00:00,0.007168999873101711,0.007350000087171793,0.00674699991941452,0.007060999982059002,190130,0.0,0.0
2022-12-12 00:00:00+00:00,0.007067000027745962,0.007209000177681446,0.006680999882519245,0.0070580001920461655,233518,0.0,0.0
2022-12-13 00:00:00+00:00,0.0070580001920461655,0.007242999970912933,0.0065819998271763325,0.00662099989131093,217351,0.0,0.0
2022-12-14 00:00:00+00:00,0.006622999906539917,0.0074720000848174095,0.006599000189453363,0.007404000032693148,252800,0.0,0.0
2022-12-15 00:00:00+00:00,0.007404000032693148,0.007555000018328428,0.00687999976798892,0.007321999873965979,319176,0.0,0.0
2022-12-16 00:00:00+00:00,0.007321999873965979,0.007387000136077404,0.006713000126183033,0.007178000174462795,273906,0.0,0.0
2022-12-17 00:00:00+00:00,0.007178000174462795,0.0072570000775158405,0.0067010000348091125,0.007050999905914068,181582,0.0,0.0
2022-12-18 00:00:00+00:00,0.007052999921143055,0.007350999861955643,0.006632999982684851,0.007054000161588192,306428,0.0,0.0
2022-12-19 00:00:00+00:00,0.007054000161588192,0.007356000132858753,0.006463999859988689,0.0071020000614225864,284796,0.0,0.0
2022-12-20 00:00:00+00:00,0.007089000195264816,0.0075530000030994415,0.006792000029236078,0.00737799983471632,1039288,0.0,0.0
2022-12-21 00:00:00+00:00,0.00737700005993247,0.007437999825924635,0.006899999920278788,0.007151999976485968,455478,0.0,0.0
2022-12-22 00:00:00+00:00,0.007153999991714954,0.007172000128775835,0.006659999955445528,0.0071669998578727245,385059,0.0,0.0
2022-12-23 00:00:00+00:00,0.0071680000983178616,0.007304000202566385,0.0068720001727342606,0.0068720001727342606,211006,0.0,0.0
2022-12-24 00:00:00+00:00,0.006874000187963247,0.007017000112682581,0.006552999839186668,0.006885000038892031,175332,0.0,0.0
2022-12-25 00:00:00+00:00,0.006883999798446894,0.006901999935507774,0.006496999878436327,0.006763000041246414,241588,0.0,0.0
2022-12-26 00:00:00+00:00,0.006763000041246414,0.006787999998778105,0.006192000117152929,0.006207999773323536,165347,0.0,0.0
2022-12-27 00:00:00+00:00,0.006207999773323536,0.006250999867916107,0.0058479998260736465,0.0058639999479055405,248147,0.0,0.0
2022-12-28 00:00:00+00:00,0.0058479998260736465,0.005876999814063311,0.005547000095248222,0.005623000208288431,221629,0.0,0.0
2022-12-29 00:00:00+00:00,0.005621999967843294,0.005621999967843294,0.005107999779284,0.005173000041395426,250955,0.0,0.0
2022-12-30 00:00:00+00:00,0.005173000041395426,0.005237000063061714,0.004898000042885542,0.0049680001102387905,115624,0.0,0.0
2022-12-31 00:00:00+00:00,0.004966000095009804,0.005098000168800354,0.004852000158280134,0.005014999769628048,195929,0.0,0.0
2023-01-01 00:00:00+00:00,0.005014999769628048,0.005166000220924616,0.004892999771982431,0.005078999791294336,108216,0.0,0.0
2023-01-02 00:00:00+00:00,0.005078999791294336,0.005193999968469143,0.00483600003644824,0.004991999827325344,162313,0.0,0.0
2023-01-03 00:00:00+00:00,0.004991999827325344,0.005357000045478344,0.0048500001430511475,0.005291000008583069,269998,0.0,0.0
2023-01-04 00:00:00+00:00,0.005291000008583069,0.006949999835342169,0.00520200002938509,0.006426000036299229,1262812,0.0,0.0
2023-01-05 00:00:00+00:00,0.006415000185370445,0.006436000112444162,0.00572599982842803,0.005739999935030937,2211672,0.0,0.0
2023-01-06 00:00:00+00:00,0.005764999892562628,0.005853000096976757,0.005241999868303537,0.005456999875605106,276731,0.0,0.0
2023-01-07 00:00:00+00:00,0.005456000100821257,0.006089000031352043,0.0052269999869167805,0.006054999772459269,383729,0.0,0.0
2023-01-08 00:00:00+00:00,0.006047000177204609,0.008159000426530838,0.006000000052154064,0.006140000186860561,2541173,0.0,0.0
2023-01-09 00:00:00+00:00,0.006136000156402588,0.0065100002102553844,0.005973000079393387,0.0062859999015927315,1282300,0.0,0.0
2023-01-10 00:00:00+00:00,0.0062859999015927315,0.0063680000603199005,0.006047999951988459,0.0061889998614788055,366511,0.0,0.0
2023-01-11 00:00:00+00:00,0.0061889998614788055,0.006244999822229147,0.005991999991238117,0.006045999936759472,166167,0.0,0.0
2023-01-12 00:00:00+00:00,0.0061240000650286674,0.006194999907165766,0.005973000079393387,0.0061889998614788055,141776,0.0,0.0
2023-01-13 00:00:00+00:00,0.0061900001019239426,0.006386999972164631,0.006041999906301498,0.006310999859124422,133784,0.0,0.0
2023-01-14 00:00:00+00:00,0.006310000084340572,0.006705000065267086,0.006171999964863062,0.006699000019580126,244913,0.0,0.0
2023-01-15 00:00:00+00:00,0.006703999824821949,0.008071999996900558,0.006575999781489372,0.007379000075161457,2695968,0.0,0.0
2023-01-16 00:00:00+00:00,0.007379000075161457,0.007536000106483698,0.0072130002081394196,0.007288000080734491,1582497,0.0,0.0
2023-01-17 00:00:00+00:00,0.0072929998859763145,0.007459000218659639,0.006895999889820814,0.006918000057339668,939744,0.0,0.0
2023-01-18 00:00:00+00:00,0.006926999893039465,0.007922000251710415,0.0067819999530911446,0.007864000275731087,452630,0.0,0.0
2023-01-19 00:00:00+00:00,0.007861999794840813,0.007872000336647034,0.0075530000030994415,0.007784999907016754,143458,0.0,0.0
2023-01-20 00:00:00+00:00,0.007788999937474728,0.007883000187575817,0.007459000218659639,0.007747999858111143,518882,0.0,0.0
2023-01-21 00:00:00+00:00,0.00774900009855628,0.007860999554395676,0.007631000131368637,0.007631000131368637,265611,0.0,0.0
2023-01-22 00:00:00+00:00,0.007631000131368637,0.007977000437676907,0.007216999772936106,0.007253999821841717,137432,0.0,0.0
2023-01-23 00:00:00+00:00,0.00725199980661273,0.0075090001337230206,0.007203000131994486,0.007344000041484833,178683,0.0,0.0
2023-01-24 00:00:00+00:00,0.007344000041484833,0.007373000029474497,0.007259000092744827,0.007259000092744827,165828,0.0,0.0
2023-01-25 00:00:00+00:00,0.007259000092744827,0.007420999929308891,0.0072130002081394196,0.007261999882757664,168865,0.0,0.0
2023-01-26 00:00:00+00:00,0.007265999913215637,0.0073379999957978725,0.007141000125557184,0.007158000022172928,119842,0.0,0.0
2023-01-27 00:00:00+00:00,0.007158000022172928,0.007319999858736992,0.0070940000005066395,0.007269999943673611,89427,0.0,0.0
2023-01-28 00:00:00+00:00,0.007269999943673611,0.007296000141650438,0.007236999925225973,0.007240000180900097,52372,0.0,0.0
2023-01-29 00:00:00+00:00,0.007255000062286854,0.007362000178545713,0.007081999909132719,0.007145000156015158,70080,0.0,0.0
2023-01-30 00:00:00+00:00,0.007155000232160091,0.007660999894142151,0.007046999875456095,0.007449000142514706,1253198,0.0,0.0
2023-01-31 00:00:00+00:00,0.007447999902069569,0.007513999938964844,0.006868000142276287,0.007071999832987785,1165158,0.0,0.0
2023-02-01 00:00:00+00:00,0.007073000073432922,0.0070870001800358295,0.006916999816894531,0.0069969999603927135,213198,0.0,0.0
