TIMESTAMP,STRK_OPEN_PRICE_USD,STRK_HIGH_PRICE_USD,STRK_LOW_PRICE_USD,STRK_CLOSE_PRICE_USD,STRK_VOLUME_USD,STRK_DIVIDENDS_USD,STRK_STOCK_SPLITS_USD
2021-11-13 00:00:00+00:00,52.839969635009766,53.03801727294922,51.36674118041992,52.359317779541016,2299602,0.0,0.0
2021-11-14 00:00:00+00:00,52.39008712768555,53.183555603027344,50.5355339050293,52.37088394165039,2233491,0.0,0.0
2021-11-15 00:00:00+00:00,52.3804817199707,54.338134765625,51.62107849121094,53.8248291015625,10524013,0.0,0.0
2021-11-16 00:00:00+00:00,53.82197570800781,53.82197570800781,48.78759002685547,52.52621078491211,6058191,0.0,0.0
2021-11-17 00:00:00+00:00,52.36277389526367,56.77244567871094,49.26141357421875,52.34440231323242,39730293,0.0,0.0
2021-11-18 00:00:00+00:00,52.313655853271484,56.41954040527344,47.69945526123047,48.58671188354492,25860231,0.0,0.0
2021-11-19 00:00:00+00:00,48.53007507324219,49.983463287353516,47.951637268066406,49.86472702026367,3979242,0.0,0.0
2021-11-20 00:00:00+00:00,49.878257751464844,50.233863830566406,49.03718185424805,50.12316131591797,4445879,0.0,0.0
2021-11-21 00:00:00+00:00,50.16341781616211,51.70476150512695,49.44590759277344,49.72864532470703,3638102,0.0,0.0
2021-11-22 00:00:00+00:00,49.649192810058594,51.241695404052734,48.18850326538086,48.66804885864258,3810008,0.0,0.0
2021-11-23 00:00:00+00:00,48.59211349487305,49.2517204284668,47.991432189941406,49.07518768310547,3248573,0.0,0.0
2021-11-24 00:00:00+00:00,49.133872985839844,49.202857971191406,47.22779846191406,48.164794921875,3284509,0.0,0.0
2021-11-25 00:00:00+00:00,48.28535842895508,51.489341735839844,47.72487258911133,48.09287643432617,3606761,0.0,0.0
2021-11-26 00:00:00+00:00,49.21391677856445,49.26277542114258,45.357967376708984,46.194732666015625,5968249,0.0,0.0
2021-11-27 00:00:00+00:00,46.23298645019531,47.48810958862305,45.939483642578125,46.70442581176758,2823401,0.0,0.0
2021-11-28 00:00:00+00:00,46.68961715698242,47.13359069824219,44.99531173706055,46.83111572265625,2772851,0.0,0.0
2021-11-29 00:00:00+00:00,46.79731369018555,50.033992767333984,46.42710494995117,47.60372543334961,3302755,0.0,0.0
2021-11-30 00:00:00+00:00,47.53910446166992,49.44839096069336,46.782901763916016,47.403568267822266,3419148,0.0,0.0
2021-12-01 00:00:00+00:00,47.413211822509766,48.09851837158203,47.05082702636719,47.33525085449219,2047002,0.0,0.0
2021-12-02 00:00:00+00:00,47.47018814086914,47.61307144165039,46.15034866333008,47.30682373046875,2413007,0.0,0.0
2021-12-03 00:00:00+00:00,47.25098419189453,47.396358489990234,44.63312911987305,45.33641052246094,2511311,0.0,0.0
2021-12-04 00:00:00+00:00,45.33656692504883,49.39963150024414,35.408294677734375,38.50828552246094,8210612,0.0,0.0
2021-12-05 00:00:00+00:00,38.5306510925293,49.67424774169922,36.676841735839844,42.43768310546875,67255702,0.0,0.0
2021-12-06 00:00:00+00:00,42.56574630737305,44.14187240600586,37.53936004638672,42.00761795043945,11264917,0.0,0.0
2021-12-07 00:00:00+00:00,42.0297966003418,42.962013244628906,40.609901428222656,41.56005859375,4499516,0.0,0.0
2021-12-08 00:00:00+00:00,41.505435943603516,43.68661880493164,39.817440032958984,41.56936264038086,4608223,0.0,0.0
2021-12-09 00:00:00+00:00,41.5341796875,43.54741668701172,38.648685455322266,39.615726470947266,3080348,0.0,0.0
2021-12-10 00:00:00+00:00,39.645225524902344,45.94170379638672,38.622798919677734,39.1373176574707,42624196,0.0,0.0
2021-12-11 00:00:00+00:00,39.016815185546875,41.906341552734375,38.680519104003906,40.13173294067383,8629760,0.0,0.0
2021-12-12 00:00:00+00:00,40.156700134277344,40.96294403076172,38.5383415222168,39.49397659301758,2887758,0.0,0.0
2021-12-13 00:00:00+00:00,39.51261520385742,43.15269088745117,36.54362487792969,38.55967330932617,9714606,0.0,0.0
2021-12-14 00:00:00+00:00,38.547542572021484,38.547542572021484,33.97550964355469,37.40297317504883,8324702,0.0,0.0
2021-12-15 00:00:00+00:00,36.384315490722656,38.83928298950195,34.33696365356445,38.782779693603516,3298083,0.0,0.0
2021-12-16 00:00:00+00:00,38.71147537231445,38.71147537231445,36.14643478393555,36.37936782836914,3638634,0.0,0.0
2021-12-17 00:00:00+00:00,36.39476776123047,38.38477325439453,35.544437408447266,36.73579406738281,2688703,0.0,0.0
2021-12-18 00:00:00+00:00,36.730960845947266,38.13488006591797,35.81843948364258,37.112876892089844,1276706,0.0,0.0
2021-12-19 00:00:00+00:00,37.12601852416992,38.32518005371094,36.514156341552734,36.845733642578125,1693943,0.0,0.0
2021-12-20 00:00:00+00:00,36.82671356201172,37.69667434692383,34.53410720825195,35.64561462402344,1791533,0.0,0.0
2021-12-21 00:00:00+00:00,35.629756927490234,42.49110794067383,35.25389099121094,39.475868225097656,23544302,0.0,0.0
2021-12-22 00:00:00+00:00,38.39289855957031,41.418514251708984,37.81461715698242,38.18309020996094,13160670,0.0,0.0
2021-12-23 00:00:00+00:00,38.276878356933594,43.128482818603516,37.55233383178711,41.21601104736328,7082934,0.0,0.0
2021-12-24 00:00:00+00:00,41.2060546875,44.08837127685547,39.843482971191406,40.118614196777344,15464927,0.0,0.0
2021-12-25 00:00:00+00:00,40.10866165161133,41.40443801879883,39.775596618652344,40.58332061767578,2835710,0.0,0.0
2021-12-26 00:00:00+00:00,40.522926330566406,42.04924774169922,39.576297760009766,40.4706916809082,4792716,0.0,0.0
2021-12-27 00:00:00+00:00,40.43498611450195,41.2956428527832,39.95930862426758,40.1554069519043,2698050,0.0,0.0
2021-12-28 00:00:00+00:00,40.10994338989258,40.88213348388672,37.46841049194336,38.07887649536133,2501880,0.0,0.0
2021-12-29 00:00:00+00:00,38.130332946777344,38.96626663208008,36.769325256347656,37.11574935913086,2744428,0.0,0.0
2021-12-30 00:00:00+00:00,37.14259719848633,39.955589294433594,36.597145080566406,39.10871124267578,3895456,0.0,0.0
2021-12-31 00:00:00+00:00,39.10415267944336,42.48027038574219,37.95270919799805,38.15437316894531,19609373,0.0,0.0
2022-01-01 00:00:00+00:00,38.18596267700195,39.03292465209961,37.90304946899414,38.824092864990234,2326215,0.0,0.0
2022-01-02 00:00:00+00:00,38.816497802734375,41.95266342163086,38.175601959228516,40.66521072387695,15526343,0.0,0.0
2022-01-03 00:00:00+00:00,40.65647888183594,41.398738861083984,38.931095123291016,39.115509033203125,10552775,0.0,0.0
2022-01-04 00:00:00+00:00,39.17383575439453,39.41592025756836,38.32612228393555,38.837135314941406,3130967,0.0,0.0
2022-01-05 00:00:00+00:00,38.83042907714844,40.62413787841797,35.947853088378906,37.277706146240234,3949180,0.0,0.0
2022-01-06 00:00:00+00:00,37.08797073364258,37.586181640625,35.345497131347656,36.60005187988281,2306622,0.0,0.0
2022-01-07 00:00:00+00:00,36.59657287597656,39.390071868896484,34.78610610961914,35.776878356933594,28912747,0.0,0.0
2022-01-08 00:00:00+00:00,35.781314849853516,36.303443908691406,34.54575729370117,35.48805236816406,1539527,0.0,0.0
2022-01-09 00:00:00+00:00,35.49482345581055,35.9521484375,35.00927734375,35.52945327758789,1604163,0.0,0.0
2022-01-10 00:00:00+00:00,35.515838623046875,36.26790237426758,33.67512130737305,34.814788818359375,2573501,0.0,0.0
2022-01-11 00:00:00+00:00,34.81069564819336,36.83765411376953,34.19451904296875,36.20701599121094,3466119,0.0,0.0
2022-01-12 00:00:00+00:00,36.44476318359375,37.3859977722168,35.37478256225586,37.37105178833008,3171612,0.0,0.0
2022-01-13 00:00:00+00:00,37.396095275878906,37.546897888183594,35.8887825012207,36.106101989746094,3676503,0.0,0.0
2022-01-14 00:00:00+00:00,36.118621826171875,36.68429183959961,35.52003860473633,36.49417495727539,2101694,0.0,0.0
2022-01-15 00:00:00+00:00,36.49761962890625,36.75751495361328,36.02519989013672,36.63218688964844,1408470,0.0,0.0
2022-01-16 00:00:00+00:00,36.636138916015625,36.636138916015625,36.09157180786133,36.405609130859375,1823374,0.0,0.0
2022-01-17 00:00:00+00:00,36.422088623046875,36.79970169067383,35.04058074951172,35.33600616455078,2658654,0.0,0.0
2022-01-18 00:00:00+00:00,35.34089279174805,35.7696647644043,34.3148078918457,34.84644317626953,2866362,0.0,0.0
2022-01-19 00:00:00+00:00,34.849056243896484,34.92061233520508,33.80150604248047,34.08702087402344,1414420,0.0,0.0
2022-01-20 00:00:00+00:00,34.08122253417969,34.91797637939453,33.283206939697266,33.38806915283203,3186507,0.0,0.0
2022-01-21 00:00:00+00:00,33.43809127807617,33.52334213256836,29.058591842651367,29.58843231201172,2087991,0.0,0.0
2022-01-22 00:00:00+00:00,29.634855270385742,32.52483367919922,26.025854110717773,27.11272430419922,7524051,0.0,0.0
2022-01-23 00:00:00+00:00,27.084762573242188,28.01314353942871,26.574596405029297,27.684825897216797,1954512,0.0,0.0
2022-01-24 00:00:00+00:00,27.679880142211914,29.82599639892578,23.872875213623047,26.427759170532227,6633481,0.0,0.0
2022-01-25 00:00:00+00:00,26.42456817626953,26.69754981994629,24.73589515686035,26.035526275634766,2694627,0.0,0.0
2022-01-26 00:00:00+00:00,26.03668975830078,27.468469619750977,25.408708572387695,26.455787658691406,4045334,0.0,0.0
2022-01-27 00:00:00+00:00,26.443052291870117,27.531763076782227,25.536779403686523,27.0681095123291,2723473,0.0,0.0
2022-01-28 00:00:00+00:00,27.29581069946289,31.549028396606445,26.58464813232422,28.32700538635254,19352368,0.0,0.0
2022-01-29 00:00:00+00:00,28.335630416870117,28.775205612182617,27.98246955871582,28.638818740844727,4859147,0.0,0.0
2022-01-30 00:00:00+00:00,28.639142990112305,29.106870651245117,28.157697677612305,28.577739715576172,3694653,0.0,0.0
2022-01-31 00:00:00+00:00,28.57335090637207,28.863903045654297,27.136062622070312,28.107572555541992,2913600,0.0,0.0
2022-02-01 00:00:00+00:00,28.122392654418945,28.193330764770508,27.575990676879883,28.043716430664062,2537201,0.0,0.0
2022-02-02 00:00:00+00:00,28.123916625976562,51.35786819458008,27.954910278320312,45.03428649902344,594318837,0.0,0.0
2022-02-03 00:00:00+00:00,44.988502502441406,49.68973922729492,38.20843505859375,40.62898254394531,340937917,0.0,0.0
2022-02-04 00:00:00+00:00,40.75128173828125,44.28886413574219,38.5745964050293,40.94617462158203,118729549,0.0,0.0
2022-02-05 00:00:00+00:00,41.01246643066406,43.42695617675781,39.368812561035156,40.792686462402344,75719091,0.0,0.0
2022-02-06 00:00:00+00:00,40.957359313964844,40.99845886230469,38.3710823059082,40.00587844848633,24284271,0.0,0.0
2022-02-07 00:00:00+00:00,40.09070587158203,40.12150192260742,38.33766174316406,39.40928268432617,15390633,0.0,0.0
2022-02-08 00:00:00+00:00,39.53799057006836,39.54544448852539,35.88400650024414,37.647056579589844,11641283,0.0,0.0
2022-02-09 00:00:00+00:00,37.712257385253906,37.82584762573242,36.09500503540039,37.33671188354492,5184334,0.0,0.0
2022-02-10 00:00:00+00:00,37.443641662597656,40.06446075439453,36.07793426513672,36.634464263916016,30552929,0.0,0.0
2022-02-11 00:00:00+00:00,36.659095764160156,38.5595817565918,34.521202087402344,35.44911575317383,14326279,0.0,0.0
2022-02-12 00:00:00+00:00,35.41103744506836,39.31167984008789,34.01360321044922,36.077415466308594,40210667,0.0,0.0
2022-02-13 00:00:00+00:00,35.94364547729492,37.8928108215332,34.67757797241211,36.41071701049805,36769240,0.0,0.0
2022-02-14 00:00:00+00:00,36.52202606201172,36.756805419921875,34.24140548706055,35.2303352355957,11081399,0.0,0.0
2022-02-15 00:00:00+00:00,35.230003356933594,36.87522888183594,34.72159194946289,36.840972900390625,11082839,0.0,0.0
2022-02-16 00:00:00+00:00,36.944061279296875,37.068275451660156,35.40311813354492,36.19190216064453,6948089,0.0,0.0
2022-02-17 00:00:00+00:00,36.1978759765625,36.20000076293945,33.417564392089844,33.47657012939453,4857971,0.0,0.0
2022-02-18 00:00:00+00:00,33.56398391723633,35.06911087036133,33.01106262207031,33.81060028076172,6683158,0.0,0.0
2022-02-19 00:00:00+00:00,33.80076217651367,33.88177490234375,31.82427215576172,32.88811111450195,3101409,0.0,0.0
2022-02-20 00:00:00+00:00,32.889644622802734,47.554256439208984,32.735355377197266,41.980403900146484,476389747,0.0,0.0
2022-02-21 00:00:00+00:00,41.9048957824707,53.38030242919922,39.483184814453125,43.94013977050781,529341323,0.0,0.0
2022-02-22 00:00:00+00:00,43.86507034301758,51.80820846557617,43.395111083984375,46.848880767822266,292703420,0.0,0.0
2022-02-23 00:00:00+00:00,46.715415954589844,50.363304138183594,44.20233154296875,47.36990737915039,178669942,0.0,0.0
2022-02-24 00:00:00+00:00,47.34442901611328,48.6090087890625,40.4500846862793,43.75440216064453,94084807,0.0,0.0
2022-02-25 00:00:00+00:00,43.83562469482422,46.38804626464844,41.53565216064453,44.76536178588867,130836156,0.0,0.0
2022-02-26 00:00:00+00:00,44.8553581237793,44.8553581237793,42.88774871826172,43.614219665527344,41388821,0.0,0.0
2022-02-27 00:00:00+00:00,43.54837417602539,43.61468505859375,40.04384994506836,41.06672668457031,20663352,0.0,0.0
2022-02-28 00:00:00+00:00,40.98538589477539,41.97114181518555,38.64680099487305,41.76201248168945,21826606,0.0,0.0
2022-03-01 00:00:00+00:00,41.81676483154297,41.81676483154297,40.30055236816406,40.777320861816406,20104863,0.0,0.0
2022-03-02 00:00:00+00:00,40.82368850708008,40.82368850708008,38.201629638671875,39.78334045410156,12982949,0.0,0.0
2022-03-03 00:00:00+00:00,39.8366584777832,45.28206253051758,39.21609878540039,43.162132263183594,174377822,0.0,0.0
2022-03-04 00:00:00+00:00,43.15400695800781,43.41035079956055,39.448848724365234,39.81828689575195,49519067,0.0,0.0
2022-03-05 00:00:00+00:00,39.97331619262695,40.006656646728516,38.12051010131836,39.26289749145508,15192307,0.0,0.0
2022-03-06 00:00:00+00:00,39.39390182495117,39.39541244506836,37.773094177246094,38.1876335144043,8395230,0.0,0.0
2022-03-07 00:00:00+00:00,38.18964767456055,41.222835540771484,38.18472671508789,39.187538146972656,74704415,0.0,0.0
2022-03-08 00:00:00+00:00,39.05055236816406,39.74472427368164,38.12437057495117,39.16902160644531,24472847,0.0,0.0
2022-03-09 00:00:00+00:00,39.18526077270508,40.09613037109375,38.42108154296875,40.018924713134766,17283593,0.0,0.0
2022-03-10 00:00:00+00:00,40.02529525756836,40.56350326538086,37.931270599365234,38.825401306152344,17660476,0.0,0.0
2022-03-11 00:00:00+00:00,38.743194580078125,40.680999755859375,37.592864990234375,38.321533203125,19669393,0.0,0.0
2022-03-12 00:00:00+00:00,38.4486083984375,39.970882415771484,37.86093521118164,38.77348709106445,17593192,0.0,0.0
2022-03-13 00:00:00+00:00,39.05238723754883,39.05238723754883,37.56529235839844,37.86264419555664,7260965,0.0,0.0
2022-03-14 00:00:00+00:00,37.90385818481445,37.90385818481445,36.61201858520508,37.79950714111328,7406128,0.0,0.0
2022-03-15 00:00:00+00:00,37.88584899902344,37.88584899902344,36.58052062988281,37.1702766418457,6629272,0.0,0.0
2022-03-16 00:00:00+00:00,37.16078567504883,38.35565948486328,36.70368957519531,38.30126190185547,10539670,0.0,0.0
2022-03-17 00:00:00+00:00,38.29493713378906,41.81793212890625,37.792606353759766,39.59941864013672,70636467,0.0,0.0
2022-03-18 00:00:00+00:00,39.54986572265625,41.20423889160156,39.50477981567383,40.52460861206055,41842477,0.0,0.0
2022-03-19 00:00:00+00:00,40.548248291015625,40.56401443481445,39.57860565185547,40.326019287109375,18925556,0.0,0.0
2022-03-20 00:00:00+00:00,40.248199462890625,40.248416900634766,39.2932014465332,39.53813552856445,9606426,0.0,0.0
2022-03-21 00:00:00+00:00,39.50629806518555,39.99015426635742,38.981529235839844,39.397926330566406,8911865,0.0,0.0
2022-03-22 00:00:00+00:00,39.39950942993164,39.948692321777344,39.10745620727539,39.86635971069336,10711101,0.0,0.0
2022-03-23 00:00:00+00:00,39.85737228393555,42.77512741088867,39.727516174316406,40.982025146484375,52791994,0.0,0.0
2022-03-24 00:00:00+00:00,41.046607971191406,41.07120895385742,39.743160247802734,40.726829528808594,16764037,0.0,0.0
2022-03-25 00:00:00+00:00,40.71323013305664,41.493080139160156,40.37454605102539,40.940433502197266,19970219,0.0,0.0
2022-03-26 00:00:00+00:00,41.019142150878906,45.66412353515625,40.799964904785156,42.329078674316406,124489275,0.0,0.0
2022-03-27 00:00:00+00:00,42.345420837402344,43.133392333984375,41.11995315551758,42.6647834777832,30030707,0.0,0.0
2022-03-28 00:00:00+00:00,42.61860656738281,43.58415603637695,41.89471435546875,42.85054016113281,24730739,0.0,0.0
2022-03-29 00:00:00+00:00,43.104591369628906,44.37126541137695,40.942291259765625,43.32253646850586,27854868,0.0,0.0
2022-03-30 00:00:00+00:00,43.30760192871094,43.87609100341797,41.470340728759766,43.66348648071289,14865892,0.0,0.0
2022-03-31 00:00:00+00:00,43.615482330322266,46.08970260620117,42.13271713256836,43.68384552001953,45263634,0.0,0.0
2022-04-01 00:00:00+00:00,43.921165466308594,45.008750915527344,43.042659759521484,44.929325103759766,21277903,0.0,0.0
2022-04-02 00:00:00+00:00,45.082706451416016,45.70272445678711,44.01436233520508,45.30934524536133,16158976,0.0,0.0
2022-04-03 00:00:00+00:00,45.41225051879883,45.44138717651367,43.86024475097656,44.45423889160156,7881267,0.0,0.0
2022-04-04 00:00:00+00:00,44.423213958740234,44.47957992553711,42.11072540283203,43.37376403808594,9791871,0.0,0.0
2022-04-05 00:00:00+00:00,43.36333084106445,45.48006057739258,42.4167366027832,44.46394729614258,22999470,0.0,0.0
2022-04-06 00:00:00+00:00,44.64738082885742,46.639183044433594,40.21421432495117,40.71984100341797,28765403,0.0,0.0
2022-04-07 00:00:00+00:00,40.63151931762695,42.370845794677734,39.52530288696289,42.29187774658203,10163215,0.0,0.0
2022-04-08 00:00:00+00:00,42.17393112182617,42.750694274902344,40.921138763427734,41.32538604736328,8644032,0.0,0.0
2022-04-09 00:00:00+00:00,41.375911712646484,43.0484733581543,41.24251174926758,41.85082244873047,10596398,0.0,0.0
2022-04-10 00:00:00+00:00,41.850914001464844,42.51968002319336,41.04279327392578,41.47883605957031,6561451,0.0,0.0
2022-04-11 00:00:00+00:00,41.45652389526367,41.535396575927734,38.56995391845703,39.72515869140625,9296561,0.0,0.0
2022-04-12 00:00:00+00:00,39.99061584472656,41.781986236572266,38.91466522216797,41.678470611572266,8681402,0.0,0.0
2022-04-13 00:00:00+00:00,41.72249984741211,43.991065979003906,41.23273468017578,42.88871765136719,18411378,0.0,0.0
2022-04-14 00:00:00+00:00,43.02650451660156,43.21042251586914,41.0865478515625,41.43989944458008,5984329,0.0,0.0
2022-04-15 00:00:00+00:00,41.424041748046875,41.613990783691406,40.74538040161133,41.50697326660156,3441438,0.0,0.0
2022-04-16 00:00:00+00:00,41.577369689941406,41.577369689941406,40.82503890991211,40.94032287597656,1887384,0.0,0.0
2022-04-17 00:00:00+00:00,41.001190185546875,42.31718444824219,40.35701370239258,40.598670959472656,7988529,0.0,0.0
2022-04-18 00:00:00+00:00,40.59958267211914,41.28944396972656,38.89220428466797,40.397525787353516,13682927,0.0,0.0
2022-04-19 00:00:00+00:00,40.461666107177734,41.40586471557617,40.36532211303711,41.01653289794922,7021517,0.0,0.0
2022-04-20 00:00:00+00:00,40.969947814941406,41.32284927368164,40.53233337402344,40.87443923950195,4153001,0.0,0.0
2022-04-21 00:00:00+00:00,40.898162841796875,42.1562385559082,40.70500946044922,41.14408493041992,11368626,0.0,0.0
2022-04-22 00:00:00+00:00,41.088706970214844,43.73672866821289,39.865753173828125,40.64760971069336,20047979,0.0,0.0
2022-04-23 00:00:00+00:00,40.80684280395508,41.86967086791992,40.371891021728516,40.815711975097656,8736557,0.0,0.0
2022-04-24 00:00:00+00:00,40.91064453125,40.91064453125,39.41231918334961,39.90248489379883,3670510,0.0,0.0
2022-04-25 00:00:00+00:00,40.00800323486328,41.16596984863281,38.775238037109375,40.09543228149414,23585457,0.0,0.0
2022-04-26 00:00:00+00:00,40.205787658691406,40.26825714111328,38.122589111328125,38.3847770690918,6103849,0.0,0.0
2022-04-27 00:00:00+00:00,38.45350646972656,38.992698669433594,37.75995635986328,38.464603424072266,10413010,0.0,0.0
2022-04-28 00:00:00+00:00,38.46572494506836,38.82545852661133,37.62925720214844,38.09348678588867,6184335,0.0,0.0
2022-04-29 00:00:00+00:00,38.11239242553711,38.931236267089844,37.269351959228516,37.31394958496094,12264909,0.0,0.0
2022-04-30 00:00:00+00:00,37.41006088256836,37.4651985168457,33.90522766113281,34.221275329589844,3663953,0.0,0.0
2022-05-01 00:00:00+00:00,34.051395416259766,34.162559509277344,31.689470291137695,33.627628326416016,4829223,0.0,0.0
2022-05-02 00:00:00+00:00,33.651893615722656,34.517173767089844,31.4918155670166,33.153053283691406,7067200,0.0,0.0
2022-05-03 00:00:00+00:00,33.135990142822266,33.43901824951172,32.45109558105469,32.97807312011719,1759142,0.0,0.0
2022-05-04 00:00:00+00:00,32.98347473144531,35.57987594604492,32.74222946166992,35.47199630737305,11159346,0.0,0.0
2022-05-05 00:00:00+00:00,35.36917495727539,35.79646301269531,32.141353607177734,32.505149841308594,6637184,0.0,0.0
2022-05-06 00:00:00+00:00,32.51637268066406,34.19784927368164,31.015548706054688,32.17552947998047,8819196,0.0,0.0
2022-05-07 00:00:00+00:00,32.21104049682617,33.72364807128906,31.733745574951172,32.5279426574707,10857623,0.0,0.0
2022-05-08 00:00:00+00:00,32.574405670166016,32.96438217163086,30.26872444152832,31.07293128967285,2989805,0.0,0.0
2022-05-09 00:00:00+00:00,31.07791519165039,31.236408233642578,27.363805770874023,27.639869689941406,3926024,0.0,0.0
2022-05-10 00:00:00+00:00,27.827795028686523,29.31683349609375,25.778444290161133,27.739349365234375,6634793,0.0,0.0
2022-05-11 00:00:00+00:00,27.819377899169922,32.781829833984375,22.107959747314453,25.066381454467773,36677074,0.0,0.0
2022-05-12 00:00:00+00:00,24.84778594970703,27.093334197998047,21.20023536682129,23.36996078491211,28850069,0.0,0.0
2022-05-13 00:00:00+00:00,23.37674331665039,26.023441314697266,22.891630172729492,25.358591079711914,13665990,0.0,0.0
2022-05-14 00:00:00+00:00,25.444276809692383,26.817659378051758,24.067291259765625,26.223024368286133,6826452,0.0,0.0
2022-05-15 00:00:00+00:00,26.24002456665039,30.138023376464844,26.007192611694336,27.219472885131836,31725690,0.0,0.0
2022-05-16 00:00:00+00:00,27.18071746826172,27.368436813354492,24.52427101135254,25.077465057373047,4030751,0.0,0.0
2022-05-17 00:00:00+00:00,25.076406478881836,26.15656852722168,24.771432876586914,26.13936996459961,3271392,0.0,0.0
2022-05-18 00:00:00+00:00,26.34980583190918,26.43981170654297,23.545421600341797,23.779653549194336,3204061,0.0,0.0
2022-05-19 00:00:00+00:00,23.863296508789062,25.029407501220703,23.220460891723633,25.021635055541992,5073612,0.0,0.0
2022-05-20 00:00:00+00:00,25.03058624267578,25.353391647338867,23.778553009033203,24.423189163208008,2691531,0.0,0.0
2022-05-21 00:00:00+00:00,24.438196182250977,24.774030685424805,23.850723266601562,24.555360794067383,3364432,0.0,0.0
2022-05-22 00:00:00+00:00,24.547727584838867,28.480886459350586,24.449796676635742,26.065650939941406,19147721,0.0,0.0
2022-05-23 00:00:00+00:00,26.104429244995117,27.70408058166504,25.064632415771484,25.758750915527344,9569052,0.0,0.0
2022-05-24 00:00:00+00:00,25.875173568725586,33.05204772949219,24.934415817260742,27.161151885986328,83491931,0.0,0.0
2022-05-25 00:00:00+00:00,27.14689064025879,27.14689064025879,25.15625,26.00366973876953,13296875,0.0,0.0
2022-05-26 00:00:00+00:00,25.949308395385742,25.949308395385742,23.415212631225586,24.575803756713867,5336969,0.0,0.0
2022-05-27 00:00:00+00:00,24.65574073791504,25.435407638549805,23.365909576416016,24.441577911376953,9178497,0.0,0.0
2022-05-28 00:00:00+00:00,24.606128692626953,25.265363693237305,24.19924545288086,24.638999938964844,3603851,0.0,0.0
2022-05-29 00:00:00+00:00,24.67681884765625,26.34120750427246,24.515478134155273,25.13425064086914,16425998,0.0,0.0
2022-05-30 00:00:00+00:00,25.094865798950195,26.866252899169922,24.872514724731445,26.640159606933594,8953179,0.0,0.0
2022-05-31 00:00:00+00:00,26.568809509277344,27.19301986694336,25.436525344848633,26.089750289916992,6846281,0.0,0.0
2022-06-01 00:00:00+00:00,26.168317794799805,27.04447364807129,25.310810089111328,25.83827018737793,15495780,0.0,0.0
2022-06-02 00:00:00+00:00,25.853946685791016,26.74358367919922,25.159404754638672,26.696758270263672,6556392,0.0,0.0
2022-06-03 00:00:00+00:00,26.704715728759766,26.704715728759766,25.38011360168457,25.736650466918945,3044652,0.0,0.0
2022-06-04 00:00:00+00:00,25.83555793762207,27.440767288208008,25.448394775390625,26.21995735168457,20067266,0.0,0.0
2022-06-05 00:00:00+00:00,26.2278995513916,28.285419464111328,25.583036422729492,27.212730407714844,33506137,0.0,0.0
2022-06-06 00:00:00+00:00,27.292335510253906,27.805320739746094,26.64763641357422,27.589649200439453,11041867,0.0,0.0
2022-06-07 00:00:00+00:00,27.58190155029297,27.58190155029297,25.582563400268555,26.460983276367188,5712132,0.0,0.0
2022-06-08 00:00:00+00:00,26.468891143798828,26.874731063842773,26.019977569580078,26.398019790649414,6225575,0.0,0.0
2022-06-09 00:00:00+00:00,26.452579498291016,26.590187072753906,25.848337173461914,25.932767868041992,3174574,0.0,0.0
2022-06-10 00:00:00+00:00,25.980289459228516,25.980289459228516,24.069786071777344,24.271835327148438,2865276,0.0,0.0
2022-06-11 00:00:00+00:00,24.475008010864258,25.438108444213867,22.531461715698242,23.8721981048584,4745349,0.0,0.0
2022-06-12 00:00:00+00:00,23.858423233032227,24.001537322998047,20.94711685180664,21.185909271240234,3562288,0.0,0.0
2022-06-13 00:00:00+00:00,21.181978225708008,21.379962921142578,17.051559448242188,17.577594757080078,5966573,0.0,0.0
2022-06-14 00:00:00+00:00,17.683080673217773,18.02359962463379,15.294835090637207,17.330568313598633,7685306,0.0,0.0
2022-06-15 00:00:00+00:00,17.36792755126953,18.710060119628906,15.364874839782715,18.710060119628906,5677701,0.0,0.0
2022-06-16 00:00:00+00:00,18.788379669189453,24.556917190551758,17.235437393188477,18.102214813232422,94313698,0.0,0.0
2022-06-17 00:00:00+00:00,18.110055923461914,22.212820053100586,17.537639617919922,19.14566993713379,57487845,0.0,0.0
2022-06-18 00:00:00+00:00,19.130197525024414,21.958805084228516,18.46470069885254,20.321382522583008,48113951,0.0,0.0
2022-06-19 00:00:00+00:00,20.167020797729492,20.20538902282715,17.901060104370117,19.922588348388672,14402699,0.0,0.0
2022-06-20 00:00:00+00:00,19.930234909057617,19.930234909057617,18.808002471923828,19.72385597229004,12214742,0.0,0.0
2022-06-21 00:00:00+00:00,19.7388973236084,20.462661743164062,19.181682586669922,20.050050735473633,22580047,0.0,0.0
2022-06-22 00:00:00+00:00,19.96640968322754,21.16766929626465,18.822778701782227,19.12016487121582,20679227,0.0,0.0
2022-06-23 00:00:00+00:00,19.105125427246094,19.605405807495117,18.797927856445312,19.310897827148438,10021184,0.0,0.0
2022-06-24 00:00:00+00:00,19.47349739074707,19.873775482177734,19.026792526245117,19.873775482177734,17003554,0.0,0.0
2022-06-25 00:00:00+00:00,19.840993881225586,20.72471046447754,19.08298110961914,19.91485595703125,21142860,0.0,0.0
2022-06-26 00:00:00+00:00,19.907772064208984,19.960676193237305,19.36622428894043,19.40012550354004,6826487,0.0,0.0
2022-06-27 00:00:00+00:00,19.42436981201172,24.143442153930664,19.237356185913086,20.714038848876953,121270168,0.0,0.0
