TIMESTAMP,GTC10052_OPEN_PRICE_USD,GTC10052_HIGH_PRICE_USD,GTC10052_LOW_PRICE_USD,GTC10052_CLOSE_PRICE_USD,GTC10052_VOLUME_USD,GTC10052_DIVIDENDS_USD,GTC10052_STOCK_SPLITS_USD
2022-01-05 00:00:00+00:00,15.465071678161621,15.735014915466309,12.626164436340332,13.370235443115234,39546359,0.0,0.0
2022-01-06 00:00:00+00:00,13.366374015808105,13.554545402526855,12.493193626403809,13.058975219726562,29053800,0.0,0.0
2022-01-07 00:00:00+00:00,13.05439281463623,13.278653144836426,11.60582160949707,12.065133094787598,28410538,0.0,0.0
2022-01-08 00:00:00+00:00,12.066288948059082,12.367246627807617,10.42915153503418,10.763425827026367,24656450,0.0,0.0
2022-01-09 00:00:00+00:00,10.763166427612305,11.644204139709473,10.606287956237793,11.356369018554688,24456495,0.0,0.0
2022-01-10 00:00:00+00:00,11.356921195983887,11.638567924499512,10.218574523925781,10.686156272888184,21679419,0.0,0.0
2022-01-11 00:00:00+00:00,10.687061309814453,11.19857120513916,10.541550636291504,11.120043754577637,17563663,0.0,0.0
2022-01-12 00:00:00+00:00,11.126982688903809,12.116183280944824,11.085043907165527,11.980193138122559,22412897,0.0,0.0
2022-01-13 00:00:00+00:00,11.976333618164062,12.183894157409668,11.048855781555176,11.049407958984375,26948101,0.0,0.0
2022-01-14 00:00:00+00:00,11.05003547668457,11.163960456848145,10.589391708374023,10.961615562438965,22524353,0.0,0.0
2022-01-15 00:00:00+00:00,10.962538719177246,11.581436157226562,10.94379997253418,11.13807487487793,21224135,0.0,0.0
2022-01-16 00:00:00+00:00,11.139616966247559,11.380413055419922,10.843459129333496,11.3297119140625,13435273,0.0,0.0
2022-01-17 00:00:00+00:00,11.329785346984863,12.50828742980957,11.022329330444336,12.50828742980957,69992251,0.0,0.0
2022-01-18 00:00:00+00:00,12.508797645568848,13.201736450195312,11.067793846130371,11.38526725769043,58173375,0.0,0.0
2022-01-19 00:00:00+00:00,11.382906913757324,11.575786590576172,10.193321228027344,10.270530700683594,27600023,0.0,0.0
2022-01-20 00:00:00+00:00,10.263233184814453,10.870274543762207,9.460273742675781,9.460273742675781,12534995,0.0,0.0
2022-01-21 00:00:00+00:00,9.470690727233887,9.57083797454834,7.735174179077148,7.885392189025879,42250352,0.0,0.0
2022-01-22 00:00:00+00:00,7.882192134857178,8.094339370727539,6.181562900543213,6.931990146636963,48496927,0.0,0.0
2022-01-23 00:00:00+00:00,6.935266017913818,7.406398773193359,6.804897785186768,7.299921035766602,33912270,0.0,0.0
2022-01-24 00:00:00+00:00,7.300393104553223,7.312767028808594,5.8962178230285645,6.695590972900391,36119210,0.0,0.0
2022-01-25 00:00:00+00:00,6.696499824523926,7.042428016662598,6.516600131988525,6.905949115753174,24114935,0.0,0.0
2022-01-26 00:00:00+00:00,6.90055513381958,7.642257213592529,6.7689900398254395,7.012734889984131,24022650,0.0,0.0
2022-01-27 00:00:00+00:00,7.012044906616211,7.092255115509033,6.44112491607666,6.735878944396973,19930325,0.0,0.0
2022-01-28 00:00:00+00:00,6.735865116119385,7.22681999206543,6.6098527908325195,7.099721908569336,20439636,0.0,0.0
2022-01-29 00:00:00+00:00,7.099949836730957,7.6023268699646,7.0864338874816895,7.312734127044678,20338436,0.0,0.0
2022-01-30 00:00:00+00:00,7.318088054656982,7.764026165008545,7.097662925720215,7.271131992340088,24882284,0.0,0.0
2022-01-31 00:00:00+00:00,7.273857116699219,7.3618011474609375,6.812644004821777,7.3411149978637695,18213986,0.0,0.0
2022-02-01 00:00:00+00:00,7.339559078216553,8.420942306518555,7.311921119689941,8.11734390258789,40141260,0.0,0.0
2022-02-02 00:00:00+00:00,8.118148803710938,8.402865409851074,7.540978908538818,7.571512222290039,29432361,0.0,0.0
2022-02-03 00:00:00+00:00,7.564774990081787,7.585277080535889,7.051626205444336,7.247961044311523,16242277,0.0,0.0
2022-02-04 00:00:00+00:00,7.246053218841553,7.981342792510986,7.246053218841553,7.981190204620361,16459031,0.0,0.0
2022-02-05 00:00:00+00:00,7.981380939483643,8.710932731628418,7.981380939483643,8.187166213989258,19911924,0.0,0.0
2022-02-06 00:00:00+00:00,8.1851806640625,8.706352233886719,8.126849174499512,8.568285942077637,21782526,0.0,0.0
2022-02-07 00:00:00+00:00,8.569106101989746,9.34928035736084,8.288604736328125,9.04867172241211,23660893,0.0,0.0
2022-02-08 00:00:00+00:00,9.050471305847168,9.481095314025879,8.193098068237305,8.631458282470703,19669023,0.0,0.0
2022-02-09 00:00:00+00:00,8.634401321411133,9.696412086486816,8.447863578796387,9.309374809265137,27530049,0.0,0.0
2022-02-10 00:00:00+00:00,9.3071928024292,9.35132122039795,8.460699081420898,8.495370864868164,34081642,0.0,0.0
2022-02-11 00:00:00+00:00,8.498343467712402,9.226956367492676,7.8360772132873535,7.915384769439697,32438942,0.0,0.0
2022-02-12 00:00:00+00:00,7.916926860809326,8.134913444519043,7.613440036773682,7.764585971832275,22944829,0.0,0.0
2022-02-13 00:00:00+00:00,7.765464782714844,7.956445217132568,7.23137092590332,7.285021781921387,25071103,0.0,0.0
2022-02-14 00:00:00+00:00,7.279118061065674,7.327305793762207,6.797760009765625,7.16093111038208,25051771,0.0,0.0
2022-02-15 00:00:00+00:00,7.162001132965088,7.917342185974121,7.148064136505127,7.917342185974121,24235094,0.0,0.0
2022-02-16 00:00:00+00:00,7.919698238372803,8.322300910949707,7.778595924377441,8.207528114318848,42400949,0.0,0.0
2022-02-17 00:00:00+00:00,8.209831237792969,8.22299861907959,7.083169937133789,7.108767032623291,29366919,0.0,0.0
2022-02-18 00:00:00+00:00,7.110825061798096,7.410489082336426,6.870212078094482,6.9219560623168945,18991587,0.0,0.0
2022-02-19 00:00:00+00:00,6.924353122711182,7.177831172943115,6.781301975250244,6.978639125823975,16255937,0.0,0.0
2022-02-20 00:00:00+00:00,6.978453159332275,6.9947190284729,6.353001117706299,6.561072826385498,18009934,0.0,0.0
2022-02-21 00:00:00+00:00,6.559652805328369,6.994472026824951,5.9278340339660645,5.963080883026123,23057359,0.0,0.0
2022-02-22 00:00:00+00:00,5.960517883300781,6.256567001342773,5.7094831466674805,6.241130828857422,22360803,0.0,0.0
2022-02-23 00:00:00+00:00,6.238993167877197,6.413293838500977,5.8436760902404785,5.86933708190918,18574558,0.0,0.0
2022-02-24 00:00:00+00:00,5.8645920753479,5.905336856842041,4.935299873352051,5.872504234313965,34616453,0.0,0.0
2022-02-25 00:00:00+00:00,5.872989177703857,6.358684062957764,5.801487922668457,6.304387092590332,22812981,0.0,0.0
2022-02-26 00:00:00+00:00,6.306797981262207,6.556737899780273,6.194711208343506,6.250246047973633,22645273,0.0,0.0
2022-02-27 00:00:00+00:00,6.249835968017578,6.322305202484131,5.777003765106201,5.899906158447266,19479344,0.0,0.0
2022-02-28 00:00:00+00:00,5.899567127227783,6.7791948318481445,5.806841850280762,6.767519950866699,23159823,0.0,0.0
2022-03-01 00:00:00+00:00,6.767731189727783,7.018470764160156,6.570713043212891,6.821396827697754,24709992,0.0,0.0
2022-03-02 00:00:00+00:00,6.821691036224365,6.89455509185791,6.570496082305908,6.660901069641113,19857202,0.0,0.0
2022-03-03 00:00:00+00:00,6.661281108856201,6.786014080047607,6.257297039031982,6.3409271240234375,17903953,0.0,0.0
2022-03-04 00:00:00+00:00,6.341740131378174,6.437321186065674,5.7767767906188965,5.786046028137207,17870367,0.0,0.0
2022-03-05 00:00:00+00:00,5.818912982940674,6.056460857391357,5.695988178253174,6.043887138366699,15532452,0.0,0.0
2022-03-06 00:00:00+00:00,6.043568134307861,6.070314884185791,5.567751884460449,5.570189952850342,20030962,0.0,0.0
2022-03-07 00:00:00+00:00,5.572289943695068,5.931365966796875,5.386750221252441,5.601859092712402,17903127,0.0,0.0
2022-03-08 00:00:00+00:00,5.601552963256836,5.85874605178833,5.56796407699585,5.713626861572266,15920850,0.0,0.0
2022-03-09 00:00:00+00:00,5.714759826660156,6.675553798675537,5.71365213394165,6.299808979034424,33731275,0.0,0.0
2022-03-10 00:00:00+00:00,6.300570011138916,6.3184309005737305,5.629985809326172,5.706663131713867,21062849,0.0,0.0
2022-03-11 00:00:00+00:00,5.706840991973877,5.859583854675293,5.4988789558410645,5.568662166595459,15023317,0.0,0.0
2022-03-12 00:00:00+00:00,5.567052841186523,5.738742828369141,5.342057228088379,5.344614028930664,13771524,0.0,0.0
2022-03-13 00:00:00+00:00,5.3266119956970215,5.458380222320557,5.190952777862549,5.249391078948975,18641280,0.0,0.0
2022-03-14 00:00:00+00:00,5.247231960296631,5.569897174835205,5.189416885375977,5.4328999519348145,18905332,0.0,0.0
2022-03-15 00:00:00+00:00,5.43288516998291,5.445195198059082,5.176074028015137,5.370458126068115,14990143,0.0,0.0
2022-03-16 00:00:00+00:00,5.36707878112793,5.786184787750244,5.3561201095581055,5.783124923706055,22125450,0.0,0.0
2022-03-17 00:00:00+00:00,5.7817888259887695,5.821094036102295,5.571348190307617,5.643896102905273,15361201,0.0,0.0
2022-03-18 00:00:00+00:00,5.644092082977295,5.998024940490723,5.506703853607178,5.981838226318359,14608719,0.0,0.0
2022-03-19 00:00:00+00:00,5.979118824005127,7.7817301750183105,5.934187889099121,7.0379838943481445,95253398,0.0,0.0
2022-03-20 00:00:00+00:00,7.026443958282471,7.428514003753662,6.472743034362793,6.473832130432129,42353925,0.0,0.0
2022-03-21 00:00:00+00:00,6.4726409912109375,7.1518330574035645,6.400207996368408,6.554596900939941,32842245,0.0,0.0
2022-03-22 00:00:00+00:00,6.55536413192749,7.225648880004883,6.502278804779053,6.98239803314209,30465773,0.0,0.0
2022-03-23 00:00:00+00:00,6.9812798500061035,7.1921892166137695,6.725378036499023,7.165450096130371,20558151,0.0,0.0
2022-03-24 00:00:00+00:00,7.165071964263916,7.929756164550781,7.078376770019531,7.483857154846191,46124791,0.0,0.0
2022-03-25 00:00:00+00:00,7.482715129852295,7.6249680519104,6.9632182121276855,7.011116027832031,17588027,0.0,0.0
2022-03-26 00:00:00+00:00,7.011528015136719,7.2301859855651855,6.9632368087768555,7.183895111083984,12526236,0.0,0.0
2022-03-27 00:00:00+00:00,7.182153224945068,7.3985772132873535,7.003058910369873,7.397781848907471,14980397,0.0,0.0
2022-03-28 00:00:00+00:00,7.398341178894043,8.167058944702148,7.2539448738098145,7.372859954833984,32377273,0.0,0.0
2022-03-29 00:00:00+00:00,7.355217933654785,7.9287109375,7.342772960662842,7.86894416809082,25765256,0.0,0.0
2022-03-30 00:00:00+00:00,7.868215084075928,8.095416069030762,7.466905117034912,7.858870029449463,26224089,0.0,0.0
2022-03-31 00:00:00+00:00,7.858471870422363,8.129878044128418,7.142731189727783,7.275186061859131,27238190,0.0,0.0
2022-04-01 00:00:00+00:00,7.279069900512695,8.671977996826172,6.867210865020752,8.085619926452637,44458326,0.0,0.0
2022-04-02 00:00:00+00:00,8.084429740905762,8.358073234558105,7.778687000274658,7.83987283706665,26357412,0.0,0.0
2022-04-03 00:00:00+00:00,7.839192867279053,8.648179054260254,7.716763019561768,8.220043182373047,29977539,0.0,0.0
2022-04-04 00:00:00+00:00,8.223149299621582,8.223149299621582,7.339799880981445,7.721604824066162,24971485,0.0,0.0
2022-04-05 00:00:00+00:00,7.726359844207764,8.162503242492676,7.357583045959473,7.384765148162842,22240624,0.0,0.0
2022-04-06 00:00:00+00:00,7.387755870819092,7.387755870819092,6.443840026855469,6.467239856719971,22247939,0.0,0.0
2022-04-07 00:00:00+00:00,6.47105598449707,6.979410171508789,6.374518871307373,6.812064170837402,18432942,0.0,0.0
2022-04-08 00:00:00+00:00,6.814899921417236,6.904976844787598,6.21211576461792,6.271306037902832,17170961,0.0,0.0
2022-04-09 00:00:00+00:00,6.271679878234863,6.685177803039551,6.263966083526611,6.65115213394165,14498529,0.0,0.0
2022-04-10 00:00:00+00:00,6.667699813842773,6.766864776611328,6.365270137786865,6.365270137786865,13232234,0.0,0.0
2022-04-11 00:00:00+00:00,6.360057830810547,6.389622211456299,5.571435928344727,5.622783184051514,14995493,0.0,0.0
2022-04-12 00:00:00+00:00,5.624382972717285,6.061183929443359,5.624382972717285,5.906215190887451,9755792,0.0,0.0
2022-04-13 00:00:00+00:00,5.905807971954346,6.186184883117676,5.733664035797119,6.1722941398620605,5353198,0.0,0.0
2022-04-14 00:00:00+00:00,6.173782825469971,6.299437046051025,5.7549238204956055,5.84458589553833,13364067,0.0,0.0
2022-04-15 00:00:00+00:00,5.844097137451172,6.116366863250732,5.843257904052734,6.087914943695068,13689994,0.0,0.0
2022-04-16 00:00:00+00:00,6.088944911956787,6.212777137756348,5.926444053649902,6.131474018096924,13208062,0.0,0.0
2022-04-17 00:00:00+00:00,6.129916191101074,6.338303089141846,5.805583953857422,5.875030040740967,13808960,0.0,0.0
2022-04-18 00:00:00+00:00,5.875237941741943,6.014802932739258,5.60244083404541,5.951879978179932,15050423,0.0,0.0
2022-04-19 00:00:00+00:00,5.951786041259766,6.1998090744018555,5.9012579917907715,6.185661792755127,14237000,0.0,0.0
2022-04-20 00:00:00+00:00,6.185479164123535,6.655713081359863,6.072665214538574,6.281435966491699,20576288,0.0,0.0
2022-04-21 00:00:00+00:00,6.28152322769165,6.594490051269531,5.759197235107422,5.866787910461426,17018578,0.0,0.0
2022-04-22 00:00:00+00:00,5.864558219909668,6.070059776306152,5.816280841827393,5.985803127288818,13858055,0.0,0.0
2022-04-23 00:00:00+00:00,5.983607769012451,6.087893962860107,5.856936931610107,5.974367141723633,5573207,0.0,0.0
2022-04-24 00:00:00+00:00,5.975063800811768,6.084503173828125,5.801235198974609,5.86067008972168,4789643,0.0,0.0
2022-04-25 00:00:00+00:00,5.86085319519043,5.861282825469971,5.3377838134765625,5.789630889892578,9202452,0.0,0.0
2022-04-26 00:00:00+00:00,5.7891387939453125,6.041955947875977,5.202022075653076,5.2629008293151855,9065861,0.0,0.0
2022-04-27 00:00:00+00:00,5.2648420333862305,5.575844764709473,5.229389190673828,5.508089065551758,6656221,0.0,0.0
2022-04-28 00:00:00+00:00,5.50710916519165,5.602574825286865,5.350749969482422,5.441778182983398,7242997,0.0,0.0
2022-04-29 00:00:00+00:00,5.441445827484131,5.541675090789795,5.072669982910156,5.170899868011475,5737959,0.0,0.0
2022-04-30 00:00:00+00:00,5.171244144439697,5.34324312210083,4.279498100280762,4.505406856536865,9660427,0.0,0.0
2022-05-01 00:00:00+00:00,4.5044660568237305,4.786879062652588,4.391808032989502,4.764915943145752,10139102,0.0,0.0
2022-05-02 00:00:00+00:00,4.761504173278809,4.966123104095459,4.4619951248168945,4.667147159576416,8734916,0.0,0.0
2022-05-03 00:00:00+00:00,4.6680121421813965,5.346375942230225,4.6267409324646,4.739144802093506,24491829,0.0,0.0
2022-05-04 00:00:00+00:00,4.739191055297852,5.196208953857422,4.717587947845459,5.152087211608887,9708048,0.0,0.0
2022-05-05 00:00:00+00:00,5.151627063751221,5.218556880950928,4.425057888031006,4.572202205657959,9485849,0.0,0.0
2022-05-06 00:00:00+00:00,4.572045803070068,4.74016809463501,4.428627014160156,4.704967975616455,8785887,0.0,0.0
2022-05-07 00:00:00+00:00,4.7023539543151855,4.721442222595215,4.371757984161377,4.531375885009766,9911064,0.0,0.0
2022-05-08 00:00:00+00:00,4.532403945922852,4.544532775878906,4.322225093841553,4.4329118728637695,9952145,0.0,0.0
2022-05-09 00:00:00+00:00,4.434915065765381,4.592794895172119,3.432997941970825,3.432997941970825,10247445,0.0,0.0
2022-05-10 00:00:00+00:00,3.4123330116271973,3.939950942993164,3.2343549728393555,3.416822910308838,16867811,0.0,0.0
2022-05-11 00:00:00+00:00,3.414669990539551,3.54544997215271,2.113693952560425,2.3333740234375,16232692,0.0,0.0
2022-05-12 00:00:00+00:00,2.334115982055664,2.467262029647827,1.7069050073623657,2.161288022994995,18294543,0.0,0.0
2022-05-13 00:00:00+00:00,2.1652169227600098,2.646672010421753,2.135931968688965,2.335026979446411,15916488,0.0,0.0
2022-05-14 00:00:00+00:00,2.334520101547241,2.5619630813598633,2.113931894302368,2.5580520629882812,10282236,0.0,0.0
2022-05-15 00:00:00+00:00,2.558087110519409,2.589348077774048,2.3347818851470947,2.5094640254974365,8498855,0.0,0.0
2022-05-16 00:00:00+00:00,2.510284900665283,2.512392044067383,2.2010738849639893,2.2743771076202393,7191677,0.0,0.0
2022-05-17 00:00:00+00:00,2.274225950241089,2.6150500774383545,2.272829055786133,2.581618070602417,9041550,0.0,0.0
2022-05-18 00:00:00+00:00,2.582240104675293,2.6545910835266113,2.242824077606201,2.2462151050567627,7480845,0.0,0.0
2022-05-19 00:00:00+00:00,2.2462940216064453,2.6877810955047607,2.155906915664673,2.6628799438476562,8473886,0.0,0.0
2022-05-20 00:00:00+00:00,2.6627349853515625,2.7357919216156006,2.3733890056610107,2.4884369373321533,9967723,0.0,0.0
2022-05-21 00:00:00+00:00,2.4870619773864746,2.986298084259033,2.4139950275421143,2.931067943572998,17953341,0.0,0.0
2022-05-22 00:00:00+00:00,2.9311389923095703,3.1296870708465576,2.691499948501587,2.801184892654419,16651850,0.0,0.0
2022-05-23 00:00:00+00:00,2.7980339527130127,2.9174680709838867,2.532512903213501,2.575467109680176,9843050,0.0,0.0
2022-05-24 00:00:00+00:00,2.575021982192993,2.6889939308166504,2.458745002746582,2.6654279232025146,5792516,0.0,0.0
2022-05-25 00:00:00+00:00,2.6659018993377686,2.733330011367798,2.5793569087982178,2.6096560955047607,5718388,0.0,0.0
2022-05-26 00:00:00+00:00,2.6098508834838867,2.6994290351867676,2.2719030380249023,2.306328058242798,7964842,0.0,0.0
2022-05-27 00:00:00+00:00,2.3068900108337402,2.373173952102661,2.159092903137207,2.23876690864563,6546247,0.0,0.0
2022-05-28 00:00:00+00:00,2.2978110313415527,2.3661959171295166,2.2050859928131104,2.355142116546631,5522194,0.0,0.0
2022-05-29 00:00:00+00:00,2.3552370071411133,2.5096919536590576,2.244802951812744,2.5096919536590576,6072548,0.0,0.0
2022-05-30 00:00:00+00:00,2.509481906890869,2.879399061203003,2.4790329933166504,2.839576005935669,7893837,0.0,0.0
2022-05-31 00:00:00+00:00,2.840337038040161,3.7494349479675293,2.7365028858184814,3.441554069519043,49442773,0.0,0.0
2022-06-01 00:00:00+00:00,3.4471330642700195,3.4715769290924072,2.606389045715332,2.6928670406341553,19114019,0.0,0.0
2022-06-02 00:00:00+00:00,2.6953399181365967,2.7806060314178467,2.550713062286377,2.7710320949554443,9802560,0.0,0.0
2022-06-03 00:00:00+00:00,2.7702560424804688,2.805241107940674,2.610291004180908,2.725229024887085,7135726,0.0,0.0
2022-06-04 00:00:00+00:00,2.7254250049591064,2.829767942428589,2.5825319290161133,2.821655035018921,7027643,0.0,0.0
2022-06-05 00:00:00+00:00,2.819732904434204,2.8314321041107178,2.6707611083984375,2.7228009700775146,5214801,0.0,0.0
2022-06-06 00:00:00+00:00,2.726109027862549,2.9558539390563965,2.720541000366211,2.8428659439086914,7717617,0.0,0.0
2022-06-07 00:00:00+00:00,2.84355092048645,3.161868095397949,2.575577974319458,2.810405969619751,11488024,0.0,0.0
2022-06-08 00:00:00+00:00,2.8092830181121826,3.582047939300537,2.74047589302063,3.1134989261627197,33923348,0.0,0.0
2022-06-09 00:00:00+00:00,3.1125340461730957,3.198575973510742,3.0148959159851074,3.153286933898926,38406406,0.0,0.0
2022-06-10 00:00:00+00:00,3.1534910202026367,3.5376899242401123,3.035957098007202,3.4592809677124023,26524779,0.0,0.0
2022-06-11 00:00:00+00:00,3.474195957183838,3.5083799362182617,2.610814094543457,2.651495933532715,19771745,0.0,0.0
2022-06-12 00:00:00+00:00,2.651639938354492,2.770092010498047,2.3931360244750977,2.459372043609619,18441465,0.0,0.0
2022-06-13 00:00:00+00:00,2.457935094833374,2.4618310928344727,1.97006094455719,2.1839969158172607,15373366,0.0,0.0
2022-06-14 00:00:00+00:00,2.183746099472046,2.3722550868988037,2.008955955505371,2.2575089931488037,10951776,0.0,0.0
2022-06-15 00:00:00+00:00,2.256830930709839,2.439789056777954,2.0089380741119385,2.4391698837280273,10028447,0.0,0.0
2022-06-16 00:00:00+00:00,2.439621925354004,2.578279972076416,2.2363669872283936,2.3021419048309326,17751695,0.0,0.0
2022-06-17 00:00:00+00:00,2.3022689819335938,2.412513017654419,2.264784097671509,2.368065118789673,9218770,0.0,0.0
2022-06-18 00:00:00+00:00,2.3660120964050293,2.4087750911712646,1.979964017868042,2.1738948822021484,10132109,0.0,0.0
2022-06-19 00:00:00+00:00,2.1732659339904785,2.387923002243042,2.0681569576263428,2.3742001056671143,9842512,0.0,0.0
2022-06-20 00:00:00+00:00,2.375951051712036,2.4381110668182373,2.252263069152832,2.412000894546509,8045582,0.0,0.0
2022-06-21 00:00:00+00:00,2.4121758937835693,2.7526888847351074,2.3553578853607178,2.6017510890960693,15111989,0.0,0.0
2022-06-22 00:00:00+00:00,2.5996320247650146,2.606147050857544,2.3583710193634033,2.3634469509124756,9207504,0.0,0.0
2022-06-23 00:00:00+00:00,2.363656997680664,2.6202070713043213,2.363656997680664,2.598172903060913,10637052,0.0,0.0
2022-06-24 00:00:00+00:00,2.598336935043335,2.9070088863372803,2.5764589309692383,2.8225181102752686,17826049,0.0,0.0
2022-06-25 00:00:00+00:00,2.813894033432007,2.9986519813537598,2.7542240619659424,2.9842000007629395,12983927,0.0,0.0
2022-06-26 00:00:00+00:00,2.9964730739593506,3.1510419845581055,2.822390079498291,2.822654962539673,13796304,0.0,0.0
2022-06-27 00:00:00+00:00,2.8242380619049072,3.041520118713379,2.8242380619049072,2.9557600021362305,10598062,0.0,0.0
2022-06-28 00:00:00+00:00,2.9556989669799805,3.0129311084747314,2.6855900287628174,2.6988561153411865,9380122,0.0,0.0
2022-06-29 00:00:00+00:00,2.6998510360717773,3.1322150230407715,2.6998510360717773,3.019139051437378,15388719,0.0,0.0
2022-06-30 00:00:00+00:00,3.0188000202178955,3.0701329708099365,2.7822110652923584,2.9404449462890625,10331344,0.0,0.0
2022-07-01 00:00:00+00:00,2.946345090866089,3.057486057281494,2.5808959007263184,2.5852270126342773,11754738,0.0,0.0
2022-07-02 00:00:00+00:00,2.5890729427337646,2.618021011352539,2.479116916656494,2.5321600437164307,8438709,0.0,0.0
2022-07-03 00:00:00+00:00,2.530219078063965,2.5628390312194824,2.4684689044952393,2.539504051208496,5469507,0.0,0.0
2022-07-04 00:00:00+00:00,2.5393669605255127,2.6324210166931152,2.462430953979492,2.627263069152832,5903707,0.0,0.0
2022-07-05 00:00:00+00:00,2.627095937728882,2.6451311111450195,2.4587390422821045,2.490535020828247,6532908,0.0,0.0
2022-07-06 00:00:00+00:00,2.491036891937256,2.5473530292510986,2.459312915802002,2.520965099334717,6034723,0.0,0.0
2022-07-07 00:00:00+00:00,2.5211400985717773,2.600728988647461,2.4851601123809814,2.573899984359741,5499623,0.0,0.0
2022-07-08 00:00:00+00:00,2.573544979095459,2.716541051864624,2.484065055847168,2.5885169506073,8302960,0.0,0.0
2022-07-09 00:00:00+00:00,2.591723918914795,2.7497880458831787,2.591723918914795,2.663728952407837,8139248,0.0,0.0
2022-07-10 00:00:00+00:00,2.664484977722168,2.667901039123535,2.3904778957366943,2.4034318923950195,8038112,0.0,0.0
2022-07-11 00:00:00+00:00,2.403290033340454,2.403891086578369,2.1942780017852783,2.2267560958862305,6565054,0.0,0.0
2022-07-12 00:00:00+00:00,2.2266879081726074,2.256937026977539,2.123328924179077,2.1376841068267822,6301330,0.0,0.0
2022-07-13 00:00:00+00:00,2.1377038955688477,2.222198963165283,2.0181241035461426,2.194305896759033,7608954,0.0,0.0
2022-07-14 00:00:00+00:00,2.194211959838867,2.2808640003204346,2.1262500286102295,2.256834030151367,7445851,0.0,0.0
2022-07-15 00:00:00+00:00,2.2619969844818115,2.3851349353790283,2.222191095352173,2.3377599716186523,11784030,0.0,0.0
2022-07-16 00:00:00+00:00,2.3365530967712402,2.45687198638916,2.271825075149536,2.444756031036377,6110594,0.0,0.0
2022-07-17 00:00:00+00:00,2.4447178840637207,2.6034998893737793,2.401840925216675,2.532531976699829,12290864,0.0,0.0
2022-07-18 00:00:00+00:00,2.5317609310150146,2.738271951675415,2.530797004699707,2.713923931121826,12374021,0.0,0.0
2022-07-19 00:00:00+00:00,2.711016893386841,2.7445619106292725,2.5899899005889893,2.6891870498657227,9933989,0.0,0.0
2022-07-20 00:00:00+00:00,2.68925404548645,2.801393985748291,2.4464919567108154,2.503222942352295,9365471,0.0,0.0
2022-07-21 00:00:00+00:00,2.4995388984680176,2.5404720306396484,2.3905599117279053,2.4853460788726807,7066821,0.0,0.0
2022-07-22 00:00:00+00:00,2.4844141006469727,2.569161891937256,2.3482398986816406,2.3916869163513184,7409093,0.0,0.0
2022-07-23 00:00:00+00:00,2.391937017440796,2.4967479705810547,2.3623669147491455,2.455225944519043,7111278,0.0,0.0
2022-07-24 00:00:00+00:00,2.455411911010742,2.5171639919281006,2.429392099380493,2.4600610733032227,7301536,0.0,0.0
2022-07-25 00:00:00+00:00,2.4600939750671387,2.470863103866577,2.251950979232788,2.25404691696167,8664896,0.0,0.0
2022-07-26 00:00:00+00:00,2.269167900085449,2.2914040088653564,2.1650478839874268,2.2609779834747314,6379136,0.0,0.0
2022-07-27 00:00:00+00:00,2.263300895690918,2.540447950363159,2.2310240268707275,2.540447950363159,8304702,0.0,0.0
2022-07-28 00:00:00+00:00,2.529470920562744,3.0922889709472656,2.5105741024017334,2.8610270023345947,32150573,0.0,0.0
2022-07-29 00:00:00+00:00,2.86204195022583,3.0729479789733887,2.814531087875366,2.987086057662964,17839271,0.0,0.0
2022-07-30 00:00:00+00:00,2.9876620769500732,3.3279058933258057,2.8449740409851074,2.866154909133911,13774192,0.0,0.0
2022-07-31 00:00:00+00:00,2.864454984664917,3.3585519790649414,2.858027935028076,3.170677900314331,24280763,0.0,0.0
2022-08-01 00:00:00+00:00,3.172499895095825,3.2863190174102783,2.8192379474639893,2.8730649948120117,12890817,0.0,0.0
2022-08-02 00:00:00+00:00,2.869997978210449,2.884268045425415,2.6674270629882812,2.7265210151672363,8009749,0.0,0.0
2022-08-03 00:00:00+00:00,2.726912021636963,2.922450065612793,2.6375210285186768,2.8053369522094727,7991448,0.0,0.0
2022-08-04 00:00:00+00:00,2.8073270320892334,3.1221721172332764,2.8065059185028076,3.1174709796905518,15459961,0.0,0.0
2022-08-05 00:00:00+00:00,3.1187639236450195,3.1692299842834473,3.0099539756774902,3.1692299842834473,8111022,0.0,0.0
2022-08-06 00:00:00+00:00,3.16908597946167,3.1709089279174805,3.0181920528411865,3.0353341102600098,4458781,0.0,0.0
2022-08-07 00:00:00+00:00,3.0357589721679688,3.228317975997925,2.9931349754333496,3.0597620010375977,7250726,0.0,0.0
2022-08-08 00:00:00+00:00,3.0607240200042725,3.1770830154418945,2.9972848892211914,3.0171918869018555,6429117,0.0,0.0
2022-08-09 00:00:00+00:00,3.0171051025390625,3.057302951812744,2.8321950435638428,2.891288995742798,8738222,0.0,0.0
2022-08-10 00:00:00+00:00,2.8916571140289307,3.0671849250793457,2.822067975997925,3.035531997680664,6545546,0.0,0.0
2022-08-11 00:00:00+00:00,3.0356390476226807,3.321960926055908,3.0356390476226807,3.1362268924713135,18927084,0.0,0.0
2022-08-12 00:00:00+00:00,3.1354589462280273,3.270380973815918,3.080699920654297,3.2574830055236816,11747145,0.0,0.0
2022-08-13 00:00:00+00:00,3.2573649883270264,3.3086049556732178,3.180298089981079,3.2276620864868164,9771102,0.0,0.0
2022-08-14 00:00:00+00:00,3.22719407081604,3.2976489067077637,3.0377819538116455,3.072587013244629,9895436,0.0,0.0
2022-08-15 00:00:00+00:00,3.072864055633545,3.378631114959717,3.0554490089416504,3.3186140060424805,23587100,0.0,0.0
