TIMESTAMP,WOOP19427_OPEN_PRICE_USD,WOOP19427_HIGH_PRICE_USD,WOOP19427_LOW_PRICE_USD,WOOP19427_CLOSE_PRICE_USD,WOOP19427_VOLUME_USD,WOOP19427_DIVIDENDS_USD,WOOP19427_STOCK_SPLITS_USD
2022-06-06 00:00:00+00:00,0.13018099963665009,0.13194699585437775,0.12523099780082703,0.12523099780082703,16484,0.0,0.0
2022-06-07 00:00:00+00:00,0.12523199617862701,0.1253190040588379,0.12001500278711319,0.12002299726009369,6714,0.0,0.0
2022-06-08 00:00:00+00:00,0.12001600116491318,0.1246199980378151,0.119159996509552,0.12329500168561935,13693,0.0,0.0
2022-06-09 00:00:00+00:00,0.12329400330781937,0.12627099454402924,0.12218300253152847,0.12227299809455872,10587,0.0,0.0
2022-06-10 00:00:00+00:00,0.12226899713277817,0.1254650056362152,0.12015599757432938,0.12017899751663208,10252,0.0,0.0
2022-06-11 00:00:00+00:00,0.12018200010061264,0.1204650029540062,0.11579100042581558,0.11580699682235718,7873,0.0,0.0
2022-06-12 00:00:00+00:00,0.11581899970769882,0.11584000289440155,0.1083810031414032,0.10839100182056427,8573,0.0,0.0
2022-06-13 00:00:00+00:00,0.10838299989700317,0.10842499881982803,0.09139300137758255,0.09153100103139877,14246,0.0,0.0
2022-06-14 00:00:00+00:00,0.09153799712657928,0.09153799712657928,0.08673500269651413,0.08683700114488602,6678,0.0,0.0
2022-06-15 00:00:00+00:00,0.08682999759912491,0.08731800317764282,0.08503399789333344,0.08508499711751938,6099,0.0,0.0
2022-06-16 00:00:00+00:00,0.08508499711751938,0.08508499711751938,0.08127199858427048,0.08127199858427048,3600,0.0,0.0
2022-06-17 00:00:00+00:00,0.08127900213003159,0.08213099837303162,0.08115500211715698,0.08146099746227264,4017,0.0,0.0
2022-06-18 00:00:00+00:00,0.08145599812269211,0.08149100095033646,0.07687000185251236,0.07688300311565399,4041,0.0,0.0
2022-06-19 00:00:00+00:00,0.07687799632549286,0.08059599995613098,0.07516299933195114,0.07790900021791458,10742,0.0,0.0
2022-06-20 00:00:00+00:00,0.07790999859571457,0.07810699939727783,0.07435999810695648,0.07435999810695648,6767,0.0,0.0
2022-06-21 00:00:00+00:00,0.07436200231313705,0.07459499686956406,0.0728669986128807,0.07310900092124939,4675,0.0,0.0
2022-06-22 00:00:00+00:00,0.07311099767684937,0.07321599870920181,0.07065500319004059,0.07065699994564056,4070,0.0,0.0
2022-06-23 00:00:00+00:00,0.07065600156784058,0.07082299888134003,0.06956999748945236,0.06960099935531616,4367,0.0,0.0
2022-06-24 00:00:00+00:00,0.06960199773311615,0.07456500083208084,0.0695749968290329,0.07413899898529053,9774,0.0,0.0
2022-06-25 00:00:00+00:00,0.07414299994707108,0.07525300234556198,0.07244600355625153,0.07379300147294998,6939,0.0,0.0
2022-06-26 00:00:00+00:00,0.07379099726676941,0.07381100207567215,0.07245299965143204,0.07334399968385696,4405,0.0,0.0
2022-06-27 00:00:00+00:00,0.07335799932479858,0.07344800233840942,0.07201600074768066,0.07227399945259094,6718,0.0,0.0
2022-06-28 00:00:00+00:00,0.07227099686861038,0.07266300171613693,0.07157699763774872,0.0722619965672493,6082,0.0,0.0
2022-06-29 00:00:00+00:00,0.07226099818944931,0.07458700239658356,0.07215099781751633,0.07354900240898132,7848,0.0,0.0
2022-06-30 00:00:00+00:00,0.0735509991645813,0.07362999767065048,0.07220300287008286,0.07271800190210342,4542,0.0,0.0
2022-07-01 00:00:00+00:00,0.07273100316524506,0.07273499667644501,0.06934899836778641,0.06935200095176697,4596,0.0,0.0
2022-07-02 00:00:00+00:00,0.06935399770736694,0.06936000287532806,0.06616099923849106,0.06616199761629105,3593,0.0,0.0
2022-07-03 00:00:00+00:00,0.06616199761629105,0.0661809965968132,0.06466100364923477,0.06466399878263474,2731,0.0,0.0
2022-07-04 00:00:00+00:00,0.06466300040483475,0.06466999650001526,0.06270600110292435,0.06271199882030487,2791,0.0,0.0
2022-07-05 00:00:00+00:00,0.06271400302648544,0.06278499960899353,0.06110300123691559,0.061122000217437744,3014,0.0,0.0
2022-07-06 00:00:00+00:00,0.061124999076128006,0.06122099980711937,0.06025800108909607,0.060315001755952835,3522,0.0,0.0
2022-07-07 00:00:00+00:00,0.06031600013375282,0.060336001217365265,0.059025999158620834,0.05933300033211708,3017,0.0,0.0
2022-07-08 00:00:00+00:00,0.05933399870991707,0.05934299901127815,0.05787200108170509,0.05788100138306618,2535,0.0,0.0
2022-07-09 00:00:00+00:00,0.05788800120353699,0.05795200169086456,0.056446999311447144,0.056446999311447144,2271,0.0,0.0
2022-07-10 00:00:00+00:00,0.05644800141453743,0.056449998170137405,0.05333400145173073,0.05333400145173073,3589,0.0,0.0
2022-07-11 00:00:00+00:00,0.053334999829530716,0.053334999829530716,0.04925199970602989,0.04926599934697151,4400,0.0,0.0
2022-07-12 00:00:00+00:00,0.04926599934697151,0.04926599934697151,0.04163600131869316,0.041638001799583435,9647,0.0,0.0
2022-07-13 00:00:00+00:00,0.0416410006582737,0.04164699837565422,0.03890400007367134,0.03890400007367134,3612,0.0,0.0
2022-07-14 00:00:00+00:00,0.03890800103545189,0.0389150008559227,0.037661999464035034,0.03766699880361557,1634,0.0,0.0
2022-07-15 00:00:00+00:00,0.037668000906705856,0.037668000906705856,0.03610900044441223,0.036118000745773315,1854,0.0,0.0
2022-07-16 00:00:00+00:00,0.03611699864268303,0.03615099936723709,0.03525099903345108,0.0352570004761219,1451,0.0,0.0
2022-07-17 00:00:00+00:00,0.03525799885392189,0.035262998193502426,0.03407299891114235,0.034077998250722885,1840,0.0,0.0
2022-07-18 00:00:00+00:00,0.034077998250722885,0.03408399969339371,0.03283200040459633,0.03283900022506714,2230,0.0,0.0
2022-07-19 00:00:00+00:00,0.03283200040459633,0.03291599825024605,0.031217999756336212,0.03121899999678135,2605,0.0,0.0
2022-07-20 00:00:00+00:00,0.031217999756336212,0.03122599981725216,0.029927000403404236,0.029935000464320183,2253,0.0,0.0
2022-07-21 00:00:00+00:00,0.029934000223875046,0.029944000765681267,0.029021000489592552,0.029022999107837677,1623,0.0,0.0
2022-07-22 00:00:00+00:00,0.029022999107837677,0.029022999107837677,0.028318999335169792,0.02832300029695034,1023,0.0,0.0
2022-07-23 00:00:00+00:00,0.028320999816060066,0.028325999155640602,0.027465999126434326,0.0274679996073246,1169,0.0,0.0
2022-07-24 00:00:00+00:00,0.027466999366879463,0.027466999366879463,0.026545999571681023,0.026549000293016434,1735,0.0,0.0
2022-07-25 00:00:00+00:00,0.026548000052571297,0.02655000053346157,0.02599100023508072,0.02599100023508072,1354,0.0,0.0
2022-07-26 00:00:00+00:00,0.025992000475525856,0.025993000715970993,0.025303000584244728,0.025314999744296074,1356,0.0,0.0
2022-07-27 00:00:00+00:00,0.02531599998474121,0.025380000472068787,0.024796999990940094,0.024803999811410904,1082,0.0,0.0
2022-07-28 00:00:00+00:00,0.02480500005185604,0.02480500005185604,0.024095000699162483,0.024103999137878418,1255,0.0,0.0
2022-07-29 00:00:00+00:00,0.024103999137878418,0.024728000164031982,0.02352200075984001,0.023667000234127045,3311,0.0,0.0
2022-07-30 00:00:00+00:00,0.02366800047457218,0.02370399981737137,0.0234839990735054,0.02349100075662136,1094,0.0,0.0
2022-07-31 00:00:00+00:00,0.02348800003528595,0.02349499985575676,0.022670000791549683,0.022670000791549683,1976,0.0,0.0
2022-08-01 00:00:00+00:00,0.022669000551104546,0.022670000791549683,0.022115999832749367,0.022115999832749367,1122,0.0,0.0
2022-08-02 00:00:00+00:00,0.022115999832749367,0.02220500074326992,0.021663999184966087,0.021663999184966087,1385,0.0,0.0
2022-08-03 00:00:00+00:00,0.021664999425411224,0.02166599966585636,0.021252000704407692,0.021254999563097954,648,0.0,0.0
2022-08-04 00:00:00+00:00,0.021254999563097954,0.021268000826239586,0.02047800086438656,0.020728999748826027,2174,0.0,0.0
2022-08-05 00:00:00+00:00,0.020728999748826027,0.020757999271154404,0.020522000268101692,0.020531000569462776,2388,0.0,0.0
2022-08-06 00:00:00+00:00,0.020532000809907913,0.020532000809907913,0.020123999565839767,0.020123999565839767,1573,0.0,0.0
2022-08-07 00:00:00+00:00,0.02012600004673004,0.02012600004673004,0.019520999863743782,0.019525999203324318,1545,0.0,0.0
2022-08-08 00:00:00+00:00,0.019526999443769455,0.019527999684214592,0.01923299953341484,0.01923999935388565,1184,0.0,0.0
2022-08-09 00:00:00+00:00,0.01923999935388565,0.01923999935388565,0.01858600042760372,0.018609000369906425,1269,0.0,0.0
2022-08-10 00:00:00+00:00,0.01860800012946129,0.018610000610351562,0.01823499985039234,0.01826700009405613,1137,0.0,0.0
2022-08-11 00:00:00+00:00,0.01826700009405613,0.01826700009405613,0.017846999689936638,0.017846999689936638,1684,0.0,0.0
2022-08-12 00:00:00+00:00,0.0178459994494915,0.0178849995136261,0.017317000776529312,0.017318999394774437,1288,0.0,0.0
2022-08-13 00:00:00+00:00,0.017318999394774437,0.017318999394774437,0.016739999875426292,0.016743000596761703,1007,0.0,0.0
2022-08-14 00:00:00+00:00,0.016743000596761703,0.016743000596761703,0.016316000372171402,0.016318000853061676,957,0.0,0.0
2022-08-15 00:00:00+00:00,0.016318000853061676,0.016318999230861664,0.01598300039768219,0.01598300039768219,646,0.0,0.0
2022-08-16 00:00:00+00:00,0.015982000157237053,0.015985000878572464,0.015658000484108925,0.015658000484108925,612,0.0,0.0
2022-08-17 00:00:00+00:00,0.015658000484108925,0.01565999910235405,0.015093999914824963,0.0150950001552701,1064,0.0,0.0
2022-08-18 00:00:00+00:00,0.015096000395715237,0.015097999945282936,0.014612999744713306,0.014613999985158443,989,0.0,0.0
2022-08-19 00:00:00+00:00,0.014613999985158443,0.01461500022560358,0.014305000193417072,0.014310000464320183,646,0.0,0.0
2022-08-20 00:00:00+00:00,0.014309000223875046,0.014312000013887882,0.014063999988138676,0.014066999778151512,470,0.0,0.0
2022-08-21 00:00:00+00:00,0.014066999778151512,0.014069000259041786,0.013643999584019184,0.013644999824464321,821,0.0,0.0
2022-08-22 00:00:00+00:00,0.013644999824464321,0.013652999885380268,0.013299000449478626,0.013299999758601189,716,0.0,0.0
2022-08-23 00:00:00+00:00,0.013299999758601189,0.013300999999046326,0.012997999787330627,0.012999000027775764,667,0.0,0.0
2022-08-24 00:00:00+00:00,0.012999000027775764,0.013000000268220901,0.012752000242471695,0.012752000242471695,532,0.0,0.0
2022-08-25 00:00:00+00:00,0.012752000242471695,0.012753999792039394,0.012498999945819378,0.012512999586760998,689,0.0,0.0
2022-08-26 00:00:00+00:00,0.012512999586760998,0.012512999586760998,0.012171000242233276,0.012174000032246113,2563,0.0,0.0
2022-08-27 00:00:00+00:00,0.012174000032246113,0.012174000032246113,0.011777999810874462,0.011777999810874462,857,0.0,0.0
2022-08-28 00:00:00+00:00,0.011777999810874462,0.011780000291764736,0.011478000320494175,0.011479999870061874,695,0.0,0.0
2022-08-29 00:00:00+00:00,0.011478999629616737,0.011482000350952148,0.011158999986946583,0.011158999986946583,708,0.0,0.0
2022-08-30 00:00:00+00:00,0.011158999986946583,0.01116000022739172,0.010936000384390354,0.010944000445306301,513,0.0,0.0
2022-08-31 00:00:00+00:00,0.010944000445306301,0.010947000235319138,0.010784000158309937,0.010851999744772911,864,0.0,0.0
2022-09-01 00:00:00+00:00,0.010852999985218048,0.010854999534785748,0.010629000142216682,0.01063000038266182,721,0.0,0.0
2022-09-02 00:00:00+00:00,0.01063000038266182,0.010631999932229519,0.01046799961477518,0.010474000126123428,716,0.0,0.0
2022-09-03 00:00:00+00:00,0.010474000126123428,0.010474000126123428,0.010258999653160572,0.010262999683618546,524,0.0,0.0
2022-09-04 00:00:00+00:00,0.010262999683618546,0.010262999683618546,0.010048000141978264,0.010048000141978264,654,0.0,0.0
2022-09-05 00:00:00+00:00,0.010048000141978264,0.010049000382423401,0.009757000021636486,0.009757000021636486,873,0.0,0.0
2022-09-06 00:00:00+00:00,0.009757000021636486,0.009758999571204185,0.009595000185072422,0.009595000185072422,509,0.0,0.0
2022-09-07 00:00:00+00:00,0.009595000185072422,0.009596999734640121,0.00929300021380186,0.009294000454246998,766,0.0,0.0
2022-09-08 00:00:00+00:00,0.009294000454246998,0.00929499976336956,0.009135999716818333,0.009139999747276306,451,0.0,0.0
2022-09-09 00:00:00+00:00,0.009139999747276306,0.00914200022816658,0.008938999846577644,0.008940000087022781,502,0.0,0.0
2022-09-10 00:00:00+00:00,0.008940000087022781,0.008940000087022781,0.0087909996509552,0.0087909996509552,374,0.0,0.0
2022-09-11 00:00:00+00:00,0.0087909996509552,0.008793000131845474,0.008643999695777893,0.00864499993622303,516,0.0,0.0
2022-09-12 00:00:00+00:00,0.008646000176668167,0.008646000176668167,0.008514000102877617,0.008519000373780727,478,0.0,0.0
2022-09-13 00:00:00+00:00,0.008519000373780727,0.008519000373780727,0.008334999904036522,0.008336000144481659,431,0.0,0.0
2022-09-14 00:00:00+00:00,0.00837900023907423,0.00837900023907423,0.008214999921619892,0.00821600016206503,384,0.0,0.0
2022-09-15 00:00:00+00:00,0.00821600016206503,0.008217000402510166,0.008082999847829342,0.008085000328719616,335,0.0,0.0
2022-09-16 00:00:00+00:00,0.008085000328719616,0.008085000328719616,0.00795700028538704,0.007957999594509602,334,0.0,0.0
2022-09-17 00:00:00+00:00,0.00795700028538704,0.007958999834954739,0.00785799976438284,0.007859000004827976,269,0.0,0.0
2022-09-18 00:00:00+00:00,0.007859000004827976,0.007860000245273113,0.007718000095337629,0.007718999870121479,379,0.0,0.0
2022-09-19 00:00:00+00:00,0.007718999870121479,0.007718999870121479,0.007563000079244375,0.007563000079244375,406,0.0,0.0
2022-09-20 00:00:00+00:00,0.007563000079244375,0.007563999854028225,0.007445999886840582,0.007445999886840582,333,0.0,0.0
2022-09-21 00:00:00+00:00,0.007445999886840582,0.007447000127285719,0.007280000019818544,0.007280999794602394,443,0.0,0.0
2022-09-22 00:00:00+00:00,0.007280999794602394,0.007282000035047531,0.007174000144004822,0.007174000144004822,294,0.0,0.0
2022-09-23 00:00:00+00:00,0.007174000144004822,0.0071760001592338085,0.0070859999395906925,0.0070870001800358295,238,0.0,0.0
2022-09-24 00:00:00+00:00,0.0070870001800358295,0.0073020001873373985,0.007027000188827515,0.007282999809831381,1037,0.0,0.0
2022-09-25 00:00:00+00:00,0.007282999809831381,0.007284000050276518,0.0071379998698830605,0.0071379998698830605,416,0.0,0.0
2022-09-26 00:00:00+00:00,0.0071390001103281975,0.007145999930799007,0.0070569999516010284,0.0070580001920461655,276,0.0,0.0
2022-09-27 00:00:00+00:00,0.0070580001920461655,0.007058999966830015,0.006634000223129988,0.006634000223129988,1192,0.0,0.0
2022-09-28 00:00:00+00:00,0.006634000223129988,0.006635999772697687,0.006490999832749367,0.006492000073194504,408,0.0,0.0
2022-09-29 00:00:00+00:00,0.006492000073194504,0.0064929998479783535,0.006378999911248684,0.006380000151693821,330,0.0,0.0
2022-09-30 00:00:00+00:00,0.006380000151693821,0.006380999926477671,0.00624299980700016,0.006244999822229147,399,0.0,0.0
2022-10-01 00:00:00+00:00,0.006244999822229147,0.006244999822229147,0.006209999788552523,0.006209999788552523,99,0.0,0.0
2022-10-02 00:00:00+00:00,0.006209999788552523,0.00621100002899766,0.006066000089049339,0.006068999879062176,416,0.0,0.0
2022-10-03 00:00:00+00:00,0.006068999879062176,0.006068999879062176,0.005927000194787979,0.005927999969571829,412,0.0,0.0
2022-10-04 00:00:00+00:00,0.005927999969571829,0.005929000210016966,0.00583299994468689,0.00583299994468689,279,0.0,0.0
2022-10-05 00:00:00+00:00,0.005834000185132027,0.005834999959915876,0.005791000090539455,0.005791000090539455,196,0.0,0.0
2022-10-06 00:00:00+00:00,0.005791000090539455,0.005791999865323305,0.005518999882042408,0.005518999882042408,831,0.0,0.0
2022-10-07 00:00:00+00:00,0.005518999882042408,0.005518999882042408,0.0054339999333024025,0.0054350001737475395,334,0.0,0.0
2022-10-08 00:00:00+00:00,0.0054350001737475395,0.0054350001737475395,0.005371999926865101,0.005373000167310238,193,0.0,0.0
2022-10-09 00:00:00+00:00,0.005373000167310238,0.005464000161737204,0.005367999896407127,0.005398999899625778,520,0.0,0.0
2022-10-10 00:00:00+00:00,0.005398999899625778,0.005400000140070915,0.005344000179320574,0.005344000179320574,168,0.0,0.0
2022-10-11 00:00:00+00:00,0.005344000179320574,0.0053449999541044235,0.0052640000358223915,0.005264999810606241,353,0.0,0.0
2022-10-12 00:00:00+00:00,0.005264999810606241,0.005293999798595905,0.00521499989554286,0.0052189999260008335,447,0.0,0.0
2022-10-13 00:00:00+00:00,0.0052189999260008335,0.005623999983072281,0.00521499989554286,0.0053980001248419285,1980,0.0,0.0
2022-10-14 00:00:00+00:00,0.0053980001248419285,0.005398999899625778,0.005320999771356583,0.005320999771356583,248,0.0,0.0
2022-10-15 00:00:00+00:00,0.005320999771356583,0.005320999771356583,0.005237999837845564,0.005237999837845564,271,0.0,0.0
2022-10-16 00:00:00+00:00,0.005237999837845564,0.005239000078290701,0.004904000088572502,0.004904000088572502,767,0.0,0.0
2022-10-17 00:00:00+00:00,0.004904000088572502,0.004904999863356352,0.00481700012460351,0.00481700012460351,305,0.0,0.0
2022-10-18 00:00:00+00:00,0.00481700012460351,0.00481799989938736,0.004753999877721071,0.004755000118166208,209,0.0,0.0
2022-10-19 00:00:00+00:00,0.004755000118166208,0.004755000118166208,0.0046350001357495785,0.004635999910533428,399,0.0,0.0
2022-10-20 00:00:00+00:00,0.004635999910533428,0.004635999910533428,0.004594000056385994,0.004594000056385994,169,0.0,0.0
2022-10-21 00:00:00+00:00,0.004594000056385994,0.004594000056385994,0.00455200020223856,0.00455200020223856,152,0.0,0.0
2022-10-22 00:00:00+00:00,0.00455200020223856,0.00455200020223856,0.00447099981829524,0.004472000058740377,300,0.0,0.0
2022-10-23 00:00:00+00:00,0.004472000058740377,0.004472000058740377,0.004399999976158142,0.004399999976158142,287,0.0,0.0
2022-10-24 00:00:00+00:00,0.004399999976158142,0.004401000216603279,0.004362999927252531,0.004364000167697668,137,0.0,0.0
2022-10-25 00:00:00+00:00,0.004364000167697668,0.004364000167697668,0.004170999862253666,0.004172000102698803,170,0.0,0.0
2022-10-26 00:00:00+00:00,0.004170999862253666,0.004172000102698803,0.003868000116199255,0.003868000116199255,174,0.0,0.0
2022-10-27 00:00:00+00:00,0.003868000116199255,0.004162999801337719,0.0038189999759197235,0.004062999971210957,282,0.0,0.0
2022-10-28 00:00:00+00:00,0.004062999971210957,0.004062999971210957,0.003819999983534217,0.0038209999911487103,119,0.0,0.0
2022-10-29 00:00:00+00:00,0.0038209999911487103,0.005160000175237656,0.0037410000804811716,0.004860999993979931,939,0.0,0.0
2022-10-30 00:00:00+00:00,0.004860999993979931,0.004898000042885542,0.003719999920576811,0.003720999928191304,560,0.0,0.0
2022-10-31 00:00:00+00:00,0.003720999928191304,0.00418600020930171,0.003533999901264906,0.003869999898597598,467,0.0,0.0
2022-11-01 00:00:00+00:00,0.003869999898597598,0.004282000008970499,0.003481999970972538,0.004236000124365091,565,0.0,0.0
2022-11-02 00:00:00+00:00,0.004236000124365091,0.004236000124365091,0.003969999961555004,0.003986000083386898,175,0.0,0.0
2022-11-03 00:00:00+00:00,0.003986000083386898,0.003986999858170748,0.0036800000816583633,0.0036810000892728567,116,0.0,0.0
2022-11-04 00:00:00+00:00,0.0036810000892728567,0.0036810000892728567,0.003292999928817153,0.003298999974504113,209,0.0,0.0
2022-11-05 00:00:00+00:00,0.003298999974504113,0.003343000076711178,0.002954999916255474,0.002954999916255474,264,0.0,0.0
2022-11-06 00:00:00+00:00,0.002954999916255474,0.0029819998890161514,0.0025919999461621046,0.002592999953776598,319,0.0,0.0
2022-11-07 00:00:00+00:00,0.002592999953776598,0.002592999953776598,0.0023580000270158052,0.0023580000270158052,182,0.0,0.0
2022-11-08 00:00:00+00:00,0.0023580000270158052,0.0023580000270158052,0.002228999976068735,0.0022319999989122152,142,0.0,0.0
2022-11-09 00:00:00+00:00,0.0022319999989122152,0.0022330000065267086,0.0019389999797567725,0.0019420000026002526,107,0.0,0.0
2022-11-10 00:00:00+00:00,0.0019420000026002526,0.0019420000026002526,0.0017869999865069985,0.001787999994121492,83,0.0,0.0
2022-11-11 00:00:00+00:00,0.001787999994121492,0.001787999994121492,0.0017000000225380063,0.0017010000301524997,59,0.0,0.0
