TIMESTAMP,PROPEL_OPEN_PRICE_USD,PROPEL_HIGH_PRICE_USD,PROPEL_LOW_PRICE_USD,PROPEL_CLOSE_PRICE_USD,PROPEL_VOLUME_USD,PROPEL_DIVIDENDS_USD,PROPEL_STOCK_SPLITS_USD
2021-05-11 00:00:00+00:00,0.0050130002200603485,0.005402000155299902,0.0030010000336915255,0.0037380000576376915,259196,0.0,0.0
2021-05-12 00:00:00+00:00,0.0037380000576376915,0.004191000014543533,0.002500999951735139,0.0025530001148581505,81467,0.0,0.0
2021-05-13 00:00:00+00:00,0.0025530001148581505,0.003091000020503998,0.0022219999227672815,0.0023010000586509705,30316,0.0,0.0
2021-05-14 00:00:00+00:00,0.0023010000586509705,0.0032850001007318497,0.0022319999989122152,0.002749999985098839,34048,0.0,0.0
2021-05-15 00:00:00+00:00,0.002749999985098839,0.006500000134110451,0.0022509999107569456,0.0053010000847280025,524714,0.0,0.0
2021-05-16 00:00:00+00:00,0.005299000069499016,0.01324899960309267,0.003913000226020813,0.00419999985024333,1729531,0.0,0.0
2021-05-17 00:00:00+00:00,0.00419999985024333,0.006200999952852726,0.003857000032439828,0.003911000210791826,281302,0.0,0.0
2021-05-18 00:00:00+00:00,0.003909999970346689,0.005810000002384186,0.003909999970346689,0.004302999936044216,141656,0.0,0.0
2021-05-19 00:00:00+00:00,0.004302999936044216,0.0045830002054572105,0.002553999889642,0.0034030000679194927,103890,0.0,0.0
2021-05-20 00:00:00+00:00,0.0034030000679194927,0.003996000159531832,0.0020039998926222324,0.0026920000091195107,65517,0.0,0.0
2021-05-21 00:00:00+00:00,0.0026920000091195107,0.003192000091075897,0.002148000057786703,0.0021879998967051506,18954,0.0,0.0
2021-05-22 00:00:00+00:00,0.0021879998967051506,0.0025239998940378428,0.002007999923080206,0.0022040000185370445,6476,0.0,0.0
2021-05-23 00:00:00+00:00,0.002203000010922551,0.0023990001063793898,0.001636000000871718,0.0017040000529959798,8093,0.0,0.0
2021-05-24 00:00:00+00:00,0.0017040000529959798,0.0027020000852644444,0.0017030000453814864,0.0020940001122653484,35578,0.0,0.0
2021-05-25 00:00:00+00:00,0.0020940001122653484,0.0030139998998492956,0.0020940001122653484,0.0024059999268501997,48976,0.0,0.0
2021-05-26 00:00:00+00:00,0.0024059999268501997,0.0030040000565350056,0.0021550001110881567,0.002535999985411763,86903,0.0,0.0
2021-05-27 00:00:00+00:00,0.002535999985411763,0.002704000100493431,0.0022169998846948147,0.0024319998919963837,52728,0.0,0.0
2021-05-28 00:00:00+00:00,0.0024319998919963837,0.0025889999233186245,0.0016720000421628356,0.00190100003965199,20822,0.0,0.0
2021-05-29 00:00:00+00:00,0.00190100003965199,0.0023560000117868185,0.0018060000147670507,0.002196999965235591,19555,0.0,0.0
2021-05-30 00:00:00+00:00,0.002196999965235591,0.0027989998925477266,0.00190100003965199,0.002368000103160739,29766,0.0,0.0
2021-05-31 00:00:00+00:00,0.002368000103160739,0.0030010000336915255,0.002216000109910965,0.0026020000223070383,59096,0.0,0.0
2021-06-01 00:00:00+00:00,0.0026020000223070383,0.0030010000336915255,0.0021019999403506517,0.0024999999441206455,61663,0.0,0.0
2021-06-02 00:00:00+00:00,0.002500999951735139,0.002899999963119626,0.0022239999379962683,0.0023010000586509705,57827,0.0,0.0
2021-06-03 00:00:00+00:00,0.002302000066265464,0.0025710000190883875,0.0021069999784231186,0.002211000071838498,54261,0.0,0.0
2021-06-04 00:00:00+00:00,0.0022120000794529915,0.0023399998899549246,0.002002999885007739,0.0021230001002550125,21027,0.0,0.0
2021-06-05 00:00:00+00:00,0.002122000092640519,0.002303000073879957,0.00202700006775558,0.002061000093817711,20665,0.0,0.0
2021-06-06 00:00:00+00:00,0.002061000093817711,0.0022909999825060368,0.002047999994829297,0.0020729999523609877,14675,0.0,0.0
2021-06-07 00:00:00+00:00,0.0020729999523609877,0.002202000003308058,0.001711999997496605,0.0017399999778717756,15893,0.0,0.0
2021-06-08 00:00:00+00:00,0.001740999985486269,0.001978999935090542,0.0016710000345483422,0.0017049999441951513,25422,0.0,0.0
2021-06-09 00:00:00+00:00,0.0017049999441951513,0.0018560000462457538,0.001673000049777329,0.001753999968059361,19143,0.0,0.0
2021-06-10 00:00:00+00:00,0.001753999968059361,0.00190100003965199,0.0017010000301524997,0.001896000001579523,17046,0.0,0.0
2021-06-11 00:00:00+00:00,0.001896000001579523,0.0021009999327361584,0.0017529999604448676,0.0018449999624863267,17972,0.0,0.0
2021-06-12 00:00:00+00:00,0.0018449999624863267,0.0018789999885484576,0.0016710000345483422,0.0016820000018924475,10515,0.0,0.0
2021-06-13 00:00:00+00:00,0.0016820000018924475,0.0017869999865069985,0.001643999945372343,0.001643999945372343,3447,0.0,0.0
2021-06-14 00:00:00+00:00,0.0016449999529868364,0.0018909999635070562,0.0015820000553503633,0.0017920000245794654,6708,0.0,0.0
2021-06-15 00:00:00+00:00,0.0017010000301524997,0.0017989999614655972,0.0013210000470280647,0.001693999976851046,25753,0.0,0.0
2021-06-16 00:00:00+00:00,0.0016499999910593033,0.0016550000291317701,0.00139999995008111,0.0015020000282675028,14802,0.0,0.0
2021-06-17 00:00:00+00:00,0.0015020000282675028,0.0015979999443516135,0.0013000000035390258,0.0013020000187680125,12871,0.0,0.0
2021-06-18 00:00:00+00:00,0.0013020000187680125,0.0014430000446736813,0.0012009999481961131,0.0013010000111535192,9676,0.0,0.0
2021-06-19 00:00:00+00:00,0.0013010000111535192,0.0013020000187680125,0.001155999954789877,0.00120599998626858,2031,0.0,0.0
2021-06-20 00:00:00+00:00,0.00120599998626858,0.0012610000558197498,0.0010110000148415565,0.0010130000300705433,6326,0.0,0.0
2021-06-21 00:00:00+00:00,0.0010130000300705433,0.0011990000493824482,0.0007609999738633633,0.0007609999738633633,6176,0.0,0.0
2021-06-22 00:00:00+00:00,0.0007609999738633633,0.0010430000256747007,0.0005259999888949096,0.0008019999950192869,7600,0.0,0.0
2021-06-23 00:00:00+00:00,0.0008019999950192869,0.001883000019006431,0.0008019999950192869,0.0012009999481961131,45564,0.0,0.0
2021-06-24 00:00:00+00:00,0.0010010000551119447,0.0013909999979659915,0.000881000014487654,0.0013000000035390258,40336,0.0,0.0
2021-06-25 00:00:00+00:00,0.0013000000035390258,0.0013229999458417296,0.0011020000092685223,0.0011020000092685223,15025,0.0,0.0
2021-06-26 00:00:00+00:00,0.0011020000092685223,0.0012240000069141388,0.0010100000072270632,0.0010580000234767795,13176,0.0,0.0
2021-06-27 00:00:00+00:00,0.0010580000234767795,0.0011599999852478504,0.001041000010445714,0.0010760000441223383,12912,0.0,0.0
2021-06-28 00:00:00+00:00,0.0010760000441223383,0.0012000000569969416,0.0010059999767690897,0.0010059999767690897,2133,0.0,0.0
2021-06-29 00:00:00+00:00,0.0010059999767690897,0.0011950000189244747,0.0010059999767690897,0.0010529999854043126,5546,0.0,0.0
2021-06-30 00:00:00+00:00,0.0010529999854043126,0.0011909999884665012,0.0010509999701753259,0.0010600000387057662,1111,0.0,0.0
2021-07-01 00:00:00+00:00,0.0010600000387057662,0.0011350000277161598,0.0010059999767690897,0.0010059999767690897,1895,0.0,0.0
2021-07-02 00:00:00+00:00,0.0010059999767690897,0.0010489999549463391,0.0008570000063627958,0.0008740000193938613,11131,0.0,0.0
2021-07-03 00:00:00+00:00,0.0008740000193938613,0.0011879999656230211,0.0008730000117793679,0.0009500000160187483,13359,0.0,0.0
2021-07-04 00:00:00+00:00,0.0009500000160187483,0.0010969999711960554,0.00088900001719594,0.001091000041924417,12733,0.0,0.0
2021-07-05 00:00:00+00:00,0.001091000041924417,0.001091000041924417,0.0008900000248104334,0.0009009999921545386,16335,0.0,0.0
2021-07-06 00:00:00+00:00,0.0009009999921545386,0.0010000000474974513,0.0009009999921545386,0.0009619999909773469,6631,0.0,0.0
2021-07-07 00:00:00+00:00,0.0009619999909773469,0.0010000000474974513,0.0008999999845400453,0.0009360000258311629,3174,0.0,0.0
2021-07-08 00:00:00+00:00,0.0009360000258311629,0.0009619999909773469,0.0008999999845400453,0.0009590000263415277,1963,0.0,0.0
2021-07-09 00:00:00+00:00,0.0009590000263415277,0.0009590000263415277,0.0008769999840296805,0.0008769999840296805,2946,0.0,0.0
2021-07-10 00:00:00+00:00,0.0008769999840296805,0.0009800000116229057,0.0008360000210814178,0.0008900000248104334,8117,0.0,0.0
2021-07-11 00:00:00+00:00,0.0008900000248104334,0.000999000039882958,0.0008360000210814178,0.000846999988425523,3056,0.0,0.0
2021-07-12 00:00:00+00:00,0.000846999988425523,0.0009950000094249845,0.0008440000237897038,0.0008500000112690032,2206,0.0,0.0
2021-07-13 00:00:00+00:00,0.0008500000112690032,0.0008999999845400453,0.0008099999977275729,0.0008099999977275729,8645,0.0,0.0
2021-07-14 00:00:00+00:00,0.0008099999977275729,0.0008490000036545098,0.000623999978415668,0.0006960000027902424,9678,0.0,0.0
2021-07-15 00:00:00+00:00,0.0006960000027902424,0.0007750000222586095,0.0006210000137798488,0.0006210000137798488,8495,0.0,0.0
2021-07-16 00:00:00+00:00,0.0006210000137798488,0.0006949999951757491,0.0006009999779053032,0.0006019999855197966,5885,0.0,0.0
2021-07-17 00:00:00+00:00,0.0006019999855197966,0.0006949999951757491,0.0005499999970197678,0.000623999978415668,1971,0.0,0.0
2021-07-18 00:00:00+00:00,0.000623999978415668,0.0007440000190399587,0.00056900002527982,0.00056900002527982,1441,0.0,0.0
2021-07-19 00:00:00+00:00,0.00056900002527982,0.0006399999838322401,0.0005249999812804163,0.000534999999217689,9490,0.0,0.0
2021-07-20 00:00:00+00:00,0.000534999999217689,0.000577000027988106,0.00040600000647827983,0.0005089999758638442,9823,0.0,0.0
2021-07-21 00:00:00+00:00,0.0005089999758638442,0.0005200000014156103,0.00045399999362416565,0.0004689999914262444,5227,0.0,0.0
2021-07-22 00:00:00+00:00,0.0004689999914262444,0.0005200000014156103,0.000450999999884516,0.0004980000085197389,10104,0.0,0.0
2021-07-23 00:00:00+00:00,0.0004980000085197389,0.002795000094920397,0.000450999999884516,0.0010499999625608325,229929,0.0,0.0
2021-07-24 00:00:00+00:00,0.0010499999625608325,0.0011289999820291996,0.0007510000141337514,0.0008699999889358878,210876,0.0,0.0
2021-07-25 00:00:00+00:00,0.0008699999889358878,0.0009970000246539712,0.0007229999755509198,0.0007510000141337514,67510,0.0,0.0
2021-07-26 00:00:00+00:00,0.0007510000141337514,0.0008999999845400453,0.000666000007186085,0.0007060000207275152,21294,0.0,0.0
2021-07-27 00:00:00+00:00,0.0007060000207275152,0.0007489999989047647,0.0006140000186860561,0.0007430000114254653,12534,0.0,0.0
2021-07-28 00:00:00+00:00,0.0007430000114254653,0.0007479999912902713,0.0005499999970197678,0.0006319999811239541,8908,0.0,0.0
2021-07-29 00:00:00+00:00,0.0006319999811239541,0.0006689999718219042,0.0006000000284984708,0.000645000021904707,3582,0.0,0.0
2021-07-30 00:00:00+00:00,0.000645000021904707,0.000645000021904707,0.0005510000046342611,0.0005549999768845737,5993,0.0,0.0
2021-07-31 00:00:00+00:00,0.0005549999768845737,0.0006779999821446836,0.0005549999768845737,0.0006580000044777989,7217,0.0,0.0
2021-08-01 00:00:00+00:00,0.0006580000044777989,0.0007159999804571271,0.000534999999217689,0.0006300000241026282,8465,0.0,0.0
2021-08-02 00:00:00+00:00,0.0006300000241026282,0.0006300000241026282,0.000534999999217689,0.0005830000154674053,5220,0.0,0.0
2021-08-03 00:00:00+00:00,0.0005830000154674053,0.0005869999877177179,0.0005440000095404685,0.0005440000095404685,559,0.0,0.0
2021-08-04 00:00:00+00:00,0.0005440000095404685,0.0006130000110715628,0.000514000013936311,0.000522000016644597,10941,0.0,0.0
2021-08-05 00:00:00+00:00,0.000522000016644597,0.00056900002527982,0.0005200000014156103,0.0005200000014156103,10784,0.0,0.0
2021-08-06 00:00:00+00:00,0.0005200000014156103,0.0005660000024363399,0.0005179999861866236,0.0005230000242590904,5098,0.0,0.0
2021-08-07 00:00:00+00:00,0.0005230000242590904,0.0006489999941550195,0.0005189999938011169,0.0005649999948218465,6705,0.0,0.0
2021-08-08 00:00:00+00:00,0.0005649999948218465,0.000582000007852912,0.000514000013936311,0.000514000013936311,8251,0.0,0.0
2021-08-09 00:00:00+00:00,0.000514000013936311,0.000577000027988106,0.0005099999834783375,0.0005109999910928309,4059,0.0,0.0
2021-08-10 00:00:00+00:00,0.0005109999910928309,0.0005670000100508332,0.0005109999910928309,0.0005639999872073531,1226,0.0,0.0
2021-08-11 00:00:00+00:00,0.0005639999872073531,0.0005670000100508332,0.0005000000237487257,0.0005510000046342611,6987,0.0,0.0
2021-08-12 00:00:00+00:00,0.0005510000046342611,0.0005799999926239252,0.0005009999731555581,0.0005799999926239252,11294,0.0,0.0
2021-08-13 00:00:00+00:00,0.0005799999926239252,0.0008290000259876251,0.0005070000188425183,0.000678999989759177,42922,0.0,0.0
2021-08-14 00:00:00+00:00,0.000678999989759177,0.0008999999845400453,0.0005200000014156103,0.0008999999845400453,40337,0.0,0.0
2021-08-15 00:00:00+00:00,0.0008989999769255519,0.0009200000204145908,0.0006220000213943422,0.0007520000217482448,38303,0.0,0.0
2021-08-16 00:00:00+00:00,0.0007520000217482448,0.0007800000021234155,0.0007009999826550484,0.0007009999826550484,18693,0.0,0.0
2021-08-17 00:00:00+00:00,0.0007009999826550484,0.0007399999885819852,0.000674000009894371,0.000686999992467463,6686,0.0,0.0
2021-08-18 00:00:00+00:00,0.000686999992467463,0.0007169999880716205,0.0006309999735094607,0.0006880000000819564,941,0.0,0.0
2021-08-19 00:00:00+00:00,0.0006880000000819564,0.0006880000000819564,0.0005009999731555581,0.0005699999746866524,13259,0.0,0.0
2021-08-20 00:00:00+00:00,0.0005699999746866524,0.0006510000093840063,0.0005440000095404685,0.0005559999844990671,7713,0.0,0.0
2021-08-21 00:00:00+00:00,0.0005559999844990671,0.000615999975707382,0.0005249999812804163,0.0005280000041238964,22723,0.0,0.0
2021-08-22 00:00:00+00:00,0.0005280000041238964,0.0005949999904260039,0.0004830000107176602,0.0005200000014156103,21901,0.0,0.0
2021-08-23 00:00:00+00:00,0.0005210000090301037,0.0005879999953322113,0.0005179999861866236,0.0005799999926239252,32471,0.0,0.0
2021-08-24 00:00:00+00:00,0.0005799999926239252,0.0008880000095814466,0.0005610000225715339,0.0006689999718219042,58451,0.0,0.0
2021-08-25 00:00:00+00:00,0.0006689999718219042,0.0007740000146441162,0.0006510000093840063,0.0007430000114254653,52730,0.0,0.0
2021-08-26 00:00:00+00:00,0.0007430000114254653,0.0007430000114254653,0.0006500000017695129,0.0006619999767281115,24317,0.0,0.0
2021-08-27 00:00:00+00:00,0.0006619999767281115,0.0007120000082068145,0.0006200000061653554,0.0006370000191964209,9814,0.0,0.0
2021-08-28 00:00:00+00:00,0.0006370000191964209,0.0006430000066757202,0.00060299999313429,0.0006079999729990959,8742,0.0,0.0
2021-08-29 00:00:00+00:00,0.0006079999729990959,0.0006649999995715916,0.0006060000159777701,0.0006060000159777701,5626,0.0,0.0
2021-08-30 00:00:00+00:00,0.0006060000159777701,0.0007239999831654131,0.0006000000284984708,0.000674000009894371,13191,0.0,0.0
2021-08-31 00:00:00+00:00,0.000674000009894371,0.0006880000000819564,0.000653000024612993,0.000661000027321279,13516,0.0,0.0
2021-09-01 00:00:00+00:00,0.000661000027321279,0.0006849999772384763,0.0006070000235922635,0.0006489999941550195,1503,0.0,0.0
2021-09-02 00:00:00+00:00,0.0006489999941550195,0.0006489999941550195,0.0004659999976865947,0.0005339999916031957,25056,0.0,0.0
2021-09-03 00:00:00+00:00,0.0005329999839887023,0.000534999999217689,0.0005000000237487257,0.0005130000063218176,20049,0.0,0.0
2021-09-04 00:00:00+00:00,0.0005130000063218176,0.0005729999975301325,0.0005109999910928309,0.0005579999997280538,9991,0.0,0.0
2021-09-05 00:00:00+00:00,0.0005569999921135604,0.0005920000257901847,0.0004619999963324517,0.0004839999892283231,15320,0.0,0.0
2021-09-06 00:00:00+00:00,0.0004839999892283231,0.0004980000085197389,0.0004710000066552311,0.0004870000120718032,12661,0.0,0.0
2021-09-07 00:00:00+00:00,0.0004870000120718032,0.0006099999882280827,0.0004189999890513718,0.00047599998652003706,9572,0.0,0.0
2021-09-08 00:00:00+00:00,0.00047599998652003706,0.0004900000058114529,0.0004130000015720725,0.0004250000056345016,5426,0.0,0.0
2021-09-09 00:00:00+00:00,0.00042799999937415123,0.0004780000017490238,0.0004079999926034361,0.0004349999944679439,9271,0.0,0.0
2021-09-10 00:00:00+00:00,0.0004349999944679439,0.0004579999949783087,0.0004079999926034361,0.0004180000105407089,8134,0.0,0.0
2021-09-11 00:00:00+00:00,0.0004180000105407089,0.0004330000083427876,0.0004180000105407089,0.00042799999937415123,118,0.0,0.0
2021-09-12 00:00:00+00:00,0.00042799999937415123,0.0004529999860096723,0.0004140000091865659,0.00045200000749900937,1059,0.0,0.0
2021-09-13 00:00:00+00:00,0.00045200000749900937,0.0004529999860096723,0.00041599999531172216,0.00041700000292621553,862,0.0,0.0
2021-09-14 00:00:00+00:00,0.00041700000292621553,0.0004710000066552311,0.00041000000783242285,0.0004710000066552311,1882,0.0,0.0
2021-09-15 00:00:00+00:00,0.0004710000066552311,0.0007989999721758068,0.0004710000066552311,0.0006900000153109431,73634,0.0,0.0
2021-09-16 00:00:00+00:00,0.0006900000153109431,0.0007800000021234155,0.0006810000049881637,0.0007280000136233866,55575,0.0,0.0
2021-09-17 00:00:00+00:00,0.0007280000136233866,0.0007280000136233866,0.000610999995842576,0.0006569999968633056,12919,0.0,0.0
2021-09-18 00:00:00+00:00,0.0006569999968633056,0.000666000007186085,0.0006259999936446548,0.0006500000017695129,2042,0.0,0.0
2021-09-19 00:00:00+00:00,0.0006500000017695129,0.0006590000120922923,0.0006210000137798488,0.0006389999762177467,1206,0.0,0.0
2021-09-20 00:00:00+00:00,0.0006389999762177467,0.0006389999762177467,0.0004879999905824661,0.0004980000085197389,10818,0.0,0.0
2021-09-21 00:00:00+00:00,0.0004970000009052455,0.00060299999313429,0.0004839999892283231,0.0005019999807700515,26962,0.0,0.0
2021-09-22 00:00:00+00:00,0.0005029999883845448,0.000526999996509403,0.0004839999892283231,0.0005150000215508044,21178,0.0,0.0
2021-09-23 00:00:00+00:00,0.0005150000215508044,0.0005150000215508044,0.0004879999905824661,0.0005000000237487257,314,0.0,0.0
2021-09-24 00:00:00+00:00,0.0005000000237487257,0.0005009999731555581,0.0004440000047907233,0.0004799999878741801,1328,0.0,0.0
