TIMESTAMP,STAKE31107_OPEN_PRICE_USD,STAKE31107_HIGH_PRICE_USD,STAKE31107_LOW_PRICE_USD,STAKE31107_CLOSE_PRICE_USD,STAKE31107_VOLUME_USD,STAKE31107_DIVIDENDS_USD,STAKE31107_STOCK_SPLITS_USD
2024-11-30 00:00:00+00:00,0.0016090000281110406,0.0016459999606013298,0.0014049999881535769,0.0015940000303089619,1009,0.0,0.0
2024-12-01 00:00:00+00:00,0.0015940000303089619,0.0016499999910593033,0.001383999944664538,0.001383999944664538,732,0.0,0.0
2024-12-02 00:00:00+00:00,0.001420999993570149,0.0014779999619349837,0.0012110000243410468,0.0014199999859556556,1472,0.0,0.0
2024-12-03 00:00:00+00:00,0.0018050000071525574,0.00407300004735589,0.0014049999881535769,0.003467000089585781,22459,0.0,0.0
2024-12-04 00:00:00+00:00,0.0034050000831484795,0.006643000058829784,0.002647999906912446,0.004284000024199486,122731,0.0,0.0
2024-12-05 00:00:00+00:00,0.004284000024199486,0.005894000176340342,0.002704000100493431,0.0032760000322014093,54751,0.0,0.0
2024-12-06 00:00:00+00:00,0.0021019999403506517,0.00343999988399446,0.002056000055745244,0.0033030000049620867,10176,0.0,0.0
2024-12-07 00:00:00+00:00,0.0033030000049620867,0.0033629999961704016,0.00266400002874434,0.0029269999358803034,2335,0.0,0.0
2024-12-08 00:00:00+00:00,0.0029319999739527702,0.003261999925598502,0.0022150001022964716,0.002486000070348382,2944,0.0,0.0
2024-12-09 00:00:00+00:00,0.0022929999977350235,0.0024870000779628754,0.001905999961309135,0.0022009999956935644,3734,0.0,0.0
2024-12-10 00:00:00+00:00,0.0022009999956935644,0.002466999925673008,0.0019000000320374966,0.0021699999924749136,2615,0.0,0.0
2024-12-11 00:00:00+00:00,0.0021699999924749136,0.002389000030234456,0.0019519999623298645,0.0021559998858720064,1327,0.0,0.0
2024-12-12 00:00:00+00:00,0.0021559998858720064,0.002302000066265464,0.0020039998926222324,0.0020639998838305473,2603,0.0,0.0
2024-12-13 00:00:00+00:00,0.0020639998838305473,0.002592999953776598,0.0020639998838305473,0.0023070001043379307,2832,0.0,0.0
2024-12-14 00:00:00+00:00,0.0023060000967234373,0.0023060000967234373,0.0017000000225380063,0.001943000010214746,1449,0.0,0.0
2024-12-15 00:00:00+00:00,0.001969000091776252,0.002019000006839633,0.0019160000374540687,0.001917000045068562,1303,0.0,0.0
2024-12-16 00:00:00+00:00,0.0019150000298395753,0.0019480000482872128,0.0015920000150799751,0.0015920000150799751,1437,0.0,0.0
2024-12-17 00:00:00+00:00,0.0015920000150799751,0.0015920000150799751,0.0014039999805390835,0.0015640000347048044,2024,0.0,0.0
2024-12-18 00:00:00+00:00,0.0015640000347048044,0.0015899999998509884,0.0012489999644458294,0.0014519999967887998,1657,0.0,0.0
2024-12-19 00:00:00+00:00,0.0014519999967887998,0.0015910000074654818,0.0012509999796748161,0.001541999983601272,1440,0.0,0.0
2024-12-20 00:00:00+00:00,0.001541999983601272,0.0018690000288188457,0.0014479999663308263,0.0014519999967887998,2745,0.0,0.0
2024-12-21 00:00:00+00:00,0.0014519999967887998,0.0020649998914450407,0.0014509999891743064,0.001943000010214746,1792,0.0,0.0
2024-12-22 00:00:00+00:00,0.001943000010214746,0.001943000010214746,0.0016319999704137444,0.001664999988861382,219,0.0,0.0
2024-12-23 00:00:00+00:00,0.001664999988861382,0.0018050000071525574,0.001576000009663403,0.0017219999572262168,377,0.0,0.0
2024-12-24 00:00:00+00:00,0.0017219999572262168,0.0018949999939650297,0.001643999945372343,0.001711999997496605,425,0.0,0.0
2024-12-25 00:00:00+00:00,0.001711999997496605,0.0017529999604448676,0.0014600000577047467,0.0015320000238716602,435,0.0,0.0
2024-12-26 00:00:00+00:00,0.0015320000238716602,0.00165200000628829,0.001462999964132905,0.0015559999737888575,162,0.0,0.0
2024-12-27 00:00:00+00:00,0.0015559999737888575,0.0015719999792054296,0.0014479999663308263,0.001496999990195036,532,0.0,0.0
2024-12-28 00:00:00+00:00,0.001496999990195036,0.001955999992787838,0.001446999958716333,0.001610000035725534,1350,0.0,0.0
2024-12-29 00:00:00+00:00,0.001610000035725534,0.0019470000406727195,0.0015010000206530094,0.0016400000313296914,765,0.0,0.0
2024-12-30 00:00:00+00:00,0.0016400000313296914,0.0017920000245794654,0.001303000026382506,0.0013170000165700912,393,0.0,0.0
2024-12-31 00:00:00+00:00,0.0013170000165700912,0.001690999954007566,0.0013170000165700912,0.0015300000086426735,250,0.0,0.0
2025-01-01 00:00:00+00:00,0.0015300000086426735,0.0016449999529868364,0.001344999996945262,0.0014990000054240227,573,0.0,0.0
2025-01-02 00:00:00+00:00,0.0014990000054240227,0.0015150000108405948,0.0013129999861121178,0.0014130000490695238,488,0.0,0.0
2025-01-03 00:00:00+00:00,0.0014130000490695238,0.0016949999844655395,0.0011810000287368894,0.0014029999729245901,502,0.0,0.0
2025-01-04 00:00:00+00:00,0.0014029999729245901,0.0015650000423192978,0.0011520000407472253,0.0014070000033825636,1649,0.0,0.0
2025-01-05 00:00:00+00:00,0.0014070000033825636,0.001693999976851046,0.0011879999656230211,0.001297999988310039,1274,0.0,0.0
2025-01-06 00:00:00+00:00,0.001297999988310039,0.0013699999544769526,0.0011399999493733048,0.0013099999632686377,688,0.0,0.0
2025-01-07 00:00:00+00:00,0.0013099999632686377,0.0013569999719038606,0.0011439999798312783,0.001167000038549304,958,0.0,0.0
2025-01-08 00:00:00+00:00,0.001167000038549304,0.0012499999720603228,0.001006999984383583,0.00120900000911206,974,0.0,0.0
2025-01-09 00:00:00+00:00,0.00120900000911206,0.0016499999910593033,0.000775999971665442,0.0008989999769255519,3001,0.0,0.0
2025-01-10 00:00:00+00:00,0.0008989999769255519,0.0009740000241436064,0.0008500000112690032,0.0009219999774359167,887,0.0,0.0
2025-01-11 00:00:00+00:00,0.0009219999774359167,0.0011680000461637974,0.0008970000199042261,0.0010260000126436353,1006,0.0,0.0
2025-01-12 00:00:00+00:00,0.0010260000126436353,0.0010260000126436353,0.0008099999977275729,0.0009929999941959977,396,0.0,0.0
2025-01-13 00:00:00+00:00,0.0009929999941959977,0.00108299998100847,0.0008149999775923789,0.0008699999889358878,430,0.0,0.0
2025-01-14 00:00:00+00:00,0.0008699999889358878,0.0009599999757483602,0.0007869999972172081,0.0007869999972172081,572,0.0,0.0
2025-01-15 00:00:00+00:00,0.0007869999972172081,0.0008750000270083547,0.0007099999929778278,0.0007459999760612845,370,0.0,0.0
2025-01-16 00:00:00+00:00,0.0007459999760612845,0.0008730000117793679,0.000686999992467463,0.0007159999804571271,396,0.0,0.0
2025-01-17 00:00:00+00:00,0.0007159999804571271,0.0010260000126436353,0.0006360000115819275,0.001019999966956675,2174,0.0,0.0
2025-01-18 00:00:00+00:00,0.001019999966956675,0.0012009999481961131,0.0007730000070296228,0.0008549999911338091,889,0.0,0.0
2025-01-19 00:00:00+00:00,0.0008549999911338091,0.0010989999864250422,0.0008079999824985862,0.0008970000199042261,462,0.0,0.0
2025-01-20 00:00:00+00:00,0.0008970000199042261,0.0008980000275187194,0.00042299999040551484,0.0006329999887384474,2965,0.0,0.0
2025-01-21 00:00:00+00:00,0.0006329999887384474,0.0006680000224150717,0.0004830000107176602,0.0005590000073425472,500,0.0,0.0
2025-01-22 00:00:00+00:00,0.0005590000073425472,0.0006820000126026571,0.00048099999548867345,0.0005830000154674053,1075,0.0,0.0
2025-01-23 00:00:00+00:00,0.0005830000154674053,0.0006120000034570694,0.0005460000247694552,0.0005499999970197678,175,0.0,0.0
2025-01-24 00:00:00+00:00,0.0005499999970197678,0.0008479999960400164,0.0005499999970197678,0.0006769999745301902,434,0.0,0.0
2025-01-25 00:00:00+00:00,0.0006769999745301902,0.0009089999948628247,0.0006189999985508621,0.0007529999711550772,877,0.0,0.0
2025-01-26 00:00:00+00:00,0.0007529999711550772,0.0009050000226125121,0.0006689999718219042,0.0007580000092275441,651,0.0,0.0
2025-01-27 00:00:00+00:00,0.0007580000092275441,0.0007890000124461949,0.0006409999914467335,0.0006649999995715916,327,0.0,0.0
2025-01-28 00:00:00+00:00,0.0006649999995715916,0.0008740000193938613,0.0006150000263005495,0.0007019999902695417,973,0.0,0.0
2025-01-29 00:00:00+00:00,0.0007019999902695417,0.0008299999753944576,0.0007019999902695417,0.0007539999787695706,226,0.0,0.0
2025-01-30 00:00:00+00:00,0.0007539999787695706,0.000805000017862767,0.0006259999936446548,0.000645000021904707,401,0.0,0.0
2025-01-31 00:00:00+00:00,0.000645000021904707,0.000645000021904707,0.0005290000117383897,0.0006179999909363687,225,0.0,0.0
2025-02-01 00:00:00+00:00,0.0006179999909363687,0.0006179999909363687,0.00041000000783242285,0.00043700000969693065,1734,0.0,0.0
2025-02-02 00:00:00+00:00,0.00043700000969693065,0.0005109999910928309,0.0003380000125616789,0.00048099999548867345,756,0.0,0.0
2025-02-03 00:00:00+00:00,0.00048099999548867345,0.0005119999987073243,0.0003499999875202775,0.0004149999876972288,451,0.0,0.0
2025-02-04 00:00:00+00:00,0.0004149999876972288,0.0004870000120718032,0.00040499999886378646,0.00040499999886378646,185,0.0,0.0
2025-02-05 00:00:00+00:00,0.00040499999886378646,0.0011990000493824482,0.00039999998989515007,0.0005169999785721302,1080,0.0,0.0
2025-02-06 00:00:00+00:00,0.0005169999785721302,0.0005329999839887023,0.0003530000103637576,0.00039500001003034413,1005,0.0,0.0
2025-02-07 00:00:00+00:00,0.00039500001003034413,0.0004309999931138009,0.0003539999888744205,0.0004309999931138009,431,0.0,0.0
2025-02-08 00:00:00+00:00,0.0004309999931138009,0.0005290000117383897,0.0003600000054575503,0.00048099999548867345,743,0.0,0.0
2025-02-09 00:00:00+00:00,0.00048099999548867345,0.000526999996509403,0.0004180000105407089,0.0004250000056345016,322,0.0,0.0
2025-02-10 00:00:00+00:00,0.0004250000056345016,0.0004450000124052167,0.0003530000103637576,0.0004070000140927732,293,0.0,0.0
2025-02-11 00:00:00+00:00,0.0004070000140927732,0.00042699999175965786,0.00036800000816583633,0.00042699999175965786,226,0.0,0.0
2025-02-12 00:00:00+00:00,0.00042699999175965786,0.0008009999874047935,0.00016799999866634607,0.00022600000374950469,1968,0.0,0.0
2025-02-13 00:00:00+00:00,0.00022600000374950469,0.0008200000156648457,0.00016999999934341758,0.00023499999952036887,1674,0.0,0.0
2025-02-14 00:00:00+00:00,0.00023499999952036887,0.000699999975040555,0.00023499999952036887,0.0002589999930933118,13633,0.0,0.0
2025-02-15 00:00:00+00:00,0.0002589999930933118,0.00043399998685345054,9.000000136438757e-05,0.0001340000017080456,9992,0.0,0.0
2025-02-16 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00012399999832268804,0.00012399999832268804,10830,0.0,0.0
2025-02-17 00:00:00+00:00,0.00012399999832268804,0.00013000000035390258,0.00012399999832268804,0.00013000000035390258,9054,0.0,0.0
2025-02-18 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.00012199999764561653,0.00012199999764561653,10021,0.0,0.0
2025-02-19 00:00:00+00:00,0.00012199999764561653,0.0001289999927394092,0.00012199999764561653,0.00012799999967683107,9120,0.0,0.0
2025-02-20 00:00:00+00:00,0.00012799999967683107,0.00013099999341648072,0.00012700000661425292,0.00012799999967683107,9016,0.0,0.0
2025-02-21 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.00012599999899975955,0.00013000000035390258,8870,0.0,0.0
2025-02-22 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.0001289999927394092,0.00013099999341648072,8775,0.0,0.0
2025-02-23 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.00013000000035390258,0.00013099999341648072,8733,0.0,0.0
2025-02-24 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.00013099999341648072,0.0001320000010309741,8682,0.0,0.0
2025-02-25 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.0001289999927394092,0.0001289999927394092,8859,0.0,0.0
2025-02-26 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00012700000661425292,0.0001289999927394092,8820,0.0,0.0
2025-02-27 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,0.0001289999927394092,0.00013000000035390258,8802,0.0,0.0
2025-02-28 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00012399999832268804,0.00012599999899975955,9090,0.0,0.0
2025-03-01 00:00:00+00:00,0.00012599999899975955,0.00013099999341648072,0.00012399999832268804,0.00013099999341648072,8747,0.0,0.0
2025-03-02 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.00013099999341648072,0.00013299999409355223,8641,0.0,0.0
2025-03-03 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00012799999967683107,0.00012799999967683107,8962,0.0,0.0
2025-03-04 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.0001250000059371814,0.00012799999967683107,8557,0.0,0.0
2025-03-05 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00012599999899975955,0.0001289999927394092,8559,0.0,0.0
2025-03-06 00:00:00+00:00,0.0001289999927394092,0.0001340000017080456,0.0001289999927394092,0.00013000000035390258,8559,0.0,0.0
2025-03-07 00:00:00+00:00,0.00013000000035390258,0.00013299999409355223,0.0001289999927394092,0.00013299999409355223,8623,0.0,0.0
2025-03-08 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.0001320000010309741,0.0001320000010309741,8687,0.0,0.0
2025-03-09 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.0001289999927394092,0.0001289999927394092,8555,0.0,0.0
2025-03-10 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,0.0001289999927394092,0.00013099999341648072,8702,0.0,0.0
2025-03-11 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012799999967683107,0.00013000000035390258,8557,0.0,0.0
2025-03-12 00:00:00+00:00,0.00013000000035390258,0.00013299999409355223,0.0001289999927394092,0.00013099999341648072,8736,0.0,0.0
2025-03-13 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.0001289999927394092,0.0001289999927394092,8556,0.0,0.0
2025-03-14 00:00:00+00:00,0.0001289999927394092,0.00013299999409355223,0.0001289999927394092,0.00013000000035390258,8817,0.0,0.0
2025-03-15 00:00:00+00:00,0.00013000000035390258,0.0001340000017080456,0.00013000000035390258,0.0001340000017080456,8559,0.0,0.0
2025-03-16 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00013299999409355223,0.00013299999409355223,8560,0.0,0.0
2025-03-17 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00013299999409355223,0.00013299999409355223,8560,0.0,0.0
2025-03-18 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00013299999409355223,0.00013299999409355223,8607,0.0,0.0
2025-03-19 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00013299999409355223,0.00013299999409355223,8562,0.0,0.0
2025-03-20 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00012700000661425292,0.00012700000661425292,9086,0.0,0.0
2025-03-21 00:00:00+00:00,0.00012700000661425292,0.00013099999341648072,0.00012599999899975955,0.00012799999967683107,8557,0.0,0.0
2025-03-22 00:00:00+00:00,0.00012799999967683107,0.00013299999409355223,0.00012799999967683107,0.00013299999409355223,8558,0.0,0.0
2025-03-23 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00012799999967683107,0.00012799999967683107,9382,0.0,0.0
2025-03-24 00:00:00+00:00,0.00012799999967683107,0.00013299999409355223,0.00012799999967683107,0.0001320000010309741,8759,0.0,0.0
2025-03-25 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.0001320000010309741,0.00013299999409355223,8561,0.0,0.0
2025-03-26 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00013099999341648072,0.00013099999341648072,8866,0.0,0.0
2025-03-27 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.00013099999341648072,0.00013299999409355223,8734,0.0,0.0
2025-03-28 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.0001320000010309741,0.00013299999409355223,8555,0.0,0.0
2025-03-29 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00013299999409355223,0.00013299999409355223,8556,0.0,0.0
2025-03-30 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00013299999409355223,0.0001340000017080456,8558,0.0,0.0
2025-03-31 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00013099999341648072,0.00013099999341648072,8557,0.0,0.0
2025-04-01 00:00:00+00:00,0.00013099999341648072,0.0001340000017080456,0.00013099999341648072,0.0001340000017080456,8560,0.0,0.0
2025-04-02 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00013299999409355223,0.00013299999409355223,8617,0.0,0.0
2025-04-03 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.0001289999927394092,0.0001289999927394092,8556,0.0,0.0
2025-04-04 00:00:00+00:00,0.0001289999927394092,0.00013299999409355223,0.0001289999927394092,0.00013299999409355223,8557,0.0,0.0
2025-04-05 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00013299999409355223,0.0001340000017080456,8556,0.0,0.0
2025-04-06 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00013099999341648072,0.00013099999341648072,8626,0.0,0.0
2025-04-07 00:00:00+00:00,0.00013099999341648072,0.0001340000017080456,0.00013099999341648072,0.0001340000017080456,8557,0.0,0.0
2025-04-08 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00013099999341648072,0.00013099999341648072,8553,0.0,0.0
2025-04-09 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.00012700000661425292,0.00012700000661425292,9129,0.0,0.0
2025-04-10 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,6.800000119255856e-05,7.300000288523734e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,7.300000288523734e-05,7.999999797903001e-05,7.300000288523734e-05,7.79999973019585e-05,310,0.0,0.0
2025-04-12 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.599999662488699e-05,7.599999662488699e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.300000288523734e-05,7.400000322377309e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.200000254670158e-05,7.200000254670158e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.100000220816582e-05,7.200000254670158e-05,131,0.0,0.0
2025-04-16 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.100000220816582e-05,7.100000220816582e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,7.100000220816582e-05,7.200000254670158e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.000000186963007e-05,7.000000186963007e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.800000119255856e-05,6.800000119255856e-05,40,0.0,0.0
2025-04-20 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.70000008540228e-05,6.800000119255856e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.500000017695129e-05,6.500000017695129e-05,217,0.0,0.0
2025-04-23 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.999999848427251e-05,6.500000017695129e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,5.999999848427251e-05,6.399999983841553e-05,5.900000178371556e-05,5.900000178371556e-05,1076,0.0,0.0
2025-04-26 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,5.6000000768108293e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.6000000768108293e-05,20,0.0,0.0
2025-05-02 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,59,0.0,0.0
2025-05-03 00:00:00+00:00,5.6000000768108293e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.8000001445179805e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
