TIMESTAMP,BFC7817_OPEN_PRICE_USD,BFC7817_HIGH_PRICE_USD,BFC7817_LOW_PRICE_USD,BFC7817_CLOSE_PRICE_USD,BFC7817_VOLUME_USD,BFC7817_DIVIDENDS_USD,BFC7817_STOCK_SPLITS_USD
2021-04-09 00:00:00+00:00,0.11805800348520279,0.13432399928569794,0.11659099906682968,0.13035400211811066,1016734,0.0,0.0
2021-04-10 00:00:00+00:00,0.13032600283622742,0.13451699912548065,0.12805600464344025,0.1300169974565506,604192,0.0,0.0
2021-04-11 00:00:00+00:00,0.13003499805927277,0.1306000053882599,0.12259399890899658,0.12664200365543365,577762,0.0,0.0
2021-04-12 00:00:00+00:00,0.1266849935054779,0.1346299946308136,0.1266849935054779,0.12835299968719482,667983,0.0,0.0
2021-04-13 00:00:00+00:00,0.1282919943332672,0.17544899880886078,0.12817199528217316,0.16608400642871857,3164507,0.0,0.0
2021-04-14 00:00:00+00:00,0.16643300652503967,0.18988600373268127,0.1636050045490265,0.18531300127506256,2365627,0.0,0.0
2021-04-15 00:00:00+00:00,0.18535199761390686,0.1985439956188202,0.18104800581932068,0.19589099287986755,1576348,0.0,0.0
2021-04-16 00:00:00+00:00,0.19579899311065674,0.19579899311065674,0.1660030037164688,0.17143100500106812,1114032,0.0,0.0
2021-04-17 00:00:00+00:00,0.17135900259017944,0.17574599385261536,0.16355399787425995,0.16759300231933594,1020276,0.0,0.0
2021-04-18 00:00:00+00:00,0.16743700206279755,0.17053799331188202,0.14037899672985077,0.16188199818134308,1454387,0.0,0.0
2021-04-19 00:00:00+00:00,0.16189999878406525,0.185712993144989,0.15658199787139893,0.17620199918746948,1228275,0.0,0.0
2021-04-20 00:00:00+00:00,0.1763170063495636,0.18582400679588318,0.16687700152397156,0.17873600125312805,1059364,0.0,0.0
2021-04-21 00:00:00+00:00,0.17904900014400482,0.20221500098705292,0.17522700130939484,0.18886299431324005,1230787,0.0,0.0
2021-04-22 00:00:00+00:00,0.18904699385166168,0.26378801465034485,0.13605499267578125,0.13735200464725494,6650114,0.0,0.0
2021-04-23 00:00:00+00:00,0.13730700314044952,0.14907099306583405,0.10996299982070923,0.1324000060558319,2100538,0.0,0.0
2021-04-24 00:00:00+00:00,0.13242000341415405,0.13966399431228638,0.12216199934482574,0.13541899621486664,771066,0.0,0.0
2021-04-25 00:00:00+00:00,0.13531599938869476,0.14430199563503265,0.12926800549030304,0.135562002658844,911390,0.0,0.0
2021-04-26 00:00:00+00:00,0.13565699756145477,0.16260699927806854,0.13565699756145477,0.15982100367546082,1813960,0.0,0.0
2021-04-27 00:00:00+00:00,0.1598149985074997,0.17511600255966187,0.15811699628829956,0.1714719980955124,1731358,0.0,0.0
2021-04-28 00:00:00+00:00,0.17100200057029724,0.1740110069513321,0.1507599949836731,0.16502399742603302,1341593,0.0,0.0
2021-04-29 00:00:00+00:00,0.16506600379943848,0.17990900576114655,0.16292700171470642,0.17376099526882172,1682067,0.0,0.0
2021-04-30 00:00:00+00:00,0.1736990064382553,0.20707200467586517,0.17310799658298492,0.1906840056180954,2714196,0.0,0.0
2021-05-01 00:00:00+00:00,0.19063800573349,0.1907140016555786,0.1804639995098114,0.190077006816864,1440443,0.0,0.0
2021-05-02 00:00:00+00:00,0.19006499648094177,0.19338400661945343,0.1691019982099533,0.17804600298404694,1501181,0.0,0.0
2021-05-03 00:00:00+00:00,0.17942200601100922,0.18632900714874268,0.1690019965171814,0.18257500231266022,1862212,0.0,0.0
2021-05-04 00:00:00+00:00,0.18268199265003204,0.18268199265003204,0.1485929936170578,0.15446700155735016,1133830,0.0,0.0
2021-05-05 00:00:00+00:00,0.1547130048274994,0.15916800498962402,0.14672400057315826,0.1534689962863922,1487117,0.0,0.0
2021-05-06 00:00:00+00:00,0.15355099737644196,0.1547279953956604,0.14085200428962708,0.14085200428962708,1122840,0.0,0.0
2021-05-07 00:00:00+00:00,0.1411229968070984,0.14652800559997559,0.13308200240135193,0.14649300277233124,1531186,0.0,0.0
2021-05-08 00:00:00+00:00,0.14659200608730316,0.17138999700546265,0.14601700007915497,0.1704230010509491,1534725,0.0,0.0
2021-05-09 00:00:00+00:00,0.17085100710391998,0.17099100351333618,0.14975300431251526,0.15869300067424774,1135794,0.0,0.0
2021-05-10 00:00:00+00:00,0.15859100222587585,0.17442700266838074,0.14684900641441345,0.1504410058259964,2165210,0.0,0.0
2021-05-11 00:00:00+00:00,0.1506749987602234,0.15462100505828857,0.14096499979496002,0.15441299974918365,1031275,0.0,0.0
2021-05-12 00:00:00+00:00,0.1543869972229004,0.15711000561714172,0.12620499730110168,0.12620499730110168,1303003,0.0,0.0
2021-05-13 00:00:00+00:00,0.12489800155162811,0.13448800146579742,0.11784899979829788,0.12509700655937195,893983,0.0,0.0
2021-05-14 00:00:00+00:00,0.12511099874973297,0.1399729996919632,0.11992699652910233,0.13361500203609467,1090543,0.0,0.0
2021-05-15 00:00:00+00:00,0.13352900743484497,0.1344670057296753,0.12361499667167664,0.12361499667167664,855049,0.0,0.0
2021-05-16 00:00:00+00:00,0.12339100241661072,0.1325709968805313,0.11719299852848053,0.12493500113487244,934225,0.0,0.0
2021-05-17 00:00:00+00:00,0.12504799664020538,0.13333800435066223,0.1050570011138916,0.12888699769973755,6654007,0.0,0.0
2021-05-18 00:00:00+00:00,0.12936699390411377,0.13574500381946564,0.12221899628639221,0.12862199544906616,733284,0.0,0.0
2021-05-19 00:00:00+00:00,0.12842099368572235,0.12971800565719604,0.06620799750089645,0.07898800075054169,986900,0.0,0.0
2021-05-20 00:00:00+00:00,0.07873799651861191,0.09763500094413757,0.07002399861812592,0.08969300240278244,1015297,0.0,0.0
2021-05-21 00:00:00+00:00,0.08963499963283539,0.09292200207710266,0.06817799806594849,0.07703600078821182,408803,0.0,0.0
2021-05-22 00:00:00+00:00,0.07713499665260315,0.0789019986987114,0.06978499889373779,0.0738620012998581,441730,0.0,0.0
2021-05-23 00:00:00+00:00,0.07388400286436081,0.07605300098657608,0.050478000193834305,0.061197999864816666,556906,0.0,0.0
2021-05-24 00:00:00+00:00,0.061145998537540436,0.07966200262308121,0.06069200113415718,0.07919199764728546,450952,0.0,0.0
2021-05-25 00:00:00+00:00,0.07924699783325195,0.08302900195121765,0.07354799658060074,0.08192799985408783,412553,0.0,0.0
2021-05-26 00:00:00+00:00,0.08215100318193436,0.08947499841451645,0.0786689966917038,0.08260499686002731,451129,0.0,0.0
2021-05-27 00:00:00+00:00,0.08264199644327164,0.08303599804639816,0.07592099905014038,0.08065100014209747,319284,0.0,0.0
2021-05-28 00:00:00+00:00,0.08058799803256989,0.08072900027036667,0.06586600095033646,0.06671900302171707,286370,0.0,0.0
2021-05-29 00:00:00+00:00,0.0667250007390976,0.07002200186252594,0.061170998960733414,0.06505200266838074,255819,0.0,0.0
2021-05-30 00:00:00+00:00,0.06512700021266937,0.07081899791955948,0.06199200078845024,0.06648900359869003,270840,0.0,0.0
2021-05-31 00:00:00+00:00,0.06646499782800674,0.07491400092840195,0.06226100027561188,0.07410000264644623,267407,0.0,0.0
2021-06-01 00:00:00+00:00,0.07427900284528732,0.07854299992322922,0.0701489970088005,0.07795599848031998,309548,0.0,0.0
2021-06-02 00:00:00+00:00,0.07794500142335892,0.07818000018596649,0.07157199829816818,0.07398200035095215,360783,0.0,0.0
2021-06-03 00:00:00+00:00,0.0739310011267662,0.07872799783945084,0.07343100011348724,0.0764549970626831,331587,0.0,0.0
2021-06-04 00:00:00+00:00,0.07648299634456635,0.07663299888372421,0.06945600360631943,0.0727979987859726,320947,0.0,0.0
2021-06-05 00:00:00+00:00,0.07276999950408936,0.07690399885177612,0.0687360018491745,0.07120300084352493,278374,0.0,0.0
2021-06-06 00:00:00+00:00,0.0712909996509552,0.07682699710130692,0.07000499963760376,0.07068400084972382,359624,0.0,0.0
2021-06-07 00:00:00+00:00,0.07066400349140167,0.07574500143527985,0.0652410015463829,0.0654740035533905,343950,0.0,0.0
2021-06-08 00:00:00+00:00,0.06551700085401535,0.06680700182914734,0.0585779994726181,0.06307800114154816,473294,0.0,0.0
2021-06-09 00:00:00+00:00,0.06306199729442596,0.06966999918222427,0.061055999249219894,0.06946499645709991,341090,0.0,0.0
2021-06-10 00:00:00+00:00,0.06950800120830536,0.07078900188207626,0.0634239986538887,0.06439799815416336,310852,0.0,0.0
2021-06-11 00:00:00+00:00,0.06442999839782715,0.06550399959087372,0.06135300174355507,0.06252799928188324,294638,0.0,0.0
2021-06-12 00:00:00+00:00,0.06259000301361084,0.0632459968328476,0.056724000722169876,0.058841999620199203,403651,0.0,0.0
2021-06-13 00:00:00+00:00,0.05890699848532677,0.05996700003743172,0.05285099893808365,0.058938998728990555,270190,0.0,0.0
2021-06-14 00:00:00+00:00,0.058984000235795975,0.06145099923014641,0.05692100152373314,0.06070699915289879,276859,0.0,0.0
2021-06-15 00:00:00+00:00,0.0618630014359951,0.06402000039815903,0.0572270005941391,0.0622050017118454,296706,0.0,0.0
2021-06-16 00:00:00+00:00,0.05786500126123428,0.06236099824309349,0.05759600177407265,0.057746998965740204,264008,0.0,0.0
2021-06-17 00:00:00+00:00,0.05761900171637535,0.06158699840307236,0.05553700029850006,0.05724399909377098,244500,0.0,0.0
2021-06-18 00:00:00+00:00,0.05726100131869316,0.05788800120353699,0.04978900030255318,0.05379100143909454,269380,0.0,0.0
2021-06-19 00:00:00+00:00,0.05381099879741669,0.054412998259067535,0.05048700049519539,0.05190400034189224,222176,0.0,0.0
2021-06-20 00:00:00+00:00,0.05193699896335602,0.05306499823927879,0.04827599972486496,0.050714001059532166,273074,0.0,0.0
2021-06-21 00:00:00+00:00,0.05069899931550026,0.051318999379873276,0.035920001566410065,0.03611399978399277,499861,0.0,0.0
2021-06-22 00:00:00+00:00,0.03612000122666359,0.03681899979710579,0.028047999367117882,0.032120998948812485,340168,0.0,0.0
2021-06-23 00:00:00+00:00,0.03205600008368492,0.03615900129079819,0.03145600110292435,0.035503000020980835,190040,0.0,0.0
2021-06-24 00:00:00+00:00,0.0357000008225441,0.038676001131534576,0.03319000080227852,0.03667699918150902,214472,0.0,0.0
2021-06-25 00:00:00+00:00,0.036729998886585236,0.037932999432086945,0.0338670015335083,0.034956999123096466,178111,0.0,0.0
2021-06-26 00:00:00+00:00,0.03494200110435486,0.03623199835419655,0.032659001648426056,0.035767000168561935,162981,0.0,0.0
2021-06-27 00:00:00+00:00,0.03582800179719925,0.039250001311302185,0.03578300029039383,0.03899100050330162,166913,0.0,0.0
2021-06-28 00:00:00+00:00,0.03903200104832649,0.03987099975347519,0.03538599982857704,0.03657300025224686,202475,0.0,0.0
2021-06-29 00:00:00+00:00,0.0365540012717247,0.04106700047850609,0.0365540012717247,0.03995100036263466,208980,0.0,0.0
2021-06-30 00:00:00+00:00,0.03989399969577789,0.04224399849772453,0.03766399994492531,0.04140999913215637,169080,0.0,0.0
2021-07-01 00:00:00+00:00,0.041443001478910446,0.04189400002360344,0.03901499882340431,0.04188400134444237,200392,0.0,0.0
2021-07-02 00:00:00+00:00,0.041923001408576965,0.042096998542547226,0.036632999777793884,0.0394430011510849,270739,0.0,0.0
2021-07-03 00:00:00+00:00,0.039434999227523804,0.04156700149178505,0.03782200068235397,0.03953700140118599,166096,0.0,0.0
2021-07-04 00:00:00+00:00,0.039528001099824905,0.04528599977493286,0.03885199874639511,0.04411200061440468,217071,0.0,0.0
2021-07-05 00:00:00+00:00,0.04412499815225601,0.04413900151848793,0.03864600136876106,0.039103999733924866,174155,0.0,0.0
2021-07-06 00:00:00+00:00,0.03902599960565567,0.04364100098609924,0.038582999259233475,0.042608000338077545,298924,0.0,0.0
2021-07-07 00:00:00+00:00,0.042628999799489975,0.04505399987101555,0.04191799834370613,0.04487700015306473,389756,0.0,0.0
2021-07-08 00:00:00+00:00,0.04510499909520149,0.04638199880719185,0.039882998913526535,0.0410740002989769,424899,0.0,0.0
2021-07-09 00:00:00+00:00,0.04157999902963638,0.04341999813914299,0.03929600119590759,0.04339100047945976,127357,0.0,0.0
2021-07-10 00:00:00+00:00,0.04332900047302246,0.04350300133228302,0.0400019995868206,0.04083999991416931,100906,0.0,0.0
2021-07-11 00:00:00+00:00,0.0408799983561039,0.043744999915361404,0.04041299968957901,0.04258200153708458,348287,0.0,0.0
2021-07-12 00:00:00+00:00,0.04258200153708458,0.04315999895334244,0.04043300077319145,0.04152999818325043,151123,0.0,0.0
2021-07-13 00:00:00+00:00,0.041512999683618546,0.042146001011133194,0.038731999695301056,0.03995899856090546,169768,0.0,0.0
2021-07-14 00:00:00+00:00,0.039965998381376266,0.04073699936270714,0.03840700164437294,0.040091000497341156,169834,0.0,0.0
2021-07-15 00:00:00+00:00,0.040608000010252,0.041064001619815826,0.03687899932265282,0.03886599838733673,144308,0.0,0.0
2021-07-16 00:00:00+00:00,0.038913000375032425,0.042539000511169434,0.03770200163125992,0.03947699815034866,400051,0.0,0.0
2021-07-17 00:00:00+00:00,0.039468999952077866,0.04287999868392944,0.03829000145196915,0.04039299860596657,302822,0.0,0.0
2021-07-18 00:00:00+00:00,0.04039600118994713,0.042431000620126724,0.039740998297929764,0.04085500165820122,171381,0.0,0.0
