TIMESTAMP,SLISBNB_OPEN_PRICE_USD,SLISBNB_HIGH_PRICE_USD,SLISBNB_LOW_PRICE_USD,SLISBNB_CLOSE_PRICE_USD,SLISBNB_VOLUME_USD,SLISBNB_DIVIDENDS_USD,SLISBNB_STOCK_SPLITS_USD
2024-09-18 00:00:00+00:00,557.3374633789062,564.2827758789062,549.18017578125,564.2827758789062,12120,0.0,0.0
2024-09-19 00:00:00+00:00,564.2827758789062,581.8532104492188,564.2827758789062,577.2799682617188,87287,0.0,0.0
2024-09-20 00:00:00+00:00,577.2799682617188,585.6455078125,570.5888061523438,579.67431640625,1409759,0.0,0.0
2024-09-21 00:00:00+00:00,579.67431640625,599.9479370117188,579.3336791992188,599.9332885742188,325443,0.0,0.0
2024-09-22 00:00:00+00:00,599.9332885742188,605.1928100585938,589.9039306640625,599.3453979492188,21979,0.0,0.0
2024-09-23 00:00:00+00:00,599.3453979492188,626.5138549804688,596.9920654296875,618.5604858398438,905779,0.0,0.0
2024-09-24 00:00:00+00:00,618.5604858398438,621.4290161132812,612.568359375,620.6203002929688,230506,0.0,0.0
2024-09-25 00:00:00+00:00,620.6203002929688,620.6759033203125,597.5989379882812,597.813232421875,31233,0.0,0.0
2024-09-26 00:00:00+00:00,597.813232421875,619.8753051757812,594.6807250976562,610.6912231445312,163615,0.0,0.0
2024-09-27 00:00:00+00:00,610.6912231445312,624.3668823242188,609.0616455078125,622.0081176757812,35455,0.0,0.0
2024-09-28 00:00:00+00:00,622.0081176757812,626.4057006835938,609.8170166015625,612.0934448242188,1578009,0.0,0.0
2024-09-29 00:00:00+00:00,612.0934448242188,612.767822265625,606.68994140625,609.7578125,31903,0.0,0.0
2024-09-30 00:00:00+00:00,609.7578125,609.7578125,579.2205200195312,579.2205200195312,64874,0.0,0.0
2024-10-01 00:00:00+00:00,579.2205200195312,592.3360595703125,555.942626953125,556.4365844726562,696144,0.0,0.0
2024-10-02 00:00:00+00:00,556.4365844726562,565.392333984375,555.0399169921875,556.158935546875,107576,0.0,0.0
2024-10-03 00:00:00+00:00,556.158935546875,560.765625,549.038330078125,554.861328125,187821,0.0,0.0
2024-10-04 00:00:00+00:00,554.861328125,568.2323608398438,553.4329833984375,567.3341674804688,87921,0.0,0.0
2024-10-05 00:00:00+00:00,567.3341674804688,575.356689453125,564.3873291015625,572.0593872070312,186463,0.0,0.0
2024-10-06 00:00:00+00:00,572.0593872070312,578.6578979492188,572.058349609375,577.2915649414062,340861,0.0,0.0
2024-10-07 00:00:00+00:00,577.2915649414062,589.6456909179688,577.2915649414062,584.1458129882812,17640,0.0,0.0
2024-10-08 00:00:00+00:00,584.1458129882812,594.2664794921875,572.7109375,593.931396484375,2816205,0.0,0.0
2024-10-09 00:00:00+00:00,591.9365844726562,596.1368408203125,585.5032348632812,585.5032348632812,926378,0.0,0.0
2024-10-10 00:00:00+00:00,582.8538208007812,588.64013671875,565.12451171875,569.0238037109375,947928,0.0,0.0
2024-10-11 00:00:00+00:00,569.0238037109375,585.9122314453125,569.0238037109375,585.2317504882812,1991364,0.0,0.0
2024-10-12 00:00:00+00:00,585.2317504882812,590.819091796875,585.1221923828125,588.5399169921875,458209,0.0,0.0
2024-10-13 00:00:00+00:00,588.5399169921875,588.5399169921875,578.9388427734375,583.4747314453125,941338,0.0,0.0
2024-10-14 00:00:00+00:00,583.4747314453125,601.9782104492188,582.673095703125,600.9960327148438,453087,0.0,0.0
2024-10-15 00:00:00+00:00,600.9960327148438,610.9465942382812,590.8941650390625,607.2910766601562,6873245,0.0,0.0
2024-10-16 00:00:00+00:00,607.2910766601562,619.6820068359375,603.3162231445312,615.7416381835938,3985034,0.0,0.0
2024-10-17 00:00:00+00:00,615.7416381835938,619.0515747070312,598.837890625,604.7620239257812,2800070,0.0,0.0
2024-10-18 00:00:00+00:00,604.7620239257812,615.6817626953125,604.7620239257812,612.6141967773438,513999,0.0,0.0
2024-10-19 00:00:00+00:00,612.6141967773438,613.883056640625,608.5465087890625,610.4581298828125,1085201,0.0,0.0
2024-10-20 00:00:00+00:00,610.4581298828125,612.3585205078125,606.5892944335938,612.15478515625,1376445,0.0,0.0
2024-10-21 00:00:00+00:00,612.1549682617188,623.0064697265625,607.9625854492188,612.198486328125,90717,0.0,0.0
2024-10-22 00:00:00+00:00,612.198486328125,612.1987915039062,600.4500122070312,606.5116577148438,1544602,0.0,0.0
2024-10-23 00:00:00+00:00,606.5116577148438,606.5116577148438,586.6360473632812,593.6793823242188,2745106,0.0,0.0
2024-10-24 00:00:00+00:00,596.1925659179688,607.3978271484375,595.8089599609375,606.7161865234375,1701877,0.0,0.0
2024-10-25 00:00:00+00:00,607.0244750976562,610.7166137695312,581.5164184570312,581.5164184570312,1942723,0.0,0.0
2024-10-26 00:00:00+00:00,581.5164184570312,597.0778198242188,581.5164184570312,595.1757202148438,150538,0.0,0.0
2024-10-27 00:00:00+00:00,595.1757202148438,602.1229248046875,593.3580932617188,602.1229248046875,1157454,0.0,0.0
2024-10-28 00:00:00+00:00,602.1229248046875,613.3145751953125,597.7658081054688,613.2882080078125,627357,0.0,0.0
2024-10-29 00:00:00+00:00,613.2882080078125,620.0968017578125,613.2638549804688,617.8389892578125,256889,0.0,0.0
2024-10-30 00:00:00+00:00,617.8389892578125,617.8389892578125,608.3546142578125,609.8073120117188,495959,0.0,0.0
2024-10-31 00:00:00+00:00,609.8073120117188,609.8073120117188,585.1253662109375,585.2636108398438,657585,0.0,0.0
2024-11-01 00:00:00+00:00,585.2636108398438,595.4635009765625,580.4020385742188,584.193115234375,360308,0.0,0.0
2024-11-02 00:00:00+00:00,584.193115234375,587.443115234375,576.047607421875,579.7633056640625,20506,0.0,0.0
2024-11-03 00:00:00+00:00,579.7633056640625,579.7633056640625,560.0161743164062,568.641357421875,93142,0.0,0.0
2024-11-04 00:00:00+00:00,568.641357421875,573.9432983398438,561.8492431640625,562.9476928710938,46562,0.0,0.0
2024-11-05 00:00:00+00:00,562.9476928710938,582.4342041015625,562.9476928710938,577.71875,129809,0.0,0.0
2024-11-06 00:00:00+00:00,577.71875,603.6516723632812,577.71875,602.8619995117188,72450,0.0,0.0
2024-11-07 00:00:00+00:00,604.7407836914062,622.1114501953125,604.7407836914062,612.177001953125,1043421,0.0,0.0
2024-11-08 00:00:00+00:00,611.959228515625,614.626708984375,602.1995849609375,609.5557861328125,240747,0.0,0.0
2024-11-09 00:00:00+00:00,609.5557861328125,649.5675048828125,609.5557861328125,636.11279296875,1407720,0.0,0.0
2024-11-10 00:00:00+00:00,636.11279296875,655.4946899414062,634.0504150390625,638.3074340820312,118891,0.0,0.0
2024-11-11 00:00:00+00:00,638.3074340820312,672.4424438476562,630.2272338867188,672.4424438476562,2344168,0.0,0.0
2024-11-12 00:00:00+00:00,672.4424438476562,675.7784423828125,628.3194580078125,644.851806640625,175070,0.0,0.0
2024-11-13 00:00:00+00:00,644.851806640625,648.30810546875,614.8382568359375,628.461669921875,347804,0.0,0.0
2024-11-14 00:00:00+00:00,628.461669921875,672.6871948242188,628.460693359375,642.406982421875,1215408,0.0,0.0
2024-11-15 00:00:00+00:00,642.406982421875,642.406982421875,618.4087524414062,629.9906005859375,1727307,0.0,0.0
2024-11-16 00:00:00+00:00,630.015380859375,642.2162475585938,629.5845947265625,636.3043823242188,241859,0.0,0.0
2024-11-17 00:00:00+00:00,636.3043823242188,658.2996215820312,624.8364868164062,633.560791015625,428614,0.0,0.0
2024-11-18 00:00:00+00:00,633.560791015625,641.0841064453125,626.4470825195312,633.4326782226562,1427548,0.0,0.0
2024-11-19 00:00:00+00:00,633.4326782226562,633.6567993164062,619.2255249023438,619.2255249023438,2153551,0.0,0.0
2024-11-20 00:00:00+00:00,619.2255249023438,628.5040283203125,617.9554443359375,620.707275390625,20256,0.0,0.0
2024-11-21 00:00:00+00:00,620.707275390625,639.1708984375,609.4869995117188,635.7597045898438,239430,0.0,0.0
2024-11-22 00:00:00+00:00,635.7597045898438,651.37548828125,632.9301147460938,645.5097045898438,550691,0.0,0.0
2024-11-23 00:00:00+00:00,645.5097045898438,691.5146484375,645.509521484375,663.9520874023438,347172,0.0,0.0
2024-11-24 00:00:00+00:00,663.9520874023438,701.7551879882812,654.5425415039062,672.8375854492188,1815812,0.0,0.0
2024-11-25 00:00:00+00:00,672.8375854492188,687.1239013671875,650.0657348632812,650.0657348632812,108176,0.0,0.0
2024-11-26 00:00:00+00:00,650.0657348632812,657.6546630859375,617.6512451171875,625.7620239257812,1493353,0.0,0.0
2024-11-27 00:00:00+00:00,625.7620239257812,654.7987670898438,625.6359252929688,654.7987670898438,1456206,0.0,0.0
2024-11-28 00:00:00+00:00,654.7987670898438,672.1061401367188,654.1682739257812,667.672119140625,1121801,0.0,0.0
2024-11-29 00:00:00+00:00,667.672119140625,674.56787109375,663.3899536132812,667.0760498046875,217996,0.0,0.0
2024-11-30 00:00:00+00:00,667.0760498046875,687.853759765625,664.2579345703125,669.2207641601562,120797,0.0,0.0
2024-12-01 00:00:00+00:00,669.2207641601562,676.3308715820312,663.162841796875,673.5100708007812,184485,0.0,0.0
2024-12-02 00:00:00+00:00,671.4544677734375,680.0613403320312,646.79931640625,652.2202758789062,284006,0.0,0.0
2024-12-03 00:00:00+00:00,652.2202758789062,760.27099609375,645.6810302734375,751.2965087890625,346447,0.0,0.0
2024-12-04 00:00:00+00:00,751.2965087890625,809.836669921875,744.8036499023438,751.7938842773438,2359345,0.0,0.0
2024-12-05 00:00:00+00:00,751.7938842773438,754.1235961914062,718.7905883789062,736.1245727539062,2201619,0.0,0.0
2024-12-06 00:00:00+00:00,737.678466796875,759.2996826171875,729.6137084960938,752.0459594726562,3212645,0.0,0.0
2024-12-07 00:00:00+00:00,752.0459594726562,770.4613037109375,747.6574096679688,766.4227294921875,1347441,0.0,0.0
2024-12-08 00:00:00+00:00,765.1863403320312,772.161865234375,745.364501953125,756.4225463867188,892333,0.0,0.0
2024-12-09 00:00:00+00:00,758.709716796875,758.709716796875,693.1368408203125,702.869140625,1077280,0.0,0.0
2024-12-10 00:00:00+00:00,702.869140625,719.0105590820312,664.4315795898438,692.2273559570312,979246,0.0,0.0
2024-12-11 00:00:00+00:00,692.2273559570312,724.2185668945312,673.8826293945312,724.042236328125,1736248,0.0,0.0
2024-12-12 00:00:00+00:00,724.042236328125,739.37646484375,714.9046630859375,720.6911010742188,1139370,0.0,0.0
2024-12-13 00:00:00+00:00,720.6911010742188,743.53271484375,713.8803100585938,739.1327514648438,3255604,0.0,0.0
2024-12-14 00:00:00+00:00,741.1793823242188,746.1812133789062,721.6871948242188,729.9762573242188,289060,0.0,0.0
2024-12-15 00:00:00+00:00,729.9762573242188,733.0264892578125,718.6925659179688,730.9486083984375,2093736,0.0,0.0
2024-12-16 00:00:00+00:00,730.9486083984375,742.9415893554688,720.7545166015625,735.6367797851562,3187935,0.0,0.0
2024-12-17 00:00:00+00:00,736.11181640625,749.5547485351562,730.4304809570312,732.0228881835938,1352160,0.0,0.0
2024-12-18 00:00:00+00:00,732.0228881835938,736.3955688476562,711.2669067382812,711.2669677734375,1775649,0.0,0.0
2024-12-19 00:00:00+00:00,711.2669677734375,717.6784057617188,666.1422729492188,686.4573364257812,51843,0.0,0.0
2024-12-20 00:00:00+00:00,686.4573364257812,691.9274291992188,634.25830078125,691.9259033203125,116058,0.0,0.0
2024-12-21 00:00:00+00:00,691.9259033203125,707.567138671875,672.8916015625,677.7247314453125,165892,0.0,0.0
2024-12-22 00:00:00+00:00,677.7247314453125,683.0797119140625,655.6253051757812,663.703857421875,40507,0.0,0.0
2024-12-23 00:00:00+00:00,663.703857421875,708.1240234375,660.633544921875,706.1962890625,709069,0.0,0.0
2024-12-24 00:00:00+00:00,706.1962890625,713.13818359375,697.6585693359375,711.4172973632812,227696,0.0,0.0
2024-12-25 00:00:00+00:00,711.4172973632812,727.0822143554688,711.4163208007812,716.844970703125,298746,0.0,0.0
2024-12-26 00:00:00+00:00,716.844970703125,732.576904296875,701.0386352539062,705.5798950195312,165514,0.0,0.0
2024-12-27 00:00:00+00:00,705.5798950195312,721.4168701171875,701.8310546875,706.8473510742188,44270,0.0,0.0
2024-12-28 00:00:00+00:00,706.8473510742188,744.9387817382812,706.8347778320312,737.670166015625,151254,0.0,0.0
2024-12-29 00:00:00+00:00,737.670166015625,739.5982666015625,706.5859375,708.1644287109375,44718,0.0,0.0
2024-12-30 00:00:00+00:00,708.1644287109375,722.5383911132812,699.6765747070312,713.665283203125,3070352,0.0,0.0
2024-12-31 00:00:00+00:00,713.665283203125,723.9117431640625,710.7596435546875,711.2869262695312,545909,0.0,0.0
2025-01-01 00:00:00+00:00,711.2869262695312,719.9850463867188,711.2850952148438,718.0682373046875,432358,0.0,0.0
2025-01-02 00:00:00+00:00,718.0682373046875,724.9978637695312,710.316650390625,716.9652709960938,204040,0.0,0.0
2025-01-03 00:00:00+00:00,716.9652709960938,727.0093383789062,711.5768432617188,726.19091796875,1635817,0.0,0.0
2025-01-04 00:00:00+00:00,726.19091796875,733.2570190429688,724.292724609375,728.1676025390625,2614368,0.0,0.0
2025-01-05 00:00:00+00:00,728.1676025390625,728.3712158203125,719.6284790039062,724.1651000976562,602258,0.0,0.0
2025-01-06 00:00:00+00:00,724.1651000976562,757.7520141601562,722.529052734375,746.3809204101562,2326958,0.0,0.0
2025-01-07 00:00:00+00:00,746.3809204101562,746.9060668945312,707.7786254882812,710.9634399414062,957345,0.0,0.0
2025-01-08 00:00:00+00:00,710.9634399414062,718.6782836914062,691.5524291992188,710.0404052734375,1105640,0.0,0.0
2025-01-09 00:00:00+00:00,710.0404052734375,715.3738403320312,690.7605590820312,699.2045288085938,283557,0.0,0.0
2025-01-10 00:00:00+00:00,699.2045288085938,713.9251098632812,698.0962524414062,708.146484375,250649,0.0,0.0
2025-01-11 00:00:00+00:00,708.146484375,714.1817626953125,705.1724853515625,711.296142578125,985636,0.0,0.0
2025-01-12 00:00:00+00:00,711.296142578125,711.7539672851562,703.858154296875,706.2940673828125,178060,0.0,0.0
2025-01-13 00:00:00+00:00,706.2940673828125,709.00341796875,672.9730224609375,700.4556884765625,150881,0.0,0.0
2025-01-14 00:00:00+00:00,700.4556884765625,711.8606567382812,699.7376708984375,711.5972290039062,1381009,0.0,0.0
2025-01-15 00:00:00+00:00,711.5972290039062,729.0579223632812,704.2756958007812,728.8104858398438,245197,0.0,0.0
2025-01-16 00:00:00+00:00,728.8104858398438,730.8101196289062,717.698974609375,724.6808471679688,840663,0.0,0.0
2025-01-17 00:00:00+00:00,723.96630859375,745.0345458984375,723.966064453125,737.86572265625,301291,0.0,0.0
2025-01-18 00:00:00+00:00,737.86572265625,738.9453735351562,712.21923828125,721.8831176757812,109804,0.0,0.0
2025-01-19 00:00:00+00:00,721.8831176757812,728.1375732421875,698.5602416992188,699.89697265625,1786319,0.0,0.0
2025-01-20 00:00:00+00:00,699.89697265625,720.0368041992188,690.4002685546875,697.8743286132812,435092,0.0,0.0
2025-01-21 00:00:00+00:00,697.8743286132812,710.894287109375,694.0055541992188,707.0064086914062,86830,0.0,0.0
2025-01-22 00:00:00+00:00,707.0064086914062,715.5210571289062,705.6015625,710.00634765625,569068,0.0,0.0
2025-01-23 00:00:00+00:00,710.00634765625,711.8721313476562,696.2300415039062,704.7440795898438,403591,0.0,0.0
2025-01-24 00:00:00+00:00,704.7440795898438,704.914794921875,695.566650390625,699.4828491210938,1266863,0.0,0.0
2025-01-25 00:00:00+00:00,699.4828491210938,704.1873168945312,695.7445068359375,702.4138793945312,104557,0.0,0.0
2025-01-26 00:00:00+00:00,702.4138793945312,705.2154541015625,679.3900146484375,679.3935546875,86254,0.0,0.0
2025-01-27 00:00:00+00:00,679.3935546875,688.9022827148438,658.3997192382812,688.5552978515625,805926,0.0,0.0
2025-01-28 00:00:00+00:00,688.5552978515625,696.9853515625,674.22802734375,674.88818359375,210022,0.0,0.0
2025-01-29 00:00:00+00:00,674.88818359375,692.454833984375,674.88818359375,685.77734375,244897,0.0,0.0
2025-01-30 00:00:00+00:00,685.77734375,696.41796875,682.616455078125,694.4899291992188,756601,0.0,0.0
2025-01-31 00:00:00+00:00,694.4899291992188,703.5885620117188,690.1449584960938,690.7548217773438,142395,0.0,0.0
2025-02-01 00:00:00+00:00,690.7548217773438,695.7714233398438,670.7752685546875,670.7978515625,414134,0.0,0.0
2025-02-02 00:00:00+00:00,670.7978515625,676.1310424804688,627.9546508789062,635.0712280273438,5978872,0.0,0.0
2025-02-03 00:00:00+00:00,635.0712280273438,635.0714721679688,556.9969482421875,630.5392456054688,458671,0.0,0.0
2025-02-04 00:00:00+00:00,630.5392456054688,632.2511596679688,580.6514282226562,581.908447265625,41878,0.0,0.0
2025-02-05 00:00:00+00:00,581.9034423828125,590.8834838867188,578.5867309570312,583.2367553710938,34733,0.0,0.0
2025-02-06 00:00:00+00:00,583.2367553710938,600.8311767578125,583.2366943359375,585.0343017578125,953650,0.0,0.0
2025-02-07 00:00:00+00:00,585.0343017578125,601.1566772460938,585.0343017578125,591.749755859375,262539,0.0,0.0
2025-02-08 00:00:00+00:00,591.749755859375,644.3968505859375,588.9149780273438,629.8558959960938,127134,0.0,0.0
2025-02-09 00:00:00+00:00,629.8558959960938,660.5143432617188,625.97802734375,630.8436279296875,596007,0.0,0.0
2025-02-10 00:00:00+00:00,630.8436279296875,633.539794921875,612.9281005859375,628.5318603515625,2786625,0.0,0.0
2025-02-11 00:00:00+00:00,628.5318603515625,659.5151977539062,627.0174560546875,658.487060546875,10658773,0.0,0.0
2025-02-12 00:00:00+00:00,658.487060546875,716.8599853515625,643.1268310546875,711.1459350585938,9156944,0.0,0.0
2025-02-13 00:00:00+00:00,711.1459350585938,745.5198974609375,675.263916015625,683.5775756835938,3308178,0.0,0.0
2025-02-14 00:00:00+00:00,683.5775756835938,695.156494140625,667.7015991210938,670.403564453125,1732328,0.0,0.0
2025-02-15 00:00:00+00:00,670.403564453125,684.3629760742188,667.45751953125,675.1890258789062,693595,0.0,0.0
2025-02-16 00:00:00+00:00,675.1890258789062,699.3817138671875,668.46337890625,691.8404541015625,692464,0.0,0.0
2025-02-17 00:00:00+00:00,691.8404541015625,693.9675903320312,674.5662231445312,680.59521484375,336507,0.0,0.0
2025-02-18 00:00:00+00:00,680.59521484375,681.2308959960938,644.5902099609375,659.591796875,761732,0.0,0.0
2025-02-19 00:00:00+00:00,659.591796875,673.78515625,654.0667114257812,667.8958129882812,1247974,0.0,0.0
2025-02-20 00:00:00+00:00,667.8958129882812,674.57763671875,661.4124145507812,674.5775146484375,2672356,0.0,0.0
2025-02-21 00:00:00+00:00,674.5775146484375,684.6962890625,656.7207641601562,660.271484375,1825957,0.0,0.0
2025-02-22 00:00:00+00:00,660.271484375,693.3975830078125,660.271484375,685.6162109375,152342,0.0,0.0
2025-02-23 00:00:00+00:00,685.6162109375,686.5872802734375,667.1923828125,674.1776733398438,742189,0.0,0.0
2025-02-24 00:00:00+00:00,674.1776733398438,674.8287353515625,634.0510864257812,634.0510864257812,827058,0.0,0.0
2025-02-25 00:00:00+00:00,634.0510864257812,641.6060180664062,604.4674682617188,637.6112670898438,1096259,0.0,0.0
2025-02-26 00:00:00+00:00,637.6112670898438,645.1103515625,608.3944091796875,621.7902221679688,2240195,0.0,0.0
2025-02-27 00:00:00+00:00,621.7902221679688,630.3151245117188,614.1571655273438,617.9863891601562,1810631,0.0,0.0
2025-02-28 00:00:00+00:00,617.9863891601562,618.0222778320312,572.388916015625,598.5527954101562,1027936,0.0,0.0
2025-03-01 00:00:00+00:00,598.5527954101562,619.6649780273438,598.5527954101562,618.3579711914062,464712,0.0,0.0
2025-03-02 00:00:00+00:00,618.3579711914062,645.5234375,615.4073486328125,636.323974609375,1745025,0.0,0.0
2025-03-03 00:00:00+00:00,636.323974609375,636.323974609375,583.0633544921875,588.6337890625,1488307,0.0,0.0
2025-03-04 00:00:00+00:00,588.6337890625,597.087158203125,564.4459228515625,594.9073486328125,654871,0.0,0.0
2025-03-05 00:00:00+00:00,594.9073486328125,615.1690063476562,594.560791015625,606.8385009765625,152409,0.0,0.0
2025-03-06 00:00:00+00:00,606.8385009765625,621.6434936523438,603.643310546875,609.0927734375,314968,0.0,0.0
2025-03-07 00:00:00+00:00,609.0927734375,614.5653076171875,593.7770385742188,605.7747192382812,362604,0.0,0.0
2025-03-08 00:00:00+00:00,605.7747192382812,613.349609375,603.3477783203125,606.807861328125,147951,0.0,0.0
2025-03-09 00:00:00+00:00,606.807861328125,606.807861328125,565.7130126953125,567.6190185546875,1517780,0.0,0.0
2025-03-10 00:00:00+00:00,567.6190185546875,581.9498901367188,539.0554809570312,544.5050048828125,708737,0.0,0.0
2025-03-11 00:00:00+00:00,544.5050048828125,576.9259643554688,521.8174438476562,565.4653930664062,643471,0.0,0.0
2025-03-12 00:00:00+00:00,565.4653930664062,586.5797729492188,558.3880004882812,581.8294677734375,818094,0.0,0.0
2025-03-13 00:00:00+00:00,581.8294677734375,610.4397583007812,580.1918334960938,589.5623779296875,134021,0.0,0.0
2025-03-14 00:00:00+00:00,589.5623779296875,600.7100219726562,589.5623779296875,600.7100219726562,213689,0.0,0.0
2025-03-15 00:00:00+00:00,600.7100219726562,632.705078125,600.7100219726562,632.705078125,208143,0.0,0.0
2025-03-16 00:00:00+00:00,632.705078125,633.1939086914062,606.8779296875,614.5718383789062,805622,0.0,0.0
2025-03-17 00:00:00+00:00,614.5718383789062,656.400146484375,614.5718383789062,644.0120239257812,769116,0.0,0.0
2025-03-18 00:00:00+00:00,644.0120239257812,657.35693359375,635.9915771484375,642.0615234375,535861,0.0,0.0
2025-03-19 00:00:00+00:00,642.0615234375,642.0615234375,623.0731811523438,632.7957763671875,372698,0.0,0.0
2025-03-20 00:00:00+00:00,632.7957763671875,651.51318359375,630.9863891601562,644.1847534179688,1296353,0.0,0.0
2025-03-21 00:00:00+00:00,644.1845703125,651.4933471679688,641.5755004882812,650.038818359375,414977,0.0,0.0
2025-03-22 00:00:00+00:00,650.038818359375,650.2079467773438,638.9691162109375,640.7866821289062,390397,0.0,0.0
2025-03-23 00:00:00+00:00,640.7866821289062,642.8583984375,634.6409912109375,638.6034545898438,450366,0.0,0.0
2025-03-24 00:00:00+00:00,638.6034545898438,655.06982421875,635.9026489257812,651.5184936523438,1255682,0.0,0.0
2025-03-25 00:00:00+00:00,651.5184936523438,660.6550903320312,643.4415283203125,645.5856323242188,144868,0.0,0.0
2025-03-26 00:00:00+00:00,645.5856323242188,649.4093017578125,631.850830078125,631.8980102539062,62150,0.0,0.0
2025-03-27 00:00:00+00:00,631.8980102539062,657.8264770507812,631.8978271484375,652.9697265625,2296074,0.0,0.0
2025-03-28 00:00:00+00:00,652.9697265625,652.9697265625,632.5133666992188,633.0132446289062,71202,0.0,0.0
2025-03-29 00:00:00+00:00,633.0132446289062,636.9069213867188,613.5015869140625,617.0545654296875,144766,0.0,0.0
2025-03-30 00:00:00+00:00,617.142822265625,627.0615844726562,611.8812255859375,615.9215698242188,217976,0.0,0.0
2025-03-31 00:00:00+00:00,615.9215698242188,622.8681640625,603.7300415039062,619.8508911132812,896226,0.0,0.0
2025-04-01 00:00:00+00:00,619.8508911132812,633.1257934570312,619.8508911132812,624.4295043945312,1739979,0.0,0.0
2025-04-02 00:00:00+00:00,624.4295043945312,624.7147216796875,600.0470581054688,604.2257690429688,568301,0.0,0.0
2025-04-03 00:00:00+00:00,604.2257690429688,623.7543334960938,594.27001953125,605.912841796875,988290,0.0,0.0
2025-04-04 00:00:00+00:00,605.912841796875,613.19384765625,601.4127197265625,611.7318725585938,282676,0.0,0.0
2025-04-05 00:00:00+00:00,611.7318725585938,612.1189575195312,604.9322509765625,606.4085693359375,233733,0.0,0.0
2025-04-06 00:00:00+00:00,606.4085693359375,607.1727294921875,557.24755859375,567.2836303710938,834306,0.0,0.0
2025-04-07 00:00:00+00:00,567.2836303710938,576.6036376953125,531.8998413085938,570.4039916992188,285409,0.0,0.0
2025-04-08 00:00:00+00:00,570.4039916992188,577.6337890625,564.1226196289062,566.039306640625,1303069,0.0,0.0
2025-04-09 00:00:00+00:00,566.1411743164062,598.279541015625,546.7453002929688,595.7759399414062,313964,0.0,0.0
2025-04-10 00:00:00+00:00,595.7759399414062,595.7759399414062,579.7146606445312,590.4120483398438,811516,0.0,0.0
2025-04-11 00:00:00+00:00,590.4120483398438,603.7128295898438,590.0250854492188,601.4415893554688,36723,0.0,0.0
2025-04-12 00:00:00+00:00,601.4415893554688,614.3712158203125,598.4189453125,611.2264404296875,457166,0.0,0.0
2025-04-13 00:00:00+00:00,611.2264404296875,611.63671875,597.6882934570312,597.9525756835938,83418,0.0,0.0
2025-04-14 00:00:00+00:00,597.9525756835938,606.5771484375,597.487548828125,598.3306884765625,414550,0.0,0.0
2025-04-15 00:00:00+00:00,598.3306884765625,604.2951049804688,594.4478759765625,594.8081665039062,473415,0.0,0.0
2025-04-16 00:00:00+00:00,594.8081665039062,599.6323852539062,591.21142578125,597.423095703125,1086926,0.0,0.0
2025-04-17 00:00:00+00:00,597.423095703125,608.1130981445312,596.3704223632812,605.3709106445312,835756,0.0,0.0
2025-04-18 00:00:00+00:00,605.3709106445312,610.7842407226562,602.7952880859375,609.0791625976562,92222,0.0,0.0
2025-04-19 00:00:00+00:00,609.0791625976562,609.1498413085938,603.8953857421875,606.9573364257812,296229,0.0,0.0
2025-04-20 00:00:00+00:00,606.9573364257812,609.321044921875,603.23681640625,605.7069091796875,27994,0.0,0.0
2025-04-21 00:00:00+00:00,605.7069091796875,618.1843872070312,605.7069091796875,610.9456176757812,464916,0.0,0.0
2025-04-22 00:00:00+00:00,610.9456176757812,634.966796875,610.9456176757812,634.9667358398438,686211,0.0,0.0
2025-04-23 00:00:00+00:00,634.9667358398438,635.30029296875,614.8104858398438,618.9785766601562,417347,0.0,0.0
2025-04-24 00:00:00+00:00,618.9785766601562,620.15869140625,610.1689453125,617.3779907226562,1006433,0.0,0.0
2025-04-25 00:00:00+00:00,617.2836303710938,625.0279541015625,613.6542358398438,615.0457153320312,99629,0.0,0.0
2025-04-26 00:00:00+00:00,615.0457153320312,624.1386108398438,615.0457153320312,622.875732421875,1349583,0.0,0.0
2025-04-27 00:00:00+00:00,622.875732421875,623.5980834960938,613.62744140625,620.14794921875,672499,0.0,0.0
2025-04-28 00:00:00+00:00,620.14794921875,623.4909057617188,614.543212890625,621.2643432617188,260432,0.0,0.0
2025-04-29 00:00:00+00:00,621.2643432617188,626.376220703125,615.3701171875,615.7853393554688,103303,0.0,0.0
2025-04-30 00:00:00+00:00,615.7853393554688,620.2101440429688,608.7443237304688,614.9017333984375,105656,0.0,0.0
2025-05-01 00:00:00+00:00,614.9017333984375,620.908935546875,614.484375,616.0492553710938,36261,0.0,0.0
2025-05-02 00:00:00+00:00,616.0492553710938,619.621337890625,612.2302856445312,617.3657836914062,1023464,0.0,0.0
2025-05-03 00:00:00+00:00,617.3657836914062,617.4602661132812,611.7703857421875,615.3936767578125,208781,0.0,0.0
2025-05-04 00:00:00+00:00,615.3936767578125,616.7557983398438,602.576904296875,602.576904296875,831369,0.0,0.0
2025-05-05 00:00:00+00:00,602.576904296875,617.3656616210938,600.7606201171875,614.9868774414062,586598,0.0,0.0
2025-05-06 00:00:00+00:00,614.9868774414062,617.134521484375,609.9823608398438,614.9480590820312,79650,0.0,0.0
2025-05-07 00:00:00+00:00,614.9480590820312,624.5828857421875,614.59912109375,620.1790161132812,153915,0.0,0.0
2025-05-08 00:00:00+00:00,620.1790161132812,646.277099609375,618.00634765625,646.277099609375,1153133,0.0,0.0
2025-05-09 00:00:00+00:00,645.6768188476562,685.7151489257812,640.7989501953125,684.6981201171875,634020,0.0,0.0
