TIMESTAMP,KYVE_OPEN_PRICE_USD,KYVE_HIGH_PRICE_USD,KYVE_LOW_PRICE_USD,KYVE_CLOSE_PRICE_USD,KYVE_VOLUME_USD,KYVE_DIVIDENDS_USD,KYVE_STOCK_SPLITS_USD
2024-03-11 00:00:00+00:00,0.12791399657726288,0.1377599984407425,0.126118004322052,0.1375180035829544,71267,0.0,0.0
2024-03-12 00:00:00+00:00,0.1375180035829544,0.14626100659370422,0.1363079994916916,0.14251700043678284,102238,0.0,0.0
2024-03-13 00:00:00+00:00,0.14252500236034393,0.1824830025434494,0.14239799976348877,0.15870100259780884,341885,0.0,0.0
2024-03-14 00:00:00+00:00,0.15870100259780884,0.159278005361557,0.1420080065727234,0.15128099918365479,110801,0.0,0.0
2024-03-15 00:00:00+00:00,0.15128099918365479,0.15207000076770782,0.12787599861621857,0.1295270025730133,141447,0.0,0.0
2024-03-16 00:00:00+00:00,0.1295270025730133,0.13567300140857697,0.12495200335979462,0.12522299587726593,94124,0.0,0.0
2024-03-17 00:00:00+00:00,0.12522299587726593,0.13051599264144897,0.12319300323724747,0.13041099905967712,71893,0.0,0.0
2024-03-18 00:00:00+00:00,0.1302179992198944,0.14379200339317322,0.12742400169372559,0.1276099979877472,112042,0.0,0.0
2024-03-19 00:00:00+00:00,0.1276099979877472,0.1276330053806305,0.11618299782276154,0.11676199734210968,87422,0.0,0.0
2024-03-20 00:00:00+00:00,0.11676199734210968,0.11874700337648392,0.11121200025081635,0.11597000062465668,81277,0.0,0.0
2024-03-21 00:00:00+00:00,0.11597000062465668,0.1483529955148697,0.11545400321483612,0.12060999870300293,118802,0.0,0.0
2024-03-22 00:00:00+00:00,0.12060999870300293,0.12063399702310562,0.11467199772596359,0.11974500119686127,47066,0.0,0.0
2024-03-23 00:00:00+00:00,0.11974500119686127,0.1291079968214035,0.11960899829864502,0.12377999722957611,65585,0.0,0.0
2024-03-24 00:00:00+00:00,0.12377999722957611,0.12378499656915665,0.12033099681138992,0.12235599756240845,24923,0.0,0.0
2024-03-25 00:00:00+00:00,0.12235599756240845,0.12907299399375916,0.12079299986362457,0.1257530003786087,70164,0.0,0.0
2024-03-26 00:00:00+00:00,0.1257530003786087,0.1293729990720749,0.11942200362682343,0.12084899842739105,65664,0.0,0.0
2024-03-27 00:00:00+00:00,0.12092799693346024,0.12443000078201294,0.11436600238084793,0.11610499769449234,69101,0.0,0.0
2024-03-28 00:00:00+00:00,0.11610499769449234,0.11771900206804276,0.1109519973397255,0.11104000359773636,62493,0.0,0.0
2024-03-29 00:00:00+00:00,0.11104000359773636,0.11288800090551376,0.11081399768590927,0.11142700165510178,45261,0.0,0.0
2024-03-30 00:00:00+00:00,0.11142700165510178,0.11153800040483475,0.1067660003900528,0.10678000003099442,27320,0.0,0.0
2024-03-31 00:00:00+00:00,0.10678000003099442,0.10761699825525284,0.10671500116586685,0.10728400200605392,14294,0.0,0.0
2024-04-01 00:00:00+00:00,0.10749900341033936,0.107634998857975,0.10085699707269669,0.10121800005435944,53354,0.0,0.0
2024-04-02 00:00:00+00:00,0.10121899843215942,0.10127700120210648,0.09847600013017654,0.09972900152206421,16979,0.0,0.0
2024-04-03 00:00:00+00:00,0.09972900152206421,0.10131800174713135,0.09892699867486954,0.09932000190019608,37585,0.0,0.0
2024-04-04 00:00:00+00:00,0.09932000190019608,0.10060200095176697,0.09832199662923813,0.1003979966044426,29687,0.0,0.0
2024-04-05 00:00:00+00:00,0.10026799887418747,0.10047099739313126,0.09331800043582916,0.09367299824953079,72318,0.0,0.0
2024-04-06 00:00:00+00:00,0.09367299824953079,0.09506499767303467,0.09301000088453293,0.09359999746084213,16020,0.0,0.0
2024-04-07 00:00:00+00:00,0.09359999746084213,0.09483999758958817,0.09025999903678894,0.09124799817800522,61070,0.0,0.0
2024-04-08 00:00:00+00:00,0.09124799817800522,0.0940449982881546,0.09056899696588516,0.09181699901819229,43610,0.0,0.0
2024-04-09 00:00:00+00:00,0.09181699901819229,0.09241200238466263,0.08666200190782547,0.08675999939441681,56045,0.0,0.0
2024-04-10 00:00:00+00:00,0.08675599843263626,0.08677399903535843,0.08530700206756592,0.08637099713087082,29144,0.0,0.0
2024-04-11 00:00:00+00:00,0.08641999959945679,0.08677200227975845,0.08535700291395187,0.08555100113153458,18867,0.0,0.0
2024-04-12 00:00:00+00:00,0.08555100113153458,0.08765699714422226,0.08200500160455704,0.08233500272035599,74250,0.0,0.0
2024-04-13 00:00:00+00:00,0.08233500272035599,0.08640799671411514,0.08028800040483475,0.08308299630880356,152985,0.0,0.0
2024-04-14 00:00:00+00:00,0.08308299630880356,0.08313500136137009,0.08024200052022934,0.08164600282907486,72682,0.0,0.0
2024-04-15 00:00:00+00:00,0.08164600282907486,0.08166199922561646,0.07928500324487686,0.0795070007443428,29874,0.0,0.0
2024-04-16 00:00:00+00:00,0.0795070007443428,0.08001799881458282,0.07130499929189682,0.0716409981250763,121252,0.0,0.0
2024-04-17 00:00:00+00:00,0.0716409981250763,0.07201199978590012,0.06842900067567825,0.06848599761724472,56312,0.0,0.0
2024-04-18 00:00:00+00:00,0.06848099827766418,0.06939999759197235,0.06817899644374847,0.06939099729061127,21964,0.0,0.0
2024-04-19 00:00:00+00:00,0.06939099729061127,0.06947900354862213,0.06786800175905228,0.06795500218868256,32218,0.0,0.0
2024-04-20 00:00:00+00:00,0.06795500218868256,0.07013099640607834,0.06781599670648575,0.07002200186252594,28001,0.0,0.0
2024-04-21 00:00:00+00:00,0.07002200186252594,0.07059700042009354,0.06984099745750427,0.0699549987912178,18803,0.0,0.0
2024-04-22 00:00:00+00:00,0.0699549987912178,0.07132299989461899,0.06983999907970428,0.07074800133705139,32352,0.0,0.0
2024-04-23 00:00:00+00:00,0.07074800133705139,0.07103200256824493,0.06846299767494202,0.06921099871397018,56252,0.0,0.0
2024-04-24 00:00:00+00:00,0.06921099871397018,0.0698150023818016,0.0689380019903183,0.06913100183010101,25777,0.0,0.0
2024-04-25 00:00:00+00:00,0.06913399696350098,0.06994099915027618,0.06913000345230103,0.06931599974632263,17780,0.0,0.0
2024-04-26 00:00:00+00:00,0.06931599974632263,0.06938199698925018,0.0688140019774437,0.06903199851512909,15173,0.0,0.0
2024-04-27 00:00:00+00:00,0.06903199851512909,0.06906799972057343,0.06730099767446518,0.06816499680280685,38407,0.0,0.0
2024-04-28 00:00:00+00:00,0.06816499680280685,0.06828899681568146,0.0668020024895668,0.06680700182914734,20249,0.0,0.0
2024-04-29 00:00:00+00:00,0.06680700182914734,0.06687399744987488,0.06625299900770187,0.06664499640464783,20680,0.0,0.0
2024-04-30 00:00:00+00:00,0.06664499640464783,0.06681600213050842,0.06469099968671799,0.0647059977054596,42517,0.0,0.0
2024-05-01 00:00:00+00:00,0.0647059977054596,0.06473799794912338,0.06375300139188766,0.06389699876308441,25500,0.0,0.0
2024-05-02 00:00:00+00:00,0.06389699876308441,0.06393499672412872,0.06340499967336655,0.06357300281524658,14018,0.0,0.0
2024-05-03 00:00:00+00:00,0.06357300281524658,0.06425300240516663,0.06352800130844116,0.064130999147892,11082,0.0,0.0
2024-05-04 00:00:00+00:00,0.064130999147892,0.0642940029501915,0.06345900148153305,0.06348200142383575,13255,0.0,0.0
2024-05-05 00:00:00+00:00,0.06348200142383575,0.06358300149440765,0.0631909966468811,0.06337100267410278,21601,0.0,0.0
2024-05-06 00:00:00+00:00,0.06337100267410278,0.06343899667263031,0.06289800256490707,0.06311000138521194,17097,0.0,0.0
2024-05-07 00:00:00+00:00,0.06311000138521194,0.06328199803829193,0.06199700012803078,0.06199700012803078,21463,0.0,0.0
2024-05-08 00:00:00+00:00,0.06199700012803078,0.062081001698970795,0.06094500049948692,0.06108599901199341,16043,0.0,0.0
2024-05-09 00:00:00+00:00,0.06108599901199341,0.06111999973654747,0.05959099903702736,0.05966600030660629,12792,0.0,0.0
2024-05-10 00:00:00+00:00,0.05966600030660629,0.06014300137758255,0.05885399878025055,0.05885399878025055,18271,0.0,0.0
2024-05-11 00:00:00+00:00,0.05885399878025055,0.05890199914574623,0.05784900113940239,0.05798500031232834,15313,0.0,0.0
2024-05-12 00:00:00+00:00,0.05798500031232834,0.05804000049829483,0.05763600021600723,0.057659000158309937,15060,0.0,0.0
2024-05-13 00:00:00+00:00,0.057659000158309937,0.05854300037026405,0.05741899833083153,0.05746300145983696,24180,0.0,0.0
2024-05-14 00:00:00+00:00,0.05746300145983696,0.057489000260829926,0.05627800151705742,0.0562870018184185,22298,0.0,0.0
2024-05-15 00:00:00+00:00,0.0562870018184185,0.05785199999809265,0.05623999983072281,0.05726199969649315,34217,0.0,0.0
2024-05-16 00:00:00+00:00,0.057273998856544495,0.05778200179338455,0.05632400140166283,0.05648700147867203,25917,0.0,0.0
2024-05-17 00:00:00+00:00,0.056492000818252563,0.0564970001578331,0.05274499952793121,0.05303499847650528,55896,0.0,0.0
2024-05-18 00:00:00+00:00,0.05303499847650528,0.053700998425483704,0.05302799865603447,0.05325999855995178,14951,0.0,0.0
2024-05-19 00:00:00+00:00,0.05325999855995178,0.05348299816250801,0.053151000291109085,0.053307000547647476,7133,0.0,0.0
2024-05-20 00:00:00+00:00,0.053307000547647476,0.05353200063109398,0.05273300036787987,0.053050000220537186,22086,0.0,0.0
2024-05-21 00:00:00+00:00,0.053050000220537186,0.05406399816274643,0.053033001720905304,0.05395999923348427,42264,0.0,0.0
2024-05-22 00:00:00+00:00,0.05395599827170372,0.05415299907326698,0.051913000643253326,0.051913000643253326,33558,0.0,0.0
2024-05-23 00:00:00+00:00,0.051913000643253326,0.05289600044488907,0.05134499818086624,0.05203999951481819,33185,0.0,0.0
2024-05-24 00:00:00+00:00,0.05203999951481819,0.05216100066900253,0.05085200071334839,0.050960998982191086,23750,0.0,0.0
2024-05-25 00:00:00+00:00,0.050960998982191086,0.05114800110459328,0.05073999986052513,0.0508509986102581,7380,0.0,0.0
2024-05-26 00:00:00+00:00,0.0508509986102581,0.0509210005402565,0.050289999693632126,0.05045999959111214,14183,0.0,0.0
2024-05-27 00:00:00+00:00,0.05045999959111214,0.050523001700639725,0.049355000257492065,0.04973800107836723,25062,0.0,0.0
2024-05-28 00:00:00+00:00,0.04973800107836723,0.07568799704313278,0.049566999077796936,0.07568400353193283,611477,0.0,0.0
2024-05-29 00:00:00+00:00,0.07569000124931335,0.09462399780750275,0.07544499635696411,0.08227500319480896,534546,0.0,0.0
2024-05-30 00:00:00+00:00,0.08227500319480896,0.08232799917459488,0.07252199947834015,0.07252400368452072,145143,0.0,0.0
2024-05-31 00:00:00+00:00,0.07373499870300293,0.07399400323629379,0.06588000059127808,0.06688900291919708,118886,0.0,0.0
2024-06-01 00:00:00+00:00,0.06688900291919708,0.06689199805259705,0.06393899768590927,0.06402599811553955,48436,0.0,0.0
2024-06-02 00:00:00+00:00,0.06402599811553955,0.06430500000715256,0.060113001614809036,0.06013200059533119,74855,0.0,0.0
2024-06-03 00:00:00+00:00,0.06013200059533119,0.06046399846673012,0.05899899825453758,0.05899899825453758,38795,0.0,0.0
2024-06-04 00:00:00+00:00,0.05899899825453758,0.05951299890875816,0.053405001759529114,0.053777001798152924,79509,0.0,0.0
2024-06-05 00:00:00+00:00,0.053777001798152924,0.05538100004196167,0.053752999752759933,0.055233001708984375,40256,0.0,0.0
2024-06-06 00:00:00+00:00,0.055233001708984375,0.05524599924683571,0.053766001015901566,0.05380500108003616,35914,0.0,0.0
2024-06-07 00:00:00+00:00,0.05380500108003616,0.05381099879741669,0.04931600019335747,0.05034400150179863,79511,0.0,0.0
2024-06-08 00:00:00+00:00,0.05034099891781807,0.05068400129675865,0.04899099841713905,0.049240000545978546,35074,0.0,0.0
2024-06-09 00:00:00+00:00,0.04924499988555908,0.04939299821853638,0.048367999494075775,0.04836900159716606,14863,0.0,0.0
2024-06-10 00:00:00+00:00,0.04836900159716606,0.04842099919915199,0.047262001782655716,0.0473410002887249,21543,0.0,0.0
2024-06-11 00:00:00+00:00,0.04734500125050545,0.047568999230861664,0.04670900106430054,0.04693000018596649,24861,0.0,0.0
2024-06-12 00:00:00+00:00,0.04693099856376648,0.04816199839115143,0.04678500071167946,0.04720599949359894,32439,0.0,0.0
2024-06-13 00:00:00+00:00,0.04720599949359894,0.04762899875640869,0.046769000589847565,0.047279998660087585,45867,0.0,0.0
2024-06-14 00:00:00+00:00,0.047279998660087585,0.04728800058364868,0.0450109988451004,0.045083001255989075,34008,0.0,0.0
2024-06-15 00:00:00+00:00,0.045083001255989075,0.04523799940943718,0.04496899992227554,0.04500700160861015,8233,0.0,0.0
2024-06-16 00:00:00+00:00,0.04500899836421013,0.04503599926829338,0.04463500156998634,0.044718001037836075,12430,0.0,0.0
2024-06-17 00:00:00+00:00,0.044718001037836075,0.04515499994158745,0.04426699876785278,0.04452500119805336,30677,0.0,0.0
2024-06-18 00:00:00+00:00,0.0445219986140728,0.044530000537633896,0.04331900179386139,0.04352699965238571,28699,0.0,0.0
2024-06-19 00:00:00+00:00,0.04352499917149544,0.04406699910759926,0.04280899837613106,0.04284700006246567,30408,0.0,0.0
2024-06-20 00:00:00+00:00,0.04284700006246567,0.04435700178146362,0.04266300052404404,0.0427590012550354,57067,0.0,0.0
2024-06-21 00:00:00+00:00,0.0427590012550354,0.04275999963283539,0.04238399863243103,0.04247000068426132,17269,0.0,0.0
2024-06-22 00:00:00+00:00,0.04246800020337105,0.0426659993827343,0.042243000119924545,0.04247000068426132,14665,0.0,0.0
2024-06-23 00:00:00+00:00,0.04247000068426132,0.04248100146651268,0.041843999177217484,0.04188600182533264,16106,0.0,0.0
2024-06-24 00:00:00+00:00,0.041891999542713165,0.04221000149846077,0.041110001504421234,0.04153300076723099,22412,0.0,0.0
2024-06-25 00:00:00+00:00,0.0415319986641407,0.04171400144696236,0.04136300086975098,0.04162999987602234,16366,0.0,0.0
2024-06-26 00:00:00+00:00,0.04162999987602234,0.04184100031852722,0.04141100123524666,0.041492998600006104,20381,0.0,0.0
2024-06-27 00:00:00+00:00,0.041492000222206116,0.041496001183986664,0.041095998138189316,0.04113899916410446,13755,0.0,0.0
2024-06-28 00:00:00+00:00,0.04113899916410446,0.04118499904870987,0.04092099890112877,0.04092499986290932,6438,0.0,0.0
2024-06-29 00:00:00+00:00,0.04092499986290932,0.04100799933075905,0.04029100015759468,0.04031800106167793,26224,0.0,0.0
2024-06-30 00:00:00+00:00,0.04030999913811684,0.0405769981443882,0.040066998451948166,0.04026700183749199,14370,0.0,0.0
2024-07-01 00:00:00+00:00,0.04026700183749199,0.041023001074790955,0.037351999431848526,0.03832999989390373,164129,0.0,0.0
2024-07-02 00:00:00+00:00,0.03832999989390373,0.038373999297618866,0.03644699975848198,0.03648500144481659,32923,0.0,0.0
2024-07-03 00:00:00+00:00,0.03648800030350685,0.03652099892497063,0.03576099872589111,0.03579200059175491,24219,0.0,0.0
2024-07-04 00:00:00+00:00,0.035787999629974365,0.035819001495838165,0.0351409986615181,0.03522700071334839,12288,0.0,0.0
2024-07-05 00:00:00+00:00,0.03520499914884567,0.03521500155329704,0.03442699834704399,0.034612998366355896,28904,0.0,0.0
2024-07-06 00:00:00+00:00,0.03461199998855591,0.03461899980902672,0.034366998821496964,0.03455900028347969,15589,0.0,0.0
2024-07-07 00:00:00+00:00,0.034563999623060226,0.03459399938583374,0.03419800102710724,0.03419800102710724,13331,0.0,0.0
2024-07-08 00:00:00+00:00,0.03420500084757805,0.03448199853301048,0.03369399905204773,0.033775001764297485,35151,0.0,0.0
2024-07-09 00:00:00+00:00,0.03377699851989746,0.03387200087308884,0.033365000039339066,0.03351999819278717,15450,0.0,0.0
2024-07-10 00:00:00+00:00,0.03351899981498718,0.03370799869298935,0.03335700184106827,0.033392999321222305,11445,0.0,0.0
2024-07-11 00:00:00+00:00,0.03339400142431259,0.03449700027704239,0.03339400142431259,0.03353700041770935,34216,0.0,0.0
2024-07-12 00:00:00+00:00,0.03353799879550934,0.033562999218702316,0.03329399973154068,0.03350900113582611,13492,0.0,0.0
2024-07-13 00:00:00+00:00,0.03351199999451637,0.03361000120639801,0.03314900025725365,0.033264998346567154,14944,0.0,0.0
2024-07-14 00:00:00+00:00,0.03327000141143799,0.033355001360177994,0.03241100162267685,0.03241100162267685,16306,0.0,0.0
2024-07-15 00:00:00+00:00,0.03242700174450874,0.03242700174450874,0.03205600008368492,0.032189998775720596,19206,0.0,0.0
2024-07-16 00:00:00+00:00,0.03219199925661087,0.032276999205350876,0.031700000166893005,0.03186599910259247,17610,0.0,0.0
2024-07-17 00:00:00+00:00,0.03186599910259247,0.03187499940395355,0.031158000230789185,0.031222999095916748,25667,0.0,0.0
2024-07-18 00:00:00+00:00,0.031227000057697296,0.03127000108361244,0.030946999788284302,0.03115900047123432,19924,0.0,0.0
2024-07-19 00:00:00+00:00,0.03115900047123432,0.03123999945819378,0.030880000442266464,0.031039999797940254,13897,0.0,0.0
2024-07-20 00:00:00+00:00,0.031045999377965927,0.031261999160051346,0.030285000801086426,0.03049200028181076,23495,0.0,0.0
2024-07-21 00:00:00+00:00,0.03049200028181076,0.030712999403476715,0.029603000730276108,0.029924999922513962,23064,0.0,0.0
2024-07-22 00:00:00+00:00,0.029924999922513962,0.02995000034570694,0.0297240000218153,0.029736999422311783,10765,0.0,0.0
2024-07-23 00:00:00+00:00,0.02973799966275692,0.02975500002503395,0.02950800023972988,0.029526999220252037,12165,0.0,0.0
2024-07-24 00:00:00+00:00,0.02952600084245205,0.029676999896764755,0.029493000358343124,0.029520999640226364,12386,0.0,0.0
2024-07-25 00:00:00+00:00,0.029520999640226364,0.029524000361561775,0.028996000066399574,0.028996000066399574,11940,0.0,0.0
2024-07-26 00:00:00+00:00,0.028996000066399574,0.029121000319719315,0.028988000005483627,0.029099000617861748,7822,0.0,0.0
2024-07-27 00:00:00+00:00,0.029099000617861748,0.0291920006275177,0.029076000675559044,0.029184000566601753,7272,0.0,0.0
2024-07-28 00:00:00+00:00,0.029184000566601753,0.029645999893546104,0.029116999357938766,0.029465999454259872,15096,0.0,0.0
2024-07-29 00:00:00+00:00,0.029465999454259872,0.029563000425696373,0.029162999242544174,0.029203999787569046,16700,0.0,0.0
2024-07-30 00:00:00+00:00,0.029203999787569046,0.02933800034224987,0.029061000794172287,0.029072999954223633,11734,0.0,0.0
2024-07-31 00:00:00+00:00,0.029072999954223633,0.029107000678777695,0.02847200073301792,0.02848000079393387,13398,0.0,0.0
2024-08-01 00:00:00+00:00,0.02848000079393387,0.028512999415397644,0.02777699939906597,0.027862999588251114,16629,0.0,0.0
2024-08-02 00:00:00+00:00,0.027862999588251114,0.027946000918745995,0.027215000241994858,0.027293000370264053,16896,0.0,0.0
2024-08-03 00:00:00+00:00,0.027293000370264053,0.027331000193953514,0.027143999934196472,0.027226999402046204,11599,0.0,0.0
2024-08-04 00:00:00+00:00,0.027226999402046204,0.027248000726103783,0.0263420008122921,0.02654699981212616,18298,0.0,0.0
2024-08-05 00:00:00+00:00,0.02654699981212616,0.026559000834822655,0.025743000209331512,0.025926999747753143,32838,0.0,0.0
2024-08-06 00:00:00+00:00,0.025926999747753143,0.02704700082540512,0.025908000767230988,0.02662999927997589,35088,0.0,0.0
2024-08-07 00:00:00+00:00,0.02662999927997589,0.02669999934732914,0.026228999719023705,0.02622999995946884,25883,0.0,0.0
2024-08-08 00:00:00+00:00,0.02622999995946884,0.02623100019991398,0.025407999753952026,0.025784000754356384,25815,0.0,0.0
2024-08-09 00:00:00+00:00,0.025784000754356384,0.025844000279903412,0.025293000042438507,0.025304000824689865,17434,0.0,0.0
2024-08-10 00:00:00+00:00,0.025304000824689865,0.02535099908709526,0.025259999558329582,0.025307999923825264,6152,0.0,0.0
2024-08-11 00:00:00+00:00,0.025307999923825264,0.02545199915766716,0.024900000542402267,0.024958999827504158,10291,0.0,0.0
2024-08-12 00:00:00+00:00,0.024958999827504158,0.025042999535799026,0.02487199939787388,0.024946000427007675,7246,0.0,0.0
2024-08-13 00:00:00+00:00,0.024946000427007675,0.02495799958705902,0.024847999215126038,0.024898000061511993,6825,0.0,0.0
2024-08-14 00:00:00+00:00,0.024898000061511993,0.024948999285697937,0.023925000801682472,0.02407900057733059,17590,0.0,0.0
2024-08-15 00:00:00+00:00,0.02407900057733059,0.02420799992978573,0.023874999955296516,0.023987000808119774,7085,0.0,0.0
2024-08-16 00:00:00+00:00,0.023987000808119774,0.02399899996817112,0.023718999698758125,0.023817000910639763,10761,0.0,0.0
2024-08-17 00:00:00+00:00,0.023817000910639763,0.02385699935257435,0.0236239992082119,0.023660000413656235,5083,0.0,0.0
2024-08-18 00:00:00+00:00,0.023660000413656235,0.023699000477790833,0.023624999448657036,0.023624999448657036,3762,0.0,0.0
2024-08-19 00:00:00+00:00,0.02362699992954731,0.02391199953854084,0.02330400049686432,0.023358000442385674,9595,0.0,0.0
2024-08-20 00:00:00+00:00,0.023350000381469727,0.023412000387907028,0.02311599999666214,0.02333199977874756,9471,0.0,0.0
2024-08-21 00:00:00+00:00,0.023327000439167023,0.023353999480605125,0.023081999272108078,0.02317200042307377,7759,0.0,0.0
2024-08-22 00:00:00+00:00,0.02317200042307377,0.023174000903964043,0.02305999957025051,0.023090999573469162,4738,0.0,0.0
2024-08-23 00:00:00+00:00,0.023090999573469162,0.02423899993300438,0.023082999512553215,0.02390800043940544,18704,0.0,0.0
2024-08-24 00:00:00+00:00,0.02390800043940544,0.024651000276207924,0.02390800043940544,0.024121999740600586,15365,0.0,0.0
2024-08-25 00:00:00+00:00,0.024126999080181122,0.024164000526070595,0.023395000025629997,0.02343899942934513,13325,0.0,0.0
2024-08-26 00:00:00+00:00,0.02343899942934513,0.023444000631570816,0.0232900008559227,0.023295000195503235,6506,0.0,0.0
2024-08-27 00:00:00+00:00,0.023295000195503235,0.023344000801444054,0.02267399989068508,0.02304000034928322,10530,0.0,0.0
2024-08-28 00:00:00+00:00,0.02304000034928322,0.023062000051140785,0.02258099988102913,0.022624999284744263,10900,0.0,0.0
2024-08-29 00:00:00+00:00,0.022624999284744263,0.02263999916613102,0.022175999358296394,0.02220899984240532,8960,0.0,0.0
2024-08-30 00:00:00+00:00,0.02220899984240532,0.022237999364733696,0.0218959990888834,0.021949000656604767,7410,0.0,0.0
2024-08-31 00:00:00+00:00,0.021949000656604767,0.02214300073683262,0.021913999691605568,0.021973999217152596,6441,0.0,0.0
2024-09-01 00:00:00+00:00,0.021973999217152596,0.021973999217152596,0.02179799973964691,0.021820999681949615,5429,0.0,0.0
2024-09-02 00:00:00+00:00,0.021820999681949615,0.021997999399900436,0.02181899920105934,0.021914999932050705,8246,0.0,0.0
2024-09-03 00:00:00+00:00,0.021914999932050705,0.02195199951529503,0.021727999672293663,0.02180599980056286,9463,0.0,0.0
2024-09-04 00:00:00+00:00,0.02180599980056286,0.02190300077199936,0.02168099954724312,0.021803999319672585,5867,0.0,0.0
2024-09-05 00:00:00+00:00,0.021803999319672585,0.022532999515533447,0.021774999797344208,0.022005999460816383,23909,0.0,0.0
2024-09-06 00:00:00+00:00,0.022005999460816383,0.022009000182151794,0.021436000242829323,0.02145499922335148,11960,0.0,0.0
2024-09-07 00:00:00+00:00,0.02145499922335148,0.021472999826073647,0.020851999521255493,0.020879000425338745,13734,0.0,0.0
2024-09-08 00:00:00+00:00,0.020879000425338745,0.02092899940907955,0.02086699940264225,0.02090900018811226,3765,0.0,0.0
2024-09-09 00:00:00+00:00,0.02090900018811226,0.0211970005184412,0.020791999995708466,0.0208320003002882,11587,0.0,0.0
2024-09-10 00:00:00+00:00,0.0208320003002882,0.0208359993994236,0.020674999803304672,0.020746000111103058,4504,0.0,0.0
2024-09-11 00:00:00+00:00,0.020746000111103058,0.020990999415516853,0.02074499987065792,0.020841000601649284,10368,0.0,0.0
2024-09-12 00:00:00+00:00,0.020841000601649284,0.02084900066256523,0.02034899964928627,0.020798999816179276,12401,0.0,0.0
2024-09-13 00:00:00+00:00,0.020798999816179276,0.020851999521255493,0.019650999456644058,0.01984100043773651,21961,0.0,0.0
2024-09-14 00:00:00+00:00,0.01984100043773651,0.020302999764680862,0.019742000848054886,0.02017500065267086,6457,0.0,0.0
2024-09-15 00:00:00+00:00,0.02017500065267086,0.02033800072968006,0.02017500065267086,0.020253000780940056,6533,0.0,0.0
2024-09-16 00:00:00+00:00,0.020253000780940056,0.02025499939918518,0.019943999126553535,0.02002600021660328,7787,0.0,0.0
2024-09-17 00:00:00+00:00,0.02002600021660328,0.020632000640034676,0.019991999492049217,0.02039399929344654,11869,0.0,0.0
2024-09-18 00:00:00+00:00,0.02039399929344654,0.020597999915480614,0.020143000409007072,0.020360000431537628,8861,0.0,0.0
2024-09-19 00:00:00+00:00,0.020360000431537628,0.0205060001462698,0.020360000431537628,0.020447000861167908,8006,0.0,0.0
2024-09-20 00:00:00+00:00,0.020447000861167908,0.02063800022006035,0.02039800025522709,0.020546000450849533,5976,0.0,0.0
2024-09-21 00:00:00+00:00,0.020546000450849533,0.02055099979043007,0.020027000457048416,0.020078999921679497,9428,0.0,0.0
2024-09-22 00:00:00+00:00,0.020078999921679497,0.02015499956905842,0.019857000559568405,0.019927000626921654,9125,0.0,0.0
2024-09-23 00:00:00+00:00,0.019927000626921654,0.020198000594973564,0.019858000800013542,0.020191999152302742,7510,0.0,0.0
2024-09-24 00:00:00+00:00,0.020191999152302742,0.02031799964606762,0.020090000703930855,0.02029000036418438,8085,0.0,0.0
2024-09-25 00:00:00+00:00,0.02029000036418438,0.021011000499129295,0.020145000889897346,0.0209950003772974,25381,0.0,0.0
2024-09-26 00:00:00+00:00,0.0209950003772974,0.021503999829292297,0.02095700055360794,0.02138499915599823,16064,0.0,0.0
2024-09-27 00:00:00+00:00,0.02138499915599823,0.021567000076174736,0.021366000175476074,0.021550999954342842,11453,0.0,0.0
2024-09-28 00:00:00+00:00,0.021550999954342842,0.021973000839352608,0.021532999351620674,0.021928999572992325,9332,0.0,0.0
2024-09-29 00:00:00+00:00,0.021928999572992325,0.022898999974131584,0.021808000281453133,0.022288000211119652,28163,0.0,0.0
2024-09-30 00:00:00+00:00,0.022288000211119652,0.022304000332951546,0.021940000355243683,0.0219579990953207,13537,0.0,0.0
2024-10-01 00:00:00+00:00,0.0219579990953207,0.022067999467253685,0.02103699930012226,0.02103699930012226,28360,0.0,0.0
2024-10-02 00:00:00+00:00,0.02103699930012226,0.02112100087106228,0.020791999995708466,0.020802000537514687,9883,0.0,0.0
2024-10-03 00:00:00+00:00,0.020802000537514687,0.021571999415755272,0.02056100033223629,0.02061600051820278,23460,0.0,0.0
2024-10-04 00:00:00+00:00,0.02061600051820278,0.021034000441432,0.02041500061750412,0.020887000486254692,11301,0.0,0.0
2024-10-05 00:00:00+00:00,0.020887000486254692,0.02092999964952469,0.0205680001527071,0.020632000640034676,10496,0.0,0.0
2024-10-06 00:00:00+00:00,0.020632000640034676,0.020647000521421432,0.02017899975180626,0.02039399929344654,15665,0.0,0.0
2024-10-07 00:00:00+00:00,0.02039399929344654,0.02067199908196926,0.02011900022625923,0.020414000377058983,16555,0.0,0.0
2024-10-08 00:00:00+00:00,0.020414000377058983,0.020424000918865204,0.020166000351309776,0.020299000665545464,7149,0.0,0.0
2024-10-09 00:00:00+00:00,0.02024799957871437,0.02024799957871437,0.020128000527620316,0.020145999267697334,5335,0.0,0.0
2024-10-10 00:00:00+00:00,0.02014400064945221,0.0202029999345541,0.019985999912023544,0.020036999136209488,7021,0.0,0.0
2024-10-11 00:00:00+00:00,0.020036999136209488,0.020076999440789223,0.0199350006878376,0.01996299996972084,6988,0.0,0.0
2024-10-12 00:00:00+00:00,0.01996299996972084,0.020092999562621117,0.019953999668359756,0.019977999851107597,5906,0.0,0.0
