TIMESTAMP,AMC26135_OPEN_PRICE_USD,AMC26135_HIGH_PRICE_USD,AMC26135_LOW_PRICE_USD,AMC26135_CLOSE_PRICE_USD,AMC26135_VOLUME_USD,AMC26135_DIVIDENDS_USD,AMC26135_STOCK_SPLITS_USD
2024-01-18 00:00:00+00:00,0.1265449970960617,0.1348630040884018,0.12119899690151215,0.1270810067653656,159533,0.0,0.0
2024-01-19 00:00:00+00:00,0.12756599485874176,0.14891000092029572,0.11721999943256378,0.13614299893379211,149934,0.0,0.0
2024-01-20 00:00:00+00:00,0.13614599406719208,0.14948199689388275,0.13423000276088715,0.1405619978904724,160308,0.0,0.0
2024-01-21 00:00:00+00:00,0.14019399881362915,0.1407410055398941,0.13332200050354004,0.1336349993944168,177929,0.0,0.0
2024-01-22 00:00:00+00:00,0.13372200727462769,0.15259000658988953,0.12095800042152405,0.12487500160932541,150727,0.0,0.0
2024-01-23 00:00:00+00:00,0.12486600130796432,0.14005699753761292,0.11302900314331055,0.12132900208234787,150465,0.0,0.0
2024-01-24 00:00:00+00:00,0.12128599733114243,0.13157199323177338,0.11838600039482117,0.1289139986038208,166323,0.0,0.0
2024-01-25 00:00:00+00:00,0.1289380043745041,0.12904000282287598,0.12206900119781494,0.1250540018081665,173783,0.0,0.0
2024-01-26 00:00:00+00:00,0.12491899728775024,0.12777400016784668,0.1229109987616539,0.1262200027704239,155793,0.0,0.0
2024-01-27 00:00:00+00:00,0.12365300208330154,0.12927700579166412,0.12223999947309494,0.12240500003099442,152347,0.0,0.0
2024-01-28 00:00:00+00:00,0.12239400297403336,0.13769200444221497,0.11974500119686127,0.12332600355148315,158605,0.0,0.0
2024-01-29 00:00:00+00:00,0.12308699637651443,0.13220499455928802,0.1212330013513565,0.12229499965906143,148496,0.0,0.0
2024-01-30 00:00:00+00:00,0.1221269965171814,0.1294739991426468,0.11776400357484818,0.1255429983139038,159935,0.0,0.0
2024-01-31 00:00:00+00:00,0.12490300089120865,0.12778399884700775,0.11580199748277664,0.11682599782943726,146478,0.0,0.0
2024-02-01 00:00:00+00:00,0.11641400307416916,0.11729799956083298,0.10079900175333023,0.10781200230121613,133029,0.0,0.0
2024-02-02 00:00:00+00:00,0.10781300067901611,0.10997600108385086,0.10256700217723846,0.10451299697160721,153023,0.0,0.0
2024-02-03 00:00:00+00:00,0.10425200313329697,0.10561499744653702,0.10031300038099289,0.10179699957370758,124120,0.0,0.0
2024-02-04 00:00:00+00:00,0.10179299861192703,0.10657600313425064,0.10113900154829025,0.10221400111913681,182210,0.0,0.0
2024-02-05 00:00:00+00:00,0.10213799774646759,0.10814999788999557,0.10082700103521347,0.10645399987697601,182404,0.0,0.0
2024-02-06 00:00:00+00:00,0.10661999881267548,0.11329899728298187,0.10217499732971191,0.11302600055932999,174910,0.0,0.0
2024-02-07 00:00:00+00:00,0.11279100179672241,0.11303400248289108,0.10191400349140167,0.1042810007929802,163673,0.0,0.0
2024-02-08 00:00:00+00:00,0.1042729988694191,0.1073170006275177,0.10131700336933136,0.10331600159406662,169062,0.0,0.0
2024-02-09 00:00:00+00:00,0.1034189984202385,0.10610300302505493,0.10192599892616272,0.10418999940156937,166195,0.0,0.0
2024-02-10 00:00:00+00:00,0.10414300113916397,0.10643099993467331,0.10148900002241135,0.1042729988694191,201335,0.0,0.0
2024-02-11 00:00:00+00:00,0.10422100126743317,0.10620900243520737,0.10079900175333023,0.10210099816322327,192096,0.0,0.0
2024-02-12 00:00:00+00:00,0.1021059975028038,0.10677699744701385,0.1009569987654686,0.10385400056838989,198653,0.0,0.0
2024-02-13 00:00:00+00:00,0.10384999960660934,0.10541000217199326,0.0985879972577095,0.09960000216960907,180614,0.0,0.0
2024-02-14 00:00:00+00:00,0.09958600252866745,0.12415599822998047,0.09937500208616257,0.1205499991774559,202094,0.0,0.0
2024-02-15 00:00:00+00:00,0.12005499750375748,0.12833799421787262,0.11348000168800354,0.11348000168800354,220597,0.0,0.0
2024-02-16 00:00:00+00:00,0.11389800161123276,0.11583299934864044,0.10798200219869614,0.11460600048303604,211491,0.0,0.0
2024-02-17 00:00:00+00:00,0.11495800316333771,0.11689499765634537,0.11098899692296982,0.11195500195026398,209824,0.0,0.0
2024-02-18 00:00:00+00:00,0.11179599910974503,0.11239200085401535,0.10272900015115738,0.10540200024843216,182457,0.0,0.0
2024-02-19 00:00:00+00:00,0.10540299862623215,0.10541799664497375,0.08247599750757217,0.08584000170230865,184687,0.0,0.0
2024-02-20 00:00:00+00:00,0.08587999641895294,0.08872400224208832,0.07429499924182892,0.07514899969100952,154273,0.0,0.0
2024-02-21 00:00:00+00:00,0.07545500248670578,0.07545500248670578,0.06098499894142151,0.06451199948787689,132151,0.0,0.0
2024-02-22 00:00:00+00:00,0.06484299898147583,0.07661499828100204,0.060208000242710114,0.06848300248384476,160204,0.0,0.0
2024-02-23 00:00:00+00:00,0.06842199712991714,0.11726400256156921,0.065699003636837,0.07702899724245071,169517,0.0,0.0
2024-02-24 00:00:00+00:00,0.07702700048685074,0.0796549990773201,0.0700099989771843,0.07755400240421295,134545,0.0,0.0
2024-02-25 00:00:00+00:00,0.07747799903154373,0.08695600181818008,0.07301799952983856,0.07578600198030472,152074,0.0,0.0
2024-02-26 00:00:00+00:00,0.07577700167894363,0.0767040029168129,0.06912100315093994,0.07302100211381912,170944,0.0,0.0
2024-02-27 00:00:00+00:00,0.07301899790763855,0.08258199691772461,0.07286199927330017,0.08014000207185745,171524,0.0,0.0
2024-02-28 00:00:00+00:00,0.08014500141143799,0.08076900243759155,0.07794699817895889,0.0788080021739006,155004,0.0,0.0
2024-02-29 00:00:00+00:00,0.07879500091075897,0.07960499823093414,0.07487700134515762,0.07723599672317505,155645,0.0,0.0
2024-03-01 00:00:00+00:00,0.07704900205135345,0.07763499766588211,0.07006800174713135,0.07138899713754654,133203,0.0,0.0
2024-03-02 00:00:00+00:00,0.07139100134372711,0.07335799932479858,0.06943800300359726,0.07248000055551529,126343,0.0,0.0
2024-03-03 00:00:00+00:00,0.0724719986319542,0.07383400201797485,0.06557899713516235,0.06565800309181213,126519,0.0,0.0
2024-03-04 00:00:00+00:00,0.06565400213003159,0.07573399692773819,0.06551899760961533,0.07487399876117706,146138,0.0,0.0
2024-03-05 00:00:00+00:00,0.07489600032567978,0.17172999680042267,0.07361900061368942,0.12469299882650375,251519,0.0,0.0
2024-03-06 00:00:00+00:00,0.12469899654388428,0.12469899654388428,0.10062599927186966,0.1014690026640892,152455,0.0,0.0
2024-03-07 00:00:00+00:00,0.10152500122785568,0.11463099718093872,0.09058800339698792,0.1026189997792244,200887,0.0,0.0
2024-03-08 00:00:00+00:00,0.10260999947786331,0.12018200010061264,0.09231200069189072,0.10426799952983856,171939,0.0,0.0
2024-03-09 00:00:00+00:00,0.10426799952983856,0.11019600182771683,0.0936330035328865,0.09978999942541122,185544,0.0,0.0
2024-03-10 00:00:00+00:00,0.0999549999833107,0.12603799998760223,0.0975629985332489,0.11388000100851059,200758,0.0,0.0
2024-03-11 00:00:00+00:00,0.1146019995212555,0.1637440025806427,0.11136599630117416,0.12764599919319153,232989,0.0,0.0
2024-03-12 00:00:00+00:00,0.1276399940252304,0.15144599974155426,0.11927500367164612,0.1478009968996048,242982,0.0,0.0
2024-03-13 00:00:00+00:00,0.1478009968996048,0.17870000004768372,0.13321900367736816,0.13680599629878998,271911,0.0,0.0
2024-03-14 00:00:00+00:00,0.13669000566005707,0.16886800527572632,0.12315399944782257,0.1600549966096878,215684,0.0,0.0
2024-03-15 00:00:00+00:00,0.16004100441932678,0.16069099307060242,0.13228200376033783,0.13553200662136078,44184,0.0,0.0
2024-03-16 00:00:00+00:00,0.13551299273967743,0.1398870050907135,0.11084999889135361,0.12925000488758087,214799,0.0,0.0
2024-03-17 00:00:00+00:00,0.12925000488758087,0.1325709968805313,0.10630600154399872,0.11876700073480606,163255,0.0,0.0
2024-03-18 00:00:00+00:00,0.11376400291919708,0.13071900606155396,0.10851699858903885,0.11029600352048874,192501,0.0,0.0
2024-03-19 00:00:00+00:00,0.11030200123786926,0.11817900091409683,0.10030300170183182,0.11044000089168549,159516,0.0,0.0
2024-03-20 00:00:00+00:00,0.11044000089168549,0.11541800200939178,0.10903199762105942,0.11368100345134735,155073,0.0,0.0
2024-03-21 00:00:00+00:00,0.11368100345134735,0.13187099993228912,0.11270300298929214,0.12424100190401077,165598,0.0,0.0
2024-03-22 00:00:00+00:00,0.12416599690914154,0.13023999333381653,0.11817900091409683,0.11963099986314774,165795,0.0,0.0
2024-03-23 00:00:00+00:00,0.11950600147247314,0.1320749968290329,0.1193389967083931,0.13207100331783295,148872,0.0,0.0
2024-03-24 00:00:00+00:00,0.13207100331783295,0.14786499738693237,0.1295740008354187,0.142208993434906,182795,0.0,0.0
2024-03-25 00:00:00+00:00,0.1421319991350174,0.1532920002937317,0.13994500041007996,0.15031200647354126,188411,0.0,0.0
2024-03-26 00:00:00+00:00,0.15031200647354126,0.16471199691295624,0.13934899866580963,0.1449269950389862,191155,0.0,0.0
2024-03-27 00:00:00+00:00,0.1449269950389862,0.15955999493598938,0.13646399974822998,0.14620499312877655,179684,0.0,0.0
2024-03-28 00:00:00+00:00,0.14620499312877655,0.152320995926857,0.13542400300502777,0.13998599350452423,168237,0.0,0.0
2024-03-29 00:00:00+00:00,0.13998599350452423,0.171424999833107,0.13790099322795868,0.1594720035791397,190815,0.0,0.0
2024-03-30 00:00:00+00:00,0.15821300446987152,0.1610029935836792,0.15028099715709686,0.1563660055398941,199147,0.0,0.0
2024-03-31 00:00:00+00:00,0.1563660055398941,0.169173002243042,0.14524100720882416,0.15162800252437592,191854,0.0,0.0
2024-04-01 00:00:00+00:00,0.15162800252437592,0.16020500659942627,0.14554299414157867,0.14984500408172607,174230,0.0,0.0
2024-04-02 00:00:00+00:00,0.14984500408172607,0.15427899360656738,0.1162170022726059,0.12496399879455566,159004,0.0,0.0
2024-04-03 00:00:00+00:00,0.12496399879455566,0.14620999991893768,0.11997999995946884,0.12004200369119644,149078,0.0,0.0
2024-04-04 00:00:00+00:00,0.12004200369119644,0.15453499555587769,0.11998999863862991,0.14146000146865845,171107,0.0,0.0
2024-04-05 00:00:00+00:00,0.14146000146865845,0.14419899880886078,0.12548600137233734,0.13078899681568146,135882,0.0,0.0
2024-04-06 00:00:00+00:00,0.13078899681568146,0.13880400359630585,0.1225539967417717,0.13012300431728363,120419,0.0,0.0
2024-04-07 00:00:00+00:00,0.13012300431728363,0.13808900117874146,0.1262899935245514,0.12959399819374084,124406,0.0,0.0
2024-04-08 00:00:00+00:00,0.1295810043811798,0.1447950005531311,0.1259250044822693,0.13282500207424164,139050,0.0,0.0
2024-04-09 00:00:00+00:00,0.13282500207424164,0.1468600034713745,0.11828800290822983,0.14317500591278076,165140,0.0,0.0
2024-04-10 00:00:00+00:00,0.14305299520492554,0.2583869993686676,0.14287300407886505,0.22919699549674988,203406,0.0,0.0
2024-04-11 00:00:00+00:00,0.22929899394512177,0.3981730043888092,0.225273996591568,0.28931400179862976,255800,0.0,0.0
2024-04-12 00:00:00+00:00,0.29033300280570984,0.3039110004901886,0.18255600333213806,0.19368599355220795,141922,0.0,0.0
2024-04-13 00:00:00+00:00,0.1921589970588684,0.2779969871044159,0.19211900234222412,0.25535500049591064,151219,0.0,0.0
2024-04-14 00:00:00+00:00,0.25535500049591064,0.2747350037097931,0.22016499936580658,0.22982600331306458,50485,0.0,0.0
2024-04-15 00:00:00+00:00,0.22982600331306458,0.2626990079879761,0.2297540009021759,0.24314700067043304,192396,0.0,0.0
2024-04-16 00:00:00+00:00,0.24314700067043304,0.2885909974575043,0.23604600131511688,0.25225499272346497,135676,0.0,0.0
2024-04-17 00:00:00+00:00,0.2523980140686035,0.28327998518943787,0.22565700113773346,0.2608430087566376,139522,0.0,0.0
2024-04-18 00:00:00+00:00,0.26153498888015747,0.2690640091896057,0.2375440001487732,0.25765201449394226,173357,0.0,0.0
2024-04-19 00:00:00+00:00,0.2585510015487671,0.2602419853210449,0.24177800118923187,0.24330300092697144,154151,0.0,0.0
2024-04-20 00:00:00+00:00,0.24317799508571625,0.2890929877758026,0.23033399879932404,0.28867998719215393,134755,0.0,0.0
2024-04-21 00:00:00+00:00,0.2885870039463043,0.29119300842285156,0.22475500404834747,0.27180299162864685,151004,0.0,0.0
2024-04-22 00:00:00+00:00,0.27180299162864685,0.2745789885520935,0.238864004611969,0.24528199434280396,123016,0.0,0.0
2024-04-23 00:00:00+00:00,0.24434000253677368,0.26551398634910583,0.2351509928703308,0.2654860019683838,135701,0.0,0.0
2024-04-24 00:00:00+00:00,0.2654860019683838,0.26858800649642944,0.24099700152873993,0.24958400428295135,126885,0.0,0.0
2024-04-25 00:00:00+00:00,0.24991999566555023,0.25321298837661743,0.24287199974060059,0.251010000705719,122123,0.0,0.0
2024-04-26 00:00:00+00:00,0.2503199875354767,0.25798898935317993,0.2342199981212616,0.2492620050907135,122564,0.0,0.0
2024-04-27 00:00:00+00:00,0.2506290078163147,0.2692520022392273,0.22981800138950348,0.245061993598938,122889,0.0,0.0
2024-04-28 00:00:00+00:00,0.2449759989976883,0.24695399403572083,0.21858400106430054,0.2215140014886856,110543,0.0,0.0
2024-04-29 00:00:00+00:00,0.2215380072593689,0.25184300541877747,0.21827100217342377,0.2243880033493042,124208,0.0,0.0
2024-04-30 00:00:00+00:00,0.2243880033493042,0.22585800290107727,0.1838349997997284,0.21026399731636047,112523,0.0,0.0
2024-05-01 00:00:00+00:00,0.20964500308036804,0.21569199860095978,0.19493499398231506,0.19493499398231506,93782,0.0,0.0
2024-05-02 00:00:00+00:00,0.19493499398231506,0.21806000173091888,0.18953900039196014,0.20839999616146088,117254,0.0,0.0
2024-05-03 00:00:00+00:00,0.20836800336837769,0.22001899778842926,0.20039500296115875,0.20716600120067596,119148,0.0,0.0
2024-05-04 00:00:00+00:00,0.20802299678325653,0.2159689962863922,0.2041510045528412,0.20956000685691833,103920,0.0,0.0
2024-05-05 00:00:00+00:00,0.20863699913024902,0.21490800380706787,0.20451800525188446,0.20912900567054749,60846,0.0,0.0
2024-05-06 00:00:00+00:00,0.2105879932641983,0.21998600661754608,0.1901780068874359,0.1939930021762848,106447,0.0,0.0
2024-05-07 00:00:00+00:00,0.19398699700832367,0.20511600375175476,0.19346299767494202,0.200204998254776,106903,0.0,0.0
2024-05-08 00:00:00+00:00,0.19974300265312195,0.20607000589370728,0.1971130073070526,0.20135100185871124,112012,0.0,0.0
2024-05-09 00:00:00+00:00,0.20135100185871124,0.2501649856567383,0.1948550045490265,0.1993589997291565,122412,0.0,0.0
2024-05-10 00:00:00+00:00,0.1991170048713684,0.19971999526023865,0.17736400663852692,0.17872899770736694,90239,0.0,0.0
2024-05-11 00:00:00+00:00,0.17879700660705566,0.1974399983882904,0.1782110035419464,0.186722993850708,99684,0.0,0.0
2024-05-12 00:00:00+00:00,0.186722993850708,0.22859199345111847,0.17893299460411072,0.19094400107860565,101384,0.0,0.0
2024-05-13 00:00:00+00:00,0.19092099368572235,0.2022700011730194,0.17422699928283691,0.19679999351501465,97653,0.0,0.0
2024-05-14 00:00:00+00:00,0.19679899513721466,0.23668399453163147,0.19338899850845337,0.22938799858093262,124028,0.0,0.0
2024-05-15 00:00:00+00:00,0.22952599823474884,0.23107700049877167,0.19121100008487701,0.1988459974527359,123718,0.0,0.0
2024-05-16 00:00:00+00:00,0.1988459974527359,0.20776499807834625,0.1936040073633194,0.20085500180721283,126358,0.0,0.0
2024-05-17 00:00:00+00:00,0.20187300443649292,0.20707400143146515,0.19693900644779205,0.198853999376297,106754,0.0,0.0
2024-05-18 00:00:00+00:00,0.198853999376297,0.2060520052909851,0.19307799637317657,0.19912299513816833,115721,0.0,0.0
2024-05-19 00:00:00+00:00,0.20062899589538574,0.20995600521564484,0.19263100624084473,0.20552900433540344,106410,0.0,0.0
2024-05-20 00:00:00+00:00,0.2055159956216812,0.20769299566745758,0.17536799609661102,0.19988900423049927,104115,0.0,0.0
2024-05-21 00:00:00+00:00,0.19989000260829926,0.20896600186824799,0.19348299503326416,0.19959799945354462,125561,0.0,0.0
2024-05-22 00:00:00+00:00,0.19890600442886353,0.20342999696731567,0.18769100308418274,0.18903200328350067,97209,0.0,0.0
2024-05-23 00:00:00+00:00,0.18863800168037415,0.19605900347232819,0.18562999367713928,0.18777400255203247,93191,0.0,0.0
2024-05-24 00:00:00+00:00,0.18777400255203247,0.19183799624443054,0.1808290034532547,0.18425899744033813,102439,0.0,0.0
2024-05-25 00:00:00+00:00,0.18546999990940094,0.19157500565052032,0.18341700732707977,0.18639299273490906,98705,0.0,0.0
2024-05-26 00:00:00+00:00,0.18638299405574799,0.18988199532032013,0.17838600277900696,0.18209899961948395,99925,0.0,0.0
2024-05-27 00:00:00+00:00,0.18164600431919098,0.18210400640964508,0.16015799343585968,0.16590799391269684,96120,0.0,0.0
2024-05-28 00:00:00+00:00,0.16508400440216064,0.18017099797725677,0.15668100118637085,0.1638849973678589,86346,0.0,0.0
2024-05-29 00:00:00+00:00,0.1652809977531433,0.16529299318790436,0.15516099333763123,0.1576090008020401,79677,0.0,0.0
2024-05-30 00:00:00+00:00,0.1576090008020401,0.1603900045156479,0.1515910029411316,0.15622200071811676,95405,0.0,0.0
2024-05-31 00:00:00+00:00,0.1540520042181015,0.16801199316978455,0.15210700035095215,0.1570110023021698,100334,0.0,0.0
2024-06-01 00:00:00+00:00,0.15734300017356873,0.16211900115013123,0.1519390046596527,0.15365800261497498,93735,0.0,0.0
2024-06-02 00:00:00+00:00,0.15366899967193604,0.15485499799251556,0.1416189968585968,0.15088100731372833,88629,0.0,0.0
2024-06-03 00:00:00+00:00,0.1509220004081726,0.19156399369239807,0.14465899765491486,0.17770299315452576,133850,0.0,0.0
2024-06-04 00:00:00+00:00,0.17745299637317657,0.1888899952173233,0.16424399614334106,0.16639700531959534,95477,0.0,0.0
2024-06-05 00:00:00+00:00,0.16664700210094452,0.17784899473190308,0.16071200370788574,0.1668580025434494,103912,0.0,0.0
2024-06-06 00:00:00+00:00,0.16549600660800934,0.16686399281024933,0.14615200459957123,0.1520649939775467,109449,0.0,0.0
2024-06-07 00:00:00+00:00,0.15276199579238892,0.20634600520133972,0.1501370072364807,0.1562879979610443,86483,0.0,0.0
2024-06-08 00:00:00+00:00,0.15604999661445618,0.1626189947128296,0.14385800063610077,0.14957499504089355,71062,0.0,0.0
2024-06-09 00:00:00+00:00,0.149384006857872,0.1739789992570877,0.14835099875926971,0.15494699776172638,106233,0.0,0.0
2024-06-10 00:00:00+00:00,0.15545900166034698,0.15700200200080872,0.13175800442695618,0.13349699974060059,94926,0.0,0.0
2024-06-11 00:00:00+00:00,0.13382700085639954,0.1346929967403412,0.12498900294303894,0.1288989931344986,64148,0.0,0.0
2024-06-12 00:00:00+00:00,0.12894999980926514,0.131413996219635,0.11901400238275528,0.12195400148630142,50932,0.0,0.0
2024-06-13 00:00:00+00:00,0.12192700058221817,0.12796500325202942,0.10377100110054016,0.11584699898958206,62557,0.0,0.0
2024-06-14 00:00:00+00:00,0.11592300236225128,0.11627499759197235,0.10086899995803833,0.10731499642133713,67372,0.0,0.0
2024-06-15 00:00:00+00:00,0.10738000273704529,0.10741700232028961,0.10047200322151184,0.10324200242757797,64614,0.0,0.0
2024-06-16 00:00:00+00:00,0.10249699652194977,0.10983400046825409,0.10062699764966965,0.10287600010633469,64464,0.0,0.0
2024-06-17 00:00:00+00:00,0.1032869964838028,0.1111380010843277,0.08830399811267853,0.09067799896001816,59712,0.0,0.0
2024-06-18 00:00:00+00:00,0.0902239978313446,0.10243599861860275,0.0876379981637001,0.09430299699306488,53118,0.0,0.0
2024-06-19 00:00:00+00:00,0.09482000023126602,0.09710200130939484,0.09015800058841705,0.09062100201845169,60216,0.0,0.0
2024-06-20 00:00:00+00:00,0.09062100201845169,0.09292499721050262,0.08456899970769882,0.08690399676561356,59258,0.0,0.0
2024-06-21 00:00:00+00:00,0.0866520032286644,0.08754699677228928,0.06642899662256241,0.07507000118494034,54801,0.0,0.0
2024-06-22 00:00:00+00:00,0.07496099919080734,0.0783580020070076,0.0736130028963089,0.07535099983215332,47736,0.0,0.0
2024-06-23 00:00:00+00:00,0.07535000145435333,0.07619500160217285,0.0689919963479042,0.06951600313186646,44777,0.0,0.0
2024-06-24 00:00:00+00:00,0.06958600133657455,0.07096400111913681,0.06670600175857544,0.06982000172138214,44825,0.0,0.0
2024-06-25 00:00:00+00:00,0.06950700283050537,0.07048899680376053,0.05846099928021431,0.06082800030708313,37814,0.0,0.0
2024-06-26 00:00:00+00:00,0.06088599935173988,0.06205099821090698,0.0500979982316494,0.0513949990272522,22461,0.0,0.0
2024-06-27 00:00:00+00:00,0.05143800005316734,0.05581099912524223,0.050237998366355896,0.05352399870753288,19220,0.0,0.0
2024-06-28 00:00:00+00:00,0.05352399870753288,0.05774400010704994,0.05279399827122688,0.05336499959230423,18504,0.0,0.0
2024-06-29 00:00:00+00:00,0.05336499959230423,0.057562001049518585,0.0522800013422966,0.05281100049614906,22602,0.0,0.0
2024-06-30 00:00:00+00:00,0.05280999839305878,0.05315700173377991,0.048013001680374146,0.048657000064849854,36202,0.0,0.0
2024-07-01 00:00:00+00:00,0.048719000071287155,0.048806000500917435,0.036646001040935516,0.03826199844479561,36922,0.0,0.0
2024-07-02 00:00:00+00:00,0.03826100006699562,0.04709300026297569,0.03753599897027016,0.046886999160051346,40429,0.0,0.0
2024-07-03 00:00:00+00:00,0.047157999128103256,0.060777001082897186,0.04579399898648262,0.05148100107908249,41688,0.0,0.0
2024-07-04 00:00:00+00:00,0.05134199932217598,0.0519459992647171,0.044812001287937164,0.04493099823594093,16330,0.0,0.0
2024-07-05 00:00:00+00:00,0.044902998954057693,0.047773998230695724,0.039023999124765396,0.0458419993519783,28814,0.0,0.0
2024-07-06 00:00:00+00:00,0.04678099974989891,0.048204999417066574,0.03943200036883354,0.04237600043416023,31101,0.0,0.0
2024-07-07 00:00:00+00:00,0.04237600043416023,0.06295999884605408,0.042068999260663986,0.05321500077843666,47633,0.0,0.0
2024-07-08 00:00:00+00:00,0.053091999143362045,0.08799900114536285,0.05287500098347664,0.06515400111675262,54099,0.0,0.0
2024-07-09 00:00:00+00:00,0.06495200097560883,0.13685500621795654,0.06395699828863144,0.06983599811792374,98917,0.0,0.0
2024-07-10 00:00:00+00:00,0.06959900259971619,0.09388899803161621,0.06871200352907181,0.07501599937677383,65515,0.0,0.0
2024-07-11 00:00:00+00:00,0.07516299933195114,0.10567300021648407,0.07398299872875214,0.07890500128269196,67167,0.0,0.0
2024-07-12 00:00:00+00:00,0.0770839974284172,0.08928900212049484,0.06850100308656693,0.0831490010023117,62266,0.0,0.0
2024-07-13 00:00:00+00:00,0.08315499871969223,0.08456700295209885,0.0777290016412735,0.07966700196266174,63234,0.0,0.0
2024-07-14 00:00:00+00:00,0.07960999757051468,0.081045001745224,0.07610300183296204,0.08012399822473526,63757,0.0,0.0
2024-07-15 00:00:00+00:00,0.08054599910974503,0.09082800149917603,0.07880000025033951,0.08543799817562103,67151,0.0,0.0
2024-07-16 00:00:00+00:00,0.08510900288820267,0.09134899824857712,0.08072999864816666,0.08846499770879745,55071,0.0,0.0
2024-07-17 00:00:00+00:00,0.08846300095319748,0.09081000089645386,0.07839400321245193,0.07930000126361847,25620,0.0,0.0
2024-07-18 00:00:00+00:00,0.07928500324487686,0.08875200152397156,0.07798100262880325,0.08078300207853317,28217,0.0,0.0
2024-07-19 00:00:00+00:00,0.08078300207853317,0.08703300356864929,0.07519800215959549,0.08303699642419815,59391,0.0,0.0
2024-07-20 00:00:00+00:00,0.08224800229072571,0.08393199741840363,0.07909099757671356,0.07975299656391144,60891,0.0,0.0
2024-07-21 00:00:00+00:00,0.08023600280284882,0.11928299814462662,0.07498200237751007,0.08305799961090088,66611,0.0,0.0
2024-07-22 00:00:00+00:00,0.08384499698877335,0.0962660014629364,0.07744800299406052,0.08077099919319153,57859,0.0,0.0
2024-07-23 00:00:00+00:00,0.0817599967122078,0.08641800284385681,0.0768280029296875,0.08074299991130829,55887,0.0,0.0
2024-07-24 00:00:00+00:00,0.08073800057172775,0.09191600233316422,0.07950100302696228,0.08047900348901749,68704,0.0,0.0
2024-07-25 00:00:00+00:00,0.08055000007152557,0.08090700209140778,0.07777000218629837,0.07994700223207474,48366,0.0,0.0
2024-07-26 00:00:00+00:00,0.07994700223207474,0.08030299842357635,0.06960699707269669,0.07426899671554565,52121,0.0,0.0
2024-07-27 00:00:00+00:00,0.07459499686956406,0.07936500012874603,0.07295700162649155,0.075375996530056,31096,0.0,0.0
2024-07-28 00:00:00+00:00,0.075375996530056,0.07898599654436111,0.07133100181818008,0.07184600085020065,16886,0.0,0.0
2024-07-29 00:00:00+00:00,0.07184600085020065,0.07202400267124176,0.058577001094818115,0.05978100001811981,17855,0.0,0.0
2024-07-30 00:00:00+00:00,0.05978100001811981,0.0703900009393692,0.057401999831199646,0.05836600065231323,17106,0.0,0.0
2024-07-31 00:00:00+00:00,0.05836600065231323,0.0723079964518547,0.058364998549222946,0.06416799873113632,18479,0.0,0.0
2024-08-01 00:00:00+00:00,0.06416799873113632,0.0651480033993721,0.0564580000936985,0.05971800163388252,15860,0.0,0.0
2024-08-02 00:00:00+00:00,0.05971800163388252,0.07748900353908539,0.0554330013692379,0.06767299771308899,8298,0.0,0.0
2024-08-03 00:00:00+00:00,0.06767299771308899,0.08833599835634232,0.06767299771308899,0.07548899948596954,1938,0.0,0.0
2024-08-04 00:00:00+00:00,0.07548899948596954,0.08092600107192993,0.07379800081253052,0.07523699849843979,47309,0.0,0.0
2024-08-05 00:00:00+00:00,0.07523699849843979,0.0776280015707016,0.06526199728250504,0.06673599779605865,48373,0.0,0.0
2024-08-06 00:00:00+00:00,0.06713999807834625,0.07173699885606766,0.06632199883460999,0.07128400355577469,38677,0.0,0.0
2024-08-07 00:00:00+00:00,0.07128400355577469,0.07642699778079987,0.0699549987912178,0.07024700194597244,32263,0.0,0.0
2024-08-08 00:00:00+00:00,0.07057800143957138,0.08048400282859802,0.06981000304222107,0.07876300066709518,52162,0.0,0.0
2024-08-09 00:00:00+00:00,0.07911200076341629,0.08357899636030197,0.07880300283432007,0.08181100338697433,53026,0.0,0.0
2024-08-10 00:00:00+00:00,0.08181100338697433,0.08273699879646301,0.07936800271272659,0.08032099902629852,48139,0.0,0.0
2024-08-11 00:00:00+00:00,0.08032099902629852,0.08119700103998184,0.07846300303936005,0.07994300127029419,44793,0.0,0.0
2024-08-12 00:00:00+00:00,0.07939399778842926,0.08124899864196777,0.0787770003080368,0.0792120024561882,43399,0.0,0.0
2024-08-13 00:00:00+00:00,0.07945200055837631,0.08092600107192993,0.0787310004234314,0.07912000268697739,29449,0.0,0.0
2024-08-14 00:00:00+00:00,0.07912000268697739,0.08323600143194199,0.07902099937200546,0.08259200304746628,20069,0.0,0.0
2024-08-15 00:00:00+00:00,0.08259200304746628,0.08654200285673141,0.08206500113010406,0.08400899916887283,45560,0.0,0.0
2024-08-16 00:00:00+00:00,0.08394700288772583,0.08963499963283539,0.08388499915599823,0.08852100372314453,56191,0.0,0.0
2024-08-17 00:00:00+00:00,0.08762399852275848,0.10627400130033493,0.08554600179195404,0.0940139964222908,53451,0.0,0.0
2024-08-18 00:00:00+00:00,0.0940139964222908,0.11664199829101562,0.09357699751853943,0.09577000141143799,49618,0.0,0.0
2024-08-19 00:00:00+00:00,0.09638600051403046,0.13005900382995605,0.08533799648284912,0.08578299731016159,62489,0.0,0.0
2024-08-20 00:00:00+00:00,0.08580300211906433,0.11149799823760986,0.08552099764347076,0.10724399983882904,65875,0.0,0.0
