TIMESTAMP,STAGE_OPEN_PRICE_USD,STAGE_HIGH_PRICE_USD,STAGE_LOW_PRICE_USD,STAGE_CLOSE_PRICE_USD,STAGE_VOLUME_USD,STAGE_DIVIDENDS_USD,STAGE_STOCK_SPLITS_USD
2025-02-05 00:00:00+00:00,0.0003100000030826777,0.00032699998700991273,0.00030399998649954796,0.0003229999856557697,525015,0.0,0.0
2025-02-06 00:00:00+00:00,0.0003229999856557697,0.00034100000630132854,0.00024199999461416155,0.0002610000083222985,637715,0.0,0.0
2025-02-07 00:00:00+00:00,0.0002610000083222985,0.00029799999902024865,0.00025099999038502574,0.00027200000477023423,631873,0.0,0.0
2025-02-08 00:00:00+00:00,0.00027200000477023423,0.0003480000013951212,0.00026599998818710446,0.0003169999981764704,798663,0.0,0.0
2025-02-09 00:00:00+00:00,0.00031800000579096377,0.000371000001905486,0.00029799999902024865,0.000307999987853691,728522,0.0,0.0
2025-02-10 00:00:00+00:00,0.000307999987853691,0.0003100000030826777,0.00026199998683296144,0.0002739999908953905,704731,0.0,0.0
2025-02-11 00:00:00+00:00,0.0002739999908953905,0.0003020000003743917,0.00026699999580159783,0.00029299999005161226,741075,0.0,0.0
2025-02-12 00:00:00+00:00,0.00029299999005161226,0.00030399998649954796,0.0002640000020619482,0.00027099999715574086,699509,0.0,0.0
2025-02-13 00:00:00+00:00,0.00027200000477023423,0.00028199999360367656,0.0002629999944474548,0.00027799999224953353,628426,0.0,0.0
2025-02-14 00:00:00+00:00,0.0002789999998640269,0.00033400001120753586,0.00026599998818710446,0.0003319999959785491,769270,0.0,0.0
2025-02-15 00:00:00+00:00,0.0003319999959785491,0.0003349999897181988,0.0002739999908953905,0.0002849999873433262,709887,0.0,0.0
2025-02-16 00:00:00+00:00,0.0002849999873433262,0.000299000006634742,0.00024900000425986946,0.0002589999930933118,648103,0.0,0.0
2025-02-17 00:00:00+00:00,0.0002589999930933118,0.00026000000070780516,0.00022899999748915434,0.00023600000713486224,707570,0.0,0.0
2025-02-18 00:00:00+00:00,0.00023600000713486224,0.0002730000123847276,0.00023200000578071922,0.0002610000083222985,785933,0.0,0.0
2025-02-19 00:00:00+00:00,0.0002610000083222985,0.0002849999873433262,0.00024300000222865492,0.00024900000425986946,929016,0.0,0.0
2025-02-20 00:00:00+00:00,0.00024900000425986946,0.00026599998818710446,0.00022600000374950469,0.0002629999944474548,976865,0.0,0.0
2025-02-21 00:00:00+00:00,0.0002629999944474548,0.00026599998818710446,0.00022600000374950469,0.0002479999966453761,972131,0.0,0.0
2025-02-22 00:00:00+00:00,0.0002479999966453761,0.0002500000118743628,0.00021300000662449747,0.00023499999952036887,923267,0.0,0.0
2025-02-23 00:00:00+00:00,0.00023299999884329736,0.00024900000425986946,0.00022000000171829015,0.00022600000374950469,910701,0.0,0.0
2025-02-24 00:00:00+00:00,0.00022600000374950469,0.0002479999966453761,0.00020799999765586108,0.00022499999613501132,774930,0.0,0.0
2025-02-25 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.000155999994603917,0.00016900000628083944,645705,0.0,0.0
2025-02-26 00:00:00+00:00,0.00016900000628083944,0.00019999999494757503,0.00016199999663513154,0.00016399999731220305,557536,0.0,0.0
2025-02-27 00:00:00+00:00,0.00016399999731220305,0.00017800000205170363,0.0001610000035725534,0.00016999999934341758,540037,0.0,0.0
2025-02-28 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.00014800000644754618,0.00015100000018719584,514293,0.0,0.0
2025-03-01 00:00:00+00:00,0.00015100000018719584,0.00015900000289548188,0.0001500000071246177,0.00015500000154133886,482089,0.0,0.0
2025-03-02 00:00:00+00:00,0.00015500000154133886,0.00017699999443721026,0.00015100000018719584,0.00016900000628083944,454934,0.0,0.0
2025-03-03 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00014200000441633165,0.00014699999883305281,492851,0.0,0.0
2025-03-04 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00013299999409355223,0.00013499999477062374,326867,0.0,0.0
2025-03-05 00:00:00+00:00,0.00013499999477062374,0.00013699999544769526,0.00011999999696854502,0.00012799999967683107,315215,0.0,0.0
2025-03-06 00:00:00+00:00,0.00012799999967683107,0.00014699999883305281,0.0001250000059371814,0.0001289999927394092,472824,0.0,0.0
2025-03-07 00:00:00+00:00,0.0001289999927394092,0.00013099999341648072,0.00012199999764561653,0.0001230000052601099,604972,0.0,0.0
2025-03-08 00:00:00+00:00,0.0001230000052601099,0.00015900000289548188,0.00012099999730708078,0.0001449999981559813,672128,0.0,0.0
2025-03-09 00:00:00+00:00,0.00014600000577047467,0.00015199999324977398,0.00012199999764561653,0.0001340000017080456,493958,0.0,0.0
2025-03-10 00:00:00+00:00,0.0001340000017080456,0.00015700000221841037,0.00012199999764561653,0.00012399999832268804,672716,0.0,0.0
2025-03-11 00:00:00+00:00,0.00012399999832268804,0.00012700000661425292,0.00011500000255182385,0.00011800000356743112,576966,0.0,0.0
2025-03-12 00:00:00+00:00,0.00011800000356743112,0.0001289999927394092,0.00010399999882793054,0.00012599999899975955,611232,0.0,0.0
2025-03-13 00:00:00+00:00,0.00012599999899975955,0.000155999994603917,0.0001230000052601099,0.00013800000306218863,386045,0.0,0.0
2025-03-14 00:00:00+00:00,0.00013800000306218863,0.00014899999951012433,0.00013299999409355223,0.00013800000306218863,250716,0.0,0.0
2025-03-15 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,0.00013299999409355223,0.0001340000017080456,220967,0.0,0.0
2025-03-16 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.0001250000059371814,0.00012700000661425292,206106,0.0,0.0
2025-03-17 00:00:00+00:00,0.00012700000661425292,0.00014699999883305281,0.00012199999764561653,0.00013899999612476677,233207,0.0,0.0
2025-03-18 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013299999409355223,0.00013299999409355223,152821,0.0,0.0
2025-03-19 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00012599999899975955,0.00013099999341648072,222643,0.0,0.0
2025-03-20 00:00:00+00:00,0.00013099999341648072,0.00014699999883305281,0.00013099999341648072,0.00014099999680183828,279214,0.0,0.0
2025-03-21 00:00:00+00:00,0.00014099999680183828,0.00014800000644754618,0.00013099999341648072,0.00013800000306218863,262856,0.0,0.0
2025-03-22 00:00:00+00:00,0.00013800000306218863,0.00021499999274965376,0.00013099999341648072,0.00018899999849963933,378892,0.0,0.0
2025-03-23 00:00:00+00:00,0.00018899999849963933,0.0001900000061141327,0.00014899999951012433,0.0001500000071246177,196467,0.0,0.0
2025-03-24 00:00:00+00:00,0.0001500000071246177,0.00017600000137463212,0.00014099999680183828,0.00015700000221841037,300086,0.0,0.0
2025-03-25 00:00:00+00:00,0.000155999994603917,0.0001720000000204891,0.0001500000071246177,0.00017100000695791095,278364,0.0,0.0
2025-03-26 00:00:00+00:00,0.00017100000695791095,0.00017699999443721026,0.00014099999680183828,0.00014800000644754618,229359,0.0,0.0
2025-03-27 00:00:00+00:00,0.00014800000644754618,0.00024399999529123306,0.0001340000017080456,0.00023299999884329736,413399,0.0,0.0
2025-03-28 00:00:00+00:00,0.00023299999884329736,0.00023600000713486224,0.0001449999981559813,0.00014800000644754618,236516,0.0,0.0
2025-03-29 00:00:00+00:00,0.00014800000644754618,0.00015500000154133886,0.00014000000373926014,0.00014400000509340316,192563,0.0,0.0
2025-03-30 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00012199999764561653,0.0001250000059371814,175627,0.0,0.0
2025-03-31 00:00:00+00:00,0.0001250000059371814,0.00014200000441633165,0.00012199999764561653,0.0001320000010309741,181391,0.0,0.0
2025-04-01 00:00:00+00:00,0.0001320000010309741,0.00017299999308306724,0.0001320000010309741,0.00014699999883305281,248716,0.0,0.0
2025-04-02 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00013000000035390258,0.00013499999477062374,254238,0.0,0.0
2025-04-03 00:00:00+00:00,0.00013499999477062374,0.00015199999324977398,0.0001340000017080456,0.00013899999612476677,255909,0.0,0.0
2025-04-04 00:00:00+00:00,0.00013899999612476677,0.00018200000340584666,0.00012799999967683107,0.0001289999927394092,274768,0.0,0.0
2025-04-05 00:00:00+00:00,0.0001289999927394092,0.00014699999883305281,0.00012700000661425292,0.00014000000373926014,259130,0.0,0.0
2025-04-06 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00012199999764561653,0.0001250000059371814,245325,0.0,0.0
2025-04-07 00:00:00+00:00,0.0001250000059371814,0.00014800000644754618,0.00011700000322889537,0.00013499999477062374,255514,0.0,0.0
2025-04-08 00:00:00+00:00,0.00013499999477062374,0.0001500000071246177,0.00013299999409355223,0.00013899999612476677,241168,0.0,0.0
2025-04-09 00:00:00+00:00,0.00013899999612476677,0.00015500000154133886,0.00013099999341648072,0.00015100000018719584,224963,0.0,0.0
2025-04-10 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00013000000035390258,0.00013099999341648072,222429,0.0,0.0
2025-04-11 00:00:00+00:00,0.00013099999341648072,0.00013699999544769526,0.00012199999764561653,0.0001250000059371814,254572,0.0,0.0
2025-04-12 00:00:00+00:00,0.0001250000059371814,0.00013000000035390258,0.00011500000255182385,0.00012599999899975955,236163,0.0,0.0
2025-04-13 00:00:00+00:00,0.00012599999899975955,0.00012799999967683107,0.00011600000289035961,0.00011700000322889537,216177,0.0,0.0
2025-04-14 00:00:00+00:00,0.00011700000322889537,0.00014200000441633165,0.00011100000119768083,0.00013299999409355223,237496,0.0,0.0
2025-04-15 00:00:00+00:00,0.00013299999409355223,0.0001449999981559813,0.00012099999730708078,0.0001340000017080456,207196,0.0,0.0
2025-04-16 00:00:00+00:00,0.0001340000017080456,0.00014200000441633165,0.00011700000322889537,0.00012599999899975955,210090,0.0,0.0
2025-04-17 00:00:00+00:00,0.00012599999899975955,0.00013000000035390258,0.00011999999696854502,0.00012199999764561653,249161,0.0,0.0
2025-04-18 00:00:00+00:00,0.00012199999764561653,0.00013800000306218863,0.00011800000356743112,0.00012399999832268804,353396,0.0,0.0
2025-04-19 00:00:00+00:00,0.00012399999832268804,0.00013299999409355223,0.0001230000052601099,0.00012599999899975955,271889,0.0,0.0
2025-04-20 00:00:00+00:00,0.00012599999899975955,0.00013099999341648072,0.00012199999764561653,0.00012399999832268804,259139,0.0,0.0
2025-04-21 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.00010800000018207356,0.00010800000018207356,290338,0.0,0.0
2025-04-22 00:00:00+00:00,0.00010800000018207356,0.00011100000119768083,0.00010099999781232327,0.00011000000085914508,306269,0.0,0.0
2025-04-23 00:00:00+00:00,0.00011000000085914508,0.00011500000255182385,0.00010800000018207356,0.00011100000119768083,213526,0.0,0.0
2025-04-24 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010599999950500205,0.00010699999984353781,151718,0.0,0.0
2025-04-25 00:00:00+00:00,0.00010699999984353781,0.00011100000119768083,0.00010699999984353781,0.00011100000119768083,148635,0.0,0.0
2025-04-26 00:00:00+00:00,0.00011100000119768083,0.00011899999663000926,0.00010900000052060932,0.00011700000322889537,227355,0.0,0.0
2025-04-27 00:00:00+00:00,0.00011700000322889537,0.0001340000017080456,0.0001140000022132881,0.00012099999730708078,496244,0.0,0.0
2025-04-28 00:00:00+00:00,0.00012099999730708078,0.00014000000373926014,0.00011899999663000926,0.00013299999409355223,491275,0.0,0.0
2025-04-29 00:00:00+00:00,0.00013299999409355223,0.00014000000373926014,0.00012700000661425292,0.00013099999341648072,504946,0.0,0.0
2025-04-30 00:00:00+00:00,0.00013099999341648072,0.0001449999981559813,0.00012799999967683107,0.00014099999680183828,469343,0.0,0.0
2025-05-01 00:00:00+00:00,0.00014099999680183828,0.00017299999308306724,0.00013899999612476677,0.00015999999595806003,454024,0.0,0.0
2025-05-02 00:00:00+00:00,0.00015999999595806003,0.00017699999443721026,0.0001449999981559813,0.0001500000071246177,480764,0.0,0.0
2025-05-03 00:00:00+00:00,0.0001500000071246177,0.0001740000006975606,0.0001500000071246177,0.00015199999324977398,655825,0.0,0.0
2025-05-04 00:00:00+00:00,0.00015199999324977398,0.00018699999782256782,0.00014600000577047467,0.0001539999939268455,648350,0.0,0.0
2025-05-05 00:00:00+00:00,0.0001539999939268455,0.0001610000035725534,0.00014600000577047467,0.00015999999595806003,513393,0.0,0.0
2025-05-06 00:00:00+00:00,0.00015999999595806003,0.0001740000006975606,0.0001539999939268455,0.000155999994603917,457559,0.0,0.0
2025-05-07 00:00:00+00:00,0.000155999994603917,0.00022499999613501132,0.00013800000306218863,0.00013800000306218863,609139,0.0,0.0
2025-05-08 00:00:00+00:00,0.00013800000306218863,0.00019299999985378236,0.00012799999967683107,0.00017299999308306724,652065,0.0,0.0
2025-05-09 00:00:00+00:00,0.00017299999308306724,0.00018400000408291817,0.00015500000154133886,0.0001610000035725534,456901,0.0,0.0
2025-05-10 00:00:00+00:00,0.0001610000035725534,0.00017100000695791095,0.0001500000071246177,0.00016799999866634607,522826,0.0,0.0
2025-05-11 00:00:00+00:00,0.00016799999866634607,0.00018000000272877514,0.00015300000086426735,0.00015799999528098851,535713,0.0,0.0
2025-05-12 00:00:00+00:00,0.00015799999528098851,0.0001720000000204891,0.00014800000644754618,0.00014899999951012433,530181,0.0,0.0
2025-05-13 00:00:00+00:00,0.00014899999951012433,0.00017499999376013875,0.00014000000373926014,0.00014800000644754618,539902,0.0,0.0
2025-05-14 00:00:00+00:00,0.00014800000644754618,0.00016199999663513154,0.0001429999974789098,0.00015799999528098851,494629,0.0,0.0
2025-05-15 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00012799999967683107,0.00013499999477062374,431160,0.0,0.0
2025-05-16 00:00:00+00:00,0.00013499999477062374,0.00016799999866634607,0.0001320000010309741,0.0001449999981559813,501466,0.0,0.0
2025-05-17 00:00:00+00:00,0.0001449999981559813,0.0001500000071246177,0.0001340000017080456,0.00014000000373926014,480037,0.0,0.0
2025-05-18 00:00:00+00:00,0.00014000000373926014,0.0001449999981559813,0.00013899999612476677,0.00014000000373926014,493095,0.0,0.0
2025-05-19 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,0.00013499999477062374,0.00013899999612476677,468009,0.0,0.0
2025-05-20 00:00:00+00:00,0.00013899999612476677,0.0001429999974789098,0.00013299999409355223,0.00014200000441633165,502100,0.0,0.0
2025-05-21 00:00:00+00:00,0.00014200000441633165,0.00014899999951012433,0.00013699999544769526,0.00014899999951012433,485845,0.0,0.0
2025-05-22 00:00:00+00:00,0.00014899999951012433,0.00016599999798927456,0.00014699999883305281,0.00015300000086426735,502066,0.0,0.0
2025-05-23 00:00:00+00:00,0.00015300000086426735,0.00015799999528098851,0.00014099999680183828,0.00014899999951012433,370556,0.0,0.0
2025-05-24 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.00013499999477062374,0.00013600000238511711,382875,0.0,0.0
2025-05-25 00:00:00+00:00,0.00013600000238511711,0.00014899999951012433,0.00012599999899975955,0.00012700000661425292,360960,0.0,0.0
2025-05-26 00:00:00+00:00,0.00012700000661425292,0.00014699999883305281,0.00012099999730708078,0.00012199999764561653,344740,0.0,0.0
2025-05-27 00:00:00+00:00,0.00012199999764561653,0.00013499999477062374,0.00012099999730708078,0.0001230000052601099,344678,0.0,0.0
2025-05-28 00:00:00+00:00,0.0001230000052601099,0.00012599999899975955,0.00011300000187475234,0.00011600000289035961,366926,0.0,0.0
2025-05-29 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.00010599999950500205,0.00010800000018207356,328194,0.0,0.0
2025-05-30 00:00:00+00:00,0.00010800000018207356,0.000155999994603917,0.00010399999882793054,0.0001049999991664663,370320,0.0,0.0
2025-05-31 00:00:00+00:00,0.0001049999991664663,0.00012399999832268804,9.100000170292333e-05,0.00012199999764561653,375566,0.0,0.0
2025-06-01 00:00:00+00:00,0.00012179098121123388,0.00012348643213044852,0.00011093686771346256,0.00011156067193951458,354234,0.0,0.0
