TIMESTAMP,NLS_OPEN_PRICE_USD,NLS_HIGH_PRICE_USD,NLS_LOW_PRICE_USD,NLS_CLOSE_PRICE_USD,NLS_VOLUME_USD,NLS_DIVIDENDS_USD,NLS_STOCK_SPLITS_USD
2024-06-23 00:00:00+00:00,0.02996399998664856,0.029980000108480453,0.029750000685453415,0.029795000329613686,315692,0.0,0.0
2024-06-24 00:00:00+00:00,0.029795000329613686,0.029836000874638557,0.02919900044798851,0.029231999069452286,387950,0.0,0.0
2024-06-25 00:00:00+00:00,0.029231999069452286,0.029231999069452286,0.029053999111056328,0.029114000499248505,342450,0.0,0.0
2024-06-26 00:00:00+00:00,0.029114000499248505,0.029170000925660133,0.028699999675154686,0.02874699980020523,383072,0.0,0.0
2024-06-27 00:00:00+00:00,0.02874699980020523,0.028762999922037125,0.028558000922203064,0.028598999604582787,555779,0.0,0.0
2024-06-28 00:00:00+00:00,0.028598999604582787,0.02863200008869171,0.02795100025832653,0.02795100025832653,515385,0.0,0.0
2024-06-29 00:00:00+00:00,0.02795100025832653,0.028077999129891396,0.02768399938941002,0.02776999957859516,558541,0.0,0.0
2024-06-30 00:00:00+00:00,0.02776999957859516,0.02792000025510788,0.027695000171661377,0.027766000479459763,549851,0.0,0.0
2024-07-01 00:00:00+00:00,0.027766000479459763,0.027898000553250313,0.02732500061392784,0.027341999113559723,741370,0.0,0.0
2024-07-02 00:00:00+00:00,0.027341999113559723,0.027382999658584595,0.02728700079023838,0.027292000129818916,706730,0.0,0.0
2024-07-03 00:00:00+00:00,0.027292000129818916,0.027350999414920807,0.026836000382900238,0.026890000328421593,725620,0.0,0.0
2024-07-04 00:00:00+00:00,0.026890000328421593,0.026906000450253487,0.026792999356985092,0.02685599960386753,722820,0.0,0.0
2024-07-05 00:00:00+00:00,0.02685599960386753,0.02689399942755699,0.025971999391913414,0.026003999635577202,736761,0.0,0.0
2024-07-06 00:00:00+00:00,0.026003999635577202,0.02603200078010559,0.02578900009393692,0.02582000009715557,706229,0.0,0.0
2024-07-07 00:00:00+00:00,0.02582000009715557,0.02584500052034855,0.0257750004529953,0.025783000513911247,743213,0.0,0.0
2024-07-08 00:00:00+00:00,0.025783000513911247,0.02586599998176098,0.025637999176979065,0.02566700056195259,662869,0.0,0.0
2024-07-09 00:00:00+00:00,0.02566700056195259,0.02570600062608719,0.025452999398112297,0.025502000004053116,700229,0.0,0.0
2024-07-10 00:00:00+00:00,0.025502000004053116,0.025529999285936356,0.025443999096751213,0.02545900084078312,757969,0.0,0.0
2024-07-11 00:00:00+00:00,0.02545900084078312,0.0255110003054142,0.025436999276280403,0.02548299916088581,701215,0.0,0.0
2024-07-12 00:00:00+00:00,0.02548299916088581,0.02552199922502041,0.025431999936699867,0.025462999939918518,665453,0.0,0.0
2024-07-13 00:00:00+00:00,0.025462999939918518,0.02551399916410446,0.025425000116229057,0.025425000116229057,660307,0.0,0.0
2024-07-14 00:00:00+00:00,0.025425000116229057,0.025484999641776085,0.025352999567985535,0.025371000170707703,685866,0.0,0.0
2024-07-15 00:00:00+00:00,0.025371000170707703,0.025453999638557434,0.025357000529766083,0.025404000654816628,708697,0.0,0.0
2024-07-16 00:00:00+00:00,0.025404000654816628,0.02544100023806095,0.025364000350236893,0.02539999969303608,743288,0.0,0.0
2024-07-17 00:00:00+00:00,0.02539999969303608,0.025456000119447708,0.02535800077021122,0.025390999391674995,374014,0.0,0.0
2024-07-18 00:00:00+00:00,0.025390999391674995,0.025422999635338783,0.024289999157190323,0.024351999163627625,180693,0.0,0.0
2024-07-19 00:00:00+00:00,0.024351999163627625,0.024372000247240067,0.024217000231146812,0.024313999339938164,357057,0.0,0.0
2024-07-20 00:00:00+00:00,0.024313999339938164,0.024778999388217926,0.02428700029850006,0.024588000029325485,391968,0.0,0.0
2024-07-21 00:00:00+00:00,0.024588000029325485,0.024591000750660896,0.02440899983048439,0.02442999929189682,244144,0.0,0.0
2024-07-22 00:00:00+00:00,0.02442999929189682,0.024445999413728714,0.023966999724507332,0.02399500086903572,324598,0.0,0.0
2024-07-23 00:00:00+00:00,0.02399500086903572,0.02411700040102005,0.023979000747203827,0.024075999855995178,256320,0.0,0.0
2024-07-24 00:00:00+00:00,0.024075999855995178,0.024078000336885452,0.02398199960589409,0.02404000051319599,374841,0.0,0.0
2024-07-25 00:00:00+00:00,0.02404000051319599,0.024064000695943832,0.023432999849319458,0.02347099967300892,275777,0.0,0.0
2024-07-26 00:00:00+00:00,0.02347099967300892,0.02354300022125244,0.023118000477552414,0.023145999759435654,210819,0.0,0.0
2024-07-27 00:00:00+00:00,0.023145999759435654,0.023207999765872955,0.02291800081729889,0.02299799956381321,188412,0.0,0.0
2024-07-28 00:00:00+00:00,0.02299799956381321,0.023006999865174294,0.022919999435544014,0.022995000705122948,204530,0.0,0.0
2024-07-29 00:00:00+00:00,0.022995000705122948,0.023009000346064568,0.022752000018954277,0.02276800014078617,359007,0.0,0.0
2024-07-30 00:00:00+00:00,0.02276800014078617,0.022830000147223473,0.022453999146819115,0.022639000788331032,203069,0.0,0.0
2024-07-31 00:00:00+00:00,0.022639000788331032,0.022678999230265617,0.022252999246120453,0.022260000929236412,256780,0.0,0.0
2024-08-01 00:00:00+00:00,0.022260000929236412,0.022260000929236412,0.020546000450849533,0.02065799944102764,373896,0.0,0.0
2024-08-02 00:00:00+00:00,0.02065799944102764,0.02075199969112873,0.02032100036740303,0.020344000309705734,436482,0.0,0.0
2024-08-03 00:00:00+00:00,0.020344000309705734,0.020356999710202217,0.020181000232696533,0.020222999155521393,406216,0.0,0.0
2024-08-04 00:00:00+00:00,0.020222999155521393,0.0202380008995533,0.020036999136209488,0.020072000101208687,404401,0.0,0.0
2024-08-05 00:00:00+00:00,0.020072000101208687,0.02009500004351139,0.01819399930536747,0.01823600009083748,401677,0.0,0.0
2024-08-06 00:00:00+00:00,0.01823600009083748,0.0183119997382164,0.017880000174045563,0.01795000024139881,398312,0.0,0.0
2024-08-07 00:00:00+00:00,0.01795000024139881,0.018067000433802605,0.017872000113129616,0.01799600012600422,492201,0.0,0.0
2024-08-08 00:00:00+00:00,0.01799600012600422,0.018029000610113144,0.017865000292658806,0.017983999103307724,422206,0.0,0.0
2024-08-09 00:00:00+00:00,0.017983999103307724,0.018008999526500702,0.017280999571084976,0.017395000904798508,421033,0.0,0.0
2024-08-10 00:00:00+00:00,0.017395000904798508,0.01748500019311905,0.017288999632000923,0.0173179991543293,439170,0.0,0.0
2024-08-11 00:00:00+00:00,0.0173179991543293,0.017385000362992287,0.017292000353336334,0.017326999455690384,429420,0.0,0.0
2024-08-12 00:00:00+00:00,0.017326999455690384,0.01738400012254715,0.017302000895142555,0.017322000116109848,372136,0.0,0.0
2024-08-13 00:00:00+00:00,0.017322000116109848,0.01738400012254715,0.016831999644637108,0.01692499965429306,397942,0.0,0.0
2024-08-14 00:00:00+00:00,0.01692499965429306,0.016970999538898468,0.016781000420451164,0.016814999282360077,336836,0.0,0.0
2024-08-15 00:00:00+00:00,0.016814999282360077,0.016888000071048737,0.016745999455451965,0.0168869998306036,355334,0.0,0.0
2024-08-16 00:00:00+00:00,0.0168869998306036,0.016908999532461166,0.016838999465107918,0.01686899922788143,368360,0.0,0.0
2024-08-17 00:00:00+00:00,0.01686899922788143,0.01689000055193901,0.01635199971497059,0.016411999240517616,410205,0.0,0.0
2024-08-18 00:00:00+00:00,0.016411999240517616,0.016478000208735466,0.016402000561356544,0.016433000564575195,444472,0.0,0.0
2024-08-19 00:00:00+00:00,0.016433000564575195,0.016473999246954918,0.016412999480962753,0.016450999304652214,434663,0.0,0.0
2024-08-20 00:00:00+00:00,0.016454000025987625,0.01654599979519844,0.016222000122070312,0.016326000913977623,457951,0.0,0.0
2024-08-21 00:00:00+00:00,0.016321999952197075,0.016380999237298965,0.016284000128507614,0.01631000079214573,438106,0.0,0.0
2024-08-22 00:00:00+00:00,0.01631000079214573,0.016465000808238983,0.016220999881625175,0.016245000064373016,433546,0.0,0.0
2024-08-23 00:00:00+00:00,0.016245000064373016,0.016251999884843826,0.015363999642431736,0.015425999648869038,422259,0.0,0.0
2024-08-24 00:00:00+00:00,0.015425999648869038,0.015464999713003635,0.015371999703347683,0.015441999770700932,447687,0.0,0.0
2024-08-25 00:00:00+00:00,0.015441999770700932,0.015500999987125397,0.015393000096082687,0.015429000370204449,461446,0.0,0.0
2024-08-26 00:00:00+00:00,0.015429000370204449,0.01548099983483553,0.015344999730587006,0.015375000424683094,419733,0.0,0.0
2024-08-27 00:00:00+00:00,0.015375000424683094,0.015765000134706497,0.01533500012010336,0.015718000009655952,389291,0.0,0.0
2024-08-28 00:00:00+00:00,0.015718000009655952,0.01575000025331974,0.015471000224351883,0.015499000437557697,492077,0.0,0.0
2024-08-29 00:00:00+00:00,0.015499000437557697,0.015518000349402428,0.015359999611973763,0.015382999554276466,380029,0.0,0.0
2024-08-30 00:00:00+00:00,0.015382999554276466,0.015407999977469444,0.015158000402152538,0.015181000344455242,386645,0.0,0.0
2024-08-31 00:00:00+00:00,0.015181000344455242,0.015209999866783619,0.015124999918043613,0.015142999589443207,412074,0.0,0.0
2024-09-01 00:00:00+00:00,0.015142999589443207,0.015173000283539295,0.015107999555766582,0.01512799970805645,429091,0.0,0.0
2024-09-02 00:00:00+00:00,0.01512799970805645,0.015166999772191048,0.015084999613463879,0.01510700024664402,428623,0.0,0.0
2024-09-03 00:00:00+00:00,0.01510700024664402,0.015131000429391861,0.014992999844253063,0.015018999576568604,435383,0.0,0.0
2024-09-04 00:00:00+00:00,0.015018999576568604,0.015058999881148338,0.014998000115156174,0.015031999908387661,409394,0.0,0.0
2024-09-05 00:00:00+00:00,0.015031999908387661,0.015056000091135502,0.015003999695181847,0.015011000446975231,405884,0.0,0.0
2024-09-06 00:00:00+00:00,0.015011000446975231,0.015053999610245228,0.014727000147104263,0.014755000360310078,381347,0.0,0.0
2024-09-07 00:00:00+00:00,0.014755000360310078,0.014793000183999538,0.014728999696671963,0.014747999608516693,393239,0.0,0.0
2024-09-08 00:00:00+00:00,0.014747999608516693,0.014786000363528728,0.014661000110208988,0.014709999784827232,400666,0.0,0.0
2024-09-09 00:00:00+00:00,0.014709999784827232,0.014709999784827232,0.014551999978721142,0.014592999592423439,359508,0.0,0.0
2024-09-10 00:00:00+00:00,0.014592999592423439,0.0146289998665452,0.014561000280082226,0.014592000283300877,423063,0.0,0.0
2024-09-11 00:00:00+00:00,0.014592000283300877,0.014631000347435474,0.014581999741494656,0.014589999802410603,432488,0.0,0.0
2024-09-12 00:00:00+00:00,0.014589999802410603,0.01462399959564209,0.014298999682068825,0.01435600034892559,366275,0.0,0.0
2024-09-13 00:00:00+00:00,0.01435600034892559,0.014390000142157078,0.014325999654829502,0.014364000409841537,379357,0.0,0.0
2024-09-14 00:00:00+00:00,0.014364000409841537,0.014396999962627888,0.014341999776661396,0.014364000409841537,363490,0.0,0.0
2024-09-15 00:00:00+00:00,0.014364000409841537,0.014410999603569508,0.013770000077784061,0.013973000459372997,407423,0.0,0.0
2024-09-16 00:00:00+00:00,0.013973000459372997,0.0139979999512434,0.013929000124335289,0.01396000012755394,398883,0.0,0.0
2024-09-17 00:00:00+00:00,0.01396000012755394,0.013989999890327454,0.013930999673902988,0.013949000276625156,401253,0.0,0.0
2024-09-18 00:00:00+00:00,0.013949000276625156,0.013992000371217728,0.013155999593436718,0.013164999894797802,443639,0.0,0.0
2024-09-19 00:00:00+00:00,0.013164999894797802,0.01399299968034029,0.013150000013411045,0.013520999811589718,428546,0.0,0.0
2024-09-20 00:00:00+00:00,0.013520999811589718,0.01370999962091446,0.013507000170648098,0.013621999882161617,481977,0.0,0.0
2024-09-21 00:00:00+00:00,0.013621999882161617,0.013670999556779861,0.013565000146627426,0.013601000420749187,453365,0.0,0.0
2024-09-22 00:00:00+00:00,0.013601000420749187,0.013671999797224998,0.013001999817788601,0.013032999821007252,420222,0.0,0.0
2024-09-23 00:00:00+00:00,0.013032999821007252,0.01312199980020523,0.013021999970078468,0.013035000301897526,402514,0.0,0.0
2024-09-24 00:00:00+00:00,0.013035000301897526,0.013100000098347664,0.013020000420510769,0.01307700015604496,320397,0.0,0.0
2024-09-25 00:00:00+00:00,0.01307700015604496,0.013117000460624695,0.013028999790549278,0.013079999946057796,338398,0.0,0.0
2024-09-26 00:00:00+00:00,0.013079999946057796,0.01309799961745739,0.013008000329136848,0.013020000420510769,346723,0.0,0.0
2024-09-27 00:00:00+00:00,0.013020000420510769,0.014433000236749649,0.012950999662280083,0.014303999952971935,384709,0.0,0.0
2024-09-28 00:00:00+00:00,0.014303999952971935,0.015010000206530094,0.014267000369727612,0.014298000372946262,380750,0.0,0.0
2024-09-29 00:00:00+00:00,0.014298000372946262,0.014554999768733978,0.014275000430643559,0.014523999765515327,327014,0.0,0.0
2024-09-30 00:00:00+00:00,0.014523999765515327,0.014531999826431274,0.014472000300884247,0.014491000212728977,287262,0.0,0.0
2024-10-01 00:00:00+00:00,0.014491000212728977,0.014511999674141407,0.013806000351905823,0.01406800001859665,420690,0.0,0.0
2024-10-02 00:00:00+00:00,0.01406800001859665,0.014076000079512596,0.013790999539196491,0.013794000260531902,4516,0.0,0.0
2024-10-03 00:00:00+00:00,0.013794000260531902,0.013806999661028385,0.013438000343739986,0.013532999902963638,3426,0.0,0.0
2024-10-04 00:00:00+00:00,0.013531999662518501,0.014188000001013279,0.013485999777913094,0.01384699996560812,9567,0.0,0.0
2024-10-05 00:00:00+00:00,0.01384699996560812,0.015073000453412533,0.013845999725162983,0.014651999808847904,37607,0.0,0.0
2024-10-06 00:00:00+00:00,0.014651999808847904,0.015948999673128128,0.014512999914586544,0.015752999112010002,42905,0.0,0.0
2024-10-07 00:00:00+00:00,0.015752999112010002,0.015786999836564064,0.015255000442266464,0.015255000442266464,6668,0.0,0.0
2024-10-08 00:00:00+00:00,0.015255000442266464,0.01568399928510189,0.015072000212967396,0.015534999780356884,11179,0.0,0.0
2024-10-09 00:00:00+00:00,0.015592999756336212,0.015828000381588936,0.015146000310778618,0.01577799953520298,14051,0.0,0.0
2024-10-10 00:00:00+00:00,0.015789000317454338,0.016172999516129494,0.015457999892532825,0.015546999871730804,15058,0.0,0.0
2024-10-11 00:00:00+00:00,0.015546999871730804,0.015716999769210815,0.015545999631285667,0.015665000304579735,1348,0.0,0.0
2024-10-12 00:00:00+00:00,0.015665000304579735,0.01567699946463108,0.013073000125586987,0.013306000269949436,35941,0.0,0.0
2024-10-13 00:00:00+00:00,0.013306000269949436,0.013580000028014183,0.013278000056743622,0.01344900019466877,3346,0.0,0.0
2024-10-14 00:00:00+00:00,0.01344900019466877,0.013784999959170818,0.013427999801933765,0.013670999556779861,6206,0.0,0.0
2024-10-15 00:00:00+00:00,0.013670999556779861,0.013830999843776226,0.013593999668955803,0.013638000003993511,3583,0.0,0.0
2024-10-16 00:00:00+00:00,0.013644999824464321,0.013677000068128109,0.013311999849975109,0.013311999849975109,4097,0.0,0.0
2024-10-17 00:00:00+00:00,0.013311999849975109,0.013381999917328358,0.013311999849975109,0.01336000021547079,818,0.0,0.0
2024-10-18 00:00:00+00:00,0.01336000021547079,0.0134680001065135,0.01334800012409687,0.013398000039160252,2091,0.0,0.0
2024-10-19 00:00:00+00:00,0.013398000039160252,0.013484000228345394,0.013388000428676605,0.013399000279605389,1165,0.0,0.0
2024-10-20 00:00:00+00:00,0.013399000279605389,0.01350099965929985,0.013236000202596188,0.01345099974423647,5588,0.0,0.0
2024-10-21 00:00:00+00:00,0.013438999652862549,0.013522000052034855,0.013379000127315521,0.013395000249147415,1520,0.0,0.0
2024-10-22 00:00:00+00:00,0.013395000249147415,0.013438999652862549,0.013352000154554844,0.013364999555051327,1008,0.0,0.0
2024-10-23 00:00:00+00:00,0.013364999555051327,0.013387000188231468,0.01285099983215332,0.013001999817788601,5225,0.0,0.0
2024-10-24 00:00:00+00:00,0.01299699954688549,0.013023000210523605,0.012954000383615494,0.01297799963504076,2472,0.0,0.0
2024-10-25 00:00:00+00:00,0.012980000115931034,0.013473999686539173,0.012895000167191029,0.01308200042694807,9811,0.0,0.0
2024-10-26 00:00:00+00:00,0.01308200042694807,0.013106999918818474,0.012993999756872654,0.013016999699175358,1375,0.0,0.0
2024-10-27 00:00:00+00:00,0.013016999699175358,0.014825000427663326,0.012477999553084373,0.01434400025755167,58704,0.0,0.0
2024-10-28 00:00:00+00:00,0.01434400025755167,0.01604199968278408,0.013969000428915024,0.015522000379860401,44779,0.0,0.0
2024-10-29 00:00:00+00:00,0.015522000379860401,0.015873000025749207,0.015042000450193882,0.015350000001490116,28880,0.0,0.0
2024-10-30 00:00:00+00:00,0.015350000001490116,0.015557000413537025,0.015037000179290771,0.015429000370204449,7281,0.0,0.0
2024-10-31 00:00:00+00:00,0.015429000370204449,0.015482000075280666,0.014708000235259533,0.014801000244915485,10461,0.0,0.0
2024-11-01 00:00:00+00:00,0.014801000244915485,0.01485500019043684,0.014620999805629253,0.01484800036996603,4829,0.0,0.0
2024-11-02 00:00:00+00:00,0.01484800036996603,0.014891000464558601,0.01473699975758791,0.014778000302612782,2395,0.0,0.0
2024-11-03 00:00:00+00:00,0.014804000034928322,0.014820000156760216,0.013611000031232834,0.013655999675393105,10870,0.0,0.0
2024-11-04 00:00:00+00:00,0.013644999824464321,0.013845999725162983,0.013643999584019184,0.013766000047326088,3059,0.0,0.0
2024-11-05 00:00:00+00:00,0.013766000047326088,0.013813000172376633,0.013735000044107437,0.013802999630570412,2289,0.0,0.0
2024-11-06 00:00:00+00:00,0.013802999630570412,0.013976999558508396,0.013561000116169453,0.013857999816536903,11288,0.0,0.0
2024-11-07 00:00:00+00:00,0.01386099960654974,0.01418600045144558,0.013767000287771225,0.014066999778151512,14769,0.0,0.0
2024-11-08 00:00:00+00:00,0.01406100019812584,0.014159999787807465,0.013868000358343124,0.013988000340759754,6880,0.0,0.0
2024-11-09 00:00:00+00:00,0.01397399976849556,0.014124000445008278,0.013670000247657299,0.013918000273406506,13526,0.0,0.0
2024-11-10 00:00:00+00:00,0.013918000273406506,0.014518000185489655,0.01261799968779087,0.012644000351428986,47461,0.0,0.0
2024-11-11 00:00:00+00:00,0.012644000351428986,0.012804999947547913,0.012277999892830849,0.012377999722957611,25374,0.0,0.0
2024-11-12 00:00:00+00:00,0.012377999722957611,0.012947999872267246,0.012179999612271786,0.01246500015258789,18815,0.0,0.0
2024-11-13 00:00:00+00:00,0.01246500015258789,0.01246500015258789,0.012125999666750431,0.012287000194191933,9443,0.0,0.0
2024-11-14 00:00:00+00:00,0.012287000194191933,0.012353000231087208,0.011912000365555286,0.011912000365555286,7040,0.0,0.0
2024-11-15 00:00:00+00:00,0.011912000365555286,0.011920000426471233,0.011642999947071075,0.011737000197172165,7140,0.0,0.0
2024-11-16 00:00:00+00:00,0.011739999987185001,0.012160000391304493,0.011721000075340271,0.012113000266253948,9914,0.0,0.0
2024-11-17 00:00:00+00:00,0.012113000266253948,0.012237000279128551,0.011965000070631504,0.012041999958455563,8713,0.0,0.0
2024-11-18 00:00:00+00:00,0.012041999958455563,0.012281999923288822,0.011983999982476234,0.01208299957215786,12174,0.0,0.0
2024-11-19 00:00:00+00:00,0.01208299957215786,0.012264999561011791,0.012002999894320965,0.012257000431418419,9523,0.0,0.0
2024-11-20 00:00:00+00:00,0.012257000431418419,0.01259899977594614,0.01195400021970272,0.01196100004017353,4952,0.0,0.0
2024-11-21 00:00:00+00:00,0.01196100004017353,0.012299999594688416,0.01180499978363514,0.012242999859154224,9450,0.0,0.0
2024-11-22 00:00:00+00:00,0.012242999859154224,0.012670000083744526,0.012172999791800976,0.01259899977594614,13184,0.0,0.0
2024-11-23 00:00:00+00:00,0.01259899977594614,0.013128000311553478,0.012381999753415585,0.013000000268220901,18268,0.0,0.0
2024-11-24 00:00:00+00:00,0.013000000268220901,0.014409000054001808,0.012923000380396843,0.013783000409603119,43912,0.0,0.0
2024-11-25 00:00:00+00:00,0.013783000409603119,0.013999000191688538,0.013686999678611755,0.013706999830901623,5327,0.0,0.0
2024-11-26 00:00:00+00:00,0.013706999830901623,0.013907000422477722,0.013554999604821205,0.013650000095367432,7092,0.0,0.0
2024-11-27 00:00:00+00:00,0.013650000095367432,0.01534700021147728,0.013589000329375267,0.014946999959647655,41343,0.0,0.0
2024-11-28 00:00:00+00:00,0.014946999959647655,0.01497500017285347,0.013636000454425812,0.013945999555289745,38887,0.0,0.0
2024-11-29 00:00:00+00:00,0.013945999555289745,0.014085999689996243,0.013224000111222267,0.013225999660789967,20747,0.0,0.0
2024-11-30 00:00:00+00:00,0.013225999660789967,0.013748999685049057,0.012852000072598457,0.013404999859631062,22671,0.0,0.0
2024-12-01 00:00:00+00:00,0.013404999859631062,0.013484999537467957,0.013031999580562115,0.013365999795496464,10283,0.0,0.0
2024-12-02 00:00:00+00:00,0.013361000455915928,0.013363000005483627,0.013047999702394009,0.013225000351667404,10577,0.0,0.0
2024-12-03 00:00:00+00:00,0.013225000351667404,0.013430999591946602,0.013100000098347664,0.01319000031799078,14751,0.0,0.0
2024-12-04 00:00:00+00:00,0.01319000031799078,0.013883999548852444,0.012885999865829945,0.013105000369250774,38581,0.0,0.0
2024-12-05 00:00:00+00:00,0.013105000369250774,0.013400999829173088,0.012922000139951706,0.012954000383615494,14870,0.0,0.0
2024-12-06 00:00:00+00:00,0.01306500006467104,0.014134000055491924,0.012911999598145485,0.013906000182032585,34020,0.0,0.0
2024-12-07 00:00:00+00:00,0.013906000182032585,0.014789000153541565,0.013906000182032585,0.014787999913096428,26267,0.0,0.0
2024-12-08 00:00:00+00:00,0.014891000464558601,0.014952999539673328,0.014554000459611416,0.014612000435590744,9834,0.0,0.0
2024-12-09 00:00:00+00:00,0.01462399959564209,0.014688000082969666,0.014148999936878681,0.01421700045466423,35137,0.0,0.0
2024-12-10 00:00:00+00:00,0.01421700045466423,0.014367000199854374,0.013580000028014183,0.013673000037670135,43159,0.0,0.0
2024-12-11 00:00:00+00:00,0.013673000037670135,0.013729000464081764,0.013256999664008617,0.013372000306844711,29605,0.0,0.0
2024-12-12 00:00:00+00:00,0.013372000306844711,0.013384999707341194,0.012795999646186829,0.012846999801695347,48742,0.0,0.0
2024-12-13 00:00:00+00:00,0.012846999801695347,0.013186999596655369,0.011886999942362309,0.012477999553084373,51826,0.0,0.0
2024-12-14 00:00:00+00:00,0.012474999763071537,0.01256799977272749,0.012381000444293022,0.01245999988168478,18049,0.0,0.0
2024-12-15 00:00:00+00:00,0.01245999988168478,0.012562000192701817,0.01245999988168478,0.012517999857664108,19760,0.0,0.0
2024-12-16 00:00:00+00:00,0.012517999857664108,0.012547999620437622,0.012470000423491001,0.012516000308096409,16770,0.0,0.0
2024-12-17 00:00:00+00:00,0.012516000308096409,0.012721999548375607,0.012496000155806541,0.012594999745488167,26838,0.0,0.0
2024-12-18 00:00:00+00:00,0.012594999745488167,0.012884999625384808,0.012481000274419785,0.012780999764800072,29500,0.0,0.0
2024-12-19 00:00:00+00:00,0.012780999764800072,0.012780999764800072,0.011707999743521214,0.011880000121891499,40088,0.0,0.0
2024-12-20 00:00:00+00:00,0.011880000121891499,0.012171000242233276,0.011243999935686588,0.012055999599397182,53491,0.0,0.0
2024-12-21 00:00:00+00:00,0.012055999599397182,0.01234500017017126,0.011966999620199203,0.012098999693989754,12966,0.0,0.0
2024-12-22 00:00:00+00:00,0.012098999693989754,0.012451999820768833,0.011946000158786774,0.012097000144422054,13379,0.0,0.0
2024-12-23 00:00:00+00:00,0.012097000144422054,0.012260000221431255,0.011870999820530415,0.012013000436127186,9449,0.0,0.0
2024-12-24 00:00:00+00:00,0.012013000436127186,0.012028999626636505,0.011552000418305397,0.011776999570429325,9552,0.0,0.0
2024-12-25 00:00:00+00:00,0.011776999570429325,0.011827999725937843,0.011700999923050404,0.011762999929487705,3636,0.0,0.0
2024-12-26 00:00:00+00:00,0.011762999929487705,0.011773999780416489,0.011442000046372414,0.011497999541461468,5234,0.0,0.0
2024-12-27 00:00:00+00:00,0.011497999541461468,0.011548000387847424,0.011474999599158764,0.011481000110507011,3037,0.0,0.0
2024-12-28 00:00:00+00:00,0.011481000110507011,0.011481000110507011,0.011022999882698059,0.011241000145673752,16748,0.0,0.0
2024-12-29 00:00:00+00:00,0.011241000145673752,0.011257999576628208,0.011226000264286995,0.011226999573409557,11759,0.0,0.0
2024-12-30 00:00:00+00:00,0.011226999573409557,0.011251999996602535,0.011215000413358212,0.011238000355660915,9082,0.0,0.0
2024-12-31 00:00:00+00:00,0.011238000355660915,0.011363999918103218,0.011214000172913074,0.011308999732136726,9302,0.0,0.0
2025-01-01 00:00:00+00:00,0.011308999732136726,0.011428999714553356,0.011296999640762806,0.011388000100851059,1695,0.0,0.0
2025-01-02 00:00:00+00:00,0.011388000100851059,0.011517000384628773,0.010703999549150467,0.010976999998092651,49166,0.0,0.0
2025-01-03 00:00:00+00:00,0.010976999998092651,0.011037000454962254,0.010970000177621841,0.010976999998092651,11569,0.0,0.0
2025-01-04 00:00:00+00:00,0.010976999998092651,0.011051000095903873,0.010972999967634678,0.011048000305891037,12542,0.0,0.0
2025-01-05 00:00:00+00:00,0.011048000305891037,0.0110489996150136,0.010986999608576298,0.01101600006222725,14638,0.0,0.0
2025-01-06 00:00:00+00:00,0.01101600006222725,0.01160299964249134,0.010967000387609005,0.011502999812364578,17693,0.0,0.0
2025-01-07 00:00:00+00:00,0.011502999812364578,0.01165900006890297,0.011381000280380249,0.011416999623179436,21265,0.0,0.0
2025-01-08 00:00:00+00:00,0.011416999623179436,0.011439000256359577,0.011106999590992928,0.01116700004786253,3378,0.0,0.0
2025-01-09 00:00:00+00:00,0.01116700004786253,0.011726000346243382,0.01116700004786253,0.011469000019133091,13944,0.0,0.0
2025-01-10 00:00:00+00:00,0.011469000019133091,0.011500000022351742,0.011389999650418758,0.011482000350952148,18227,0.0,0.0
2025-01-11 00:00:00+00:00,0.011482000350952148,0.011494000442326069,0.011409999802708626,0.011435000225901604,12968,0.0,0.0
2025-01-12 00:00:00+00:00,0.011435000225901604,0.011594000272452831,0.011429999954998493,0.011568999849259853,17014,0.0,0.0
2025-01-13 00:00:00+00:00,0.011568999849259853,0.01157199963927269,0.011002999730408192,0.011099999770522118,25471,0.0,0.0
2025-01-14 00:00:00+00:00,0.011099999770522118,0.011119999922811985,0.010889999568462372,0.010972999967634678,16564,0.0,0.0
2025-01-15 00:00:00+00:00,0.010972999967634678,0.010982999578118324,0.01079500000923872,0.010932999663054943,22563,0.0,0.0
2025-01-16 00:00:00+00:00,0.010932999663054943,0.010986000299453735,0.010913999751210213,0.010920999571681023,15570,0.0,0.0
2025-01-17 00:00:00+00:00,0.010920999571681023,0.011328999884426594,0.010920999571681023,0.01126800011843443,55630,0.0,0.0
2025-01-18 00:00:00+00:00,0.01126800011843443,0.011342000216245651,0.0112119996920228,0.011218000203371048,34624,0.0,0.0
2025-01-19 00:00:00+00:00,0.011218000203371048,0.011230000294744968,0.010906999930739403,0.010963000357151031,30859,0.0,0.0
2025-01-20 00:00:00+00:00,0.010963000357151031,0.011199000291526318,0.010799000039696693,0.010983999818563461,50045,0.0,0.0
2025-01-21 00:00:00+00:00,0.010983999818563461,0.010986999608576298,0.010916000232100487,0.010924999602138996,49413,0.0,0.0
2025-01-22 00:00:00+00:00,0.010924999602138996,0.010931000113487244,0.01081399992108345,0.010838000103831291,27006,0.0,0.0
2025-01-23 00:00:00+00:00,0.010838000103831291,0.010954000055789948,0.010680999606847763,0.01071999967098236,40881,0.0,0.0
2025-01-24 00:00:00+00:00,0.01071999967098236,0.01075700018554926,0.010610999539494514,0.010623999871313572,33520,0.0,0.0
