TIMESTAMP,CHANGE_OPEN_PRICE_USD,CHANGE_HIGH_PRICE_USD,CHANGE_LOW_PRICE_USD,CHANGE_CLOSE_PRICE_USD,CHANGE_VOLUME_USD,CHANGE_DIVIDENDS_USD,CHANGE_STOCK_SPLITS_USD
2022-12-12 00:00:00+00:00,0.013520999811589718,0.013520999811589718,0.013330000452697277,0.013453000225126743,486,0.0,0.0
2022-12-13 00:00:00+00:00,0.013451999984681606,0.013888999819755554,0.013446000404655933,0.013883999548852444,142035,0.0,0.0
2022-12-14 00:00:00+00:00,0.013883000239729881,0.013890000060200691,0.013659999705851078,0.01374099962413311,189763,0.0,0.0
2022-12-15 00:00:00+00:00,0.01374099962413311,0.014140999875962734,0.013735000044107437,0.014050999656319618,193364,0.0,0.0
2022-12-16 00:00:00+00:00,0.014050999656319618,0.014140999875962734,0.01307700015604496,0.013965999707579613,188851,0.0,0.0
2022-12-17 00:00:00+00:00,0.013965999707579613,0.014181000180542469,0.013952000066637993,0.014171999879181385,188189,0.0,0.0
2022-12-18 00:00:00+00:00,0.014170999638736248,0.014174999669194221,0.013983000069856644,0.014081000350415707,192222,0.0,0.0
2022-12-19 00:00:00+00:00,0.014081000350415707,0.014090999960899353,0.013670999556779861,0.013801000081002712,189580,0.0,0.0
2022-12-20 00:00:00+00:00,0.013801000081002712,0.014127999544143677,0.013662000186741352,0.014120000414550304,192092,0.0,0.0
2022-12-21 00:00:00+00:00,0.014123000204563141,0.01413000002503395,0.013240000233054161,0.013244000263512135,179390,0.0,0.0
2022-12-22 00:00:00+00:00,0.013244000263512135,0.013268000446259975,0.013240999542176723,0.013267000205814838,184950,0.0,0.0
2022-12-23 00:00:00+00:00,0.013265999965369701,0.013540999963879585,0.013245999813079834,0.013530000112950802,143968,0.0,0.0
2022-12-24 00:00:00+00:00,0.013530000112950802,0.013531000353395939,0.013508999720215797,0.013530000112950802,184603,0.0,0.0
2022-12-25 00:00:00+00:00,0.013530000112950802,0.013740000315010548,0.013380000367760658,0.013389999978244305,178382,0.0,0.0
2022-12-26 00:00:00+00:00,0.013392999768257141,0.013709000311791897,0.013385999947786331,0.013554999604821205,181655,0.0,0.0
2022-12-27 00:00:00+00:00,0.013554999604821205,0.013768999837338924,0.013544999994337559,0.013717999681830406,190290,0.0,0.0
2022-12-28 00:00:00+00:00,0.013717999681830406,0.013779000379145145,0.013307999819517136,0.013315999880433083,134128,0.0,0.0
2022-12-29 00:00:00+00:00,0.013315999880433083,0.013465999625623226,0.013295000419020653,0.01333600003272295,179869,0.0,0.0
2022-12-30 00:00:00+00:00,0.01333600003272295,0.013465999625623226,0.012965000234544277,0.012996000237762928,174703,0.0,0.0
2022-12-31 00:00:00+00:00,0.012996000237762928,0.013075999915599823,0.012666000053286552,0.01283000037074089,172932,0.0,0.0
2023-01-01 00:00:00+00:00,0.012830999679863453,0.012841000221669674,0.012664999812841415,0.012695999816060066,178420,0.0,0.0
2023-01-02 00:00:00+00:00,0.012695999816060066,0.012865999713540077,0.012666000053286552,0.01275699958205223,173948,0.0,0.0
2023-01-03 00:00:00+00:00,0.01275699958205223,0.012768000364303589,0.012563000433146954,0.012563999742269516,167401,0.0,0.0
2023-01-04 00:00:00+00:00,0.012563999742269516,0.012569000013172626,0.012137000449001789,0.012246999889612198,165085,0.0,0.0
2023-01-05 00:00:00+00:00,0.012246999889612198,0.012616000138223171,0.012107999995350838,0.012609000317752361,133620,0.0,0.0
2023-01-06 00:00:00+00:00,0.012608000077307224,0.012609999626874924,0.012492000125348568,0.012498999945819378,159840,0.0,0.0
2023-01-07 00:00:00+00:00,0.012498999945819378,0.012684999965131283,0.012005999684333801,0.01267900038510561,173280,0.0,0.0
2023-01-08 00:00:00+00:00,0.012679999694228172,0.01268099993467331,0.0122079998254776,0.012361999601125717,169419,0.0,0.0
2023-01-09 00:00:00+00:00,0.012362999841570854,0.012880000285804272,0.01235399954020977,0.012492000125348568,163135,0.0,0.0
2023-01-10 00:00:00+00:00,0.012493000365793705,0.012807000428438187,0.01248599961400032,0.012799999676644802,175486,0.0,0.0
2023-01-11 00:00:00+00:00,0.012799999676644802,0.012861000373959541,0.012431000359356403,0.012857000343501568,165414,0.0,0.0
2023-01-12 00:00:00+00:00,0.012858999893069267,0.014124000445008278,0.012799999676644802,0.013691999949514866,187288,0.0,0.0
2023-01-13 00:00:00+00:00,0.013693000189960003,0.01377199962735176,0.013101999647915363,0.013652999885380268,184550,0.0,0.0
2023-01-14 00:00:00+00:00,0.013652999885380268,0.013844000175595284,0.012575999833643436,0.012587999925017357,171769,0.0,0.0
2023-01-15 00:00:00+00:00,0.01258699968457222,0.013073000125586987,0.012577000074088573,0.012776000425219536,179286,0.0,0.0
2023-01-16 00:00:00+00:00,0.012776000425219536,0.013283999636769295,0.012771000154316425,0.013021999970078468,168241,0.0,0.0
2023-01-17 00:00:00+00:00,0.013021999970078468,0.013271999545395374,0.012900999747216702,0.013012999668717384,172066,0.0,0.0
2023-01-18 00:00:00+00:00,0.013012999668717384,0.013248000293970108,0.012710999697446823,0.013135000132024288,171433,0.0,0.0
2023-01-19 00:00:00+00:00,0.013135000132024288,0.013136999681591988,0.012935999780893326,0.012955999933183193,171312,0.0,0.0
2023-01-20 00:00:00+00:00,0.012958000414073467,0.017703000456094742,0.01295199990272522,0.014085999689996243,178555,0.0,0.0
2023-01-21 00:00:00+00:00,0.014084000140428543,0.014523000456392765,0.013113999739289284,0.014221999794244766,184023,0.0,0.0
2023-01-22 00:00:00+00:00,0.014220000244677067,0.015459000132977962,0.01421700045466423,0.014550999738276005,202154,0.0,0.0
2023-01-23 00:00:00+00:00,0.014550000429153442,0.014921999536454678,0.014531999826431274,0.014715000055730343,192203,0.0,0.0
2023-01-24 00:00:00+00:00,0.014716999605298042,0.014736000448465347,0.012791999615728855,0.013881999999284744,190813,0.0,0.0
2023-01-25 00:00:00+00:00,0.013881999999284744,0.015200999565422535,0.013791999779641628,0.014158999547362328,202586,0.0,0.0
2023-01-26 00:00:00+00:00,0.014158999547362328,0.0143630001693964,0.014151000417768955,0.014348999597132206,189695,0.0,0.0
2023-01-27 00:00:00+00:00,0.01435100007802248,0.015556000173091888,0.014344999566674232,0.015549999661743641,206947,0.0,0.0
2023-01-28 00:00:00+00:00,0.015552000142633915,0.015939999371767044,0.015546999871730804,0.015932999551296234,209226,0.0,0.0
2023-01-29 00:00:00+00:00,0.015932999551296234,0.016194000840187073,0.015842000022530556,0.015912000089883804,214338,0.0,0.0
2023-01-30 00:00:00+00:00,0.015910999849438667,0.016181999817490578,0.01568399928510189,0.015721000730991364,212282,0.0,0.0
2023-01-31 00:00:00+00:00,0.015714000910520554,0.01620499975979328,0.015374000184237957,0.016202999278903008,223429,0.0,0.0
2023-02-01 00:00:00+00:00,0.016203999519348145,0.016428999602794647,0.01608099974691868,0.01622599922120571,228297,0.0,0.0
2023-02-02 00:00:00+00:00,0.01622599922120571,0.016992000862956047,0.01621600054204464,0.016990000382065773,232595,0.0,0.0
2023-02-03 00:00:00+00:00,0.016990000382065773,0.01873300038278103,0.01697400026023388,0.018508000299334526,157394,0.0,0.0
2023-02-04 00:00:00+00:00,0.018509000539779663,0.019534999504685402,0.017162000760436058,0.01802399940788746,191292,0.0,0.0
2023-02-05 00:00:00+00:00,0.01802399940788746,0.01802700012922287,0.017743000760674477,0.017983000725507736,136862,0.0,0.0
2023-02-06 00:00:00+00:00,0.017983999103307724,0.018143000081181526,0.01614999957382679,0.01667499914765358,134460,0.0,0.0
2023-02-07 00:00:00+00:00,0.01668200083076954,0.0166849996894598,0.016527999192476273,0.01654299907386303,116434,0.0,0.0
2023-02-08 00:00:00+00:00,0.01653599925339222,0.01655600033700466,0.016101999208331108,0.016171999275684357,114145,0.0,0.0
2023-02-09 00:00:00+00:00,0.016171999275684357,0.016668999567627907,0.016101999208331108,0.016421999782323837,119649,0.0,0.0
2023-02-10 00:00:00+00:00,0.01642400026321411,0.016613999381661415,0.015943000093102455,0.016227999702095985,121993,0.0,0.0
2023-02-11 00:00:00+00:00,0.01622599922120571,0.016238000243902206,0.015554999932646751,0.015560000203549862,125039,0.0,0.0
2023-02-12 00:00:00+00:00,0.015554999932646751,0.015576999634504318,0.015177000313997269,0.015200999565422535,118543,0.0,0.0
2023-02-13 00:00:00+00:00,0.015200999565422535,0.015220999717712402,0.014822999946773052,0.014825999736785889,118795,0.0,0.0
2023-02-14 00:00:00+00:00,0.014825000427663326,0.014832000248134136,0.013679999858140945,0.013697000220417976,87602,0.0,0.0
2023-02-15 00:00:00+00:00,0.01369599997997284,0.013706999830901623,0.0131029998883605,0.013549000024795532,94761,0.0,0.0
2023-02-16 00:00:00+00:00,0.01355000026524067,0.013795999810099602,0.013524999842047691,0.013779000379145145,106141,0.0,0.0
2023-02-17 00:00:00+00:00,0.013794000260531902,0.013794000260531902,0.013491000048816204,0.013623000122606754,106524,0.0,0.0
2023-02-18 00:00:00+00:00,0.013623000122606754,0.014188000001013279,0.01354300044476986,0.014058999717235565,111398,0.0,0.0
2023-02-19 00:00:00+00:00,0.014070999808609486,0.014313999563455582,0.014023999683558941,0.014252999797463417,120026,0.0,0.0
2023-02-20 00:00:00+00:00,0.014254000037908554,0.014503000304102898,0.014241999946534634,0.014383000321686268,120308,0.0,0.0
