TIMESTAMP,TORI_OPEN_PRICE_USD,TORI_HIGH_PRICE_USD,TORI_LOW_PRICE_USD,TORI_CLOSE_PRICE_USD,TORI_VOLUME_USD,TORI_DIVIDENDS_USD,TORI_STOCK_SPLITS_USD
2024-02-19 00:00:00+00:00,0.01444500032812357,0.01575399935245514,0.013598999939858913,0.015691999346017838,17567,0.0,0.0
2024-02-20 00:00:00+00:00,0.01573299989104271,0.016155000776052475,0.013276999816298485,0.013496000319719315,10805,0.0,0.0
2024-02-21 00:00:00+00:00,0.013496000319719315,0.018679000437259674,0.013488000258803368,0.018617000430822372,37748,0.0,0.0
2024-02-22 00:00:00+00:00,0.018549999222159386,0.02105100080370903,0.017924999818205833,0.020228000357747078,52889,0.0,0.0
2024-02-23 00:00:00+00:00,0.020228000357747078,0.020514000207185745,0.017051000148057938,0.017986999824643135,30826,0.0,0.0
2024-02-24 00:00:00+00:00,0.017986999824643135,0.020121000707149506,0.01617399975657463,0.019429000094532967,21598,0.0,0.0
2024-02-25 00:00:00+00:00,0.019429000094532967,0.019557999446988106,0.01716800034046173,0.017976000905036926,33558,0.0,0.0
2024-02-26 00:00:00+00:00,0.017976000905036926,0.019130999222397804,0.01656300015747547,0.019013000652194023,26596,0.0,0.0
2024-02-27 00:00:00+00:00,0.019057000055909157,0.02110699936747551,0.01752999983727932,0.017779000103473663,38503,0.0,0.0
2024-02-28 00:00:00+00:00,0.017779000103473663,0.021354999393224716,0.017500000074505806,0.02084200084209442,76417,0.0,0.0
2024-02-29 00:00:00+00:00,0.02081199921667576,0.020864000543951988,0.019794000312685966,0.01999500021338463,39463,0.0,0.0
2024-03-01 00:00:00+00:00,0.01999500021338463,0.020028000697493553,0.018061000853776932,0.01998399943113327,32228,0.0,0.0
2024-03-02 00:00:00+00:00,0.01998399943113327,0.02006400004029274,0.019579000771045685,0.01975500024855137,20702,0.0,0.0
2024-03-03 00:00:00+00:00,0.01975500024855137,0.0199350006878376,0.018525000661611557,0.018526000902056694,20831,0.0,0.0
2024-03-04 00:00:00+00:00,0.018526000902056694,0.019005000591278076,0.0150950001552701,0.0150950001552701,51588,0.0,0.0
2024-03-05 00:00:00+00:00,0.0150950001552701,0.01864599995315075,0.014833999797701836,0.014955000020563602,46826,0.0,0.0
2024-03-06 00:00:00+00:00,0.014955000020563602,0.01882299967110157,0.01486000046133995,0.0182460006326437,41732,0.0,0.0
2024-03-07 00:00:00+00:00,0.0182460006326437,0.01933700032532215,0.012221000157296658,0.015790000557899475,48730,0.0,0.0
2024-03-08 00:00:00+00:00,0.015790000557899475,0.0180440004914999,0.015789000317454338,0.01643499918282032,13890,0.0,0.0
2024-03-09 00:00:00+00:00,0.01643499918282032,0.017997000366449356,0.013926999643445015,0.017059000208973885,72391,0.0,0.0
2024-03-10 00:00:00+00:00,0.017059000208973885,0.024792000651359558,0.017059000208973885,0.02389499917626381,111685,0.0,0.0
2024-03-11 00:00:00+00:00,0.02389499917626381,0.024987999349832535,0.022931000217795372,0.02374899946153164,70071,0.0,0.0
2024-03-12 00:00:00+00:00,0.02374899946153164,0.02382900007069111,0.0201990008354187,0.021309999749064445,83967,0.0,0.0
2024-03-13 00:00:00+00:00,0.021309999749064445,0.02148899994790554,0.018076999112963676,0.01937899924814701,49112,0.0,0.0
2024-03-14 00:00:00+00:00,0.01937899924814701,0.020914999768137932,0.018250999972224236,0.01878499984741211,47141,0.0,0.0
2024-03-15 00:00:00+00:00,0.01878499984741211,0.01889299973845482,0.016367999836802483,0.017477000132203102,54367,0.0,0.0
2024-03-16 00:00:00+00:00,0.017477000132203102,0.017684999853372574,0.015737000852823257,0.016374999657273293,86584,0.0,0.0
2024-03-17 00:00:00+00:00,0.016374999657273293,0.01659500040113926,0.014879000373184681,0.015850000083446503,84368,0.0,0.0
2024-03-18 00:00:00+00:00,0.015850000083446503,0.016486000269651413,0.01422099955379963,0.015061000362038612,60967,0.0,0.0
2024-03-19 00:00:00+00:00,0.015061000362038612,0.015138000249862671,0.01387799996882677,0.013880999758839607,87384,0.0,0.0
2024-03-20 00:00:00+00:00,0.013880999758839607,0.016131000593304634,0.013880000449717045,0.01612900011241436,93826,0.0,0.0
2024-03-21 00:00:00+00:00,0.01612900011241436,0.016325000673532486,0.015174999833106995,0.01522700022906065,81041,0.0,0.0
2024-03-22 00:00:00+00:00,0.01522700022906065,0.01522700022906065,0.014347000047564507,0.014546999707818031,69736,0.0,0.0
2024-03-23 00:00:00+00:00,0.014546999707818031,0.014884999953210354,0.014236999675631523,0.014690999872982502,65278,0.0,0.0
2024-03-24 00:00:00+00:00,0.014690999872982502,0.01671000011265278,0.014681000262498856,0.015596999786794186,17605,0.0,0.0
2024-03-25 00:00:00+00:00,0.015596999786794186,0.015974000096321106,0.014619999565184116,0.014793000183999538,60614,0.0,0.0
2024-03-26 00:00:00+00:00,0.014793000183999538,0.015131999738514423,0.013922999612987041,0.01430600043386221,89378,0.0,0.0
2024-03-27 00:00:00+00:00,0.01430600043386221,0.014746000058948994,0.01407300028949976,0.014402000233530998,74596,0.0,0.0
2024-03-28 00:00:00+00:00,0.014402000233530998,0.015062999911606312,0.01432000007480383,0.014778999611735344,86360,0.0,0.0
2024-03-29 00:00:00+00:00,0.014779999852180481,0.014832000248134136,0.014326999895274639,0.014826999977231026,48565,0.0,0.0
2024-03-30 00:00:00+00:00,0.014826999977231026,0.014936000108718872,0.01464799977838993,0.014661000110208988,43831,0.0,0.0
2024-03-31 00:00:00+00:00,0.014661000110208988,0.01486899983137846,0.014561000280082226,0.014570999890565872,35915,0.0,0.0
2024-04-01 00:00:00+00:00,0.014570999890565872,0.014615999534726143,0.013482999987900257,0.013482999987900257,36553,0.0,0.0
2024-04-02 00:00:00+00:00,0.013482999987900257,0.014372999779880047,0.01234699971973896,0.01269499957561493,19258,0.0,0.0
2024-04-03 00:00:00+00:00,0.01269499957561493,0.013638000003993511,0.012640000320971012,0.01283199992030859,22245,0.0,0.0
2024-04-04 00:00:00+00:00,0.01283199992030859,0.016130000352859497,0.012648000381886959,0.015537000261247158,13971,0.0,0.0
2024-04-05 00:00:00+00:00,0.015537000261247158,0.015538999810814857,0.013683999888598919,0.014561999589204788,8683,0.0,0.0
2024-04-06 00:00:00+00:00,0.014561999589204788,0.015211000107228756,0.014495999552309513,0.015069999732077122,7380,0.0,0.0
2024-04-07 00:00:00+00:00,0.015069999732077122,0.015256999991834164,0.014549000188708305,0.014576000161468983,8942,0.0,0.0
2024-04-08 00:00:00+00:00,0.014576000161468983,0.01572900079190731,0.014481999911367893,0.015292000025510788,7621,0.0,0.0
2024-04-09 00:00:00+00:00,0.015292000025510788,0.01539899967610836,0.013863000087440014,0.013923999853432178,7978,0.0,0.0
2024-04-10 00:00:00+00:00,0.013923999853432178,0.014186999760568142,0.013198000378906727,0.013605000451207161,6503,0.0,0.0
2024-04-11 00:00:00+00:00,0.013605000451207161,0.013643000274896622,0.01297799963504076,0.01304600015282631,3151,0.0,0.0
2024-04-12 00:00:00+00:00,0.01304600015282631,0.013252000324428082,0.00937500037252903,0.01013300009071827,16605,0.0,0.0
2024-04-13 00:00:00+00:00,0.01013300009071827,0.010770999826490879,0.007613999769091606,0.008994000032544136,20311,0.0,0.0
2024-04-14 00:00:00+00:00,0.008994000032544136,0.009847999550402164,0.008741999976336956,0.009359000250697136,6135,0.0,0.0
2024-04-15 00:00:00+00:00,0.009359000250697136,0.009425000287592411,0.008652999997138977,0.008929000236093998,8611,0.0,0.0
2024-04-16 00:00:00+00:00,0.008929000236093998,0.00940600037574768,0.008546999655663967,0.008728000335395336,8405,0.0,0.0
2024-04-17 00:00:00+00:00,0.008728000335395336,0.009112000465393066,0.00838600005954504,0.008608000352978706,11906,0.0,0.0
2024-04-18 00:00:00+00:00,0.008608000352978706,0.008728000335395336,0.008320000022649765,0.008561999537050724,4529,0.0,0.0
2024-04-19 00:00:00+00:00,0.008561999537050724,0.009336999617516994,0.008050999604165554,0.009050000458955765,9053,0.0,0.0
2024-04-20 00:00:00+00:00,0.009050000458955765,0.010001000016927719,0.008849999867379665,0.009933999739587307,7158,0.0,0.0
2024-04-21 00:00:00+00:00,0.009933999739587307,0.01002699974924326,0.009406999684870243,0.009518999606370926,8559,0.0,0.0
2024-04-22 00:00:00+00:00,0.009518999606370926,0.009746000170707703,0.009379000402987003,0.009513000026345253,3881,0.0,0.0
2024-04-23 00:00:00+00:00,0.009513000026345253,0.010588999837636948,0.009189000353217125,0.00937500037252903,7032,0.0,0.0
2024-04-24 00:00:00+00:00,0.00937500037252903,0.009510000236332417,0.008500000461935997,0.008596000261604786,3365,0.0,0.0
2024-04-25 00:00:00+00:00,0.008596000261604786,0.008677000179886818,0.008274000138044357,0.008465999737381935,6674,0.0,0.0
2024-04-26 00:00:00+00:00,0.008465999737381935,0.00930000003427267,0.008318999782204628,0.008837999776005745,10160,0.0,0.0
2024-04-27 00:00:00+00:00,0.008837999776005745,0.008917000144720078,0.008492999710142612,0.008787999860942364,3340,0.0,0.0
2024-04-28 00:00:00+00:00,0.008787999860942364,0.008965999819338322,0.008466999977827072,0.008466999977827072,3281,0.0,0.0
2024-04-29 00:00:00+00:00,0.008466999977827072,0.008519000373780727,0.007784999907016754,0.00788700021803379,5240,0.0,0.0
2024-04-30 00:00:00+00:00,0.00788700021803379,0.008832000195980072,0.00784400012344122,0.008359000086784363,10973,0.0,0.0
2024-05-01 00:00:00+00:00,0.008359000086784363,0.008851000107824802,0.007833000272512436,0.008723000064492226,5065,0.0,0.0
2024-05-02 00:00:00+00:00,0.008723000064492226,0.008778000250458717,0.008426000364124775,0.008426000364124775,2046,0.0,0.0
2024-05-03 00:00:00+00:00,0.008426000364124775,0.00916799996048212,0.008274000138044357,0.009062999859452248,6882,0.0,0.0
2024-05-04 00:00:00+00:00,0.009062999859452248,0.009271999821066856,0.008875000290572643,0.008875000290572643,5674,0.0,0.0
2024-05-05 00:00:00+00:00,0.008875000290572643,0.009146000258624554,0.00865700002759695,0.009122000075876713,3830,0.0,0.0
2024-05-06 00:00:00+00:00,0.009122000075876713,0.011981000192463398,0.008692000061273575,0.011742999777197838,267970,0.0,0.0
2024-05-07 00:00:00+00:00,0.011742999777197838,0.013435999862849712,0.010195000097155571,0.01030499953776598,510254,0.0,0.0
2024-05-08 00:00:00+00:00,0.01030499953776598,0.010534999892115593,0.007178999949246645,0.007282999809831381,475025,0.0,0.0
2024-05-09 00:00:00+00:00,0.007282999809831381,0.007470000069588423,0.006432999856770039,0.0072280000895261765,378927,0.0,0.0
2024-05-10 00:00:00+00:00,0.0072280000895261765,0.007236999925225973,0.006238999776542187,0.006306999828666449,388479,0.0,0.0
2024-05-11 00:00:00+00:00,0.006306999828666449,0.0063680000603199005,0.006016000173985958,0.00611699977889657,311353,0.0,0.0
2024-05-12 00:00:00+00:00,0.00611699977889657,0.006233000196516514,0.005915000103414059,0.005925999954342842,404858,0.0,0.0
2024-05-13 00:00:00+00:00,0.005925999954342842,0.006060999818146229,0.005584000144153833,0.0057020001113414764,391607,0.0,0.0
2024-05-14 00:00:00+00:00,0.0057020001113414764,0.005727999843657017,0.005384000018239021,0.005419000051915646,340390,0.0,0.0
2024-05-15 00:00:00+00:00,0.005419000051915646,0.006345999892801046,0.005400999914854765,0.0063310000114142895,406833,0.0,0.0
2024-05-16 00:00:00+00:00,0.0063310000114142895,0.0065750000067055225,0.006219000089913607,0.0062339999713003635,438807,0.0,0.0
2024-05-17 00:00:00+00:00,0.0062339999713003635,0.007149999961256981,0.0061889998614788055,0.006874000187963247,449801,0.0,0.0
2024-05-18 00:00:00+00:00,0.006874000187963247,0.007532000076025724,0.006835999898612499,0.007172000128775835,436388,0.0,0.0
2024-05-19 00:00:00+00:00,0.007172000128775835,0.007294000126421452,0.006457999814301729,0.006577999796718359,437030,0.0,0.0
2024-05-20 00:00:00+00:00,0.006577999796718359,0.007232999894768,0.006496999878436327,0.0071760001592338085,465755,0.0,0.0
2024-05-21 00:00:00+00:00,0.0071760001592338085,0.007267999928444624,0.00672800000756979,0.0068259998224675655,437743,0.0,0.0
2024-05-22 00:00:00+00:00,0.0068259998224675655,0.006978000048547983,0.006674000062048435,0.006692999973893166,437097,0.0,0.0
2024-05-23 00:00:00+00:00,0.006692999973893166,0.006752000190317631,0.006256000138819218,0.0065449997782707214,480424,0.0,0.0
2024-05-24 00:00:00+00:00,0.0065449997782707214,0.0065449997782707214,0.0060789999552071095,0.0061599998734891415,374562,0.0,0.0
2024-05-25 00:00:00+00:00,0.0061599998734891415,0.006246000062674284,0.00609700009226799,0.006184000056236982,445367,0.0,0.0
2024-05-26 00:00:00+00:00,0.006184000056236982,0.006184000056236982,0.00585199985653162,0.005932999774813652,440340,0.0,0.0
2024-05-27 00:00:00+00:00,0.005932999774813652,0.00620400020852685,0.005932999774813652,0.006130999885499477,435992,0.0,0.0
2024-05-28 00:00:00+00:00,0.006130999885499477,0.00620400020852685,0.005940000060945749,0.006076999939978123,431413,0.0,0.0
2024-05-29 00:00:00+00:00,0.006076999939978123,0.006246000062674284,0.006025000009685755,0.006064999848604202,429981,0.0,0.0
2024-05-30 00:00:00+00:00,0.006064999848604202,0.006161999888718128,0.005903999786823988,0.00597799988463521,469734,0.0,0.0
2024-05-31 00:00:00+00:00,0.00597799988463521,0.006115000229328871,0.005874000024050474,0.005913999862968922,511351,0.0,0.0
2024-06-01 00:00:00+00:00,0.005913999862968922,0.005985999945551157,0.005723999813199043,0.005735000129789114,465577,0.0,0.0
2024-06-02 00:00:00+00:00,0.005735000129789114,0.005766000133007765,0.005563000217080116,0.005588999949395657,624737,0.0,0.0
2024-06-03 00:00:00+00:00,0.005588999949395657,0.0057299998588860035,0.005545000080019236,0.005650999955832958,451044,0.0,0.0
2024-06-04 00:00:00+00:00,0.005650999955832958,0.005894999951124191,0.005630000028759241,0.005894000176340342,513165,0.0,0.0
2024-06-05 00:00:00+00:00,0.005894000176340342,0.006041999906301498,0.005894000176340342,0.005987999960780144,499956,0.0,0.0
2024-06-06 00:00:00+00:00,0.005987999960780144,0.006022999994456768,0.005803000181913376,0.0058559998869895935,505698,0.0,0.0
2024-06-07 00:00:00+00:00,0.0058559998869895935,0.005915000103414059,0.005371000152081251,0.005541000049561262,463389,0.0,0.0
2024-06-08 00:00:00+00:00,0.005541000049561262,0.005584999918937683,0.005373999942094088,0.005396000109612942,463024,0.0,0.0
2024-06-09 00:00:00+00:00,0.005396000109612942,0.005565000232309103,0.005336000118404627,0.005534000229090452,453068,0.0,0.0
2024-06-10 00:00:00+00:00,0.005534000229090452,0.005565000232309103,0.005388000048696995,0.005417000036686659,470142,0.0,0.0
2024-06-11 00:00:00+00:00,0.005417000036686659,0.005444999784231186,0.004978999961167574,0.005111000034958124,472664,0.0,0.0
2024-06-12 00:00:00+00:00,0.005111000034958124,0.005518000107258558,0.005001999903470278,0.005303999874740839,451782,0.0,0.0
2024-06-13 00:00:00+00:00,0.005303999874740839,0.005303999874740839,0.004987999796867371,0.005038000177592039,467951,0.0,0.0
2024-06-14 00:00:00+00:00,0.005038000177592039,0.005090999882668257,0.0047519998624920845,0.004825999960303307,483126,0.0,0.0
2024-06-15 00:00:00+00:00,0.004825999960303307,0.004970000125467777,0.004825000185519457,0.004966000095009804,400701,0.0,0.0
2024-06-16 00:00:00+00:00,0.004966000095009804,0.005154999904334545,0.004881000146269798,0.005154999904334545,449841,0.0,0.0
2024-06-17 00:00:00+00:00,0.005154999904334545,0.005162999965250492,0.004757999908179045,0.004867999814450741,474984,0.0,0.0
2024-06-18 00:00:00+00:00,0.004867999814450741,0.004883999936282635,0.004220999777317047,0.00443900004029274,416977,0.0,0.0
2024-06-19 00:00:00+00:00,0.00443900004029274,0.0045739999040961266,0.004337000194936991,0.004360000137239695,463084,0.0,0.0
2024-06-20 00:00:00+00:00,0.004360000137239695,0.004540000110864639,0.004265000112354755,0.004311999771744013,476103,0.0,0.0
2024-06-21 00:00:00+00:00,0.004311999771744013,0.004364000167697668,0.004064999986439943,0.004346000030636787,491219,0.0,0.0
2024-06-22 00:00:00+00:00,0.004346000030636787,0.004404000006616116,0.004298999905586243,0.0043299999088048935,479540,0.0,0.0
2024-06-23 00:00:00+00:00,0.0043299999088048935,0.004370999988168478,0.004110999871045351,0.004124999977648258,452935,0.0,0.0
2024-06-24 00:00:00+00:00,0.004124999977648258,0.004236000124365091,0.003955999854952097,0.0042329998686909676,441277,0.0,0.0
2024-06-25 00:00:00+00:00,0.0042329998686909676,0.004501999821513891,0.004207000136375427,0.004381999839097261,437368,0.0,0.0
2024-06-26 00:00:00+00:00,0.004381999839097261,0.004488000180572271,0.004323999863117933,0.0043830000795423985,497596,0.0,0.0
2024-06-27 00:00:00+00:00,0.0043830000795423985,0.004821000155061483,0.0043390002101659775,0.004794000182300806,449938,0.0,0.0
2024-06-28 00:00:00+00:00,0.004794000182300806,0.004813000094145536,0.004472999833524227,0.004482000134885311,490922,0.0,0.0
2024-06-29 00:00:00+00:00,0.004482000134885311,0.004602999892085791,0.004482000134885311,0.004507000092417002,447094,0.0,0.0
2024-06-30 00:00:00+00:00,0.004507000092417002,0.0047439998015761375,0.004414999857544899,0.004720999859273434,500805,0.0,0.0
2024-07-01 00:00:00+00:00,0.004720999859273434,0.004784000106155872,0.00467800023034215,0.00469700014218688,483161,0.0,0.0
2024-07-02 00:00:00+00:00,0.00469700014218688,0.0049959998577833176,0.00467800023034215,0.004958000034093857,477696,0.0,0.0
2024-07-03 00:00:00+00:00,0.004958000034093857,0.004976999945938587,0.004513999912887812,0.0045540002174675465,500386,0.0,0.0
2024-07-04 00:00:00+00:00,0.0045540002174675465,0.004606000147759914,0.004135000053793192,0.004135000053793192,499600,0.0,0.0
2024-07-05 00:00:00+00:00,0.004135000053793192,0.004389000125229359,0.0039530000649392605,0.004350000061094761,509425,0.0,0.0
2024-07-06 00:00:00+00:00,0.004350000061094761,0.0046640001237392426,0.004286999814212322,0.004639999940991402,480696,0.0,0.0
2024-07-07 00:00:00+00:00,0.004639999940991402,0.004639999940991402,0.004269000142812729,0.004269000142812729,410277,0.0,0.0
2024-07-08 00:00:00+00:00,0.004269000142812729,0.004575999919325113,0.004157000221312046,0.004478000104427338,413219,0.0,0.0
2024-07-09 00:00:00+00:00,0.004478000104427338,0.004610999953001738,0.004383999854326248,0.004550999961793423,378128,0.0,0.0
2024-07-10 00:00:00+00:00,0.004550999961793423,0.004689999856054783,0.004472999833524227,0.004567000083625317,323457,0.0,0.0
2024-07-11 00:00:00+00:00,0.004567000083625317,0.004635999910533428,0.004358000122010708,0.0043669999577105045,347506,0.0,0.0
2024-07-12 00:00:00+00:00,0.0043669999577105045,0.0044929999858140945,0.004317999817430973,0.004453000146895647,262561,0.0,0.0
2024-07-13 00:00:00+00:00,0.004453000146895647,0.00457100011408329,0.004410000052303076,0.004544000141322613,338685,0.0,0.0
2024-07-14 00:00:00+00:00,0.004544000141322613,0.004765000194311142,0.004542000126093626,0.004736000206321478,272610,0.0,0.0
