TIMESTAMP,SKX_OPEN_PRICE_USD,SKX_HIGH_PRICE_USD,SKX_LOW_PRICE_USD,SKX_CLOSE_PRICE_USD,SKX_VOLUME_USD,SKX_DIVIDENDS_USD,SKX_STOCK_SPLITS_USD
2025-03-09 00:00:00+00:00,0.09908299893140793,0.2602750062942505,0.0977030023932457,0.1619880050420761,216711,0.0,0.0
2025-03-10 00:00:00+00:00,0.1619880050420761,0.16376499831676483,0.049504999071359634,0.06080399826169014,256766,0.0,0.0
2025-03-11 00:00:00+00:00,0.06080399826169014,0.14121299982070923,0.06080399826169014,0.08847899734973907,139809,0.0,0.0
2025-03-12 00:00:00+00:00,0.08847899734973907,0.1090100035071373,0.08750899881124496,0.10535600036382675,29284,0.0,0.0
2025-03-13 00:00:00+00:00,0.10535600036382675,0.12379000335931778,0.10440699756145477,0.12233799695968628,49401,0.0,0.0
2025-03-14 00:00:00+00:00,0.12233799695968628,0.12233799695968628,0.10710199922323227,0.12080299854278564,39654,0.0,0.0
2025-03-15 00:00:00+00:00,0.12080299854278564,0.12138000130653381,0.09660399705171585,0.09930600225925446,42112,0.0,0.0
2025-03-16 00:00:00+00:00,0.09930600225925446,0.10314500331878662,0.07996399700641632,0.08117099851369858,29064,0.0,0.0
2025-03-17 00:00:00+00:00,0.08117099851369858,0.08229900151491165,0.07457400113344193,0.07545600086450577,14757,0.0,0.0
2025-03-18 00:00:00+00:00,0.07545600086450577,0.0799349993467331,0.07539399713277817,0.07951399683952332,15267,0.0,0.0
2025-03-19 00:00:00+00:00,0.07951399683952332,0.08184300363063812,0.06042499840259552,0.06748399883508682,30447,0.0,0.0
2025-03-20 00:00:00+00:00,0.06748399883508682,0.07527700066566467,0.06687700003385544,0.07499100267887115,33099,0.0,0.0
2025-03-21 00:00:00+00:00,0.07499100267887115,0.11518800258636475,0.07345099747180939,0.11024399846792221,30982,0.0,0.0
2025-03-22 00:00:00+00:00,0.11024399846792221,0.11263900250196457,0.10452000051736832,0.10457400232553482,27092,0.0,0.0
2025-03-23 00:00:00+00:00,0.10457400232553482,0.11008600145578384,0.10382899641990662,0.10524599999189377,25573,0.0,0.0
2025-03-24 00:00:00+00:00,0.10524599999189377,0.11070600152015686,0.10371600091457367,0.1058489978313446,21338,0.0,0.0
2025-03-25 00:00:00+00:00,0.1058489978313446,0.11478900164365768,0.10567600280046463,0.11378400027751923,23139,0.0,0.0
2025-03-26 00:00:00+00:00,0.11378400027751923,0.11598499864339828,0.11087000370025635,0.11558499932289124,23264,0.0,0.0
2025-03-27 00:00:00+00:00,0.11558499932289124,0.11558499932289124,0.11030899733304977,0.11370600014925003,17040,0.0,0.0
2025-03-28 00:00:00+00:00,0.11370600014925003,0.11431899666786194,0.11182799935340881,0.11238999664783478,23110,0.0,0.0
2025-03-29 00:00:00+00:00,0.11238999664783478,0.11636500060558319,0.11100400239229202,0.11612799763679504,44907,0.0,0.0
2025-03-30 00:00:00+00:00,0.11612799763679504,0.12841500341892242,0.11485499888658524,0.12724199891090393,61309,0.0,0.0
2025-03-31 00:00:00+00:00,0.12724199891090393,0.1866530030965805,0.12526200711727142,0.1850219964981079,138230,0.0,0.0
2025-04-01 00:00:00+00:00,0.1850219964981079,0.22935600578784943,0.1838800013065338,0.22813600301742554,110361,0.0,0.0
2025-04-02 00:00:00+00:00,0.22813600301742554,0.2849459946155548,0.2268269956111908,0.2822340130805969,197078,0.0,0.0
2025-04-03 00:00:00+00:00,0.2822340130805969,0.2977370023727417,0.2738319933414459,0.2845880091190338,147763,0.0,0.0
2025-04-04 00:00:00+00:00,0.2845880091190338,0.2888599932193756,0.24295200407505035,0.2432910054922104,54210,0.0,0.0
2025-04-05 00:00:00+00:00,0.2432910054922104,0.24842999875545502,0.22619600594043732,0.22883599996566772,68235,0.0,0.0
2025-04-06 00:00:00+00:00,0.22883599996566772,0.2467219978570938,0.21173200011253357,0.2403859943151474,157329,0.0,0.0
2025-04-07 00:00:00+00:00,0.2403859943151474,0.24343599379062653,0.20356300473213196,0.2089879959821701,107858,0.0,0.0
2025-04-08 00:00:00+00:00,0.2089879959821701,0.2146490067243576,0.19961200654506683,0.20085200667381287,62277,0.0,0.0
2025-04-09 00:00:00+00:00,0.20085200667381287,0.20145100355148315,0.19506199657917023,0.1984889954328537,55017,0.0,0.0
2025-04-10 00:00:00+00:00,0.1984889954328537,0.24070000648498535,0.19808900356292725,0.23980499804019928,191343,0.0,0.0
2025-04-11 00:00:00+00:00,0.23980499804019928,0.2441989928483963,0.23585200309753418,0.24390199780464172,65679,0.0,0.0
2025-04-12 00:00:00+00:00,0.24390199780464172,0.2506850063800812,0.22596900165081024,0.22596900165081024,54297,0.0,0.0
2025-04-13 00:00:00+00:00,0.22596900165081024,0.22596900165081024,0.21373799443244934,0.2146890014410019,63522,0.0,0.0
2025-04-14 00:00:00+00:00,0.2146890014410019,0.21730700135231018,0.21411199867725372,0.21461600065231323,43466,0.0,0.0
2025-04-15 00:00:00+00:00,0.21461600065231323,0.2147579938173294,0.18464000523090363,0.18574799597263336,31077,0.0,0.0
2025-04-16 00:00:00+00:00,0.18574799597263336,0.18735000491142273,0.18517300486564636,0.18694700300693512,45680,0.0,0.0
2025-04-17 00:00:00+00:00,0.18694700300693512,0.20982299745082855,0.18616800010204315,0.20247900485992432,50449,0.0,0.0
2025-04-18 00:00:00+00:00,0.20247900485992432,0.20832400023937225,0.20216399431228638,0.20820200443267822,56636,0.0,0.0
2025-04-19 00:00:00+00:00,0.20820200443267822,0.21267099678516388,0.20371399819850922,0.21211600303649902,65844,0.0,0.0
2025-04-20 00:00:00+00:00,0.21211600303649902,0.21567699313163757,0.21054400503635406,0.2154269963502884,61955,0.0,0.0
2025-04-21 00:00:00+00:00,0.2154269963502884,0.2154269963502884,0.20011700689792633,0.2001969963312149,46010,0.0,0.0
2025-04-22 00:00:00+00:00,0.2001969963312149,0.20194900035858154,0.20017799735069275,0.20113900303840637,52910,0.0,0.0
2025-04-23 00:00:00+00:00,0.20113900303840637,0.20162199437618256,0.1138020008802414,0.11805800348520279,39244,0.0,0.0
2025-04-24 00:00:00+00:00,0.11805800348520279,0.13746100664138794,0.11573000252246857,0.13687799870967865,39404,0.0,0.0
2025-04-25 00:00:00+00:00,0.13687799870967865,0.14795899391174316,0.12471800297498703,0.12687000632286072,26052,0.0,0.0
2025-04-26 00:00:00+00:00,0.12687000632286072,0.12687000632286072,0.1165350005030632,0.11939699947834015,6281,0.0,0.0
2025-04-27 00:00:00+00:00,0.11939699947834015,0.12098100036382675,0.11873599886894226,0.12064599990844727,6040,0.0,0.0
2025-04-28 00:00:00+00:00,0.12064599990844727,0.12132400274276733,0.1196879968047142,0.12131399661302567,5940,0.0,0.0
2025-04-29 00:00:00+00:00,0.12131399661302567,0.12216299772262573,0.12106599658727646,0.1211249977350235,5960,0.0,0.0
2025-04-30 00:00:00+00:00,0.1211249977350235,0.12119200080633163,0.1064710021018982,0.10647299885749817,10996,0.0,0.0
2025-05-01 00:00:00+00:00,0.10647299885749817,0.10955200344324112,0.10646399855613708,0.10702800005674362,10827,0.0,0.0
2025-05-02 00:00:00+00:00,0.10702800005674362,0.11146599799394608,0.10420800000429153,0.10420800000429153,11018,0.0,0.0
2025-05-03 00:00:00+00:00,0.10420800000429153,0.10420800000429153,0.09374000132083893,0.09438499808311462,23757,0.0,0.0
2025-05-04 00:00:00+00:00,0.09438499808311462,0.09520799666643143,0.09311799705028534,0.09371200203895569,24260,0.0,0.0
2025-05-05 00:00:00+00:00,0.09371200203895569,0.09391099959611893,0.093640998005867,0.09389200061559677,23853,0.0,0.0
2025-05-06 00:00:00+00:00,0.09389200061559677,0.09394700080156326,0.09372399747371674,0.09380599856376648,23858,0.0,0.0
2025-05-07 00:00:00+00:00,0.09380599856376648,0.0940530002117157,0.09147799760103226,0.09297899901866913,23767,0.0,0.0
2025-05-08 00:00:00+00:00,0.09297899901866913,0.17522700130939484,0.09264200180768967,0.17147299647331238,51781,0.0,0.0
2025-05-09 00:00:00+00:00,0.17147299647331238,0.19793200492858887,0.17135900259017944,0.19761599600315094,54697,0.0,0.0
2025-05-10 00:00:00+00:00,0.19761599600315094,0.2165360003709793,0.19664299488067627,0.21550700068473816,58808,0.0,0.0
2025-05-11 00:00:00+00:00,0.21550700068473816,0.2400519996881485,0.21543599665164948,0.23928199708461761,70904,0.0,0.0
2025-05-12 00:00:00+00:00,0.23928199708461761,0.2578830122947693,0.2390429973602295,0.254487007856369,67886,0.0,0.0
2025-05-13 00:00:00+00:00,0.254487007856369,0.2613700032234192,0.2516849935054779,0.2610180079936981,425054,0.0,0.0
2025-05-14 00:00:00+00:00,0.2610180079936981,0.44753900170326233,0.21709799766540527,0.21709799766540527,659264,0.0,0.0
2025-05-15 00:00:00+00:00,0.21709799766540527,0.47950801253318787,0.2084590047597885,0.2311359941959381,546875,0.0,0.0
2025-05-16 00:00:00+00:00,0.2311359941959381,0.3150799870491028,0.21081900596618652,0.3150799870491028,755138,0.0,0.0
2025-05-17 00:00:00+00:00,0.3150799870491028,0.3150799870491028,0.15042899549007416,0.1917240023612976,537394,0.0,0.0
2025-05-18 00:00:00+00:00,0.1917240023612976,0.22392499446868896,0.1183210015296936,0.13691900670528412,325827,0.0,0.0
2025-05-19 00:00:00+00:00,0.13691900670528412,0.19282199442386627,0.11522000283002853,0.11981499940156937,288554,0.0,0.0
2025-05-20 00:00:00+00:00,0.11981499940156937,0.13570000231266022,0.09802400320768356,0.12633199989795685,164724,0.0,0.0
2025-05-21 00:00:00+00:00,0.12633199989795685,0.1503629982471466,0.11050199717283249,0.11491300165653229,95002,0.0,0.0
2025-05-22 00:00:00+00:00,0.11491300165653229,0.1457899957895279,0.10341600328683853,0.107805997133255,110787,0.0,0.0
2025-05-23 00:00:00+00:00,0.107805997133255,0.11686699837446213,0.10199599713087082,0.11240000277757645,112292,0.0,0.0
2025-05-24 00:00:00+00:00,0.11240000277757645,0.22505399584770203,0.10562299937009811,0.12001799792051315,56011,0.0,0.0
2025-05-25 00:00:00+00:00,0.12001799792051315,0.13893699645996094,0.11423499882221222,0.137131005525589,119722,0.0,0.0
2025-05-26 00:00:00+00:00,0.137131005525589,0.13895800709724426,0.11783699691295624,0.13823199272155762,150900,0.0,0.0
2025-05-27 00:00:00+00:00,0.13823199272155762,0.13863100111484528,0.09833099693059921,0.09833099693059921,95587,0.0,0.0
2025-05-28 00:00:00+00:00,0.09833099693059921,0.12094700336456299,0.05722299963235855,0.09540700167417526,107321,0.0,0.0
2025-05-29 00:00:00+00:00,0.09540700167417526,0.11390800029039383,0.08901499956846237,0.10174400359392166,98712,0.0,0.0
2025-05-30 00:00:00+00:00,0.10174400359392166,0.13920800387859344,0.09189999848604202,0.13302700221538544,121504,0.0,0.0
2025-05-31 00:00:00+00:00,0.13302700221538544,0.14084599912166595,0.10552600026130676,0.13063600659370422,107066,0.0,0.0
2025-06-01 00:00:00+00:00,0.13063612580299377,0.1342463344335556,0.12342512607574463,0.12665195763111115,22241,0.0,0.0
