TIMESTAMP,BIRD7795_OPEN_PRICE_USD,BIRD7795_HIGH_PRICE_USD,BIRD7795_LOW_PRICE_USD,BIRD7795_CLOSE_PRICE_USD,BIRD7795_VOLUME_USD,BIRD7795_DIVIDENDS_USD,BIRD7795_STOCK_SPLITS_USD
2021-05-06 00:00:00+00:00,188.06668090820312,203.60443115234375,174.87002563476562,185.8204803466797,1690046,0.0,0.0
2021-05-07 00:00:00+00:00,185.8306427001953,206.79075622558594,181.28079223632812,183.92044067382812,1168896,0.0,0.0
2021-05-08 00:00:00+00:00,183.88262939453125,200.72752380371094,174.22593688964844,198.60032653808594,1131207,0.0,0.0
2021-05-09 00:00:00+00:00,199.0726318359375,199.54257202148438,183.47389221191406,187.17495727539062,1083811,0.0,0.0
2021-05-10 00:00:00+00:00,187.49095153808594,195.763427734375,168.4445037841797,181.2742919921875,1020868,0.0,0.0
2021-05-11 00:00:00+00:00,181.72947692871094,184.33763122558594,165.75184631347656,184.02439880371094,1303595,0.0,0.0
2021-05-12 00:00:00+00:00,183.9404296875,192.15652465820312,165.8467254638672,167.18235778808594,849698,0.0,0.0
2021-05-13 00:00:00+00:00,165.90267944335938,173.1450958251953,141.65780639648438,156.851318359375,840858,0.0,0.0
2021-05-14 00:00:00+00:00,156.58001708984375,172.98086547851562,155.90023803710938,169.52903747558594,939190,0.0,0.0
2021-05-15 00:00:00+00:00,169.2129364013672,170.4929656982422,142.36886596679688,142.36886596679688,742937,0.0,0.0
2021-05-16 00:00:00+00:00,142.13287353515625,149.44485473632812,130.3218231201172,137.9858856201172,356509,0.0,0.0
2021-05-17 00:00:00+00:00,138.1326904296875,138.7878875732422,116.4231185913086,119.20561981201172,699646,0.0,0.0
2021-05-18 00:00:00+00:00,119.2570571899414,134.49290466308594,118.84195709228516,127.81265258789062,839432,0.0,0.0
2021-05-19 00:00:00+00:00,127.617431640625,129.70257568359375,72.6624984741211,93.75393676757812,615632,0.0,0.0
2021-05-20 00:00:00+00:00,93.50151824951172,108.54023742675781,78.82624053955078,100.77356719970703,635287,0.0,0.0
2021-05-21 00:00:00+00:00,100.68914794921875,106.59720611572266,61.456058502197266,73.38536071777344,1158444,0.0,0.0
2021-05-22 00:00:00+00:00,73.47305297851562,75.12976837158203,61.18829345703125,66.31945037841797,504625,0.0,0.0
2021-05-23 00:00:00+00:00,66.26264953613281,69.75318145751953,48.97202682495117,53.80552673339844,414711,0.0,0.0
2021-05-24 00:00:00+00:00,53.543487548828125,72.30193328857422,53.529335021972656,68.69080352783203,561354,0.0,0.0
2021-05-25 00:00:00+00:00,68.5950927734375,72.40990447998047,60.829898834228516,69.77848815917969,422296,0.0,0.0
2021-05-26 00:00:00+00:00,69.86788177490234,80.5440673828125,68.85203552246094,74.54501342773438,602604,0.0,0.0
2021-05-27 00:00:00+00:00,74.55960845947266,77.41510772705078,68.17610931396484,70.32963562011719,515123,0.0,0.0
2021-05-28 00:00:00+00:00,70.43368530273438,71.05498504638672,56.273826599121094,57.57398986816406,503547,0.0,0.0
2021-05-29 00:00:00+00:00,57.54549026489258,60.08219909667969,48.46372604370117,51.21304702758789,439034,0.0,0.0
2021-05-30 00:00:00+00:00,51.64694595336914,59.891536712646484,48.61073303222656,56.35505294799805,358500,0.0,0.0
2021-05-31 00:00:00+00:00,58.281646728515625,64.9870834350586,53.417667388916016,64.00421905517578,357190,0.0,0.0
2021-06-01 00:00:00+00:00,63.19264602661133,64.40857696533203,56.41935729980469,61.01447296142578,327952,0.0,0.0
2021-06-02 00:00:00+00:00,61.06121826171875,67.26275634765625,55.370445251464844,64.2413558959961,657093,0.0,0.0
2021-06-03 00:00:00+00:00,64.21926879882812,69.85814666748047,62.12131118774414,68.25764465332031,558780,0.0,0.0
2021-06-04 00:00:00+00:00,68.29647064208984,68.29647064208984,59.424163818359375,64.7100601196289,485045,0.0,0.0
2021-06-05 00:00:00+00:00,64.64540100097656,70.67616271972656,58.95899200439453,61.29331970214844,438269,0.0,0.0
2021-06-06 00:00:00+00:00,61.33869552612305,64.00821685791016,60.61863327026367,63.79618453979492,397976,0.0,0.0
2021-06-07 00:00:00+00:00,63.8137092590332,68.46658325195312,57.46338653564453,59.715579986572266,354018,0.0,0.0
2021-06-08 00:00:00+00:00,59.83668899536133,60.26726531982422,44.19046401977539,49.15972900390625,616432,0.0,0.0
2021-06-09 00:00:00+00:00,49.142452239990234,51.3300895690918,47.27439880371094,49.64780807495117,349012,0.0,0.0
2021-06-10 00:00:00+00:00,49.59138870239258,50.21833801269531,45.8610954284668,46.54831314086914,283997,0.0,0.0
2021-06-11 00:00:00+00:00,46.52315139770508,47.69013595581055,44.12395095825195,44.54032516479492,263409,0.0,0.0
2021-06-12 00:00:00+00:00,44.62032699584961,46.688167572021484,40.82282638549805,45.12900161743164,374972,0.0,0.0
2021-06-13 00:00:00+00:00,45.13121032714844,48.53068923950195,42.85978698730469,47.588130950927734,288250,0.0,0.0
2021-06-14 00:00:00+00:00,47.59648132324219,53.906314849853516,45.18051528930664,47.96184158325195,348897,0.0,0.0
2021-06-15 00:00:00+00:00,54.10139846801758,55.83396530151367,51.8583869934082,53.46255874633789,354032,0.0,0.0
2021-06-16 00:00:00+00:00,54.71561813354492,57.70800018310547,45.49634552001953,46.88795471191406,345289,0.0,0.0
2021-06-17 00:00:00+00:00,46.919700622558594,49.53068161010742,45.110633850097656,46.627784729003906,263763,0.0,0.0
2021-06-18 00:00:00+00:00,46.68464660644531,48.626705169677734,41.01149368286133,42.85572052001953,244144,0.0,0.0
2021-06-19 00:00:00+00:00,42.895877838134766,43.39243698120117,41.16141128540039,41.450687408447266,265767,0.0,0.0
2021-06-20 00:00:00+00:00,41.3552131652832,42.4110107421875,37.00499725341797,42.41035842895508,247200,0.0,0.0
2021-06-21 00:00:00+00:00,42.389530181884766,42.53091049194336,36.99673843383789,37.1893196105957,211684,0.0,0.0
2021-06-22 00:00:00+00:00,37.21361541748047,41.809776306152344,31.66510009765625,34.990501403808594,289618,0.0,0.0
2021-06-23 00:00:00+00:00,35.01885986328125,39.179019927978516,34.32966613769531,38.08085632324219,239688,0.0,0.0
2021-06-24 00:00:00+00:00,37.035709381103516,38.844024658203125,35.46766662597656,37.595943450927734,190664,0.0,0.0
2021-06-25 00:00:00+00:00,37.64992141723633,38.11223602294922,32.53803634643555,32.645851135253906,189450,0.0,0.0
2021-06-26 00:00:00+00:00,32.62507247924805,36.132659912109375,30.653242111206055,33.48684310913086,184893,0.0,0.0
2021-06-27 00:00:00+00:00,33.57760238647461,37.206260681152344,33.41819381713867,37.08564758300781,262578,0.0,0.0
2021-06-28 00:00:00+00:00,37.1164436340332,42.95629119873047,37.021541595458984,41.30552291870117,229721,0.0,0.0
2021-06-29 00:00:00+00:00,41.27805709838867,43.93613052368164,40.513328552246094,42.13507080078125,254796,0.0,0.0
2021-06-30 00:00:00+00:00,42.05704116821289,43.323570251464844,39.47925567626953,42.72829818725586,235924,0.0,0.0
2021-07-01 00:00:00+00:00,42.76079177856445,43.28243637084961,38.55150604248047,40.116241455078125,219433,0.0,0.0
2021-07-02 00:00:00+00:00,40.14537048339844,40.932559967041016,37.79655456542969,38.988441467285156,214311,0.0,0.0
2021-07-03 00:00:00+00:00,38.97829818725586,43.89960479736328,38.2392578125,40.088314056396484,238810,0.0,0.0
2021-07-04 00:00:00+00:00,40.06809997558594,45.11852264404297,39.8689079284668,43.44047927856445,294955,0.0,0.0
2021-07-05 00:00:00+00:00,43.52375030517578,43.87263870239258,39.853782653808594,39.938011169433594,313063,0.0,0.0
2021-07-06 00:00:00+00:00,39.882930755615234,43.947330474853516,39.84332275390625,41.92964172363281,263289,0.0,0.0
2021-07-07 00:00:00+00:00,41.946048736572266,44.69449996948242,40.78510284423828,43.20630645751953,203516,0.0,0.0
2021-07-08 00:00:00+00:00,43.43516159057617,43.64072036743164,39.34575271606445,39.76881790161133,123641,0.0,0.0
2021-07-09 00:00:00+00:00,39.84303665161133,43.03955078125,38.28705978393555,40.7095832824707,127920,0.0,0.0
2021-07-10 00:00:00+00:00,40.65974044799805,42.05434036254883,39.27066421508789,41.36772918701172,218742,0.0,0.0
2021-07-11 00:00:00+00:00,41.44491195678711,42.25536346435547,39.8907356262207,41.061256408691406,126387,0.0,0.0
2021-07-12 00:00:00+00:00,41.11800003051758,42.559814453125,39.60405731201172,40.92711639404297,211339,0.0,0.0
2021-07-13 00:00:00+00:00,40.908203125,42.31356430053711,38.148773193359375,38.83018493652344,154622,0.0,0.0
