TIMESTAMP,WZKCRO_OPEN_PRICE_USD,WZKCRO_HIGH_PRICE_USD,WZKCRO_LOW_PRICE_USD,WZKCRO_CLOSE_PRICE_USD,WZKCRO_VOLUME_USD,WZKCRO_DIVIDENDS_USD,WZKCRO_STOCK_SPLITS_USD
2024-11-18 00:00:00+00:00,0.15770000219345093,0.188400000333786,0.15770000219345093,0.1720000058412552,1949,0.0,0.0
2024-11-19 00:00:00+00:00,0.1720000058412552,0.1720000058412552,0.1657000035047531,0.17020000517368317,3283,0.0,0.0
2024-11-20 00:00:00+00:00,0.17020000517368317,0.18539999425411224,0.17020000517368317,0.17820000648498535,6809,0.0,0.0
2024-11-21 00:00:00+00:00,0.17820000648498535,0.1876000016927719,0.17430000007152557,0.1876000016927719,8154,0.0,0.0
2024-11-22 00:00:00+00:00,0.1876000016927719,0.19660000503063202,0.1876000016927719,0.1898999959230423,3762,0.0,0.0
2024-11-23 00:00:00+00:00,0.1898999959230423,0.2037999927997589,0.18790000677108765,0.2037999927997589,7596,0.0,0.0
2024-11-24 00:00:00+00:00,0.2037999927997589,0.2037999927997589,0.1818999946117401,0.1923999935388565,2048,0.0,0.0
2024-11-25 00:00:00+00:00,0.1923999935388565,0.1932000070810318,0.17569999396800995,0.1793999969959259,5411,0.0,0.0
2024-11-26 00:00:00+00:00,0.1793999969959259,0.1793999969959259,0.16670000553131104,0.17339999973773956,1576,0.0,0.0
2024-11-27 00:00:00+00:00,0.17339999973773956,0.18379999697208405,0.17090000212192535,0.18240000307559967,5586,0.0,0.0
2024-11-28 00:00:00+00:00,0.18240000307559967,0.18240000307559967,0.17479999363422394,0.1776999980211258,1202,0.0,0.0
2024-11-29 00:00:00+00:00,0.1776999980211258,0.1912440061569214,0.1776999980211258,0.18967799842357635,86419,0.0,0.0
2024-11-30 00:00:00+00:00,0.18967799842357635,0.18967799842357635,0.18382500112056732,0.185248002409935,25097,0.0,0.0
2024-12-01 00:00:00+00:00,0.185248002409935,0.19394800066947937,0.18174099922180176,0.19164900481700897,44066,0.0,0.0
2024-12-02 00:00:00+00:00,0.19164900481700897,0.19164900481700897,0.17650699615478516,0.1836940050125122,78933,0.0,0.0
2024-12-03 00:00:00+00:00,0.1836940050125122,0.20648500323295593,0.1836940050125122,0.2018589973449707,1117301,0.0,0.0
2024-12-04 00:00:00+00:00,0.2018589973449707,0.22879000008106232,0.1975090056657791,0.21459999680519104,2109798,0.0,0.0
2024-12-05 00:00:00+00:00,0.2146030068397522,0.21724699437618256,0.20200000703334808,0.20430000126361847,469391,0.0,0.0
2024-12-06 00:00:00+00:00,0.20415599644184113,0.20735399425029755,0.19751699268817902,0.20643599331378937,69825,0.0,0.0
2024-12-07 00:00:00+00:00,0.20643599331378937,0.20643599331378937,0.20100000500679016,0.20335699617862701,40603,0.0,0.0
2024-12-08 00:00:00+00:00,0.20335699617862701,0.2038169950246811,0.1972769945859909,0.20057900249958038,74010,0.0,0.0
2024-12-09 00:00:00+00:00,0.20057900249958038,0.20057900249958038,0.16530099511146545,0.1743299961090088,47663,0.0,0.0
2024-12-10 00:00:00+00:00,0.1743299961090088,0.1745000034570694,0.15463900566101074,0.17285600304603577,66007,0.0,0.0
2024-12-11 00:00:00+00:00,0.17285600304603577,0.1851000040769577,0.16726499795913696,0.1847279965877533,27328,0.0,0.0
2024-12-12 00:00:00+00:00,0.1847279965877533,0.19863200187683105,0.1818999946117401,0.18420200049877167,20033,0.0,0.0
2024-12-13 00:00:00+00:00,0.18420200049877167,0.19306699931621552,0.1808280050754547,0.1854889988899231,15278,0.0,0.0
2024-12-14 00:00:00+00:00,0.1854889988899231,0.18712100386619568,0.1749120056629181,0.17595599591732025,6639,0.0,0.0
2024-12-15 00:00:00+00:00,0.17595599591732025,0.18195299804210663,0.17409999668598175,0.1783200055360794,11262,0.0,0.0
2024-12-16 00:00:00+00:00,0.1783200055360794,0.18165799975395203,0.17160500586032867,0.17782899737358093,8733,0.0,0.0
2024-12-17 00:00:00+00:00,0.17790299654006958,0.20235499739646912,0.17768099904060364,0.1942339986562729,17760,0.0,0.0
2024-12-18 00:00:00+00:00,0.1942339986562729,0.19450899958610535,0.17311100661754608,0.17311100661754608,30784,0.0,0.0
2024-12-19 00:00:00+00:00,0.17311100661754608,0.18419000506401062,0.16083300113677979,0.16608400642871857,16896,0.0,0.0
2024-12-20 00:00:00+00:00,0.16608400642871857,0.16760000586509705,0.14271700382232666,0.1620739996433258,16594,0.0,0.0
2024-12-21 00:00:00+00:00,0.1620739996433258,0.17069700360298157,0.1570650041103363,0.15762799978256226,11760,0.0,0.0
2024-12-22 00:00:00+00:00,0.15762799978256226,0.16060000658035278,0.1529349982738495,0.1541839987039566,9486,0.0,0.0
2024-12-23 00:00:00+00:00,0.15384699404239655,0.16069799661636353,0.15072999894618988,0.16046200692653656,7732,0.0,0.0
2024-12-24 00:00:00+00:00,0.16046200692653656,0.16668899357318878,0.15853899717330933,0.16350600123405457,7655,0.0,0.0
2024-12-25 00:00:00+00:00,0.16350600123405457,0.16350600123405457,0.1563110053539276,0.15766699612140656,10468,0.0,0.0
2024-12-26 00:00:00+00:00,0.15766699612140656,0.15889999270439148,0.14911800622940063,0.15028899908065796,2192,0.0,0.0
2024-12-27 00:00:00+00:00,0.15012399852275848,0.15449999272823334,0.14811399579048157,0.14851100742816925,8961,0.0,0.0
2024-12-28 00:00:00+00:00,0.14851100742816925,0.14974099397659302,0.14681099355220795,0.14974099397659302,4973,0.0,0.0
2024-12-29 00:00:00+00:00,0.14974099397659302,0.14990000426769257,0.14246900379657745,0.14438000321388245,10908,0.0,0.0
2024-12-30 00:00:00+00:00,0.14438000321388245,0.15768200159072876,0.1396999955177307,0.14079700410366058,9672,0.0,0.0
2024-12-31 00:00:00+00:00,0.14079700410366058,0.1462000012397766,0.139041006565094,0.1403989940881729,6801,0.0,0.0
2025-01-01 00:00:00+00:00,0.1403989940881729,0.15119999647140503,0.14006100594997406,0.1500999927520752,8762,0.0,0.0
2025-01-02 00:00:00+00:00,0.1500999927520752,0.15378299355506897,0.1497430056333542,0.15001000463962555,10281,0.0,0.0
2025-01-03 00:00:00+00:00,0.15001000463962555,0.1607999950647354,0.1497180014848709,0.16040000319480896,4935,0.0,0.0
2025-01-04 00:00:00+00:00,0.16040000319480896,0.16369999945163727,0.15865099430084229,0.16198599338531494,4661,0.0,0.0
2025-01-05 00:00:00+00:00,0.16198599338531494,0.16256499290466309,0.15838800370693207,0.15934400260448456,3708,0.0,0.0
2025-01-06 00:00:00+00:00,0.15934400260448456,0.16487500071525574,0.15760399401187897,0.16128599643707275,10278,0.0,0.0
2025-01-07 00:00:00+00:00,0.16128599643707275,0.1623619943857193,0.14855000376701355,0.1498199999332428,8133,0.0,0.0
2025-01-08 00:00:00+00:00,0.1498199999332428,0.14987599849700928,0.14200100302696228,0.14537100493907928,9847,0.0,0.0
2025-01-09 00:00:00+00:00,0.14537100493907928,0.1466429978609085,0.13579599559307098,0.13855600357055664,23034,0.0,0.0
2025-01-10 00:00:00+00:00,0.13855600357055664,0.14389799535274506,0.1374419927597046,0.14367300271987915,13041,0.0,0.0
2025-01-11 00:00:00+00:00,0.14367300271987915,0.14367300271987915,0.13991199433803558,0.14152300357818604,15421,0.0,0.0
2025-01-12 00:00:00+00:00,0.14152300357818604,0.14182400703430176,0.13662099838256836,0.13756200671195984,9538,0.0,0.0
2025-01-13 00:00:00+00:00,0.13756200671195984,0.13934199512004852,0.12589199841022491,0.13343699276447296,21444,0.0,0.0
2025-01-14 00:00:00+00:00,0.13343699276447296,0.14008300006389618,0.13290399312973022,0.13694599270820618,12362,0.0,0.0
2025-01-15 00:00:00+00:00,0.13694599270820618,0.14435699582099915,0.1336349993944168,0.14381200075149536,12233,0.0,0.0
2025-01-16 00:00:00+00:00,0.14453299343585968,0.14645600318908691,0.13853999972343445,0.14319999516010284,16236,0.0,0.0
2025-01-17 00:00:00+00:00,0.14375099539756775,0.14916099607944489,0.14356699585914612,0.14704500138759613,22846,0.0,0.0
2025-01-18 00:00:00+00:00,0.14704500138759613,0.1476619988679886,0.12983599305152893,0.1342560052871704,13202,0.0,0.0
2025-01-19 00:00:00+00:00,0.1342560052871704,0.14580200612545013,0.1229029968380928,0.13204200565814972,24612,0.0,0.0
2025-01-20 00:00:00+00:00,0.13204200565814972,0.13693100214004517,0.12700100243091583,0.13378700613975525,6570,0.0,0.0
2025-01-21 00:00:00+00:00,0.133759006857872,0.14259099960327148,0.12947499752044678,0.13901500403881073,8335,0.0,0.0
2025-01-22 00:00:00+00:00,0.13901500403881073,0.1482129991054535,0.13901500403881073,0.14030000567436218,11780,0.0,0.0
2025-01-23 00:00:00+00:00,0.14030000567436218,0.14274799823760986,0.13210000097751617,0.1396850049495697,13634,0.0,0.0
2025-01-24 00:00:00+00:00,0.1396850049495697,0.14468100666999817,0.13634000718593597,0.138032004237175,5950,0.0,0.0
2025-01-25 00:00:00+00:00,0.13832899928092957,0.13979500532150269,0.1369439959526062,0.13846099376678467,4116,0.0,0.0
2025-01-26 00:00:00+00:00,0.13846099376678467,0.1407890021800995,0.1348010003566742,0.1348010003566742,8170,0.0,0.0
2025-01-27 00:00:00+00:00,0.1348010003566742,0.13490000367164612,0.12535600364208221,0.13194100558757782,5970,0.0,0.0
2025-01-28 00:00:00+00:00,0.13194100558757782,0.13307499885559082,0.12635600566864014,0.12771299481391907,2082,0.0,0.0
2025-01-29 00:00:00+00:00,0.12771299481391907,0.1308719962835312,0.12673799693584442,0.12877799570560455,2288,0.0,0.0
2025-01-30 00:00:00+00:00,0.12877799570560455,0.132533997297287,0.12877799570560455,0.13122700154781342,1258,0.0,0.0
2025-01-31 00:00:00+00:00,0.13122700154781342,0.13300499320030212,0.12929999828338623,0.1298370063304901,1706,0.0,0.0
2025-02-01 00:00:00+00:00,0.1298370063304901,0.13089999556541443,0.12273699790239334,0.12431299686431885,10505,0.0,0.0
2025-02-02 00:00:00+00:00,0.12431299686431885,0.1251160055398941,0.10904300212860107,0.10926400125026703,2517,0.0,0.0
2025-02-03 00:00:00+00:00,0.10926400125026703,0.11439599841833115,0.08824600279331207,0.11439599841833115,9170,0.0,0.0
2025-02-04 00:00:00+00:00,0.11439599841833115,0.11439599841833115,0.10330899804830551,0.10581199824810028,7667,0.0,0.0
2025-02-05 00:00:00+00:00,0.10581599920988083,0.10594300180673599,0.10140000283718109,0.10170000046491623,6556,0.0,0.0
2025-02-06 00:00:00+00:00,0.1017019972205162,0.10328099876642227,0.09495899826288223,0.09575799852609634,7941,0.0,0.0
2025-02-07 00:00:00+00:00,0.09575799852609634,0.10043500363826752,0.0925149992108345,0.09435199946165085,6365,0.0,0.0
2025-02-08 00:00:00+00:00,0.09435199946165085,0.09477400034666061,0.09096799790859222,0.09456100314855576,7675,0.0,0.0
2025-02-09 00:00:00+00:00,0.09456100314855576,0.0961420014500618,0.09091400355100632,0.0916220024228096,1156,0.0,0.0
2025-02-10 00:00:00+00:00,0.0916220024228096,0.09420700371265411,0.09160300344228745,0.0937969982624054,6193,0.0,0.0
2025-02-11 00:00:00+00:00,0.0937969982624054,0.09867999702692032,0.0925929993391037,0.09276200085878372,4630,0.0,0.0
2025-02-12 00:00:00+00:00,0.09276200085878372,0.09538599848747253,0.09037099778652191,0.09503400325775146,3411,0.0,0.0
2025-02-13 00:00:00+00:00,0.09503400325775146,0.09540499746799469,0.09024599939584732,0.09097599983215332,12261,0.0,0.0
2025-02-14 00:00:00+00:00,0.09097599983215332,0.09248100221157074,0.0906979963183403,0.0912650004029274,3884,0.0,0.0
2025-02-15 00:00:00+00:00,0.0912650004029274,0.09164600074291229,0.08804299682378769,0.08866000175476074,1855,0.0,0.0
2025-02-16 00:00:00+00:00,0.08866000175476074,0.08898500353097916,0.08743099868297577,0.08771800249814987,15104,0.0,0.0
2025-02-17 00:00:00+00:00,0.08771800249814987,0.09058500081300735,0.08600500226020813,0.08782099932432175,5870,0.0,0.0
2025-02-18 00:00:00+00:00,0.08782099932432175,0.08902399986982346,0.08263599872589111,0.08391900360584259,1847,0.0,0.0
2025-02-19 00:00:00+00:00,0.08391900360584259,0.08534599840641022,0.08308999985456467,0.08403400331735611,2685,0.0,0.0
2025-02-20 00:00:00+00:00,0.08403400331735611,0.08643600344657898,0.08400499820709229,0.08620300143957138,3362,0.0,0.0
2025-02-21 00:00:00+00:00,0.08620300143957138,0.08783099800348282,0.08257900178432465,0.08345399796962738,3299,0.0,0.0
2025-02-22 00:00:00+00:00,0.08345399796962738,0.08575399965047836,0.08286400139331818,0.08573500066995621,289,0.0,0.0
2025-02-23 00:00:00+00:00,0.08573500066995621,0.0859059989452362,0.08430899679660797,0.0843140035867691,1304,0.0,0.0
2025-02-24 00:00:00+00:00,0.0843140035867691,0.08850900083780289,0.07775799930095673,0.07787399739027023,804,0.0,0.0
2025-02-25 00:00:00+00:00,0.07787399739027023,0.0797090008854866,0.07294200360774994,0.07625800371170044,11381,0.0,0.0
2025-02-26 00:00:00+00:00,0.07625800371170044,0.07682500034570694,0.07188600301742554,0.0733719989657402,23445,0.0,0.0
2025-02-27 00:00:00+00:00,0.07335499674081802,0.07602299749851227,0.07275000214576721,0.07401099801063538,9202,0.0,0.0
2025-02-28 00:00:00+00:00,0.07401099801063538,0.07417500019073486,0.06836000084877014,0.07354199886322021,5481,0.0,0.0
2025-03-01 00:00:00+00:00,0.07354199886322021,0.07461699843406677,0.07162199914455414,0.07322199642658234,4078,0.0,0.0
2025-03-02 00:00:00+00:00,0.07322199642658234,0.08309800177812576,0.07273499667644501,0.08281700313091278,4771,0.0,0.0
2025-03-03 00:00:00+00:00,0.08281700313091278,0.09973400086164474,0.07589499652385712,0.07686900347471237,12340,0.0,0.0
2025-03-04 00:00:00+00:00,0.07686900347471237,0.07686900347471237,0.06959299743175507,0.07431100308895111,829,0.0,0.0
2025-03-05 00:00:00+00:00,0.07431100308895111,0.08008900284767151,0.07241100072860718,0.08008900284767151,2706,0.0,0.0
2025-03-06 00:00:00+00:00,0.08008900284767151,0.09323900192975998,0.07945699989795685,0.0915440022945404,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0915440022945404,0.0915440022945404,0.08419399708509445,0.08419399708509445,660,0.0,0.0
2025-03-08 00:00:00+00:00,0.08419399708509445,0.08590800315141678,0.08189699798822403,0.08475600183010101,1436,0.0,0.0
2025-03-09 00:00:00+00:00,0.08475600183010101,0.0906200036406517,0.08041799813508987,0.08043599873781204,621,0.0,0.0
2025-03-10 00:00:00+00:00,0.08043599873781204,0.0843459963798523,0.07692199945449829,0.07830800116062164,5739,0.0,0.0
2025-03-11 00:00:00+00:00,0.07830800116062164,0.0817129984498024,0.07373599708080292,0.08104000240564346,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.08104000240564346,0.08234000205993652,0.07855100184679031,0.08233799785375595,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.08233799785375595,0.08429499715566635,0.0794060006737709,0.08063399791717529,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.08063399791717529,0.08381500095129013,0.08063399791717529,0.08298200368881226,3073,0.0,0.0
2025-03-15 00:00:00+00:00,0.08298200368881226,0.08473999798297882,0.08262400329113007,0.08427000045776367,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.08427000045776367,0.08429799973964691,0.07900899648666382,0.08086899667978287,1229,0.0,0.0
2025-03-17 00:00:00+00:00,0.08086899667978287,0.08938699960708618,0.08086899667978287,0.0846640020608902,3346,0.0,0.0
2025-03-18 00:00:00+00:00,0.0846640020608902,0.08466900140047073,0.07851000130176544,0.07851000130176544,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.07851000130176544,0.08050700277090073,0.07748100161552429,0.07936400175094604,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.07936400175094604,0.08238500356674194,0.07936300337314606,0.07937300205230713,37,0.0,0.0
2025-03-21 00:00:00+00:00,0.07937300205230713,0.07938700169324875,0.07737699896097183,0.07838000357151031,268,0.0,0.0
2025-03-22 00:00:00+00:00,0.07838000357151031,0.07973100244998932,0.07799500226974487,0.07958199828863144,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.07958199828863144,0.08112899959087372,0.07958099991083145,0.08037000149488449,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.08037000149488449,0.09569700062274933,0.08037000149488449,0.09409800171852112,2369,0.0,0.0
2025-03-25 00:00:00+00:00,0.09409800171852112,0.11273699998855591,0.09391099959611893,0.10540000349283218,1165,0.0,0.0
2025-03-26 00:00:00+00:00,0.10540000349283218,0.11052899807691574,0.09807900339365005,0.10039599984884262,246,0.0,0.0
2025-03-27 00:00:00+00:00,0.10039599984884262,0.10149399936199188,0.09858699887990952,0.09944800287485123,1204,0.0,0.0
2025-03-28 00:00:00+00:00,0.09944800287485123,0.11320000141859055,0.09944599866867065,0.10389599949121475,13729,0.0,0.0
2025-03-29 00:00:00+00:00,0.10389599949121475,0.104093998670578,0.09997700154781342,0.10088299959897995,370,0.0,0.0
2025-03-30 00:00:00+00:00,0.10088299959897995,0.10689900070428848,0.10088299959897995,0.10183300077915192,689,0.0,0.0
2025-03-31 00:00:00+00:00,0.10183300077915192,0.10183300077915192,0.09827399998903275,0.09903600066900253,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.09903600066900253,0.10391800105571747,0.09885600209236145,0.10391800105571747,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.10391800105571747,0.10831999778747559,0.10033900290727615,0.10033900290727615,2004,0.0,0.0
2025-04-03 00:00:00+00:00,0.10033900290727615,0.10218700021505356,0.09269300103187561,0.09459400177001953,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.09459400177001953,0.0968799963593483,0.09378500282764435,0.09482499957084656,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.09482499957084656,0.09482499957084656,0.09083200246095657,0.0911720022559166,814,0.0,0.0
2025-04-06 00:00:00+00:00,0.0911720022559166,0.09147399663925171,0.080594003200531,0.080594003200531,178,0.0,0.0
2025-04-07 00:00:00+00:00,0.080594003200531,0.08534999936819077,0.07425600290298462,0.08534999936819077,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.08534999936819077,0.08604899793863297,0.08156999945640564,0.08156999945640564,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.08156999945640564,0.08900900185108185,0.07889000326395035,0.0885860025882721,310,0.0,0.0
2025-04-10 00:00:00+00:00,0.0885860025882721,0.0885860025882721,0.0846870020031929,0.08488799631595612,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.08488799631595612,0.0878949984908104,0.084648996591568,0.08712299913167953,1848,0.0,0.0
2025-04-12 00:00:00+00:00,0.08712299913167953,0.09070900082588196,0.08712299913167953,0.08994200080633163,792,0.0,0.0
2025-04-13 00:00:00+00:00,0.08994200080633163,0.09030699729919434,0.08605500310659409,0.08632899820804596,1787,0.0,0.0
2025-04-14 00:00:00+00:00,0.0863339975476265,0.08730699867010117,0.0851219967007637,0.08516500145196915,1305,0.0,0.0
2025-04-15 00:00:00+00:00,0.08516500145196915,0.08593100309371948,0.08261100202798843,0.08261100202798843,366,0.0,0.0
2025-04-16 00:00:00+00:00,0.08261100202798843,0.08309400081634521,0.08172000199556351,0.08224400132894516,116,0.0,0.0
2025-04-17 00:00:00+00:00,0.08224400132894516,0.08451700210571289,0.0820240005850792,0.08343499898910522,350,0.0,0.0
2025-04-18 00:00:00+00:00,0.08343499898910522,0.08423300087451935,0.08305200189352036,0.08414100110530853,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.08414100110530853,0.08473300188779831,0.08348900079727173,0.08386100083589554,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.08386100083589554,0.08394800126552582,0.08218000084161758,0.08275700360536575,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.08275700360536575,0.0835070013999939,0.08216600120067596,0.0821710005402565,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0821710005402565,0.09248899668455124,0.08192700147628784,0.09019900113344193,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.09019900113344193,0.09354499727487564,0.09019900113344193,0.09167999774217606,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.09167999774217606,0.09184899926185608,0.08950600028038025,0.0915829986333847,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0915829986333847,0.09267199784517288,0.09058400243520737,0.09201200306415558,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.09201200306415558,0.09244000166654587,0.09088999778032303,0.09111200273036957,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.09111200273036957,0.09240599721670151,0.09035699814558029,0.09051100164651871,1093,0.0,0.0
2025-04-28 00:00:00+00:00,0.09051100164651871,0.0926320031285286,0.08965300023555756,0.09044399857521057,327,0.0,0.0
2025-04-29 00:00:00+00:00,0.09044399857521057,0.09228499978780746,0.09010600298643112,0.09010600298643112,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.09010600298643112,0.09029299765825272,0.08564300090074539,0.08711600303649902,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.08711600303649902,0.09084899723529816,0.08711600303649902,0.08938200026750565,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.08938200026750565,0.09171099960803986,0.08938200026750565,0.09165000170469284,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.09165000170469284,0.09165400266647339,0.09024500101804733,0.09024500101804733,484,0.0,0.0
2025-05-04 00:00:00+00:00,0.09024500101804733,0.09030099958181381,0.0880730003118515,0.0899759978055954,56,0.0,0.0
