TIMESTAMP,AURY_OPEN_PRICE_USD,AURY_HIGH_PRICE_USD,AURY_LOW_PRICE_USD,AURY_CLOSE_PRICE_USD,AURY_VOLUME_USD,AURY_DIVIDENDS_USD,AURY_STOCK_SPLITS_USD
2022-06-05 00:00:00+00:00,2.2826790809631348,2.4641900062561035,2.267064094543457,2.455514907836914,1633142,0.0,0.0
2022-06-06 00:00:00+00:00,2.4555110931396484,2.5324220657348633,2.4505178928375244,2.5252339839935303,1524425,0.0,0.0
2022-06-07 00:00:00+00:00,2.525238037109375,2.525238037109375,2.3551180362701416,2.3859450817108154,1405634,0.0,0.0
2022-06-08 00:00:00+00:00,2.38594388961792,2.4187979698181152,2.3828799724578857,2.4058730602264404,1405826,0.0,0.0
2022-06-09 00:00:00+00:00,2.4063870906829834,2.6758580207824707,2.4023220539093018,2.673487901687622,1830885,0.0,0.0
2022-06-10 00:00:00+00:00,2.673485040664673,2.674323081970215,2.4302101135253906,2.430556058883667,1491336,0.0,0.0
2022-06-11 00:00:00+00:00,2.4305999279022217,2.479074001312256,2.3245010375976562,2.3283588886260986,1294646,0.0,0.0
2022-06-12 00:00:00+00:00,2.328373908996582,2.333420991897583,2.2706410884857178,2.2712020874023438,1276474,0.0,0.0
2022-06-13 00:00:00+00:00,2.2712559700012207,2.281264066696167,2.069854974746704,2.0868499279022217,1668473,0.0,0.0
2022-06-14 00:00:00+00:00,2.0859599113464355,2.252393960952759,2.0282111167907715,2.19700288772583,1968447,0.0,0.0
2022-06-15 00:00:00+00:00,2.196969985961914,2.410614013671875,2.194035053253174,2.408879041671753,1753963,0.0,0.0
2022-06-16 00:00:00+00:00,2.4089949131011963,2.438930034637451,2.2884271144866943,2.2884280681610107,1391620,0.0,0.0
2022-06-17 00:00:00+00:00,2.2884318828582764,2.3429811000823975,2.2884318828582764,2.3003740310668945,1376772,0.0,0.0
2022-06-18 00:00:00+00:00,2.3003571033477783,2.3136448860168457,2.078701972961426,2.1418919563293457,1647676,0.0,0.0
2022-06-19 00:00:00+00:00,2.141880989074707,2.2069809436798096,2.1228559017181396,2.1852290630340576,1313573,0.0,0.0
2022-06-20 00:00:00+00:00,2.1852290630340576,2.204991102218628,2.124985933303833,2.1829299926757812,2729160,0.0,0.0
2022-06-21 00:00:00+00:00,2.1831350326538086,2.2278850078582764,2.1340749263763428,2.2062880992889404,2889042,0.0,0.0
2022-06-22 00:00:00+00:00,2.2062950134277344,2.217880964279175,2.156791925430298,2.2006568908691406,1699460,0.0,0.0
2022-06-23 00:00:00+00:00,2.2006568908691406,2.230884075164795,2.1906468868255615,2.2031030654907227,1318924,0.0,0.0
2022-06-24 00:00:00+00:00,2.203032970428467,2.3229799270629883,2.2015390396118164,2.318974018096924,1511141,0.0,0.0
2022-06-25 00:00:00+00:00,2.3188610076904297,2.3242080211639404,2.2376210689544678,2.2550148963928223,1152337,0.0,0.0
2022-06-26 00:00:00+00:00,2.255009889602661,2.2729930877685547,2.2407970428466797,2.246047019958496,1149524,0.0,0.0
2022-06-27 00:00:00+00:00,2.2460598945617676,2.2595629692077637,2.2234740257263184,2.2335939407348633,1233666,0.0,0.0
2022-06-28 00:00:00+00:00,2.2335939407348633,2.235840082168579,2.139902114868164,2.141558885574341,1337525,0.0,0.0
2022-06-29 00:00:00+00:00,2.141505002975464,2.153170108795166,2.0901389122009277,2.0912389755249023,1306389,0.0,0.0
2022-06-30 00:00:00+00:00,2.091240882873535,2.093595027923584,2.002408981323242,2.0479319095611572,1638962,0.0,0.0
2022-07-01 00:00:00+00:00,2.0480780601501465,2.080897092819214,1.9984220266342163,1.9996869564056396,2400063,0.0,0.0
2022-07-02 00:00:00+00:00,1.9997910261154175,2.0419209003448486,1.971472978591919,2.0046420097351074,917837,0.0,0.0
2022-07-03 00:00:00+00:00,2.004646062850952,2.005366086959839,1.890491008758545,1.9058979749679565,1076389,0.0,0.0
2022-07-04 00:00:00+00:00,1.9058979749679565,1.9953889846801758,1.9056750535964966,1.9890979528427124,1147578,0.0,0.0
2022-07-05 00:00:00+00:00,1.9891020059585571,2.022402048110962,1.9520790576934814,2.014831066131592,1213284,0.0,0.0
2022-07-06 00:00:00+00:00,2.014832019805908,2.1294989585876465,2.008488893508911,2.127254009246826,1288406,0.0,0.0
2022-07-07 00:00:00+00:00,2.127254009246826,2.359194040298462,2.1252501010894775,2.309473991394043,1648104,0.0,0.0
2022-07-08 00:00:00+00:00,2.30947208404541,2.4049270153045654,2.305767059326172,2.4019110202789307,1250312,0.0,0.0
2022-07-09 00:00:00+00:00,2.4019150733947754,2.4019150733947754,2.3536109924316406,2.3994860649108887,2343774,0.0,0.0
2022-07-10 00:00:00+00:00,2.4006810188293457,2.4017069339752197,2.3562231063842773,2.363226890563965,1187593,0.0,0.0
2022-07-11 00:00:00+00:00,2.363226890563965,2.382390022277832,2.3488879203796387,2.3733959197998047,1588331,0.0,0.0
2022-07-12 00:00:00+00:00,2.3757100105285645,2.439850091934204,2.3643529415130615,2.4123079776763916,2424846,0.0,0.0
2022-07-13 00:00:00+00:00,2.4107611179351807,2.533674955368042,2.405087947845459,2.5318429470062256,1204284,0.0,0.0
2022-07-14 00:00:00+00:00,2.531843900680542,2.5953710079193115,2.530122995376587,2.555202007293701,1206449,0.0,0.0
2022-07-15 00:00:00+00:00,2.5552010536193848,2.5799739360809326,2.5488150119781494,2.5651230812072754,1340542,0.0,0.0
2022-07-16 00:00:00+00:00,2.56512188911438,2.571537971496582,2.480958938598633,2.567934989929199,1199744,0.0,0.0
2022-07-17 00:00:00+00:00,2.568074941635132,2.572190046310425,2.4981000423431396,2.5082991123199463,1399055,0.0,0.0
2022-07-18 00:00:00+00:00,2.5083060264587402,2.5563220977783203,2.4121439456939697,2.545306921005249,1151992,0.0,0.0
2022-07-19 00:00:00+00:00,2.5454280376434326,2.5482161045074463,2.500844955444336,2.5013210773468018,1138894,0.0,0.0
2022-07-20 00:00:00+00:00,2.5013229846954346,2.5104598999023438,2.422661066055298,2.448957920074463,1162300,0.0,0.0
2022-07-21 00:00:00+00:00,2.4489541053771973,2.4509639739990234,2.2994821071624756,2.320004940032959,1216728,0.0,0.0
2022-07-22 00:00:00+00:00,2.320004940032959,2.3655049800872803,2.257261037826538,2.2595510482788086,1168759,0.0,0.0
2022-07-23 00:00:00+00:00,2.259474039077759,2.2658140659332275,2.213679075241089,2.2235469818115234,995481,0.0,0.0
2022-07-24 00:00:00+00:00,2.22354793548584,2.280858039855957,2.1771240234375,2.2726969718933105,1276524,0.0,0.0
2022-07-25 00:00:00+00:00,2.2726969718933105,2.2738749980926514,2.1961050033569336,2.1991660594940186,1164550,0.0,0.0
2022-07-26 00:00:00+00:00,2.199167013168335,2.2923800945281982,2.1934850215911865,2.1937339305877686,1125131,0.0,0.0
2022-07-27 00:00:00+00:00,2.193789005279541,2.2035720348358154,2.1779489517211914,2.1911840438842773,1000260,0.0,0.0
2022-07-28 00:00:00+00:00,2.1911840438842773,2.206873893737793,2.1804709434509277,2.1906630992889404,1098859,0.0,0.0
2022-07-29 00:00:00+00:00,2.190661907196045,2.230494976043701,2.181195020675659,2.2226929664611816,1004624,0.0,0.0
2022-07-30 00:00:00+00:00,2.2226920127868652,2.236521005630493,2.1983540058135986,2.2126429080963135,881197,0.0,0.0
2022-07-31 00:00:00+00:00,2.2126429080963135,2.2219159603118896,2.1628990173339844,2.2097549438476562,966669,0.0,0.0
2022-08-01 00:00:00+00:00,2.209744930267334,2.2124199867248535,2.179063081741333,2.1955409049987793,995944,0.0,0.0
2022-08-02 00:00:00+00:00,2.195547103881836,2.200366973876953,2.1463279724121094,2.1752851009368896,1084340,0.0,0.0
2022-08-03 00:00:00+00:00,2.175286054611206,2.175705909729004,2.119891881942749,2.121354103088379,1033942,0.0,0.0
2022-08-04 00:00:00+00:00,2.121354103088379,2.135617971420288,2.1021358966827393,2.1176769733428955,1141078,0.0,0.0
2022-08-05 00:00:00+00:00,2.1176819801330566,2.1221721172332764,1.9472750425338745,2.003757953643799,1604036,0.0,0.0
2022-08-06 00:00:00+00:00,2.0037460327148438,2.0044291019439697,1.9703060388565063,1.9802730083465576,1095741,0.0,0.0
2022-08-07 00:00:00+00:00,1.980273962020874,1.9883450269699097,1.8410359621047974,1.9671549797058105,1104606,0.0,0.0
2022-08-08 00:00:00+00:00,1.967157006263733,2.031593084335327,1.96082603931427,2.0139429569244385,1146206,0.0,0.0
2022-08-09 00:00:00+00:00,2.0139238834381104,2.0237059593200684,1.9677430391311646,2.001904010772705,1204026,0.0,0.0
2022-08-10 00:00:00+00:00,2.001904010772705,2.067981004714966,1.9820250272750854,2.0488240718841553,1111263,0.0,0.0
2022-08-11 00:00:00+00:00,2.0488100051879883,2.1823229789733887,2.0445499420166016,2.093735933303833,1764349,0.0,0.0
2022-08-12 00:00:00+00:00,2.093733072280884,2.0973010063171387,2.001310110092163,2.06876802444458,1217451,0.0,0.0
2022-08-13 00:00:00+00:00,2.0687639713287354,2.093406915664673,2.056565046310425,2.0885438919067383,1126448,0.0,0.0
2022-08-14 00:00:00+00:00,2.0885438919067383,2.1161370277404785,2.0256130695343018,2.0673720836639404,1220073,0.0,0.0
2022-08-15 00:00:00+00:00,2.067373037338257,2.22933292388916,2.044469118118286,2.0581541061401367,1261770,0.0,0.0
2022-08-16 00:00:00+00:00,2.0581541061401367,2.2484450340270996,2.041188955307007,2.064399003982544,1047665,0.0,0.0
2022-08-17 00:00:00+00:00,2.064399003982544,2.0721030235290527,2.0316898822784424,2.0584828853607178,988070,0.0,0.0
2022-08-18 00:00:00+00:00,2.0584828853607178,2.2433578968048096,2.0070390701293945,2.086745023727417,1085201,0.0,0.0
2022-08-19 00:00:00+00:00,2.086745023727417,2.2156739234924316,2.0340099334716797,2.059169054031372,1129791,0.0,0.0
2022-08-20 00:00:00+00:00,2.059169054031372,2.062274932861328,2.030582904815674,2.040807008743286,1094987,0.0,0.0
2022-08-21 00:00:00+00:00,2.0408129692077637,2.048768997192383,2.007280111312866,2.0118649005889893,933545,0.0,0.0
2022-08-22 00:00:00+00:00,2.0118649005889893,2.0433011054992676,1.9929239749908447,2.0313611030578613,1140574,0.0,0.0
2022-08-23 00:00:00+00:00,2.0313711166381836,2.0449628829956055,1.9920339584350586,2.0195629596710205,1123145,0.0,0.0
2022-08-24 00:00:00+00:00,2.0195629596710205,2.026068925857544,1.991171956062317,2.020695924758911,1064596,0.0,0.0
2022-08-25 00:00:00+00:00,2.020695924758911,2.067586898803711,1.9976919889450073,2.0648140907287598,1177823,0.0,0.0
2022-08-26 00:00:00+00:00,2.0648140907287598,2.068855047225952,1.9463599920272827,1.9690179824829102,1493692,0.0,0.0
2022-08-27 00:00:00+00:00,1.9687689542770386,1.9743069410324097,1.8899760246276855,1.896677017211914,1954404,0.0,0.0
2022-08-28 00:00:00+00:00,1.896677017211914,1.9138120412826538,1.861812949180603,1.8655949831008911,1982076,0.0,0.0
2022-08-29 00:00:00+00:00,1.865596055984497,1.8965879678726196,1.8438409566879272,1.8775969743728638,2301974,0.0,0.0
2022-08-30 00:00:00+00:00,1.8776049613952637,1.8797470331192017,1.8300169706344604,1.8414100408554077,1902538,0.0,0.0
2022-08-31 00:00:00+00:00,1.8414089679718018,1.846114993095398,1.8140989542007446,1.8187439441680908,3370535,0.0,0.0
2022-09-01 00:00:00+00:00,1.8187379837036133,1.8304929733276367,1.7705249786376953,1.8018649816513062,4142526,0.0,0.0
2022-09-02 00:00:00+00:00,1.801859974861145,1.8147929906845093,1.763409972190857,1.7716469764709473,952893,0.0,0.0
2022-09-03 00:00:00+00:00,1.7716469764709473,1.7903029918670654,1.7627489566802979,1.77285897731781,1081523,0.0,0.0
2022-09-04 00:00:00+00:00,1.7728580236434937,1.7840919494628906,1.7516579627990723,1.7752490043640137,941176,0.0,0.0
2022-09-05 00:00:00+00:00,1.7752490043640137,1.800860047340393,1.757959008216858,1.7836220264434814,844500,0.0,0.0
2022-09-06 00:00:00+00:00,1.7836220264434814,1.8206850290298462,1.769726037979126,1.777076005935669,1097791,0.0,0.0
2022-09-07 00:00:00+00:00,1.777076005935669,1.7787959575653076,1.6545310020446777,1.667117953300476,1127865,0.0,0.0
2022-09-08 00:00:00+00:00,1.667117953300476,1.6694530248641968,1.6087679862976074,1.608991026878357,848112,0.0,0.0
2022-09-09 00:00:00+00:00,1.608991026878357,1.6236389875411987,1.539376974105835,1.5541969537734985,974677,0.0,0.0
2022-09-10 00:00:00+00:00,1.5541969537734985,1.5745320320129395,1.5249990224838257,1.5671210289001465,1056097,0.0,0.0
2022-09-11 00:00:00+00:00,1.5668989419937134,1.574336051940918,1.5229380130767822,1.5246959924697876,1069137,0.0,0.0
2022-09-12 00:00:00+00:00,1.52469801902771,1.6196340322494507,1.5154420137405396,1.5354700088500977,992750,0.0,0.0
2022-09-13 00:00:00+00:00,1.5354700088500977,1.553236961364746,1.5140130519866943,1.515792965888977,914822,0.0,0.0
2022-09-14 00:00:00+00:00,1.5160820484161377,1.5210249423980713,1.51003897190094,1.5120099782943726,813077,0.0,0.0
2022-09-15 00:00:00+00:00,1.5120099782943726,1.5367079973220825,1.4751030206680298,1.475329041481018,818720,0.0,0.0
2022-09-16 00:00:00+00:00,1.475329041481018,1.476032018661499,1.434352993965149,1.438609004020691,827623,0.0,0.0
2022-09-17 00:00:00+00:00,1.438609004020691,1.479511022567749,1.4314789772033691,1.435467004776001,914866,0.0,0.0
2022-09-18 00:00:00+00:00,1.4354679584503174,1.4416309595108032,1.4011399745941162,1.402737021446228,895074,0.0,0.0
2022-09-19 00:00:00+00:00,1.4027299880981445,1.4150350093841553,1.3952480554580688,1.4141240119934082,846985,0.0,0.0
2022-09-20 00:00:00+00:00,1.4141240119934082,1.4171149730682373,1.367279052734375,1.4033169746398926,850164,0.0,0.0
2022-09-21 00:00:00+00:00,1.4033230543136597,1.4267220497131348,1.3844280242919922,1.3902570009231567,885621,0.0,0.0
2022-09-22 00:00:00+00:00,1.3902579545974731,1.4210879802703857,1.3159949779510498,1.3840910196304321,971349,0.0,0.0
2022-09-23 00:00:00+00:00,1.3840910196304321,1.3846989870071411,1.3680380582809448,1.3805749416351318,824022,0.0,0.0
2022-09-24 00:00:00+00:00,1.3805749416351318,1.3807339668273926,1.3667279481887817,1.3701369762420654,853235,0.0,0.0
2022-09-25 00:00:00+00:00,1.3701369762420654,1.37575101852417,1.3593599796295166,1.3733689785003662,830910,0.0,0.0
2022-09-26 00:00:00+00:00,1.3733689785003662,1.3734699487686157,1.321431040763855,1.325024962425232,829670,0.0,0.0
2022-09-27 00:00:00+00:00,1.325024962425232,1.4228639602661133,1.3243190050125122,1.3278679847717285,878990,0.0,0.0
2022-09-28 00:00:00+00:00,1.3278679847717285,1.337069034576416,1.3201229572296143,1.3249030113220215,837927,0.0,0.0
2022-09-29 00:00:00+00:00,1.3249030113220215,1.422268033027649,1.3005510568618774,1.3040989637374878,897372,0.0,0.0
2022-09-30 00:00:00+00:00,1.3040989637374878,1.3122620582580566,1.2991700172424316,1.3083430528640747,855241,0.0,0.0
2022-10-01 00:00:00+00:00,1.3083430528640747,1.4285809993743896,1.3064210414886475,1.3067909479141235,818640,0.0,0.0
2022-10-02 00:00:00+00:00,1.3067909479141235,1.309959053993225,1.2934720516204834,1.2946059703826904,749207,0.0,0.0
2022-10-03 00:00:00+00:00,1.294605016708374,1.4662569761276245,1.268731951713562,1.271520972251892,1107881,0.0,0.0
2022-10-04 00:00:00+00:00,1.2715259790420532,1.2764400243759155,1.2583030462265015,1.261631965637207,875882,0.0,0.0
2022-10-05 00:00:00+00:00,1.2616310119628906,1.2643049955368042,1.244215965270996,1.256085991859436,805598,0.0,0.0
2022-10-06 00:00:00+00:00,1.256085991859436,1.274827003479004,1.2517460584640503,1.2557569742202759,786344,0.0,0.0
2022-10-07 00:00:00+00:00,1.2557569742202759,1.2732019424438477,1.2393239736557007,1.2407020330429077,941325,0.0,0.0
2022-10-08 00:00:00+00:00,1.2407020330429077,1.2483689785003662,1.2381500005722046,1.2471040487289429,704274,0.0,0.0
2022-10-09 00:00:00+00:00,1.2471059560775757,1.2953259944915771,1.2122149467468262,1.2512810230255127,885941,0.0,0.0
2022-10-10 00:00:00+00:00,1.2512810230255127,1.253335952758789,1.2355819940567017,1.2389090061187744,988323,0.0,0.0
2022-10-11 00:00:00+00:00,1.2389090061187744,1.2480369806289673,1.1475249528884888,1.1591240167617798,999453,0.0,0.0
2022-10-12 00:00:00+00:00,1.1591240167617798,1.1719720363616943,1.1459269523620605,1.160277009010315,830583,0.0,0.0
2022-10-13 00:00:00+00:00,1.160277009010315,1.1722179651260376,1.1359219551086426,1.1445549726486206,914728,0.0,0.0
2022-10-14 00:00:00+00:00,1.1445549726486206,1.1555720567703247,1.1317739486694336,1.143813967704773,840081,0.0,0.0
2022-10-15 00:00:00+00:00,1.143813967704773,1.145432949066162,1.074808955192566,1.0766559839248657,919138,0.0,0.0
2022-10-16 00:00:00+00:00,1.0766559839248657,1.0766559839248657,1.0444539785385132,1.0473519563674927,2685268,0.0,0.0
2022-10-17 00:00:00+00:00,1.047376036643982,1.055048942565918,1.0339930057525635,1.0535130500793457,883444,0.0,0.0
2022-10-18 00:00:00+00:00,1.0535130500793457,1.0648059844970703,1.0412189960479736,1.0518879890441895,789739,0.0,0.0
2022-10-19 00:00:00+00:00,1.0518879890441895,1.0703279972076416,1.0413130521774292,1.0560979843139648,901567,0.0,0.0
2022-10-20 00:00:00+00:00,1.0560979843139648,1.0723919868469238,1.0463629961013794,1.0643399953842163,759239,0.0,0.0
2022-10-21 00:00:00+00:00,1.0643399953842163,1.0923689603805542,1.0621089935302734,1.0711020231246948,834490,0.0,0.0
2022-10-22 00:00:00+00:00,1.0711020231246948,1.0892399549484253,1.0514370203018188,1.0677069425582886,1132297,0.0,0.0
2022-10-23 00:00:00+00:00,1.0675179958343506,1.0769070386886597,1.051921010017395,1.0619560480117798,1034874,0.0,0.0
2022-10-24 00:00:00+00:00,1.0619560480117798,1.0790669918060303,1.0490180253982544,1.050544023513794,878840,0.0,0.0
2022-10-25 00:00:00+00:00,1.050544023513794,1.0936989784240723,1.0409170389175415,1.0936989784240723,992833,0.0,0.0
2022-10-26 00:00:00+00:00,1.093770980834961,1.1224230527877808,1.0799449682235718,1.1212519407272339,973204,0.0,0.0
2022-10-27 00:00:00+00:00,1.1212519407272339,1.15248703956604,1.120874047279358,1.124122977256775,1186074,0.0,0.0
2022-10-28 00:00:00+00:00,1.1241179704666138,1.1242560148239136,1.110295057296753,1.1202399730682373,875012,0.0,0.0
2022-10-29 00:00:00+00:00,1.1202410459518433,1.1280200481414795,1.1193729639053345,1.127763032913208,972020,0.0,0.0
2022-10-30 00:00:00+00:00,1.1277639865875244,1.1306790113449097,1.1098740100860596,1.1168229579925537,866278,0.0,0.0
2022-10-31 00:00:00+00:00,1.1168229579925537,1.119573950767517,1.0951429605484009,1.1029880046844482,880099,0.0,0.0
2022-11-01 00:00:00+00:00,1.1029889583587646,1.1237369775772095,1.1029889583587646,1.11347496509552,871814,0.0,0.0
2022-11-02 00:00:00+00:00,1.11347496509552,1.1160600185394287,1.0907059907913208,1.0920840501785278,803843,0.0,0.0
2022-11-03 00:00:00+00:00,1.0920840501785278,1.097337007522583,1.0906130075454712,1.0967390537261963,664614,0.0,0.0
2022-11-04 00:00:00+00:00,1.0967390537261963,1.110347032546997,1.0962179899215698,1.1007280349731445,734758,0.0,0.0
2022-11-05 00:00:00+00:00,1.1007280349731445,1.192471981048584,1.100592017173767,1.1893110275268555,994312,0.0,0.0
2022-11-06 00:00:00+00:00,1.189568042755127,1.2248519659042358,1.175441026687622,1.2119779586791992,1117507,0.0,0.0
2022-11-07 00:00:00+00:00,1.2119779586791992,1.2138500213623047,1.1449730396270752,1.151379942893982,884716,0.0,0.0
2022-11-08 00:00:00+00:00,1.151379942893982,1.1536630392074585,0.9451940059661865,1.038398027420044,970638,0.0,0.0
2022-11-09 00:00:00+00:00,1.0384039878845215,1.0439560413360596,0.6172860264778137,0.6350330114364624,396088,0.0,0.0
2022-11-10 00:00:00+00:00,0.6340839862823486,0.7660599946975708,0.4624510109424591,0.5816580057144165,204138,0.0,0.0
2022-11-11 00:00:00+00:00,0.5801860094070435,0.7713689804077148,0.4845150113105774,0.5348529815673828,169376,0.0,0.0
2022-11-12 00:00:00+00:00,0.5348470211029053,0.5817999839782715,0.5092949867248535,0.5416600108146667,119357,0.0,0.0
2022-11-13 00:00:00+00:00,0.5416449904441833,0.5416449904441833,0.42381399869918823,0.4430440068244934,81181,0.0,0.0
2022-11-14 00:00:00+00:00,0.44732901453971863,0.46465298533439636,0.39714500308036804,0.4586839973926544,167060,0.0,0.0
2022-11-15 00:00:00+00:00,0.4586910009384155,0.507535994052887,0.3518970012664795,0.3633269965648651,142529,0.0,0.0
2022-11-16 00:00:00+00:00,0.3633260130882263,0.39046600461006165,0.352853000164032,0.3614009916782379,120068,0.0,0.0
2022-11-17 00:00:00+00:00,0.3614009916782379,0.37789300084114075,0.34417200088500977,0.357356995344162,109828,0.0,0.0
2022-11-18 00:00:00+00:00,0.357356995344162,0.36332398653030396,0.31296300888061523,0.3189789950847626,238866,0.0,0.0
2022-11-19 00:00:00+00:00,0.31898000836372375,0.9883949756622314,0.31240999698638916,0.7906090021133423,1067854,0.0,0.0
2022-11-20 00:00:00+00:00,0.7916010022163391,0.8141499757766724,0.503404974937439,0.5707690119743347,528524,0.0,0.0
2022-11-21 00:00:00+00:00,0.5706149935722351,0.7729550004005432,0.47433701157569885,0.6168910264968872,384294,0.0,0.0
2022-11-22 00:00:00+00:00,0.6173629760742188,0.754764974117279,0.5491729974746704,0.5778530240058899,147869,0.0,0.0
2022-11-23 00:00:00+00:00,0.5778679847717285,0.6017370223999023,0.5416640043258667,0.5851250290870667,93296,0.0,0.0
2022-11-24 00:00:00+00:00,0.585129976272583,0.5954239964485168,0.5277050137519836,0.55308598279953,104046,0.0,0.0
2022-11-25 00:00:00+00:00,0.5530830025672913,0.5766100287437439,0.5388500094413757,0.5544160008430481,94397,0.0,0.0
2022-11-26 00:00:00+00:00,0.5544170141220093,0.6759679913520813,0.5468130111694336,0.5468140244483948,86137,0.0,0.0
2022-11-27 00:00:00+00:00,0.5468149781227112,0.5716950297355652,0.4994179904460907,0.5062199831008911,80201,0.0,0.0
2022-11-28 00:00:00+00:00,0.5062220096588135,0.5437920093536377,0.5055620074272156,0.5278459787368774,81121,0.0,0.0
2022-11-29 00:00:00+00:00,0.527845025062561,0.531266987323761,0.4634389877319336,0.49567899107933044,95282,0.0,0.0
2022-11-30 00:00:00+00:00,0.4956760108470917,0.543861985206604,0.4433929920196533,0.5114459991455078,90305,0.0,0.0
2022-12-01 00:00:00+00:00,0.511447012424469,0.5145170092582703,0.4698620140552521,0.486752986907959,89627,0.0,0.0
2022-12-02 00:00:00+00:00,0.486752986907959,0.5249360203742981,0.4841639995574951,0.5117819905281067,24529,0.0,0.0
2022-12-03 00:00:00+00:00,0.5117819905281067,0.5265859961509705,0.5092949867248535,0.5241900086402893,18888,0.0,0.0
2022-12-04 00:00:00+00:00,0.5246220231056213,0.8329880237579346,0.5191010236740112,0.5975660085678101,243541,0.0,0.0
2022-12-05 00:00:00+00:00,0.5975660085678101,0.5975660085678101,0.5143070220947266,0.5257239937782288,77391,0.0,0.0
2022-12-06 00:00:00+00:00,0.5257239937782288,0.5509160161018372,0.5171200037002563,0.5485060214996338,33182,0.0,0.0
2022-12-07 00:00:00+00:00,0.5485060214996338,0.5716680288314819,0.4960089921951294,0.5043439865112305,47910,0.0,0.0
2022-12-08 00:00:00+00:00,0.5043439865112305,0.5831990242004395,0.4818820059299469,0.5577399730682373,107462,0.0,0.0
2022-12-09 00:00:00+00:00,0.557735025882721,0.6294829845428467,0.526540994644165,0.5580319762229919,118947,0.0,0.0
2022-12-10 00:00:00+00:00,0.5572119951248169,0.6046460270881653,0.5401690006256104,0.5873069763183594,40072,0.0,0.0
2022-12-11 00:00:00+00:00,0.5873029828071594,0.5915390253067017,0.5743550062179565,0.583512008190155,16884,0.0,0.0
2022-12-12 00:00:00+00:00,0.583512008190155,0.5882290005683899,0.5490109920501709,0.568336009979248,23948,0.0,0.0
2022-12-13 00:00:00+00:00,0.5683370232582092,0.642641007900238,0.5656179785728455,0.6388149857521057,80903,0.0,0.0
2022-12-14 00:00:00+00:00,0.6388180255889893,0.6671940088272095,0.6216220259666443,0.6531530022621155,89046,0.0,0.0
2022-12-15 00:00:00+00:00,0.6531530022621155,0.6874099969863892,0.6477929949760437,0.6822530031204224,46253,0.0,0.0
2022-12-16 00:00:00+00:00,0.6822490096092224,0.6857519745826721,0.6416820287704468,0.6429430246353149,40688,0.0,0.0
2022-12-17 00:00:00+00:00,0.6429430246353149,0.6477259993553162,0.6036790013313293,0.6086900234222412,32022,0.0,0.0
2022-12-18 00:00:00+00:00,0.60868901014328,0.644012987613678,0.6086059808731079,0.6174870133399963,17859,0.0,0.0
2022-12-19 00:00:00+00:00,0.6174870133399963,0.6279529929161072,0.612559974193573,0.6221879720687866,24454,0.0,0.0
2022-12-20 00:00:00+00:00,0.6221879720687866,0.640828013420105,0.6162229776382446,0.6336489915847778,48645,0.0,0.0
2022-12-21 00:00:00+00:00,0.6336470246315002,0.6401469707489014,0.6116960048675537,0.6212970018386841,47634,0.0,0.0
2022-12-22 00:00:00+00:00,0.6212949752807617,0.6240209937095642,0.6041730046272278,0.6182190179824829,23172,0.0,0.0
2022-12-23 00:00:00+00:00,0.6184210181236267,0.6335020065307617,0.6040229797363281,0.6115310192108154,14180,0.0,0.0
2022-12-24 00:00:00+00:00,0.6115310192108154,0.6300640106201172,0.6035230159759521,0.6286230087280273,8465,0.0,0.0
2022-12-25 00:00:00+00:00,0.6286230087280273,0.6655510067939758,0.6076099872589111,0.6635919809341431,55761,0.0,0.0
2022-12-26 00:00:00+00:00,0.6635919809341431,0.6712170243263245,0.6475340127944946,0.6601049900054932,14212,0.0,0.0
2022-12-27 00:00:00+00:00,0.6601049900054932,0.6668180227279663,0.6437299847602844,0.6656979918479919,34199,0.0,0.0
2022-12-28 00:00:00+00:00,0.6657019853591919,0.6882709860801697,0.6485049724578857,0.6625570058822632,46581,0.0,0.0
2022-12-29 00:00:00+00:00,0.6625570058822632,0.6718590259552002,0.649058997631073,0.6658869981765747,21145,0.0,0.0
2022-12-30 00:00:00+00:00,0.6658840179443359,0.666396975517273,0.6528580188751221,0.6572750210762024,9154,0.0,0.0
2022-12-31 00:00:00+00:00,0.6572750210762024,0.6675500273704529,0.6555820107460022,0.659309983253479,11370,0.0,0.0
2023-01-01 00:00:00+00:00,0.6593109965324402,0.6614090204238892,0.6085410118103027,0.6256399750709534,34227,0.0,0.0
2023-01-02 00:00:00+00:00,0.6256399750709534,0.6615049839019775,0.6227179765701294,0.6239830255508423,20565,0.0,0.0
2023-01-03 00:00:00+00:00,0.6239830255508423,0.6440749764442444,0.5841789841651917,0.5905510187149048,96643,0.0,0.0
2023-01-04 00:00:00+00:00,0.5905320048332214,0.6049339771270752,0.5831140279769897,0.5996689796447754,215510,0.0,0.0
2023-01-05 00:00:00+00:00,0.5998119711875916,0.6153349876403809,0.5754550099372864,0.5780320167541504,141792,0.0,0.0
2023-01-06 00:00:00+00:00,0.5780320167541504,0.5858989953994751,0.5646330118179321,0.5689569711685181,83626,0.0,0.0
2023-01-07 00:00:00+00:00,0.5689569711685181,0.5697330236434937,0.5591989755630493,0.5661669969558716,30775,0.0,0.0
2023-01-08 00:00:00+00:00,0.5661669969558716,0.5872669816017151,0.5642129778862,0.5768439769744873,60496,0.0,0.0
2023-01-09 00:00:00+00:00,0.5768430233001709,0.6008800268173218,0.5697349905967712,0.5953549742698669,104504,0.0,0.0
