TIMESTAMP,NEIRO_OPEN_PRICE_USD,NEIRO_HIGH_PRICE_USD,NEIRO_LOW_PRICE_USD,NEIRO_CLOSE_PRICE_USD,NEIRO_VOLUME_USD,NEIRO_DIVIDENDS_USD,NEIRO_STOCK_SPLITS_USD
2025-02-25 00:00:00+00:00,0.022141000255942345,0.028656000271439552,0.021129999309778214,0.027734000235795975,16583660,0.0,0.0
2025-02-26 00:00:00+00:00,0.027160000056028366,0.03027000091969967,0.02393300086259842,0.02951500006020069,13193659,0.0,0.0
2025-02-27 00:00:00+00:00,0.02951500006020069,0.0299919992685318,0.02637699991464615,0.027612999081611633,11617978,0.0,0.0
2025-02-28 00:00:00+00:00,0.027615999802947044,0.0318400003015995,0.026926999911665916,0.027564000338315964,16264767,0.0,0.0
2025-03-01 00:00:00+00:00,0.027550000697374344,0.027792999520897865,0.020986000075936317,0.0220320001244545,17305352,0.0,0.0
2025-03-02 00:00:00+00:00,0.022057000547647476,0.024870000779628754,0.02103699930012226,0.02453799918293953,9283706,0.0,0.0
2025-03-03 00:00:00+00:00,0.024522000923752785,0.030254999175667763,0.022290000692009926,0.02672000043094158,18425373,0.0,0.0
2025-03-04 00:00:00+00:00,0.026753000915050507,0.04346799850463867,0.025916000828146935,0.04117399826645851,24895523,0.0,0.0
2025-03-05 00:00:00+00:00,0.0411669984459877,0.04544999822974205,0.03990200161933899,0.044741999357938766,16474033,0.0,0.0
2025-03-06 00:00:00+00:00,0.04472900182008743,0.04547100141644478,0.03686700016260147,0.03925500065088272,16645045,0.0,0.0
2025-03-07 00:00:00+00:00,0.03926499933004379,0.04258299991488457,0.03437099978327751,0.03847000002861023,13728021,0.0,0.0
2025-03-08 00:00:00+00:00,0.03847000002861023,0.039354000240564346,0.03395799919962883,0.0357929989695549,7698521,0.0,0.0
2025-03-09 00:00:00+00:00,0.035787999629974365,0.03596799820661545,0.03264100104570389,0.03288999944925308,6454619,0.0,0.0
2025-03-10 00:00:00+00:00,0.03287399932742119,0.036010000854730606,0.031877998262643814,0.03517000004649162,9428267,0.0,0.0
2025-03-11 00:00:00+00:00,0.035172998905181885,0.0372529998421669,0.03213899955153465,0.03259899839758873,10488277,0.0,0.0
2025-03-12 00:00:00+00:00,0.03259899839758873,0.03328000009059906,0.030354000627994537,0.0314910002052784,7791923,0.0,0.0
2025-03-13 00:00:00+00:00,0.031509000808000565,0.0332380011677742,0.028196999803185463,0.02936599962413311,9786794,0.0,0.0
2025-03-14 00:00:00+00:00,0.02936599962413311,0.03075299970805645,0.02865700051188469,0.029107000678777695,7939200,0.0,0.0
2025-03-15 00:00:00+00:00,0.02910500019788742,0.03205699846148491,0.028627000749111176,0.030472999438643456,8220723,0.0,0.0
2025-03-16 00:00:00+00:00,0.030472999438643456,0.030980000272393227,0.029078999534249306,0.029183000326156616,6193664,0.0,0.0
2025-03-17 00:00:00+00:00,0.029183000326156616,0.03066899999976158,0.02908799983561039,0.030378999188542366,6107730,0.0,0.0
2025-03-18 00:00:00+00:00,0.030378999188542366,0.03046499937772751,0.02738800086081028,0.028264999389648438,6044558,0.0,0.0
2025-03-19 00:00:00+00:00,0.028264999389648438,0.03316900134086609,0.027281999588012695,0.03316900134086609,9317584,0.0,0.0
2025-03-20 00:00:00+00:00,0.03313000127673149,0.033211998641490936,0.030587000772356987,0.031571000814437866,7660819,0.0,0.0
2025-03-21 00:00:00+00:00,0.031571999192237854,0.03406300023198128,0.030070999637246132,0.03309499844908714,7776772,0.0,0.0
2025-03-22 00:00:00+00:00,0.03309199959039688,0.036403998732566833,0.028801999986171722,0.028801999986171722,7603082,0.0,0.0
2025-03-23 00:00:00+00:00,0.02880300022661686,0.0290910005569458,0.026984000578522682,0.02768000029027462,7116949,0.0,0.0
2025-03-24 00:00:00+00:00,0.02768000029027462,0.030737999826669693,0.02739500068128109,0.027638999745249748,9271206,0.0,0.0
2025-03-25 00:00:00+00:00,0.02764499932527542,0.02776299975812435,0.02645600028336048,0.02684899978339672,3925728,0.0,0.0
2025-03-26 00:00:00+00:00,0.02684899978339672,0.02824299968779087,0.026189999654889107,0.026480000466108322,4257647,0.0,0.0
2025-03-27 00:00:00+00:00,0.026480000466108322,0.028339000418782234,0.026127999648451805,0.02830900065600872,5932974,0.0,0.0
2025-03-28 00:00:00+00:00,0.02830900065600872,0.029500000178813934,0.026316000148653984,0.026917999610304832,10840310,0.0,0.0
2025-03-29 00:00:00+00:00,0.026917999610304832,0.02778399921953678,0.02356100082397461,0.02366200089454651,5910488,0.0,0.0
2025-03-30 00:00:00+00:00,0.02366200089454651,0.02751700021326542,0.023148000240325928,0.026260999962687492,6380041,0.0,0.0
2025-03-31 00:00:00+00:00,0.026260999962687492,0.027295999228954315,0.025479000061750412,0.027067000046372414,5173549,0.0,0.0
2025-04-01 00:00:00+00:00,0.027067000046372414,0.028409000486135483,0.026336999610066414,0.02732500061392784,5242734,0.0,0.0
2025-04-02 00:00:00+00:00,0.02732500061392784,0.028304999694228172,0.025611000135540962,0.026626000180840492,5112930,0.0,0.0
2025-04-03 00:00:00+00:00,0.026626000180840492,0.027675999328494072,0.0259419996291399,0.026545999571681023,3978605,0.0,0.0
2025-04-04 00:00:00+00:00,0.026545999571681023,0.02850000001490116,0.02429099939763546,0.027956999838352203,6101389,0.0,0.0
2025-04-05 00:00:00+00:00,0.027956999838352203,0.029846999794244766,0.020687000826001167,0.023555999621748924,15050273,0.0,0.0
2025-04-06 00:00:00+00:00,0.02355699986219406,0.02435999922454357,0.019804999232292175,0.021170999854803085,8491118,0.0,0.0
2025-04-07 00:00:00+00:00,0.021178999915719032,0.022182000800967216,0.019788000732660294,0.021544000133872032,6532424,0.0,0.0
2025-04-08 00:00:00+00:00,0.021562999114394188,0.022562000900506973,0.016536999493837357,0.016843000426888466,8055076,0.0,0.0
2025-04-09 00:00:00+00:00,0.016836000606417656,0.019739000126719475,0.015647999942302704,0.018611999228596687,10758517,0.0,0.0
2025-04-10 00:00:00+00:00,0.0186110008507967,0.018758000805974007,0.016188999637961388,0.016481000930070877,3559413,0.0,0.0
2025-04-11 00:00:00+00:00,0.016481000930070877,0.017937999218702316,0.016441000625491142,0.01761000044643879,2525454,0.0,0.0
2025-04-12 00:00:00+00:00,0.017604000866413116,0.022061999887228012,0.016352999955415726,0.018967000767588615,7283639,0.0,0.0
2025-04-13 00:00:00+00:00,0.018988000229001045,0.01946300081908703,0.016738999634981155,0.017781000584363937,3522525,0.0,0.0
2025-04-14 00:00:00+00:00,0.017760999500751495,0.023401999846100807,0.017696000635623932,0.02029299922287464,10692003,0.0,0.0
2025-04-15 00:00:00+00:00,0.02028599940240383,0.02159000001847744,0.020078999921679497,0.020409999415278435,3737293,0.0,0.0
2025-04-16 00:00:00+00:00,0.020409999415278435,0.021448999643325806,0.01790899969637394,0.018008999526500702,5105721,0.0,0.0
2025-04-17 00:00:00+00:00,0.018012000247836113,0.018790999427437782,0.017841000109910965,0.018636999651789665,2082490,0.0,0.0
2025-04-18 00:00:00+00:00,0.018636999651789665,0.01928599923849106,0.018225999549031258,0.018772000446915627,1620779,0.0,0.0
2025-04-19 00:00:00+00:00,0.018772000446915627,0.019766999408602715,0.018053999170660973,0.019613999873399734,1986124,0.0,0.0
2025-04-20 00:00:00+00:00,0.01961600035429001,0.01992800086736679,0.018508000299334526,0.01911100000143051,1678043,0.0,0.0
2025-04-21 00:00:00+00:00,0.01911100000143051,0.03039100021123886,0.01911100000143051,0.029379000887274742,15584921,0.0,0.0
2025-04-22 00:00:00+00:00,0.029360000044107437,0.04233099892735481,0.02728400006890297,0.04090199992060661,19540248,0.0,0.0
2025-04-23 00:00:00+00:00,0.040876999497413635,0.07043399661779404,0.04057399928569794,0.06275100260972977,49421159,0.0,0.0
2025-04-24 00:00:00+00:00,0.06275100260972977,0.07225099951028824,0.054255999624729156,0.06802999973297119,28913632,0.0,0.0
2025-04-25 00:00:00+00:00,0.06802999973297119,0.08064199984073639,0.06599999964237213,0.07447499781847,23686668,0.0,0.0
2025-04-26 00:00:00+00:00,0.07447800040245056,0.07951799780130386,0.0727740004658699,0.07902199774980545,15126201,0.0,0.0
2025-04-27 00:00:00+00:00,0.07902199774980545,0.07946199923753738,0.06267700344324112,0.06603100150823593,11361056,0.0,0.0
2025-04-28 00:00:00+00:00,0.06603199988603592,0.07146599888801575,0.064301997423172,0.06860999763011932,10185779,0.0,0.0
2025-04-29 00:00:00+00:00,0.06860999763011932,0.07039599865674973,0.06147800013422966,0.06393200159072876,8724742,0.0,0.0
2025-04-30 00:00:00+00:00,0.06393200159072876,0.06904400140047073,0.0629820004105568,0.06539600342512131,9775643,0.0,0.0
2025-05-01 00:00:00+00:00,0.06539600342512131,0.07278899848461151,0.06479000300168991,0.06843700259923935,9634721,0.0,0.0
2025-05-02 00:00:00+00:00,0.06843999773263931,0.07150600105524063,0.0624300017952919,0.06380800157785416,10133725,0.0,0.0
2025-05-03 00:00:00+00:00,0.06380800157785416,0.0650549978017807,0.057663001120090485,0.06271599978208542,5228748,0.0,0.0
2025-05-04 00:00:00+00:00,0.06271599978208542,0.06436199694871902,0.059634000062942505,0.0598750002682209,4386180,0.0,0.0
2025-05-05 00:00:00+00:00,0.0598750002682209,0.06070699915289879,0.05720999836921692,0.058157000690698624,4078952,0.0,0.0
2025-05-06 00:00:00+00:00,0.058157000690698624,0.06569799780845642,0.05752100050449371,0.0648220032453537,6765829,0.0,0.0
2025-05-07 00:00:00+00:00,0.0648220032453537,0.06622099876403809,0.06125200167298317,0.0642940029501915,5126062,0.0,0.0
2025-05-08 00:00:00+00:00,0.0642940029501915,0.08230099827051163,0.06355100125074387,0.08059199899435043,16955453,0.0,0.0
2025-05-09 00:00:00+00:00,0.08059199899435043,0.09952999651432037,0.0693499967455864,0.0712750032544136,62291428,0.0,0.0
2025-05-10 00:00:00+00:00,0.07122299820184708,0.10774499922990799,0.06877800077199936,0.10774499922990799,24542641,0.0,0.0
2025-05-11 00:00:00+00:00,0.10774499922990799,0.12184499949216843,0.10466500371694565,0.11558999866247177,30522564,0.0,0.0
2025-05-12 00:00:00+00:00,0.11558999866247177,0.12611399590969086,0.10185500234365463,0.11013100296258926,23691582,0.0,0.0
2025-05-13 00:00:00+00:00,0.11013100296258926,0.11434300243854523,0.09893099963665009,0.1016250029206276,69889088,0.0,0.0
2025-05-14 00:00:00+00:00,0.1016250029206276,0.10256899893283844,0.08979599922895432,0.09149999916553497,13279571,0.0,0.0
2025-05-15 00:00:00+00:00,0.09149999916553497,0.09228099882602692,0.0809129998087883,0.08386500179767609,9818150,0.0,0.0
2025-05-16 00:00:00+00:00,0.08386699855327606,0.08535300195217133,0.08019000291824341,0.08323200047016144,7016526,0.0,0.0
2025-05-17 00:00:00+00:00,0.08323200047016144,0.08348499983549118,0.07846000045537949,0.07988099753856659,6228998,0.0,0.0
2025-05-18 00:00:00+00:00,0.07988099753856659,0.0942159965634346,0.07797899842262268,0.08692599833011627,15188422,0.0,0.0
2025-05-19 00:00:00+00:00,0.08692599833011627,0.10211899876594543,0.07638400048017502,0.10141599923372269,18437485,0.0,0.0
2025-05-20 00:00:00+00:00,0.10141599923372269,0.10467500239610672,0.05847400054335594,0.06781499832868576,37961018,0.0,0.0
2025-05-21 00:00:00+00:00,0.06781499832868576,0.08069799840450287,0.06424800306558609,0.07642800360918045,24492496,0.0,0.0
2025-05-22 00:00:00+00:00,0.07642800360918045,0.07968699932098389,0.07164700329303741,0.07576700299978256,21127404,0.0,0.0
2025-05-23 00:00:00+00:00,0.07577300071716309,0.08098000288009644,0.07183899730443954,0.07384300231933594,17733888,0.0,0.0
2025-05-24 00:00:00+00:00,0.07384300231933594,0.08392000198364258,0.0718030035495758,0.08217699825763702,13381337,0.0,0.0
2025-05-25 00:00:00+00:00,0.08217699825763702,0.08496999740600586,0.07409399747848511,0.08320000022649765,20925692,0.0,0.0
2025-05-26 00:00:00+00:00,0.08320000022649765,0.08637700229883194,0.07785899937152863,0.0788159966468811,10411882,0.0,0.0
2025-05-27 00:00:00+00:00,0.0788159966468811,0.08850699663162231,0.07756300270557404,0.08647800236940384,12706630,0.0,0.0
2025-05-28 00:00:00+00:00,0.08647800236940384,0.08798900246620178,0.0811379998922348,0.0845009982585907,6962271,0.0,0.0
2025-05-29 00:00:00+00:00,0.0845009982585907,0.08998099714517593,0.07997199892997742,0.08292599767446518,12274662,0.0,0.0
2025-05-30 00:00:00+00:00,0.08292499929666519,0.08967400342226028,0.057829998433589935,0.07622700184583664,27093275,0.0,0.0
2025-05-31 00:00:00+00:00,0.07622700184583664,0.07802099734544754,0.07256899774074554,0.07513999938964844,7022070,0.0,0.0
2025-06-01 00:00:00+00:00,0.07513972371816635,0.07924550771713257,0.06937595456838608,0.07924550771713257,5759173,0.0,0.0
