TIMESTAMP,PCNT_OPEN_PRICE_USD,PCNT_HIGH_PRICE_USD,PCNT_LOW_PRICE_USD,PCNT_CLOSE_PRICE_USD,PCNT_VOLUME_USD,PCNT_DIVIDENDS_USD,PCNT_STOCK_SPLITS_USD
2022-04-05 00:00:00+00:00,0.032990001142024994,0.05488499999046326,0.03287699818611145,0.036077000200748444,219895,0.0,0.0
2022-04-06 00:00:00+00:00,0.036076001822948456,0.03836899995803833,0.030875999480485916,0.031122000887989998,102304,0.0,0.0
2022-04-07 00:00:00+00:00,0.031122000887989998,0.03144799917936325,0.030688999220728874,0.031046999618411064,20316,0.0,0.0
2022-04-08 00:00:00+00:00,0.031046999618411064,0.031332001090049744,0.029837999492883682,0.030073000118136406,31656,0.0,0.0
2022-04-09 00:00:00+00:00,0.030073000118136406,0.030727000907063484,0.029600000008940697,0.030598999932408333,22329,0.0,0.0
2022-04-10 00:00:00+00:00,0.03064499981701374,0.030751999467611313,0.029877999797463417,0.030150000005960464,29841,0.0,0.0
2022-04-11 00:00:00+00:00,0.030139999464154243,0.030264999717473984,0.028315000236034393,0.02868499979376793,25317,0.0,0.0
2022-04-12 00:00:00+00:00,0.028687000274658203,0.0289939995855093,0.0278290007263422,0.028749000281095505,24694,0.0,0.0
2022-04-13 00:00:00+00:00,0.02874699980020523,0.02914699912071228,0.028418999165296555,0.02900099940598011,15515,0.0,0.0
2022-04-14 00:00:00+00:00,0.028999000787734985,0.02944600023329258,0.02723499946296215,0.027732999995350838,30105,0.0,0.0
2022-04-15 00:00:00+00:00,0.027670999988913536,0.030796999111771584,0.027496999129652977,0.029982000589370728,41765,0.0,0.0
2022-04-16 00:00:00+00:00,0.029982000589370728,0.038210999220609665,0.02590000070631504,0.0259770005941391,237432,0.0,0.0
2022-04-17 00:00:00+00:00,0.025976000353693962,0.02651900053024292,0.024034999310970306,0.025054000318050385,66435,0.0,0.0
2022-04-18 00:00:00+00:00,0.024984000250697136,0.025118999183177948,0.022969000041484833,0.02340400032699108,37552,0.0,0.0
2022-04-19 00:00:00+00:00,0.02340400032699108,0.024788999930024147,0.023372000083327293,0.024102000519633293,21515,0.0,0.0
2022-04-20 00:00:00+00:00,0.02404000051319599,0.02417300082743168,0.022546999156475067,0.023020999506115913,27812,0.0,0.0
2022-04-21 00:00:00+00:00,0.023020999506115913,0.05089399963617325,0.02261199988424778,0.03519200161099434,467418,0.0,0.0
2022-04-22 00:00:00+00:00,0.03519099950790405,0.042006999254226685,0.026559999212622643,0.02725899964570999,315316,0.0,0.0
2022-04-23 00:00:00+00:00,0.027192000299692154,0.027556000277400017,0.02525000087916851,0.025250999256968498,30407,0.0,0.0
2022-04-24 00:00:00+00:00,0.02525000087916851,0.026207000017166138,0.024163000285625458,0.024542000144720078,31329,0.0,0.0
2022-04-25 00:00:00+00:00,0.024418000131845474,0.024475999176502228,0.022717000916600227,0.023878000676631927,49075,0.0,0.0
2022-04-26 00:00:00+00:00,0.023876000195741653,0.024977000430226326,0.022647999227046967,0.02266800031065941,22883,0.0,0.0
2022-04-27 00:00:00+00:00,0.022669000551104546,0.02404800057411194,0.0221560001373291,0.023660000413656235,24123,0.0,0.0
2022-04-28 00:00:00+00:00,0.023659000173211098,0.023694999516010284,0.0224629994481802,0.022753000259399414,26601,0.0,0.0
2022-04-29 00:00:00+00:00,0.022752000018954277,0.022871999070048332,0.021534999832510948,0.022045999765396118,18378,0.0,0.0
2022-04-30 00:00:00+00:00,0.02204499952495098,0.022103000432252884,0.020779000595211983,0.020779000595211983,24550,0.0,0.0
2022-05-01 00:00:00+00:00,0.020778000354766846,0.021763000637292862,0.02063699997961521,0.02157299965620041,31281,0.0,0.0
2022-05-02 00:00:00+00:00,0.021571999415755272,0.021724000573158264,0.021151000633835793,0.02164899930357933,25511,0.0,0.0
2022-05-03 00:00:00+00:00,0.021648000925779343,0.02169100008904934,0.019687000662088394,0.020030999556183815,35571,0.0,0.0
2022-05-04 00:00:00+00:00,0.020029999315738678,0.0225600004196167,0.019829999655485153,0.021277999505400658,51227,0.0,0.0
2022-05-05 00:00:00+00:00,0.021277999505400658,0.02654399909079075,0.020131999626755714,0.023469999432563782,78717,0.0,0.0
2022-05-06 00:00:00+00:00,0.02343199960887432,0.02353700064122677,0.022028999403119087,0.022662000730633736,21135,0.0,0.0
2022-05-07 00:00:00+00:00,0.022662000730633736,0.02271600067615509,0.0212009996175766,0.021400999277830124,16700,0.0,0.0
2022-05-08 00:00:00+00:00,0.021366000175476074,0.021498000249266624,0.019814999774098396,0.019905000925064087,44488,0.0,0.0
2022-05-09 00:00:00+00:00,0.01990799978375435,0.02081800065934658,0.01779099926352501,0.018014999106526375,50874,0.0,0.0
2022-05-10 00:00:00+00:00,0.018007999286055565,0.019209999591112137,0.01775600016117096,0.018570000305771828,20485,0.0,0.0
2022-05-11 00:00:00+00:00,0.01866699941456318,0.01909100078046322,0.010746000334620476,0.014197000302374363,99671,0.0,0.0
2022-05-12 00:00:00+00:00,0.014128999784588814,0.014301000162959099,0.011905999854207039,0.013194000348448753,38408,0.0,0.0
2022-05-13 00:00:00+00:00,0.013190999627113342,0.013890000060200691,0.012864000163972378,0.013640999794006348,21414,0.0,0.0
2022-05-14 00:00:00+00:00,0.013640999794006348,0.013647000305354595,0.012722999788820744,0.01348000019788742,11138,0.0,0.0
2022-05-15 00:00:00+00:00,0.01348000019788742,0.01398099958896637,0.013225000351667404,0.013589000329375267,46263,0.0,0.0
2022-05-16 00:00:00+00:00,0.013589000329375267,0.01358999963849783,0.012684999965131283,0.013259000144898891,4385,0.0,0.0
2022-05-17 00:00:00+00:00,0.013259000144898891,0.014127999544143677,0.01308399997651577,0.013186000287532806,3286,0.0,0.0
2022-05-18 00:00:00+00:00,0.013186000287532806,0.013713999651372433,0.012636999599635601,0.012810000218451023,1977,0.0,0.0
2022-05-19 00:00:00+00:00,0.012810000218451023,0.013867000117897987,0.011982000432908535,0.013101999647915363,43436,0.0,0.0
2022-05-20 00:00:00+00:00,0.013101000338792801,0.013302000239491463,0.01268799975514412,0.012790000066161156,24301,0.0,0.0
2022-05-21 00:00:00+00:00,0.012791000306606293,0.01309600006788969,0.01242200005799532,0.013074999675154686,612,0.0,0.0
2022-05-22 00:00:00+00:00,0.013074999675154686,0.01527199987322092,0.01271199993789196,0.012800999917089939,22350,0.0,0.0
2022-05-23 00:00:00+00:00,0.012800999917089939,0.014038000255823135,0.012702000327408314,0.013011000119149685,2241,0.0,0.0
2022-05-24 00:00:00+00:00,0.013009999878704548,0.013066999614238739,0.01232299953699112,0.012325000017881393,620,0.0,0.0
2022-05-25 00:00:00+00:00,0.012325000017881393,0.014696000143885612,0.012121000327169895,0.012742999941110611,9607,0.0,0.0
2022-05-26 00:00:00+00:00,0.012742999941110611,0.012783000245690346,0.010243999771773815,0.011432000435888767,6695,0.0,0.0
2022-05-27 00:00:00+00:00,0.01143100019544363,0.011669999919831753,0.01115499995648861,0.011618000455200672,3151,0.0,0.0
2022-05-28 00:00:00+00:00,0.01231599971652031,0.012564999982714653,0.011180000379681587,0.011646999977529049,14134,0.0,0.0
2022-05-29 00:00:00+00:00,0.011645999737083912,0.014685999602079391,0.011292999610304832,0.012663000263273716,34941,0.0,0.0
2022-05-30 00:00:00+00:00,0.012707999907433987,0.013747000135481358,0.012629999779164791,0.0128370001912117,41953,0.0,0.0
2022-05-31 00:00:00+00:00,0.0128370001912117,0.016251999884843826,0.0128370001912117,0.014050000347197056,32915,0.0,0.0
2022-06-01 00:00:00+00:00,0.01405400037765503,0.014096999540925026,0.013093000277876854,0.013141999952495098,21213,0.0,0.0
2022-06-02 00:00:00+00:00,0.013137999922037125,0.013172999955713749,0.01296900026500225,0.013123000040650368,17450,0.0,0.0
2022-06-03 00:00:00+00:00,0.013067999854683876,0.013175000436604023,0.012823999859392643,0.012950999662280083,21750,0.0,0.0
2022-06-04 00:00:00+00:00,0.012873000465333462,0.01295899972319603,0.01242899987846613,0.01269300002604723,28722,0.0,0.0
2022-06-05 00:00:00+00:00,0.01269300002604723,0.012953000143170357,0.012516999617218971,0.012827999889850616,15496,0.0,0.0
2022-06-06 00:00:00+00:00,0.01283000037074089,0.013333999551832676,0.012757999822497368,0.01285799965262413,33932,0.0,0.0
2022-06-07 00:00:00+00:00,0.01285799965262413,0.013036999851465225,0.01218399964272976,0.012755000032484531,28518,0.0,0.0
2022-06-08 00:00:00+00:00,0.012755000032484531,0.012884999625384808,0.012668999843299389,0.012767000123858452,16082,0.0,0.0
2022-06-09 00:00:00+00:00,0.01283199992030859,0.012928999960422516,0.012640999630093575,0.012656999751925468,19608,0.0,0.0
2022-06-10 00:00:00+00:00,0.012656999751925468,0.012662000022828579,0.012140000239014626,0.012140999548137188,3686,0.0,0.0
2022-06-11 00:00:00+00:00,0.012140999548137188,0.012261000461876392,0.011687000282108784,0.011978999711573124,7599,0.0,0.0
2022-06-12 00:00:00+00:00,0.011978999711573124,0.012210999615490437,0.011762999929487705,0.011812999844551086,3090,0.0,0.0
2022-06-13 00:00:00+00:00,0.011812999844551086,0.01182200014591217,0.010847000405192375,0.011214000172913074,15622,0.0,0.0
2022-06-14 00:00:00+00:00,0.011214000172913074,0.012190000154078007,0.01079500000923872,0.011781999841332436,3956,0.0,0.0
2022-06-15 00:00:00+00:00,0.011781999841332436,0.012776000425219536,0.010755999945104122,0.012765999883413315,7239,0.0,0.0
2022-06-16 00:00:00+00:00,0.012765999883413315,0.01297600008547306,0.011017000302672386,0.01106099970638752,1153,0.0,0.0
2022-06-17 00:00:00+00:00,0.011061999946832657,0.011508000083267689,0.011020000092685223,0.011194000020623207,155,0.0,0.0
2022-06-18 00:00:00+00:00,0.011194000020623207,0.01120499987155199,0.009448999539017677,0.010577999986708164,5539,0.0,0.0
2022-06-19 00:00:00+00:00,0.010577999986708164,0.011824999935925007,0.010142999701201916,0.011611999943852425,2040,0.0,0.0
2022-06-20 00:00:00+00:00,0.011611999943852425,0.011629999615252018,0.010964999906718731,0.011202000081539154,1821,0.0,0.0
2022-06-21 00:00:00+00:00,0.011202000081539154,0.011628000065684319,0.01116199977695942,0.01148299966007471,574,0.0,0.0
2022-06-22 00:00:00+00:00,0.01148299966007471,0.01148299966007471,0.01013999991118908,0.01016400009393692,4385,0.0,0.0
2022-06-23 00:00:00+00:00,0.01016400009393692,0.011150999926030636,0.010154999792575836,0.011150999926030636,815,0.0,0.0
2022-06-24 00:00:00+00:00,0.011149999685585499,0.01159599982202053,0.010904000140726566,0.011446000076830387,733,0.0,0.0
2022-06-25 00:00:00+00:00,0.011446000076830387,0.011903000064194202,0.011208999902009964,0.011893999762833118,1267,0.0,0.0
2022-06-26 00:00:00+00:00,0.011892000213265419,0.01232099998742342,0.011487999930977821,0.011562000028789043,158,0.0,0.0
2022-06-27 00:00:00+00:00,0.01156300026923418,0.011621000245213509,0.011118000373244286,0.011277999728918076,269,0.0,0.0
2022-06-28 00:00:00+00:00,0.011277999728918076,0.012171999551355839,0.010383999906480312,0.011889999732375145,4436,0.0,0.0
2022-06-29 00:00:00+00:00,0.011889999732375145,0.011896000243723392,0.010932999663054943,0.011006000451743603,820,0.0,0.0
2022-06-30 00:00:00+00:00,0.011006000451743603,0.011021999642252922,0.009891999885439873,0.010455000214278698,2657,0.0,0.0
2022-07-01 00:00:00+00:00,0.010456000454723835,0.010738000273704529,0.010254999622702599,0.010466000065207481,151,0.0,0.0
2022-07-02 00:00:00+00:00,0.010466000065207481,0.01057399995625019,0.010394000448286533,0.010553999803960323,861,0.0,0.0
2022-07-03 00:00:00+00:00,0.010553999803960323,0.01071999967098236,0.01030999980866909,0.01056000031530857,80,0.0,0.0
2022-07-04 00:00:00+00:00,0.010559000074863434,0.011043000034987926,0.010439000092446804,0.011043000034987926,103,0.0,0.0
2022-07-05 00:00:00+00:00,0.011043000034987926,0.011150999926030636,0.010673999786376953,0.011013000272214413,449,0.0,0.0
2022-07-06 00:00:00+00:00,0.011013000272214413,0.011381000280380249,0.010888000018894672,0.011371999979019165,70,0.0,0.0
2022-07-07 00:00:00+00:00,0.011371999979019165,0.011446000076830387,0.010847000405192375,0.011377999559044838,3590,0.0,0.0
2022-07-08 00:00:00+00:00,0.011377999559044838,0.011598999612033367,0.011145999655127525,0.011203999631106853,102,0.0,0.0
2022-07-09 00:00:00+00:00,0.011203999631106853,0.01160299964249134,0.011160999536514282,0.01155100017786026,11020,0.0,0.0
2022-07-10 00:00:00+00:00,0.011540000326931477,0.012381000444293022,0.011353000067174435,0.011669999919831753,27319,0.0,0.0
2022-07-11 00:00:00+00:00,0.011646999977529049,0.011908000335097313,0.011373000219464302,0.011417999863624573,26230,0.0,0.0
2022-07-12 00:00:00+00:00,0.011417999863624573,0.011597000062465668,0.010727999731898308,0.010731000453233719,26309,0.0,0.0
2022-07-13 00:00:00+00:00,0.010731000453233719,0.01132499985396862,0.010521999560296535,0.01102100033313036,29851,0.0,0.0
2022-07-14 00:00:00+00:00,0.011030999943614006,0.011660000309348106,0.010811000131070614,0.011521999724209309,31439,0.0,0.0
2022-07-15 00:00:00+00:00,0.011525999754667282,0.012253000400960445,0.011466000229120255,0.01215600036084652,27428,0.0,0.0
2022-07-16 00:00:00+00:00,0.012136000208556652,0.013527999632060528,0.011745000258088112,0.012829000130295753,30617,0.0,0.0
2022-07-17 00:00:00+00:00,0.01283199992030859,0.013066000305116177,0.012606999836862087,0.01293299999088049,24533,0.0,0.0
2022-07-18 00:00:00+00:00,0.01296200044453144,0.014390000142157078,0.012896000407636166,0.01400499977171421,24384,0.0,0.0
2022-07-19 00:00:00+00:00,0.014004000462591648,0.01430600043386221,0.013806000351905823,0.014162000268697739,30208,0.0,0.0
2022-07-20 00:00:00+00:00,0.014162000268697739,0.014293000102043152,0.013722999952733517,0.01385900005698204,19091,0.0,0.0
2022-07-21 00:00:00+00:00,0.01385900005698204,0.013935999944806099,0.013381999917328358,0.01374599989503622,19418,0.0,0.0
2022-07-22 00:00:00+00:00,0.01374599989503622,0.014763000421226025,0.013698999769985676,0.014178000390529633,26978,0.0,0.0
2022-07-23 00:00:00+00:00,0.014178000390529633,0.014360999688506126,0.013855000026524067,0.013910000212490559,14315,0.0,0.0
2022-07-24 00:00:00+00:00,0.013949000276625156,0.014537000097334385,0.013802999630570412,0.014279000461101532,25582,0.0,0.0
2022-07-25 00:00:00+00:00,0.01424499973654747,0.014302999712526798,0.013306000269949436,0.013372999615967274,25139,0.0,0.0
2022-07-26 00:00:00+00:00,0.013372000306844711,0.013384999707341194,0.012651000171899796,0.012790000066161156,26407,0.0,0.0
2022-07-27 00:00:00+00:00,0.01279900036752224,0.013939999975264072,0.012639000080525875,0.013907000422477722,22524,0.0,0.0
2022-07-28 00:00:00+00:00,0.013907999731600285,0.015197999775409698,0.01380200032144785,0.015018999576568604,24991,0.0,0.0
2022-07-29 00:00:00+00:00,0.014980999752879143,0.01572900079190731,0.014658999629318714,0.015447000041604042,21301,0.0,0.0
2022-07-30 00:00:00+00:00,0.015445999801158905,0.015651000663638115,0.015269000083208084,0.015348999761044979,19878,0.0,0.0
2022-07-31 00:00:00+00:00,0.015348999761044979,0.015420000068843365,0.014352000318467617,0.014405000023543835,12915,0.0,0.0
2022-08-01 00:00:00+00:00,0.014403999783098698,0.014666000381112099,0.013988999649882317,0.014113999903202057,24932,0.0,0.0
2022-08-02 00:00:00+00:00,0.014107000082731247,0.014410000294446945,0.01380900014191866,0.014213000424206257,26182,0.0,0.0
2022-08-03 00:00:00+00:00,0.01421399973332882,0.014519000425934792,0.013921000063419342,0.01421700045466423,17582,0.0,0.0
2022-08-04 00:00:00+00:00,0.01421399973332882,0.014360000379383564,0.013712000101804733,0.013766000047326088,20448,0.0,0.0
2022-08-05 00:00:00+00:00,0.013767999596893787,0.014809999614953995,0.01375299971550703,0.014795999974012375,26452,0.0,0.0
2022-08-06 00:00:00+00:00,0.014797000214457512,0.015185999684035778,0.014639000408351421,0.014936000108718872,11740,0.0,0.0
2022-08-07 00:00:00+00:00,0.014991999603807926,0.015084000304341316,0.014692000113427639,0.014778000302612782,16298,0.0,0.0
2022-08-08 00:00:00+00:00,0.014778999611735344,0.015607000328600407,0.014592000283300877,0.015491999685764313,23088,0.0,0.0
2022-08-09 00:00:00+00:00,0.015494000166654587,0.01590600050985813,0.015065999701619148,0.015323000028729439,29631,0.0,0.0
2022-08-10 00:00:00+00:00,0.015321999788284302,0.016992999240756035,0.015147999860346317,0.016246000304818153,26744,0.0,0.0
2022-08-11 00:00:00+00:00,0.016246000304818153,0.01700500026345253,0.016143999993801117,0.016638999804854393,16709,0.0,0.0
2022-08-12 00:00:00+00:00,0.01663699932396412,0.01670899987220764,0.015900999307632446,0.016419000923633575,21739,0.0,0.0
2022-08-13 00:00:00+00:00,0.01643100008368492,0.016885999590158463,0.016240999102592468,0.01657800003886223,21429,0.0,0.0
2022-08-14 00:00:00+00:00,0.016579000279307365,0.01808900013566017,0.016491999849677086,0.017155999317765236,22058,0.0,0.0
2022-08-15 00:00:00+00:00,0.017216000705957413,0.017943000420928,0.01636200025677681,0.01684200018644333,20144,0.0,0.0
2022-08-16 00:00:00+00:00,0.01683799922466278,0.017369000241160393,0.01607999950647354,0.01694200001657009,20156,0.0,0.0
2022-08-17 00:00:00+00:00,0.016940999776124954,0.01708200015127659,0.0157260000705719,0.01583700068295002,24192,0.0,0.0
2022-08-18 00:00:00+00:00,0.015769999474287033,0.016214000061154366,0.01572199910879135,0.016083000227808952,16017,0.0,0.0
2022-08-19 00:00:00+00:00,0.01608400046825409,0.01608400046825409,0.014581000432372093,0.014650000259280205,28548,0.0,0.0
2022-08-20 00:00:00+00:00,0.014649000018835068,0.015166999772191048,0.013685000129044056,0.014031000435352325,20771,0.0,0.0
2022-08-21 00:00:00+00:00,0.014028999954462051,0.014677000232040882,0.014028999954462051,0.014395000413060188,19653,0.0,0.0
2022-08-22 00:00:00+00:00,0.01440299954265356,0.014433999545872211,0.013743000105023384,0.014109999872744083,12659,0.0,0.0
2022-08-23 00:00:00+00:00,0.014112000353634357,0.014669000171124935,0.014069999568164349,0.014492999762296677,20070,0.0,0.0
2022-08-24 00:00:00+00:00,0.014492999762296677,0.015004999935626984,0.014329000376164913,0.014871999621391296,18965,0.0,0.0
2022-08-25 00:00:00+00:00,0.01487400010228157,0.01512099988758564,0.014700000174343586,0.014781000092625618,18541,0.0,0.0
2022-08-26 00:00:00+00:00,0.014779999852180481,0.014798000454902649,0.01384699996560812,0.013900999911129475,21328,0.0,0.0
2022-08-27 00:00:00+00:00,0.013899999670684338,0.014050000347197056,0.013137999922037125,0.013651000335812569,18276,0.0,0.0
2022-08-28 00:00:00+00:00,0.013650000095367432,0.014090999960899353,0.01334299985319376,0.01334299985319376,15814,0.0,0.0
2022-08-29 00:00:00+00:00,0.01334299985319376,0.014202999882400036,0.013299000449478626,0.01409200020134449,22070,0.0,0.0
2022-08-30 00:00:00+00:00,0.014093000441789627,0.014546000398695469,0.013782000169157982,0.014096000231802464,30685,0.0,0.0
2022-08-31 00:00:00+00:00,0.014097999781370163,0.014550999738276005,0.014097999781370163,0.014355000108480453,20616,0.0,0.0
2022-09-01 00:00:00+00:00,0.014355000108480453,0.014588999561965466,0.014103000052273273,0.014492999762296677,12024,0.0,0.0
2022-09-02 00:00:00+00:00,0.014492000453174114,0.015064000152051449,0.014101999811828136,0.014132999815046787,22571,0.0,0.0
2022-09-03 00:00:00+00:00,0.014131000265479088,0.014201000332832336,0.01369400043040514,0.013855000026524067,16496,0.0,0.0
2022-09-04 00:00:00+00:00,0.013855000026524067,0.014020999893546104,0.01373900007456541,0.013907000422477722,22884,0.0,0.0
2022-09-05 00:00:00+00:00,0.013907999731600285,0.014167999848723412,0.01386599987745285,0.013992000371217728,18622,0.0,0.0
2022-09-06 00:00:00+00:00,0.013992000371217728,0.014786999672651291,0.01374099962413311,0.01384500041604042,31160,0.0,0.0
2022-09-07 00:00:00+00:00,0.013837999664247036,0.014589999802410603,0.013341999612748623,0.014422000385820866,25537,0.0,0.0
2022-09-08 00:00:00+00:00,0.014480000361800194,0.014833999797701836,0.01399299968034029,0.014546000398695469,12028,0.0,0.0
2022-09-09 00:00:00+00:00,0.014546000398695469,0.015244999900460243,0.014534000307321548,0.015162999741733074,29079,0.0,0.0
2022-09-10 00:00:00+00:00,0.015162999741733074,0.015318999998271465,0.014986000023782253,0.015172000043094158,18234,0.0,0.0
2022-09-11 00:00:00+00:00,0.015170999802649021,0.015591000206768513,0.015161000192165375,0.015483999624848366,18769,0.0,0.0
2022-09-12 00:00:00+00:00,0.015484999865293503,0.015598000027239323,0.01437699981033802,0.014541000127792358,20676,0.0,0.0
2022-09-13 00:00:00+00:00,0.014541000127792358,0.014545000158250332,0.013315999880433083,0.013597999699413776,26545,0.0,0.0
2022-09-14 00:00:00+00:00,0.013628999702632427,0.013735000044107437,0.01336000021547079,0.013660999946296215,14553,0.0,0.0
2022-09-15 00:00:00+00:00,0.013683999888598919,0.013803999871015549,0.012546000070869923,0.012577000074088573,19646,0.0,0.0
2022-09-16 00:00:00+00:00,0.01257800031453371,0.012671999633312225,0.012365000322461128,0.012424999848008156,26469,0.0,0.0
2022-09-17 00:00:00+00:00,0.012426000088453293,0.012783000245690346,0.012144999578595161,0.012370999902486801,35199,0.0,0.0
2022-09-18 00:00:00+00:00,0.012370999902486801,0.012443000450730324,0.011111999861896038,0.01114100031554699,36900,0.0,0.0
2022-09-19 00:00:00+00:00,0.01114100031554699,0.01143100019544363,0.010993000119924545,0.011307000182569027,10162,0.0,0.0
2022-09-20 00:00:00+00:00,0.011307000182569027,0.0114139998331666,0.010695000179111958,0.010742999613285065,17510,0.0,0.0
2022-09-21 00:00:00+00:00,0.010743999853730202,0.010824999772012234,0.01004599966108799,0.010083000175654888,25902,0.0,0.0
2022-09-22 00:00:00+00:00,0.010080999694764614,0.01100200042128563,0.010034999810159206,0.010910999961197376,14168,0.0,0.0
2022-09-23 00:00:00+00:00,0.010909000411629677,0.01102100033313036,0.010200000368058681,0.01065600011497736,13142,0.0,0.0
2022-09-24 00:00:00+00:00,0.01065600011497736,0.010843000374734402,0.010607000440359116,0.010789000429213047,17303,0.0,0.0
2022-09-25 00:00:00+00:00,0.01078800018876791,0.010941999964416027,0.010491999797523022,0.010518999770283699,20656,0.0,0.0
2022-09-26 00:00:00+00:00,0.010518999770283699,0.01077600009739399,0.010440000332891941,0.01066999975591898,34670,0.0,0.0
2022-09-27 00:00:00+00:00,0.01066999975591898,0.011105000041425228,0.009165000170469284,0.009329999797046185,43819,0.0,0.0
2022-09-28 00:00:00+00:00,0.009270000271499157,0.009356999769806862,0.00876499991863966,0.009216000325977802,29322,0.0,0.0
2022-09-29 00:00:00+00:00,0.009216000325977802,0.00922400038689375,0.008744999766349792,0.008956000208854675,17894,0.0,0.0
2022-09-30 00:00:00+00:00,0.008954999968409538,0.00927599985152483,0.008944000117480755,0.00927099958062172,14163,0.0,0.0
2022-10-01 00:00:00+00:00,0.00927099958062172,0.00945299956947565,0.008888999931514263,0.009114000014960766,19949,0.0,0.0
2022-10-02 00:00:00+00:00,0.009115000255405903,0.009211000055074692,0.008853999897837639,0.008981999941170216,30370,0.0,0.0
2022-10-03 00:00:00+00:00,0.008981999941170216,0.00929300021380186,0.008830999955534935,0.009227000176906586,20392,0.0,0.0
2022-10-04 00:00:00+00:00,0.009225999936461449,0.009503000415861607,0.009081000462174416,0.009297000244259834,23105,0.0,0.0
2022-10-05 00:00:00+00:00,0.009290999732911587,0.009343000128865242,0.009088999591767788,0.009197000414133072,19631,0.0,0.0
2022-10-06 00:00:00+00:00,0.009197000414133072,0.009298999793827534,0.00911100022494793,0.009201999753713608,16068,0.0,0.0
2022-10-07 00:00:00+00:00,0.009202999994158745,0.00928799994289875,0.009072000160813332,0.009096000343561172,50252,0.0,0.0
2022-10-08 00:00:00+00:00,0.009096000343561172,0.009235999546945095,0.0090549997985363,0.009146999567747116,49394,0.0,0.0
2022-10-09 00:00:00+00:00,0.009146999567747116,0.009147999808192253,0.00897900015115738,0.008988000452518463,51886,0.0,0.0
2022-10-10 00:00:00+00:00,0.00900499988347292,0.009126000106334686,0.008828000165522099,0.008832000195980072,58582,0.0,0.0
2022-10-11 00:00:00+00:00,0.008833000436425209,0.008937999606132507,0.008700000122189522,0.00885900016874075,50905,0.0,0.0
2022-10-12 00:00:00+00:00,0.008860999718308449,0.008994000032544136,0.008845999836921692,0.008905000053346157,48808,0.0,0.0
2022-10-13 00:00:00+00:00,0.008895999751985073,0.008918000385165215,0.008131000213325024,0.008515000343322754,59057,0.0,0.0
2022-10-14 00:00:00+00:00,0.008515999652445316,0.011281000450253487,0.008458999916911125,0.010533999651670456,69212,0.0,0.0
2022-10-15 00:00:00+00:00,0.01054800022393465,0.010885000228881836,0.008772999979555607,0.008801000192761421,59739,0.0,0.0
2022-10-16 00:00:00+00:00,0.008798999711871147,0.008805000223219395,0.008124999701976776,0.008237999863922596,59764,0.0,0.0
2022-10-17 00:00:00+00:00,0.008231000043451786,0.008496999740600586,0.008174999617040157,0.008336000144481659,61729,0.0,0.0
2022-10-18 00:00:00+00:00,0.008334999904036522,0.00848700013011694,0.007980000227689743,0.00814600009471178,57416,0.0,0.0
2022-10-19 00:00:00+00:00,0.008142000064253807,0.008154000155627728,0.007880999706685543,0.007895000278949738,52422,0.0,0.0
2022-10-20 00:00:00+00:00,0.007896999828517437,0.007942999713122845,0.007712999824434519,0.007734999991953373,62929,0.0,0.0
2022-10-21 00:00:00+00:00,0.007728999946266413,0.007797999773174524,0.007612000219523907,0.007786000147461891,46835,0.0,0.0
2022-10-22 00:00:00+00:00,0.007784999907016754,0.008383000269532204,0.007712999824434519,0.008082999847829342,42095,0.0,0.0
2022-10-23 00:00:00+00:00,0.008077999576926231,0.008315999992191792,0.008058999665081501,0.008301000110805035,57412,0.0,0.0
2022-10-24 00:00:00+00:00,0.008302000351250172,0.009038000367581844,0.008283000439405441,0.009002000093460083,47644,0.0,0.0
2022-10-25 00:00:00+00:00,0.009003999643027782,0.010209999978542328,0.008357999846339226,0.009088999591767788,70027,0.0,0.0
2022-10-26 00:00:00+00:00,0.009078999981284142,0.0098860003054142,0.009072000160813332,0.00930699985474348,56880,0.0,0.0
2022-10-27 00:00:00+00:00,0.009308000095188618,0.00950899999588728,0.008485999889671803,0.009068000130355358,47623,0.0,0.0
2022-10-28 00:00:00+00:00,0.009066999889910221,0.009259000420570374,0.008716999553143978,0.008755000308156013,49284,0.0,0.0
2022-10-29 00:00:00+00:00,0.008755000308156013,0.00992599967867136,0.008724999614059925,0.009720999747514725,58041,0.0,0.0
2022-10-30 00:00:00+00:00,0.009720999747514725,0.009754999540746212,0.008249999955296516,0.008592000231146812,47413,0.0,0.0
2022-10-31 00:00:00+00:00,0.008589000441133976,0.009039999917149544,0.008047999814152718,0.008194999769330025,58949,0.0,0.0
2022-11-01 00:00:00+00:00,0.008193000219762325,0.008438000455498695,0.00812199991196394,0.008345000445842743,54721,0.0,0.0
2022-11-02 00:00:00+00:00,0.008345000445842743,0.008595000021159649,0.007996000349521637,0.008063999935984612,36826,0.0,0.0
2022-11-03 00:00:00+00:00,0.008063999935984612,0.008182999677956104,0.00800700020045042,0.008027000352740288,22791,0.0,0.0
2022-11-04 00:00:00+00:00,0.008027000352740288,0.008565000258386135,0.0067159999161958694,0.006765999831259251,29810,0.0,0.0
2022-11-05 00:00:00+00:00,0.00675999978557229,0.007583000231534243,0.00672899978235364,0.00749199977144599,24139,0.0,0.0
2022-11-06 00:00:00+00:00,0.00749199977144599,0.007532000076025724,0.006990999914705753,0.006998000200837851,24383,0.0,0.0
