TIMESTAMP,BULL20156_OPEN_PRICE_USD,BULL20156_HIGH_PRICE_USD,BULL20156_LOW_PRICE_USD,BULL20156_CLOSE_PRICE_USD,BULL20156_VOLUME_USD,BULL20156_DIVIDENDS_USD,BULL20156_STOCK_SPLITS_USD
2023-05-15 00:00:00+00:00,,,,0.0,1414,0.0,0.0
2023-05-16 00:00:00+00:00,,,,0.0,1117,0.0,0.0
2023-05-17 00:00:00+00:00,,,,0.0,1089,0.0,0.0
2023-05-18 00:00:00+00:00,,,,0.0,1152,0.0,0.0
2023-05-19 00:00:00+00:00,,,,0.0,155,0.0,0.0
2023-05-20 00:00:00+00:00,,,,0.0,424,0.0,0.0
2023-05-21 00:00:00+00:00,,,,0.0,1886,0.0,0.0
2023-05-22 00:00:00+00:00,,,,0.0,803,0.0,0.0
2023-05-23 00:00:00+00:00,,,,0.0,342,0.0,0.0
2023-05-24 00:00:00+00:00,,,,0.0,816,0.0,0.0
2023-05-25 00:00:00+00:00,,,,0.0,745,0.0,0.0
2023-05-26 00:00:00+00:00,,,,0.0,111,0.0,0.0
2023-05-27 00:00:00+00:00,,,,0.0,454,0.0,0.0
2023-05-28 00:00:00+00:00,,,,0.0,16436,0.0,0.0
2023-05-29 00:00:00+00:00,,,,0.0,17486,0.0,0.0
2023-05-30 00:00:00+00:00,,,,0.0,9224,0.0,0.0
2023-05-31 00:00:00+00:00,,,,0.0,7339,0.0,0.0
2023-06-01 00:00:00+00:00,,,,0.0,1663,0.0,0.0
2023-06-02 00:00:00+00:00,,,,0.0,329,0.0,0.0
2023-06-03 00:00:00+00:00,,,,0.0,4985,0.0,0.0
2023-06-04 00:00:00+00:00,,,,0.0,852,0.0,0.0
2023-06-05 00:00:00+00:00,,,,0.0,2362,0.0,0.0
2023-06-06 00:00:00+00:00,,,,0.0,443,0.0,0.0
2023-06-07 00:00:00+00:00,,,,0.0,1334,0.0,0.0
2023-06-08 00:00:00+00:00,,,,0.0,947,0.0,0.0
2023-06-09 00:00:00+00:00,,,,0.0,337,0.0,0.0
2023-06-10 00:00:00+00:00,,,,0.0,3597,0.0,0.0
2023-06-11 00:00:00+00:00,,,,0.0,754,0.0,0.0
2023-06-12 00:00:00+00:00,,,,0.0,776,0.0,0.0
2023-06-13 00:00:00+00:00,,,,0.0,7322,0.0,0.0
2023-06-14 00:00:00+00:00,,,,0.0,5946,0.0,0.0
2023-06-15 00:00:00+00:00,,,,0.0,1645,0.0,0.0
2023-06-16 00:00:00+00:00,,,,0.0,1954,0.0,0.0
2023-06-17 00:00:00+00:00,,,,0.0,1286,0.0,0.0
2023-06-18 00:00:00+00:00,,,,0.0,5258,0.0,0.0
2023-06-19 00:00:00+00:00,,,,0.0,8990,0.0,0.0
2023-06-20 00:00:00+00:00,,,,0.0,1199,0.0,0.0
2023-06-21 00:00:00+00:00,,,,0.0,1822,0.0,0.0
2023-06-22 00:00:00+00:00,,,,0.0,2363,0.0,0.0
2023-06-23 00:00:00+00:00,,,,0.0,1693,0.0,0.0
2023-06-24 00:00:00+00:00,,,,0.0,837,0.0,0.0
2023-06-25 00:00:00+00:00,,,,0.0,319,0.0,0.0
2023-06-26 00:00:00+00:00,,,,0.0,1994,0.0,0.0
2023-06-27 00:00:00+00:00,,,,0.0,1708,0.0,0.0
2023-06-28 00:00:00+00:00,,,,0.0,1176,0.0,0.0
2023-06-29 00:00:00+00:00,,,,0.0,92,0.0,0.0
2023-06-30 00:00:00+00:00,,,,0.0,177,0.0,0.0
2023-07-01 00:00:00+00:00,,,,0.0,7389,0.0,0.0
2023-07-02 00:00:00+00:00,,,,0.0,4160,0.0,0.0
2023-07-03 00:00:00+00:00,,,,0.0,1303,0.0,0.0
2023-07-04 00:00:00+00:00,,,,0.0,955,0.0,0.0
2023-07-05 00:00:00+00:00,,,,0.0,730,0.0,0.0
2023-07-06 00:00:00+00:00,,,,0.0,1688,0.0,0.0
2023-07-07 00:00:00+00:00,,,,0.0,1134,0.0,0.0
2023-07-08 00:00:00+00:00,,,,0.0,2181,0.0,0.0
2023-07-09 00:00:00+00:00,,,,0.0,762,0.0,0.0
2023-07-10 00:00:00+00:00,,,,0.0,274,0.0,0.0
2023-07-11 00:00:00+00:00,,,,0.0,1385,0.0,0.0
2023-07-12 00:00:00+00:00,,,,0.0,233,0.0,0.0
2023-07-13 00:00:00+00:00,,,,0.0,14168,0.0,0.0
2023-07-14 00:00:00+00:00,,,,0.0,78003,0.0,0.0
2023-07-15 00:00:00+00:00,,,,0.0,12219,0.0,0.0
2023-07-16 00:00:00+00:00,,,,0.0,4218,0.0,0.0
2023-07-17 00:00:00+00:00,,,,0.0,1645,0.0,0.0
2023-07-18 00:00:00+00:00,,,,0.0,3313,0.0,0.0
2023-07-19 00:00:00+00:00,,,,0.0,1809,0.0,0.0
2023-07-20 00:00:00+00:00,,,,0.0,1200,0.0,0.0
2023-07-21 00:00:00+00:00,,,,0.0,2023,0.0,0.0
2023-07-22 00:00:00+00:00,,,,0.0,1814,0.0,0.0
2023-07-23 00:00:00+00:00,,,,0.0,1453,0.0,0.0
2023-07-24 00:00:00+00:00,,,,0.0,868,0.0,0.0
2023-07-25 00:00:00+00:00,,,,0.0,815,0.0,0.0
2023-07-26 00:00:00+00:00,,,,0.0,711,0.0,0.0
2023-07-27 00:00:00+00:00,,,,0.0,1455,0.0,0.0
2023-07-28 00:00:00+00:00,,,,0.0,543,0.0,0.0
2023-07-29 00:00:00+00:00,,,,0.0,367,0.0,0.0
2023-07-30 00:00:00+00:00,,,,0.0,210,0.0,0.0
2023-07-31 00:00:00+00:00,,,,0.0,822,0.0,0.0
2023-08-01 00:00:00+00:00,,,,0.0,525,0.0,0.0
2023-08-02 00:00:00+00:00,,,,0.0,640,0.0,0.0
2023-08-03 00:00:00+00:00,,,,0.0,993,0.0,0.0
2023-08-04 00:00:00+00:00,,,,0.0,346,0.0,0.0
2023-08-05 00:00:00+00:00,,,,0.0,18187,0.0,0.0
2023-08-06 00:00:00+00:00,,,,0.0,4386,0.0,0.0
2023-08-07 00:00:00+00:00,,,,0.0,951,0.0,0.0
2023-08-08 00:00:00+00:00,,,,0.0,968,0.0,0.0
2023-08-09 00:00:00+00:00,,,,0.0,2909,0.0,0.0
2023-08-10 00:00:00+00:00,,,,0.0,2825,0.0,0.0
2023-08-11 00:00:00+00:00,,,,0.0,2185,0.0,0.0
2023-08-12 00:00:00+00:00,,,,0.0,547,0.0,0.0
2023-08-13 00:00:00+00:00,,,,0.0,264,0.0,0.0
2023-08-14 00:00:00+00:00,,,,0.0,562,0.0,0.0
2023-08-15 00:00:00+00:00,,,,0.0,377,0.0,0.0
2023-08-16 00:00:00+00:00,,,,0.0,1051,0.0,0.0
2023-08-17 00:00:00+00:00,,,,0.0,133,0.0,0.0
2023-08-18 00:00:00+00:00,,,,0.0,281,0.0,0.0
2023-08-19 00:00:00+00:00,,,,0.0,175,0.0,0.0
2023-08-20 00:00:00+00:00,,,,0.0,269,0.0,0.0
2023-08-21 00:00:00+00:00,,,,0.0,70,0.0,0.0
2023-08-22 00:00:00+00:00,,,,0.0,405,0.0,0.0
2023-08-23 00:00:00+00:00,,,,0.0,222,0.0,0.0
2023-08-24 00:00:00+00:00,,,,0.0,431,0.0,0.0
2023-08-25 00:00:00+00:00,,,,0.0,417,0.0,0.0
2023-08-26 00:00:00+00:00,,,,0.0,277,0.0,0.0
2023-08-27 00:00:00+00:00,,,,0.0,175,0.0,0.0
2023-08-28 00:00:00+00:00,,,,0.0,498,0.0,0.0
2023-08-29 00:00:00+00:00,,,,0.0,3063,0.0,0.0
2023-08-30 00:00:00+00:00,,,,0.0,7376,0.0,0.0
2023-08-31 00:00:00+00:00,,,,0.0,1306,0.0,0.0
2023-09-01 00:00:00+00:00,,,,0.0,2152,0.0,0.0
2023-09-02 00:00:00+00:00,,,,0.0,452,0.0,0.0
2023-09-03 00:00:00+00:00,,,,0.0,663,0.0,0.0
2023-09-04 00:00:00+00:00,,,,0.0,3902,0.0,0.0
2023-09-05 00:00:00+00:00,,,,0.0,3153,0.0,0.0
2023-09-06 00:00:00+00:00,,,,0.0,451,0.0,0.0
2023-09-07 00:00:00+00:00,,,,0.0,1729,0.0,0.0
2023-09-08 00:00:00+00:00,,,,0.0,942,0.0,0.0
2023-09-09 00:00:00+00:00,,,,0.0,413,0.0,0.0
2023-09-10 00:00:00+00:00,,,,0.0,303,0.0,0.0
2023-09-11 00:00:00+00:00,,,,0.0,178,0.0,0.0
2023-09-12 00:00:00+00:00,,,,0.0,728,0.0,0.0
2023-09-13 00:00:00+00:00,,,,0.0,560,0.0,0.0
2023-09-14 00:00:00+00:00,,,,0.0,362,0.0,0.0
2023-09-15 00:00:00+00:00,,,,0.0,495,0.0,0.0
2023-09-16 00:00:00+00:00,,,,0.0,261,0.0,0.0
2023-09-17 00:00:00+00:00,,,,0.0,2698,0.0,0.0
2023-09-18 00:00:00+00:00,,,,0.0,1349,0.0,0.0
2023-09-19 00:00:00+00:00,,,,0.0,596,0.0,0.0
2023-09-20 00:00:00+00:00,,,,0.0,1991,0.0,0.0
2023-09-21 00:00:00+00:00,,,,0.0,890,0.0,0.0
2023-09-22 00:00:00+00:00,,,,0.0,1368,0.0,0.0
2023-09-23 00:00:00+00:00,,,,0.0,1710,0.0,0.0
2023-09-24 00:00:00+00:00,,,,0.0,568,0.0,0.0
2023-09-25 00:00:00+00:00,,,,0.0,59,0.0,0.0
2023-09-26 00:00:00+00:00,,,,0.0,47,0.0,0.0
2023-09-27 00:00:00+00:00,,,,0.0,638,0.0,0.0
2023-09-28 00:00:00+00:00,,,,0.0,391,0.0,0.0
2023-09-29 00:00:00+00:00,,,,0.0,225,0.0,0.0
2023-09-30 00:00:00+00:00,,,,0.0,1024,0.0,0.0
2023-10-01 00:00:00+00:00,,,,0.0,815,0.0,0.0
2023-10-02 00:00:00+00:00,,,,0.0,115,0.0,0.0
2023-10-03 00:00:00+00:00,,,,0.0,290,0.0,0.0
2023-10-04 00:00:00+00:00,,,,0.0,753,0.0,0.0
2023-10-05 00:00:00+00:00,,,,0.0,240,0.0,0.0
2023-10-06 00:00:00+00:00,,,,0.0,847,0.0,0.0
2023-10-07 00:00:00+00:00,,,,0.0,146,0.0,0.0
2023-10-08 00:00:00+00:00,,,,0.0,62,0.0,0.0
2023-10-09 00:00:00+00:00,,,,0.0,355,0.0,0.0
2023-10-10 00:00:00+00:00,,,,0.0,396,0.0,0.0
2023-10-11 00:00:00+00:00,,,,0.0,636,0.0,0.0
2023-10-12 00:00:00+00:00,,,,0.0,293,0.0,0.0
2023-10-13 00:00:00+00:00,,,,0.0,150,0.0,0.0
2023-10-14 00:00:00+00:00,,,,0.0,65,0.0,0.0
2023-10-15 00:00:00+00:00,,,,0.0,418,0.0,0.0
2023-10-16 00:00:00+00:00,,,,0.0,491,0.0,0.0
2023-10-17 00:00:00+00:00,,,,0.0,211,0.0,0.0
2023-10-18 00:00:00+00:00,,,,0.0,136,0.0,0.0
2023-10-19 00:00:00+00:00,,,,0.0,150,0.0,0.0
2023-10-20 00:00:00+00:00,,,,0.0,181,0.0,0.0
2023-10-21 00:00:00+00:00,,,,0.0,12,0.0,0.0
2023-10-22 00:00:00+00:00,,,,0.0,648,0.0,0.0
2023-10-23 00:00:00+00:00,,,,0.0,880,0.0,0.0
2023-10-24 00:00:00+00:00,,,,0.0,652,0.0,0.0
2023-10-25 00:00:00+00:00,,,,0.0,26362,0.0,0.0
2023-10-26 00:00:00+00:00,,,,0.0,13226,0.0,0.0
2023-10-27 00:00:00+00:00,,,,0.0,8586,0.0,0.0
2023-10-28 00:00:00+00:00,,,,0.0,999,0.0,0.0
2023-10-29 00:00:00+00:00,,,,0.0,6601,0.0,0.0
2023-10-30 00:00:00+00:00,,,,0.0,3004,0.0,0.0
2023-10-31 00:00:00+00:00,,,,0.0,1149,0.0,0.0
2023-11-01 00:00:00+00:00,,,,0.0,409,0.0,0.0
2023-11-02 00:00:00+00:00,,,,0.0,1046,0.0,0.0
2023-11-03 00:00:00+00:00,,,,0.0,1355,0.0,0.0
2023-11-04 00:00:00+00:00,,,,0.0,129,0.0,0.0
2023-11-05 00:00:00+00:00,,,,0.0,301,0.0,0.0
2023-11-06 00:00:00+00:00,,,,0.0,418,0.0,0.0
2023-11-07 00:00:00+00:00,,,,0.0,1115,0.0,0.0
2023-11-08 00:00:00+00:00,,,,0.0,532,0.0,0.0
2023-11-09 00:00:00+00:00,,,,0.0,980,0.0,0.0
2023-11-10 00:00:00+00:00,,,,0.0,717,0.0,0.0
2023-11-11 00:00:00+00:00,,,,0.0,227,0.0,0.0
2023-11-12 00:00:00+00:00,,,,0.0,2097,0.0,0.0
2023-11-13 00:00:00+00:00,,,,0.0,2343,0.0,0.0
2023-11-14 00:00:00+00:00,,,,0.0,366,0.0,0.0
2023-11-15 00:00:00+00:00,,,,0.0,476,0.0,0.0
2023-11-16 00:00:00+00:00,,,,0.0,666,0.0,0.0
2023-11-17 00:00:00+00:00,,,,0.0,7381,0.0,0.0
2023-11-18 00:00:00+00:00,,,,0.0,1652,0.0,0.0
2023-11-19 00:00:00+00:00,,,,0.0,2533,0.0,0.0
2023-11-20 00:00:00+00:00,,,,0.0,3565,0.0,0.0
2023-11-21 00:00:00+00:00,,,,0.0,3415,0.0,0.0
2023-11-22 00:00:00+00:00,,,,0.0,3186,0.0,0.0
2023-11-23 00:00:00+00:00,,,,0.0,6089,0.0,0.0
2023-11-24 00:00:00+00:00,,,,0.0,9259,0.0,0.0
2023-11-25 00:00:00+00:00,,,,0.0,2470,0.0,0.0
2023-11-26 00:00:00+00:00,,,,0.0,3988,0.0,0.0
2023-11-27 00:00:00+00:00,,,,0.0,1369,0.0,0.0
2023-11-28 00:00:00+00:00,,,,0.0,3547,0.0,0.0
2023-11-29 00:00:00+00:00,,,,0.0,9049,0.0,0.0
2023-11-30 00:00:00+00:00,,,,0.0,1637,0.0,0.0
2023-12-01 00:00:00+00:00,,,,0.0,2087,0.0,0.0
2023-12-02 00:00:00+00:00,,,,0.0,5715,0.0,0.0
2023-12-03 00:00:00+00:00,,,,0.0,2246,0.0,0.0
2023-12-04 00:00:00+00:00,,,,0.0,1745,0.0,0.0
2023-12-05 00:00:00+00:00,,,,0.0,1083,0.0,0.0
2023-12-06 00:00:00+00:00,,,,0.0,3231,0.0,0.0
2023-12-07 00:00:00+00:00,,,,0.0,547,0.0,0.0
2023-12-08 00:00:00+00:00,,,,0.0,4311,0.0,0.0
2023-12-09 00:00:00+00:00,,,,0.0,4504,0.0,0.0
2023-12-10 00:00:00+00:00,,,,0.0,2194,0.0,0.0
2023-12-11 00:00:00+00:00,,,,0.0,3876,0.0,0.0
2023-12-12 00:00:00+00:00,,,,0.0,2172,0.0,0.0
2023-12-13 00:00:00+00:00,,,,0.0,7697,0.0,0.0
2023-12-14 00:00:00+00:00,,,,0.0,2141,0.0,0.0
2023-12-15 00:00:00+00:00,,,,0.0,1487,0.0,0.0
2023-12-16 00:00:00+00:00,,,,0.0,5835,0.0,0.0
2023-12-17 00:00:00+00:00,,,,0.0,23187,0.0,0.0
2023-12-18 00:00:00+00:00,,,,0.0,10273,0.0,0.0
2023-12-19 00:00:00+00:00,,,,0.0,4962,0.0,0.0
2023-12-20 00:00:00+00:00,,,,0.0,1432,0.0,0.0
2023-12-21 00:00:00+00:00,,,,0.0,6954,0.0,0.0
2023-12-22 00:00:00+00:00,,,,0.0,5161,0.0,0.0
2023-12-23 00:00:00+00:00,,,,0.0,1659,0.0,0.0
2023-12-24 00:00:00+00:00,,,,0.0,1297,0.0,0.0
2023-12-25 00:00:00+00:00,,,,0.0,6273,0.0,0.0
2023-12-26 00:00:00+00:00,,,,0.0,2576,0.0,0.0
2023-12-27 00:00:00+00:00,,,,0.0,2074,0.0,0.0
2023-12-28 00:00:00+00:00,,,,0.0,872,0.0,0.0
2023-12-29 00:00:00+00:00,,,,0.0,888,0.0,0.0
2023-12-30 00:00:00+00:00,,,,0.0,511,0.0,0.0
2023-12-31 00:00:00+00:00,,,,0.0,7150,0.0,0.0
2024-01-01 00:00:00+00:00,,,,0.0,2279,0.0,0.0
2024-01-02 00:00:00+00:00,,,,0.0,2046,0.0,0.0
2024-01-03 00:00:00+00:00,,,,0.0,3343,0.0,0.0
2024-01-04 00:00:00+00:00,,,,0.0,996,0.0,0.0
2024-01-05 00:00:00+00:00,,,,0.0,450,0.0,0.0
2024-01-06 00:00:00+00:00,,,,0.0,996,0.0,0.0
2024-01-07 00:00:00+00:00,,,,0.0,945,0.0,0.0
2024-01-08 00:00:00+00:00,,,,0.0,759,0.0,0.0
2024-01-09 00:00:00+00:00,,,,0.0,6767,0.0,0.0
2024-01-10 00:00:00+00:00,,,,0.0,473,0.0,0.0
2024-01-11 00:00:00+00:00,,,,0.0,838,0.0,0.0
2024-01-12 00:00:00+00:00,,,,0.0,213,0.0,0.0
2024-01-13 00:00:00+00:00,,,,0.0,6251,0.0,0.0
2024-01-14 00:00:00+00:00,,,,0.0,3245,0.0,0.0
2024-01-15 00:00:00+00:00,,,,0.0,1938,0.0,0.0
2024-01-16 00:00:00+00:00,,,,0.0,813,0.0,0.0
2024-01-17 00:00:00+00:00,,,,0.0,166,0.0,0.0
2024-01-18 00:00:00+00:00,,,,0.0,146,0.0,0.0
2024-01-19 00:00:00+00:00,,,,0.0,123,0.0,0.0
2024-01-20 00:00:00+00:00,,,,0.0,172,0.0,0.0
2024-01-21 00:00:00+00:00,,,,0.0,46,0.0,0.0
2024-01-22 00:00:00+00:00,,,,0.0,3,0.0,0.0
2024-01-23 00:00:00+00:00,,,,0.0,1004,0.0,0.0
2024-01-24 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-01-25 00:00:00+00:00,,,,0.0,16,0.0,0.0
2024-01-26 00:00:00+00:00,,,,0.0,890,0.0,0.0
2024-01-27 00:00:00+00:00,,,,0.0,127,0.0,0.0
2024-01-28 00:00:00+00:00,,,,0.0,3,0.0,0.0
2024-01-29 00:00:00+00:00,,,,0.0,39,0.0,0.0
2024-01-30 00:00:00+00:00,,,,0.0,231,0.0,0.0
2024-01-31 00:00:00+00:00,,,,0.0,94,0.0,0.0
2024-02-01 00:00:00+00:00,,,,0.0,17,0.0,0.0
2024-02-02 00:00:00+00:00,,,,0.0,82,0.0,0.0
2024-02-03 00:00:00+00:00,,,,0.0,7,0.0,0.0
2024-02-04 00:00:00+00:00,,,,0.0,41,0.0,0.0
2024-02-06 00:00:00+00:00,,,,0.0,106,0.0,0.0
2024-02-07 00:00:00+00:00,,,,0.0,36,0.0,0.0
2024-02-09 00:00:00+00:00,,,,0.0,62,0.0,0.0
2024-02-10 00:00:00+00:00,,,,0.0,39,0.0,0.0
2024-02-11 00:00:00+00:00,,,,0.0,8,0.0,0.0
2024-02-12 00:00:00+00:00,,,,0.0,307,0.0,0.0
2024-02-13 00:00:00+00:00,,,,0.0,298,0.0,0.0
2024-02-14 00:00:00+00:00,,,,0.0,357,0.0,0.0
2024-02-15 00:00:00+00:00,,,,0.0,105,0.0,0.0
2024-02-16 00:00:00+00:00,,,,0.0,1683,0.0,0.0
2024-02-17 00:00:00+00:00,,,,0.0,77,0.0,0.0
2024-02-18 00:00:00+00:00,,,,0.0,494,0.0,0.0
2024-02-19 00:00:00+00:00,,,,0.0,173,0.0,0.0
2024-02-20 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-02-21 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-02-22 00:00:00+00:00,,,,0.0,6,0.0,0.0
2024-02-23 00:00:00+00:00,,,,0.0,36,0.0,0.0
2024-02-24 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-02-25 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-02-26 00:00:00+00:00,,,,0.0,7,0.0,0.0
2024-02-28 00:00:00+00:00,,,,0.0,17,0.0,0.0
2024-02-29 00:00:00+00:00,,,,0.0,83,0.0,0.0
2024-03-01 00:00:00+00:00,,,,0.0,140,0.0,0.0
2024-03-02 00:00:00+00:00,,,,0.0,879,0.0,0.0
2024-03-03 00:00:00+00:00,,,,0.0,16,0.0,0.0
2024-03-04 00:00:00+00:00,,,,0.0,13,0.0,0.0
2024-03-05 00:00:00+00:00,,,,0.0,186,0.0,0.0
2024-03-06 00:00:00+00:00,,,,0.0,95,0.0,0.0
2024-03-07 00:00:00+00:00,,,,0.0,16,0.0,0.0
2024-03-08 00:00:00+00:00,,,,0.0,56,0.0,0.0
2024-03-09 00:00:00+00:00,,,,0.0,2283,0.0,0.0
2024-03-10 00:00:00+00:00,,,,0.0,523,0.0,0.0
2024-03-11 00:00:00+00:00,,,,0.0,21,0.0,0.0
2024-03-12 00:00:00+00:00,,,,0.0,51,0.0,0.0
2024-03-13 00:00:00+00:00,,,,0.0,23,0.0,0.0
2024-03-14 00:00:00+00:00,,,,0.0,1974,0.0,0.0
2024-03-15 00:00:00+00:00,,,,0.0,79,0.0,0.0
2024-03-16 00:00:00+00:00,,,,0.0,18,0.0,0.0
2024-03-17 00:00:00+00:00,,,,0.0,1134,0.0,0.0
2024-03-18 00:00:00+00:00,,,,0.0,310,0.0,0.0
2024-03-19 00:00:00+00:00,,,,0.0,442,0.0,0.0
2024-03-20 00:00:00+00:00,,,,0.0,492,0.0,0.0
2024-03-21 00:00:00+00:00,,,,0.0,91,0.0,0.0
2024-03-22 00:00:00+00:00,,,,0.0,61,0.0,0.0
2024-03-23 00:00:00+00:00,,,,0.0,82,0.0,0.0
2024-03-24 00:00:00+00:00,,,,0.0,349,0.0,0.0
2024-03-25 00:00:00+00:00,,,,0.0,12,0.0,0.0
2024-03-26 00:00:00+00:00,,,,0.0,166,0.0,0.0
2024-03-27 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-03-28 00:00:00+00:00,,,,0.0,21,0.0,0.0
2024-03-30 00:00:00+00:00,,,,0.0,442,0.0,0.0
2024-03-31 00:00:00+00:00,,,,0.0,87,0.0,0.0
2024-04-01 00:00:00+00:00,,,,0.0,11,0.0,0.0
2024-04-02 00:00:00+00:00,,,,0.0,20,0.0,0.0
2024-04-03 00:00:00+00:00,,,,0.0,6,0.0,0.0
2024-04-04 00:00:00+00:00,,,,0.0,7,0.0,0.0
2024-04-05 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-04-06 00:00:00+00:00,,,,0.0,16,0.0,0.0
2024-04-07 00:00:00+00:00,,,,0.0,7,0.0,0.0
2024-04-08 00:00:00+00:00,,,,0.0,3,0.0,0.0
2024-04-09 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-04-10 00:00:00+00:00,,,,0.0,6,0.0,0.0
2024-04-11 00:00:00+00:00,,,,0.0,5,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,12,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,47,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,13,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,8,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,11,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,8,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,6,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,14,0.0,0.0
2024-04-20 00:00:00+00:00,,,,0.0,166,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,42,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,26,0.0,0.0
2024-04-23 00:00:00+00:00,,,,0.0,9,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,13,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,41,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,36,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,26,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,6,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,4,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,13,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,161,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,87,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,80,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,5,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,5,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,315,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,7,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,82,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,107,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,242,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,445,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,6,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,5,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,4,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,56,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,3,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,72,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,5,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,8,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,177,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,3,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,160,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,4,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,74,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,3,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,31,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,10,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,34,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,4,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,6,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,247,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,126,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,234,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,4,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,7,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,11,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,36,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,5,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,27,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,3,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,28,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,23,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,1,0.0,0.0
