TIMESTAMP,ASTRA29593_OPEN_PRICE_USD,ASTRA29593_HIGH_PRICE_USD,ASTRA29593_LOW_PRICE_USD,ASTRA29593_CLOSE_PRICE_USD,ASTRA29593_VOLUME_USD,ASTRA29593_DIVIDENDS_USD,ASTRA29593_STOCK_SPLITS_USD
2024-10-04 00:00:00+00:00,1.1321589946746826,1.3699870109558105,1.1306339502334595,1.3335649967193604,31969,0.0,0.0
2024-10-05 00:00:00+00:00,1.3335649967193604,1.3419300317764282,1.1506160497665405,1.3419300317764282,26701,0.0,0.0
2024-10-06 00:00:00+00:00,1.3419300317764282,1.399873971939087,1.3419300317764282,1.3773020505905151,9133,0.0,0.0
2024-10-07 00:00:00+00:00,1.3773020505905151,1.4334189891815186,1.3370840549468994,1.337164044380188,9511,0.0,0.0
2024-10-08 00:00:00+00:00,1.337164044380188,1.337164044380188,1.2705899477005005,1.2850929498672485,3438,0.0,0.0
2024-10-09 00:00:00+00:00,1.2850929498672485,1.2850929498672485,1.1438250541687012,1.1438250541687012,7754,0.0,0.0
2024-10-10 00:00:00+00:00,1.1438250541687012,1.1893919706344604,1.1438250541687012,1.1618939638137817,4835,0.0,0.0
2024-10-11 00:00:00+00:00,1.1618939638137817,1.1815060377120972,1.0736720561981201,1.078626036643982,11329,0.0,0.0
2024-10-12 00:00:00+00:00,1.078626036643982,1.1280200481414795,1.0532649755477905,1.1280200481414795,14120,0.0,0.0
2024-10-13 00:00:00+00:00,1.1280200481414795,1.4851950407028198,1.1280200481414795,1.2530410289764404,48381,0.0,0.0
2024-10-14 00:00:00+00:00,1.2530410289764404,1.4365299940109253,1.2530410289764404,1.3428000211715698,18991,0.0,0.0
2024-10-15 00:00:00+00:00,1.3428000211715698,1.412727952003479,1.291733980178833,1.291733980178833,14652,0.0,0.0
2024-10-16 00:00:00+00:00,1.291733980178833,1.386942982673645,1.291733980178833,1.3051960468292236,10222,0.0,0.0
2024-10-17 00:00:00+00:00,1.3051960468292236,1.319471001625061,1.2532329559326172,1.2532329559326172,5950,0.0,0.0
2024-10-18 00:00:00+00:00,1.2532329559326172,1.27839195728302,1.1907869577407837,1.2286959886550903,15868,0.0,0.0
2024-10-19 00:00:00+00:00,1.2286959886550903,1.2286959886550903,1.1560640335083008,1.2135390043258667,18848,0.0,0.0
2024-10-20 00:00:00+00:00,1.2135390043258667,1.2313560247421265,1.1937600374221802,1.2313560247421265,4368,0.0,0.0
2024-10-21 00:00:00+00:00,1.2313560247421265,1.236739993095398,1.1542140245437622,1.1542140245437622,13903,0.0,0.0
2024-10-22 00:00:00+00:00,1.1542140245437622,1.21976900100708,0.9927710294723511,1.21976900100708,33029,0.0,0.0
2024-10-23 00:00:00+00:00,1.21976900100708,1.21976900100708,1.1020469665527344,1.1020469665527344,6004,0.0,0.0
2024-10-24 00:00:00+00:00,1.087388038635254,1.1047639846801758,1.0747779607772827,1.0747779607772827,2879,0.0,0.0
2024-10-25 00:00:00+00:00,1.0907440185546875,1.1316970586776733,1.0907440185546875,1.1188830137252808,3968,0.0,0.0
2024-10-26 00:00:00+00:00,1.1188830137252808,1.1188830137252808,1.0843640565872192,1.1082409620285034,4648,0.0,0.0
2024-10-27 00:00:00+00:00,1.1082409620285034,1.2058990001678467,1.1082409620285034,1.1736329793930054,17675,0.0,0.0
2024-10-28 00:00:00+00:00,1.1736329793930054,1.2321549654006958,1.1232370138168335,1.2321549654006958,13626,0.0,0.0
2024-10-29 00:00:00+00:00,1.2321549654006958,1.2633060216903687,1.222970962524414,1.222970962524414,2478,0.0,0.0
2024-10-30 00:00:00+00:00,1.222970962524414,1.283344030380249,1.222970962524414,1.2508859634399414,6442,0.0,0.0
2024-10-31 00:00:00+00:00,1.2508859634399414,1.2553869485855103,1.1598310470581055,1.165084958076477,3776,0.0,0.0
2024-11-01 00:00:00+00:00,1.165084958076477,1.2675889730453491,1.165084958076477,1.2427419424057007,9747,0.0,0.0
2024-11-02 00:00:00+00:00,1.2427419424057007,1.2466319799423218,1.2134649753570557,1.2466319799423218,5201,0.0,0.0
2024-11-03 00:00:00+00:00,1.2466319799423218,1.2466319799423218,1.1076680421829224,1.1925959587097168,12178,0.0,0.0
2024-11-04 00:00:00+00:00,1.1954200267791748,1.2414469718933105,1.1876649856567383,1.1959789991378784,11571,0.0,0.0
2024-11-05 00:00:00+00:00,1.1959789991378784,1.1959789991378784,1.1218470335006714,1.1218470335006714,12281,0.0,0.0
2024-11-06 00:00:00+00:00,1.1218470335006714,1.224478006362915,0.9721459746360779,1.0775419473648071,50546,0.0,0.0
2024-11-07 00:00:00+00:00,1.0775419473648071,1.385259985923767,1.0710760354995728,1.3830749988555908,37277,0.0,0.0
2024-11-08 00:00:00+00:00,1.4088139533996582,1.5446619987487793,1.4088139533996582,1.4274179935455322,25325,0.0,0.0
2024-11-09 00:00:00+00:00,1.4274179935455322,1.6074990034103394,1.4104349613189697,1.4724199771881104,28617,0.0,0.0
2024-11-10 00:00:00+00:00,1.4724199771881104,1.6623079776763916,1.327301025390625,1.4590710401535034,71420,0.0,0.0
2024-11-11 00:00:00+00:00,1.4590710401535034,1.5741900205612183,1.3397630453109741,1.3397630453109741,38931,0.0,0.0
2024-11-12 00:00:00+00:00,1.3453470468521118,1.3453470468521118,1.254220962524414,1.3208240270614624,26888,0.0,0.0
2024-11-13 00:00:00+00:00,1.3208240270614624,1.4112650156021118,1.3015639781951904,1.3127529621124268,16113,0.0,0.0
2024-11-14 00:00:00+00:00,1.3127529621124268,1.3127529621124268,1.1901079416275024,1.1901079416275024,3656,0.0,0.0
2024-11-15 00:00:00+00:00,1.1901079416275024,1.3437919616699219,1.1705620288848877,1.3437919616699219,15028,0.0,0.0
2024-11-16 00:00:00+00:00,1.3437919616699219,1.3886940479278564,1.1446729898452759,1.1446729898452759,29397,0.0,0.0
2024-11-17 00:00:00+00:00,1.1446729898452759,1.1693940162658691,1.0196479558944702,1.1392199993133545,30690,0.0,0.0
2024-11-18 00:00:00+00:00,1.1392199993133545,1.1582449674606323,1.113340973854065,1.1531909704208374,6676,0.0,0.0
2024-11-19 00:00:00+00:00,1.1531909704208374,1.1693559885025024,1.0521399974822998,1.0521399974822998,11324,0.0,0.0
2024-11-20 00:00:00+00:00,1.0521399974822998,1.0691410303115845,1.0237239599227905,1.0670969486236572,14189,0.0,0.0
2024-11-21 00:00:00+00:00,1.0670969486236572,1.337056040763855,1.0670969486236572,1.2486170530319214,46238,0.0,0.0
2024-11-22 00:00:00+00:00,1.2486170530319214,1.2846039533615112,1.2415800094604492,1.2788469791412354,10242,0.0,0.0
2024-11-23 00:00:00+00:00,1.2788469791412354,1.404278039932251,1.2788469791412354,1.3532270193099976,19338,0.0,0.0
2024-11-24 00:00:00+00:00,1.3532270193099976,1.3655699491500854,1.1721080541610718,1.2106939554214478,16876,0.0,0.0
2024-11-25 00:00:00+00:00,1.2106939554214478,1.459035038948059,1.180624008178711,1.4256089925765991,25633,0.0,0.0
2024-11-26 00:00:00+00:00,1.4256089925765991,1.4882960319519043,1.351099967956543,1.351099967956543,17151,0.0,0.0
2024-11-27 00:00:00+00:00,1.351099967956543,1.4638689756393433,1.351099967956543,1.4638689756393433,12006,0.0,0.0
2024-11-28 00:00:00+00:00,1.4638689756393433,1.4638689756393433,1.4194259643554688,1.4424669742584229,5557,0.0,0.0
2024-11-29 00:00:00+00:00,1.4424669742584229,1.5105210542678833,1.4252049922943115,1.4265860319137573,35097,0.0,0.0
2024-11-30 00:00:00+00:00,1.4265860319137573,1.460353970527649,1.3016819953918457,1.3016819953918457,38719,0.0,0.0
2024-12-01 00:00:00+00:00,1.3016819953918457,1.8511990308761597,1.295058012008667,1.8511990308761597,51781,0.0,0.0
2024-12-02 00:00:00+00:00,1.8802570104599,1.9470549821853638,1.6617790460586548,1.7989909648895264,57663,0.0,0.0
2024-12-03 00:00:00+00:00,1.7989909648895264,2.0562989711761475,1.7989909648895264,1.8534400463104248,57599,0.0,0.0
2024-12-04 00:00:00+00:00,1.8534400463104248,2.084428071975708,1.8383890390396118,2.084428071975708,29952,0.0,0.0
2024-12-05 00:00:00+00:00,2.084428071975708,2.1451709270477295,1.9494279623031616,1.9494279623031616,21452,0.0,0.0
2024-12-06 00:00:00+00:00,1.8959779739379883,2.5758590698242188,1.8959779739379883,2.3176419734954834,128358,0.0,0.0
2024-12-07 00:00:00+00:00,2.3176419734954834,2.455594062805176,2.185228109359741,2.185228109359741,35792,0.0,0.0
2024-12-08 00:00:00+00:00,2.169045925140381,2.169045925140381,2.0072760581970215,2.1292500495910645,21353,0.0,0.0
2024-12-09 00:00:00+00:00,2.1292500495910645,2.2409000396728516,2.0272490978240967,2.1326088905334473,37045,0.0,0.0
2024-12-10 00:00:00+00:00,2.1326088905334473,2.1326088905334473,1.9153130054473877,1.9153130054473877,33497,0.0,0.0
2024-12-11 00:00:00+00:00,1.9153130054473877,3.0692920684814453,1.6234569549560547,2.890399932861328,217735,0.0,0.0
2024-12-12 00:00:00+00:00,2.890399932861328,3.347383975982666,2.6044139862060547,2.874746084213257,142393,0.0,0.0
2024-12-13 00:00:00+00:00,2.874746084213257,3.5035669803619385,2.710235118865967,3.4340898990631104,124300,0.0,0.0
2024-12-14 00:00:00+00:00,3.4452340602874756,3.462908983230591,3.1096439361572266,3.134387969970703,30497,0.0,0.0
2024-12-15 00:00:00+00:00,3.134387969970703,3.5309150218963623,3.0215940475463867,3.5309150218963623,59008,0.0,0.0
2024-12-16 00:00:00+00:00,3.5309150218963623,3.607024908065796,3.1640501022338867,3.3969130516052246,72003,0.0,0.0
2024-12-17 00:00:00+00:00,3.3969130516052246,3.3969130516052246,3.112786054611206,3.1258280277252197,22410,0.0,0.0
2024-12-18 00:00:00+00:00,3.1258280277252197,3.4617979526519775,3.1051759719848633,3.151210069656372,61268,0.0,0.0
2024-12-19 00:00:00+00:00,3.151210069656372,3.2597129344940186,2.7150399684906006,2.8319718837738037,39681,0.0,0.0
2024-12-20 00:00:00+00:00,2.8319718837738037,2.8319718837738037,2.4375059604644775,2.6302530765533447,34578,0.0,0.0
2024-12-21 00:00:00+00:00,2.6302530765533447,2.6901750564575195,2.3406519889831543,2.3439929485321045,21068,0.0,0.0
2024-12-22 00:00:00+00:00,2.3439929485321045,2.5687520503997803,2.2402679920196533,2.507744073867798,45404,0.0,0.0
2024-12-23 00:00:00+00:00,2.507744073867798,2.6309878826141357,2.493927001953125,2.6309878826141357,10286,0.0,0.0
2024-12-24 00:00:00+00:00,2.6309878826141357,2.6723198890686035,2.571613073348999,2.6434080600738525,10933,0.0,0.0
2024-12-25 00:00:00+00:00,2.6434080600738525,2.6514511108398438,2.5540950298309326,2.645374059677124,14015,0.0,0.0
2024-12-26 00:00:00+00:00,2.645374059677124,2.645374059677124,2.3329548835754395,2.3412508964538574,13855,0.0,0.0
2024-12-27 00:00:00+00:00,2.3341190814971924,2.3920340538024902,2.281583070755005,2.281583070755005,6778,0.0,0.0
2024-12-28 00:00:00+00:00,2.281583070755005,2.4678969383239746,2.281583070755005,2.4678969383239746,8185,0.0,0.0
2024-12-29 00:00:00+00:00,2.4678969383239746,2.4678969383239746,2.3551979064941406,2.3552470207214355,6693,0.0,0.0
2024-12-30 00:00:00+00:00,2.3552470207214355,2.446748971939087,2.2170369625091553,2.238271951675415,21923,0.0,0.0
2024-12-31 00:00:00+00:00,2.238271951675415,2.5675909519195557,2.2215919494628906,2.4404590129852295,23440,0.0,0.0
2025-01-01 00:00:00+00:00,2.4404590129852295,2.462554931640625,2.400377035140991,2.4443368911743164,8818,0.0,0.0
2025-01-02 00:00:00+00:00,2.4443368911743164,2.6139979362487793,2.4443368911743164,2.5984010696411133,17300,0.0,0.0
2025-01-03 00:00:00+00:00,2.5984010696411133,3.0403690338134766,2.5984010696411133,3.006002902984619,25397,0.0,0.0
2025-01-04 00:00:00+00:00,3.006002902984619,3.2096009254455566,2.5611441135406494,2.7058820724487305,61283,0.0,0.0
2025-01-05 00:00:00+00:00,2.7058820724487305,2.85237193107605,2.65645694732666,2.7934210300445557,34187,0.0,0.0
2025-01-06 00:00:00+00:00,2.7934210300445557,3.0051920413970947,2.7825679779052734,2.8395280838012695,34340,0.0,0.0
2025-01-07 00:00:00+00:00,2.8395280838012695,2.8395280838012695,2.3804099559783936,2.594022035598755,40407,0.0,0.0
2025-01-08 00:00:00+00:00,2.594022035598755,2.712938070297241,2.5372519493103027,2.5908260345458984,15183,0.0,0.0
2025-01-09 00:00:00+00:00,2.5908260345458984,2.7687489986419678,2.5908260345458984,2.6331300735473633,19545,0.0,0.0
2025-01-10 00:00:00+00:00,2.6331300735473633,2.694261074066162,2.291438102722168,2.3568220138549805,44795,0.0,0.0
2025-01-11 00:00:00+00:00,2.3568220138549805,3.9109580516815186,2.3403398990631104,3.806178092956543,451965,0.0,0.0
2025-01-12 00:00:00+00:00,3.806178092956543,3.8462440967559814,3.063905954360962,3.089284896850586,118445,0.0,0.0
2025-01-13 00:00:00+00:00,3.089284896850586,3.108470916748047,2.67793607711792,2.8328919410705566,54576,0.0,0.0
2025-01-14 00:00:00+00:00,2.8328919410705566,3.1300621032714844,2.832763910293579,2.852073907852173,37569,0.0,0.0
2025-01-15 00:00:00+00:00,2.852073907852173,3.655467987060547,2.7235450744628906,3.6102070808410645,86569,0.0,0.0
2025-01-16 00:00:00+00:00,3.6102070808410645,3.8600330352783203,2.744110107421875,2.789707899093628,89617,0.0,0.0
2025-01-17 00:00:00+00:00,2.789707899093628,2.9921040534973145,2.650264024734497,2.7027220726013184,35847,0.0,0.0
2025-01-18 00:00:00+00:00,2.7027220726013184,2.7027220726013184,2.0943260192871094,2.2392780780792236,40974,0.0,0.0
2025-01-19 00:00:00+00:00,2.2392780780792236,2.4393839836120605,2.1177380084991455,2.1177380084991455,45556,0.0,0.0
2025-01-20 00:00:00+00:00,2.0882680416107178,2.0882680416107178,1.862826943397522,1.862826943397522,35744,0.0,0.0
2025-01-21 00:00:00+00:00,1.862826943397522,3.4405620098114014,1.8092939853668213,2.7418980598449707,190469,0.0,0.0
2025-01-22 00:00:00+00:00,2.7418980598449707,2.7767839431762695,2.462989091873169,2.4676709175109863,25098,0.0,0.0
2025-01-23 00:00:00+00:00,2.4676709175109863,2.4792098999023438,2.2018001079559326,2.3444669246673584,40358,0.0,0.0
2025-01-24 00:00:00+00:00,2.3444669246673584,2.3444669246673584,2.1031479835510254,2.1720728874206543,22604,0.0,0.0
2025-01-25 00:00:00+00:00,2.1720728874206543,3.0377659797668457,2.1146230697631836,2.6847479343414307,136676,0.0,0.0
2025-01-26 00:00:00+00:00,2.6847479343414307,2.8064539432525635,2.516864061355591,2.522357940673828,40543,0.0,0.0
2025-01-27 00:00:00+00:00,2.522357940673828,2.522357940673828,2.1564369201660156,2.224977970123291,29392,0.0,0.0
2025-01-28 00:00:00+00:00,2.224977970123291,2.24960994720459,2.1522490978240967,2.1522490978240967,6597,0.0,0.0
2025-01-29 00:00:00+00:00,2.1522490978240967,2.239772081375122,2.1522490978240967,2.2215070724487305,7740,0.0,0.0
2025-01-30 00:00:00+00:00,2.2215070724487305,2.931351900100708,2.2215070724487305,2.4970200061798096,73187,0.0,0.0
2025-01-31 00:00:00+00:00,2.4970200061798096,2.5053019523620605,2.3177480697631836,2.3177480697631836,17817,0.0,0.0
2025-02-01 00:00:00+00:00,2.3177480697631836,2.3272979259490967,1.9648469686508179,2.0173490047454834,30203,0.0,0.0
2025-02-02 00:00:00+00:00,2.0173490047454834,2.031069040298462,1.6158809661865234,1.6593550443649292,52274,0.0,0.0
2025-02-03 00:00:00+00:00,1.6593550443649292,1.734110951423645,1.4871079921722412,1.6744290590286255,27002,0.0,0.0
2025-02-04 00:00:00+00:00,1.6744290590286255,1.7393970489501953,1.5358129739761353,1.6802339553833008,23899,0.0,0.0
2025-02-05 00:00:00+00:00,1.6802339553833008,1.731982946395874,1.6639620065689087,1.7237579822540283,6462,0.0,0.0
2025-02-06 00:00:00+00:00,1.7237579822540283,1.7365230321884155,1.610806941986084,1.6142239570617676,12364,0.0,0.0
2025-02-07 00:00:00+00:00,1.6142239570617676,1.6321810483932495,1.5880160331726074,1.5944230556488037,1789,0.0,0.0
2025-02-08 00:00:00+00:00,1.5944230556488037,1.6144440174102783,1.529399037361145,1.6104710102081299,12768,0.0,0.0
2025-02-09 00:00:00+00:00,1.6104710102081299,1.6434359550476074,1.4693800210952759,1.5253020524978638,20697,0.0,0.0
2025-02-10 00:00:00+00:00,1.5253020524978638,1.5634369850158691,1.387099027633667,1.3880709409713745,18787,0.0,0.0
2025-02-11 00:00:00+00:00,1.3880709409713745,1.4227290153503418,1.340837001800537,1.3612890243530273,7581,0.0,0.0
2025-02-12 00:00:00+00:00,1.3612890243530273,1.3612890243530273,1.2737430334091187,1.357943058013916,14249,0.0,0.0
2025-02-13 00:00:00+00:00,1.357943058013916,1.4204720258712769,1.357943058013916,1.3734400272369385,7036,0.0,0.0
2025-02-14 00:00:00+00:00,1.3734400272369385,1.4334839582443237,1.3734400272369385,1.4031130075454712,2198,0.0,0.0
2025-02-15 00:00:00+00:00,1.4031130075454712,1.4031130075454712,1.3598190546035767,1.3808590173721313,2231,0.0,0.0
2025-02-16 00:00:00+00:00,1.3808590173721313,1.3905119895935059,1.3359110355377197,1.3359110355377197,9642,0.0,0.0
2025-02-17 00:00:00+00:00,1.3359110355377197,1.4003980159759521,1.321578025817871,1.3904379606246948,7860,0.0,0.0
2025-02-18 00:00:00+00:00,1.3904379606246948,1.3904379606246948,1.2797249555587769,1.2797249555587769,7482,0.0,0.0
2025-02-19 00:00:00+00:00,1.2797249555587769,1.3128889799118042,1.1288390159606934,1.1288390159606934,19020,0.0,0.0
2025-02-20 00:00:00+00:00,1.1288390159606934,1.152398943901062,1.1180000305175781,1.141942024230957,2011,0.0,0.0
2025-02-21 00:00:00+00:00,1.141942024230957,1.2005139589309692,1.0727430582046509,1.1016520261764526,17820,0.0,0.0
2025-02-22 00:00:00+00:00,1.1016520261764526,1.2634179592132568,1.0987540483474731,1.2634179592132568,11392,0.0,0.0
2025-02-23 00:00:00+00:00,1.2634179592132568,1.284255027770996,1.2396199703216553,1.256850004196167,3167,0.0,0.0
2025-02-24 00:00:00+00:00,1.256850004196167,1.256850004196167,1.079334020614624,1.079334020614624,5302,0.0,0.0
2025-02-25 00:00:00+00:00,1.079334020614624,1.079334020614624,0.9403120279312134,0.998134970664978,15538,0.0,0.0
2025-02-26 00:00:00+00:00,0.998134970664978,0.998134970664978,0.8983619809150696,0.9092620015144348,6454,0.0,0.0
2025-02-27 00:00:00+00:00,0.9092620015144348,0.9745740294456482,0.8796839714050293,0.9745740294456482,12613,0.0,0.0
2025-02-28 00:00:00+00:00,0.9745740294456482,0.9745740294456482,0.8793219923973083,0.9619529843330383,4583,0.0,0.0
2025-03-01 00:00:00+00:00,0.9619529843330383,0.9619529843330383,0.9150450229644775,0.9460600018501282,7920,0.0,0.0
2025-03-02 00:00:00+00:00,0.9460600018501282,1.021731972694397,0.867946982383728,1.021731972694397,12204,0.0,0.0
2025-03-03 00:00:00+00:00,1.021731972694397,1.021731972694397,0.7427359819412231,0.7445650100708008,26076,0.0,0.0
2025-03-04 00:00:00+00:00,0.7445650100708008,0.7833489775657654,0.6786100268363953,0.7833489775657654,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.7833489775657654,0.8731340169906616,0.7539359927177429,0.7769179940223694,21836,0.0,0.0
2025-03-06 00:00:00+00:00,0.7769179940223694,0.8151469826698303,0.7756379842758179,0.7827680110931396,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.7827680110931396,0.8127049803733826,0.765529990196228,0.7955009937286377,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.7955009937286377,0.8045960068702698,0.6746259927749634,0.6776790022850037,30305,0.0,0.0
2025-03-09 00:00:00+00:00,0.6776790022850037,0.6776790022850037,0.6291229724884033,0.6291229724884033,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.6291229724884033,0.6489909887313843,0.4558050036430359,0.4711250066757202,20052,0.0,0.0
2025-03-11 00:00:00+00:00,0.4711250066757202,0.5992860198020935,0.46342000365257263,0.5781049728393555,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.5781049728393555,0.5912309885025024,0.5550580024719238,0.5573009848594666,5105,0.0,0.0
2025-03-13 00:00:00+00:00,0.5573009848594666,0.5573009848594666,0.5211449861526489,0.5247880220413208,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.5247880220413208,0.8300129771232605,0.5247880220413208,0.8259220123291016,34154,0.0,0.0
2025-03-15 00:00:00+00:00,0.8259220123291016,0.9310219883918762,0.8244029879570007,0.8416370153427124,20825,0.0,0.0
2025-03-16 00:00:00+00:00,0.8416370153427124,0.8416370153427124,0.7476940155029297,0.7476940155029297,7534,0.0,0.0
2025-03-17 00:00:00+00:00,0.7476940155029297,0.7991930246353149,0.7476940155029297,0.788936972618103,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.788936972618103,0.788936972618103,0.7522180080413818,0.7668870091438293,3241,0.0,0.0
2025-03-19 00:00:00+00:00,0.7668870091438293,0.7790759801864624,0.7126610279083252,0.7173179984092712,7775,0.0,0.0
2025-03-20 00:00:00+00:00,0.7173179984092712,0.7175040245056152,0.6544920206069946,0.6775910258293152,9136,0.0,0.0
2025-03-21 00:00:00+00:00,0.6775910258293152,0.6775910258293152,0.6169909834861755,0.6184880137443542,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.6184880137443542,0.6184880137443542,0.6005610227584839,0.6005610227584839,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.6005610227584839,0.6122729778289795,0.5759040117263794,0.5799679756164551,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.5799679756164551,0.6467049717903137,0.5788059830665588,0.6467049717903137,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.6467049717903137,0.659965991973877,0.6231150031089783,0.6231150031089783,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.6231150031089783,0.7806919813156128,0.6220499873161316,0.7806919813156128,26990,0.0,0.0
2025-03-27 00:00:00+00:00,0.7806919813156128,0.8793519735336304,0.7806919813156128,0.837244987487793,13792,0.0,0.0
2025-03-28 00:00:00+00:00,0.837244987487793,0.837244987487793,0.764473021030426,0.80069899559021,13372,0.0,0.0
2025-03-29 00:00:00+00:00,0.80069899559021,0.8071140050888062,0.7468670010566711,0.7495830059051514,4659,0.0,0.0
2025-03-30 00:00:00+00:00,0.7495830059051514,0.75764399766922,0.7460110187530518,0.7460110187530518,841,0.0,0.0
2025-03-31 00:00:00+00:00,0.7460110187530518,0.7619820237159729,0.7447360157966614,0.7468979954719543,2958,0.0,0.0
2025-04-01 00:00:00+00:00,0.7468979954719543,0.7468979954719543,0.7055000066757202,0.7244790196418762,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.7244790196418762,0.7244790196418762,0.6519119739532471,0.653876006603241,2990,0.0,0.0
2025-04-03 00:00:00+00:00,0.653876006603241,0.6662150025367737,0.6452509760856628,0.6523140072822571,4446,0.0,0.0
2025-04-04 00:00:00+00:00,0.6523140072822571,0.662397027015686,0.6427189707756042,0.6500909924507141,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.6500909924507141,0.6597030162811279,0.6290280222892761,0.6290280222892761,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.6290280222892761,0.7055950164794922,0.5959450006484985,0.5959450006484985,13409,0.0,0.0
2025-04-07 00:00:00+00:00,0.5959450006484985,0.6063060164451599,0.5465739965438843,0.5828549861907959,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.5828549861907959,0.5923979878425598,0.5417330265045166,0.5417330265045166,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.5417330265045166,0.5917720198631287,0.49106401205062866,0.5917720198631287,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.5917720198631287,0.5917720198631287,0.5052319765090942,0.5323389768600464,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.5323389768600464,0.5798529982566833,0.527758002281189,0.5794529914855957,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.5794529914855957,0.5989999771118164,0.5653240084648132,0.59129399061203,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.59129399061203,0.59129399061203,0.5602970123291016,0.5625240206718445,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.5625240206718445,0.783955991268158,0.5625240206718445,0.6919649839401245,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.6919649839401245,0.7067440152168274,0.6581590175628662,0.6581590175628662,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.6581590175628662,0.6581590175628662,0.5902180075645447,0.6052740216255188,5161,0.0,0.0
2025-04-17 00:00:00+00:00,0.6052740216255188,0.6263689994812012,0.6052740216255188,0.6263689994812012,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.6263689994812012,0.6348850131034851,0.6028299927711487,0.6312440037727356,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.6312440037727356,0.64553302526474,0.6302400231361389,0.6448109745979309,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.6448109745979309,0.6475260257720947,0.6256620287895203,0.6256620287895203,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.6256620287895203,0.6495540142059326,0.6084160208702087,0.6117209792137146,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.6117209792137146,0.9830880165100098,0.6103619933128357,0.9830880165100098,30093,0.0,0.0
2025-04-23 00:00:00+00:00,0.9830880165100098,1.0171070098876953,0.9022780060768127,0.9247120022773743,22580,0.0,0.0
2025-04-24 00:00:00+00:00,0.9247120022773743,0.9467899799346924,0.8920220136642456,0.9265620112419128,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.9265620112419128,0.9394149780273438,0.8682600259780884,0.8682600259780884,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.8682600259780884,1.0217119455337524,0.8682600259780884,1.0198500156402588,0,0.0,0.0
2025-04-27 00:00:00+00:00,1.0198500156402588,1.0349370241165161,0.983364999294281,0.9956139922142029,2796,0.0,0.0
2025-04-28 00:00:00+00:00,0.9956139922142029,1.0163559913635254,0.9710010290145874,0.991907000541687,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.991907000541687,1.1489239931106567,0.9913309812545776,1.117393970489502,17034,0.0,0.0
2025-04-30 00:00:00+00:00,1.117393970489502,1.1195379495620728,1.0087089538574219,1.0414849519729614,13189,0.0,0.0
2025-05-01 00:00:00+00:00,1.0414849519729614,1.069432020187378,0.9633820056915283,1.0588459968566895,0,0.0,0.0
2025-05-02 00:00:00+00:00,1.0588459968566895,1.0588459968566895,1.0409469604492188,1.0409469604492188,0,0.0,0.0
2025-05-03 00:00:00+00:00,1.0409469604492188,1.0409469604492188,1.0049129724502563,1.0049129724502563,0,0.0,0.0
2025-05-04 00:00:00+00:00,1.0049129724502563,1.0074139833450317,0.9924860000610352,0.9994360208511353,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.9994360208511353,0.9994360208511353,0.9683489799499512,0.9817399978637695,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.9817399978637695,0.9817399978637695,0.9102020263671875,0.9102020263671875,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.9102020263671875,0.9564210176467896,0.9102020263671875,0.9523890018463135,1632,0.0,0.0
2025-05-08 00:00:00+00:00,0.9523890018463135,1.160112977027893,0.9523890018463135,1.160112977027893,22637,0.0,0.0
2025-05-09 00:00:00+00:00,1.160112977027893,1.2605249881744385,1.1561030149459839,1.2369270324707031,11574,0.0,0.0
2025-05-10 00:00:00+00:00,1.2369270324707031,1.260869026184082,1.1874079704284668,1.2363309860229492,13444,0.0,0.0
