TIMESTAMP,JFOX_OPEN_PRICE_USD,JFOX_HIGH_PRICE_USD,JFOX_LOW_PRICE_USD,JFOX_CLOSE_PRICE_USD,JFOX_VOLUME_USD,JFOX_DIVIDENDS_USD,JFOX_STOCK_SPLITS_USD
2025-05-23 00:00:00+00:00,0.006310000084340572,0.006657000165432692,0.006134000141173601,0.006167000159621239,10482,0.0,0.0
2025-05-24 00:00:00+00:00,0.006167000159621239,0.006335999816656113,0.0061240000650286674,0.006215999834239483,15021,0.0,0.0
2025-05-25 00:00:00+00:00,0.006215999834239483,0.0062339999713003635,0.005975000094622374,0.0061969999223947525,8667,0.0,0.0
2025-05-26 00:00:00+00:00,0.0061969999223947525,0.0063310000114142895,0.006120999809354544,0.006182999815791845,9837,0.0,0.0
2025-05-27 00:00:00+00:00,0.006182999815791845,0.006316000130027533,0.006041999906301498,0.006275000050663948,15319,0.0,0.0
2025-05-28 00:00:00+00:00,0.006275000050663948,0.006281000096350908,0.004813000094145536,0.004896999802440405,7691,0.0,0.0
2025-05-29 00:00:00+00:00,0.004896999802440405,0.004991000052541494,0.004360999912023544,0.004370999988168478,4713,0.0,0.0
2025-05-30 00:00:00+00:00,0.004370999988168478,0.004391000140458345,0.004097000230103731,0.0041149999015033245,4124,0.0,0.0
2025-05-31 00:00:00+00:00,0.0041149999015033245,0.004141000099480152,0.0033289999701082706,0.003387999953702092,6262,0.0,0.0
2025-06-01 00:00:00+00:00,0.0033877824898809195,0.0033877824898809195,0.0029125444125384092,0.003024561097845435,3981,0.0,0.0
