TIMESTAMP,RGAME_OPEN_PRICE_USD,RGAME_HIGH_PRICE_USD,RGAME_LOW_PRICE_USD,RGAME_CLOSE_PRICE_USD,RGAME_VOLUME_USD,RGAME_DIVIDENDS_USD,RGAME_STOCK_SPLITS_USD
2024-11-04 00:00:00+00:00,0.0005910000181756914,0.0005939999828115106,0.0005450000171549618,0.0005520000122487545,84813,0.0,0.0
2024-11-05 00:00:00+00:00,0.0005520000122487545,0.0005540000274777412,0.0005119999987073243,0.0005179999861866236,72213,0.0,0.0
2024-11-06 00:00:00+00:00,0.0005179999861866236,0.0005639999872073531,0.0005070000188425183,0.0005639999872073531,70227,0.0,0.0
2024-11-07 00:00:00+00:00,0.0005649999948218465,0.00056900002527982,0.0005579999997280538,0.0005619999719783664,89964,0.0,0.0
2024-11-08 00:00:00+00:00,0.0005619999719783664,0.0005670000100508332,0.000539999979082495,0.0005469999741762877,99665,0.0,0.0
2024-11-09 00:00:00+00:00,0.0005469999741762877,0.0005520000122487545,0.0005389999714680016,0.0005520000122487545,83041,0.0,0.0
2024-11-10 00:00:00+00:00,0.0005520000122487545,0.0005810000002384186,0.0005380000220611691,0.0005760000203736126,64200,0.0,0.0
2024-11-11 00:00:00+00:00,0.0005760000203736126,0.0005849999724887311,0.0005579999997280538,0.0005629999795928597,73134,0.0,0.0
2024-11-12 00:00:00+00:00,0.0005740000051446259,0.0005840000230818987,0.000539999979082495,0.0005440000095404685,70920,0.0,0.0
2024-11-13 00:00:00+00:00,0.0005440000095404685,0.0005549999768845737,0.0005200000014156103,0.0005469999741762877,77196,0.0,0.0
2024-11-14 00:00:00+00:00,0.0005469999741762877,0.0005579999997280538,0.0005430000019259751,0.0005469999741762877,72473,0.0,0.0
2024-11-15 00:00:00+00:00,0.0005469999741762877,0.0005579999997280538,0.000534999999217689,0.0005549999768845737,73866,0.0,0.0
2024-11-16 00:00:00+00:00,0.0005549999768845737,0.0005810000002384186,0.0005499999970197678,0.0005670000100508332,48777,0.0,0.0
2024-11-17 00:00:00+00:00,0.0005670000100508332,0.0006040000007487833,0.0005559999844990671,0.0005629999795928597,16183,0.0,0.0
2024-11-18 00:00:00+00:00,0.0005629999795928597,0.0005939999828115106,0.0005409999866969883,0.0005779999773949385,14032,0.0,0.0
2024-11-19 00:00:00+00:00,0.000577000027988106,0.0006070000235922635,0.0005590000073425472,0.0005910000181756914,14429,0.0,0.0
2024-11-20 00:00:00+00:00,0.0005910000181756914,0.0005929999751970172,0.000534999999217689,0.0005450000171549618,4708,0.0,0.0
2024-11-21 00:00:00+00:00,0.0005450000171549618,0.0006060000159777701,0.0005389999714680016,0.0006050000083632767,101978,0.0,0.0
2024-11-22 00:00:00+00:00,0.0006050000083632767,0.0007900000200606883,0.0006000000284984708,0.0007050000131130219,215782,0.0,0.0
2024-11-23 00:00:00+00:00,0.0007050000131130219,0.000805000017862767,0.0007029999978840351,0.0007619999814778566,251337,0.0,0.0
2024-11-24 00:00:00+00:00,0.0007609999738633633,0.0008019999950192869,0.0007300000288523734,0.0007570000016130507,251064,0.0,0.0
2024-11-25 00:00:00+00:00,0.000754999986384064,0.0007650000043213367,0.0006539999740198255,0.0006649999995715916,268368,0.0,0.0
2024-11-26 00:00:00+00:00,0.0006590000120922923,0.0006699999794363976,0.0006510000093840063,0.000653000024612993,262714,0.0,0.0
2024-11-27 00:00:00+00:00,0.000653000024612993,0.000699999975040555,0.0006270000012591481,0.0006280000088736415,214606,0.0,0.0
2024-11-28 00:00:00+00:00,0.0006290000164881349,0.0007430000114254653,0.0006270000012591481,0.0006939999875612557,222731,0.0,0.0
2024-11-29 00:00:00+00:00,0.0006939999875612557,0.0007600000244565308,0.0006169999833218753,0.0007450000266544521,233516,0.0,0.0
2024-11-30 00:00:00+00:00,0.000742000003810972,0.0007609999738633633,0.0006389999762177467,0.0007249999907799065,295387,0.0,0.0
2024-12-01 00:00:00+00:00,0.0007249999907799065,0.0007639999967068434,0.0006810000049881637,0.0006849999772384763,251893,0.0,0.0
2024-12-02 00:00:00+00:00,0.000699999975040555,0.0007670000195503235,0.0006430000066757202,0.0006629999843426049,283654,0.0,0.0
2024-12-03 00:00:00+00:00,0.0006699999794363976,0.0006880000000819564,0.0006179999909363687,0.0006350000039674342,275652,0.0,0.0
2024-12-04 00:00:00+00:00,0.000645000021904707,0.0006890000076964498,0.0006130000110715628,0.0006179999909363687,291013,0.0,0.0
2024-12-05 00:00:00+00:00,0.0006179999909363687,0.0007019999902695417,0.0005799999926239252,0.0006649999995715916,256801,0.0,0.0
2024-12-06 00:00:00+00:00,0.0006689999718219042,0.0008200000156648457,0.0006689999718219042,0.0008190000080503523,306258,0.0,0.0
2024-12-07 00:00:00+00:00,0.0008190000080503523,0.0008500000112690032,0.0007939999923110008,0.0008190000080503523,426622,0.0,0.0
2024-12-08 00:00:00+00:00,0.000813000020571053,0.0008399999933317304,0.0007089999853633344,0.0008399999933317304,356995,0.0,0.0
2024-12-09 00:00:00+00:00,0.0008280000183731318,0.000914999982342124,0.0007479999912902713,0.0007689999765716493,378437,0.0,0.0
2024-12-10 00:00:00+00:00,0.0007699999841861427,0.000775999971665442,0.0006820000126026571,0.000707999977748841,309027,0.0,0.0
2024-12-11 00:00:00+00:00,0.000707999977748841,0.00076299998909235,0.0006939999875612557,0.0007440000190399587,268644,0.0,0.0
2024-12-12 00:00:00+00:00,0.0007430000114254653,0.0007929999846965075,0.0007270000060088933,0.0007619999814778566,286147,0.0,0.0
2024-12-13 00:00:00+00:00,0.00076299998909235,0.000826000003144145,0.0007450000266544521,0.0008169999928213656,313023,0.0,0.0
2024-12-14 00:00:00+00:00,0.000818000000435859,0.0008399999933317304,0.0007769999792799354,0.0007769999792799354,395629,0.0,0.0
2024-12-15 00:00:00+00:00,0.0007820000173524022,0.0007830000249668956,0.0007350000087171793,0.0007680000271648169,285834,0.0,0.0
2024-12-16 00:00:00+00:00,0.0007670000195503235,0.0007820000173524022,0.0007440000190399587,0.0007510000141337514,294870,0.0,0.0
2024-12-17 00:00:00+00:00,0.0007510000141337514,0.0007660000119358301,0.0007190000033006072,0.0007539999787695706,323166,0.0,0.0
2024-12-18 00:00:00+00:00,0.0007650000043213367,0.0007810000097379088,0.0006270000012591481,0.0006309999735094607,327594,0.0,0.0
2024-12-19 00:00:00+00:00,0.0006309999735094607,0.0006459999713115394,0.000582000007852912,0.0005849999724887311,200194,0.0,0.0
2024-12-20 00:00:00+00:00,0.0005830000154674053,0.000666000007186085,0.0005789999850094318,0.0006290000164881349,221580,0.0,0.0
2024-12-21 00:00:00+00:00,0.0006309999735094607,0.000674000009894371,0.0006300000241026282,0.0006500000017695129,214287,0.0,0.0
2024-12-22 00:00:00+00:00,0.0006489999941550195,0.0006639999919570982,0.0006169999833218753,0.000623999978415668,241071,0.0,0.0
2024-12-23 00:00:00+00:00,0.000623999978415668,0.0006580000044777989,0.0006000000284984708,0.0006099999882280827,240968,0.0,0.0
2024-12-24 00:00:00+00:00,0.0006099999882280827,0.0006380000268109143,0.000598000013269484,0.0006319999811239541,225354,0.0,0.0
2024-12-25 00:00:00+00:00,0.0006319999811239541,0.0006409999914467335,0.0006130000110715628,0.0006150000263005495,238452,0.0,0.0
2024-12-26 00:00:00+00:00,0.0006150000263005495,0.000623999978415668,0.000577000027988106,0.0005779999773949385,206464,0.0,0.0
2024-12-27 00:00:00+00:00,0.000577000027988106,0.0006580000044777989,0.000577000027988106,0.0006510000093840063,244067,0.0,0.0
2024-12-28 00:00:00+00:00,0.0006510000093840063,0.000661000027321279,0.0006350000039674342,0.0006370000191964209,269059,0.0,0.0
2024-12-29 00:00:00+00:00,0.0006360000115819275,0.0006389999762177467,0.000610999995842576,0.0006130000110715628,281778,0.0,0.0
2024-12-30 00:00:00+00:00,0.0006130000110715628,0.0006290000164881349,0.0006099999882280827,0.0006130000110715628,322543,0.0,0.0
2024-12-31 00:00:00+00:00,0.0006130000110715628,0.0006569999968633056,0.0006120000034570694,0.0006389999762177467,330886,0.0,0.0
2025-01-01 00:00:00+00:00,0.0006380000268109143,0.0006459999713115394,0.0006210000137798488,0.0006280000088736415,204792,0.0,0.0
2025-01-02 00:00:00+00:00,0.0006290000164881349,0.0006469999789260328,0.000610999995842576,0.0006189999985508621,291112,0.0,0.0
2025-01-03 00:00:00+00:00,0.0006200000061653554,0.0006339999963529408,0.0006019999855197966,0.000615999975707382,310003,0.0,0.0
2025-01-04 00:00:00+00:00,0.000615999975707382,0.0006549999816343188,0.0006140000186860561,0.0006399999838322401,276875,0.0,0.0
2025-01-05 00:00:00+00:00,0.0006399999838322401,0.0006489999941550195,0.000598000013269484,0.0006440000142902136,251178,0.0,0.0
2025-01-06 00:00:00+00:00,0.0006440000142902136,0.0006719999946653843,0.0006210000137798488,0.0006590000120922923,247984,0.0,0.0
2025-01-07 00:00:00+00:00,0.0006590000120922923,0.0006830000202171504,0.0006290000164881349,0.0006559999892488122,307458,0.0,0.0
2025-01-08 00:00:00+00:00,0.0006559999892488122,0.0006949999951757491,0.0006370000191964209,0.0006900000153109431,304971,0.0,0.0
2025-01-09 00:00:00+00:00,0.0006910000229254365,0.0007149999728426337,0.0006649999995715916,0.0006649999995715916,275510,0.0,0.0
2025-01-10 00:00:00+00:00,0.0006649999995715916,0.0007110000005923212,0.0006150000263005495,0.0006220000213943422,293249,0.0,0.0
2025-01-11 00:00:00+00:00,0.0006220000213943422,0.0006479999865405262,0.0006079999729990959,0.0006140000186860561,289739,0.0,0.0
2025-01-12 00:00:00+00:00,0.0006140000186860561,0.0006210000137798488,0.0005929999751970172,0.0006050000083632767,253651,0.0,0.0
2025-01-13 00:00:00+00:00,0.0006050000083632767,0.0006140000186860561,0.00056900002527982,0.0005830000154674053,183127,0.0,0.0
2025-01-14 00:00:00+00:00,0.0005830000154674053,0.0006140000186860561,0.0005830000154674053,0.0006120000034570694,236666,0.0,0.0
2025-01-15 00:00:00+00:00,0.0006120000034570694,0.0006259999936446548,0.00060299999313429,0.0006210000137798488,203110,0.0,0.0
2025-01-16 00:00:00+00:00,0.0006210000137798488,0.0006370000191964209,0.0006130000110715628,0.0006189999985508621,225311,0.0,0.0
2025-01-17 00:00:00+00:00,0.0006189999985508621,0.0006300000241026282,0.0006089999806135893,0.0006099999882280827,224375,0.0,0.0
2025-01-18 00:00:00+00:00,0.0006070000235922635,0.0006140000186860561,0.0005879999953322113,0.0005990000208839774,245462,0.0,0.0
2025-01-19 00:00:00+00:00,0.0005970000056549907,0.0006000000284984708,0.0005360000068321824,0.0005380000220611691,235044,0.0,0.0
2025-01-20 00:00:00+00:00,0.0005370000144466758,0.0005949999904260039,0.0005280000041238964,0.0005789999850094318,198618,0.0,0.0
2025-01-21 00:00:00+00:00,0.0005789999850094318,0.0006000000284984708,0.0005729999975301325,0.0005970000056549907,203784,0.0,0.0
2025-01-22 00:00:00+00:00,0.0005970000056549907,0.0006009999779053032,0.0005849999724887311,0.0005869999877177179,322192,0.0,0.0
2025-01-23 00:00:00+00:00,0.0005869999877177179,0.0005910000181756914,0.0005559999844990671,0.0005680000176653266,277337,0.0,0.0
2025-01-24 00:00:00+00:00,0.0005670000100508332,0.0006210000137798488,0.0005639999872073531,0.0006120000034570694,222610,0.0,0.0
2025-01-25 00:00:00+00:00,0.000610999995842576,0.0006670000148005784,0.0005970000056549907,0.0006510000093840063,144682,0.0,0.0
2025-01-26 00:00:00+00:00,0.0006500000017695129,0.0006520000169984996,0.0006040000007487833,0.0006079999729990959,276127,0.0,0.0
2025-01-27 00:00:00+00:00,0.0006079999729990959,0.0006099999882280827,0.0005600000149570405,0.0005740000051446259,312571,0.0,0.0
2025-01-28 00:00:00+00:00,0.0005740000051446259,0.0005840000230818987,0.0005409999866969883,0.0005779999773949385,352303,0.0,0.0
2025-01-29 00:00:00+00:00,0.0005789999850094318,0.0005990000208839774,0.0005559999844990671,0.0005559999844990671,351901,0.0,0.0
2025-01-30 00:00:00+00:00,0.0005559999844990671,0.0005750000127591193,0.000522000016644597,0.0005230000242590904,395286,0.0,0.0
2025-01-31 00:00:00+00:00,0.0005230000242590904,0.000534999999217689,0.0004990000161342323,0.0005019999807700515,360041,0.0,0.0
2025-02-01 00:00:00+00:00,0.0005019999807700515,0.0005029999883845448,0.00044999999227002263,0.00045200000749900937,342718,0.0,0.0
2025-02-02 00:00:00+00:00,0.00045200000749900937,0.0004600000102072954,0.00038899999344721437,0.00040099999750964344,363166,0.0,0.0
2025-02-03 00:00:00+00:00,0.00040099999750964344,0.00041199999395757914,0.00038300000596791506,0.00039599998854100704,295103,0.0,0.0
2025-02-04 00:00:00+00:00,0.00039500001003034413,0.00039900001138448715,0.00036199999158270657,0.0003650000144261867,317754,0.0,0.0
2025-02-05 00:00:00+00:00,0.0003650000144261867,0.00036700000055134296,0.00031999999191612005,0.0003239999932702631,313357,0.0,0.0
2025-02-06 00:00:00+00:00,0.0003239999932702631,0.0003319999959785491,0.0003129999968223274,0.0003220000071451068,283982,0.0,0.0
2025-02-07 00:00:00+00:00,0.0003220000071451068,0.0003319999959785491,0.0003209999995306134,0.0003239999932702631,197958,0.0,0.0
2025-02-08 00:00:00+00:00,0.0003239999932702631,0.0003319999959785491,0.0003020000003743917,0.0003060000017285347,236511,0.0,0.0
2025-02-09 00:00:00+00:00,0.0003060000017285347,0.0003229999856557697,0.00029299999005161226,0.0003169999981764704,261497,0.0,0.0
2025-02-10 00:00:00+00:00,0.0003169999981764704,0.0003530000103637576,0.0003129999968223274,0.00034699999378062785,344546,0.0,0.0
2025-02-11 00:00:00+00:00,0.00034699999378062785,0.0004020000051241368,0.0003459999861661345,0.0003969999961555004,364553,0.0,0.0
2025-02-12 00:00:00+00:00,0.0003980000037699938,0.0004039999912492931,0.0003600000054575503,0.0003760000108741224,314489,0.0,0.0
2025-02-13 00:00:00+00:00,0.0003760000108741224,0.0003910000086762011,0.00035099999513477087,0.00035099999513477087,292696,0.0,0.0
2025-02-14 00:00:00+00:00,0.00035099999513477087,0.00036700000055134296,0.0003499999875202775,0.0003650000144261867,287837,0.0,0.0
2025-02-15 00:00:00+00:00,0.0003650000144261867,0.00037299998803064227,0.00035799999022856355,0.0003640000068116933,351981,0.0,0.0
2025-02-16 00:00:00+00:00,0.0003640000068116933,0.00036700000055134296,0.0003229999856557697,0.00033000000985339284,265613,0.0,0.0
2025-02-17 00:00:00+00:00,0.00033000000985339284,0.0003420000139158219,0.0003169999981764704,0.0003229999856557697,279256,0.0,0.0
2025-02-18 00:00:00+00:00,0.0003229999856557697,0.0003279999946244061,0.00031599999056197703,0.00031999999191612005,312140,0.0,0.0
2025-02-19 00:00:00+00:00,0.00031999999191612005,0.0003220000071451068,0.00029200001154094934,0.00029399999766610563,263205,0.0,0.0
2025-02-20 00:00:00+00:00,0.00029399999766610563,0.0003060000017285347,0.00029299999005161226,0.0003000000142492354,310264,0.0,0.0
2025-02-21 00:00:00+00:00,0.0003000000142492354,0.00032900000223889947,0.000291000003926456,0.00029600001289509237,228800,0.0,0.0
2025-02-22 00:00:00+00:00,0.00029600001289509237,0.0003129999968223274,0.00026199998683296144,0.0002849999873433262,275148,0.0,0.0
2025-02-23 00:00:00+00:00,0.0002849999873433262,0.0003009999927598983,0.0002840000088326633,0.0002899999963119626,220886,0.0,0.0
2025-02-24 00:00:00+00:00,0.0002899999963119626,0.00029399999766610563,0.00023099999816622585,0.00023499999952036887,195079,0.0,0.0
2025-02-25 00:00:00+00:00,0.00023400000645779073,0.0002770000137388706,0.00022899999748915434,0.00023600000713486224,202472,0.0,0.0
2025-02-26 00:00:00+00:00,0.00023600000713486224,0.0002460000105202198,0.00021600000036414713,0.00022000000171829015,264312,0.0,0.0
2025-02-27 00:00:00+00:00,0.00022000000171829015,0.00023799999326001853,0.00021399999968707561,0.00022499999613501132,162377,0.0,0.0
2025-02-28 00:00:00+00:00,0.00022499999613501132,0.00024399999529123306,0.00020900000527035445,0.00023999999393709004,148162,0.0,0.0
2025-03-01 00:00:00+00:00,0.0002410000015515834,0.00025099999038502574,0.00023499999952036887,0.00024900000425986946,159612,0.0,0.0
2025-03-02 00:00:00+00:00,0.00024900000425986946,0.00026599998818710446,0.0002099999983329326,0.0002589999930933118,117954,0.0,0.0
2025-03-03 00:00:00+00:00,0.0002589999930933118,0.0002749999985098839,0.0002280000044265762,0.0002410000015515834,168143,0.0,0.0
2025-03-04 00:00:00+00:00,0.0002410000015515834,0.0002460000105202198,0.00019999999494757503,0.00021100000594742596,197076,0.0,0.0
2025-03-05 00:00:00+00:00,0.00021100000594742596,0.00021300000662449747,0.00019700000120792538,0.00021100000594742596,170973,0.0,0.0
2025-03-06 00:00:00+00:00,0.00021100000594742596,0.00021499999274965376,0.00020599999697878957,0.00021100000594742596,185953,0.0,0.0
2025-03-07 00:00:00+00:00,0.00021100000594742596,0.00023299999884329736,0.00020199999562464654,0.00020300000323913991,179644,0.0,0.0
2025-03-08 00:00:00+00:00,0.00020300000323913991,0.00020599999697878957,0.00019299999985378236,0.0001939999929163605,122172,0.0,0.0
2025-03-09 00:00:00+00:00,0.0001939999929163605,0.000195999993593432,0.0001720000000204891,0.00017600000137463212,162549,0.0,0.0
2025-03-10 00:00:00+00:00,0.00017699999443721026,0.00020599999697878957,0.00016399999731220305,0.00016500000492669642,162134,0.0,0.0
2025-03-11 00:00:00+00:00,0.00016500000492669642,0.0001900000061141327,0.0001610000035725534,0.00017899999511428177,114504,0.0,0.0
2025-03-12 00:00:00+00:00,0.00017899999511428177,0.00018099999579135329,0.00016700000560376793,0.00017899999511428177,98822,0.0,0.0
2025-03-13 00:00:00+00:00,0.00017899999511428177,0.0001900000061141327,0.00016900000628083944,0.0001720000000204891,79489,0.0,0.0
2025-03-14 00:00:00+00:00,0.00017100000695791095,0.0001829999964684248,0.00016900000628083944,0.00017499999376013875,110677,0.0,0.0
2025-03-15 00:00:00+00:00,0.00017499999376013875,0.0001829999964684248,0.00016799999866634607,0.00018000000272877514,108313,0.0,0.0
2025-03-16 00:00:00+00:00,0.00018000000272877514,0.0001849999971454963,0.00017299999308306724,0.00017800000205170363,140707,0.0,0.0
2025-03-17 00:00:00+00:00,0.00017800000205170363,0.00018600000475998968,0.0001740000006975606,0.0001829999964684248,89210,0.0,0.0
2025-03-18 00:00:00+00:00,0.00018400000408291817,0.0001939999929163605,0.00017899999511428177,0.00018200000340584666,146099,0.0,0.0
2025-03-19 00:00:00+00:00,0.00018200000340584666,0.00020599999697878957,0.00017100000695791095,0.00019200000679120421,90712,0.0,0.0
2025-03-20 00:00:00+00:00,0.00019200000679120421,0.00020500000391621143,0.0001900000061141327,0.0001990000018849969,79205,0.0,0.0
2025-03-21 00:00:00+00:00,0.0001990000018849969,0.00020599999697878957,0.0001880000054370612,0.00019099999917671084,47348,0.0,0.0
2025-03-22 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00018400000408291817,0.00018600000475998968,178199,0.0,0.0
2025-03-23 00:00:00+00:00,0.00018600000475998968,0.0001880000054370612,0.00018099999579135329,0.00018200000340584666,215226,0.0,0.0
2025-03-24 00:00:00+00:00,0.00018200000340584666,0.00018699999782256782,0.00016999999934341758,0.00018099999579135329,210257,0.0,0.0
2025-03-25 00:00:00+00:00,0.00018099999579135329,0.00019299999985378236,0.00017899999511428177,0.00019200000679120421,189773,0.0,0.0
2025-03-26 00:00:00+00:00,0.00019200000679120421,0.00019299999985378236,0.00017899999511428177,0.00017899999511428177,179534,0.0,0.0
2025-03-27 00:00:00+00:00,0.00017899999511428177,0.00018200000340584666,0.00017100000695791095,0.00017100000695791095,106588,0.0,0.0
2025-03-28 00:00:00+00:00,0.00017100000695791095,0.00017299999308306724,0.00016799999866634607,0.00017100000695791095,88395,0.0,0.0
2025-03-29 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00016500000492669642,0.00016599999798927456,114363,0.0,0.0
2025-03-30 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.0001630000042496249,0.0001630000042496249,117007,0.0,0.0
2025-03-31 00:00:00+00:00,0.0001630000042496249,0.00016399999731220305,0.00015999999595806003,0.00015999999595806003,93494,0.0,0.0
2025-04-01 00:00:00+00:00,0.00015999999595806003,0.0001610000035725534,0.00015900000289548188,0.00015900000289548188,83248,0.0,0.0
2025-04-02 00:00:00+00:00,0.00015900000289548188,0.0001610000035725534,0.000155999994603917,0.00015900000289548188,97033,0.0,0.0
2025-04-03 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.0001500000071246177,0.00015300000086426735,96543,0.0,0.0
2025-04-04 00:00:00+00:00,0.00015300000086426735,0.000155999994603917,0.00015199999324977398,0.00015199999324977398,89980,0.0,0.0
2025-04-05 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.00015100000018719584,0.00015199999324977398,113275,0.0,0.0
2025-04-06 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.00014899999951012433,0.00014899999951012433,111911,0.0,0.0
2025-04-07 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.00014099999680183828,0.00014200000441633165,70701,0.0,0.0
2025-04-08 00:00:00+00:00,0.00014200000441633165,0.00015300000086426735,0.00013899999612476677,0.00013899999612476677,104885,0.0,0.0
2025-04-09 00:00:00+00:00,0.00013899999612476677,0.00015199999324977398,0.00013899999612476677,0.0001500000071246177,95229,0.0,0.0
2025-04-10 00:00:00+00:00,0.0001500000071246177,0.00015799999528098851,0.00014600000577047467,0.00015100000018719584,96618,0.0,0.0
2025-04-11 00:00:00+00:00,0.00015100000018719584,0.00015500000154133886,0.0001340000017080456,0.00015100000018719584,113264,0.0,0.0
2025-04-12 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.00014400000509340316,0.00014899999951012433,143632,0.0,0.0
2025-04-13 00:00:00+00:00,0.00014899999951012433,0.00015300000086426735,0.00014800000644754618,0.00015199999324977398,171607,0.0,0.0
2025-04-14 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.00014800000644754618,0.00014800000644754618,189121,0.0,0.0
2025-04-15 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00013699999544769526,0.00013699999544769526,128533,0.0,0.0
2025-04-16 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00012700000661425292,0.00013000000035390258,148049,0.0,0.0
2025-04-17 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.00012599999899975955,0.00013000000035390258,180170,0.0,0.0
2025-04-18 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.0001289999927394092,0.00013099999341648072,105654,0.0,0.0
2025-04-19 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.0001289999927394092,0.00013099999341648072,108866,0.0,0.0
2025-04-20 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.00013000000035390258,0.00013099999341648072,105134,0.0,0.0
2025-04-21 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.0001289999927394092,0.00013099999341648072,102644,0.0,0.0
2025-04-22 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.0001289999927394092,0.00013099999341648072,155072,0.0,0.0
2025-04-23 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.00012700000661425292,0.00013000000035390258,54759,0.0,0.0
2025-04-24 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.00012799999967683107,0.0001289999927394092,71776,0.0,0.0
2025-04-25 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00012799999967683107,0.00012799999967683107,87743,0.0,0.0
2025-04-26 00:00:00+00:00,0.00012799999967683107,0.0001320000010309741,0.00012799999967683107,0.00013099999341648072,86037,0.0,0.0
2025-04-27 00:00:00+00:00,0.00013099999341648072,0.00013800000306218863,0.00013000000035390258,0.00013099999341648072,69522,0.0,0.0
2025-04-28 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.00012799999967683107,0.0001289999927394092,65954,0.0,0.0
2025-04-29 00:00:00+00:00,0.0001289999927394092,0.00013099999341648072,0.00012599999899975955,0.00012700000661425292,49346,0.0,0.0
2025-04-30 00:00:00+00:00,0.00012700000661425292,0.00013000000035390258,0.0001250000059371814,0.00012799999967683107,56627,0.0,0.0
2025-05-01 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.00012599999899975955,0.00012700000661425292,97278,0.0,0.0
2025-05-02 00:00:00+00:00,0.00012700000661425292,0.0001320000010309741,0.00012399999832268804,0.00012399999832268804,102107,0.0,0.0
2025-05-03 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.00012199999764561653,0.00012199999764561653,78258,0.0,0.0
2025-05-04 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00012099999730708078,0.00012099999730708078,91209,0.0,0.0
2025-05-05 00:00:00+00:00,0.00012099999730708078,0.00013000000035390258,0.00012099999730708078,0.0001230000052601099,64723,0.0,0.0
2025-05-06 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00012199999764561653,0.0001230000052601099,82656,0.0,0.0
2025-05-07 00:00:00+00:00,0.0001230000052601099,0.0001250000059371814,0.00011899999663000926,0.00012199999764561653,82466,0.0,0.0
2025-05-08 00:00:00+00:00,0.00012199999764561653,0.0001250000059371814,0.00011999999696854502,0.00012199999764561653,74380,0.0,0.0
2025-05-09 00:00:00+00:00,0.00012199999764561653,0.0001289999927394092,0.00012099999730708078,0.0001250000059371814,39640,0.0,0.0
2025-05-10 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.00012199999764561653,0.00012199999764561653,45716,0.0,0.0
2025-05-11 00:00:00+00:00,0.00012199999764561653,0.0001250000059371814,0.00012199999764561653,0.0001230000052601099,73471,0.0,0.0
2025-05-12 00:00:00+00:00,0.0001230000052601099,0.0001250000059371814,0.00012199999764561653,0.0001230000052601099,74304,0.0,0.0
2025-05-13 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00012099999730708078,0.00012199999764561653,72730,0.0,0.0
2025-05-14 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00011999999696854502,0.00012099999730708078,89394,0.0,0.0
2025-05-15 00:00:00+00:00,0.00012099999730708078,0.0001250000059371814,0.00011999999696854502,0.00012199999764561653,71835,0.0,0.0
2025-05-16 00:00:00+00:00,0.00012199999764561653,0.00015199999324977398,0.00012099999730708078,0.00013800000306218863,64122,0.0,0.0
2025-05-17 00:00:00+00:00,0.00013800000306218863,0.0001610000035725534,0.00013600000238511711,0.0001429999974789098,76253,0.0,0.0
2025-05-18 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00014000000373926014,0.00014200000441633165,76180,0.0,0.0
2025-05-19 00:00:00+00:00,0.00014200000441633165,0.00014600000577047467,0.00013800000306218863,0.0001429999974789098,71197,0.0,0.0
2025-05-20 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00013899999612476677,0.00014200000441633165,77944,0.0,0.0
2025-05-21 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00013899999612476677,0.00013899999612476677,104414,0.0,0.0
2025-05-22 00:00:00+00:00,0.00013899999612476677,0.00014200000441633165,0.00013899999612476677,0.00014000000373926014,61271,0.0,0.0
2025-05-23 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.00013600000238511711,0.00013699999544769526,90872,0.0,0.0
2025-05-24 00:00:00+00:00,0.00013699999544769526,0.00014200000441633165,0.00013499999477062374,0.00014000000373926014,107084,0.0,0.0
2025-05-25 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.0001320000010309741,0.00013800000306218863,108733,0.0,0.0
2025-05-26 00:00:00+00:00,0.00013800000306218863,0.0003819999983534217,0.0001289999927394092,0.00014099999680183828,191669,0.0,0.0
