TIMESTAMP,PEOPLE_OPEN_PRICE_USD,PEOPLE_HIGH_PRICE_USD,PEOPLE_LOW_PRICE_USD,PEOPLE_CLOSE_PRICE_USD,PEOPLE_VOLUME_USD,PEOPLE_DIVIDENDS_USD,PEOPLE_STOCK_SPLITS_USD
2022-06-18 00:00:00+00:00,0.021978000178933144,0.024212000891566277,0.019213000312447548,0.024191999807953835,140754196,0.0,0.0
2022-06-19 00:00:00+00:00,0.024171000346541405,0.02729400061070919,0.02298000082373619,0.027168000116944313,162131994,0.0,0.0
2022-06-20 00:00:00+00:00,0.027149999514222145,0.027334999293088913,0.023982999846339226,0.02472200058400631,116924358,0.0,0.0
2022-06-21 00:00:00+00:00,0.0247189998626709,0.025798000395298004,0.02327599935233593,0.023412000387907028,98624152,0.0,0.0
2022-06-22 00:00:00+00:00,0.023437000811100006,0.024421999230980873,0.022203000262379646,0.023778000846505165,77299269,0.0,0.0
2022-06-23 00:00:00+00:00,0.023784000426530838,0.025443999096751213,0.023351000621914864,0.024800000712275505,80837177,0.0,0.0
2022-06-24 00:00:00+00:00,0.024792000651359558,0.02912200056016445,0.024034999310970306,0.028660999611020088,95945193,0.0,0.0
2022-06-25 00:00:00+00:00,0.028651999309659004,0.02877799980342388,0.025165000930428505,0.02651200070977211,81846258,0.0,0.0
2022-06-26 00:00:00+00:00,0.026511000469326973,0.027163000777363777,0.023708000779151917,0.023715000599622726,70489868,0.0,0.0
2022-06-27 00:00:00+00:00,0.02371400035917759,0.025637000799179077,0.023307999595999718,0.02548700012266636,65107415,0.0,0.0
2022-06-28 00:00:00+00:00,0.025474000722169876,0.025840999558568,0.02322000078856945,0.023405000567436218,63948410,0.0,0.0
2022-06-29 00:00:00+00:00,0.023406999185681343,0.024968000128865242,0.022683000192046165,0.024620000272989273,57335220,0.0,0.0
2022-06-30 00:00:00+00:00,0.02462100051343441,0.025345999747514725,0.02181600034236908,0.023374000564217567,90821713,0.0,0.0
2022-07-01 00:00:00+00:00,0.023398999124765396,0.024064000695943832,0.02201800048351288,0.02253899909555912,55206725,0.0,0.0
2022-07-02 00:00:00+00:00,0.022552000358700752,0.023222999647259712,0.02174600027501583,0.022955000400543213,36613286,0.0,0.0
2022-07-03 00:00:00+00:00,0.02295600064098835,0.023907000198960304,0.022467000409960747,0.02341100014746189,35024607,0.0,0.0
2022-07-04 00:00:00+00:00,0.02341499924659729,0.02473899908363819,0.022874999791383743,0.02473899908363819,51258904,0.0,0.0
2022-07-05 00:00:00+00:00,0.02478799968957901,0.02542700059711933,0.023364000022411346,0.024483000859618187,65039750,0.0,0.0
2022-07-06 00:00:00+00:00,0.024493999779224396,0.02548000030219555,0.024121999740600586,0.025164000689983368,49379747,0.0,0.0
2022-07-07 00:00:00+00:00,0.025164000689983368,0.025805000215768814,0.024389000609517097,0.025250999256968498,46495327,0.0,0.0
2022-07-08 00:00:00+00:00,0.025249000638723373,0.025843000039458275,0.02368300035595894,0.02397100068628788,55195726,0.0,0.0
2022-07-09 00:00:00+00:00,0.02397100068628788,0.02474600076675415,0.023872999474406242,0.02421499975025654,36295863,0.0,0.0
2022-07-10 00:00:00+00:00,0.024212000891566277,0.02662000060081482,0.024077000096440315,0.026110000908374786,92950793,0.0,0.0
2022-07-11 00:00:00+00:00,0.026114000007510185,0.026599999517202377,0.022425999864935875,0.022710999473929405,71111237,0.0,0.0
2022-07-12 00:00:00+00:00,0.022709999233484268,0.02360600046813488,0.022509999573230743,0.02268099971115589,60428885,0.0,0.0
2022-07-13 00:00:00+00:00,0.022679999470710754,0.023848000913858414,0.022105999290943146,0.023643000051379204,87123924,0.0,0.0
2022-07-14 00:00:00+00:00,0.023639999330043793,0.023990999907255173,0.022430000826716423,0.02362699992954731,31810478,0.0,0.0
2022-07-15 00:00:00+00:00,0.0236239992082119,0.02417300082743168,0.02305700071156025,0.023478999733924866,37500831,0.0,0.0
2022-07-16 00:00:00+00:00,0.023476000875234604,0.024376999586820602,0.022796999663114548,0.023861000314354897,26010987,0.0,0.0
2022-07-17 00:00:00+00:00,0.02384999953210354,0.02478799968957901,0.022978000342845917,0.022978000342845917,33169192,0.0,0.0
2022-07-18 00:00:00+00:00,0.022978000342845917,0.027853000909090042,0.022890999913215637,0.02660599909722805,91944659,0.0,0.0
2022-07-19 00:00:00+00:00,0.02658100053668022,0.02670999988913536,0.024646999314427376,0.025861000642180443,59975115,0.0,0.0
2022-07-20 00:00:00+00:00,0.025861000642180443,0.027720000594854355,0.0242139995098114,0.02464899979531765,86590085,0.0,0.0
2022-07-21 00:00:00+00:00,0.02466299943625927,0.025830000638961792,0.023607000708580017,0.02573299966752529,45290347,0.0,0.0
2022-07-22 00:00:00+00:00,0.025730999186635017,0.026708999648690224,0.024783000349998474,0.02606699988245964,59188948,0.0,0.0
2022-07-23 00:00:00+00:00,0.02606399916112423,0.029457999393343925,0.02594600059092045,0.027403999119997025,106870269,0.0,0.0
2022-07-24 00:00:00+00:00,0.027420999482274055,0.027844000607728958,0.026211999356746674,0.02628600038588047,42094004,0.0,0.0
2022-07-25 00:00:00+00:00,0.026287000626325607,0.02651599980890751,0.024570999667048454,0.024570999667048454,33349278,0.0,0.0
2022-07-26 00:00:00+00:00,0.024570999667048454,0.0250410009175539,0.02386399917304516,0.0250410009175539,28197394,0.0,0.0
2022-07-27 00:00:00+00:00,0.02504800073802471,0.026892999187111855,0.024593999609351158,0.02685599960386753,44820132,0.0,0.0
2022-07-28 00:00:00+00:00,0.026859000325202942,0.02834700047969818,0.026040999218821526,0.027303000912070274,77146683,0.0,0.0
2022-07-29 00:00:00+00:00,0.027307000011205673,0.03591499850153923,0.026844000443816185,0.03014099970459938,245415306,0.0,0.0
2022-07-30 00:00:00+00:00,0.03009999915957451,0.03592199832201004,0.029756000265479088,0.03321700170636177,183309832,0.0,0.0
2022-07-31 00:00:00+00:00,0.033190999180078506,0.035176001489162445,0.0315449982881546,0.034313999116420746,141424526,0.0,0.0
2022-08-01 00:00:00+00:00,0.034320998936891556,0.039604999125003815,0.03413600102066994,0.03688099980354309,155178502,0.0,0.0
2022-08-02 00:00:00+00:00,0.03685599938035011,0.04018399864435196,0.033240001648664474,0.038561999797821045,147877048,0.0,0.0
2022-08-03 00:00:00+00:00,0.03857199847698212,0.03862899914383888,0.03580600023269653,0.037425000220537186,81972701,0.0,0.0
2022-08-04 00:00:00+00:00,0.03743400052189827,0.0378119982779026,0.03355899825692177,0.034949999302625656,66817588,0.0,0.0
2022-08-05 00:00:00+00:00,0.034947000443935394,0.036518000066280365,0.03447699919342995,0.03626500070095062,47801102,0.0,0.0
2022-08-06 00:00:00+00:00,0.0362670011818409,0.03641900047659874,0.034984998404979706,0.03521199896931648,37777527,0.0,0.0
2022-08-07 00:00:00+00:00,0.035211000591516495,0.035927001386880875,0.03391199931502342,0.034359000623226166,42999543,0.0,0.0
2022-08-08 00:00:00+00:00,0.034359000623226166,0.03547900170087814,0.03391899913549423,0.035096000880002975,44883588,0.0,0.0
2022-08-09 00:00:00+00:00,0.03511400148272514,0.035241998732089996,0.03094400092959404,0.0321430005133152,63021176,0.0,0.0
2022-08-10 00:00:00+00:00,0.03214599937200546,0.03368600085377693,0.031442999839782715,0.032944999635219574,60670251,0.0,0.0
2022-08-11 00:00:00+00:00,0.03293899819254875,0.03449999913573265,0.03145499899983406,0.031644001603126526,62246164,0.0,0.0
2022-08-12 00:00:00+00:00,0.03164200112223625,0.03265799954533577,0.03119499981403351,0.03261600062251091,40533218,0.0,0.0
2022-08-13 00:00:00+00:00,0.032620999962091446,0.033038001507520676,0.03089500032365322,0.03121899999678135,38882359,0.0,0.0
2022-08-14 00:00:00+00:00,0.031220000237226486,0.03221699967980385,0.029012000188231468,0.029270000755786896,63644144,0.0,0.0
2022-08-15 00:00:00+00:00,0.029278000816702843,0.030338000506162643,0.02806299924850464,0.02881300076842308,58101664,0.0,0.0
2022-08-16 00:00:00+00:00,0.02880300022661686,0.02920299954712391,0.027449000626802444,0.027919000014662743,55876957,0.0,0.0
2022-08-17 00:00:00+00:00,0.02791300043463707,0.02890400029718876,0.025180000811815262,0.025702999904751778,65342340,0.0,0.0
2022-08-18 00:00:00+00:00,0.02572299912571907,0.026494000107049942,0.022942999377846718,0.02352299913764,53291088,0.0,0.0
2022-08-19 00:00:00+00:00,0.023516999557614326,0.02374199964106083,0.021060999482870102,0.02239999920129776,81660190,0.0,0.0
2022-08-20 00:00:00+00:00,0.02238599956035614,0.023127999156713486,0.020809000357985497,0.021515000611543655,52456080,0.0,0.0
2022-08-21 00:00:00+00:00,0.021518999710679054,0.022972000762820244,0.021469000726938248,0.022644000127911568,46028710,0.0,0.0
2022-08-22 00:00:00+00:00,0.022644000127911568,0.022645000368356705,0.02114100009202957,0.02252900041639805,44062928,0.0,0.0
2022-08-23 00:00:00+00:00,0.02253199927508831,0.02379000000655651,0.022055000066757202,0.023538999259471893,68075549,0.0,0.0
2022-08-24 00:00:00+00:00,0.02353999949991703,0.02466600015759468,0.022700000554323196,0.023896999657154083,49456305,0.0,0.0
2022-08-25 00:00:00+00:00,0.023910999298095703,0.0245520006865263,0.023315999656915665,0.02393599972128868,40508301,0.0,0.0
2022-08-26 00:00:00+00:00,0.023932000622153282,0.024488000199198723,0.02160399965941906,0.021828999742865562,53270078,0.0,0.0
2022-08-27 00:00:00+00:00,0.0218299999833107,0.02329299971461296,0.02153399959206581,0.02301100082695484,46886945,0.0,0.0
2022-08-28 00:00:00+00:00,0.02300800010561943,0.023088999092578888,0.021518999710679054,0.02152100019156933,34754485,0.0,0.0
2022-08-29 00:00:00+00:00,0.02154099941253662,0.02277199923992157,0.021119000390172005,0.022696999832987785,36336230,0.0,0.0
2022-08-30 00:00:00+00:00,0.02269599959254265,0.02281400002539158,0.02029399946331978,0.020332999527454376,37219802,0.0,0.0
2022-08-31 00:00:00+00:00,0.02034600079059601,0.021237999200820923,0.020066000521183014,0.020241999998688698,41358101,0.0,0.0
2022-09-01 00:00:00+00:00,0.020244000479578972,0.02059900015592575,0.019398000091314316,0.02059599943459034,40357071,0.0,0.0
2022-09-02 00:00:00+00:00,0.020594000816345215,0.02095700055360794,0.019790999591350555,0.020267000421881676,37570954,0.0,0.0
2022-09-03 00:00:00+00:00,0.020267000421881676,0.02065500058233738,0.020092999562621117,0.020591000095009804,24586006,0.0,0.0
2022-09-04 00:00:00+00:00,0.02059200033545494,0.02178799919784069,0.02054700069129467,0.02154500037431717,30943438,0.0,0.0
2022-09-05 00:00:00+00:00,0.021548999473452568,0.02163800038397312,0.020461000502109528,0.021361999213695526,23520390,0.0,0.0
2022-09-06 00:00:00+00:00,0.021358000114560127,0.02178500033915043,0.019128000363707542,0.01917400024831295,41784480,0.0,0.0
2022-09-07 00:00:00+00:00,0.019166000187397003,0.02211800031363964,0.018890999257564545,0.021421000361442566,35943653,0.0,0.0
2022-09-08 00:00:00+00:00,0.02142000012099743,0.021525999531149864,0.020217999815940857,0.020918000489473343,35347248,0.0,0.0
2022-09-09 00:00:00+00:00,0.020917000249028206,0.024003000929951668,0.020907999947667122,0.023559000343084335,78204056,0.0,0.0
2022-09-10 00:00:00+00:00,0.02355100028216839,0.023753000423312187,0.02256700024008751,0.023067999631166458,44998470,0.0,0.0
2022-09-11 00:00:00+00:00,0.02307100035250187,0.024399999529123306,0.022634999826550484,0.02329299971461296,61849377,0.0,0.0
2022-09-12 00:00:00+00:00,0.023295000195503235,0.023837000131607056,0.02218499965965748,0.022792000323534012,51550496,0.0,0.0
2022-09-13 00:00:00+00:00,0.022792000323534012,0.022810999304056168,0.020232999697327614,0.02063699997961521,43294569,0.0,0.0
2022-09-14 00:00:00+00:00,0.020421000197529793,0.02089500054717064,0.01985500007867813,0.020600000396370888,30142608,0.0,0.0
2022-09-15 00:00:00+00:00,0.020601000636816025,0.020601000636816025,0.019361000508069992,0.01962199993431568,47705219,0.0,0.0
2022-09-16 00:00:00+00:00,0.019624000415205956,0.020690999925136566,0.019460000097751617,0.02051199972629547,30110088,0.0,0.0
2022-09-17 00:00:00+00:00,0.02051199972629547,0.02114200033247471,0.02043999917805195,0.02108900062739849,19067577,0.0,0.0
2022-09-18 00:00:00+00:00,0.02108599990606308,0.021897999569773674,0.018849000334739685,0.019122999161481857,44842856,0.0,0.0
2022-09-19 00:00:00+00:00,0.019128000363707542,0.022693999111652374,0.019057000055909157,0.022357000038027763,63191116,0.0,0.0
2022-09-20 00:00:00+00:00,0.022352999076247215,0.023391999304294586,0.021642999723553658,0.022554999217391014,73196186,0.0,0.0
2022-09-21 00:00:00+00:00,0.02253899909555912,0.022551000118255615,0.02042599953711033,0.02121799997985363,59552687,0.0,0.0
2022-09-22 00:00:00+00:00,0.021213000640273094,0.0222609993070364,0.021074999123811722,0.022102000191807747,37246984,0.0,0.0
2022-09-23 00:00:00+00:00,0.02210400067269802,0.024142999202013016,0.021897999569773674,0.023600000888109207,63596215,0.0,0.0
2022-09-24 00:00:00+00:00,0.02359599992632866,0.023903999477624893,0.02264700084924698,0.02281700074672699,40485005,0.0,0.0
2022-09-25 00:00:00+00:00,0.022817999124526978,0.024085000157356262,0.02233099937438965,0.022748000919818878,40048318,0.0,0.0
2022-09-26 00:00:00+00:00,0.02276800014078617,0.023521000519394875,0.022129999473690987,0.02305000089108944,35965422,0.0,0.0
2022-09-27 00:00:00+00:00,0.023049000650644302,0.023646999150514603,0.022088000550866127,0.02237600088119507,33052113,0.0,0.0
2022-09-28 00:00:00+00:00,0.022370999678969383,0.024653000757098198,0.021671000868082047,0.023812999948859215,54622793,0.0,0.0
2022-09-29 00:00:00+00:00,0.023816000670194626,0.02405799925327301,0.022443000227212906,0.0230260007083416,31106076,0.0,0.0
2022-09-30 00:00:00+00:00,0.0230260007083416,0.023194000124931335,0.02247600071132183,0.022786999121308327,27918707,0.0,0.0
2022-10-01 00:00:00+00:00,0.0227889996021986,0.022895000874996185,0.022045999765396118,0.022298000752925873,20810671,0.0,0.0
2022-10-02 00:00:00+00:00,0.02229899913072586,0.022626999765634537,0.021821999922394753,0.021842999383807182,19913521,0.0,0.0
2022-10-03 00:00:00+00:00,0.02184399962425232,0.022631999105215073,0.021710999310016632,0.022571999579668045,19215468,0.0,0.0
2022-10-04 00:00:00+00:00,0.02256999909877777,0.02296599932014942,0.022456999868154526,0.022659000009298325,19876946,0.0,0.0
2022-10-05 00:00:00+00:00,0.02265699952840805,0.022731000557541847,0.02195899933576584,0.02233799919486046,19221059,0.0,0.0
2022-10-06 00:00:00+00:00,0.02233799919486046,0.022585999220609665,0.02171899937093258,0.021897999569773674,21901039,0.0,0.0
2022-10-07 00:00:00+00:00,0.02189899981021881,0.02210099995136261,0.021594999358057976,0.021842999383807182,15844729,0.0,0.0
2022-10-08 00:00:00+00:00,0.021841999143362045,0.022113999351859093,0.021383000537753105,0.021602999418973923,13259427,0.0,0.0
2022-10-09 00:00:00+00:00,0.021602999418973923,0.02187800034880638,0.021525999531149864,0.02179200015962124,14207617,0.0,0.0
2022-10-10 00:00:00+00:00,0.0217909999191761,0.022230999544262886,0.021498000249266624,0.021745000034570694,22987731,0.0,0.0
2022-10-11 00:00:00+00:00,0.021741999313235283,0.022739000618457794,0.02137400023639202,0.02218800038099289,32849042,0.0,0.0
2022-10-12 00:00:00+00:00,0.02219099923968315,0.02242800034582615,0.020879000425338745,0.021004000678658485,25366480,0.0,0.0
2022-10-13 00:00:00+00:00,0.02100300043821335,0.02105100080370903,0.018477000296115875,0.019826000556349754,55949175,0.0,0.0
2022-10-14 00:00:00+00:00,0.019821999594569206,0.020584000274538994,0.019478000700473785,0.019858000800013542,30016938,0.0,0.0
2022-10-15 00:00:00+00:00,0.019850000739097595,0.02024799957871437,0.019339999184012413,0.01948999986052513,25698108,0.0,0.0
2022-10-16 00:00:00+00:00,0.01949400082230568,0.020061999559402466,0.01949400082230568,0.019843999296426773,19865284,0.0,0.0
2022-10-17 00:00:00+00:00,0.01984499953687191,0.02011599950492382,0.019576000049710274,0.019879000261425972,19163195,0.0,0.0
2022-10-18 00:00:00+00:00,0.01988000050187111,0.020106999203562737,0.018976999446749687,0.01924999989569187,21754131,0.0,0.0
2022-10-19 00:00:00+00:00,0.01925100013613701,0.019322000443935394,0.016800999641418457,0.01713000051677227,37394776,0.0,0.0
2022-10-20 00:00:00+00:00,0.017122000455856323,0.017678000032901764,0.01677899993956089,0.017185000702738762,25260342,0.0,0.0
2022-10-21 00:00:00+00:00,0.017163999378681183,0.017287999391555786,0.016107000410556793,0.017179999500513077,22493456,0.0,0.0
2022-10-22 00:00:00+00:00,0.01717899926006794,0.017338000237941742,0.0166849996894598,0.016975000500679016,14315973,0.0,0.0
2022-10-23 00:00:00+00:00,0.016975000500679016,0.017548000440001488,0.01676199957728386,0.017444999888539314,17324880,0.0,0.0
2022-10-24 00:00:00+00:00,0.017444999888539314,0.017616000026464462,0.016687000170350075,0.016951000317931175,15367793,0.0,0.0
2022-10-25 00:00:00+00:00,0.0169489998370409,0.018401000648736954,0.0169489998370409,0.01796399988234043,25513656,0.0,0.0
2022-10-26 00:00:00+00:00,0.01796099916100502,0.018662000074982643,0.01793600060045719,0.018394000828266144,22865421,0.0,0.0
2022-10-27 00:00:00+00:00,0.018393000587821007,0.019680999219417572,0.01838799938559532,0.018617000430822372,28552732,0.0,0.0
2022-10-28 00:00:00+00:00,0.01861399970948696,0.019015999510884285,0.018005000427365303,0.01878800056874752,25000899,0.0,0.0
2022-10-29 00:00:00+00:00,0.018782999366521835,0.02324800007045269,0.01876400038599968,0.021170999854803085,134371849,0.0,0.0
2022-10-30 00:00:00+00:00,0.02115900069475174,0.021709000691771507,0.019138000905513763,0.019607000052928925,58764823,0.0,0.0
2022-10-31 00:00:00+00:00,0.019605999812483788,0.02031099982559681,0.019173000007867813,0.019860999658703804,34936174,0.0,0.0
2022-11-01 00:00:00+00:00,0.019857000559568405,0.020932000130414963,0.019240999594330788,0.019511999562382698,49072282,0.0,0.0
2022-11-02 00:00:00+00:00,0.01951500028371811,0.025195999071002007,0.019360000267624855,0.02346000075340271,230688592,0.0,0.0
2022-11-03 00:00:00+00:00,0.023527000099420547,0.028238000348210335,0.023229999467730522,0.026889000087976456,172824268,0.0,0.0
2022-11-04 00:00:00+00:00,0.026866000145673752,0.028118999674916267,0.02459000051021576,0.0278949998319149,94842164,0.0,0.0
2022-11-05 00:00:00+00:00,0.027885999530553818,0.03431500121951103,0.026913000270724297,0.028158999979496002,229683207,0.0,0.0
2022-11-06 00:00:00+00:00,0.028168000280857086,0.028457999229431152,0.026287000626325607,0.02689100056886673,74993039,0.0,0.0
2022-11-07 00:00:00+00:00,0.026859000325202942,0.028711000457406044,0.024586999788880348,0.025018999353051186,74592029,0.0,0.0
2022-11-08 00:00:00+00:00,0.025011999532580376,0.025311000645160675,0.01656300015747547,0.01929900050163269,105807668,0.0,0.0
2022-11-09 00:00:00+00:00,0.01930299960076809,0.02084900066256523,0.01720000058412552,0.01891000010073185,80387635,0.0,0.0
2022-11-10 00:00:00+00:00,0.018918000161647797,0.02263299934566021,0.01859400048851967,0.022214999422430992,76476489,0.0,0.0
2022-11-11 00:00:00+00:00,0.022216999903321266,0.035937998443841934,0.02034500055015087,0.023357000201940536,375443099,0.0,0.0
2022-11-12 00:00:00+00:00,0.023370999842882156,0.02500399947166443,0.021441999822854996,0.02179799973964691,135439637,0.0,0.0
2022-11-13 00:00:00+00:00,0.021808000281453133,0.02255599945783615,0.02033800072968006,0.02235100045800209,69281562,0.0,0.0
2022-11-14 00:00:00+00:00,0.022360999137163162,0.02257700078189373,0.020269999280571938,0.02118300087749958,78761422,0.0,0.0
2022-11-15 00:00:00+00:00,0.021188000217080116,0.025477999821305275,0.020972000434994698,0.023454999551177025,138185865,0.0,0.0
2022-11-16 00:00:00+00:00,0.023454999551177025,0.026366999372839928,0.02274700067937374,0.023930000141263008,95709190,0.0,0.0
2022-11-17 00:00:00+00:00,0.023926999419927597,0.024457000195980072,0.022818999364972115,0.023473000153899193,53239368,0.0,0.0
2022-11-18 00:00:00+00:00,0.023471999913454056,0.024255000054836273,0.022081999108195305,0.023437999188899994,35817628,0.0,0.0
2022-11-19 00:00:00+00:00,0.023427000269293785,0.024584999307990074,0.023050999268889427,0.023794999346137047,52583091,0.0,0.0
2022-11-20 00:00:00+00:00,0.023793000727891922,0.025085000321269035,0.02128399908542633,0.021479999646544456,54133586,0.0,0.0
2022-11-21 00:00:00+00:00,0.021474000066518784,0.022053999826312065,0.020471999421715736,0.021765999495983124,42025341,0.0,0.0
2022-11-22 00:00:00+00:00,0.021755000576376915,0.022609999403357506,0.02060599997639656,0.022537000477313995,38133199,0.0,0.0
2022-11-23 00:00:00+00:00,0.022551000118255615,0.024375999346375465,0.02211499959230423,0.02399599924683571,58492574,0.0,0.0
2022-11-24 00:00:00+00:00,0.023993000388145447,0.024393999949097633,0.023180000483989716,0.02348499931395054,33786666,0.0,0.0
2022-11-25 00:00:00+00:00,0.02348800003528595,0.02430099993944168,0.02258799970149994,0.023883000016212463,28714611,0.0,0.0
2022-11-26 00:00:00+00:00,0.023878000676631927,0.025817999616265297,0.023804999887943268,0.02518800087273121,45201600,0.0,0.0
2022-11-27 00:00:00+00:00,0.025189999490976334,0.02595200017094612,0.024441000074148178,0.02450300008058548,40069479,0.0,0.0
2022-11-28 00:00:00+00:00,0.024501999840140343,0.02465599961578846,0.023194000124931335,0.023724999278783798,32208132,0.0,0.0
2022-11-29 00:00:00+00:00,0.023722000420093536,0.02500399947166443,0.02350899949669838,0.024639999493956566,36597509,0.0,0.0
2022-11-30 00:00:00+00:00,0.024647999554872513,0.027288999408483505,0.02455800026655197,0.026101000607013702,53673203,0.0,0.0
2022-12-01 00:00:00+00:00,0.02609900012612343,0.026141999289393425,0.02471200004220009,0.02580999955534935,43568792,0.0,0.0
2022-12-02 00:00:00+00:00,0.025815000757575035,0.027236999943852425,0.025124000385403633,0.026691999286413193,48033500,0.0,0.0
2022-12-03 00:00:00+00:00,0.02669999934732914,0.027434000745415688,0.02554200030863285,0.025668999180197716,35311542,0.0,0.0
2022-12-04 00:00:00+00:00,0.025669999420642853,0.027034999802708626,0.025645000860095024,0.0267340000718832,37344167,0.0,0.0
2022-12-05 00:00:00+00:00,0.02673500031232834,0.027710000053048134,0.02589300088584423,0.02708899974822998,45709315,0.0,0.0
2022-12-06 00:00:00+00:00,0.02708500064909458,0.027666000649333,0.02648800052702427,0.02706800028681755,46512426,0.0,0.0
2022-12-07 00:00:00+00:00,0.027070000767707825,0.02726699970662594,0.024407999590039253,0.024497000500559807,53005016,0.0,0.0
2022-12-08 00:00:00+00:00,0.024497000500559807,0.025167999789118767,0.023979000747203827,0.0251460000872612,35712719,0.0,0.0
2022-12-09 00:00:00+00:00,0.0251460000872612,0.0251460000872612,0.023545999079942703,0.023672999814152718,26531819,0.0,0.0
2022-12-10 00:00:00+00:00,0.023672999814152718,0.024032000452280045,0.023121999576687813,0.023277999833226204,39660763,0.0,0.0
2022-12-11 00:00:00+00:00,0.023276999592781067,0.023667000234127045,0.02202099934220314,0.022523000836372375,45757696,0.0,0.0
2022-12-12 00:00:00+00:00,0.022516999393701553,0.022631000727415085,0.02123199962079525,0.021832000464200974,30417626,0.0,0.0
2022-12-13 00:00:00+00:00,0.021831000223755836,0.023006999865174294,0.02112100087106228,0.02281700074672699,40514578,0.0,0.0
2022-12-14 00:00:00+00:00,0.02283800020813942,0.023125000298023224,0.022016000002622604,0.022314000874757767,23162736,0.0,0.0
2022-12-15 00:00:00+00:00,0.022312000393867493,0.02254899963736534,0.021782999858260155,0.02192400023341179,17327538,0.0,0.0
2022-12-16 00:00:00+00:00,0.021922999992966652,0.022478999570012093,0.018911000341176987,0.01918100006878376,29830443,0.0,0.0
2022-12-17 00:00:00+00:00,0.019182000309228897,0.020721999928355217,0.019152000546455383,0.02051199972629547,34442589,0.0,0.0
2022-12-18 00:00:00+00:00,0.020509999245405197,0.020871000364422798,0.02037700079381466,0.020633000880479813,14082116,0.0,0.0
2022-12-19 00:00:00+00:00,0.02063800022006035,0.021056000143289566,0.019847000017762184,0.02015800029039383,19431245,0.0,0.0
2022-12-20 00:00:00+00:00,0.020160000771284103,0.021637000143527985,0.0201370008289814,0.021528000012040138,15449358,0.0,0.0
2022-12-21 00:00:00+00:00,0.021526999771595,0.021643999963998795,0.021084999665617943,0.021456999704241753,13104745,0.0,0.0
2022-12-22 00:00:00+00:00,0.021455999463796616,0.021548999473452568,0.020573999732732773,0.021182000637054443,13216187,0.0,0.0
2022-12-23 00:00:00+00:00,0.021181000396609306,0.021560000255703926,0.021080000326037407,0.021508999168872833,10936667,0.0,0.0
2022-12-24 00:00:00+00:00,0.021508999168872833,0.021608000621199608,0.021138999611139297,0.02132200077176094,12374724,0.0,0.0
2022-12-25 00:00:00+00:00,0.02132200077176094,0.02138100005686283,0.020671000704169273,0.021107999607920647,11497877,0.0,0.0
2022-12-26 00:00:00+00:00,0.02110699936747551,0.02133299969136715,0.020925000309944153,0.02130500040948391,16397896,0.0,0.0
2022-12-27 00:00:00+00:00,0.021304000169038773,0.021441999822854996,0.020822999998927116,0.021151000633835793,8397607,0.0,0.0
2022-12-28 00:00:00+00:00,0.021151000633835793,0.02121400088071823,0.020104000344872475,0.020198000594973564,11251343,0.0,0.0
2022-12-29 00:00:00+00:00,0.0201990008354187,0.020562000572681427,0.019876999780535698,0.020306000486016273,8987120,0.0,0.0
2022-12-30 00:00:00+00:00,0.02031099982559681,0.02037299983203411,0.019781000912189484,0.020277999341487885,8442361,0.0,0.0
2022-12-31 00:00:00+00:00,0.02027999982237816,0.020437000319361687,0.02007799968123436,0.0202649999409914,11394435,0.0,0.0
2023-01-01 00:00:00+00:00,0.020263999700546265,0.02028699964284897,0.01998700015246868,0.020215999335050583,6486739,0.0,0.0
2023-01-02 00:00:00+00:00,0.020229000598192215,0.020755000412464142,0.019912000745534897,0.02052599936723709,10329200,0.0,0.0
2023-01-03 00:00:00+00:00,0.020526999607682228,0.020742999389767647,0.020106999203562737,0.020305000245571136,8474749,0.0,0.0
2023-01-04 00:00:00+00:00,0.020302999764680862,0.021324999630451202,0.020256999880075455,0.021170999854803085,13177636,0.0,0.0
2023-01-05 00:00:00+00:00,0.02116999961435795,0.02185099944472313,0.020871000364422798,0.021095000207424164,13945357,0.0,0.0
2023-01-06 00:00:00+00:00,0.0210960004478693,0.021724000573158264,0.020565999671816826,0.021526999771595,11651894,0.0,0.0
2023-01-07 00:00:00+00:00,0.021526999771595,0.021911000832915306,0.02126999944448471,0.02141599915921688,9310126,0.0,0.0
2023-01-08 00:00:00+00:00,0.02141599915921688,0.02242100052535534,0.021122999489307404,0.022394999861717224,11658031,0.0,0.0
2023-01-09 00:00:00+00:00,0.02240299992263317,0.023527000099420547,0.02240299992263317,0.022724999114871025,29016423,0.0,0.0
2023-01-10 00:00:00+00:00,0.022717000916600227,0.025327999144792557,0.022314000874757767,0.024292999878525734,46744599,0.0,0.0
2023-01-11 00:00:00+00:00,0.02429099939763546,0.024424999952316284,0.022791000083088875,0.02389799989759922,26148482,0.0,0.0
2023-01-12 00:00:00+00:00,0.023979000747203827,0.024281000718474388,0.022877000272274017,0.024142999202013016,29211997,0.0,0.0
2023-01-13 00:00:00+00:00,0.024143999442458153,0.025791000574827194,0.023617999628186226,0.025790000334382057,31256846,0.0,0.0
2023-01-14 00:00:00+00:00,0.025798000395298004,0.02718999981880188,0.024852000176906586,0.026830000802874565,48512369,0.0,0.0
2023-01-15 00:00:00+00:00,0.026840999722480774,0.027540000155568123,0.025459999218583107,0.026475999504327774,37206352,0.0,0.0
2023-01-16 00:00:00+00:00,0.026475999504327774,0.02827800065279007,0.02592799998819828,0.026713000610470772,52570821,0.0,0.0
