TIMESTAMP,NGMI31918_OPEN_PRICE_USD,NGMI31918_HIGH_PRICE_USD,NGMI31918_LOW_PRICE_USD,NGMI31918_CLOSE_PRICE_USD,NGMI31918_VOLUME_USD,NGMI31918_DIVIDENDS_USD,NGMI31918_STOCK_SPLITS_USD
2024-09-04 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,8.70000003487803e-05,0.0001049999991664663,4635,0.0,0.0
2024-09-05 00:00:00+00:00,0.0001049999991664663,0.00019999999494757503,9.999999747378752e-05,0.00013699999544769526,2797,0.0,0.0
2024-09-06 00:00:00+00:00,0.00013699999544769526,0.00017699999443721026,0.00013499999477062374,0.00016399999731220305,3720,0.0,0.0
2024-09-07 00:00:00+00:00,0.00016399999731220305,0.00021699999342672527,0.0001539999939268455,0.000195999993593432,13389,0.0,0.0
2024-09-08 00:00:00+00:00,0.000195999993593432,0.00019999999494757503,0.0001900000061141327,0.00019099999917671084,1116,0.0,0.0
2024-09-09 00:00:00+00:00,0.0001900000061141327,0.00021399999968707561,0.00017699999443721026,0.0002010000025620684,8461,0.0,0.0
2024-09-10 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.00017499999376013875,0.00017499999376013875,7321,0.0,0.0
2024-09-11 00:00:00+00:00,0.0001740000006975606,0.00018699999782256782,0.00016599999798927456,0.00016900000628083944,7118,0.0,0.0
2024-09-12 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00015199999324977398,0.0001539999939268455,6119,0.0,0.0
2024-09-13 00:00:00+00:00,0.00015300000086426735,0.00016599999798927456,0.00014899999951012433,0.00016599999798927456,4428,0.0,0.0
2024-09-14 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00014200000441633165,0.0001449999981559813,2740,0.0,0.0
2024-09-15 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.00011200000153621659,0.00011200000153621659,4669,0.0,0.0
2024-09-16 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010699999984353781,0.00010900000052060932,1078,0.0,0.0
2024-09-17 00:00:00+00:00,0.00011000000085914508,0.00011800000356743112,0.0001049999991664663,0.00011500000255182385,6592,0.0,0.0
2024-09-18 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,9.7999996796716e-05,9.7999996796716e-05,1520,0.0,0.0
2024-09-19 00:00:00+00:00,9.999999747378752e-05,0.00011800000356743112,9.999999747378752e-05,0.00011700000322889537,742,0.0,0.0
2024-09-20 00:00:00+00:00,0.00011700000322889537,0.00012199999764561653,0.00010900000052060932,0.00011899999663000926,1981,0.0,0.0
2024-09-21 00:00:00+00:00,0.00011899999663000926,0.0001500000071246177,0.00011800000356743112,0.0001289999927394092,134436,0.0,0.0
2024-09-22 00:00:00+00:00,0.0001289999927394092,0.00015300000086426735,0.00012799999967683107,0.00014400000509340316,2918,0.0,0.0
2024-09-23 00:00:00+00:00,0.00014400000509340316,0.00015100000018719584,0.00013499999477062374,0.00014800000644754618,1459,0.0,0.0
2024-09-24 00:00:00+00:00,0.00014800000644754618,0.0001610000035725534,0.00012199999764561653,0.000155999994603917,8161,0.0,0.0
2024-09-25 00:00:00+00:00,0.000155999994603917,0.00016399999731220305,0.00014800000644754618,0.0001500000071246177,2476,0.0,0.0
2024-09-26 00:00:00+00:00,0.0001500000071246177,0.0001539999939268455,0.00014899999951012433,0.00015300000086426735,596,0.0,0.0
2024-09-27 00:00:00+00:00,0.00015300000086426735,0.0001539999939268455,0.00014800000644754618,0.00014800000644754618,1068,0.0,0.0
2024-09-28 00:00:00+00:00,0.00013699999544769526,0.000155999994603917,0.00013699999544769526,0.000155999994603917,3660,0.0,0.0
2024-09-29 00:00:00+00:00,0.00016599999798927456,0.00016900000628083944,9.899999713525176e-05,0.0001289999927394092,9388,0.0,0.0
2024-09-30 00:00:00+00:00,0.00012700000661425292,0.00014899999951012433,0.00012399999832268804,0.00014699999883305281,884,0.0,0.0
2024-10-01 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.0001289999927394092,0.00013000000035390258,1522,0.0,0.0
2024-10-02 00:00:00+00:00,0.00013000000035390258,0.00015199999324977398,0.00010900000052060932,0.00014899999951012433,6611,0.0,0.0
2024-10-03 00:00:00+00:00,0.00014899999951012433,0.00015500000154133886,0.00014600000577047467,0.00015300000086426735,1885,0.0,0.0
2024-10-04 00:00:00+00:00,0.00015300000086426735,0.00016199999663513154,0.00015300000086426735,0.00015900000289548188,1329,0.0,0.0
2024-10-05 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.0001539999939268455,0.0001539999939268455,550,0.0,0.0
2024-10-06 00:00:00+00:00,0.0001539999939268455,0.00015500000154133886,0.00015300000086426735,0.00015300000086426735,594,0.0,0.0
2024-10-07 00:00:00+00:00,0.00015300000086426735,0.00015500000154133886,0.00015100000018719584,0.00015100000018719584,324,0.0,0.0
2024-10-08 00:00:00+00:00,0.00015100000018719584,0.00015300000086426735,0.00014899999951012433,0.00015100000018719584,280,0.0,0.0
2024-10-09 00:00:00+00:00,0.0001500000071246177,0.00015500000154133886,0.00013299999409355223,0.00013299999409355223,919,0.0,0.0
2024-10-10 00:00:00+00:00,0.00013299999409355223,0.0003440000000409782,0.00013099999341648072,0.00016700000560376793,135841,0.0,0.0
2024-10-11 00:00:00+00:00,0.00016599999798927456,0.00018000000272877514,0.00015300000086426735,0.00015300000086426735,8754,0.0,0.0
2024-10-12 00:00:00+00:00,0.00015100000018719584,0.0004870000120718032,0.00013600000238511711,0.00043899999582208693,44912,0.0,0.0
2024-10-13 00:00:00+00:00,0.00043899999582208693,0.0007300000288523734,0.0004349999944679439,0.0006270000012591481,65817,0.0,0.0
2024-10-14 00:00:00+00:00,0.0006270000012591481,0.0006840000278316438,0.0005050000036135316,0.0005499999970197678,16884,0.0,0.0
2024-10-15 00:00:00+00:00,0.0005499999970197678,0.0005530000198632479,0.00040499999886378646,0.00040499999886378646,224085,0.0,0.0
2024-10-16 00:00:00+00:00,0.00042299999040551484,0.00042699999175965786,0.000371000001905486,0.000371000001905486,89390,0.0,0.0
2024-10-17 00:00:00+00:00,0.000371000001905486,0.00037799999699927866,0.0002800000074785203,0.000291000003926456,42672,0.0,0.0
2024-10-18 00:00:00+00:00,0.000291000003926456,0.0003060000017285347,0.00026199998683296144,0.0002690000110305846,44557,0.0,0.0
2024-10-19 00:00:00+00:00,0.0002690000110305846,0.0002699999895412475,0.00022600000374950469,0.00022600000374950469,32525,0.0,0.0
2024-10-20 00:00:00+00:00,0.0002280000044265762,0.0002410000015515834,0.00021300000662449747,0.0002410000015515834,37076,0.0,0.0
2024-10-21 00:00:00+00:00,0.0002519999979995191,0.00027099999715574086,0.0002410000015515834,0.0002640000020619482,47143,0.0,0.0
2024-10-22 00:00:00+00:00,0.0002629999944474548,0.00032699998700991273,0.0002610000083222985,0.0003209999995306134,27817,0.0,0.0
2024-10-23 00:00:00+00:00,0.0003209999995306134,0.00034699999378062785,0.00031800000579096377,0.0003420000139158219,1751,0.0,0.0
2024-10-24 00:00:00+00:00,0.0003420000139158219,0.0003499999875202775,0.0003220000071451068,0.0003220000071451068,3287,0.0,0.0
2024-10-25 00:00:00+00:00,0.00031800000579096377,0.00031800000579096377,0.0002500000118743628,0.0002500000118743628,3560,0.0,0.0
2024-10-26 00:00:00+00:00,0.00025099999038502574,0.0003020000003743917,0.00023999999393709004,0.00029200001154094934,7248,0.0,0.0
2024-10-27 00:00:00+00:00,0.00029200001154094934,0.00030899999546818435,0.00029200001154094934,0.00030899999546818435,454,0.0,0.0
2024-10-28 00:00:00+00:00,0.00030899999546818435,0.0003100000030826777,0.0002739999908953905,0.0002739999908953905,1872,0.0,0.0
2024-10-29 00:00:00+00:00,0.0002739999908953905,0.0002739999908953905,0.00023499999952036887,0.00023799999326001853,2742,0.0,0.0
2024-10-30 00:00:00+00:00,0.00023799999326001853,0.00023999999393709004,0.00022000000171829015,0.0002209999947808683,2982,0.0,0.0
2024-10-31 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.00020399999630171806,0.00020399999630171806,906,0.0,0.0
2024-11-01 00:00:00+00:00,0.00020399999630171806,0.00020799999765586108,0.0002010000025620684,0.0002010000025620684,487,0.0,0.0
2024-11-02 00:00:00+00:00,0.0002010000025620684,0.00020700000459328294,0.0002010000025620684,0.00020300000323913991,424,0.0,0.0
2024-11-03 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00018600000475998968,0.00019500000053085387,889,0.0,0.0
2024-11-04 00:00:00+00:00,0.00019500000053085387,0.00020300000323913991,0.00015999999595806003,0.00015999999595806003,5087,0.0,0.0
2024-11-05 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00014200000441633165,0.00014400000509340316,2090,0.0,0.0
2024-11-06 00:00:00+00:00,0.00014400000509340316,0.00018200000340584666,0.00014400000509340316,0.00016599999798927456,3867,0.0,0.0
2024-11-07 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.0001449999981559813,0.00016500000492669642,3280,0.0,0.0
2024-11-08 00:00:00+00:00,0.0001630000042496249,0.0001939999929163605,0.00015900000289548188,0.00019200000679120421,3750,0.0,0.0
2024-11-09 00:00:00+00:00,0.00019200000679120421,0.00022000000171829015,0.00019200000679120421,0.0001990000018849969,6895,0.0,0.0
2024-11-10 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.00018099999579135329,0.00018099999579135329,1127,0.0,0.0
2024-11-11 00:00:00+00:00,0.00018099999579135329,0.00021300000662449747,0.00017299999308306724,0.00017299999308306724,3705,0.0,0.0
2024-11-12 00:00:00+00:00,0.00016900000628083944,0.00018899999849963933,0.00013299999409355223,0.00018699999782256782,8520,0.0,0.0
2024-11-13 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.0001630000042496249,0.00018200000340584666,3642,0.0,0.0
2024-11-14 00:00:00+00:00,0.000195999993593432,0.00019700000120792538,0.00015900000289548188,0.00015900000289548188,3024,0.0,0.0
2024-11-15 00:00:00+00:00,0.00015900000289548188,0.0006500000017695129,0.00014600000577047467,0.0006280000088736415,36517,0.0,0.0
2024-11-16 00:00:00+00:00,0.0005210000090301037,0.0005210000090301037,0.00019999999494757503,0.0002010000025620684,34773,0.0,0.0
2024-11-17 00:00:00+00:00,0.0001939999929163605,0.00022000000171829015,0.0001849999971454963,0.0001880000054370612,7202,0.0,0.0
2024-11-18 00:00:00+00:00,0.0001880000054370612,0.0002589999930933118,0.0001880000054370612,0.0002410000015515834,11055,0.0,0.0
2024-11-19 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.000195999993593432,0.0002280000044265762,8489,0.0,0.0
2024-11-20 00:00:00+00:00,0.00022899999748915434,0.00025499999173916876,0.00017899999511428177,0.00024900000425986946,11794,0.0,0.0
2024-11-21 00:00:00+00:00,0.00024900000425986946,0.0004070000140927732,0.00023700000019744039,0.00039000000106170774,20495,0.0,0.0
2024-11-22 00:00:00+00:00,0.0004239999980200082,0.0004780000017490238,0.0003150000120513141,0.0003220000071451068,22642,0.0,0.0
2024-11-23 00:00:00+00:00,0.00031999999191612005,0.000375000003259629,0.0003169999981764704,0.0003459999861661345,5407,0.0,0.0
2024-11-24 00:00:00+00:00,0.0003429999924264848,0.00035799999022856355,0.0003009999927598983,0.00031800000579096377,9131,0.0,0.0
2024-11-25 00:00:00+00:00,0.0003169999981764704,0.00033000000985339284,0.00030899999546818435,0.0003110000106971711,5484,0.0,0.0
2024-11-26 00:00:00+00:00,0.00031400000443682075,0.00041000000783242285,0.00026599998818710446,0.00026599998818710446,24903,0.0,0.0
2024-11-27 00:00:00+00:00,0.0002629999944474548,0.0002680000034160912,0.00023499999952036887,0.00024199999461416155,4701,0.0,0.0
2024-11-28 00:00:00+00:00,0.0002390000008745119,0.0002390000008745119,0.0002119999990100041,0.00021499999274965376,5578,0.0,0.0
2024-11-29 00:00:00+00:00,0.00021499999274965376,0.0002229999954579398,0.0001900000061141327,0.00019500000053085387,3009,0.0,0.0
2024-11-30 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.00017899999511428177,0.00018099999579135329,1433,0.0,0.0
2024-12-01 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00016399999731220305,0.00016999999934341758,2062,0.0,0.0
2024-12-02 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00014200000441633165,0.00015900000289548188,3823,0.0,0.0
2024-12-03 00:00:00+00:00,0.00015999999595806003,0.00017499999376013875,0.00015300000086426735,0.00017499999376013875,2437,0.0,0.0
2024-12-04 00:00:00+00:00,0.00017499999376013875,0.0001829999964684248,0.00016999999934341758,0.00017100000695791095,1431,0.0,0.0
2024-12-05 00:00:00+00:00,0.00017100000695791095,0.00018899999849963933,0.00017100000695791095,0.00018000000272877514,910,0.0,0.0
2024-12-06 00:00:00+00:00,0.0001849999971454963,0.0001880000054370612,0.00016999999934341758,0.0001829999964684248,2165,0.0,0.0
2024-12-07 00:00:00+00:00,0.00017699999443721026,0.0001829999964684248,0.00017100000695791095,0.0001829999964684248,1565,0.0,0.0
2024-12-08 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00017100000695791095,0.00017100000695791095,600,0.0,0.0
2024-12-09 00:00:00+00:00,0.00017100000695791095,0.0002229999954579398,0.00016799999866634607,0.0001720000000204891,6541,0.0,0.0
2024-12-10 00:00:00+00:00,0.0001720000000204891,0.00018400000408291817,0.00016500000492669642,0.00016900000628083944,2113,0.0,0.0
2024-12-11 00:00:00+00:00,0.00016900000628083944,0.00017800000205170363,0.00016900000628083944,0.00017699999443721026,1290,0.0,0.0
2024-12-12 00:00:00+00:00,0.00017699999443721026,0.00017899999511428177,0.0001740000006975606,0.0001740000006975606,1800,0.0,0.0
2024-12-13 00:00:00+00:00,0.0001740000006975606,0.00018600000475998968,0.00017100000695791095,0.00017100000695791095,2460,0.0,0.0
2024-12-14 00:00:00+00:00,0.00017100000695791095,0.0001740000006975606,0.00015100000018719584,0.00015100000018719584,2937,0.0,0.0
2024-12-15 00:00:00+00:00,0.00015100000018719584,0.0001610000035725534,0.00015100000018719584,0.00015999999595806003,1077,0.0,0.0
2024-12-16 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.0001340000017080456,0.00013899999612476677,805,0.0,0.0
2024-12-17 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013000000035390258,0.00013000000035390258,1643,0.0,0.0
2024-12-18 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.0001140000022132881,0.0001140000022132881,1356,0.0,0.0
2024-12-19 00:00:00+00:00,0.0001140000022132881,0.00012199999764561653,0.00010800000018207356,0.00012199999764561653,4827,0.0,0.0
2024-12-20 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011000000085914508,0.00011800000356743112,793,0.0,0.0
2024-12-21 00:00:00+00:00,0.00011800000356743112,0.00015700000221841037,0.00011800000356743112,0.0001230000052601099,8397,0.0,0.0
2024-12-22 00:00:00+00:00,0.0001230000052601099,0.00012700000661425292,0.00011800000356743112,0.00011999999696854502,950,0.0,0.0
2024-12-23 00:00:00+00:00,0.00011999999696854502,0.00013899999612476677,0.00011999999696854502,0.00013699999544769526,2021,0.0,0.0
2024-12-24 00:00:00+00:00,0.00013699999544769526,0.0001429999974789098,0.00013600000238511711,0.0001429999974789098,1231,0.0,0.0
2024-12-25 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00014200000441633165,0.00014200000441633165,116,0.0,0.0
2024-12-26 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013299999409355223,0.00013299999409355223,132,0.0,0.0
2024-12-27 00:00:00+00:00,0.00013299999409355223,0.00013600000238511711,0.00011600000289035961,0.00011800000356743112,2303,0.0,0.0
2024-12-28 00:00:00+00:00,0.00011800000356743112,0.00012199999764561653,0.00011800000356743112,0.00012199999764561653,120,0.0,0.0
2024-12-29 00:00:00+00:00,0.00012199999764561653,0.00012399999832268804,0.00010599999950500205,0.00010599999950500205,1755,0.0,0.0
2024-12-30 00:00:00+00:00,0.00010599999950500205,0.00011000000085914508,0.00010299999848939478,0.00010299999848939478,498,0.0,0.0
2024-12-31 00:00:00+00:00,0.00010299999848939478,0.00010699999984353781,0.00010099999781232327,0.00010699999984353781,158,0.0,0.0
2025-01-01 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,9.899999713525176e-05,9.999999747378752e-05,758,0.0,0.0
2025-01-02 00:00:00+00:00,9.999999747378752e-05,0.00012199999764561653,9.600000339560211e-05,0.00011999999696854502,7792,0.0,0.0
2025-01-03 00:00:00+00:00,0.00011999999696854502,0.00016700000560376793,0.00011899999663000926,0.0001630000042496249,20988,0.0,0.0
2025-01-04 00:00:00+00:00,0.0001630000042496249,0.00017100000695791095,0.0001500000071246177,0.00016900000628083944,6139,0.0,0.0
2025-01-05 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00015500000154133886,0.00015500000154133886,1304,0.0,0.0
2025-01-06 00:00:00+00:00,0.00015500000154133886,0.00018899999849963933,0.00014800000644754618,0.00015100000018719584,5536,0.0,0.0
2025-01-07 00:00:00+00:00,0.00015100000018719584,0.00019700000120792538,0.00013699999544769526,0.0001880000054370612,7672,0.0,0.0
2025-01-08 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.00016500000492669642,0.0001740000006975606,2390,0.0,0.0
2025-01-09 00:00:00+00:00,0.0001740000006975606,0.00018899999849963933,0.00016500000492669642,0.0001740000006975606,2766,0.0,0.0
2025-01-10 00:00:00+00:00,0.0001740000006975606,0.0002229999954579398,0.0001740000006975606,0.00021800000104121864,5747,0.0,0.0
2025-01-11 00:00:00+00:00,0.00021800000104121864,0.0002460000105202198,0.00019200000679120421,0.00019299999985378236,7821,0.0,0.0
2025-01-12 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00016500000492669642,0.00016500000492669642,1789,0.0,0.0
