TIMESTAMP,CSPR_OPEN_PRICE_USD,CSPR_HIGH_PRICE_USD,CSPR_LOW_PRICE_USD,CSPR_CLOSE_PRICE_USD,CSPR_VOLUME_USD,CSPR_DIVIDENDS_USD,CSPR_STOCK_SPLITS_USD
2021-08-16 00:00:00+00:00,0.11981499940156937,0.1321360021829605,0.11377400159835815,0.11738099902868271,57375752,0.0,0.0
2021-08-17 00:00:00+00:00,0.11698199808597565,0.1208060011267662,0.10376600176095963,0.10384500026702881,38258669,0.0,0.0
2021-08-18 00:00:00+00:00,0.1039699986577034,0.11547300219535828,0.10281799733638763,0.11273299902677536,46933018,0.0,0.0
2021-08-19 00:00:00+00:00,0.11264500021934509,0.12448500096797943,0.11114999651908875,0.11897099763154984,66557914,0.0,0.0
2021-08-20 00:00:00+00:00,0.11892399936914444,0.1343490034341812,0.11836700141429901,0.12365400046110153,88688879,0.0,0.0
2021-08-21 00:00:00+00:00,0.12375900149345398,0.12636999785900116,0.1163330003619194,0.11916100233793259,55460098,0.0,0.0
2021-08-22 00:00:00+00:00,0.11917199939489365,0.12181500345468521,0.11388999968767166,0.11533399671316147,48087319,0.0,0.0
2021-08-23 00:00:00+00:00,0.1152459979057312,0.12426400184631348,0.11402600258588791,0.12421099841594696,51258554,0.0,0.0
2021-08-24 00:00:00+00:00,0.12425299733877182,0.1446390002965927,0.12045200169086456,0.13571099936962128,147007496,0.0,0.0
2021-08-25 00:00:00+00:00,0.13627900183200836,0.15689100325107574,0.1359809935092926,0.14923399686813354,152742147,0.0,0.0
2021-08-26 00:00:00+00:00,0.14938800036907196,0.14984500408172607,0.12437999993562698,0.12766699492931366,81254770,0.0,0.0
2021-08-27 00:00:00+00:00,0.12767699360847473,0.13227400183677673,0.11888600140810013,0.13019099831581116,57648572,0.0,0.0
2021-08-28 00:00:00+00:00,0.13026699423789978,0.13496200740337372,0.12727999687194824,0.12932999432086945,44821134,0.0,0.0
2021-08-29 00:00:00+00:00,0.12926599383354187,0.1315539926290512,0.1238970011472702,0.12704800069332123,34894800,0.0,0.0
2021-08-30 00:00:00+00:00,0.1268250048160553,0.12867200374603271,0.11923699826002121,0.11955499649047852,47661229,0.0,0.0
2021-08-31 00:00:00+00:00,0.11979600042104721,0.12373500317335129,0.11612199991941452,0.11860699951648712,37120548,0.0,0.0
2021-09-01 00:00:00+00:00,0.11842399835586548,0.12641499936580658,0.11636500060558319,0.12075799703598022,35267557,0.0,0.0
2021-09-02 00:00:00+00:00,0.12073499709367752,0.12715700268745422,0.11969400197267532,0.12271899729967117,34720873,0.0,0.0
2021-09-03 00:00:00+00:00,0.1226629987359047,0.1263349950313568,0.12049800157546997,0.12346599996089935,35255397,0.0,0.0
2021-09-04 00:00:00+00:00,0.12351100146770477,0.14413100481033325,0.12253399938344955,0.13427600264549255,78192365,0.0,0.0
2021-09-05 00:00:00+00:00,0.1342640072107315,0.1482969969511032,0.1342640072107315,0.1394439935684204,52342737,0.0,0.0
2021-09-06 00:00:00+00:00,0.13948699831962585,0.15391500294208527,0.1364549994468689,0.15284499526023865,79325989,0.0,0.0
2021-09-07 00:00:00+00:00,0.15175800025463104,0.15803900361061096,0.0912259966135025,0.11365900188684464,108033168,0.0,0.0
2021-09-08 00:00:00+00:00,0.11343900114297867,0.12431900203227997,0.10400400310754776,0.11991500109434128,66484289,0.0,0.0
2021-09-09 00:00:00+00:00,0.12135200202465057,0.13170599937438965,0.11931700259447098,0.1248520016670227,53171458,0.0,0.0
2021-09-10 00:00:00+00:00,0.12476400285959244,0.12995600700378418,0.11247500032186508,0.11987199634313583,65058773,0.0,0.0
2021-09-11 00:00:00+00:00,0.1199520006775856,0.13183900713920593,0.11634299904108047,0.12667199969291687,42378489,0.0,0.0
2021-09-12 00:00:00+00:00,0.12650300562381744,0.1476069986820221,0.1227089986205101,0.13721999526023865,64320470,0.0,0.0
2021-09-13 00:00:00+00:00,0.13814499974250793,0.14305800199508667,0.12150900065898895,0.12603700160980225,74583206,0.0,0.0
2021-09-14 00:00:00+00:00,0.12602099776268005,0.1324470043182373,0.12549300491809845,0.12935499846935272,36247100,0.0,0.0
2021-09-15 00:00:00+00:00,0.12932799756526947,0.13671299815177917,0.1283169984817505,0.13120800256729126,31618798,0.0,0.0
2021-09-16 00:00:00+00:00,0.13116900622844696,0.13484999537467957,0.1244560033082962,0.12735199928283691,43787066,0.0,0.0
2021-09-17 00:00:00+00:00,0.12731599807739258,0.12731599807739258,0.12022999674081802,0.12404400110244751,29295962,0.0,0.0
2021-09-18 00:00:00+00:00,0.12408600002527237,0.12849299609661102,0.12237899750471115,0.12497799843549728,23464966,0.0,0.0
2021-09-19 00:00:00+00:00,0.1250080019235611,0.1250319927930832,0.12098100036382675,0.12159900367259979,19923830,0.0,0.0
2021-09-20 00:00:00+00:00,0.12160000205039978,0.12228100001811981,0.10076799988746643,0.10298100113868713,45821987,0.0,0.0
2021-09-21 00:00:00+00:00,0.10328800231218338,0.10963600128889084,0.0921420007944107,0.0946279987692833,40644627,0.0,0.0
2021-09-22 00:00:00+00:00,0.09450499713420868,0.10906799882650375,0.09450499713420868,0.10795900225639343,29374659,0.0,0.0
2021-09-23 00:00:00+00:00,0.10790800303220749,0.11176499724388123,0.10618700087070465,0.11031199991703033,24885814,0.0,0.0
2021-09-24 00:00:00+00:00,0.1103070005774498,0.11129199713468552,0.0907519981265068,0.09892299771308899,41128890,0.0,0.0
2021-09-25 00:00:00+00:00,0.09888099879026413,0.10006099939346313,0.09151100367307663,0.09400299936532974,21520466,0.0,0.0
2021-09-26 00:00:00+00:00,0.09393899887800217,0.09408199787139893,0.07174400240182877,0.08312699943780899,48499096,0.0,0.0
2021-09-27 00:00:00+00:00,0.0831110030412674,0.09212099760770798,0.08026999980211258,0.08383599668741226,28344851,0.0,0.0
2021-09-28 00:00:00+00:00,0.08372499793767929,0.09425000101327896,0.08077599853277206,0.08466300368309021,41196414,0.0,0.0
2021-09-29 00:00:00+00:00,0.08507400006055832,0.09320499747991562,0.08435200154781342,0.08907599747180939,23228102,0.0,0.0
2021-09-30 00:00:00+00:00,0.08918099850416183,0.10693900287151337,0.08810699731111526,0.10148400068283081,33196252,0.0,0.0
2021-10-01 00:00:00+00:00,0.1022220030426979,0.11296200007200241,0.1005449965596199,0.10944999754428864,28775514,0.0,0.0
2021-10-02 00:00:00+00:00,0.10933499783277512,0.11359699815511703,0.10438700020313263,0.10645999759435654,19290826,0.0,0.0
2021-10-03 00:00:00+00:00,0.10651899874210358,0.10896799713373184,0.10364100337028503,0.10634800046682358,15174423,0.0,0.0
2021-10-04 00:00:00+00:00,0.10622099786996841,0.10921499878168106,0.10050400346517563,0.10627300292253494,16663893,0.0,0.0
2021-10-05 00:00:00+00:00,0.10631400346755981,0.11202099919319153,0.10578799992799759,0.10969000309705734,20158475,0.0,0.0
2021-10-06 00:00:00+00:00,0.10962200164794922,0.11117299646139145,0.10133600234985352,0.10629499703645706,20459405,0.0,0.0
2021-10-07 00:00:00+00:00,0.10610800236463547,0.14077399671077728,0.102742999792099,0.11865200102329254,76993510,0.0,0.0
2021-10-08 00:00:00+00:00,0.11875099688768387,0.13889099657535553,0.11851800233125687,0.12610100209712982,55901252,0.0,0.0
2021-10-09 00:00:00+00:00,0.12561100721359253,0.13042299449443817,0.12077999860048294,0.12453799694776535,38043398,0.0,0.0
2021-10-10 00:00:00+00:00,0.12484599649906158,0.12625299394130707,0.11687599867582321,0.12018399685621262,29772375,0.0,0.0
2021-10-11 00:00:00+00:00,0.11989899724721909,0.12629899382591248,0.11588999629020691,0.11775100231170654,37799088,0.0,0.0
2021-10-12 00:00:00+00:00,0.1177619993686676,0.11797700077295303,0.1056860014796257,0.11118900030851364,24037001,0.0,0.0
2021-10-13 00:00:00+00:00,0.1116430014371872,0.11554499715566635,0.10495900362730026,0.11338499933481216,22483755,0.0,0.0
2021-10-14 00:00:00+00:00,0.1133819967508316,0.11963099986314774,0.11183000355958939,0.11807999759912491,18505051,0.0,0.0
2021-10-15 00:00:00+00:00,0.1180810034275055,0.1286969929933548,0.11119599640369415,0.11719600111246109,34128835,0.0,0.0
2021-10-16 00:00:00+00:00,0.11754400283098221,0.12143400311470032,0.11531200259923935,0.11721000075340271,21034724,0.0,0.0
2021-10-17 00:00:00+00:00,0.11720699816942215,0.11833500117063522,0.1088619977235794,0.11210600286722183,14901829,0.0,0.0
2021-10-18 00:00:00+00:00,0.11204200237989426,0.11426399648189545,0.1071539968252182,0.1101590022444725,17346352,0.0,0.0
2021-10-19 00:00:00+00:00,0.11022499948740005,0.11254899948835373,0.1086139976978302,0.10903599858283997,12239444,0.0,0.0
2021-10-20 00:00:00+00:00,0.10900799930095673,0.11613199859857559,0.1081560030579567,0.11401399970054626,15781875,0.0,0.0
2021-10-21 00:00:00+00:00,0.11409900337457657,0.11541300266981125,0.1099110022187233,0.11083000153303146,17943860,0.0,0.0
2021-10-22 00:00:00+00:00,0.11076799780130386,0.11303800344467163,0.10905499756336212,0.11224299669265747,13184217,0.0,0.0
2021-10-23 00:00:00+00:00,0.1122480034828186,0.11348699778318405,0.10948999971151352,0.11149200052022934,10862675,0.0,0.0
2021-10-24 00:00:00+00:00,0.11142399907112122,0.11144799739122391,0.10424800217151642,0.10770700126886368,16290231,0.0,0.0
2021-10-25 00:00:00+00:00,0.10763099789619446,0.1148189976811409,0.10602299869060516,0.11394000053405762,15874177,0.0,0.0
2021-10-26 00:00:00+00:00,0.11393500119447708,0.12368100136518478,0.109313003718853,0.11517199873924255,24650758,0.0,0.0
2021-10-27 00:00:00+00:00,0.11525200307369232,0.11790700256824493,0.09740299731492996,0.10164199769496918,28682034,0.0,0.0
2021-10-28 00:00:00+00:00,0.10214699804782867,0.11206900328397751,0.100102998316288,0.11206900328397751,27028779,0.0,0.0
2021-10-29 00:00:00+00:00,0.11227499693632126,0.11488699913024902,0.10587900131940842,0.10973899811506271,27846701,0.0,0.0
2021-10-30 00:00:00+00:00,0.10955999791622162,0.11379099637269974,0.1050800010561943,0.10699799656867981,22956185,0.0,0.0
2021-10-31 00:00:00+00:00,0.10782600194215775,0.1162009984254837,0.10486999899148941,0.11459299921989441,26673282,0.0,0.0
2021-11-01 00:00:00+00:00,0.1145860031247139,0.11813300102949142,0.10953100025653839,0.11294800043106079,25861714,0.0,0.0
2021-11-02 00:00:00+00:00,0.11297500133514404,0.14181700348854065,0.11026699841022491,0.1293029934167862,67094899,0.0,0.0
2021-11-03 00:00:00+00:00,0.12928499281406403,0.1349010020494461,0.12110999971628189,0.1232910007238388,52925388,0.0,0.0
2021-11-04 00:00:00+00:00,0.12325800210237503,0.12578099966049194,0.11764500290155411,0.12159000337123871,27612839,0.0,0.0
2021-11-05 00:00:00+00:00,0.1223049983382225,0.1231670007109642,0.11248800158500671,0.11623299866914749,28170131,0.0,0.0
2021-11-06 00:00:00+00:00,0.11599700152873993,0.11829300224781036,0.11141200363636017,0.11729999631643295,20464587,0.0,0.0
2021-11-07 00:00:00+00:00,0.11746499687433243,0.1285800039768219,0.11507099866867065,0.1283850073814392,32564236,0.0,0.0
2021-11-08 00:00:00+00:00,0.12733300030231476,0.13305599987506866,0.12220100313425064,0.13039399683475494,30577462,0.0,0.0
2021-11-09 00:00:00+00:00,0.13146699965000153,0.13146699965000153,0.1204880028963089,0.1227170005440712,26044747,0.0,0.0
2021-11-10 00:00:00+00:00,0.12265200167894363,0.12991200387477875,0.10982000082731247,0.115726999938488,32001633,0.0,0.0
2021-11-11 00:00:00+00:00,0.1153080016374588,0.13079999387264252,0.11393000185489655,0.12267199903726578,35191331,0.0,0.0
2021-11-12 00:00:00+00:00,0.12248899787664413,0.12519800662994385,0.11662899702787399,0.11995500326156616,25428090,0.0,0.0
2021-11-13 00:00:00+00:00,0.12028700113296509,0.12384799867868423,0.11788500100374222,0.12243299931287766,17419096,0.0,0.0
2021-11-14 00:00:00+00:00,0.12211699783802032,0.13551700115203857,0.12038499861955643,0.13551700115203857,27284937,0.0,0.0
2021-11-15 00:00:00+00:00,0.13479800522327423,0.17605100572109222,0.13238200545310974,0.15443100035190582,170855400,0.0,0.0
2021-11-16 00:00:00+00:00,0.15510299801826477,0.1575929969549179,0.13110700249671936,0.15261200070381165,111793874,0.0,0.0
2021-11-17 00:00:00+00:00,0.1520020067691803,0.1612119972705841,0.1369519978761673,0.1489180028438568,91993104,0.0,0.0
2021-11-18 00:00:00+00:00,0.14917699992656708,0.15418300032615662,0.13052600622177124,0.13523299992084503,58227306,0.0,0.0
2021-11-19 00:00:00+00:00,0.13499699532985687,0.1471789926290512,0.13308200240135193,0.14514200389385223,33720382,0.0,0.0
2021-11-20 00:00:00+00:00,0.1450749933719635,0.15560400485992432,0.14023399353027344,0.1536179929971695,44811557,0.0,0.0
2021-11-21 00:00:00+00:00,0.15436099469661713,0.16559499502182007,0.14437399804592133,0.1547829955816269,50283699,0.0,0.0
2021-11-22 00:00:00+00:00,0.15479299426078796,0.18318399786949158,0.14866000413894653,0.17869600653648376,121040640,0.0,0.0
2021-11-23 00:00:00+00:00,0.17918600142002106,0.18783700466156006,0.16346099972724915,0.16820600628852844,68797087,0.0,0.0
2021-11-24 00:00:00+00:00,0.16858600080013275,0.1735370010137558,0.15543100237846375,0.16329899430274963,66341289,0.0,0.0
2021-11-25 00:00:00+00:00,0.15962399542331696,0.1799360066652298,0.157382994890213,0.15881599485874176,40209902,0.0,0.0
2021-11-26 00:00:00+00:00,0.1793220043182373,0.18555699288845062,0.14883600175380707,0.1708489954471588,69213815,0.0,0.0
2021-11-27 00:00:00+00:00,0.17143400013446808,0.19981199502944946,0.16861900687217712,0.18645800650119781,71738722,0.0,0.0
2021-11-28 00:00:00+00:00,0.18654200434684753,0.19294600188732147,0.17235299944877625,0.19294600188732147,47372792,0.0,0.0
2021-11-29 00:00:00+00:00,0.19273599982261658,0.2316650003194809,0.19105400145053864,0.2121260017156601,87390547,0.0,0.0
2021-11-30 00:00:00+00:00,0.21297000348567963,0.24008400738239288,0.2054709941148758,0.21340399980545044,140556622,0.0,0.0
2021-12-01 00:00:00+00:00,0.21255700290203094,0.2137089967727661,0.1960110068321228,0.2029920071363449,73766817,0.0,0.0
2021-12-02 00:00:00+00:00,0.2028989940881729,0.21674999594688416,0.18303300440311432,0.2085539996623993,84331968,0.0,0.0
2021-12-03 00:00:00+00:00,0.20872899889945984,0.21509699523448944,0.18931199610233307,0.20455600321292877,87085247,0.0,0.0
2021-12-04 00:00:00+00:00,0.20344600081443787,0.2045380026102066,0.14363700151443481,0.1826220005750656,115663244,0.0,0.0
2021-12-05 00:00:00+00:00,0.18276900053024292,0.19044199585914612,0.16783800721168518,0.18744799494743347,70938651,0.0,0.0
2021-12-06 00:00:00+00:00,0.18758000433444977,0.1897439956665039,0.16060200333595276,0.18619099259376526,72162725,0.0,0.0
2021-12-07 00:00:00+00:00,0.18603500723838806,0.19726699590682983,0.18015700578689575,0.1861809939146042,55323935,0.0,0.0
2021-12-08 00:00:00+00:00,0.18732599914073944,0.18940100073814392,0.16953599452972412,0.18275399506092072,64623460,0.0,0.0
