TIMESTAMP,JOY_OPEN_PRICE_USD,JOY_HIGH_PRICE_USD,JOY_LOW_PRICE_USD,JOY_CLOSE_PRICE_USD,JOY_VOLUME_USD,JOY_DIVIDENDS_USD,JOY_STOCK_SPLITS_USD
2022-06-14 00:00:00+00:00,0.08050499856472015,0.0805089995265007,0.07505299896001816,0.07508199661970139,318,0.0,0.0
2022-06-15 00:00:00+00:00,0.07508199661970139,0.07591599971055984,0.0703829973936081,0.07212799787521362,117,0.0,0.0
2022-06-16 00:00:00+00:00,0.07212799787521362,0.07343199849128723,0.0687670037150383,0.06964199990034103,151,0.0,0.0
2022-06-17 00:00:00+00:00,0.06962200254201889,0.07080599665641785,0.06722000241279602,0.07069399952888489,0,0.0,0.0
2022-06-18 00:00:00+00:00,0.07069399952888489,0.07139000296592712,0.07013999670743942,0.0706849992275238,147,0.0,0.0
2022-06-19 00:00:00+00:00,0.0706849992275238,0.07415399700403214,0.07007800042629242,0.07359500229358673,92,0.0,0.0
2022-06-20 00:00:00+00:00,0.07359500229358673,0.07956500351428986,0.07305900007486343,0.07421299815177917,14585,0.0,0.0
2022-06-21 00:00:00+00:00,0.07421299815177917,0.07447499781847,0.07312200218439102,0.07446499913930893,0,0.0,0.0
2022-06-22 00:00:00+00:00,0.07446499913930893,0.07446599751710892,0.07067400217056274,0.07097099721431732,120,0.0,0.0
2022-06-23 00:00:00+00:00,0.07097099721431732,0.09152399748563766,0.06870400160551071,0.06920000165700912,14074,0.0,0.0
2022-06-24 00:00:00+00:00,0.06985300034284592,0.07524300366640091,0.06365299969911575,0.06365299969911575,930,0.0,0.0
2022-06-25 00:00:00+00:00,0.06365299969911575,0.06615400314331055,0.059098001569509506,0.06306499987840652,1076,0.0,0.0
2022-06-26 00:00:00+00:00,0.06306499987840652,0.0719740018248558,0.06306499987840652,0.06836199760437012,25,0.0,0.0
2022-06-27 00:00:00+00:00,0.06836199760437012,0.06910400092601776,0.0542679987847805,0.05725200101733208,3982,0.0,0.0
2022-06-28 00:00:00+00:00,0.05725200101733208,0.08606699854135513,0.038398001343011856,0.04433400183916092,556,0.0,0.0
2022-06-29 00:00:00+00:00,0.04433400183916092,0.0482340008020401,0.03252800181508064,0.03836899995803833,338,0.0,0.0
2022-06-30 00:00:00+00:00,0.03836899995803833,0.061664000153541565,0.038123998790979385,0.03859800100326538,7937,0.0,0.0
2022-07-01 00:00:00+00:00,0.03859800100326538,0.04332299903035164,0.0177449993789196,0.0324539989233017,871,0.0,0.0
2022-07-02 00:00:00+00:00,0.0324539989233017,0.033284999430179596,0.009820999577641487,0.013635000213980675,6645,0.0,0.0
2022-07-03 00:00:00+00:00,0.013635000213980675,0.03962299972772598,0.005125999916344881,0.005772999953478575,0,0.0,0.0
2022-07-04 00:00:00+00:00,0.005785000044852495,0.010646999813616276,0.005506000015884638,0.010150999762117863,705,0.0,0.0
2022-07-05 00:00:00+00:00,0.010150999762117863,0.016969000920653343,0.009932000190019608,0.014316000044345856,4857,0.0,0.0
2022-07-06 00:00:00+00:00,0.014316000044345856,0.02142300084233284,0.00966699980199337,0.021405000239610672,53,0.0,0.0
2022-07-07 00:00:00+00:00,0.021405000239610672,0.048055000603199005,0.016780000180006027,0.016780000180006027,34868,0.0,0.0
2022-07-08 00:00:00+00:00,0.016780000180006027,0.04395899921655655,0.016543999314308167,0.03732600063085556,52478,0.0,0.0
2022-07-09 00:00:00+00:00,0.03732600063085556,0.0711750015616417,0.016394000500440598,0.019990000873804092,9100,0.0,0.0
2022-07-10 00:00:00+00:00,0.019990000873804092,0.019990000873804092,0.011931000277400017,0.018573999404907227,2260,0.0,0.0
2022-07-11 00:00:00+00:00,0.018573999404907227,0.018573999404907227,0.013248000293970108,0.013318000361323357,0,0.0,0.0
2022-07-12 00:00:00+00:00,0.013318000361323357,0.013318000361323357,0.008465000428259373,0.008667999878525734,0,0.0,0.0
2022-07-13 00:00:00+00:00,0.008667999878525734,0.014461999759078026,0.007530000060796738,0.013253999873995781,967,0.0,0.0
2022-07-14 00:00:00+00:00,0.013253999873995781,0.017381999641656876,0.011920999735593796,0.01463400013744831,2720,0.0,0.0
2022-07-15 00:00:00+00:00,0.01463400013744831,0.014857999980449677,0.013086000457406044,0.014542999677360058,1223,0.0,0.0
2022-07-16 00:00:00+00:00,0.014542999677360058,0.01484999991953373,0.013489999808371067,0.01482400018721819,276,0.0,0.0
2022-07-17 00:00:00+00:00,0.01482400018721819,0.01723399944603443,0.014298000372946262,0.016183000057935715,102,0.0,0.0
2022-07-18 00:00:00+00:00,0.016183000057935715,0.016839999705553055,0.014662999659776688,0.01677500084042549,398,0.0,0.0
2022-07-19 00:00:00+00:00,0.01677500084042549,0.027619000524282455,0.015879999846220016,0.027418000623583794,3112,0.0,0.0
2022-07-20 00:00:00+00:00,0.027418000623583794,0.027418000623583794,0.025066999718546867,0.025143999606370926,1186,0.0,0.0
2022-07-21 00:00:00+00:00,0.025143999606370926,0.025143999606370926,0.02350500039756298,0.02350500039756298,310,0.0,0.0
2022-07-22 00:00:00+00:00,0.02350500039756298,0.025713000446558,0.02350500039756298,0.02528800070285797,146,0.0,0.0
2022-07-23 00:00:00+00:00,0.02528800070285797,0.027752000838518143,0.02305000089108944,0.02305000089108944,425,0.0,0.0
2022-07-24 00:00:00+00:00,0.02305000089108944,0.02537200041115284,0.02305000089108944,0.02522199973464012,177,0.0,0.0
2022-07-25 00:00:00+00:00,0.02522199973464012,0.047988999634981155,0.02423200011253357,0.04599099978804588,1831,0.0,0.0
2022-07-26 00:00:00+00:00,0.04599099978804588,0.04803700000047684,0.021770000457763672,0.02180499956011772,292,0.0,0.0
2022-07-27 00:00:00+00:00,0.02180499956011772,0.0368489995598793,0.02163499966263771,0.03058600053191185,1282,0.0,0.0
2022-07-28 00:00:00+00:00,0.03058600053191185,0.04157600179314613,0.03058600053191185,0.03839699923992157,957,0.0,0.0
2022-07-29 00:00:00+00:00,0.03839699923992157,0.04298499971628189,0.03839699923992157,0.042826998978853226,775,0.0,0.0
2022-07-30 00:00:00+00:00,0.042826998978853226,0.044172998517751694,0.040254998952150345,0.040254998952150345,1330,0.0,0.0
2022-07-31 00:00:00+00:00,0.040254998952150345,0.04215700179338455,0.03796200081706047,0.039608001708984375,223,0.0,0.0
2022-08-01 00:00:00+00:00,0.039608001708984375,0.04031199961900711,0.0396060012280941,0.0396060012280941,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.0396060012280941,0.0396060012280941,0.0396060012280941,0.0396060012280941,0,0.0,0.0
2023-06-26 00:00:00+00:00,0.003117999993264675,0.003476999932900071,0.0022529999259859324,0.0023189999628812075,17050,0.0,0.0
2023-06-27 00:00:00+00:00,0.0023189999628812075,0.0023849999997764826,0.0020310000982135534,0.0020310000982135534,20802,0.0,0.0
2023-06-28 00:00:00+00:00,0.0020310000982135534,0.0020910000894218683,0.0020200000144541264,0.0020389999262988567,6088,0.0,0.0
2023-06-29 00:00:00+00:00,0.0020389999262988567,0.0021250001154839993,0.002019000006839633,0.0020200000144541264,5168,0.0,0.0
2023-06-30 00:00:00+00:00,0.0020200000144541264,0.0020979999098926783,0.002010999945923686,0.0020210000220686197,2849,0.0,0.0
2023-07-01 00:00:00+00:00,0.0020210000220686197,0.0021540001034736633,0.0020200000144541264,0.002056000055745244,3164,0.0,0.0
2023-07-02 00:00:00+00:00,0.002056000055745244,0.0021019999403506517,0.002013999968767166,0.0020359999034553766,3972,0.0,0.0
2023-07-03 00:00:00+00:00,0.0020359999034553766,0.002082000020891428,0.002019000006839633,0.0020409999415278435,9230,0.0,0.0
2023-07-04 00:00:00+00:00,0.0020409999415278435,0.0024079999420791864,0.0020379999186843634,0.0024079999420791864,18860,0.0,0.0
2023-07-05 00:00:00+00:00,0.0024079999420791864,0.0024079999420791864,0.0022539999336004257,0.0022539999336004257,5800,0.0,0.0
2023-07-06 00:00:00+00:00,0.0022539999336004257,0.0022700000554323196,0.002199999988079071,0.002216000109910965,2579,0.0,0.0
2023-07-07 00:00:00+00:00,0.002216000109910965,0.0022460001055151224,0.0021359999664127827,0.0022070000413805246,7780,0.0,0.0
2023-07-08 00:00:00+00:00,0.0022070000413805246,0.002208000048995018,0.002191999927163124,0.002191999927163124,618,0.0,0.0
2023-07-09 00:00:00+00:00,0.0021929999347776175,0.0022070000413805246,0.00203699991106987,0.0020779999904334545,5242,0.0,0.0
2023-07-10 00:00:00+00:00,0.0020779999904334545,0.0022219999227672815,0.0020630001090466976,0.002220999915152788,12116,0.0,0.0
2023-07-11 00:00:00+00:00,0.002220999915152788,0.002472999971359968,0.0021959999576210976,0.002380999969318509,21697,0.0,0.0
2023-07-12 00:00:00+00:00,0.002380999969318509,0.002426000079140067,0.002297000028192997,0.0023040000814944506,19208,0.0,0.0
2023-07-13 00:00:00+00:00,0.0023040000814944506,0.0023139999248087406,0.0022100000642240047,0.0022819999139755964,23469,0.0,0.0
2023-07-14 00:00:00+00:00,0.0022819999139755964,0.0024109999649226665,0.0022539999336004257,0.002409999957308173,38232,0.0,0.0
2023-07-15 00:00:00+00:00,0.002409999957308173,0.0024369999300688505,0.0023819999769330025,0.0024029999040067196,37366,0.0,0.0
2023-07-16 00:00:00+00:00,0.0024029999040067196,0.0026310000102967024,0.0023610000498592854,0.002623999956995249,57585,0.0,0.0
2023-07-17 00:00:00+00:00,0.002623999956995249,0.002983999904245138,0.0026140001136809587,0.002947000088170171,71255,0.0,0.0
2023-07-18 00:00:00+00:00,0.002947000088170171,0.003942000214010477,0.0028669999446719885,0.0039059999398887157,79378,0.0,0.0
2023-07-19 00:00:00+00:00,0.0039059999398887157,0.00508200004696846,0.003897000104188919,0.004832000005990267,59630,0.0,0.0
2023-07-20 00:00:00+00:00,0.004832000005990267,0.005439000204205513,0.00446499977260828,0.005425000097602606,76152,0.0,0.0
2023-07-21 00:00:00+00:00,0.005423999857157469,0.006302999798208475,0.0051830001175403595,0.0062870001420378685,65886,0.0,0.0
2023-07-22 00:00:00+00:00,0.0062870001420378685,0.006291999947279692,0.005355000030249357,0.005381000228226185,55825,0.0,0.0
2023-07-23 00:00:00+00:00,0.005381000228226185,0.005704999901354313,0.005330000072717667,0.005377000197768211,67427,0.0,0.0
2023-07-24 00:00:00+00:00,0.005377000197768211,0.005377000197768211,0.004807000048458576,0.004908999893814325,73219,0.0,0.0
2023-07-25 00:00:00+00:00,0.004908999893814325,0.00509499991312623,0.004720000084489584,0.005071999970823526,73818,0.0,0.0
2023-07-26 00:00:00+00:00,0.005071999970823526,0.005809000227600336,0.005071999970823526,0.005158999934792519,62409,0.0,0.0
2023-07-27 00:00:00+00:00,0.005158999934792519,0.005173000041395426,0.00495699979364872,0.005140999797731638,67980,0.0,0.0
2023-07-28 00:00:00+00:00,0.005140999797731638,0.00532899983227253,0.005055000074207783,0.005212999880313873,73642,0.0,0.0
2023-07-29 00:00:00+00:00,0.005212000105530024,0.005245999898761511,0.005024000070989132,0.0050940001383423805,73297,0.0,0.0
2023-07-30 00:00:00+00:00,0.0050940001383423805,0.005152999889105558,0.005073000211268663,0.005092000123113394,80304,0.0,0.0
2023-07-31 00:00:00+00:00,0.005092000123113394,0.005158999934792519,0.005018000025302172,0.005063999909907579,76996,0.0,0.0
2023-08-01 00:00:00+00:00,0.005063999909907579,0.00507699977606535,0.004705999977886677,0.004730999935418367,124706,0.0,0.0
2023-08-02 00:00:00+00:00,0.004730000160634518,0.00493700010702014,0.00469199987128377,0.004935999866575003,117195,0.0,0.0
2023-08-03 00:00:00+00:00,0.004935999866575003,0.005253999959677458,0.004892999771982431,0.005231999792158604,74989,0.0,0.0
2023-08-04 00:00:00+00:00,0.005231999792158604,0.005491999909281731,0.005231999792158604,0.00535999983549118,91703,0.0,0.0
2023-08-05 00:00:00+00:00,0.00535999983549118,0.005634000059217215,0.0053460001945495605,0.005601000040769577,91320,0.0,0.0
2023-08-06 00:00:00+00:00,0.005601000040769577,0.006401999853551388,0.00559200020506978,0.006401999853551388,92224,0.0,0.0
2023-08-07 00:00:00+00:00,0.006401999853551388,0.007984999567270279,0.006271999794989824,0.007269000168889761,87258,0.0,0.0
2023-08-08 00:00:00+00:00,0.007269000168889761,0.008299999870359898,0.0072189997881650925,0.007952000014483929,110925,0.0,0.0
2023-08-09 00:00:00+00:00,0.007952000014483929,0.008139999583363533,0.007184999994933605,0.00795000046491623,82051,0.0,0.0
2023-08-10 00:00:00+00:00,0.00795000046491623,0.008294999599456787,0.007908999919891357,0.00829199980944395,99171,0.0,0.0
2023-08-11 00:00:00+00:00,0.00829199980944395,0.010440000332891941,0.008280999958515167,0.010440000332891941,123927,0.0,0.0
2023-08-12 00:00:00+00:00,0.010440000332891941,0.013798000290989876,0.008684000000357628,0.009595000185072422,114308,0.0,0.0
2023-08-13 00:00:00+00:00,0.009595000185072422,0.011614000424742699,0.00926399976015091,0.01114100031554699,81068,0.0,0.0
2023-08-14 00:00:00+00:00,0.01114100031554699,0.011990999802947044,0.010552999563515186,0.011990999802947044,88612,0.0,0.0
2023-08-15 00:00:00+00:00,0.011990999802947044,0.015077999792993069,0.011886999942362309,0.01475599966943264,174643,0.0,0.0
2023-08-16 00:00:00+00:00,0.01475599966943264,0.017379000782966614,0.012977000325918198,0.01606700010597706,159148,0.0,0.0
2023-08-17 00:00:00+00:00,0.01606599986553192,0.01998100057244301,0.014336000196635723,0.01768600009381771,242389,0.0,0.0
2023-08-18 00:00:00+00:00,0.017683999612927437,0.01947700046002865,0.014518000185489655,0.014777000062167645,103171,0.0,0.0
2023-08-19 00:00:00+00:00,0.014777000062167645,0.015445999801158905,0.012899000197649002,0.014430000446736813,87145,0.0,0.0
2023-08-20 00:00:00+00:00,0.014430000446736813,0.01809599995613098,0.014418000355362892,0.017317000776529312,97008,0.0,0.0
2023-08-21 00:00:00+00:00,0.017316000536084175,0.0173179991543293,0.014566999860107899,0.01472499966621399,87542,0.0,0.0
2023-08-22 00:00:00+00:00,0.01472499966621399,0.014763000421226025,0.011993000283837318,0.01345099974423647,108308,0.0,0.0
2023-08-23 00:00:00+00:00,0.013451999984681606,0.013454999774694443,0.01206399966031313,0.013031000271439552,80321,0.0,0.0
2023-08-24 00:00:00+00:00,0.013030000030994415,0.013505999930202961,0.011687000282108784,0.013450000435113907,111267,0.0,0.0
2023-08-25 00:00:00+00:00,0.013450000435113907,0.013647000305354595,0.012923000380396843,0.013414000160992146,95069,0.0,0.0
2023-08-26 00:00:00+00:00,0.013414000160992146,0.0134699996560812,0.012507000006735325,0.013364999555051327,91061,0.0,0.0
2023-08-27 00:00:00+00:00,0.013364999555051327,0.017695000395178795,0.013251000083982944,0.016071999445557594,126770,0.0,0.0
2023-08-28 00:00:00+00:00,0.01607299968600273,0.01999500021338463,0.01607000082731247,0.01995299942791462,148352,0.0,0.0
2023-08-29 00:00:00+00:00,0.01995299942791462,0.021981000900268555,0.015990000218153,0.016106000170111656,129751,0.0,0.0
2023-08-30 00:00:00+00:00,0.016103999689221382,0.017243999987840652,0.015527999959886074,0.015923000872135162,146514,0.0,0.0
2023-08-31 00:00:00+00:00,0.015923000872135162,0.016551999375224113,0.013590999878942966,0.013801000081002712,132187,0.0,0.0
2023-09-01 00:00:00+00:00,0.013801000081002712,0.016977999359369278,0.013659000396728516,0.016977999359369278,146886,0.0,0.0
2023-09-02 00:00:00+00:00,0.016977999359369278,0.01744700036942959,0.014495999552309513,0.016109999269247055,125845,0.0,0.0
2023-09-03 00:00:00+00:00,0.016109999269247055,0.01700199954211712,0.012873999774456024,0.012978999875485897,155585,0.0,0.0
2023-09-04 00:00:00+00:00,0.012978999875485897,0.014859000220894814,0.012969999574124813,0.013551999814808369,100294,0.0,0.0
2023-09-05 00:00:00+00:00,0.013553000055253506,0.01499900035560131,0.01298299990594387,0.013086000457406044,139069,0.0,0.0
2023-09-06 00:00:00+00:00,0.013086000457406044,0.01527899969369173,0.012467999942600727,0.01527899969369173,178611,0.0,0.0
2023-09-07 00:00:00+00:00,0.015279999934136868,0.0163199994713068,0.012993999756872654,0.01569800078868866,160062,0.0,0.0
2023-09-08 00:00:00+00:00,0.015698999166488647,0.017386000603437424,0.015519999898970127,0.01721999980509281,117770,0.0,0.0
2023-09-09 00:00:00+00:00,0.01721999980509281,0.019996000453829765,0.01596199907362461,0.016069000586867332,152915,0.0,0.0
2023-09-10 00:00:00+00:00,0.01607000082731247,0.017083000391721725,0.015619000419974327,0.016085999086499214,120342,0.0,0.0
2023-09-11 00:00:00+00:00,0.016085999086499214,0.01787099987268448,0.014124000445008278,0.017156999558210373,202074,0.0,0.0
2023-09-12 00:00:00+00:00,0.017156999558210373,0.02295299991965294,0.01662600040435791,0.01968800090253353,211309,0.0,0.0
2023-09-13 00:00:00+00:00,0.01968899928033352,0.022954000160098076,0.01916000060737133,0.02121100015938282,153237,0.0,0.0
2023-09-14 00:00:00+00:00,0.02121100015938282,0.02876799926161766,0.02095099911093712,0.02811799943447113,300173,0.0,0.0
2023-09-15 00:00:00+00:00,0.02811799943447113,0.02828099951148033,0.023506000638008118,0.02361699938774109,166824,0.0,0.0
2023-09-16 00:00:00+00:00,0.023615999147295952,0.026322999969124794,0.022700000554323196,0.02399599924683571,133560,0.0,0.0
2023-09-17 00:00:00+00:00,0.02399599924683571,0.027115000411868095,0.02341499924659729,0.02562600001692772,186087,0.0,0.0
2023-09-18 00:00:00+00:00,0.02562600001692772,0.02857699990272522,0.02559800073504448,0.02576800063252449,143554,0.0,0.0
2023-09-19 00:00:00+00:00,0.02576800063252449,0.02658800035715103,0.025001000612974167,0.02520900033414364,159762,0.0,0.0
2023-09-20 00:00:00+00:00,0.0252080000936985,0.02893799915909767,0.024602999910712242,0.0281009990721941,210722,0.0,0.0
2023-09-21 00:00:00+00:00,0.02810000069439411,0.028620999306440353,0.026606999337673187,0.028346000239253044,113985,0.0,0.0
2023-09-22 00:00:00+00:00,0.028346000239253044,0.028903000056743622,0.025087999179959297,0.028738999739289284,149469,0.0,0.0
2023-09-23 00:00:00+00:00,0.028737999498844147,0.045017000287771225,0.027062000706791878,0.03627000004053116,369196,0.0,0.0
2023-09-24 00:00:00+00:00,0.03626900166273117,0.04200499877333641,0.03300800174474716,0.03480000048875809,186938,0.0,0.0
2023-09-25 00:00:00+00:00,0.034800998866558075,0.036945998668670654,0.031005000695586205,0.03277499973773956,248708,0.0,0.0
2023-09-26 00:00:00+00:00,0.032774001359939575,0.03466400131583214,0.029985999688506126,0.03118100017309189,117581,0.0,0.0
2023-09-27 00:00:00+00:00,0.03117999993264675,0.03481300175189972,0.024132000282406807,0.03442800045013428,303200,0.0,0.0
2023-09-28 00:00:00+00:00,0.03442800045013428,0.03557800129055977,0.032326001673936844,0.03410600125789642,96113,0.0,0.0
2023-09-29 00:00:00+00:00,0.03410699963569641,0.03713500127196312,0.033440001308918,0.03667299821972847,178874,0.0,0.0
2023-09-30 00:00:00+00:00,0.036674000322818756,0.03989899903535843,0.03568900004029274,0.03581000119447708,132739,0.0,0.0
