TIMESTAMP,B3X_OPEN_PRICE_USD,B3X_HIGH_PRICE_USD,B3X_LOW_PRICE_USD,B3X_CLOSE_PRICE_USD,B3X_VOLUME_USD,B3X_DIVIDENDS_USD,B3X_STOCK_SPLITS_USD
2022-11-10 00:00:00+00:00,0.005675000138580799,0.00710699986666441,0.005491999909281731,0.005919000133872032,58128,0.0,0.0
2022-11-11 00:00:00+00:00,0.00597199983894825,0.006393999792635441,0.005621999967843294,0.005801999941468239,17908,0.0,0.0
2022-11-12 00:00:00+00:00,0.005801999941468239,0.005834999959915876,0.004112000111490488,0.004610999953001738,31121,0.0,0.0
2022-11-13 00:00:00+00:00,0.004610999953001738,0.004840000066906214,0.0022670000325888395,0.0028470000252127647,104460,0.0,0.0
2022-11-14 00:00:00+00:00,0.0033080000430345535,0.006461000069975853,0.002196999965235591,0.004523999989032745,158081,0.0,0.0
2022-11-15 00:00:00+00:00,0.004521999973803759,0.004559999797493219,0.003967000171542168,0.004176000133156776,22864,0.0,0.0
2022-11-16 00:00:00+00:00,0.004176000133156776,0.004261999856680632,0.0037219999358057976,0.00395999988541007,29314,0.0,0.0
2022-11-17 00:00:00+00:00,0.00395999988541007,0.0061969999223947525,0.003848999971523881,0.003969999961555004,22758,0.0,0.0
2022-11-18 00:00:00+00:00,0.003969999961555004,0.004313999786973,0.00395999988541007,0.004129000008106232,17282,0.0,0.0
2022-11-19 00:00:00+00:00,0.004129000008106232,0.004184000194072723,0.0039029999170452356,0.004029999952763319,15752,0.0,0.0
2022-11-20 00:00:00+00:00,0.004029999952763319,0.004170000087469816,0.0039980001747608185,0.0040480000898242,12899,0.0,0.0
2022-11-21 00:00:00+00:00,0.0040480000898242,0.0040480000898242,0.003766000038012862,0.003797000041231513,20129,0.0,0.0
2022-11-22 00:00:00+00:00,0.003797000041231513,0.00381199992261827,0.003596999915316701,0.0038109999150037766,19305,0.0,0.0
2022-11-23 00:00:00+00:00,0.0038109999150037766,0.003911999985575676,0.00367600005120039,0.0038739999290555716,11116,0.0,0.0
2022-11-24 00:00:00+00:00,0.003871999913826585,0.003951000049710274,0.0036780000664293766,0.0038169999606907368,17271,0.0,0.0
2022-11-25 00:00:00+00:00,0.003809999907389283,0.004098000004887581,0.003806999884545803,0.003994000144302845,14426,0.0,0.0
2022-11-26 00:00:00+00:00,0.003994000144302845,0.004098000004887581,0.0038509999867528677,0.003998999949544668,14207,0.0,0.0
2022-11-27 00:00:00+00:00,0.003998999949544668,0.0040480000898242,0.003855000017210841,0.003965999931097031,12127,0.0,0.0
2022-11-28 00:00:00+00:00,0.003965999931097031,0.004015999846160412,0.003837000112980604,0.0038449999410659075,15292,0.0,0.0
2022-11-29 00:00:00+00:00,0.0038449999410659075,0.004023999907076359,0.0037320000119507313,0.003898999886587262,13187,0.0,0.0
2022-11-30 00:00:00+00:00,0.003898999886587262,0.004031000193208456,0.003828000044450164,0.004011000040918589,9240,0.0,0.0
2022-12-01 00:00:00+00:00,0.004011000040918589,0.004100000020116568,0.003898999886587262,0.004009000025689602,11762,0.0,0.0
2022-12-02 00:00:00+00:00,0.004009000025689602,0.004017000086605549,0.0037849999498575926,0.003845999948680401,8976,0.0,0.0
2022-12-03 00:00:00+00:00,0.003845999948680401,0.003969000186771154,0.003840999910607934,0.003848999971523881,8435,0.0,0.0
2022-12-04 00:00:00+00:00,0.003848999971523881,0.003949999809265137,0.003700000001117587,0.0037849999498575926,10189,0.0,0.0
2022-12-05 00:00:00+00:00,0.0037849999498575926,0.003938000183552504,0.0036359999794512987,0.003766000038012862,13480,0.0,0.0
2022-12-06 00:00:00+00:00,0.003766000038012862,0.0037670000456273556,0.003579000011086464,0.0036039999686181545,13993,0.0,0.0
2022-12-07 00:00:00+00:00,0.0036009999457746744,0.0036150000523775816,0.0032919999212026596,0.0032939999364316463,13344,0.0,0.0
2022-12-08 00:00:00+00:00,0.0032939999364316463,0.003495000069960952,0.0030519999563694,0.0030539999715983868,10629,0.0,0.0
2022-12-09 00:00:00+00:00,0.0030539999715983868,0.003148999996483326,0.002776999957859516,0.003100000089034438,15034,0.0,0.0
2022-12-10 00:00:00+00:00,0.003100000089034438,0.003100000089034438,0.0029319999739527702,0.002956999931484461,4761,0.0,0.0
2022-12-11 00:00:00+00:00,0.002956999931484461,0.002956999931484461,0.0028840000741183758,0.002933999989181757,253975,0.0,0.0
2022-12-12 00:00:00+00:00,0.002933999989181757,0.002956999931484461,0.002363000065088272,0.0025420000310987234,15923,0.0,0.0
2022-12-13 00:00:00+00:00,0.0025430000387132168,0.0025820001028478146,0.0019529999699443579,0.0024470000062137842,71929,0.0,0.0
2022-12-14 00:00:00+00:00,0.002443999983370304,0.0024510000366717577,0.0021649999544024467,0.002308000111952424,23936,0.0,0.0
2022-12-15 00:00:00+00:00,0.0023060000967234373,0.0023189999628812075,0.0019109999993816018,0.001962000038474798,22307,0.0,0.0
2022-12-16 00:00:00+00:00,0.0019630000460892916,0.0020240000449121,0.0016919999616220593,0.0017049999441951513,25664,0.0,0.0
2022-12-17 00:00:00+00:00,0.0017049999441951513,0.001981999957934022,0.001677999971434474,0.0018339999951422215,15634,0.0,0.0
2022-12-18 00:00:00+00:00,0.0018339999951422215,0.0018889999482780695,0.0018139999592676759,0.0018439999548718333,6953,0.0,0.0
2022-12-19 00:00:00+00:00,0.001841000048443675,0.0018820000113919377,0.001825000043027103,0.0018550000386312604,6933,0.0,0.0
2022-12-20 00:00:00+00:00,0.0018550000386312604,0.001984999980777502,0.001782999956049025,0.001981999957934022,8079,0.0,0.0
2022-12-21 00:00:00+00:00,0.001981999957934022,0.001993000041693449,0.00184599997010082,0.0018550000386312604,6260,0.0,0.0
2022-12-22 00:00:00+00:00,0.0018550000386312604,0.0018680000212043524,0.0017089999746531248,0.00177800003439188,10546,0.0,0.0
2022-12-23 00:00:00+00:00,0.00177800003439188,0.0017960000550374389,0.0017269999952986836,0.0017549999756738544,6174,0.0,0.0
2022-12-24 00:00:00+00:00,0.0017549999756738544,0.0017790000420063734,0.00171999994199723,0.0017430000007152557,4352,0.0,0.0
2022-12-25 00:00:00+00:00,0.0017430000007152557,0.0018119999440386891,0.0017160000279545784,0.0017999999690800905,4226,0.0,0.0
2022-12-26 00:00:00+00:00,0.0017999999690800905,0.001829999964684248,0.0016919999616220593,0.0018149999668821692,9571,0.0,0.0
2022-12-27 00:00:00+00:00,0.0018149999668821692,0.0019460000330582261,0.0017320000333711505,0.0018769999733194709,13501,0.0,0.0
2022-12-28 00:00:00+00:00,0.0018769999733194709,0.0018889999482780695,0.0017310000257566571,0.001756999990902841,5358,0.0,0.0
2022-12-29 00:00:00+00:00,0.001756999990902841,0.001769999973475933,0.0017000000225380063,0.001715000020340085,8023,0.0,0.0
2022-12-30 00:00:00+00:00,0.001715000020340085,0.0017960000550374389,0.001690999954007566,0.0017330000409856439,6306,0.0,0.0
2022-12-31 00:00:00+00:00,0.0017330000409856439,0.0017679999582469463,0.001677999971434474,0.0017239999724552035,7063,0.0,0.0
2023-01-01 00:00:00+00:00,0.0017229999648407102,0.001724999980069697,0.0016980000073090196,0.0017099999822676182,3726,0.0,0.0
2023-01-02 00:00:00+00:00,0.0017099999822676182,0.0018019999843090773,0.0017099999822676182,0.0017969999462366104,4585,0.0,0.0
2023-01-03 00:00:00+00:00,0.0017969999462366104,0.001832999987527728,0.0016840000171214342,0.001766999950632453,13578,0.0,0.0
2023-01-04 00:00:00+00:00,0.001766999950632453,0.001782999956049025,0.0017190000507980585,0.0017600000137463212,3143,0.0,0.0
2023-01-05 00:00:00+00:00,0.0017600000137463212,0.001803999999538064,0.0017559999832883477,0.001800999976694584,2873,0.0,0.0
2023-01-06 00:00:00+00:00,0.001800999976694584,0.001959000015631318,0.001800999976694584,0.001934999949298799,8214,0.0,0.0
2023-01-07 00:00:00+00:00,0.001934999949298799,0.0020039998926222324,0.0019310000352561474,0.0019450000254437327,8403,0.0,0.0
2023-01-08 00:00:00+00:00,0.0019450000254437327,0.001984999980777502,0.0018850000342354178,0.0019020000472664833,8348,0.0,0.0
2023-01-09 00:00:00+00:00,0.0019039999460801482,0.0022360000293701887,0.00190100003965199,0.0020959998946636915,15421,0.0,0.0
2023-01-10 00:00:00+00:00,0.002096999902278185,0.002122000092640519,0.0019199999514967203,0.0021150000393390656,18151,0.0,0.0
2023-01-11 00:00:00+00:00,0.0021150000393390656,0.002263000002130866,0.0020920000970363617,0.0022140000946819782,16820,0.0,0.0
2023-01-12 00:00:00+00:00,0.0022040000185370445,0.0022670000325888395,0.0016700000269338489,0.001917000045068562,30456,0.0,0.0
2023-01-13 00:00:00+00:00,0.001917000045068562,0.0022909999825060368,0.001896000001579523,0.0021430000197142363,38734,0.0,0.0
2023-01-14 00:00:00+00:00,0.0021430000197142363,0.002337000099942088,0.0020979999098926783,0.0021279999054968357,28312,0.0,0.0
2023-01-15 00:00:00+00:00,0.002130999928340316,0.0021379999816417694,0.0019209999591112137,0.0019480000482872128,21665,0.0,0.0
2023-01-16 00:00:00+00:00,0.0019450000254437327,0.0019890000112354755,0.0018599999602884054,0.0019539999775588512,18471,0.0,0.0
2023-01-17 00:00:00+00:00,0.0019539999775588512,0.0020039998926222324,0.0019000000320374966,0.0019229999743402004,17716,0.0,0.0
2023-01-18 00:00:00+00:00,0.0019229999743402004,0.001990000018849969,0.0015999999595806003,0.00184599997010082,21667,0.0,0.0
2023-01-19 00:00:00+00:00,0.0018449999624863267,0.001888000057078898,0.0018390000332146883,0.0018860000418499112,13790,0.0,0.0
2023-01-20 00:00:00+00:00,0.0018870000494644046,0.0019039999460801482,0.0018110000528395176,0.0018560000462457538,13991,0.0,0.0
2023-01-21 00:00:00+00:00,0.0018550000386312604,0.001921999966725707,0.0018189999973401427,0.0019030000548809767,16761,0.0,0.0
2023-01-22 00:00:00+00:00,0.0019030000548809767,0.0020000000949949026,0.0018970000091940165,0.0019859999883919954,16285,0.0,0.0
2023-01-23 00:00:00+00:00,0.001981999957934022,0.001993000041693449,0.0018619999755173922,0.0018840000266209245,13985,0.0,0.0
2023-01-24 00:00:00+00:00,0.0018840000266209245,0.0019680000841617584,0.0018390000332146883,0.001896000001579523,15294,0.0,0.0
2023-01-25 00:00:00+00:00,0.001896000001579523,0.0019359999569132924,0.0018810000037774444,0.0018990000244230032,14408,0.0,0.0
2023-01-26 00:00:00+00:00,0.0018990000244230032,0.0019280000124126673,0.001829999964684248,0.0019039999460801482,16329,0.0,0.0
2023-01-27 00:00:00+00:00,0.0019039999460801482,0.0020989999175071716,0.0018070000223815441,0.0019120000069960952,19649,0.0,0.0
2023-01-28 00:00:00+00:00,0.0019079999765381217,0.001964000053703785,0.0018530000234022737,0.0019239999819546938,15393,0.0,0.0
2023-01-29 00:00:00+00:00,0.0019259999971836805,0.0019519999623298645,0.0017890000017359853,0.0018500000005587935,16004,0.0,0.0
2023-01-30 00:00:00+00:00,0.0018500000005587935,0.0018560000462457538,0.0017549999756738544,0.0018279999494552612,18968,0.0,0.0
2023-01-31 00:00:00+00:00,0.0018309999722987413,0.0018749999580904841,0.001762000028975308,0.0018629999831318855,17547,0.0,0.0
2023-02-01 00:00:00+00:00,0.0018649999983608723,0.0019160000374540687,0.001825000043027103,0.001858999952673912,15311,0.0,0.0
2023-02-02 00:00:00+00:00,0.001858999952673912,0.0019359999569132924,0.0017559999832883477,0.0018269999418407679,17627,0.0,0.0
2023-02-03 00:00:00+00:00,0.0018309999722987413,0.0019180000526830554,0.0017900000093504786,0.0018390000332146883,17106,0.0,0.0
2023-02-04 00:00:00+00:00,0.0018360000103712082,0.001854000031016767,0.0018029999919235706,0.0018489999929443002,11494,0.0,0.0
2023-02-05 00:00:00+00:00,0.00184599997010082,0.0019000000320374966,0.0018319999799132347,0.0018390000332146883,6640,0.0,0.0
2023-02-06 00:00:00+00:00,0.0018390000332146883,0.0018609999679028988,0.0018080000299960375,0.0018319999799132347,12704,0.0,0.0
2023-02-07 00:00:00+00:00,0.0018360000103712082,0.0018649999983608723,0.001753999968059361,0.001800999976694584,21372,0.0,0.0
2023-02-08 00:00:00+00:00,0.0017979999538511038,0.0018530000234022737,0.001740999985486269,0.001832999987527728,21139,0.0,0.0
2023-02-09 00:00:00+00:00,0.0018309999722987413,0.0019039999460801482,0.0017290000105276704,0.0017679999582469463,18804,0.0,0.0
2023-02-10 00:00:00+00:00,0.0017679999582469463,0.0018469999777153134,0.0017389999702572823,0.0018339999951422215,16080,0.0,0.0
2023-02-11 00:00:00+00:00,0.0018339999951422215,0.0018500000005587935,0.0017079999670386314,0.0017859999788925052,17507,0.0,0.0
2023-02-12 00:00:00+00:00,0.0017849999712780118,0.001803999999538064,0.001677999971434474,0.001689000055193901,18929,0.0,0.0
2023-02-13 00:00:00+00:00,0.0016919999616220593,0.0018690000288188457,0.0016250000335276127,0.0017760000191628933,36933,0.0,0.0
2023-02-14 00:00:00+00:00,0.0017760000191628933,0.0017839999636635184,0.0016789999790489674,0.0017160000279545784,20725,0.0,0.0
2023-02-15 00:00:00+00:00,0.0017160000279545784,0.0019239999819546938,0.001677999971434474,0.0017640000442042947,22755,0.0,0.0
2023-02-16 00:00:00+00:00,0.001765000051818788,0.0018649999983608723,0.001598999951966107,0.0017719999887049198,27369,0.0,0.0
2023-02-17 00:00:00+00:00,0.0017719999887049198,0.0017740000039339066,0.0016509999986737967,0.0017089999746531248,17156,0.0,0.0
2023-02-18 00:00:00+00:00,0.0017109999898821115,0.0018149999668821692,0.0017059999518096447,0.0017500000540167093,15474,0.0,0.0
2023-02-19 00:00:00+00:00,0.0017509999452158809,0.0017579999985173345,0.0016820000018924475,0.0017109999898821115,14514,0.0,0.0
2023-02-20 00:00:00+00:00,0.0017099999822676182,0.0017320000333711505,0.001677999971434474,0.0017030000453814864,16016,0.0,0.0
2023-02-21 00:00:00+00:00,0.001706999959424138,0.001711999997496605,0.001677999971434474,0.001690999954007566,13309,0.0,0.0
2023-02-22 00:00:00+00:00,0.001689000055193901,0.0016980000073090196,0.0016509999986737967,0.0016840000171214342,13192,0.0,0.0
2023-02-23 00:00:00+00:00,0.0016830000095069408,0.001979999942705035,0.0016700000269338489,0.001765000051818788,30102,0.0,0.0
2023-02-24 00:00:00+00:00,0.0017659999430179596,0.0017969999462366104,0.0017269999952986836,0.0017330000409856439,14816,0.0,0.0
2023-02-25 00:00:00+00:00,0.0017330000409856439,0.0017369999550282955,0.0016570000443607569,0.0016870000399649143,18602,0.0,0.0
2023-02-26 00:00:00+00:00,0.0016840000171214342,0.0017229999648407102,0.0016509999986737967,0.0017030000453814864,16493,0.0,0.0
2023-02-27 00:00:00+00:00,0.0017079999670386314,0.0017859999788925052,0.0016880000475794077,0.001724999980069697,17582,0.0,0.0
2023-02-28 00:00:00+00:00,0.001724999980069697,0.0017999999690800905,0.0017089999746531248,0.0017369999550282955,18548,0.0,0.0
2023-03-01 00:00:00+00:00,0.0017320000333711505,0.001762000028975308,0.0016959999920800328,0.0017180000431835651,15165,0.0,0.0
2023-03-02 00:00:00+00:00,0.0017219999572262168,0.001769999973475933,0.0016840000171214342,0.001724999980069697,15696,0.0,0.0
2023-03-03 00:00:00+00:00,0.0017239999724552035,0.0017340000486001372,0.0016560000367462635,0.0016899999463930726,17785,0.0,0.0
2023-03-04 00:00:00+00:00,0.001689000055193901,0.0017049999441951513,0.001636000000871718,0.001643999945372343,15087,0.0,0.0
2023-03-05 00:00:00+00:00,0.001643999945372343,0.0017350000562146306,0.0015010000206530094,0.0016159999649971724,26007,0.0,0.0
2023-03-06 00:00:00+00:00,0.0016159999649971724,0.00184599997010082,0.0015480000292882323,0.0015950000379234552,27989,0.0,0.0
2023-03-07 00:00:00+00:00,0.0015950000379234552,0.0016870000399649143,0.0015330000314861536,0.0015399999683722854,19433,0.0,0.0
2023-03-08 00:00:00+00:00,0.0015399999683722854,0.0015869999770075083,0.0014669999945908785,0.0015020000282675028,24017,0.0,0.0
2023-03-09 00:00:00+00:00,0.0015020000282675028,0.001715000020340085,0.0014680000022053719,0.0015709999715909362,27458,0.0,0.0
2023-03-10 00:00:00+00:00,0.0015650000423192978,0.001576000009663403,0.0014979999978095293,0.0015569999814033508,15840,0.0,0.0
2023-03-11 00:00:00+00:00,0.001554999966174364,0.0016169999726116657,0.0015030000358819962,0.0015279999934136868,15667,0.0,0.0
2023-03-12 00:00:00+00:00,0.0015269999857991934,0.0016969999996945262,0.0015089999651536345,0.001567999948747456,19781,0.0,0.0
2023-03-13 00:00:00+00:00,0.0015699999639764428,0.0016560000367462635,0.001509999972768128,0.00164899998344481,19468,0.0,0.0
2023-03-14 00:00:00+00:00,0.0016459999606013298,0.0017259999876841903,0.0015849999617785215,0.0016210000030696392,17231,0.0,0.0
2023-03-15 00:00:00+00:00,0.0016210000030696392,0.0019990000873804092,0.0016169999726116657,0.001715000020340085,24633,0.0,0.0
2023-03-16 00:00:00+00:00,0.00171999994199723,0.0017219999572262168,0.0015429999912157655,0.0016049999976530671,17543,0.0,0.0
2023-03-17 00:00:00+00:00,0.0016039999900385737,0.0016270000487565994,0.0015300000086426735,0.001610000035725534,13757,0.0,0.0
2023-03-18 00:00:00+00:00,0.001610000035725534,0.0016349999932572246,0.0015790000325068831,0.001623000018298626,13414,0.0,0.0
2023-03-19 00:00:00+00:00,0.001623000018298626,0.0016289999475702643,0.0016039999900385737,0.0016129999421536922,13192,0.0,0.0
2023-03-20 00:00:00+00:00,0.001614999957382679,0.0016380000161007047,0.0015480000292882323,0.0015800000401213765,12855,0.0,0.0
2023-03-21 00:00:00+00:00,0.0015820000553503633,0.001617999980226159,0.0014990000054240227,0.0015399999683722854,18526,0.0,0.0
2023-03-22 00:00:00+00:00,0.0015399999683722854,0.0015579999890178442,0.0014850000152364373,0.001521000056527555,18807,0.0,0.0
2023-03-23 00:00:00+00:00,0.001521000056527555,0.001567999948747456,0.001505000051110983,0.0015310000162571669,15362,0.0,0.0
2023-03-24 00:00:00+00:00,0.0015310000162571669,0.001547000021673739,0.0014639999717473984,0.0014669999945908785,16369,0.0,0.0
2023-03-25 00:00:00+00:00,0.0014659999869763851,0.00152299995534122,0.001462999964132905,0.0014939999673515558,13661,0.0,0.0
2023-03-26 00:00:00+00:00,0.001491999952122569,0.0015239999629557133,0.001474000047892332,0.0015059999423101544,13481,0.0,0.0
2023-03-27 00:00:00+00:00,0.0015059999423101544,0.0015539999585598707,0.0013989999424666166,0.0014250000240281224,17594,0.0,0.0
2023-03-28 00:00:00+00:00,0.0014250000240281224,0.0014400000218302011,0.001395000028423965,0.0014280000468716025,12519,0.0,0.0
2023-03-29 00:00:00+00:00,0.0014280000468716025,0.0014979999978095293,0.0013520000502467155,0.0013599999947473407,19543,0.0,0.0
2023-03-30 00:00:00+00:00,0.0013599999947473407,0.0014120000414550304,0.001357999979518354,0.0013970000436529517,13888,0.0,0.0
2023-03-31 00:00:00+00:00,0.0013970000436529517,0.0014299999456852674,0.0013930000131949782,0.0013989999424666166,11985,0.0,0.0
2023-04-01 00:00:00+00:00,0.0014009999576956034,0.0014990000054240227,0.0013170000165700912,0.0013790000230073929,15723,0.0,0.0
2023-04-02 00:00:00+00:00,0.0013810000382363796,0.0013889999827370048,0.0013229999458417296,0.001348000019788742,13892,0.0,0.0
2023-04-03 00:00:00+00:00,0.001348000019788742,0.0013559999642893672,0.0013050000416114926,0.001353000057861209,13525,0.0,0.0
2023-04-04 00:00:00+00:00,0.001353000057861209,0.0013780000153928995,0.001322000054642558,0.00133200001437217,14832,0.0,0.0
2023-04-05 00:00:00+00:00,0.00133200001437217,0.0013429999817162752,0.0013070000568404794,0.001319000031799078,13190,0.0,0.0
2023-04-06 00:00:00+00:00,0.0013200000394135714,0.0013620000099763274,0.001306000049225986,0.001361000002361834,14359,0.0,0.0
2023-04-07 00:00:00+00:00,0.001357999979518354,0.0013989999424666166,0.0013439999893307686,0.0013719999697059393,13505,0.0,0.0
2023-04-08 00:00:00+00:00,0.001373999984934926,0.001383999944664538,0.0013520000502467155,0.0013620000099763274,13902,0.0,0.0
2023-04-09 00:00:00+00:00,0.001361000002361834,0.0013680000556632876,0.0013279999839141965,0.0013370000524446368,14384,0.0,0.0
